Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662682676.687139,292.000000,359.000000,0.000000,9.963428,-1.221163,9.546100,-1.149859,9.402342,-1.094065,10.290943,-1.109883,10.008846,-1.062963,9.227107,-1.104408,9.998204,-0.945324,8.745494,-0.845123,9.313683,-0.928637,8.538193,-0.841500,8.870304,-0.693446,8.634128,-0.739200,8.708720,-0.673471,9.215454,-0.562221,8.797241,-0.558273,8.826639,-0.511930,9.177158,-0.399818,9.112423,-0.396040,8.847439,-0.316031,9.041251,-0.229062,9.336036,-0.201108,9.115716,-0.166379,9.170114,-0.101133,9.269405,-0.058386,9.536664,-0.023900
3662682676.787869,294.000000,359.000000,0.000000,10.495118,-1.303851,10.051839,-1.248415,9.890540,-1.187168,10.282098,-1.200542,10.174302,-1.133727,9.326350,-1.139307,10.082638,-1.023798,9.068711,-0.933085,9.703900,-0.973494,8.816453,-0.906083,8.922225,-0.792782,9.076461,-0.823823,9.135406,-0.761126,9.228245,-0.616376,9.264975,-0.640195,9.269291,-0.568488,9.224930,-0.459114,9.468868,-0.458891,8.955921,-0.407833,9.142780,-0.300655,9.530077,-0.242107,9.337366,-0.259347,9.459512,-0.201493,9.220221,-0.117220,9.850335,-0.118964
3662682676.887604,296.000000,359.000000,0.000000,10.715973,-1.430008,10.367083,-1.389338,10.448243,-1.320337,10.324384,-1.317998,10.365401,-1.260553,9.660408,-1.235836,10.144978,-1.116938,9.457193,-1.045487,9.892531,-1.071093,9.236834,-1.021332,9.198144,-0.899946,9.496368,-0.928275,9.617134,-0.878959,9.500689,-0.733573,9.431039,-0.738124,9.673734,-0.706939,9.298957,-0.563573,9.968025,-0.575419,9.269082,-0.553303,9.226937,-0.429250,9.798797,-0.331474,9.404857,-0.375002,9.645835,-0.330389,9.267109,-0.233569,10.059250,-0.217602
3662682676.987336,297.000000,359.000000,0.000000,10.916851,-1.550928,10.641212,-1.473266,10.460807,-1.424739,11.170750,-1.424867,10.705957,-1.375692,10.195648,-1.390045,10.720315,-1.275231,9.619653,-1.196611,10.130487,-1.213736,9.576110,-1.150147,9.698588,-1.038422,9.691624,-1.054859,9.755786,-0.986573,10.030515,-0.879585,9.855945,-0.857213,9.841689,-0.818150,9.663289,-0.720673,10.214866,-0.721739,9.609054,-0.649268,9.687876,-0.543304,10.307167,-0.489685,10.048321,-0.500909,9.836323,-0.435331,9.889681,-0.356630,10.296993,-0.352215
3662682677.089066,299.000000,359.000000,0.000000,11.921675,-1.582399,11.196784,-1.531987,11.049925,-1.467521,11.470597,-1.454641,11.492475,-1.402391,10.575719,-1.436417,11.305905,-1.300939,10.281734,-1.209170,10.895099,-1.259382,9.956006,-1.192158,10.005731,-1.068794,10.067022,-1.100643,10.073322,-1.044396,10.330438,-0.898817,10.242782,-0.913375,10.271275,-0.856565,10.388803,-0.738681,10.540940,-0.744147,10.074799,-0.679967,10.321852,-0.584226,10.556806,-0.522375,10.418739,-0.523961,10.691453,-0.472678,10.303501,-0.389836,10.858449,-0.383234
3662682677.188806,301.000000,359.000000,0.000000,11.943076,-1.610571,11.489653,-1.549761,11.242608,-1.482318,12.146821,-1.502991,11.868193,-1.445899,10.839390,-1.481553,11.687216,-1.350449,10.369493,-1.240701,11.147459,-1.313008,10.075303,-1.215157,10.257640,-1.095859,10.212976,-1.130250,10.307585,-1.061695,10.829010,-0.934573,10.522793,-0.935592,10.250219,-0.900168,10.645364,-0.797871,10.674322,-0.779239,10.262549,-0.702272,10.567306,-0.610277,10.841630,-0.582496,10.662789,-0.551191,10.739673,-0.497740,10.747417,-0.433579,11.029812,-0.414646
3662682677.288531,303.000000,359.000000,0.000000,12.890157,-1.662743,12.508680,-1.621903,12.382501,-1.566179,12.493494,-1.554626,12.614095,-1.499061,11.687555,-1.489478,11.911117,-1.355028,11.340875,-1.297213,11.910160,-1.328203,11.069191,-1.272309,10.983055,-1.157876,11.212907,-1.174950,11.298664,-1.136457,11.316744,-0.986707,11.357526,-0.999428,11.852517,-0.943468,11.139946,-0.817136,11.949289,-0.820946,10.957579,-0.813485,11.189550,-0.672119,11.872344,-0.588847,11.195400,-0.625104,11.629846,-0.570692,11.057477,-0.471467,11.815222,-0.466790
3662682677.388264,305.000000,359.000000,0.000000,13.233440,-1.660384,12.994243,-1.595217,12.613569,-1.547869,13.169731,-1.535530,12.968851,-1.475662,12.308589,-1.496673,12.716650,-1.377614,11.649805,-1.302804,12.193152,-1.341950,11.549328,-1.277249,11.710260,-1.151244,11.606287,-1.167493,11.604111,-1.121417,12.078695,-0.987305,11.784582,-0.989648,11.988409,-0.945589,11.722607,-0.834127,12.011474,-0.846404,11.649405,-0.783150,11.666330,-0.674226,12.268891,-0.613437,11.841888,-0.623524,12.096930,-0.554160,11.953880,-0.476821,12.324290,-0.457644
3662682677.489992,306.000000,359.000000,0.000000,14.143725,-1.644111,13.468966,-1.570980,13.366848,-1.532369,13.470230,-1.549286,13.290189,-1.479889,12.667670,-1.484209,13.321496,-1.370121,12.020249,-1.288368,12.842226,-1.326553,11.699415,-1.231417,11.914246,-1.133710,11.841290,-1.162050,12.032830,-1.100186,12.412260,-0.982411,12.053422,-0.956058,12.277317,-0.928113,12.039476,-0.805486,12.431676,-0.793674,11.853000,-0.735166,11.993256,-0.638463,12.619173,-0.599874,12.280998,-0.588134,12.063564,-0.534405,12.283157,-0.439342,12.717825,-0.440939
3662682677.589512,308.000000,359.000000,0.000000,14.912326,-1.589189,14.386759,-1.530374,13.754961,-1.462685,14.902417,-1.464000,14.861064,-1.405161,13.672904,-1.447905,14.576827,-1.287682,12.948735,-1.224961,14.017817,-1.261326,12.647585,-1.185039,12.889438,-1.075701,12.897605,-1.102036,12.869993,-1.035506,13.445362,-0.903943,13.153944,-0.929326,13.297037,-0.859954,13.326484,-0.742348,13.486907,-0.727587,12.821470,-0.690840,13.082487,-0.580704,13.467164,-0.534766,13.265787,-0.526930,13.426194,-0.458681,13.369058,-0.407267,13.838943,-0.378247
3662682677.689246,310.000000,359.000000,0.000000,14.800734,-1.558484,14.257209,-1.519242,14.319212,-1.439364,14.595969,-1.440818,14.427510,-1.368691,13.574694,-1.382925,14.278881,-1.277007,12.916812,-1.210996,13.992523,-1.205984,13.001594,-1.141074,13.003265,-1.058492,13.093090,-1.081697,13.121516,-1.003124,12.968920,-0.858436,13.249904,-0.904187,13.290895,-0.840585,13.162851,-0.704280,13.989059,-0.703312,12.857676,-0.663869,13.132080,-0.544697,13.498900,-0.473077,13.555176,-0.496363,13.445260,-0.451669,13.128227,-0.356108,14.128025,-0.363947
3662682677.789976,312.000000,359.000000,0.000000,15.331847,-1.543652,14.940651,-1.487443,14.564044,-1.419744,15.243107,-1.416882,14.974501,-1.371324,13.838555,-1.373430,15.081728,-1.242810,13.464770,-1.154646,14.213609,-1.192854,12.952294,-1.137624,12.943086,-1.002265,13.150183,-1.052621,13.353819,-1.003908,13.835749,-0.840279,13.066994,-0.854764,13.507966,-0.799056,13.517785,-0.674272,13.711818,-0.693306,13.039688,-0.634986,13.358664,-0.528472,13.892437,-0.469703,13.449379,-0.466925,13.660703,-0.437074,13.250630,-0.339611,14.107125,-0.335368
3662682677.889709,313.000000,359.000000,0.000000,15.126858,-1.524996,14.362575,-1.468167,14.280781,-1.394060,15.587971,-1.404552,15.728020,-1.358091,13.770191,-1.410226,15.060879,-1.252697,13.476971,-1.138986,14.357056,-1.232918,12.884118,-1.141906,12.967694,-0.995190,12.930505,-1.060637,13.092904,-1.000550,14.028269,-0.851273,13.138676,-0.872104,13.394846,-0.811474,14.083214,-0.684713,13.597151,-0.711287,13.225156,-0.630085,13.711566,-0.527350,14.037976,-0.508777,13.669458,-0.467645,14.048484,-0.398531,13.664591,-0.365466,14.424031,-0.316324
3662682677.990693,315.000000,359.000000,0.000000,15.327918,-1.614921,14.784392,-1.554927,14.410002,-1.481300,15.500110,-1.533474,14.997446,-1.482742,14.346137,-1.492536,14.933284,-1.379391,13.269495,-1.269742,14.153996,-1.318371,12.898028,-1.231311,13.547061,-1.117490,13.377386,-1.133015,13.202830,-1.077588,13.874917,-0.968834,13.607549,-0.969566,13.371802,-0.908312,13.446517,-0.825853,13.751710,-0.793812,13.276413,-0.736733,13.386916,-0.636938,14.051233,-0.584738,13.883953,-0.578791,13.711841,-0.509822,13.764735,-0.457589,14.513990,-0.424892
3662682678.090424,317.000000,359.000000,0.000000,15.373302,-1.692708,14.659096,-1.623970,14.449125,-1.590760,15.031384,-1.621071,15.182393,-1.538588,13.858202,-1.569345,14.839377,-1.404837,13.322939,-1.328298,13.821995,-1.397117,12.903206,-1.309838,13.314206,-1.189983,12.855813,-1.207023,13.090468,-1.174683,13.992575,-1.033452,13.067753,-1.047223,13.605310,-0.983707,13.476326,-0.876701,13.439573,-0.866536,13.147684,-0.815160,13.513217,-0.727749,13.709417,-0.659298,13.217502,-0.644916,13.866719,-0.603490,13.279527,-0.499381,13.828506,-0.479705
3662682678.190158,317.000000,359.000000,0.000000,12.914861,-2.433745,12.526474,-2.374080,12.045374,-2.312264,12.423145,-2.331251,12.346630,-2.259614,11.597761,-2.250663,12.114701,-2.136586,11.141955,-2.062215,11.657352,-2.089539,10.918709,-2.031509,11.082343,-1.908572,10.999860,-1.924701,11.113553,-1.880691,11.383143,-1.747757,11.119859,-1.734668,11.471637,-1.683209,11.226860,-1.564756,11.738485,-1.585977,10.818037,-1.530255,11.051679,-1.409927,11.643088,-1.325688,11.219619,-1.359735,11.453202,-1.303192,11.255042,-1.195808,11.700762,-1.203006
3662682678.290934,319.000000,359.000000,0.000000,11.687980,-2.569446,11.503310,-2.503716,11.347210,-2.447337,11.599718,-2.449226,11.580523,-2.387442,10.808269,-2.378939,11.133257,-2.254092,10.427213,-2.181636,10.793862,-2.202645,10.234995,-2.158173,10.419141,-2.029559,10.263603,-2.038424,10.373885,-1.992692,10.772693,-1.866822,10.274803,-1.867574,10.735114,-1.812863,10.281956,-1.683830,10.850909,-1.698463,10.286875,-1.658191,10.414896,-1.549775,10.903887,-1.462421,10.369236,-1.471850,10.672904,-1.421293,10.342914,-1.338914,10.942862,-1.314764
3662682678.392000,321.000000,359.000000,0.000000,10.275508,-2.665841,10.131504,-2.607442,9.850994,-2.549955,10.105949,-2.550723,10.206864,-2.498464,9.414574,-2.492759,10.055460,-2.343321,9.090071,-2.270430,9.507244,-2.340946,8.873461,-2.267874,8.950810,-2.128304,8.929646,-2.153263,9.201201,-2.103087,9.351290,-1.984858,8.972789,-1.951449,9.369619,-1.915684,8.995328,-1.798571,9.323553,-1.805420,8.948973,-1.759177,9.042693,-1.637486,9.599726,-1.569538,9.247249,-1.570298,9.410792,-1.510677,9.228063,-1.427451,9.643983,-1.416659
3662682678.491733,323.000000,359.000000,0.000000,3.576549,2.967138,3.477456,3.042991,3.420723,3.089390,3.542563,3.082415,3.503463,-3.136381,3.319027,-3.135333,3.423099,-3.013205,3.182181,-2.950250,3.345188,-2.965340,3.144074,-2.900983,3.174535,-2.794092,3.151117,-2.801884,3.198225,-2.748818,3.271837,-2.627263,3.217876,-2.616409,3.305928,-2.572932,3.177806,-2.463295,3.377926,-2.455103,3.168121,-2.417715,3.169688,-2.299970,3.370603,-2.223830,3.248247,-2.249003,3.321646,-2.185705,3.257541,-2.101088,3.440641,-2.085175
3662682678.591477,326.000000,359.000000,0.000000,3.317532,2.925111,3.184787,2.992163,3.163779,3.059537,3.326858,3.031404,3.296740,3.093278,3.034318,3.076930,3.253314,-3.074151,2.919268,-2.975154,3.107743,-3.035973,2.819822,-2.948612,2.904652,-2.832749,2.895411,-2.859567,2.914323,-2.787883,3.009697,-2.665573,2.971989,-2.668150,2.959556,-2.619967,3.015504,-2.511663,3.060950,-2.490015,2.922748,-2.443070,2.993620,-2.339885,3.056681,-2.279372,3.036055,-2.279430,3.053952,-2.212317,3.048190,-2.150069,3.215077,-2.128651
3662682678.691200,327.000000,359.000000,0.000000,2.836792,2.938050,2.779099,3.000750,2.736418,3.066351,2.846393,3.033117,2.866519,3.097187,2.579491,3.078561,2.803331,-3.045741,2.529835,-2.951850,2.626607,-3.043671,2.419796,-2.954691,2.480631,-2.811667,2.440564,-2.844169,2.513996,-2.815401,2.637115,-2.677192,2.439641,-2.655217,2.573812,-2.609121,2.588762,-2.501373,2.562005,-2.499925,2.499661,-2.442499,2.592795,-2.354704,2.667718,-2.292640,2.583793,-2.270361,2.667326,-2.211268,2.614003,-2.141880,2.723971,-2.119424
3662682678.791930,329.000000,359.000000,0.000000,0.938622,2.783162,0.898021,2.854411,0.885181,2.913545,0.954914,2.887772,0.942765,2.953865,0.858838,2.913626,0.927617,3.053287,0.821657,-3.123630,0.872637,3.082347,0.793237,-3.100698,0.823829,-2.970726,0.811904,-3.014802,0.812784,-2.942821,0.862446,-2.823012,0.830391,-2.822168,0.827617,-2.774056,0.858463,-2.670590,0.856521,-2.654986,0.827585,-2.586305,0.856737,-2.497779,0.869165,-2.453387,0.868312,-2.425485,0.865351,-2.361010,0.870137,-2.314700,0.908683,-2.283184
3662682678.891357,331.000000,359.000000,0.000000,0.986418,2.738324,0.953877,2.798698,0.949161,2.860129,0.991419,2.841883,0.978110,2.908574,0.910685,2.897720,0.964786,3.021960,0.875572,3.108279,0.923967,3.071913,0.854246,-3.140840,0.866306,-3.022521,0.877243,-3.052298,0.882141,-2.989741,0.901278,-2.859166,0.884928,-2.855820,0.886021,-2.804269,0.893165,-2.696421,0.924264,-2.692799,0.880476,-2.638169,0.889545,-2.530939,0.926305,-2.470582,0.912715,-2.479699,0.912682,-2.419216,0.904211,-2.340725,0.965150,-2.329870
3662682678.993086,333.000000,359.000000,0.000000,0.930230,2.753545,0.914770,2.828648,0.898781,2.876139,0.916317,2.863969,0.919779,2.923867,0.852611,2.932419,0.901885,3.067764,0.822925,3.133214,0.865070,3.092942,0.805445,-3.129873,0.819027,-3.000714,0.814749,-3.020263,0.829304,-2.978482,0.857416,-2.845904,0.822459,-2.832532,0.859042,-2.787471,0.834987,-2.680528,0.864898,-2.670946,0.822940,-2.640181,0.832411,-2.521842,0.880000,-2.444454,0.838523,-2.460617,0.862846,-2.402160,0.850885,-2.308826,0.886039,-2.301576
3662682679.092140,334.000000,359.000000,0.000000,0.510944,2.683179,0.501667,2.741539,0.490728,2.795006,0.493456,2.785611,0.493731,2.839904,0.455467,2.863498,0.485972,2.975193,0.453544,3.060186,0.458997,3.031667,0.438656,3.100921,0.447286,-3.075076,0.441889,-3.069536,0.447292,-3.019102,0.465392,-2.929982,0.450005,-2.886131,0.463474,-2.843261,0.451348,-2.759509,0.466681,-2.733427,0.451818,-2.701855,0.449476,-2.602496,0.469311,-2.519259,0.462770,-2.531149,0.473591,-2.481124,0.454267,-2.393583,0.482444,-2.385344
3662682679.193867,335.000000,359.000000,0.000000,0.481560,2.709939,0.464900,2.768358,0.458921,2.836986,0.462259,2.780172,0.460401,2.843174,0.413183,2.864023,0.452999,2.957353,0.425296,3.085322,0.420692,3.039214,0.399453,-3.130700,0.419691,-3.048207,0.412741,-3.039081,0.412670,-2.985783,0.426765,-2.925045,0.414269,-2.848620,0.413213,-2.795134,0.421981,-2.765575,0.430321,-2.684713,0.424710,-2.657090,0.422449,-2.592942,0.420555,-2.518684,0.439446,-2.501575,0.441229,-2.447602,0.426711,-2.400036,0.463292,-2.357365
3662682679.293601,337.000000,359.000000,0.000000,0.405002,2.713925,0.397703,2.786506,0.392384,2.837837,0.361579,2.719078,0.364387,2.767916,0.304779,2.891447,0.357638,2.892745,0.370526,3.103243,0.304580,3.058562,0.320667,-3.053899,0.373961,-3.033916,0.324076,-2.936618,0.326416,-2.891406,0.339465,-3.009125,0.324705,-2.755646,0.335086,-2.706774,0.331757,-2.837346,0.338769,-2.590836,0.367913,-2.668844,0.334462,-2.673699,0.311167,-2.501386,0.376760,-2.493133,0.384689,-2.445383,0.336629,-2.470049,0.394780,-2.341777
3662682679.393335,339.000000,359.000000,0.124000,0.361743,1.968385,0.371465,2.021967,0.384313,2.072294,0.185737,2.534146,0.187257,2.564268,0.179246,-3.067531,0.186380,2.648551,0.458744,2.360722,0.173018,-2.945182,0.318566,-2.406817,0.526710,2.536952,0.301788,-2.296406,0.296728,-2.245656,0.192166,2.904495,0.274423,-2.120920,0.272204,-2.071569,0.197318,3.036879,0.262749,-1.957655,0.798580,3.079583,0.205656,-3.132506,0.162385,-2.448951,0.962314,-2.792415,1.042353,-2.679747,0.223068,-2.980602,1.159043,-2.338942
3662682679.493160,341.000000,359.000000,0.112000,0.358273,2.047232,0.365759,2.102217,0.388896,2.159289,0.178261,2.551253,0.180951,2.577974,0.165705,-3.064288,0.179861,2.663035,0.475459,2.458496,0.161592,-2.937931,0.278338,-2.380115,0.527074,2.628434,0.269182,-2.261361,0.265342,-2.207280,0.182760,2.928201,0.246553,-2.086539,0.244481,-2.036637,0.189697,3.059578,0.235903,-1.931142,0.786115,-3.046569,0.197537,-3.108138,0.151486,-2.426397,0.928915,-2.603574,1.029261,-2.500924,0.212941,-2.949712,1.143431,-2.182401
3662682679.593893,342.000000,359.000000,0.300000,1.161298,2.277806,1.319047,2.199884,1.397151,1.998818,0.153889,2.255919,0.147203,2.313113,0.111872,-3.131003,0.139090,2.401017,0.786896,1.504193,0.107325,-2.935517,0.173004,-2.018008,0.619774,1.494592,0.180045,-1.876497,0.178705,-1.800564,0.123996,2.844411,0.186386,-1.650822,0.191278,-1.612456,0.123757,3.044654,0.201634,-1.476896,0.446404,2.288983,0.128281,-3.016326,0.115615,-2.155970,0.439642,2.641630,0.447572,2.835050,0.140123,-2.739523,0.438770,3.063953
3662682679.693625,344.000000,359.000000,0.280000,0.919493,2.546146,1.036964,2.559792,1.285798,2.461237,0.137852,2.289129,0.132285,2.341413,0.097046,-3.128900,0.124816,2.423283,0.978506,1.672375,0.093143,-2.933135,0.145116,-2.049964,0.726583,1.549647,0.150346,-1.910155,0.149495,-1.834620,0.110733,2.857061,0.152434,-1.694561,0.155608,-1.650388,0.110674,3.053804,0.164587,-1.520162,0.476395,2.396165,0.115696,-3.002204,0.100083,-2.166593,0.460132,2.773747,0.453998,3.001641,0.126546,-2.715101,0.425972,-3.056052
3662682679.793358,346.000000,359.000000,0.240000,0.762730,2.817610,0.924936,2.890502,1.209553,2.822836,0.131179,2.346714,0.126261,2.397958,0.089954,-3.078093,0.118984,2.480067,1.251106,1.775444,0.085820,-2.890190,0.130328,-2.009458,0.853081,1.538718,0.132542,-1.873803,0.133170,-1.794560,0.105173,2.902921,0.136148,-1.663401,0.140029,-1.609912,0.104770,3.101923,0.146259,-1.495954,0.515439,2.455188,0.109577,-2.958633,0.092766,-2.124806,0.496291,2.894820,0.485109,3.123935,0.120079,-2.665650,0.439370,-2.919085
3662682679.893106,348.000000,359.000000,0.228000,0.634345,3.106192,0.727854,-3.107879,1.006345,-3.018611,0.121262,2.421512,0.117727,2.464476,0.080434,-3.021048,0.110658,2.543687,3.231784,2.112401,0.076914,-2.834404,0.110592,-1.962484,1.413542,1.468076,0.114012,-1.828761,0.113525,-1.745210,0.097613,2.957602,0.114120,-1.616288,0.116833,-1.576165,0.098170,-3.125639,0.122968,-1.451945,0.672726,2.586882,0.102349,-2.901058,0.082273,-2.077189,0.585932,3.121678,0.522479,-2.914589,0.111163,-2.588597,0.445430,-2.698182
3662682679.993827,349.000000,359.000000,0.304000,0.487401,-2.962907,0.541408,-2.862252,0.652994,-2.751869,0.110511,2.555855,0.105517,2.598077,0.071052,-2.908682,0.099612,2.659923,3.499373,-2.925505,0.067902,-2.727650,0.094675,-1.867102,2.166245,1.216280,0.097028,-1.738235,0.096073,-1.662926,0.088063,3.063441,0.098230,-1.526502,0.099434,-1.485354,0.087981,-3.021613,0.104316,-1.359272,0.797227,2.782200,0.092183,-2.790375,0.072205,-1.976072,0.616258,-2.936565,0.539928,-2.626076,0.100898,-2.488510,0.427355,-2.431397
3662682680.093555,351.000000,359.000000,0.276000,0.440796,-2.805054,0.494597,-2.697602,0.593011,-2.529844,0.109868,2.612731,0.106227,2.633571,0.068469,-2.863150,0.099559,2.715880,1.810163,-1.545965,0.065457,-2.682738,0.089019,-1.826295,2.874513,0.019574,0.090486,-1.694123,0.090784,-1.622483,0.087627,3.108409,0.091474,-1.486767,0.093138,-1.437200,0.088053,-2.974700,0.097245,-1.319406,1.126171,2.959945,0.091388,-2.749098,0.069574,-1.935138,0.740080,-2.605589,0.607485,-2.422479,0.099904,-2.428732,0.434090,-2.217014
3662682680.193289,352.000000,359.000000,0.220000,0.492819,3.098318,0.936861,-2.860951,1.500429,-1.561988,0.088593,2.692744,0.088956,2.687328,0.055260,-2.746509,0.093531,2.711646,0.303481,-1.022031,0.058083,-2.626469,0.070495,-1.795561,0.351957,-1.309446,0.080754,-1.685700,0.083561,-1.584829,0.086504,-2.830169,0.091932,-1.325895,0.091237,-1.235863,0.073433,-2.674339,0.088541,-1.003223,0.546716,2.439338,0.072484,-2.588785,0.054522,-1.729344,1.120878,1.556410,1.673117,0.038908,0.092441,-2.436747,0.504870,-0.807822
3662682680.294025,353.000000,359.000000,0.224000,0.487819,-3.079507,0.927887,-2.683579,1.153905,-1.435691,0.087586,2.721328,0.089409,2.704681,0.054538,-2.720244,0.095660,2.748875,0.291334,-0.945670,0.057463,-2.598844,0.070402,-1.782050,0.353823,-1.290137,0.077990,-1.655432,0.083732,-1.568661,0.085618,-2.818244,0.088350,-1.325949,0.090542,-1.191403,0.073452,-2.653947,0.085844,-1.002270,0.559683,2.481283,0.072132,-2.586330,0.054170,-1.713619,1.640267,1.315508,1.306772,0.234220,0.092913,-2.402984,0.447519,-0.756110
3662682680.393753,355.000000,359.000000,0.228000,0.319664,-2.284917,0.391636,-1.596523,0.345010,-0.961383,0.084495,2.604814,0.080565,2.622422,0.048747,-2.661628,0.080288,2.781802,0.419491,-0.415651,0.054691,-2.443334,0.077564,-1.651388,0.417699,-2.000684,0.089568,-1.627843,0.094172,-1.606316,0.093332,-2.625850,0.090338,-1.435836,0.087424,-1.307663,0.082411,-2.658830,0.075013,-1.071883,0.686325,1.178333,0.070150,-2.678614,0.048446,-1.711614,0.390987,1.385400,0.517433,1.455160,0.078474,-2.353161,0.950607,-1.542860
3662682680.493503,357.000000,359.000000,0.228000,0.473947,-2.948369,0.781525,-2.454735,0.856699,-1.555362,0.087620,2.773798,0.088135,2.771799,0.053589,-2.673859,0.092778,2.808532,0.286268,-1.005813,0.056179,-2.547557,0.068521,-1.728052,0.340573,-1.257235,0.076403,-1.611203,0.080335,-1.512377,0.083337,-2.756329,0.086255,-1.264753,0.086648,-1.155650,0.070679,-2.611771,0.082796,-0.952253,0.613390,2.490573,0.070648,-2.525300,0.052628,-1.668154,1.343956,1.224239,1.066708,-0.037831,0.091569,-2.358313,0.412123,-0.743347
3662682680.593221,359.000000,359.000000,0.204000,0.323531,-2.357626,0.437753,-1.707342,0.375898,-0.939110,0.082452,2.586294,0.078730,2.597858,0.047896,-2.680266,0.078231,2.756301,0.410760,-0.412626,0.054507,-2.464188,0.076718,-1.674053,0.392806,-2.023602,0.090013,-1.661554,0.093942,-1.641753,0.091972,-2.650174,0.089485,-1.462512,0.085271,-1.343534,0.082557,-2.677616,0.074539,-1.083311,0.678165,1.127884,0.069669,-2.695019,0.047709,-1.727491,0.383182,1.407176,0.525458,1.509861,0.076610,-2.363763,0.992763,-1.742088
3662682680.693950,0.000000,359.000000,0.184000,0.334256,-2.560021,0.504382,-1.897064,0.464599,-1.032834,0.078864,2.512107,0.074085,2.539891,0.047313,-2.762445,0.073205,2.678194,0.574776,-0.259159,0.053495,-2.561179,0.077092,-1.772001,0.429399,-2.261763,0.088597,-1.780507,0.091053,-1.754498,0.090419,-2.771769,0.090147,-1.580626,0.086131,-1.460848,0.078710,-2.796346,0.075760,-1.189581,0.678211,1.496280,0.066225,-2.771149,0.047246,-1.812231,0.352916,1.656858,0.475913,1.767270,0.073004,-2.465714,0.782759,-2.373714
3662682680.793684,2.000000,359.000000,0.172000,0.287333,-0.477027,0.336821,-0.075733,0.417084,0.238817,0.084810,-0.180881,0.081368,0.137469,0.055324,1.187732,0.077208,0.784107,1.973764,1.858342,0.052111,2.242361,0.073498,-2.898231,2.211167,0.458605,0.073600,-2.178103,0.073749,-1.818243,0.069065,-3.026631,0.073978,-1.050618,0.075826,-0.703636,0.069203,-1.944833,0.078464,-0.012994,0.864252,-1.652709,0.073584,-0.843087,0.056276,0.252486,0.538292,0.018575,0.430213,0.539225,0.082750,0.664497,0.304692,1.336759
3662682680.893417,4.000000,359.000000,0.176000,0.301447,2.963230,0.344188,3.061672,0.411777,3.113669,0.081932,2.461324,0.078568,2.497422,0.054374,-3.036286,0.074426,2.555660,1.089967,2.713027,0.052037,-2.858776,0.075221,-2.026312,1.053823,1.963917,0.076249,-1.895261,0.076367,-1.820231,0.066269,2.960397,0.078066,-1.687511,0.079643,-1.633883,0.066107,-3.139843,0.081970,-1.528178,0.464340,2.822733,0.069714,-2.920422,0.055541,-2.125119,0.400684,-2.972035,0.368692,-2.690557,0.078017,-2.615406,0.284488,-2.463392
3662682680.993150,6.000000,359.000000,0.152000,0.268565,2.465850,0.317024,2.500815,0.367425,2.447895,0.075576,2.212206,0.073658,2.244859,0.053891,2.995995,0.070196,2.333623,0.526866,2.085634,0.051287,-3.110617,0.080320,-2.304530,0.466366,1.904648,0.080532,-2.166337,0.082180,-2.094395,0.062923,2.716246,0.081772,-1.972439,0.085218,-1.897404,0.062902,2.911074,0.087395,-1.815049,0.292088,2.538148,0.065798,3.113241,0.055794,-2.387539,0.276976,3.034703,0.268553,-3.088055,0.074292,-2.850397,0.221681,-2.796749
3662682681.095077,8.000000,359.000000,0.000000,0.188419,-1.949263,0.193081,-2.021774,0.206938,-2.075793,0.092366,-2.678092,0.091050,-2.802112,0.063519,-2.393065,0.088294,-3.027249,0.251965,-2.495049,0.062298,-2.674648,0.082871,-2.198785,0.267841,-2.801037,0.084621,-2.381735,0.084905,-2.464492,0.082563,2.573498,0.084727,-2.650291,0.084932,-2.751380,0.083919,2.302809,0.086205,-2.929032,0.255916,2.629955,0.086476,2.054681,0.063979,2.501402,0.234247,2.405138,0.215721,2.347914,0.094661,1.750912,0.195210,2.135520
