Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662682681.095077,8.000000,359.000000,0.000000,16.927330,-1.441189,16.839450,-1.434045,16.704113,-1.433642,16.079519,-1.488794,16.080105,-1.504987,14.868316,-1.491821,16.045306,-1.543161,16.229281,-1.476274,14.808409,-1.541739,14.997957,-1.466771,16.451755,-1.497592,15.028576,-1.501539,15.156978,-1.508979,16.263733,-1.665675,14.718529,-1.529700,14.794127,-1.544659,16.508153,-1.699298,14.851179,-1.568427,16.420848,-1.584772,16.936837,-1.700371,15.128845,-1.741698,16.699498,-1.583392,16.833528,-1.604632,18.024979,-1.753258,17.188145,-1.629023
3662682681.194814,10.000000,359.000000,0.000000,16.222671,-1.380040,15.999092,-1.411119,16.077641,-1.383959,14.782925,-1.408697,14.560647,-1.429413,14.398954,-1.387062,14.814021,-1.459554,15.606680,-1.448880,14.150155,-1.456558,14.650770,-1.422647,15.999130,-1.457968,14.760564,-1.428907,14.629143,-1.445251,15.045750,-1.592098,14.409505,-1.470725,14.601461,-1.485549,15.391214,-1.620125,14.644549,-1.512755,15.612239,-1.549135,15.727823,-1.644617,14.471883,-1.644413,15.834392,-1.557177,16.012811,-1.568695,17.067991,-1.676988,15.988556,-1.581025
3662682681.294543,12.000000,359.000000,0.000000,15.467421,-1.372743,15.299124,-1.361950,15.312963,-1.374787,14.273750,-1.383453,14.151561,-1.406882,13.525708,-1.357968,14.169200,-1.428155,15.071588,-1.427503,13.601023,-1.410125,14.115787,-1.382225,15.109014,-1.433969,13.951831,-1.419267,14.332284,-1.431222,14.546099,-1.535390,13.818212,-1.430752,13.939161,-1.467107,14.748975,-1.578119,14.108620,-1.482721,15.180306,-1.520438,15.356240,-1.607913,14.190653,-1.624690,15.094132,-1.528982,15.205523,-1.540155,16.180006,-1.645419,15.468009,-1.562839
3662682681.394276,13.000000,359.000000,0.000000,13.676263,-1.177813,13.668547,-1.174048,13.786890,-1.174584,12.815914,-1.201547,12.993091,-1.204075,12.569870,-1.176904,13.063764,-1.247106,13.493145,-1.241544,12.478155,-1.244490,12.808667,-1.212420,13.634088,-1.242702,12.723111,-1.249592,12.615601,-1.254632,13.294433,-1.380253,12.522250,-1.267269,12.651781,-1.286613,13.567562,-1.403548,12.470099,-1.297864,13.593286,-1.356083,14.023131,-1.431994,12.799189,-1.445544,13.639948,-1.353340,13.527707,-1.348722,14.640846,-1.449855,14.051963,-1.379892
3662682681.495007,15.000000,359.000000,0.000000,13.645638,-1.148075,13.785557,-1.148442,13.906209,-1.157569,12.757380,-1.161676,12.905965,-1.187954,12.237877,-1.124049,12.867105,-1.196780,13.611934,-1.193578,12.489410,-1.172095,12.904612,-1.162045,13.452773,-1.219431,13.010647,-1.197442,13.096914,-1.203025,13.026089,-1.336225,12.740839,-1.225208,12.834883,-1.252722,13.349407,-1.359112,12.892895,-1.273763,13.380175,-1.316592,13.817502,-1.388412,13.023369,-1.398124,13.486634,-1.315496,13.808637,-1.321013,14.631669,-1.422041,14.048717,-1.349986
3662682681.594819,17.000000,359.000000,0.000000,13.875761,-1.074183,13.843113,-1.073342,13.824128,-1.085275,12.754305,-1.091782,12.849490,-1.122233,12.332409,-1.066254,12.956231,-1.134641,13.400777,-1.141283,12.420262,-1.130991,12.913043,-1.100662,13.696402,-1.157354,12.845900,-1.133600,12.684544,-1.152609,13.224577,-1.277246,12.648268,-1.160051,12.625596,-1.192412,13.479441,-1.304771,12.648816,-1.209607,13.548945,-1.245180,13.836338,-1.336080,12.840478,-1.345811,13.711909,-1.257244,13.845253,-1.254505,14.890722,-1.367666,14.095188,-1.288107
3662682681.694552,18.000000,359.000000,0.000000,13.612299,-0.959024,13.580929,-0.954438,13.261233,-0.965548,12.583591,-0.958407,12.767782,-0.997935,12.134690,-0.960335,12.754294,-1.030565,13.080078,-1.006854,12.361913,-1.028912,12.463199,-0.984435,13.510271,-1.041325,12.364734,-1.018388,12.460931,-1.045285,13.121608,-1.133178,12.245541,-1.048631,12.430936,-1.081917,13.265079,-1.180008,12.442502,-1.087596,13.466783,-1.124081,13.655602,-1.206257,12.428349,-1.224906,13.426791,-1.107492,13.712488,-1.106067,14.780948,-1.257753,14.046016,-1.154380
3662682681.794286,20.000000,359.000000,0.000000,13.752202,-0.842908,13.925884,-0.839235,13.766735,-0.832745,13.193037,-0.836800,13.163595,-0.862932,12.659721,-0.835958,13.099633,-0.891791,13.623717,-0.875098,12.459995,-0.904557,12.623338,-0.860426,13.894198,-0.896725,12.590918,-0.896454,12.662443,-0.913201,13.551789,-1.035235,12.505840,-0.929833,12.711761,-0.941756,13.563831,-1.063791,12.582954,-0.963352,13.778434,-0.989675,14.131052,-1.077606,12.871093,-1.106378,13.928579,-1.000365,14.205396,-0.989810,15.130073,-1.121164,14.358645,-1.025940
3662682681.896051,22.000000,359.000000,0.000000,14.695235,-0.551396,14.946006,-0.546588,15.054179,-0.564934,14.488122,-0.567112,14.147578,-0.606248,13.769252,-0.595861,14.214594,-0.643861,14.824213,-0.598826,13.484453,-0.635709,13.981690,-0.586706,15.325958,-0.630673,13.722846,-0.608705,13.789078,-0.629230,14.777310,-0.762705,13.658995,-0.666265,13.808570,-0.672266,14.964532,-0.808026,13.579608,-0.698686,15.070963,-0.715713,15.306796,-0.835591,14.177731,-0.871903,15.205538,-0.734037,15.285540,-0.712857,16.477889,-0.858830,15.399126,-0.760635
3662682681.995135,24.000000,359.000000,0.000000,15.051775,-0.545442,15.161713,-0.556963,15.070128,-0.561396,14.252891,-0.548660,14.465918,-0.586093,13.798030,-0.554274,14.232764,-0.617450,15.022396,-0.600138,13.825563,-0.612163,14.033964,-0.578689,15.170696,-0.612987,13.887893,-0.612009,14.047077,-0.616931,14.566146,-0.737371,13.690846,-0.634270,14.046247,-0.666898,14.855067,-0.768624,13.842268,-0.685116,15.097054,-0.707317,15.556534,-0.804909,14.215030,-0.826828,14.956880,-0.710742,15.290591,-0.727404,16.606808,-0.846702,15.428535,-0.735934
3662682682.095865,25.000000,359.000000,0.000000,16.806743,-0.372213,16.636041,-0.366869,16.397118,-0.381543,15.754530,-0.386570,15.933581,-0.409573,15.241060,-0.384698,15.961812,-0.441537,16.413044,-0.436244,14.974087,-0.426245,15.660323,-0.401549,16.802701,-0.444577,15.279617,-0.420906,15.333659,-0.430362,15.841911,-0.567709,15.137244,-0.458644,15.173361,-0.483295,15.992132,-0.596345,15.560537,-0.506747,16.540228,-0.540551,17.132112,-0.622966,15.646780,-0.655179,16.905672,-0.541886,16.753478,-0.534936,17.915714,-0.659055,17.136556,-0.583478
3662682682.195616,27.000000,359.000000,0.000000,17.529702,-0.243590,17.470181,-0.251890,17.585688,-0.258099,16.849716,-0.253067,16.733075,-0.271253,16.232468,-0.244925,16.782593,-0.311491,17.509559,-0.306742,16.212772,-0.304377,16.374012,-0.273282,17.759646,-0.296420,16.368125,-0.302567,16.425611,-0.315976,17.306025,-0.433607,16.094098,-0.329388,16.620227,-0.357379,17.732800,-0.458731,16.378279,-0.355105,17.790863,-0.404471,18.649549,-0.478588,16.523892,-0.495755,18.237716,-0.405547,18.092450,-0.416895,19.468469,-0.523891,18.673708,-0.425079
3662682682.295333,29.000000,359.000000,0.000000,24.205427,0.149403,23.761288,0.184313,23.821745,0.170026,22.257392,0.149181,22.256557,0.119752,21.317821,0.176829,22.894645,0.109831,23.435895,0.097805,22.048535,0.100317,21.905159,0.153057,24.021383,0.110062,22.404304,0.113902,22.559536,0.110193,23.270283,-0.002399,21.950517,0.094460,21.660359,0.065536,23.487126,-0.025018,22.333742,0.048436,24.427643,0.053123,24.644079,-0.066253,22.889276,-0.064977,24.270834,0.017062,24.270177,0.007710,25.630262,-0.107233,25.006110,-0.038825
3662682682.397060,30.000000,359.000000,0.000000,24.004650,0.158593,23.962559,0.190689,24.252722,0.168738,23.493439,0.152866,22.745661,0.129188,21.597029,0.150680,23.437932,0.113303,24.253641,0.139609,21.783957,0.108015,22.489476,0.142946,24.602113,0.130278,21.962353,0.121366,22.875680,0.100763,23.297875,-0.025152,21.650881,0.120206,22.048315,0.067559,23.597736,-0.035953,22.737228,0.034044,24.264130,0.017918,25.317793,-0.071412,22.779565,-0.102303,24.702724,0.032154,24.774442,0.002281,26.907854,-0.080443,25.514445,-0.026084
3662682682.496794,31.000000,359.000000,0.000000,24.445639,0.169847,24.545649,0.176005,24.532856,0.193522,23.258080,0.174694,23.695566,0.143845,22.399095,0.161952,23.675351,0.115522,24.072773,0.141212,22.617630,0.105891,22.348972,0.154954,24.591689,0.133745,22.108950,0.144678,22.218280,0.110393,24.299067,-0.002375,22.430285,0.092817,22.530484,0.081712,25.112999,-0.063805,22.092763,0.063964,25.121031,0.052352,26.137465,-0.079006,23.193696,-0.119843,24.950235,0.002914,26.217815,0.037620,27.117542,-0.117952,26.214782,0.010492
3662682682.596529,33.000000,359.000000,0.000000,30.161644,0.469985,30.918338,0.472787,30.693678,0.473334,29.120052,0.450251,29.570342,0.386721,28.196801,0.419519,29.507122,0.376752,30.111139,0.406854,27.438279,0.355025,28.424695,0.402969,30.317030,0.410572,28.217013,0.411716,27.951731,0.391222,30.356153,0.277320,28.535378,0.365444,27.502312,0.308233,32.190805,0.235248,28.656896,0.306787,30.849472,0.346458,33.647274,0.213293,30.598641,0.167255,31.348033,0.290025,32.652516,0.331894,34.463972,0.180010,31.932056,0.280309
3662682682.696261,35.000000,359.000000,0.000000,31.895159,0.536161,32.491518,0.544191,31.951653,0.543609,30.025830,0.516180,32.077595,0.481180,29.278736,0.547076,31.767706,0.500519,31.858855,0.506648,29.459992,0.467451,29.748651,0.519995,33.070375,0.487855,29.064838,0.490730,30.192572,0.446663,31.159412,0.356875,29.561499,0.488449,30.204308,0.431835,32.119457,0.294895,30.082803,0.425132,32.532951,0.421963,33.977830,0.295936,31.443119,0.299776,33.648031,0.406235,34.207273,0.379918,36.542199,0.269887,35.233409,0.349686
3662682682.797010,36.000000,359.000000,0.000000,31.431086,0.487291,32.208813,0.514437,32.424168,0.509730,31.370022,0.504277,30.507961,0.472440,30.389588,0.507974,31.943676,0.469308,32.164539,0.479496,29.971707,0.466116,30.451523,0.499613,33.014242,0.446337,30.072960,0.459680,29.931689,0.488949,32.170629,0.336522,30.171321,0.481179,30.401699,0.423229,33.576943,0.305899,29.948956,0.425344,32.123941,0.358555,33.965183,0.275613,31.887737,0.263432,33.888824,0.370290,34.618662,0.384779,37.171593,0.246967,34.910604,0.364660
3662682682.896740,38.000000,359.000000,0.000000,34.049262,0.618129,34.651192,0.622776,34.948403,0.598751,32.927095,0.600211,31.629334,0.579666,31.694466,0.591018,33.185206,0.556060,33.637094,0.556912,31.301242,0.554440,32.325661,0.562082,33.920505,0.564363,31.619077,0.546560,32.595467,0.544003,33.564174,0.416729,32.321967,0.534287,32.295829,0.509185,34.316119,0.400247,33.512966,0.513330,36.173023,0.447239,37.864961,0.368640,33.509683,0.343852,35.261692,0.447229,36.373337,0.481804,37.256933,0.332199,38.008545,0.437179
3662682682.996466,40.000000,359.000000,0.000000,40.182877,0.766526,38.860026,0.756663,37.951378,0.790105,35.520580,0.727742,35.474453,0.723726,35.223548,0.734793,36.701575,0.708920,38.578351,0.719075,35.737084,0.699679,35.919767,0.737224,39.298858,0.658297,36.047435,0.699904,35.682331,0.671078,39.491956,0.538197,35.926724,0.702498,35.764353,0.674185,39.114644,0.552687,36.840344,0.652149,40.482883,0.562913,41.375164,0.555268,37.878378,0.527567,40.274862,0.617186,41.993193,0.631946,41.925388,0.476097,40.648572,0.570244
3662682683.096192,42.000000,359.000000,0.000000,36.601079,0.721021,37.678921,0.743530,38.551005,0.765359,36.471015,0.714402,36.287895,0.682131,35.323131,0.713262,37.093785,0.665126,36.868255,0.688163,34.324261,0.660054,35.180416,0.689864,37.312856,0.705210,36.252340,0.658817,35.527366,0.673627,37.589887,0.528663,35.910213,0.664407,35.103076,0.669401,41.321829,0.503094,35.780091,0.607893,39.037036,0.595828,40.755607,0.518391,36.952753,0.480757,40.390741,0.595571,40.027336,0.633253,42.493571,0.478047,40.820866,0.587106
3662682683.196934,43.000000,359.000000,0.000000,46.209805,0.919747,46.280172,0.920566,46.049881,0.950762,44.784316,0.936000,43.613711,0.945526,39.848468,0.952639,44.483428,0.911017,45.030775,0.935611,43.359648,0.877139,43.507404,0.967908,47.419498,0.916553,45.645170,0.909552,43.850766,0.871598,46.239398,0.757187,43.349104,0.899643,43.830559,0.848935,48.900236,0.737109,42.503422,0.850176,46.996610,0.844745,51.692429,0.746163,44.692212,0.721322,49.563056,0.836545,51.169606,0.821631,52.982632,0.688076,50.886257,0.822651
3662682683.297713,45.000000,359.000000,0.000000,48.269920,0.901980,46.832655,0.973541,48.122069,0.920174,43.607571,0.914057,45.523642,0.910057,43.735057,0.955123,45.148770,0.879927,47.797630,0.909297,42.562602,0.876156,44.601184,0.948215,49.076197,0.921734,43.429750,0.900261,44.308336,0.907531,46.353943,0.758393,44.117393,0.878880,43.130521,0.864514,47.624517,0.753808,45.535874,0.807304,49.389700,0.809639,49.380060,0.780836,46.015788,0.706874,50.574362,0.817799,49.548880,0.836078,55.207575,0.712123,53.646488,0.836008
3662682683.397447,47.000000,359.000000,0.000000,49.274651,0.935858,50.541862,0.953448,49.341850,0.961163,47.415156,0.910475,48.170864,0.886915,43.456759,0.886341,46.289554,0.875434,47.308323,0.945805,44.995568,0.854332,43.055675,0.935652,48.603436,0.935085,45.942788,0.898956,46.866633,0.933261,47.712802,0.718288,45.563759,0.902987,47.108685,0.870711,52.516594,0.762788,46.069743,0.869473,50.836379,0.843483,52.358933,0.768646,47.486847,0.689569,53.484978,0.828637,55.752496,0.801895,55.442452,0.651211,54.188932,0.799086
3662682683.497181,48.000000,359.000000,0.000000,51.266884,1.140876,53.019065,1.144823,54.367388,1.128738,51.873629,1.173459,50.417511,1.127444,47.391348,1.111743,53.063696,1.074396,54.123918,1.112060,51.763476,1.111391,50.172472,1.098545,55.257356,1.139446,47.252500,1.114834,52.979105,1.131780,57.113208,0.969306,49.850522,1.048750,49.961534,1.047906,55.399226,0.944487,52.339319,1.013638,55.959775,1.013920,58.586541,0.983822,53.990364,0.971544,59.088291,1.043072,57.288004,1.022238,61.230714,0.879170,60.838121,0.998937
3662682683.597913,50.000000,359.000000,0.000000,54.622441,1.216954,57.550644,1.177458,57.588303,1.222423,52.523268,1.173974,55.485950,1.174959,51.407259,1.217711,51.246168,1.137835,56.370281,1.183456,52.003717,1.125315,53.707688,1.196670,53.250130,1.171141,55.072120,1.169955,52.943074,1.189559,57.099347,1.055883,54.058709,1.136167,52.635391,1.118024,57.846690,1.083343,54.308451,1.128897,57.699696,1.141078,60.948502,1.032257,58.376562,1.002441,58.722314,1.120797,57.477913,1.112193,67.024788,0.996402,61.810259,1.074582
3662682683.697645,51.000000,359.000000,0.000000,53.490929,1.200631,54.806969,1.205170,55.737783,1.191456,57.551755,1.154023,54.948688,1.184598,52.421994,1.141842,56.692593,1.087435,56.558393,1.219205,52.238482,1.047773,50.658130,1.180234,59.322079,1.163556,49.459785,1.163674,51.048170,1.141776,60.160938,1.039443,51.241822,1.114364,53.267602,1.093239,60.465870,1.021599,53.338024,1.118001,59.567845,1.133783,64.599231,1.025771,57.218947,0.940496,59.227436,1.172949,60.625593,1.097777,65.165906,0.934438,60.207712,1.103259
3662682683.797378,53.000000,359.000000,0.000000,54.506940,1.526050,55.169636,1.515475,55.943187,1.559239,53.407524,1.481927,53.792168,1.507567,52.699277,1.513606,55.477294,1.471452,57.103279,1.489337,54.065442,1.468160,53.800124,1.495921,57.710508,1.494154,52.658014,1.484369,51.536424,1.453249,55.084369,1.384696,51.892095,1.472959,54.412121,1.508495,60.440068,1.386037,52.030370,1.439795,61.619635,1.483019,58.394491,1.319446,58.395361,1.333290,58.200005,1.386430,56.274287,1.439242,66.792138,1.345600,59.320138,1.408042
3662682683.897110,55.000000,359.000000,0.000000,54.961425,1.595457,54.714498,1.617858,54.480813,1.601795,54.701918,1.566251,50.018334,1.553434,50.201515,1.595485,51.121957,1.575783,54.108725,1.602390,52.039326,1.528477,53.028960,1.594548,56.538647,1.594163,48.902663,1.562834,51.116680,1.566005,55.686986,1.463568,53.664474,1.554752,50.567448,1.520006,57.719479,1.460548,53.005084,1.477035,54.098471,1.515240,57.947820,1.496540,53.655472,1.426915,57.414510,1.498455,58.897561,1.521999,60.278120,1.409184,56.941889,1.509381
3662682683.997854,56.000000,359.000000,0.000000,55.536422,1.567548,55.862056,1.613114,58.043272,1.554794,54.153786,1.525499,52.417496,1.547972,50.608723,1.602594,51.679202,1.547095,53.736311,1.583084,51.748869,1.546447,51.394011,1.617123,55.425771,1.581680,50.473180,1.591638,51.880000,1.572524,53.901852,1.483508,52.376175,1.543098,50.553155,1.598203,55.476761,1.414265,50.905088,1.518681,55.257361,1.489813,57.894258,1.488397,56.332942,1.420534,56.666983,1.512026,56.697413,1.455296,64.855586,1.399404,59.226703,1.505568
3662682684.097574,58.000000,359.000000,0.000000,48.553412,1.738702,48.267663,1.780609,49.240885,1.770116,49.684807,1.735752,47.770703,1.701506,47.828753,1.722805,48.706205,1.731391,48.512776,1.758716,44.637487,1.649431,46.457363,1.742835,50.079089,1.719165,44.640481,1.739582,45.773796,1.738812,50.193933,1.609718,42.969029,1.689925,46.175981,1.679500,51.865695,1.559394,47.490254,1.664726,50.493027,1.669678,50.709855,1.592144,51.253051,1.563825,47.974112,1.677854,53.059531,1.704004,51.147754,1.610092,51.344975,1.681715
3662682684.197307,60.000000,359.000000,0.000000,47.537246,1.780378,45.317631,1.798611,48.768316,1.815177,45.632728,1.798630,46.279047,1.760442,43.117341,1.746114,45.210899,1.775387,46.591007,1.791334,41.228462,1.748400,42.818348,1.757915,47.754945,1.776572,42.179061,1.792103,41.496010,1.744454,47.942965,1.609429,43.459961,1.718006,43.590360,1.737194,47.426727,1.607144,42.848648,1.740066,47.073333,1.762584,47.883567,1.620542,44.258938,1.588878,45.727527,1.726294,48.868339,1.734600,50.224717,1.598498,46.658995,1.706450
3662682684.299036,62.000000,359.000000,0.000000,49.102975,1.770892,49.844822,1.796487,49.774704,1.795365,46.673755,1.723204,46.588944,1.721917,44.768064,1.755870,45.343064,1.758092,45.883458,1.759871,44.630788,1.762081,44.644348,1.813360,48.355021,1.726697,46.115309,1.712147,45.908025,1.768233,49.102742,1.632366,45.680406,1.745468,43.658683,1.709705,48.879008,1.603239,46.736223,1.690064,49.123871,1.678646,48.779632,1.614809,46.581858,1.581095,48.311445,1.724809,46.763732,1.676488,50.547486,1.600741,49.742504,1.697327
3662682684.398223,63.000000,359.000000,0.000000,45.232244,1.795396,46.586393,1.844612,44.261369,1.791872,43.527421,1.794658,43.464350,1.791806,42.704801,1.796616,44.193547,1.767445,43.806796,1.785531,42.382480,1.736332,43.669737,1.817823,44.623403,1.793514,41.356879,1.806439,42.693226,1.795198,43.515030,1.690707,41.386748,1.778234,41.737550,1.730453,46.785126,1.709777,40.404535,1.737621,44.348267,1.769136,46.358447,1.666578,43.732145,1.636096,43.521038,1.728129,45.243006,1.738450,50.397545,1.617196,46.881495,1.711970
3662682684.498954,65.000000,359.000000,0.000000,45.891029,1.719250,44.242246,1.778059,44.413842,1.797146,43.633347,1.744313,43.356607,1.748074,41.988424,1.751775,43.267942,1.708559,43.312614,1.738748,40.830486,1.736341,40.873857,1.754018,44.374777,1.758704,40.057749,1.707751,41.991058,1.781859,44.731167,1.610598,41.712326,1.767015,40.608283,1.733343,44.365379,1.576433,42.616208,1.698135,45.540172,1.705065,44.909917,1.611022,43.499795,1.560597,45.475400,1.674972,45.346232,1.690063,48.193504,1.561578,43.096986,1.626989
3662682684.598150,67.000000,359.000000,0.000000,44.969746,1.731617,43.998930,1.733424,43.832059,1.733315,44.532591,1.728669,42.308621,1.746803,43.594510,1.735633,43.912368,1.739308,45.477054,1.729913,41.598622,1.721142,43.244853,1.810016,46.760747,1.734890,43.848571,1.747162,43.194333,1.755446,44.623845,1.635618,41.211091,1.716592,42.793834,1.708430,44.332370,1.650403,42.462489,1.693962,45.867547,1.714415,46.940005,1.616954,45.721839,1.620187,46.572432,1.679491,44.653508,1.657772,50.894033,1.643015,46.824011,1.656381
3662682684.699903,69.000000,359.000000,0.000000,44.644969,1.716607,44.613951,1.754773,44.255837,1.729414,42.380263,1.709430,42.439334,1.695139,41.490810,1.735692,42.021139,1.666187,44.636180,1.763583,41.214470,1.664142,40.522491,1.733183,44.064383,1.735255,42.158594,1.727716,42.544969,1.695902,43.778211,1.611003,40.059185,1.717279,40.432640,1.687536,44.580375,1.613455,39.611496,1.651400,43.245857,1.694321,46.120383,1.596295,42.807112,1.531443,43.084423,1.667279,43.231434,1.669108,48.859511,1.558081,46.070127,1.649927
3662682684.799612,70.000000,359.000000,0.000000,41.826740,1.575703,42.857683,1.597758,40.901749,1.585336,40.394597,1.561372,38.973024,1.567532,37.132473,1.579817,41.343839,1.615961,40.673125,1.595427,37.276164,1.574692,37.392077,1.610076,40.564044,1.578382,37.775745,1.547188,37.441476,1.567116,39.482164,1.453411,38.263401,1.539457,37.238225,1.538792,41.233843,1.410818,36.805139,1.512962,41.069409,1.495546,42.075309,1.450972,38.180247,1.435754,40.556416,1.519219,40.293815,1.563248,43.492404,1.430463,40.917322,1.512408
3662682684.899345,72.000000,359.000000,0.000000,37.883744,1.531961,40.103501,1.554604,38.082438,1.542838,37.900707,1.506206,36.361468,1.498341,33.850649,1.544997,38.499904,1.469436,36.708665,1.520998,35.610726,1.500373,36.079583,1.535572,38.545525,1.519254,35.645636,1.491159,35.750222,1.497898,39.247991,1.362978,35.286810,1.518012,34.805334,1.486796,39.299798,1.380279,36.692553,1.465374,38.563643,1.455531,41.166758,1.393794,37.569869,1.332347,39.261005,1.456457,37.669562,1.434719,41.063427,1.346225,39.756250,1.447940
3662682685.001103,74.000000,359.000000,0.000000,37.957363,1.438439,37.684936,1.443676,36.919989,1.432295,36.746222,1.394332,36.717858,1.395381,34.060204,1.399982,35.940176,1.385902,37.983793,1.403446,35.645165,1.405201,36.146758,1.425065,37.678083,1.392512,36.319503,1.414955,35.207933,1.401808,36.352115,1.258462,35.114379,1.390001,35.426068,1.367072,37.356165,1.311680,36.596268,1.365587,38.931451,1.331487,38.707890,1.288008,37.400149,1.215900,38.559050,1.339564,39.548745,1.293344,39.747535,1.250144,39.209266,1.291697
3662682685.101840,76.000000,359.000000,0.000000,40.689130,1.177213,40.226438,1.190277,39.239156,1.145540,37.622607,1.152053,36.994286,1.145757,37.322906,1.177489,37.277001,1.107224,38.958712,1.153400,35.617624,1.095845,35.650134,1.194561,38.993681,1.129105,34.985154,1.131183,36.986430,1.115142,38.202369,1.010380,37.389210,1.104932,36.835812,1.107604,40.597876,0.964322,37.043205,1.054422,38.900015,1.053146,42.609201,0.978499,38.216401,0.960670,40.334544,1.059944,41.641472,1.100606,43.509424,0.958674,41.599826,1.105474
3662682685.201535,77.000000,359.000000,0.000000,42.166854,1.234592,41.140361,1.277943,43.301102,1.248974,41.670983,1.266776,42.943472,1.213678,39.339872,1.241769,41.799767,1.224288,43.350996,1.221086,38.780016,1.180925,40.724359,1.225144,43.398024,1.244910,40.003349,1.193998,40.733452,1.189640,43.116918,1.110456,40.615161,1.166165,40.835748,1.147408,43.009738,1.079939,39.226061,1.157811,41.530077,1.168160,44.497750,1.049336,40.925835,1.022494,43.052891,1.154618,45.436887,1.136428,48.494244,1.055229,44.965070,1.127182
3662682685.301296,79.000000,359.000000,0.000000,46.902273,1.163978,42.481842,1.144954,42.803777,1.160391,41.565800,1.122800,42.665190,1.176663,39.662500,1.186920,42.209489,1.108226,41.807180,1.158311,40.221029,1.134110,39.980196,1.117073,42.235289,1.168741,41.232160,1.110583,41.198385,1.159135,41.160620,1.053833,39.183180,1.137726,40.105165,1.088475,44.402729,0.987684,39.335871,1.125394,43.156869,1.062533,45.155252,1.053769,42.465948,0.972604,43.501388,1.075984,43.913374,1.109367,48.064268,1.014507,45.249318,1.034853
3662682685.403003,80.000000,359.000000,0.000000,41.420173,1.068752,42.939360,1.125978,42.860614,1.116600,39.402811,1.083722,38.848276,1.035319,38.482771,1.091278,40.745712,1.024349,40.209333,1.075697,37.246776,1.058621,38.568111,1.078062,42.958901,1.057715,40.222580,1.065271,38.898720,1.076567,40.902191,0.975532,38.757881,1.039899,38.559911,1.015478,41.952896,0.947063,39.895492,1.012845,40.761055,1.033533,42.030166,0.937184,41.378252,0.930347,41.596691,1.010354,42.155017,0.992786,44.544471,0.999726,42.765470,0.980907
3662682685.502869,82.000000,359.000000,0.000000,38.501965,0.797475,38.749730,0.816972,38.005393,0.840109,37.338543,0.798092,37.384793,0.806165,36.628544,0.837477,38.886555,0.768157,38.469114,0.852354,35.057187,0.774565,36.738513,0.822475,39.337240,0.815230,35.272254,0.829916,36.472820,0.816377,38.169112,0.724359,35.364165,0.789298,36.912028,0.824509,39.809212,0.658783,35.986274,0.752445,40.323214,0.796111,42.317207,0.683386,37.958649,0.610710,40.449861,0.703533,39.698915,0.750774,44.300137,0.651515,40.979608,0.690331
3662682685.602602,83.000000,359.000000,0.000000,38.505929,0.808950,38.120959,0.751741,37.487666,0.780190,34.992584,0.761191,35.157474,0.760430,33.510022,0.822193,35.579136,0.749000,37.252325,0.793460,34.454221,0.736670,36.011579,0.779718,38.544880,0.747502,36.528965,0.760861,35.523284,0.761548,35.458158,0.660405,35.635359,0.753951,35.904938,0.727497,38.186484,0.645988,35.936981,0.745073,37.412908,0.710398,39.326806,0.618546,36.047956,0.638901,38.438757,0.687297,38.337909,0.676943,41.557120,0.604774,39.821155,0.687929
3662682685.702747,85.000000,359.000000,0.000000,37.303959,0.783326,37.136614,0.753053,36.008308,0.751157,35.693434,0.731174,36.817904,0.708296,33.316743,0.710239,36.868763,0.726847,36.132025,0.711873,33.302531,0.685756,33.574479,0.758928,36.719154,0.732856,34.310743,0.741111,33.684497,0.725501,37.193868,0.612823,33.557947,0.741809,34.519874,0.693833,37.469514,0.608448,36.120125,0.642619,37.245198,0.679860,38.972245,0.602244,36.356444,0.548686,38.324546,0.676599,39.839756,0.692716,42.416246,0.569717,38.001090,0.623474
3662682685.802478,87.000000,359.000000,0.000000,37.693512,0.743147,38.172549,0.768111,38.270914,0.800839,36.843876,0.761699,35.169092,0.732853,34.502630,0.769234,37.469815,0.722572,36.543323,0.788601,34.311754,0.739508,34.705313,0.751688,36.365775,0.733628,34.771714,0.745434,34.719837,0.811421,36.018246,0.631097,34.927359,0.716118,35.277146,0.702170,37.382941,0.641185,35.025846,0.670263,39.074283,0.703728,38.842981,0.602586,36.300189,0.567508,37.742757,0.698186,38.918148,0.726101,41.542614,0.608003,39.982473,0.650748
