Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312445.178085,188.000000,0.000000,24.011168,-3.026707,33.007782,-3.104023,25.444503,-3.105247,25.074338,-3.066587,27.924387,-3.054078,26.826829,-2.959434,27.410204,-2.762450,25.027953,-2.695615,27.561802,-2.741248,24.475952,-2.755842,23.883153,-2.592453,23.261268,-2.554420,28.934959,-2.553675,25.227937,-2.443182,27.413433,-2.379541,29.490168,-2.430139,28.100205,-2.286657,28.639758,-2.217702,24.976087,-2.110852,23.764667,-2.008847,28.471024,-1.980499,27.668643,-1.953956,27.120556,-1.924476,29.580186,-1.871449,26.613141,-1.847967
3666312445.278749,189.000000,0.000000,23.060568,-3.060140,22.600180,-3.008382,22.858349,-2.923747,24.697326,-2.931323,25.083857,-2.876976,22.370504,-2.850374,24.180798,-2.747216,22.127229,-2.661412,22.499654,-2.712974,20.586275,-2.628439,21.716191,-2.452730,21.373989,-2.517043,22.119146,-2.446334,23.509921,-2.303350,21.980149,-2.279959,21.525496,-2.258473,22.691311,-2.107579,23.310584,-2.154004,23.208958,-2.052200,22.773570,-1.931009,23.774269,-1.886227,24.814376,-1.888158,24.033523,-1.777091,23.649668,-1.744858,25.333363,-1.697945
3666312445.379474,189.000000,0.000000,21.237608,-3.031493,20.627624,-2.962951,21.240141,-2.869181,22.601396,-2.910155,22.533778,-2.895223,19.452549,-2.895302,21.359057,-2.662446,18.846702,-2.580462,20.223129,-2.684843,18.659720,-2.575588,19.092694,-2.451296,18.915910,-2.447260,19.051935,-2.416700,20.921115,-2.263083,19.361786,-2.228808,19.777582,-2.224093,20.052308,-2.099834,20.615652,-2.076405,20.354291,-2.025596,20.909081,-1.917284,21.569796,-1.859358,20.724854,-1.806864,20.874101,-1.769734,20.422433,-1.716057,21.876373,-1.677677
3666312445.480230,190.000000,0.000000,18.597409,-2.946105,17.959665,-2.876705,17.641551,-2.776836,18.481504,-2.826704,18.635517,-2.766742,17.041214,-2.771292,18.018906,-2.614773,16.146126,-2.504436,16.865584,-2.570407,15.880714,-2.480881,16.068544,-2.338333,15.765676,-2.409030,16.712167,-2.350839,17.332369,-2.176461,16.051366,-2.178128,16.380228,-2.130659,17.202842,-2.013965,16.824624,-2.011382,16.272506,-1.917825,17.189052,-1.824578,17.707871,-1.757946,17.449778,-1.752340,17.925159,-1.655377,17.390563,-1.615279,18.436072,-1.592503
3666312445.579937,190.000000,0.000000,17.830123,2.842918,17.452435,2.944417,17.380526,3.028281,18.442067,2.995886,18.508548,3.017433,16.674458,3.028882,17.861499,-3.101933,16.009435,-3.003685,16.616784,-3.076955,15.132997,-2.965726,15.839229,-2.839938,15.374121,-2.872499,16.041154,-2.798766,17.430660,-2.674648,15.671711,-2.666900,16.275957,-2.596672,16.304012,-2.517945,16.388614,-2.491975,16.087093,-2.438025,16.655234,-2.321149,17.353723,-2.271696,16.285983,-2.242678,16.807633,-2.160491,16.803234,-2.088948,17.527414,-2.102018
3666312445.681664,190.000000,0.000000,15.452144,3.040966,15.799577,3.111674,15.236399,-3.113698,16.321900,-3.101387,16.401150,-3.041882,14.844087,-3.053754,15.481674,-2.906025,14.055719,-2.835077,14.644525,-2.845443,14.071661,-2.799072,13.902862,-2.658517,14.123948,-2.699350,14.634883,-2.605233,14.807908,-2.472564,14.278230,-2.451716,14.278436,-2.420934,14.862154,-2.311246,15.245602,-2.289029,14.792986,-2.252097,14.719859,-2.143823,15.960686,-2.045515,14.970310,-2.065397,15.115006,-2.001827,15.118352,-1.888146,15.769348,-1.881700
3666312445.781435,191.000000,0.000000,16.026898,-3.125123,15.907757,-3.057802,15.599382,-3.016019,17.137684,-3.020624,16.551353,-2.928455,15.264738,-2.954882,16.454184,-2.825577,14.651876,-2.718977,15.235609,-2.787074,14.247348,-2.695351,15.021416,-2.532440,14.391607,-2.557376,14.505966,-2.510357,15.580450,-2.373699,15.041532,-2.372126,14.973612,-2.339769,15.321282,-2.212038,15.613556,-2.191195,14.731137,-2.132114,14.976808,-2.026592,15.899134,-1.973888,15.312924,-1.959921,16.019586,-1.886357,15.792495,-1.805774,16.278363,-1.793754
3666312445.881165,192.000000,0.000000,16.599871,3.091335,16.388468,-3.108298,16.181779,-3.025777,17.018205,-3.062079,16.872281,-2.991658,15.434984,-3.015890,17.287476,-2.871575,15.183630,-2.740830,15.670903,-2.871980,14.327125,-2.724583,14.855456,-2.566184,14.568287,-2.596444,14.786397,-2.555392,16.135130,-2.450235,14.671397,-2.414342,15.340614,-2.385669,15.425075,-2.280327,15.592645,-2.242876,15.052341,-2.177353,15.362851,-2.090489,16.251055,-2.023871,15.646858,-1.980017,15.883873,-1.948906,15.763956,-1.838377,16.416145,-1.836631
3666312445.981215,192.000000,0.000000,19.079486,3.054546,19.374190,3.121843,18.266847,-3.091302,19.696308,-3.059575,19.739092,-3.012492,17.962944,-3.043822,18.819975,-2.905679,16.834311,-2.805916,18.696195,-2.839172,16.560688,-2.787215,17.484758,-2.634947,17.077942,-2.692882,17.286698,-2.611353,18.001914,-2.480425,16.966103,-2.448168,16.908393,-2.419651,17.502269,-2.316516,18.272803,-2.279341,17.235706,-2.232689,17.452586,-2.108198,18.912702,-2.077748,17.670702,-2.070666,17.715444,-1.996588,17.772755,-1.914899,19.191221,-1.879157
3666312446.082591,193.000000,0.000000,19.619892,2.944994,19.102068,3.066853,18.722794,3.133255,19.821662,3.113120,19.273582,-3.114370,17.683174,-3.120216,18.611480,-2.938385,17.372663,-2.896835,18.448170,-2.888921,16.977480,-2.838499,17.438843,-2.727051,17.080896,-2.742517,17.348447,-2.702967,17.760361,-2.555365,17.840050,-2.535309,17.099787,-2.480867,17.639824,-2.347006,18.266676,-2.325824,16.948900,-2.316057,17.395078,-2.188158,18.671813,-2.089607,17.784835,-2.109761,17.996131,-2.053191,17.605670,-1.960241,18.542967,-1.946707
3666312446.182337,194.000000,0.000000,22.003059,3.005574,20.683422,3.069017,20.654090,3.135053,22.147372,3.136551,21.935112,-3.103517,19.946196,-3.109120,21.523390,-2.977717,19.788741,-2.847977,20.457487,-2.933300,18.401089,-2.837708,19.925671,-2.680529,18.858243,-2.710862,20.040303,-2.639303,20.448511,-2.523293,19.725747,-2.536083,19.356906,-2.463997,20.453982,-2.323126,21.248976,-2.355533,19.754963,-2.312383,20.487850,-2.195810,21.007755,-2.125121,21.182244,-2.092320,20.887604,-2.028631,21.087619,-1.963942,21.669237,-1.965260
3666312446.282060,194.000000,0.000000,19.773799,-3.053976,19.548112,-2.965842,19.325894,-2.917882,20.977584,-2.930364,21.062076,-2.872414,18.482578,-2.900470,20.245178,-2.752133,17.921417,-2.643267,18.441302,-2.680811,17.495881,-2.587453,17.846758,-2.458958,17.013774,-2.501508,17.667257,-2.456853,19.223240,-2.355298,18.271271,-2.310569,18.429715,-2.267725,18.259032,-2.128426,19.070941,-2.134301,18.573035,-2.067875,19.253458,-1.954533,19.501460,-1.910810,18.792894,-1.885998,19.052633,-1.803578,19.243198,-1.768784,20.279008,-1.711815
3666312446.381840,194.000000,0.000000,22.934357,3.059929,22.102003,-3.114214,22.026587,-3.047439,23.347810,-3.072733,23.866270,-3.046744,21.144587,-3.077363,24.274129,-2.854738,21.236843,-2.765403,21.486867,-2.871178,20.120616,-2.785005,20.738546,-2.648938,20.072188,-2.673694,21.212970,-2.633443,22.824157,-2.505324,20.178554,-2.439116,21.347245,-2.424479,21.145974,-2.303958,21.669474,-2.330600,21.442398,-2.241231,21.727432,-2.133135,22.792767,-2.110916,22.195562,-2.068329,23.156658,-1.975384,21.312464,-1.925439,23.530502,-1.921378
3666312446.482189,196.000000,0.000000,27.649553,2.814877,26.900058,2.921726,26.500518,2.960538,29.849016,2.963831,29.230062,3.064580,25.733445,3.015912,29.974459,-3.135331,24.394835,-3.047067,25.763234,-3.139476,24.279290,-3.037694,25.636645,-2.907850,25.300268,-2.905163,24.447513,-2.870314,26.638328,-2.743512,24.499340,-2.705325,25.602677,-2.696893,26.709992,-2.559059,26.301453,-2.573565,24.802359,-2.526602,26.307985,-2.388407,25.892557,-2.343003,25.202399,-2.345134,27.868176,-2.275063,26.648668,-2.240469,27.732666,-2.230196
3666312446.581925,196.000000,0.000000,30.566735,3.011519,27.861561,3.139807,29.121819,-3.107451,32.052485,-3.115672,30.196500,-3.035641,28.461219,-3.123250,28.628956,-2.976689,25.501393,-2.839405,28.949423,-2.903638,25.548488,-2.816459,26.284626,-2.702363,26.667818,-2.697059,26.430357,-2.651905,28.353457,-2.521486,26.471493,-2.521074,26.519959,-2.452398,27.692411,-2.339445,26.827001,-2.391307,27.416130,-2.341391,28.755776,-2.199824,29.396197,-2.136811,27.383549,-2.151868,27.664186,-2.064118,29.080385,-1.997054,30.005525,-1.961334
3666312446.682653,196.000000,0.000000,32.513036,-2.862413,30.238973,-2.798750,31.462136,-2.794556,34.282745,-2.769144,34.125722,-2.748447,30.416150,-2.691045,32.678333,-2.536834,30.378916,-2.492424,30.748733,-2.571997,29.151755,-2.475017,30.683050,-2.314629,29.672374,-2.366962,30.567538,-2.339967,31.415908,-2.168415,30.743936,-2.205443,30.783970,-2.133986,32.281321,-1.994452,32.542214,-2.002129,30.909304,-1.957796,31.624224,-1.822698,33.072999,-1.766879,31.125811,-1.745419,32.514009,-1.733241,31.614029,-1.613691,35.719109,-1.636786
3666312446.782387,197.000000,0.000000,40.688573,-2.649811,39.258884,-2.615397,36.646807,-2.593137,43.768593,-2.581910,42.004288,-2.571150,38.734872,-2.563208,40.630142,-2.421764,37.488129,-2.324847,39.644710,-2.351721,35.282643,-2.246506,37.499537,-2.155646,38.131485,-2.124778,37.622871,-2.160477,41.245538,-1.987632,37.182266,-2.003158,41.337712,-1.913369,39.728289,-1.799894,42.195696,-1.815683,39.253331,-1.798717,42.556581,-1.708272,44.225674,-1.648472,41.777770,-1.634765,41.595626,-1.558731,40.748778,-1.497322,42.394351,-1.559555
3666312446.882142,197.000000,0.000000,50.372562,-2.481498,47.450092,-2.369692,49.547323,-2.423489,55.077904,-2.391859,52.120254,-2.347412,48.270310,-2.404143,51.926840,-2.250326,48.059728,-2.033338,47.290322,-2.192402,46.909564,-2.146010,46.225107,-1.940319,47.088904,-2.051822,46.484981,-1.967334,48.591837,-1.763925,48.726073,-1.822752,49.066428,-1.886372,50.074393,-1.738589,51.294137,-1.716405,51.633304,-1.686608,57.258691,-1.532489,56.224550,-1.492157,51.922114,-1.445864,55.797692,-1.501225,54.683503,-1.272071,60.491568,-1.365564
3666312446.981802,198.000000,0.000000,49.266859,-2.419522,48.668121,-2.362049,43.353753,-2.297501,53.180123,-2.368387,52.988610,-2.362561,44.508792,-2.375385,48.522063,-2.163089,46.505235,-2.026512,47.972124,-2.185226,44.746530,-2.004620,43.388992,-1.869940,43.515382,-1.907537,44.626591,-1.838066,51.219207,-1.742045,46.893940,-1.681147,50.102001,-1.666423,48.162494,-1.617095,48.467543,-1.626367,48.952881,-1.490127,53.499599,-1.351988,54.568261,-1.408023,55.856020,-1.389426,51.891454,-1.306825,58.638481,-1.304449,55.992031,-1.249099
3666312447.082583,198.000000,0.000000,117.377989,-2.368003,111.094561,-2.255180,96.205724,-2.037656,93.759726,-2.090036,127.239455,-2.066272,166.251006,-2.005170,135.362565,-2.136432,131.059790,-1.939357,121.505813,-1.903033,127.580226,-1.870413,114.628407,-1.886005,117.885032,-1.916466,126.122055,-1.928232,146.491346,-1.746630,125.383438,-1.775717,141.374149,-1.727482,151.063244,-1.838559,158.586160,-1.501300,157.612639,-1.600460,207.018401,-1.831057,181.953604,-1.301164,177.262223,-1.612033,221.583308,-1.289202,223.364776,-1.392290,238.366505,-1.406292
3666312447.182316,199.000000,0.000000,69.090567,2.898957,79.251871,2.873195,66.615887,3.031607,72.688869,2.942855,69.314423,3.086065,65.793720,2.974437,72.679431,-3.076603,62.281127,-3.021389,58.957602,-3.125807,62.484855,-3.106149,56.641966,-2.911820,58.741088,-2.870444,68.849090,-2.920473,62.018040,-2.783941,57.009719,-2.777347,65.881074,-2.660620,69.550160,-2.764362,62.758774,-2.630922,63.490079,-2.532855,70.652618,-2.478247,62.553738,-2.347711,60.713404,-2.416794,58.902501,-2.435491,66.727608,-2.298103,61.240696,-2.224820
3666312447.282084,199.000000,0.000000,60.976913,3.067910,61.916528,3.133416,58.292963,3.119072,60.889241,3.130229,57.486260,-3.048498,54.770832,-3.070714,60.800081,-2.888387,53.126330,-2.857564,51.902019,-2.866663,50.263054,-2.741226,53.937368,-2.657359,51.835925,-2.717149,54.017760,-2.747569,58.272917,-2.520297,52.234576,-2.567492,54.931321,-2.581543,62.231340,-2.380949,56.141768,-2.425568,53.159429,-2.352241,55.141998,-2.260944,53.500168,-2.222083,51.606753,-2.236425,54.803600,-2.138671,57.237992,-2.007839,57.119353,-2.107061
3666312447.381785,200.000000,0.000000,120.233444,2.028773,92.767066,2.355886,121.583448,2.244240,114.971229,2.275673,135.530957,2.308405,93.335097,2.377682,109.658705,2.439624,105.345821,2.613813,116.152639,2.496124,88.629419,2.672903,91.068426,2.669641,79.875547,2.678251,102.780964,2.578874,92.067376,2.779085,97.746830,2.834215,88.695345,2.893291,80.897921,3.115070,90.185460,3.022240,75.911944,3.083288,82.476850,-3.093086,83.321589,-3.025433,70.299784,-2.969890,79.219502,-2.962930,83.059373,-2.837262,87.113791,-2.934480
3666312447.482513,201.000000,0.000000,58.170625,1.961402,59.814952,1.997899,56.060975,2.069559,57.962629,2.060243,56.545600,2.053122,49.694816,2.127767,54.753942,2.260679,51.269822,2.256084,47.682899,2.188522,49.833580,2.282235,48.112957,2.444787,47.966382,2.448010,49.402563,2.450949,49.477841,2.664991,45.582560,2.639565,45.320772,2.720879,44.352790,2.794547,49.361153,2.848093,42.154934,2.850766,43.812924,2.999148,44.614504,2.994398,44.828998,3.092697,44.326463,3.098821,45.160777,-3.028769,46.072560,-3.075664
3666312447.582280,201.000000,0.000000,46.526816,2.190418,41.180681,2.176488,40.851102,2.195835,43.342070,2.259211,41.080059,2.341153,38.068017,2.317619,42.224610,2.438350,37.442984,2.516615,38.983500,2.441524,36.370187,2.582908,37.263882,2.661778,36.537063,2.705467,33.148893,2.768013,37.825476,2.839987,37.367068,2.930882,38.314672,2.889495,37.502633,3.013176,37.705081,3.035406,33.846672,3.095538,35.951477,-3.042783,35.940051,-3.031595,34.855476,-2.969656,34.593769,-2.891764,34.423432,-2.898512,38.051212,-2.835015
3666312447.681980,201.000000,0.000000,55.583535,1.904985,57.363848,2.061258,55.399270,2.075995,52.655764,2.205325,56.024517,2.198702,49.698641,2.144768,50.398461,2.254075,46.582557,2.265553,50.408220,2.298664,45.446017,2.424652,44.792917,2.535911,41.679550,2.481826,44.911826,2.507227,43.352518,2.677036,43.078336,2.700486,43.812696,2.787694,44.192308,2.809315,43.724995,2.816204,44.807977,2.897920,45.192480,2.977231,44.022976,3.124801,43.066754,3.097137,43.864680,3.125672,43.703554,-3.020494,47.050535,-2.911032
3666312447.781713,203.000000,0.000000,89.730713,1.837234,82.493342,1.924511,78.815706,1.976103,79.151191,1.974250,101.040375,1.959512,80.607352,2.097305,88.043661,2.227454,72.886602,2.357124,85.081607,2.232143,73.508732,2.234076,78.534709,2.518210,69.928476,2.415519,70.993670,2.343579,77.251626,2.567367,66.690062,2.578491,63.165835,2.609927,68.700716,2.693998,65.751449,2.730400,67.699557,2.846967,69.667654,2.824485,55.811149,2.959830,62.077723,2.958477,61.406821,3.054165,61.387512,2.979807,71.318801,-3.028667
3666312447.882444,203.000000,0.000000,232.759226,1.707676,213.046199,1.643431,228.127406,1.905162,295.266669,2.075032,230.881605,1.628601,184.364229,1.629304,164.475903,2.062720,149.785634,2.013720,144.030908,1.869548,155.960929,2.110370,167.466673,2.268466,127.072538,2.185624,157.064947,2.299603,138.175249,2.471128,129.059953,2.333421,109.788758,2.440808,114.529310,2.641027,142.974945,2.740034,127.453942,2.727838,110.225972,2.793135,131.574621,2.797896,104.797997,2.849184,116.594444,2.847870,122.645895,2.995581,108.363254,3.022936
3666312447.982178,203.000000,0.000000,142.174854,2.488910,122.346101,2.370809,126.240727,2.274673,132.637028,2.274028,121.364405,2.319111,88.420680,2.330615,109.718698,2.444729,87.377713,2.452520,96.324685,2.466058,107.904464,2.594274,93.701163,2.594174,91.099024,2.580694,84.656519,2.649426,95.728646,2.878683,83.355844,2.759880,99.350594,2.826694,102.933299,2.998303,93.260564,2.972486,112.109578,3.124663,93.493716,3.057679,84.336124,3.117779,91.166483,-3.052000,85.644229,-2.943801,82.744372,-2.996604,92.383638,-2.850562
3666312448.081911,204.000000,0.000000,180.365784,2.450688,300.524102,3.023041,195.478643,2.881243,264.410607,2.619286,159.134644,-3.046069,240.906938,2.653600,306.045600,-2.927786,158.880042,2.898812,193.806572,2.848222,207.876817,2.950709,261.117280,-3.112782,220.501520,3.129602,169.099464,-3.073857,205.190221,-2.933640,267.155850,2.966832,142.699411,-3.023570,141.473356,-2.946345,174.301886,-3.028133,166.304796,-3.079141,177.854862,3.115760,259.552971,-2.674951,190.749707,-2.987887,238.093208,-2.864635,167.351291,-2.974493,143.019887,-2.902075
3666312448.182198,205.000000,0.000000,82.539800,3.043283,86.415033,-3.086459,82.002603,-3.033154,99.239715,3.132651,94.607468,-2.967906,105.722466,-3.099788,87.378254,-3.030637,89.966574,-2.987929,93.537203,-2.908234,78.701427,-2.862363,76.725479,-2.882753,80.095131,-2.880327,76.567506,-2.695897,79.356906,-2.629671,73.506799,-2.691278,83.234221,-2.729250,79.039294,-2.538194,93.795546,-2.552818,82.813398,-2.618258,81.598658,-2.390509,90.916391,-2.456945,79.662857,-2.216846,81.981869,-2.211245,88.831924,-2.092120,95.744162,-2.191998
3666312448.282929,205.000000,0.000000,65.805565,2.714694,69.969618,2.873906,66.910613,2.923951,68.496630,2.871348,72.304314,2.976393,68.415366,2.849248,78.038542,2.903086,66.353219,3.101810,60.841623,3.091041,57.562001,3.100854,64.333205,-2.945181,60.763477,-3.091344,63.359025,-2.971484,58.189606,-2.928158,63.793650,-2.904993,62.312374,-2.788230,69.677187,-2.817109,62.651739,-2.773944,68.981641,-2.639902,65.281432,-2.653183,62.608290,-2.586281,62.189238,-2.459421,61.956315,-2.491314,64.373457,-2.360751,64.205151,-2.367748
3666312448.384657,206.000000,0.000000,80.103700,2.229007,67.754788,2.430966,73.634892,2.538893,78.691946,2.331994,74.622212,2.475347,71.790947,2.404847,79.833487,2.706404,68.774715,2.757301,72.417625,2.672139,62.591204,2.715987,66.206696,2.833156,62.417056,2.767268,65.098492,2.909023,66.239891,2.992472,64.914866,3.026979,68.063413,3.136842,70.745814,3.135803,72.831163,3.083771,66.132275,-3.100560,69.200004,-2.991827,67.420571,-2.966630,70.857266,-2.892635,70.328227,-2.858386,75.418807,-2.786329,74.636783,-2.688998
3666312448.484390,206.000000,0.000000,81.323518,2.043821,82.763647,1.961388,86.205615,2.118008,91.021371,2.221880,94.095800,2.054919,78.693305,2.012950,92.393377,2.419087,72.456879,2.336428,87.738392,2.315993,70.957026,2.381828,72.757621,2.380250,63.114457,2.399098,68.807464,2.445143,86.754083,2.687413,69.863610,2.646349,77.236166,2.636916,75.645101,2.738501,76.166089,2.704367,70.223856,2.702648,72.371891,3.037780,79.770144,2.841745,72.094908,-3.137679,74.734086,3.102528,73.056116,-3.113038,76.383045,-3.085517
3666312448.584128,207.000000,0.000000,130.399082,2.235155,117.873825,2.578005,133.603300,2.536920,123.849320,2.525018,114.585919,2.446213,110.436116,2.465850,133.847907,2.625068,116.927459,2.861265,130.080775,2.639863,114.405224,2.747795,96.321778,2.885420,98.320583,2.719473,114.451079,2.968642,100.054146,3.033327,124.542135,-3.109568,114.113276,2.990462,129.248880,-3.052086,96.142447,-2.926254,108.998667,3.113684,115.201118,-3.045339,111.266218,-2.783129,97.403059,-2.950363,116.947515,-2.893186,110.055535,-2.748792,112.889194,-2.849402
3666312448.683858,207.000000,0.000000,192.619461,2.747085,194.872264,-2.922791,175.527624,-3.052374,245.228226,3.058731,182.713781,-2.939282,146.885494,-2.981027,173.314814,-2.964751,196.330080,-2.771768,155.290985,-2.770142,139.668713,-2.625532,180.989758,-2.148077,227.540886,-2.796348,223.382479,-2.617947,179.078723,-2.283799,221.248356,-2.319563,156.519386,-2.695301,169.176621,-2.183899,151.570163,-2.381806,177.461531,-2.533219,200.593917,-1.919680,251.591382,-2.154734,250.425462,-2.218413,191.559835,-1.944871,235.705125,-1.877172,225.036870,-1.904907
3666312448.784586,208.000000,0.020000,260.145472,0.128031,547.137485,-0.774721,731.773840,0.422828,351.651330,0.145169,255.251512,0.065626,225.038569,0.208761,263.752036,0.591293,289.730487,0.278161,208.730022,0.675617,215.648628,0.926528,235.054238,1.064680,224.639172,0.748616,215.754924,0.689105,177.380867,0.842795,326.203052,0.977734,211.361834,0.926098,191.437673,1.003897,194.010716,1.110492,206.529740,1.001789,153.362562,1.460396,157.973849,1.379049,188.077417,1.740746,162.343625,1.569653,201.831640,1.791857,159.126391,1.709345
3666312448.884322,208.000000,0.000000,72.240508,-0.280758,60.300231,-0.227063,68.225711,-0.196735,60.102734,-0.143577,67.765550,0.005469,58.227938,-0.077289,58.707513,0.115994,58.237193,0.202084,56.868978,0.111590,49.187972,0.228810,60.254306,0.362953,55.542253,0.435336,53.510714,0.465640,58.225516,0.537729,50.993185,0.636455,54.501346,0.596213,56.155618,0.806724,56.097704,0.785732,52.683592,0.896866,55.216720,1.010056,54.537394,1.047492,52.026965,1.066405,56.332406,1.093568,50.784275,1.187799,60.295088,1.232330
3666312448.984053,209.000000,0.000000,43.130442,-0.044730,40.736576,0.079145,40.880975,0.135802,43.205141,0.171393,41.751847,0.167718,37.341975,0.170773,40.171311,0.348342,36.237746,0.460303,37.057935,0.401015,34.863452,0.517937,35.560531,0.576035,34.621589,0.568710,35.770725,0.608624,35.605523,0.754334,35.284356,0.808980,34.110840,0.854552,35.855603,0.972519,35.596048,1.023472,35.887052,1.027824,35.860434,1.188487,37.277200,1.250332,36.649629,1.329554,35.054946,1.300612,35.941061,1.385673,36.542432,1.421779
3666312449.083786,210.000000,0.000000,36.828662,0.003897,33.864431,0.090688,32.193533,0.189215,34.507418,0.214126,35.027837,0.233799,31.616144,0.209171,33.524581,0.333600,28.406186,0.444093,31.760800,0.364190,28.164285,0.501690,30.779367,0.634491,29.444118,0.592289,28.240353,0.707915,30.954375,0.867436,29.421860,0.795899,29.158938,0.873456,30.161235,1.022495,31.561494,1.003975,29.334231,1.060315,29.662718,1.232295,30.352671,1.316861,29.337918,1.305563,30.447274,1.311661,30.518176,1.460380,32.476920,1.430803
3666312449.184524,210.000000,0.000000,29.813693,0.095695,27.867966,0.148014,26.149683,0.197249,30.900245,0.214109,29.533963,0.275891,25.446488,0.222918,27.879605,0.398766,25.802693,0.480349,26.795428,0.476174,24.427005,0.513976,25.864410,0.656094,25.529892,0.677864,24.118700,0.660337,25.839983,0.829086,24.674877,0.888934,25.833735,0.913916,25.699716,1.033304,25.045308,1.050882,24.445007,1.082298,24.185001,1.258435,26.710209,1.282182,25.185780,1.295813,26.002971,1.347081,25.739121,1.453171,27.039162,1.461064
3666312449.284250,210.000000,0.000000,26.210903,0.159887,26.202476,0.238898,25.452001,0.247632,25.017573,0.259525,24.534890,0.315403,23.737389,0.354801,23.653463,0.489224,22.180477,0.539946,24.504491,0.544468,21.975486,0.591535,21.790441,0.738754,23.389587,0.680934,23.396639,0.809910,22.836752,0.922385,23.915511,0.954455,23.483838,0.973257,22.138796,1.094369,23.935959,1.131171,21.991435,1.153310,22.119277,1.310999,23.593775,1.362116,23.190383,1.346905,22.260194,1.400073,22.209811,1.525494,23.686791,1.529205
3666312449.383984,212.000000,0.000000,27.522275,0.154418,25.483108,0.224767,25.087231,0.301599,26.716566,0.317894,26.518909,0.333054,23.777372,0.297590,25.409378,0.415187,22.085021,0.549903,24.072708,0.527904,22.259764,0.569873,21.893383,0.758755,21.955955,0.672273,22.218402,0.763364,24.792200,0.903489,22.770269,0.912211,22.209886,0.972048,22.759153,1.080560,23.561999,1.096097,22.573516,1.160488,22.699831,1.284498,23.287468,1.337064,23.488389,1.335943,23.827481,1.434508,22.566269,1.486861,23.745665,1.545094
3666312449.483716,212.000000,0.000000,27.480105,0.169431,27.730817,0.268365,25.950222,0.309891,27.424862,0.322676,26.385849,0.391485,25.873564,0.395533,25.075834,0.534783,22.031006,0.593388,24.838153,0.544777,23.626188,0.651692,23.487239,0.751460,23.935885,0.766648,24.366640,0.827590,25.005629,0.952381,25.240305,0.959527,24.294048,1.003578,23.719644,1.123829,24.287621,1.130751,23.677844,1.165215,22.696522,1.316671,25.235008,1.391502,24.167882,1.388771,25.358319,1.464084,24.010149,1.591200,25.578612,1.600084
3666312449.584449,212.000000,0.000000,26.785712,0.219319,25.754845,0.278942,26.769753,0.381545,27.336515,0.356768,28.338096,0.425482,25.533572,0.358137,28.932641,0.569119,24.253555,0.636956,25.220411,0.607845,23.330557,0.692984,23.965369,0.841666,23.108740,0.766717,23.215534,0.888445,25.149426,0.938179,23.122090,1.019322,24.509774,1.095287,24.542510,1.178019,24.479530,1.188688,24.830403,1.256920,23.821739,1.380089,25.397720,1.392835,24.407354,1.465574,26.017882,1.487936,24.528392,1.568438,25.431137,1.579532
3666312449.684180,213.000000,0.000000,32.703555,0.256505,29.929400,0.331521,30.592241,0.362958,28.660228,0.458212,27.991612,0.498287,27.219041,0.464578,28.173545,0.641566,26.186934,0.705100,26.520661,0.716339,26.822231,0.726124,26.123607,0.834540,26.839253,0.864974,26.694650,0.887108,26.173695,1.037286,28.830359,1.012593,26.594473,1.112779,25.480334,1.262291,28.884694,1.228876,26.240888,1.208907,24.505616,1.435611,28.641775,1.498291,26.885132,1.474414,26.868565,1.522761,26.938970,1.641486,28.026645,1.632381
3666312449.783914,214.000000,0.000000,36.275803,0.168108,33.719594,0.230184,34.081159,0.345076,35.286276,0.322280,34.443081,0.349712,31.580687,0.330916,32.983842,0.489170,29.425967,0.537146,32.827176,0.565715,29.106972,0.597815,28.757687,0.708267,29.674141,0.746814,29.431507,0.826262,30.900349,0.879578,30.793169,1.008075,29.874658,0.924992,30.206380,1.064538,31.136563,1.173410,29.451484,1.169177,31.329551,1.253273,30.854284,1.372631,30.565743,1.346518,29.624206,1.427782,29.362628,1.514011,31.869518,1.539683
