Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662681839.775051,294.000000,359.000000,0.000000,55.833433,-1.630305,56.097999,-1.483334,53.577576,-1.467042,56.463309,-1.391556,56.336120,-1.294675,56.008671,-1.273962,54.871992,-1.121155,48.268315,-1.084500,52.339064,-1.067854,51.923008,-1.007854,52.645697,-0.844723,51.010727,-0.800285,50.570965,-0.736948,53.028788,-0.575188,50.474344,-0.546626,56.838605,-0.509349,51.186243,-0.383107,54.499385,-0.401749,49.987283,-0.292726,52.427828,-0.115768,55.295486,0.011554,53.504124,-0.071921,53.178631,0.022801,54.988466,0.157372,55.654520,0.205803
3662681839.874786,295.000000,359.000000,0.000000,108.649734,-1.101404,112.556140,-1.133133,104.353440,-1.038809,98.729536,-0.970550,98.416248,-0.843473,89.167438,-0.750007,102.326290,-0.572634,91.159893,-0.601610,91.856049,-0.537430,94.806893,-0.543550,91.735888,-0.361647,93.884374,-0.445666,94.144676,-0.283665,94.024538,-0.162095,93.460801,-0.138243,104.923284,0.005842,89.262918,0.167521,106.241623,0.073165,99.448742,0.196951,97.642011,0.326039,105.609329,0.411354,96.958978,0.443331,107.062365,0.562257,96.608829,0.651345,106.806261,0.731561
3662681839.974425,297.000000,359.000000,0.000000,112.707834,-1.068818,115.019124,-0.965414,112.511614,-0.878182,125.674337,-0.838760,119.254344,-0.836655,106.575314,-0.952249,116.198065,-0.734959,108.196771,-0.492724,111.961711,-0.671493,97.155233,-0.407857,117.332565,-0.210565,96.062300,-0.323316,105.230574,-0.232296,106.319875,-0.062535,102.681754,-0.106638,105.544496,0.052314,113.584178,0.120326,121.101077,0.210790,113.144786,0.274468,120.132626,0.462816,109.981638,0.433788,107.765262,0.616436,105.049525,0.644018,120.137593,0.712148,128.344536,0.758904
3662681840.074157,298.000000,359.000000,0.000000,151.909518,-0.524697,144.251330,-0.450757,157.593312,-0.332838,152.938219,-0.295088,181.139557,-0.300935,131.549793,-0.326068,154.355364,-0.080456,117.979349,0.106295,153.007562,-0.046095,121.370197,0.136390,135.531728,0.247402,128.051036,0.330631,137.258664,0.247821,130.461332,0.391245,123.683320,0.541738,147.991077,0.698606,147.871424,0.767099,137.526227,0.812828,138.669801,0.868309,125.316271,0.880310,130.460032,1.044117,155.160205,1.039966,149.539672,1.118907,129.765674,1.201115,136.264189,1.348341
3662681840.174891,300.000000,359.000000,0.000000,96.770035,0.150841,93.240031,0.287259,101.743575,0.422685,110.899492,0.341330,106.247784,0.437007,103.440429,0.486079,101.264578,0.690697,84.997746,0.651222,97.134480,0.694942,82.942941,0.835596,84.633930,0.961487,86.084648,1.005250,90.013544,1.068856,92.520803,1.148626,89.780284,1.090200,89.485098,1.258922,88.567667,1.385670,97.074803,1.389941,87.246615,1.509523,83.426532,1.659529,92.822278,1.734527,90.523228,1.679631,99.329277,1.828168,99.408474,1.873307,103.056227,2.024851
3662681840.274621,301.000000,359.000000,0.000000,99.875154,0.260458,93.285030,0.335746,85.959396,0.418386,105.334817,0.446217,103.031467,0.547147,87.465480,0.551656,90.577517,0.696343,85.879300,0.764292,95.319343,0.734771,82.624225,0.902448,86.234548,1.039143,81.646134,1.014432,87.373271,1.124253,81.860033,1.167910,85.816443,1.207709,86.894753,1.383304,78.654078,1.460575,86.530561,1.437712,85.750573,1.605709,76.943460,1.713144,89.015260,1.808808,79.991554,1.770938,87.727376,1.938204,83.042112,2.010585,85.133712,2.011674
3662681840.374356,303.000000,359.000000,0.000000,57.179714,0.268173,54.281593,0.371177,58.268047,0.482534,61.574378,0.384219,63.418855,0.464733,51.304053,0.459559,58.103348,0.654411,51.721263,0.828644,53.255258,0.670649,46.994251,0.803443,51.966531,1.010103,48.752579,0.940085,49.286338,1.025398,55.651678,1.207326,47.702951,1.292967,51.133095,1.301210,57.208970,1.476627,53.016664,1.484063,50.205634,1.615989,52.811094,1.684071,54.041806,1.685504,54.443139,1.801751,53.089033,1.856680,53.512196,1.940836,54.784479,2.011726
3662681840.476087,305.000000,359.000000,0.000000,57.249597,0.271762,58.776090,0.311739,56.612601,0.385976,59.030153,0.464588,57.432980,0.554625,51.697808,0.551716,56.635819,0.702526,53.650107,0.784424,54.495425,0.755628,50.885386,0.847186,54.713861,0.954268,50.458397,0.951748,53.731521,1.068361,56.268731,1.194290,52.501037,1.262723,57.396139,1.251108,51.272440,1.460358,53.310169,1.434409,52.709065,1.501021,55.036903,1.675479,56.593771,1.765387,52.147749,1.763686,54.945713,1.792565,53.293282,1.971941,55.832648,1.990192
3662681840.575816,306.000000,359.000000,0.000000,52.194228,0.123279,54.321209,0.329697,54.356265,0.309333,53.880587,0.354790,54.928801,0.410187,47.489979,0.458058,52.422917,0.621751,48.685123,0.737556,51.430050,0.709291,48.722067,0.772376,49.174703,0.942463,46.267938,0.933398,47.272771,1.011080,48.703371,1.134587,46.511129,1.200044,50.726660,1.276074,48.252975,1.427475,50.501306,1.373655,47.847050,1.440510,47.467778,1.624766,51.395456,1.698742,47.395000,1.752760,49.955059,1.792187,47.209442,1.935913,52.136075,1.970424
3662681840.675796,308.000000,359.000000,0.000000,38.492369,-0.394260,37.191083,-0.315026,36.037727,-0.249117,36.658666,-0.201933,37.609636,-0.131957,34.544992,-0.089784,35.597417,0.064933,33.094708,0.132305,33.512138,0.111627,32.486365,0.209709,32.926645,0.320195,32.779698,0.358372,32.634977,0.427578,33.739115,0.577638,33.305044,0.631657,34.947989,0.724020,32.000253,0.820266,35.719356,0.823073,33.034099,0.880878,32.296693,1.049227,35.770810,1.161272,32.879829,1.175212,34.861683,1.210167,33.727686,1.330898,35.581723,1.376986
3662681840.775502,310.000000,359.000000,0.000000,32.902677,-0.520666,31.286598,-0.411655,32.267216,-0.350995,34.230096,-0.360184,33.199713,-0.305620,29.429535,-0.277092,32.690804,-0.103873,28.885727,0.040052,30.414220,-0.027271,27.241344,0.094046,28.743848,0.259802,28.452521,0.243435,29.479412,0.316446,30.016631,0.438784,27.792769,0.503315,28.535623,0.542792,30.113324,0.688294,30.385621,0.721220,29.242850,0.806743,30.829076,0.950027,30.960038,1.007415,30.276325,1.064020,29.822620,1.140435,29.598577,1.196192,32.770129,1.271773
3662681840.875237,312.000000,359.000000,0.000000,27.026989,-0.628667,25.937880,-0.525296,26.291140,-0.392401,27.715984,-0.434756,27.149947,-0.346230,24.231565,-0.368994,27.425653,-0.200740,24.263374,-0.066692,25.177630,-0.121724,22.918226,0.017946,23.674683,0.180189,23.320105,0.134561,23.790931,0.256679,24.912484,0.364644,23.690239,0.403622,24.155886,0.430735,24.949815,0.617990,25.174786,0.626558,23.714712,0.723808,24.980311,0.831620,25.612233,0.916727,24.503117,0.970556,24.776901,1.028309,25.289523,1.099447,26.791598,1.165384
3662681840.976004,313.000000,359.000000,0.000000,21.473606,-0.715384,20.694898,-0.616916,20.469852,-0.551186,21.777213,-0.527917,20.575163,-0.472874,20.310956,-0.443776,20.688587,-0.303225,18.702407,-0.227579,19.770380,-0.206378,19.100981,-0.135359,19.383344,-0.000503,18.940692,0.013261,19.087176,0.116705,19.440407,0.257007,19.580648,0.279126,20.068871,0.335299,19.124993,0.467967,20.625554,0.480641,19.440668,0.554729,18.914221,0.708377,20.603842,0.836880,19.741018,0.803281,19.780213,0.905796,19.503941,0.994811,20.785710,1.022969
3662681841.075625,313.000000,359.000000,0.000000,15.098583,-0.991476,14.703910,-0.909047,14.282210,-0.817614,14.463810,-0.817854,14.306870,-0.724392,13.483188,-0.677855,13.929973,-0.543542,12.819205,-0.463784,13.553453,-0.441426,12.823918,-0.372191,12.954924,-0.233156,13.080946,-0.247612,12.996124,-0.154829,13.634134,-0.010881,13.463908,0.040973,13.717384,0.092098,12.769738,0.228317,14.139672,0.266411,13.073300,0.289788,12.902552,0.469002,13.772415,0.577544,13.489950,0.550931,13.498950,0.618215,13.271313,0.754231,14.086453,0.773126
3662681841.175360,317.000000,359.000000,0.000000,12.175231,-1.047205,12.024894,-0.931173,11.836991,-0.881353,12.212027,-0.851412,11.952328,-0.772686,11.382334,-0.738482,11.828340,-0.601997,10.822457,-0.513588,11.350081,-0.518897,10.878965,-0.437914,10.942293,-0.280391,10.865708,-0.265630,11.156560,-0.187696,11.148719,-0.062435,11.191420,-0.014689,11.395028,0.044271,10.806344,0.165091,11.626401,0.192169,10.904568,0.241455,10.720668,0.414121,11.783015,0.514426,11.364484,0.493370,11.239431,0.580711,11.370146,0.696513,11.769901,0.724305
3662681841.277088,319.000000,359.000000,0.000000,11.227650,-1.130221,11.240784,-1.020339,10.979192,-0.961530,11.049685,-0.935214,11.186892,-0.845691,10.563952,-0.809906,10.797731,-0.650030,10.150651,-0.590114,10.426658,-0.578059,9.973158,-0.531499,10.056919,-0.386653,10.007972,-0.350996,10.334801,-0.288606,10.472873,-0.151924,10.231138,-0.099226,10.873174,-0.033838,9.890135,0.089384,10.713018,0.109083,10.081457,0.142250,9.927990,0.315780,10.901747,0.425941,10.209990,0.417305,10.564801,0.491924,10.362365,0.623415,10.912602,0.649265
3662681841.376826,320.000000,359.000000,0.000000,9.966505,-1.161603,9.490878,-1.076445,9.403280,-0.959953,9.757807,-0.963848,9.737506,-0.884585,8.687370,-0.867338,9.670515,-0.719924,8.611884,-0.600797,9.108864,-0.618159,8.330196,-0.516674,8.423126,-0.370677,8.498600,-0.403613,8.742981,-0.331668,8.774943,-0.157815,8.741850,-0.130024,8.770350,-0.071113,8.609293,0.087382,9.154675,0.102205,8.656211,0.167715,8.701175,0.313500,9.177714,0.412020,8.996494,0.408520,8.997238,0.488535,8.810850,0.601617,9.633333,0.607360
3662681841.476567,322.000000,359.000000,0.000000,8.307046,-1.322424,8.255122,-1.209306,7.925375,-1.155207,8.046290,-1.104228,7.993093,-1.048534,7.597619,-0.994335,7.766956,-0.849632,7.255850,-0.792867,7.494363,-0.760667,7.380667,-0.714829,7.307685,-0.566704,7.305284,-0.533177,7.457209,-0.472298,7.599120,-0.334932,7.439284,-0.289240,7.907002,-0.233926,7.110856,-0.101244,7.857940,-0.081564,7.307590,-0.041501,7.028266,0.129721,7.915465,0.243777,7.449494,0.200674,7.690382,0.291614,7.444879,0.421604,7.782685,0.450318
3662681841.576288,324.000000,359.000000,0.000000,8.115425,-1.283474,7.750057,-1.193759,7.898330,-1.090106,8.662482,-1.118306,8.605406,-1.035415,7.389865,-1.074816,8.457825,-0.879261,7.250929,-0.720141,7.591197,-0.822512,6.808778,-0.678338,7.174217,-0.498456,6.925879,-0.551590,7.088321,-0.458884,7.790713,-0.323858,7.077103,-0.282056,7.061413,-0.225699,7.669030,-0.084579,7.503433,-0.052126,7.338165,0.051346,7.717752,0.143508,7.642168,0.185245,7.646495,0.288482,7.647164,0.362226,7.766107,0.414693,8.344588,0.477791
3662681841.677018,325.000000,359.000000,0.000000,7.547656,-1.441029,7.313399,-1.336934,7.312000,-1.265250,7.715611,-1.246682,7.569757,-1.170441,7.060086,-1.168774,7.530351,-1.024641,6.638705,-0.914672,7.055788,-0.936852,6.620597,-0.828583,6.772817,-0.685363,6.754563,-0.710656,6.806977,-0.591292,6.992553,-0.461837,6.861202,-0.424383,6.886595,-0.376606,6.851159,-0.244990,7.268751,-0.201768,6.828289,-0.133236,6.909315,0.011858,7.165210,0.098690,7.146456,0.097503,7.027050,0.191171,7.054024,0.273974,7.620964,0.319104
3662681841.776751,326.000000,359.000000,0.000000,7.644781,-1.495776,7.612533,-1.404527,7.469873,-1.318376,7.311355,-1.294744,7.497499,-1.221375,6.841677,-1.171269,7.304300,-1.012218,6.848805,-0.936972,7.008658,-0.944506,6.670003,-0.879225,6.618654,-0.731875,6.730430,-0.714529,6.905524,-0.667501,6.997547,-0.500860,6.656272,-0.457733,7.355150,-0.392942,6.656930,-0.256429,7.138776,-0.242928,6.690054,-0.208985,6.680120,-0.041174,7.339750,0.073666,6.796558,0.045061,7.252116,0.128668,6.832060,0.271046,7.199360,0.280069
3662681841.876516,328.000000,359.000000,0.000000,8.548070,-1.756537,8.248900,-1.682224,8.131162,-1.578681,8.582724,-1.567568,8.789710,-1.494721,7.551627,-1.504315,8.396530,-1.326808,7.474167,-1.185398,7.789763,-1.242463,7.118206,-1.138125,7.221302,-0.972243,7.232034,-1.011601,7.317196,-0.935765,7.772546,-0.776897,7.374695,-0.740189,7.483443,-0.676892,7.596757,-0.519273,7.747048,-0.512892,7.428394,-0.425433,7.697038,-0.308383,7.867676,-0.248630,7.728224,-0.178587,7.903664,-0.117036,7.556598,-0.030215,8.148336,0.001009
3662681841.976437,330.000000,359.000000,0.000000,8.511246,-1.775874,8.213242,-1.705684,8.127931,-1.602179,8.446075,-1.581347,8.402676,-1.503055,7.626554,-1.477283,8.294448,-1.342897,7.482604,-1.238613,7.899786,-1.231100,7.346826,-1.145533,7.444839,-1.000025,7.355743,-1.018866,7.585220,-0.943719,7.564846,-0.786068,7.669043,-0.761633,7.647316,-0.702332,7.546574,-0.531005,8.070515,-0.526311,7.567021,-0.460213,7.561778,-0.312458,7.972523,-0.209274,7.851972,-0.226340,7.835840,-0.154516,7.632026,-0.042324,8.369653,-0.026481
3662681842.076168,332.000000,359.000000,0.000000,10.196838,-2.115886,9.750954,-1.997591,9.626675,-1.936017,10.671188,-1.909331,10.258872,-1.844815,9.393012,-1.849803,10.160032,-1.708880,8.839709,-1.579288,9.532833,-1.618142,8.700332,-1.500053,9.097225,-1.347891,8.899114,-1.369256,9.017356,-1.256878,9.371748,-1.122489,9.294882,-1.108804,9.053549,-1.052901,9.261257,-0.917784,9.602409,-0.881965,9.114277,-0.793328,9.250748,-0.659209,9.662012,-0.593948,9.703754,-0.573652,9.478687,-0.467403,9.566402,-0.404399,10.162794,-0.361158
3662681842.176331,332.000000,359.000000,0.000000,11.302026,-2.368519,11.092922,-2.255147,11.038733,-2.197964,10.628990,-2.164270,10.808027,-2.089332,10.216899,-2.024389,10.454483,-1.893273,9.893720,-1.835130,10.344098,-1.812483,9.904580,-1.755813,9.906132,-1.620906,10.074529,-1.594863,10.228151,-1.533165,10.158480,-1.386926,10.190859,-1.323717,10.808253,-1.272605,9.657774,-1.141936,10.767212,-1.120209,9.760627,-1.103244,9.631066,-0.911853,10.647369,-0.789123,10.063753,-0.842138,10.301037,-0.768301,10.056066,-0.614232,10.497434,-0.600191
3662681842.278062,335.000000,359.000000,0.000000,10.005214,2.872049,9.483901,2.957031,9.536726,3.044438,9.929087,3.045632,9.889879,3.125478,8.719320,-3.134956,9.605644,-2.991510,8.484110,-2.869121,8.999881,-2.886133,8.349016,-2.781659,8.412416,-2.640205,8.483600,-2.670878,8.709982,-2.572486,8.681768,-2.421067,8.599299,-2.401100,8.512836,-2.341663,8.684991,-2.178251,9.168910,-2.156290,8.491799,-2.090398,8.742344,-1.955878,8.934988,-1.869525,8.919822,-1.849509,8.850243,-1.781642,8.592007,-1.688778,9.514121,-1.659989
3662681842.377792,337.000000,359.000000,0.000000,8.074876,2.594069,7.650860,2.707644,7.546308,2.795410,8.388092,2.796024,8.099304,2.871234,7.508647,2.835929,8.137733,3.004555,7.014099,3.123010,7.499269,3.080256,6.809647,-3.083371,7.120337,-2.920762,6.916928,-2.947543,6.889363,-2.847669,7.455757,-2.698250,7.165326,-2.683627,7.093825,-2.613287,7.287119,-2.499971,7.411902,-2.458834,7.076545,-2.372704,7.280574,-2.239649,7.439854,-2.187241,7.527893,-2.139375,7.347458,-2.038379,7.485020,-1.995280,7.921263,-1.924467
3662681842.478526,339.000000,359.000000,0.000000,5.855103,2.397071,5.582878,2.472554,5.500710,2.595525,6.048133,2.572185,5.915222,2.661802,5.244492,2.637499,5.884713,2.787701,5.080648,2.946591,5.492102,2.901084,4.918100,3.028932,4.965554,-3.111549,5.058973,3.123065,5.108555,-3.056081,5.227517,-2.896035,5.166178,-2.874789,4.978860,-2.816552,5.239325,-2.661666,5.417537,-2.632385,5.184077,-2.534696,5.234882,-2.426421,5.268862,-2.366632,5.502749,-2.317265,5.314579,-2.235134,5.284710,-2.176743,5.767346,-2.128040
3662681842.578258,340.000000,359.000000,0.000000,4.081492,2.141934,3.863244,2.232577,3.866466,2.333040,4.173415,2.322779,4.164372,2.405670,3.621472,2.396982,4.088354,2.540302,3.525423,2.691891,3.794309,2.646856,3.390804,2.769868,3.531117,2.919937,3.508949,2.871503,3.551683,2.987801,3.666350,3.136678,3.582475,-3.127192,3.496431,-3.071093,3.681064,-2.909637,3.794343,-2.881975,3.585391,-2.800174,3.682591,-2.669026,3.739476,-2.608936,3.770930,-2.568694,3.718279,-2.490334,3.713755,-2.429795,4.064308,-2.371676
3662681842.679026,342.000000,359.000000,0.000000,2.254980,1.802321,2.218863,1.890421,2.154129,1.958711,2.175646,1.993827,2.215499,2.071535,2.021269,2.111550,2.114583,2.257135,1.964333,2.341897,2.023597,2.353894,1.942552,2.417093,1.935732,2.564895,1.960275,2.571598,1.994900,2.638630,2.023662,2.785145,1.975721,2.843663,2.063836,2.894695,1.921233,3.039789,2.101856,3.059855,1.958276,3.093313,1.942115,-3.036495,2.067987,-2.917396,2.004804,-2.923693,2.064296,-2.861001,1.958893,-2.741776,2.088207,-2.706479
3662681842.778722,344.000000,359.000000,0.000000,1.572351,1.737547,1.490376,1.850304,1.457075,1.927715,1.628670,1.926962,1.545886,1.999699,1.413299,1.982489,1.539914,2.120518,1.335038,2.267577,1.430843,2.224044,1.298950,2.362977,1.372230,2.516515,1.322164,2.471766,1.313568,2.589891,1.432803,2.722113,1.374354,2.740273,1.328118,2.802983,1.405542,2.924272,1.429162,2.971607,1.364340,3.077142,1.390069,-3.079189,1.444938,-3.037240,1.453247,-2.992010,1.394704,-2.886508,1.446781,-2.829574,1.503248,-2.781544
3662681842.878454,344.000000,359.000000,0.000000,1.436426,1.718967,1.365800,1.816919,1.368657,1.903744,1.438661,1.905706,1.396073,1.981072,1.282412,1.993286,1.401914,2.131213,1.231481,2.257241,1.320299,2.243384,1.216019,2.352895,1.240244,2.498617,1.247483,2.462461,1.267262,2.576352,1.279626,2.726764,1.275575,2.744027,1.255660,2.800036,1.263762,2.944768,1.341210,2.975271,1.259697,3.049470,1.266541,-3.092087,1.328328,-3.015792,1.322572,-3.013573,1.295310,-2.917472,1.292537,-2.826440,1.405836,-2.803897
3662681842.978373,347.000000,359.000000,0.000000,1.205819,1.675001,1.166917,1.798876,1.149878,1.851423,1.228105,1.864516,1.198897,1.939642,1.139146,1.947247,1.173823,2.100553,1.055476,2.189751,1.112982,2.182237,1.047901,2.279455,1.091019,2.421497,1.069549,2.430838,1.053919,2.531487,1.123346,2.661005,1.095882,2.682464,1.106582,2.746535,1.075804,2.867677,1.143317,2.907269,1.074144,2.963673,1.083378,3.113186,1.139483,-3.081175,1.111532,-3.069830,1.116930,-2.982503,1.122970,-2.903477,1.182279,-2.827974
3662681843.078969,348.000000,359.000000,0.000000,0.758841,1.579680,0.728154,1.659073,0.717208,1.774247,0.767567,1.749669,0.769985,1.835227,0.662896,1.816759,0.752888,1.988437,0.652696,2.135973,0.685882,2.061642,0.617020,2.196195,0.642540,2.359576,0.632287,2.313825,0.646786,2.394968,0.685496,2.541135,0.639160,2.592618,0.642407,2.646140,0.683507,2.799687,0.677375,2.821409,0.657789,2.916032,0.685852,3.025572,0.691937,3.083187,0.687138,-3.129196,0.689632,-3.052243,0.687286,-2.985492,0.723880,-2.942726
3662681843.178708,350.000000,359.000000,0.000000,0.684491,1.570381,0.649538,1.667190,0.643501,1.755782,0.688171,1.756739,0.665087,1.834025,0.614789,1.843192,0.657731,1.984070,0.586980,2.092184,0.628154,2.092125,0.578989,2.199162,0.586284,2.337678,0.589424,2.308672,0.590408,2.414093,0.615263,2.557817,0.603457,2.586248,0.596074,2.650253,0.598899,2.779414,0.640868,2.814096,0.597448,2.884765,0.595542,3.032658,0.633420,3.110513,0.624730,3.115450,0.614259,-3.069559,0.619081,-2.980164,0.662706,-2.949100
3662681843.278417,352.000000,359.000000,0.000000,0.507862,1.622208,0.492986,1.738141,0.490192,1.794989,0.501526,1.790975,0.492940,1.870221,0.455384,1.900123,0.488321,2.028701,0.440525,2.154045,0.452970,2.136713,0.432377,2.257311,0.455935,2.389096,0.436131,2.402855,0.436960,2.505201,0.465257,2.600883,0.448650,2.660040,0.452438,2.719580,0.444383,2.813240,0.470745,2.884903,0.454891,2.933878,0.447006,3.056814,0.462491,-3.128464,0.471081,-3.109463,0.466664,-3.023619,0.461570,-2.953016,0.497475,-2.877284
3662681843.378149,353.000000,359.000000,0.000000,0.498157,1.649358,0.474881,1.739195,0.475466,1.833531,0.481108,1.813147,0.476399,1.889034,0.423019,1.937945,0.470088,2.040882,0.432863,2.181112,0.434814,2.185293,0.415017,2.310987,0.431619,2.410201,0.424441,2.431292,0.433771,2.543628,0.431198,2.624583,0.433059,2.708201,0.432266,2.765821,0.426501,2.846105,0.455235,2.936500,0.436889,2.968954,0.429427,3.089658,0.435586,-3.080524,0.457454,-3.078009,0.453619,-2.992638,0.435339,-2.914914,0.484378,-2.875508
3662681843.478883,355.000000,359.000000,0.000000,0.443219,1.734583,0.420647,1.823532,0.427384,1.925779,0.409507,1.829668,0.404693,1.904331,0.335135,2.017190,0.399958,2.058956,0.389390,2.293630,0.346036,2.259355,0.343927,2.460736,0.387669,2.524896,0.353690,2.577012,0.360740,2.674048,0.368898,2.642317,0.356532,2.854200,0.353956,2.911529,0.367598,2.882018,0.377983,3.087926,0.392752,3.081592,0.368815,3.123675,0.349396,-3.013760,0.409048,-2.969232,0.402942,-2.880639,0.372254,-2.882494,0.437896,-2.773257
3662681843.578639,357.000000,359.000000,0.120000,0.458068,1.747839,0.426701,1.823881,0.425140,1.948984,0.413709,1.827481,0.421409,1.897624,0.326881,1.991484,0.412900,2.049650,0.385451,2.339060,0.349426,2.243007,0.331064,2.460645,0.372672,2.561853,0.344724,2.560629,0.345067,2.659439,0.375578,2.645272,0.347441,2.857716,0.338671,2.913551,0.377737,2.900206,0.367452,3.109443,0.392212,3.126587,0.378336,3.130989,0.341000,-3.024082,0.410736,-2.933246,0.404315,-2.865811,0.370222,-2.883444,0.432397,-2.754382
3662681843.679349,359.000000,359.000000,0.000000,0.406638,2.565671,0.408146,2.682983,0.433640,2.751011,0.611188,0.895927,0.535143,1.009574,0.214568,1.702147,0.463115,1.182743,0.594187,3.089324,0.205413,2.024036,0.230174,2.821700,0.800292,-2.914030,0.240584,3.022740,0.242923,3.139929,0.318005,1.914148,0.261462,-2.918385,0.270624,-2.828348,0.276682,2.229868,0.295674,-2.599211,1.529059,2.509699,0.257803,2.549798,0.204590,-2.948444,1.063141,2.369614,0.931985,2.479853,0.239850,2.934216,0.763097,2.492170
3662681843.779256,0.000000,359.000000,0.116000,0.447115,1.721042,0.427964,1.800446,0.425285,1.912694,0.412460,1.810323,0.414536,1.882518,0.329946,1.982124,0.402844,2.047545,0.386727,2.295621,0.346849,2.227165,0.337693,2.432255,0.379954,2.518375,0.347848,2.553934,0.352736,2.635979,0.372560,2.613913,0.349784,2.828868,0.349285,2.884860,0.372723,2.860421,0.369763,3.070925,0.391045,3.074669,0.371975,3.097358,0.346245,-3.054177,0.408303,-2.976478,0.404941,-2.889120,0.373755,-2.901405,0.430425,-2.788432
3662681843.879986,2.000000,359.000000,0.396000,6.600872,-1.274443,3.352429,-1.693029,1.871185,-1.677505,0.238868,0.709268,0.229316,0.754698,0.157053,1.751775,0.219145,0.876497,0.881891,-1.278924,0.149421,1.981539,0.205375,3.031816,0.721116,-1.040193,0.202196,-3.083154,0.204353,-2.990300,0.198035,1.391135,0.199245,-2.834503,0.204428,-2.751965,0.204148,1.637099,0.210251,-2.611497,0.905792,-0.277375,0.217908,1.906215,0.160863,2.929915,1.328755,-0.108432,1.615483,-0.118079,0.251031,2.290990,3.167380,0.189002
3662681843.979719,4.000000,359.000000,0.404000,2.900039,-0.686564,2.469061,-0.914118,1.772393,-1.096822,0.228289,0.667556,0.220575,0.726111,0.159143,1.709347,0.207867,0.841479,0.866129,-0.952786,0.150788,1.945210,0.216936,3.011771,0.710084,-0.805294,0.214801,-3.114965,0.212007,-3.014165,0.192306,1.370315,0.212867,-2.858608,0.217629,-2.790927,0.194865,1.614700,0.223289,-2.638241,0.822821,-0.066226,0.208246,1.874202,0.160730,2.885732,1.143884,0.215426,1.500233,0.376462,0.235638,2.247002,2.167091,0.812318
3662681844.079453,6.000000,359.000000,0.400000,0.665009,2.295691,0.709827,2.400140,0.788689,2.443872,0.394945,0.541862,0.379918,0.640088,0.208073,1.440805,0.348168,0.877299,1.372126,2.429870,0.205457,1.762722,0.282591,2.542161,1.853858,2.027816,0.301438,2.750574,0.318117,2.856307,0.263771,1.615495,0.335991,3.088073,0.367792,-3.078028,0.241467,1.960430,0.411136,-2.868265,0.649828,1.600736,0.230159,2.266492,0.222226,3.092073,0.538560,1.869922,0.504877,1.944267,0.220565,2.685734,0.450273,2.115313
3662681844.179297,8.000000,359.000000,0.196000,0.790804,2.283292,0.865369,2.341941,0.902932,2.435248,0.378269,0.435025,0.367434,0.533955,0.208618,1.356328,0.341966,0.767233,1.620352,2.254282,0.213331,1.678535,0.294408,2.453862,1.760198,1.664801,0.327163,2.654537,0.349418,2.765790,0.259370,1.545302,0.364032,2.999984,0.396620,3.105109,0.244900,1.887895,0.448605,-2.946765,0.600756,1.541300,0.234914,2.204802,0.231628,3.023654,0.502291,1.795796,0.477278,1.886282,0.225434,2.631362,0.419752,2.036278
3662681844.280028,9.000000,359.000000,0.000000,0.482868,1.030228,0.463558,1.118382,0.461284,1.230044,0.474564,1.179313,0.472763,1.254326,0.402386,1.295931,0.465055,1.415188,0.425223,1.595775,0.415604,1.543688,0.393154,1.694910,0.418119,1.827683,0.396539,1.820172,0.408780,1.904187,0.427159,1.980902,0.404026,2.092082,0.407661,2.150190,0.422874,2.225965,0.427077,2.324873,0.429405,2.373968,0.422688,2.448736,0.416105,2.557656,0.448420,2.609938,0.447606,2.692916,0.428937,2.730654,0.474232,2.800920
3662681844.379763,11.000000,359.000000,0.000000,0.549116,0.984631,0.532151,1.082649,0.511992,1.156542,0.516675,1.172177,0.519505,1.254151,0.474415,1.300658,0.503040,1.423663,0.470410,1.518337,0.481679,1.538984,0.464191,1.617096,0.467797,1.747697,0.463502,1.765317,0.464907,1.841141,0.488400,1.969493,0.473176,2.029084,0.489270,2.085584,0.464020,2.210370,0.502445,2.255242,0.469485,2.283880,0.464123,2.440888,0.495166,2.553216,0.485783,2.541738,0.489494,2.615066,0.476091,2.727994,0.501666,2.764595
