Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662684420.896893,245.000000,359.000000,0.000000,295.709598,2.391681,308.581748,2.392216,271.178619,2.402175,395.392950,2.418667,282.747450,2.330964,346.381530,2.442719,368.116675,2.631685,327.615355,3.088147,380.633976,2.683422,276.433175,3.016413,346.476323,-3.034455,299.276655,2.815718,321.517565,-2.978822,377.756186,-2.805822,243.053216,-2.648756,339.790295,-2.844710,317.545783,-2.884358,376.810386,-2.553783,216.898540,-2.567869,357.308132,-2.590960,324.695119,-2.312358,364.430398,-2.281601,389.723928,-2.509298,288.002384,-1.980505,313.393913,-1.895832
3662684420.996626,247.000000,359.000000,0.000000,384.680663,1.685056,343.003682,1.771679,245.062147,1.857908,455.008348,2.179728,455.013904,2.200295,300.688989,2.078701,337.042882,2.501302,300.068629,2.390078,347.082745,2.436274,312.102350,2.819746,307.771188,2.654917,257.532161,2.351414,394.655507,2.769622,284.432166,2.992588,287.337634,2.928775,273.865731,-3.038736,333.208455,-3.068621,415.640226,-2.795962,382.680440,-2.792060,312.010471,-2.815460,370.911238,-2.860417,314.530285,-2.482948,299.377126,-2.629791,268.260609,-2.595023,272.252232,-2.189374
3662684421.097357,249.000000,359.000000,0.000000,504.081940,1.573828,414.325070,1.751242,307.404085,1.674586,337.733907,1.538025,331.315843,1.932671,325.633928,1.810807,351.211680,2.239059,439.074869,1.939595,431.271754,2.112628,302.127925,2.214004,392.723251,2.460998,301.324377,2.282825,346.931606,2.347867,346.776869,2.882920,344.698309,2.827847,398.540785,2.967111,339.580208,2.960446,315.252381,3.032344,370.554560,3.016063,482.148023,2.889813,335.199923,-3.022280,354.431045,2.906894,327.932974,3.001134,358.695434,-2.851829,389.447110,-2.757091
3662684421.199085,250.000000,359.000000,0.000000,372.785195,1.323817,317.046847,1.291516,368.529800,1.688260,386.239848,1.705078,409.361559,1.510757,358.977831,1.763689,386.496383,2.159697,280.990069,1.822487,312.258781,2.072333,369.020184,2.263600,407.611878,2.303800,472.377532,2.132732,311.563617,2.201929,284.146058,2.452273,372.226288,2.297341,263.431668,2.799919,447.205718,2.869434,372.040672,2.894724,256.417784,2.775993,348.885537,2.824523,308.942044,-3.133692,442.651849,3.086167,460.638297,3.019757,428.432374,-2.714677,364.033145,-2.711007
3662684421.298818,252.000000,359.000000,0.000000,413.907312,0.428015,432.427461,0.637020,395.155417,1.114789,288.154004,0.794973,423.592165,0.812750,250.800276,0.608469,311.681293,0.859509,335.558828,1.056771,313.215091,1.193753,270.207179,1.200484,294.126897,1.214322,297.781343,1.047343,280.505399,1.564234,318.877331,1.235714,333.892713,1.861246,276.991999,1.696967,311.241147,1.973478,418.379991,1.794589,302.660291,1.930385,398.001605,1.668930,358.296052,2.013420,228.630544,2.166431,247.973414,2.418968,418.515409,2.429775,393.382495,2.543386
3662684421.398562,253.000000,359.000000,0.000000,295.693284,0.372193,285.566911,0.685350,368.136345,0.540906,478.030512,1.027902,342.136927,0.842627,318.189809,0.676156,305.958579,0.958156,312.801454,0.925181,357.907016,1.036526,257.734275,1.192644,335.425572,1.132908,326.867330,1.040150,339.988620,1.312073,306.994169,1.615282,274.661989,1.493263,267.296595,1.535544,362.226144,1.703382,322.539235,1.583942,275.730520,2.087082,298.997013,2.145011,273.566483,2.272146,260.880275,2.150925,357.275643,1.962725,446.663851,2.178724,447.422815,2.310922
3662684421.498286,254.000000,359.000000,0.000000,297.772685,0.146309,294.948090,0.095246,231.604072,0.289710,265.114866,0.499124,360.006728,0.324373,317.485233,0.428920,269.536961,0.604057,246.035620,0.727039,295.584294,0.872869,299.781773,0.901118,229.218295,0.826986,258.098733,0.784195,309.182226,1.063044,315.118371,1.195951,245.083084,1.344425,271.262964,1.239926,246.424936,1.346246,336.354280,1.559725,341.513175,1.286605,215.981201,1.635067,358.972608,1.795584,340.730937,1.725905,332.719409,1.885540,267.427675,1.870824,279.567077,2.008658
3662684421.599034,256.000000,359.000000,0.000000,388.789103,-0.080364,335.810287,0.305314,243.775597,0.116464,330.696470,-0.068825,224.604389,0.184257,252.028370,0.063072,328.195043,0.293357,259.206660,0.423041,240.016000,0.431668,268.341929,0.554229,198.080415,0.659565,240.715481,0.490157,279.253059,0.803623,259.128089,0.767918,227.751166,0.846320,294.467002,0.706484,269.057712,1.047614,276.542619,1.231562,247.181735,1.381438,310.247897,1.482334,262.327790,1.373472,274.644407,1.529463,232.364913,1.450991,276.210455,1.883466,270.684756,1.835530
3662684421.698748,258.000000,359.000000,0.000000,215.754144,-0.306311,220.003441,-0.004580,298.001144,-0.387660,367.767043,-0.081205,321.087427,0.157200,232.124171,-0.049442,305.422226,0.340360,220.868513,0.208570,299.593792,0.358841,221.662668,0.295220,294.694097,0.416253,259.820410,0.409271,258.379904,0.642425,242.160721,0.775180,230.834132,0.871142,243.856590,0.998199,212.299186,1.203117,299.916054,1.293050,233.911546,1.067726,243.068064,1.341336,248.529715,1.424923,293.811519,1.198311,234.412774,1.275878,285.583789,1.334996,231.203021,1.467402
3662684421.798486,259.000000,359.000000,0.000000,305.517597,-0.182303,235.984963,-0.101112,296.298652,-0.354020,268.603160,-0.233961,261.855727,-0.078546,270.719169,-0.074419,361.018576,-0.019917,206.863939,0.408220,264.695445,-0.063093,209.297501,0.163375,264.682373,0.529905,206.894525,0.539889,214.941363,0.487651,213.916849,0.685349,229.329520,0.669664,221.630494,0.809360,284.564515,0.815188,238.066695,0.929369,242.401239,1.104897,255.800261,1.094938,256.907522,1.224255,217.109316,1.600316,265.421277,1.596949,260.968374,1.313892,273.963715,1.747041
3662684421.898216,260.000000,359.000000,0.000000,268.476694,-1.381094,248.331150,-1.342225,279.975484,-1.255995,259.920285,-0.984589,265.397855,-1.075457,288.439089,-1.066961,238.946577,-1.012534,259.067899,-0.873781,294.100236,-0.645189,239.269839,-0.693957,291.479578,-0.574588,222.661684,-0.539974,262.047463,-0.400110,291.859187,-0.340135,266.812411,-0.282510,274.958042,-0.144089,228.960287,0.124064,306.681786,0.125919,261.928598,0.244959,299.616232,0.203438,247.907316,0.377317,295.926504,0.352010,263.844288,0.151349,264.577983,0.668378,302.258893,0.444610
3662684421.998947,262.000000,359.000000,0.000000,263.976693,-1.331076,277.263564,-0.994863,264.803809,-0.977686,253.893962,-0.976413,287.954968,-0.589772,304.149493,-0.850816,314.423743,-0.757095,245.460062,-0.471311,335.994876,-0.582026,223.229748,-0.478902,263.762509,-0.385848,255.520889,-0.400773,238.534726,-0.325665,266.697980,-0.070643,294.722709,-0.033587,267.367518,-0.107959,288.773420,0.009684,302.947378,0.236840,223.563859,0.369801,266.519463,0.288067,321.170548,0.435003,235.376986,0.362539,321.389753,0.609818,298.206003,0.600517,286.688387,0.851211
3662684422.098693,263.000000,359.000000,0.000000,297.860630,-1.813113,327.062233,-1.481995,259.984508,-1.493631,286.968120,-1.696726,278.039131,-1.640835,247.919430,-1.512119,293.106010,-1.384446,234.851267,-1.073311,288.502175,-1.044679,233.025666,-0.857469,251.238815,-0.996796,266.411634,-0.887498,212.354915,-0.820804,275.975440,-0.558681,214.370671,-0.720086,242.562906,-0.633160,248.290280,-0.429026,265.874699,-0.284661,244.828186,-0.459963,292.491144,-0.147302,298.547036,-0.004636,207.720754,0.060894,246.788242,0.127422,283.419715,0.503353,384.152767,0.188863
3662684422.198446,265.000000,359.000000,0.000000,245.883329,-1.818565,292.016166,-1.783075,284.413605,-1.792512,251.149798,-1.551574,317.824800,-1.416356,326.829175,-1.550303,246.611251,-1.268782,231.377906,-1.520293,262.171801,-1.461812,284.424711,-1.184834,357.180230,-1.142046,257.707610,-1.126192,224.730303,-1.180420,247.708852,-1.195487,327.383806,-0.888565,264.442602,-0.691523,276.880041,-0.767904,316.698410,-0.615272,272.105068,-0.453859,253.816780,-0.753914,239.620206,-0.230430,278.344135,-0.529071,228.559826,-0.240254,324.888868,-0.029204,272.728343,-0.275653
3662684422.299176,267.000000,359.000000,0.000000,336.444704,-2.203408,246.262487,-1.903512,261.285839,-1.993352,353.024593,-1.976011,384.688462,-1.876709,274.566357,-1.711409,329.159247,-1.789086,281.838744,-1.351844,282.460264,-1.594923,234.068127,-1.214236,243.676969,-1.011641,242.531018,-1.247069,208.993158,-1.161216,343.613470,-1.112024,232.736755,-1.047783,236.430736,-1.109269,292.062474,-0.610203,290.397941,-0.915997,279.426725,-0.616201,287.246215,-0.608104,305.022433,-0.547666,267.085052,-0.588476,243.892217,-0.335000,251.851888,-0.275164,294.122877,-0.123168
3662684422.400932,268.000000,359.000000,0.000000,290.719737,-2.494529,199.952926,-2.786017,334.470310,-2.716514,221.127835,-2.495344,243.220885,-2.455216,229.973070,-2.444622,320.574546,-2.508560,221.720173,-2.370941,215.232742,-2.239721,203.254070,-2.014834,234.312504,-1.941798,284.274419,-2.139974,222.241593,-1.893662,219.160475,-1.947365,206.457661,-1.856821,257.622216,-1.718036,243.770146,-1.626653,297.874503,-1.680512,235.349310,-1.356274,208.589685,-1.211662,196.909580,-1.233768,255.187074,-1.542945,240.715000,-1.240491,270.992558,-1.134417,290.242333,-1.027474
3662684422.500638,269.000000,359.000000,0.000000,208.239196,-2.844379,352.853206,-2.849136,323.488958,-2.623810,287.912123,-2.468467,297.507870,-2.108297,246.124930,-2.324946,268.506996,-2.287128,243.661751,-2.212751,246.819459,-2.232631,217.090668,-2.106852,245.998069,-1.913026,212.716878,-1.982569,259.338959,-1.897962,242.546103,-1.750878,204.595120,-1.649983,271.449077,-1.809145,227.415650,-1.528460,262.396338,-1.412141,268.702238,-1.242520,277.513603,-1.311678,269.125525,-1.241093,231.071021,-1.001466,265.459820,-0.814263,202.605149,-0.964983,288.583073,-0.900018
3662684422.600371,270.000000,359.000000,0.000000,294.092069,-3.108367,226.538302,-3.097674,328.880967,-3.006569,246.559900,-3.003160,278.735830,3.088560,240.643015,-2.766124,291.466511,-2.945481,233.120233,-2.707189,280.916641,-2.867674,209.431655,-2.661172,251.958127,-2.262707,225.765311,-2.362193,208.994711,-2.410572,288.054528,-2.206366,206.987068,-2.118995,278.911472,-2.337546,249.929029,-1.998523,226.669712,-1.826633,203.473400,-2.021637,205.740020,-1.734459,269.884646,-1.528895,237.663677,-1.713607,240.408337,-1.493356,226.913405,-1.450414,301.711442,-1.376342
3662684422.700113,272.000000,359.000000,0.000000,249.637997,2.814071,296.891870,2.737893,227.697317,-3.112782,249.783433,-3.019090,301.105642,3.073729,257.521506,3.122055,252.174723,-3.103765,250.885093,-2.780773,229.264682,-2.756811,272.172450,-2.837078,198.380994,-2.562554,195.662736,-2.594086,270.794695,-2.521473,206.940201,-2.194113,255.862805,-2.340727,223.445419,-2.312041,203.973393,-1.967655,209.037117,-1.985019,205.620390,-2.160344,243.620762,-1.995583,268.462724,-1.755545,223.449039,-1.806656,233.394936,-1.439845,284.596964,-1.423362,226.265124,-1.428143
3662684422.800835,274.000000,359.000000,0.000000,246.345781,2.507223,217.591727,2.560593,191.008105,2.624758,213.241085,2.928830,220.439956,2.846059,220.295595,2.972879,342.747467,2.969439,220.073122,-3.102913,262.739286,2.835240,182.662239,-3.066525,194.541615,-2.831399,233.566014,-2.737586,219.053835,-2.921947,176.522163,-2.509463,272.242627,-2.809379,209.515466,-2.581922,199.412931,-2.521059,210.511889,-2.534273,212.615539,-2.440711,251.940829,-2.152607,295.676131,-2.026954,250.505442,-2.157652,196.235415,-2.046095,291.318104,-2.061677,248.280870,-1.931407
3662684422.900573,276.000000,359.000000,0.000000,205.307095,1.902902,205.553207,2.027454,196.184622,2.303463,195.638840,2.232431,213.972001,2.251624,188.885533,2.186283,200.451761,2.303168,184.380587,2.377835,211.656493,2.491010,181.472725,2.675059,183.378984,2.714508,176.428561,2.750038,184.549286,2.835866,171.544878,3.022625,176.150850,2.981917,192.190835,3.042265,233.852120,3.060404,226.690796,-3.012136,187.508575,-3.048445,211.740136,-2.850669,205.842179,-2.768498,228.986693,-2.575159,238.189002,-2.594617,177.769983,-2.579133,200.075468,-2.443880
3662684423.000302,277.000000,359.000000,0.000000,186.337682,1.793030,206.303446,2.154904,242.721303,2.256775,209.662553,2.208269,192.730927,2.261708,183.694017,2.181624,251.924582,2.504410,173.459606,2.522925,183.167797,2.563178,181.854218,2.549167,178.633039,2.774942,177.748555,2.781027,176.211233,2.822765,201.437462,2.882126,169.857675,2.942342,184.485700,2.965015,218.119756,-3.036002,239.236442,-3.028612,177.094613,-2.872696,182.003939,-2.964714,209.116082,-2.717048,173.846781,-2.874380,181.331452,-2.618980,189.984370,-2.540544,218.223575,-2.468472
3662684423.101033,278.000000,359.000000,0.000000,217.044806,1.871294,203.487475,2.034938,171.870679,2.262254,207.391485,2.270022,244.602144,2.025126,170.386064,2.173222,187.558198,2.244725,190.384838,2.513613,158.795813,2.550373,178.152791,2.398294,170.014170,2.712149,154.959822,2.649335,173.105991,2.834740,189.132556,2.970670,189.441809,2.708844,200.074872,2.858312,211.782185,-3.118696,166.097701,3.114638,163.221229,-2.801665,207.521548,-2.794560,192.733674,-2.931960,194.928392,-2.639412,166.216095,-2.551442,213.526692,-2.780418,221.378820,-2.664574
3662684423.200770,279.000000,359.000000,0.000000,168.248726,1.213927,174.627157,1.385397,167.532785,1.472914,173.054799,1.674817,160.421571,1.641814,152.083112,1.563667,210.125889,1.953242,158.124270,1.937503,158.257705,1.917589,141.239191,1.923115,132.251191,2.072904,155.845614,1.993583,146.840114,2.131640,142.373777,2.378770,148.348919,2.243179,151.933020,2.411515,168.665624,2.633534,159.970633,2.601025,165.054003,2.627882,146.757491,2.866695,170.960558,2.989344,154.931077,2.973931,149.086169,3.074282,157.973325,-3.100302,173.418945,-3.118933
3662684423.300485,281.000000,359.000000,0.000000,195.749797,1.315528,164.666197,1.373449,150.840343,1.438114,157.958793,1.465059,172.127708,1.473211,142.723628,1.395726,154.621834,1.823629,136.190771,2.003483,161.425478,1.749697,138.744648,1.793211,143.448750,2.202792,137.692826,2.045106,135.715759,2.214859,170.441604,2.159191,152.798051,2.390733,136.222326,2.451893,158.014340,2.521100,142.747004,2.624066,132.828594,2.671726,157.546131,2.754360,176.640798,2.828032,138.330814,2.978003,155.009935,2.978430,163.089791,3.111173,156.593046,-3.135075
3662684423.400617,283.000000,359.000000,0.000000,163.008553,1.249783,156.155302,1.439459,160.826977,1.418137,175.690551,1.500490,162.106114,1.543891,133.055188,1.472856,169.673148,1.667313,134.071073,1.777194,160.817471,1.820872,133.300776,1.848050,142.193236,2.103153,150.421000,2.027811,147.207737,2.255854,171.676752,2.327045,128.762921,2.420126,134.111762,2.349724,154.536257,2.545798,144.957725,2.530138,137.104275,2.705556,148.341709,2.760931,169.288521,2.852196,146.267443,2.922091,153.025055,2.985845,156.998481,-3.140734,141.017418,-3.072844
3662684423.500329,285.000000,359.000000,0.000000,144.638498,1.145288,143.580365,1.209053,129.490997,1.209727,168.980414,1.289676,147.973155,1.284897,151.855564,1.511875,176.325809,1.532675,138.392837,1.747377,146.075709,1.645185,136.721052,1.804206,136.803129,1.899599,151.430802,1.902396,147.709860,1.972975,152.244054,2.273470,144.707703,2.107284,137.772549,2.267305,154.492011,2.338009,137.113631,2.428359,146.718014,2.494235,132.928485,2.774563,125.295803,2.761840,140.940335,2.790470,130.919040,2.865757,124.219172,2.981818,149.365052,2.945002
3662684423.601084,286.000000,359.000000,0.000000,134.699003,0.857461,148.089102,0.952480,134.939161,1.004068,150.504550,1.010191,132.257655,1.101688,131.508937,1.090938,162.226832,1.316034,122.222405,1.537986,153.154292,1.559011,133.833864,1.452962,132.319823,1.557200,139.739475,1.731923,154.308851,1.636603,134.771900,1.825386,135.322277,1.905310,134.582831,1.855933,121.675588,2.189851,143.871470,2.044447,140.570923,2.113426,134.263798,2.380259,126.091160,2.450745,129.758457,2.435677,150.118273,2.458422,135.326797,2.663848,132.743558,2.817441
3662684423.700794,287.000000,359.000000,0.000000,147.884179,0.977764,154.433922,0.847922,142.844738,1.006835,140.040825,1.049148,159.663080,1.189890,145.373038,1.160366,146.003082,1.217832,133.043189,1.372592,155.312626,1.319864,136.307169,1.413909,133.799420,1.715322,134.339726,1.581845,133.946107,1.753050,150.081826,1.843626,136.811811,1.855441,140.133345,1.938294,127.615554,2.082803,158.739190,2.201888,131.965334,2.255486,144.612910,2.386510,137.373395,2.458431,134.554698,2.467199,135.444267,2.497809,125.561290,2.735408,139.906261,2.775747
3662684423.800564,288.000000,359.000000,0.000000,127.342835,0.488334,144.407006,0.527158,145.899775,0.586292,141.665643,0.620086,142.390645,0.705106,139.419287,0.757738,145.764591,0.843870,129.825764,1.026615,146.065734,1.001705,130.519840,1.087573,119.607114,1.257883,128.247594,1.121914,128.382347,1.318850,126.491772,1.488485,126.763406,1.437193,125.707447,1.472894,137.567018,1.672703,149.310428,1.803902,123.164954,1.848187,130.544525,2.079655,131.970683,1.983082,139.608179,2.150413,143.156290,2.152649,127.929072,2.339138,142.666142,2.373586
3662684423.900104,290.000000,359.000000,0.000000,152.941755,0.272203,140.178159,0.478906,137.557698,0.602109,127.342316,0.563331,148.864048,0.544165,119.383730,0.617747,111.366107,0.805776,122.488600,0.806382,144.025396,0.881612,118.310160,0.908105,116.630723,1.115954,121.876045,1.026289,126.055340,1.235453,120.228957,1.421624,130.443674,1.451008,125.380944,1.529873,129.099197,1.589681,139.309586,1.603291,119.115993,1.624307,116.810501,1.855113,136.659161,1.997035,122.284224,2.076748,141.907553,2.014415,145.922169,2.231188,125.853031,2.146496
3662684424.000837,292.000000,359.000000,0.000000,136.389107,0.173144,132.195358,0.309998,128.174258,0.548679,133.134106,0.477815,141.552419,0.603177,122.507867,0.678755,116.308884,0.745048,114.265997,0.881790,136.666837,0.823554,118.015336,0.934731,107.954166,1.065269,116.890744,1.110121,128.942050,1.210844,125.505952,1.438511,122.103678,1.358035,135.651728,1.461985,122.859149,1.569754,141.238912,1.814965,111.600853,1.693173,124.364898,1.958413,119.697209,2.024141,126.021512,2.079326,121.848228,2.047804,129.599388,2.193433,119.964687,2.318973
3662684424.101566,293.000000,359.000000,0.000000,151.538975,0.235895,122.233363,0.222281,120.227326,0.353488,139.439588,0.378291,128.171786,0.552175,111.653547,0.505351,129.086009,0.650368,111.251337,0.718826,131.847419,0.761696,112.835019,0.872014,111.728188,0.993062,113.436554,0.992140,138.415267,1.109474,136.495927,1.186317,117.791460,1.240811,127.144780,1.346476,119.201415,1.475881,124.701167,1.490745,118.049617,1.596001,135.593628,1.681532,128.455090,1.710837,109.118355,1.904725,117.119642,2.018424,140.506301,2.079550,134.431361,2.162919
3662684424.201307,294.000000,359.000000,0.000000,134.373721,-0.158459,123.147878,-0.009146,125.612483,0.080050,124.622229,0.196065,124.204808,0.219762,117.157717,0.216736,126.287147,0.408629,108.390794,0.498996,120.698156,0.392164,98.143066,0.564630,103.232965,0.652123,106.478663,0.757475,114.879697,0.777605,120.746837,1.028280,110.884338,0.899730,114.395816,1.012945,125.998714,1.169703,116.707203,1.167079,104.400575,1.294368,126.588012,1.556184,121.068433,1.592028,110.710531,1.562315,114.785252,1.691773,118.282154,1.687771,130.878493,1.819525
3662684424.302032,296.000000,359.000000,0.000000,152.908129,-0.077083,112.540690,-0.135794,116.240211,0.051581,122.407357,0.030000,141.075763,0.146733,107.428520,0.254938,122.339745,0.332501,108.965300,0.431530,121.071316,0.415425,113.454141,0.578414,108.488626,0.712024,112.195044,0.652770,106.134313,0.783816,126.598670,0.941566,105.920929,0.980225,119.384660,1.035839,109.009989,1.175131,110.290609,1.305240,114.800753,1.316550,118.785869,1.497059,119.773541,1.593239,118.628940,1.465793,116.004347,1.703691,114.484129,1.780243,115.642739,1.835533
3662684424.401763,297.000000,359.000000,0.000000,135.965381,-0.312197,133.043724,-0.165384,117.069334,-0.074367,135.621983,-0.194279,127.285936,0.100260,120.215108,0.014495,128.801801,0.254874,113.059433,0.276793,127.308673,0.300632,102.044230,0.357710,112.811168,0.565455,117.362097,0.474652,123.092754,0.632810,118.603656,0.831803,112.528471,0.916570,119.504417,0.908161,108.680605,1.012110,117.964849,1.054450,116.238289,1.131847,119.290407,1.306070,112.071597,1.392283,122.104064,1.438595,116.449296,1.555507,124.040625,1.760863,130.237503,1.667677
3662684424.501496,299.000000,359.000000,0.000000,137.788067,-0.349648,122.388312,-0.233282,120.237003,-0.067580,129.199445,-0.197061,141.718895,-0.165759,116.129713,-0.057221,128.271101,0.151711,121.213310,0.300398,122.409708,0.162528,107.255402,0.334385,114.342747,0.472561,106.223421,0.428118,108.464117,0.556850,122.845843,0.755813,107.913069,0.720559,112.050311,0.777807,110.046459,0.949324,110.119988,0.903956,110.037832,1.074542,120.759148,1.192177,122.351461,1.265903,111.958520,1.405787,114.247117,1.371391,127.110494,1.465700,127.103403,1.560872
3662684424.601229,301.000000,359.000000,0.000000,128.713083,-0.328133,124.201366,-0.235602,126.658387,-0.170918,124.341512,-0.108386,127.519831,-0.061544,114.767556,-0.106350,123.789718,0.121629,109.914578,0.280687,115.123207,0.203135,105.860086,0.268712,105.905962,0.466649,109.533055,0.467140,105.907811,0.571655,119.650740,0.726269,111.710666,0.675399,114.041006,0.784270,131.151725,1.041036,115.217730,0.945936,102.372377,1.198021,116.066540,1.243204,126.409111,1.326584,110.095538,1.356934,124.618583,1.390301,104.607150,1.512579,121.016715,1.534333
3662684424.702957,301.000000,359.000000,0.000000,117.365182,-0.566909,116.948762,-0.530986,118.507350,-0.315372,145.032299,-0.354968,120.408782,-0.175323,114.267150,-0.337485,118.184407,-0.068153,99.555104,0.038801,112.876687,0.054338,103.926838,0.053132,108.777899,0.191538,104.802922,0.198883,102.578553,0.224225,112.547818,0.562585,101.067634,0.511890,105.960450,0.588965,97.519351,0.735716,109.080937,0.734492,109.990144,0.865545,98.202437,0.982815,112.561511,1.035243,107.931978,1.172957,108.846122,1.214883,125.963570,1.204534,110.084806,1.222493
3662684424.802690,303.000000,359.000000,0.000000,117.496001,-0.462873,102.447356,-0.335630,124.580602,-0.196298,122.493477,-0.382726,118.645151,-0.231316,110.834724,-0.227934,118.284121,-0.074798,108.711538,0.096721,113.290432,0.058218,107.563624,0.199464,110.499172,0.300827,103.556785,0.248955,103.547314,0.348707,107.769012,0.477489,105.449123,0.551644,106.833757,0.653165,115.357950,0.790967,102.838024,0.811014,104.136472,0.879790,103.040617,1.051560,102.458770,1.205569,108.786618,1.161783,114.955369,1.224289,107.880051,1.442480,109.919442,1.328804
3662684424.902480,305.000000,359.000000,0.000000,132.463406,-0.516774,122.675920,-0.477615,105.896423,-0.372080,112.005408,-0.394398,118.305150,-0.259390,99.647091,-0.290437,118.489449,-0.092209,103.695183,-0.059186,105.227049,-0.026844,96.277997,0.088179,112.274597,0.305554,107.730954,0.278444,103.717305,0.239579,114.830199,0.417305,106.842196,0.485410,115.318427,0.557759,108.816911,0.728887,104.769410,0.744364,103.689274,0.974109,104.522238,0.990310,114.544740,1.039329,108.796092,1.189854,114.894901,1.241487,114.977501,1.229824,106.041760,1.373102
3662684425.002853,306.000000,359.000000,0.000000,117.440657,-0.591291,115.463833,-0.524379,115.567265,-0.412158,111.426197,-0.392965,123.116778,-0.407094,114.417913,-0.374513,111.615923,-0.130427,100.017231,-0.055552,106.724082,-0.085055,103.057978,0.048599,98.575990,0.160240,96.842842,0.150036,100.496507,0.182710,110.715858,0.302165,102.668214,0.459601,98.746303,0.541025,108.293776,0.610127,102.536382,0.669670,100.339767,0.746408,96.397522,0.920294,105.324281,0.988530,110.638007,1.087249,110.598460,1.056736,106.806445,1.205731,101.198822,1.242387
3662684425.102584,308.000000,359.000000,0.000000,122.003975,-0.709072,129.934467,-0.567555,119.458782,-0.433250,111.570429,-0.399576,117.735066,-0.320693,105.510186,-0.431864,121.206335,-0.142199,103.362277,-0.049716,107.400516,-0.142969,99.529824,0.010011,106.518404,0.246006,106.661834,0.062838,109.740550,0.242879,114.786875,0.468434,100.996078,0.439389,110.066977,0.510258,107.734942,0.636147,107.518711,0.664089,108.980017,0.781430,115.303900,0.861077,106.267557,0.928062,98.293768,1.020353,113.211101,1.132355,102.676385,1.135897,117.789963,1.241891
3662684425.202321,309.000000,359.000000,0.000000,122.924865,-0.798003,111.121269,-0.770002,104.868359,-0.518252,101.269416,-0.561391,112.642227,-0.489667,108.730554,-0.352450,100.179055,-0.306007,99.963464,-0.093755,120.209130,-0.089282,104.178594,-0.084422,95.376373,0.061318,97.831119,0.004519,102.415072,0.258077,99.529022,0.370285,100.760590,0.395802,99.035128,0.301955,97.243814,0.569698,123.465002,0.653681,97.745611,0.720529,97.304213,0.840340,113.121708,0.904578,102.745550,0.863129,104.342962,0.942133,93.186613,1.118132,107.303854,1.170010
3662684425.304048,310.000000,359.000000,0.000000,123.011463,-0.754095,120.299876,-0.699024,104.222696,-0.588272,121.944314,-0.613586,123.398962,-0.542215,115.494291,-0.583789,113.069421,-0.319203,99.340576,-0.206106,107.389107,-0.335624,99.931315,-0.134919,104.450788,0.011501,97.902847,-0.051360,102.469712,0.061645,106.524131,0.242207,103.517015,0.286597,96.051453,0.303316,102.028962,0.578716,112.262253,0.520602,100.988881,0.618508,111.461827,0.741447,117.480906,0.738293,104.643537,0.854934,110.007922,1.005606,97.811293,0.988328,116.976705,1.138838
3662684425.403526,312.000000,359.000000,0.000000,116.156244,-0.778507,127.220588,-0.647167,105.794146,-0.560616,128.867144,-0.520813,121.781412,-0.439969,103.055854,-0.468908,111.713540,-0.177825,97.430426,-0.144720,106.677995,-0.166220,95.301378,-0.092846,107.884726,0.123954,95.192962,0.077235,93.894224,0.089581,105.597524,0.270839,91.738834,0.316792,104.771439,0.466316,110.889749,0.477441,111.407222,0.544913,99.723094,0.677074,105.155402,0.831494,114.955685,0.954277,103.427042,1.044776,98.813492,0.956579,98.563564,1.152153,108.211588,1.192975
3662684425.503265,314.000000,359.000000,0.000000,123.040639,-0.767656,108.272383,-0.674427,101.060940,-0.456222,110.159411,-0.588299,115.907048,-0.477092,101.156539,-0.499813,116.472245,-0.389659,94.834723,-0.198228,107.779665,-0.206203,99.547515,-0.151585,108.054035,0.080877,98.633497,0.031975,109.885932,0.144827,115.851126,0.304273,109.457777,0.248777,106.104954,0.369984,108.865952,0.518986,111.607294,0.561368,108.279027,0.559522,101.388620,0.732102,112.117050,0.821878,99.449597,0.859039,106.384156,0.944312,109.576701,0.980175,108.778520,1.087558
