Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662685133.213827,356.000000,0.000000,0.000000,100.149833,3.068694,105.761945,3.052273,111.126686,3.119423,103.730112,2.993841,99.898159,3.000183,93.554850,-3.114768,106.950453,2.994280,97.831038,3.027376,92.440602,3.011566,99.041305,2.985787,108.960451,2.972185,98.277133,3.026233,95.052064,3.006827,105.375708,2.856286,103.678679,2.995231,103.601856,2.877091,99.566515,2.748232,99.666913,2.940757,106.112543,2.912409,108.783933,2.665831,98.250020,2.731568,119.560431,2.856346,104.449895,2.839205,127.988776,2.622070,112.070868,2.837785
3662685133.313566,358.000000,0.000000,0.000000,108.440269,3.064836,104.524506,-3.069096,102.692634,3.064723,103.193457,3.132588,100.648915,3.026989,90.746341,3.066443,97.425553,3.133989,106.572874,3.111982,103.245945,2.985294,96.276009,3.068693,102.911625,3.005392,92.216856,3.044010,99.297655,3.026037,96.399530,2.878857,91.644412,2.963228,91.741874,3.043260,103.076178,2.848587,98.260511,3.002939,95.650474,2.869408,113.759475,2.827556,108.619084,2.715032,99.682947,2.935232,114.869353,2.954619,113.684341,2.828199,109.650635,2.839052
3662685133.413293,359.000000,0.000000,0.000000,109.294035,-3.101083,107.664743,-3.110859,106.080244,3.135607,103.679280,-2.993447,104.183323,3.091641,100.767908,-3.118265,98.795794,2.994534,111.634304,3.051580,100.846649,3.119901,98.901692,3.069528,112.712173,3.078820,93.455492,3.028818,103.172809,3.113204,109.416885,2.881709,99.865013,3.027651,104.054159,2.961306,105.490935,2.853894,91.673586,2.978445,103.806851,2.894753,109.928209,2.707503,93.864534,2.709780,98.779432,2.944774,108.176102,2.867545,137.995180,2.768560,115.468941,2.838499
3662685133.515022,1.000000,0.000000,0.000000,128.314757,-3.072113,105.108473,-3.068916,103.693998,-3.058930,94.929494,-3.087719,94.796946,-3.031071,88.387458,-3.018882,99.356924,3.128283,111.078760,3.123043,91.501468,-3.123032,94.714407,-3.100938,105.561999,-3.130392,97.399109,-3.073148,95.349488,3.126777,95.319851,2.984280,94.169174,-3.061900,94.869644,3.075962,100.040271,2.933063,94.496528,3.086918,100.657542,2.969244,115.111415,2.946624,96.411266,2.831275,110.278292,2.941141,105.235343,3.039844,107.887910,2.871042,109.183575,2.958453
3662685133.616053,1.000000,0.000000,0.000000,96.472794,-3.006861,116.423366,-2.972554,106.120312,-3.095332,98.475432,-3.058555,100.754167,-3.075757,97.502929,-3.054272,108.801942,-3.065627,108.576494,-3.068364,92.841112,3.107991,98.995687,-3.083240,107.189135,3.070975,90.282209,-3.138944,96.474825,-3.076780,94.992165,3.015433,94.357048,3.141166,88.889842,-3.112599,110.518977,2.893450,90.503200,3.046037,103.455599,3.052557,111.251636,2.978003,101.388903,2.837523,98.443520,-3.124784,107.902783,3.081184,116.219294,2.953660,96.463017,2.995412
3662685133.715797,3.000000,0.000000,0.000000,115.842334,-2.941571,123.054975,-3.034246,103.107987,-3.011854,102.842602,-3.044859,99.656134,-2.998616,104.897308,-3.061285,105.266875,-3.070171,96.072242,3.136364,94.043779,3.112224,91.607669,-3.018028,109.143451,3.128328,90.508589,3.136119,94.107673,-3.139757,98.192387,3.049076,91.428514,-3.134597,90.426326,3.034451,99.214187,3.008932,99.005526,3.099087,97.500561,2.971356,110.036438,2.979945,98.620909,2.973369,114.633203,3.037649,110.904261,3.058825,116.197970,2.848807,101.625469,2.955841
3662685133.815530,5.000000,0.000000,0.000000,121.632097,-2.995515,106.149172,-2.920094,119.748568,-2.891447,106.673675,-2.929583,105.930061,-2.942183,101.226919,-2.950414,108.227681,-3.017500,118.875870,-2.941535,102.741384,-2.975606,101.519938,-2.975437,118.439377,-3.022016,97.674981,-3.019751,99.469243,-3.117590,111.959420,3.016723,109.028548,-2.927419,101.050632,-3.060342,110.125030,3.108647,99.718397,-3.053156,110.820194,-3.092630,113.897498,3.050197,102.949872,3.067732,121.588296,3.047583,112.471228,-3.128194,121.627382,2.940678,115.542826,-3.072367
3662685133.915265,6.000000,0.000000,0.000000,116.145613,-2.981101,115.982656,-2.952348,103.682667,-2.963745,111.249946,-2.981128,121.851267,-2.994977,106.141629,-2.985923,101.996676,-3.061414,115.928698,-3.025784,104.598229,-3.106491,105.195204,-3.038611,119.972909,-3.081302,99.022760,-3.036710,103.961486,-3.108884,114.118234,3.119777,106.729451,-3.068298,103.657675,-3.120044,109.331947,3.089019,97.843969,3.117062,114.925304,-3.073660,120.885319,2.995053,97.006216,2.996061,108.199383,-3.121596,118.009174,3.027852,129.091697,2.972788,111.613543,3.094331
3662685134.015995,7.000000,0.000000,0.000000,132.683355,-2.912877,131.460957,-2.789597,129.401677,-2.754132,113.382579,-2.767954,109.730516,-2.810029,110.934907,-2.839542,113.270611,-2.906486,125.670087,-2.779849,115.174134,-2.931102,109.320914,-2.908448,124.466957,-3.035688,105.682460,-2.984224,123.161555,-2.929487,106.654904,-3.012944,113.542365,-2.934442,103.431505,-2.949848,134.528807,-2.984456,122.302184,-3.015108,118.975353,-3.080194,123.213916,3.107701,117.994658,3.002893,116.707515,-2.958016,124.603227,-3.067561,129.864197,3.094550,126.172811,3.073854
3662685134.115727,9.000000,0.000000,0.000000,131.373463,-2.847237,119.891203,-2.784918,129.034557,-2.770228,117.126736,-2.866843,112.700437,-2.970276,115.870194,-2.781592,108.436326,-3.063374,118.405257,-2.877767,105.871181,-2.878872,117.698850,-2.853353,127.290904,-2.944113,108.155138,-2.994335,117.892673,-2.953122,110.702195,-3.070655,105.502381,-2.981355,110.961553,-3.064424,121.550169,-3.050088,115.468355,-2.978999,98.771093,-3.097178,112.098272,3.065293,112.253540,3.072901,132.633375,-3.094428,125.970853,-3.037073,136.665015,-3.132169,113.340044,3.114067
3662685134.215461,10.000000,0.000000,0.000000,127.189794,-2.873312,118.411123,-2.636370,126.118027,-2.895272,116.195725,-2.758631,115.626775,-2.786809,117.347844,-2.777653,121.084202,-2.885244,127.005225,-2.859990,111.374368,-2.748925,118.234587,-2.834637,121.499211,-2.912949,123.583131,-2.931024,112.820177,-2.881171,118.694047,-3.033128,108.282915,-2.959075,112.903366,-2.969798,119.476907,-3.111385,111.026711,-2.981741,110.761847,-3.134340,119.944204,-3.102588,108.252715,3.139838,123.871242,-3.022158,114.621883,-3.056345,125.160864,-3.061696,122.624193,-2.956680
3662685134.315194,11.000000,0.000000,0.000000,164.863203,-2.418468,144.490577,-2.475708,163.878651,-2.389119,137.520585,-2.493578,142.948182,-2.454131,124.042038,-2.474543,133.603392,-2.537785,141.236401,-2.497997,125.749656,-2.625161,128.710002,-2.501779,158.592771,-2.691653,129.058059,-2.582434,121.984458,-2.604749,120.074796,-2.728162,123.219304,-2.747700,139.432303,-2.643628,137.213941,-2.730561,124.007838,-2.740441,131.925279,-2.808825,138.000038,-2.839841,128.374106,-2.875893,126.055473,-2.834681,136.713481,-2.709983,157.197992,-3.053198,132.577649,-2.727975
3662685134.415925,12.000000,0.000000,0.000000,162.339522,-2.332721,149.115502,-2.443725,137.046002,-2.545600,123.575283,-2.442274,126.146317,-2.452457,129.803688,-2.398544,140.147183,-2.395443,148.302459,-2.491141,127.149915,-2.606143,131.124403,-2.679622,131.213875,-2.542943,143.610501,-2.507050,118.275156,-2.555529,132.842448,-2.818556,118.289156,-2.665381,130.245570,-2.659270,131.290598,-2.878495,125.282100,-2.593135,118.778212,-2.809965,132.969712,-2.782312,136.201018,-2.920379,119.599942,-2.725727,135.605558,-2.699913,145.231705,-2.902669,128.628734,-2.628146
3662685134.515658,14.000000,0.000000,0.000000,153.628925,-2.274875,186.706917,-2.361665,131.030007,-2.322627,146.414799,-2.309913,133.946500,-2.236006,132.769525,-2.297943,141.076459,-2.378685,136.477690,-2.432754,134.383380,-2.506734,139.142472,-2.430784,162.791901,-2.361372,129.109687,-2.518721,136.073384,-2.463065,144.423498,-2.589458,131.700421,-2.441209,130.731098,-2.485665,158.616123,-2.621601,136.615747,-2.425327,139.407694,-2.560046,154.535080,-2.755465,138.300462,-2.818618,131.691150,-2.498817,157.365047,-2.604601,164.044578,-2.827772,178.780265,-2.545306
3662685134.615392,16.000000,0.000000,0.000000,148.005242,-2.021158,154.452904,-1.947629,188.100986,-1.848289,163.749033,-2.056267,162.076643,-2.062288,156.027720,-1.943430,145.144874,-2.032737,171.329518,-1.968077,160.965014,-2.202662,170.031076,-2.265726,153.444976,-2.219998,156.382018,-2.197040,157.863620,-2.269599,143.431348,-2.309906,135.528585,-2.234246,172.558277,-2.165630,192.300028,-2.307040,150.025283,-2.193099,172.196168,-2.121322,163.810965,-2.231648,161.184299,-2.420756,164.755411,-2.314842,186.081013,-2.201435,172.330017,-2.357788,172.862372,-2.472384
3662685134.715133,16.000000,0.000000,0.000000,162.563822,-1.948600,166.041963,-2.026796,153.677359,-1.993601,148.857780,-2.009459,174.801725,-1.967165,154.457225,-1.968738,146.668953,-2.085724,152.944280,-2.009245,151.530223,-2.004719,154.444678,-1.984888,155.440092,-2.081096,160.654978,-1.913824,139.142800,-2.199457,172.638717,-2.073888,134.806608,-2.163204,139.647696,-2.230330,158.713974,-2.133531,147.124102,-2.215492,163.086387,-2.095772,172.823767,-2.293654,163.380432,-2.362437,139.753685,-2.250042,164.487164,-2.365731,186.881773,-2.312971,139.909024,-2.152748
3662685134.815864,17.000000,0.000000,0.000000,183.920753,-1.484012,232.041120,-1.782159,167.586658,-1.542715,178.437323,-1.637964,160.811545,-1.733630,159.344715,-1.688700,158.806297,-1.842961,197.933481,-1.596166,159.120443,-1.760825,176.546656,-1.829627,176.936783,-1.832664,167.167051,-1.723733,161.030140,-1.914981,169.556402,-2.012553,150.681852,-1.838414,161.100028,-1.759795,166.023037,-2.045183,156.952672,-1.769883,175.335201,-2.006326,157.179176,-2.150019,143.037428,-2.070470,201.290805,-1.977339,213.086647,-2.013516,174.431698,-2.070050,199.158094,-1.913809
3662685134.915615,19.000000,0.000000,0.000000,201.445880,-1.396411,177.905116,-1.512125,186.761376,-1.433949,167.115609,-1.437575,138.785564,-1.529357,147.246189,-1.451317,172.757016,-1.462256,189.862146,-1.534025,150.671763,-1.627429,164.056274,-1.693971,181.642469,-1.671903,165.773147,-1.592099,149.813208,-1.570630,191.307726,-1.631096,139.976955,-1.515458,160.430824,-1.758532,186.845962,-1.942908,165.952265,-1.680358,204.781008,-1.554471,214.130870,-1.843110,184.531026,-1.872038,143.500888,-1.727820,165.278493,-1.674427,212.178792,-1.889032,225.924936,-1.727756
3662685135.015322,21.000000,0.000000,0.000000,190.403259,-1.514198,163.808763,-1.422124,165.618573,-1.419884,170.461075,-1.446557,156.428508,-1.458523,158.135296,-1.422128,181.285034,-1.562454,164.987738,-1.473388,158.470254,-1.685545,152.190303,-1.512494,148.010279,-1.622491,168.698826,-1.547516,141.229460,-1.623723,172.465345,-1.680161,156.957069,-1.518266,162.230083,-1.620090,175.336134,-1.823245,156.057628,-1.680185,163.353077,-1.663261,169.162064,-1.928546,180.897407,-1.937190,171.635687,-1.786107,201.419883,-1.830823,190.842064,-1.828871,165.557578,-1.818972
3662685135.117063,21.000000,0.000000,0.000000,163.957271,-0.935607,150.410703,-0.917139,167.110243,-0.785820,177.465963,-0.993097,150.366413,-0.912229,140.740301,-1.047992,153.125673,-1.101748,154.900422,-0.966012,139.079490,-1.064313,152.617594,-1.034120,181.202241,-1.067402,150.408444,-1.087434,143.437779,-1.125684,176.204767,-1.349912,164.020781,-1.106559,155.086454,-1.158907,170.151568,-1.222780,153.622151,-1.207734,182.244550,-1.219541,201.545202,-1.461514,155.540799,-1.412374,156.751128,-1.163902,200.470369,-1.165972,196.959724,-1.339149,165.765715,-1.239600
3662685135.216784,23.000000,0.000000,0.000000,150.086001,-1.018644,158.556890,-1.090628,168.024261,-0.942495,146.808721,-1.108743,145.039377,-1.143831,184.938631,-1.030083,152.171751,-0.879623,152.265978,-0.979851,134.087446,-1.218320,162.836467,-1.079197,172.584081,-1.079643,145.397610,-1.073780,143.196167,-1.052469,162.258908,-1.263571,158.797250,-1.114190,139.829996,-1.174030,157.704950,-1.382077,136.658672,-1.303427,178.702177,-1.276420,178.214365,-1.488589,188.558157,-1.592959,164.553787,-1.207659,212.622357,-1.255411,176.040845,-1.422915,170.098866,-1.208666
3662685135.316530,25.000000,0.000000,0.000000,193.983293,-0.926753,180.560611,-0.921939,165.656187,-0.832585,145.299524,-0.995165,169.740512,-0.983904,145.823685,-0.964133,153.956473,-0.914980,174.698601,-1.012528,153.688031,-1.036932,158.531588,-1.057424,171.443766,-1.007911,142.197587,-0.911623,153.797329,-1.074169,169.740015,-1.269804,142.830790,-1.049575,146.539038,-1.054419,229.873533,-1.216197,157.801375,-1.206390,173.006523,-1.189294,186.264891,-1.283209,175.604407,-1.416372,182.575362,-1.249377,176.981136,-1.237387,200.395307,-1.247391,196.643361,-1.199843
3662685135.416251,26.000000,0.000000,0.000000,148.372123,-0.625641,169.237726,-0.517109,167.738417,-0.649892,166.648456,-0.557284,138.724327,-0.562157,133.636063,-0.576129,168.655102,-0.553354,156.709916,-0.585211,128.279192,-0.760119,154.778027,-0.628570,156.213662,-0.703978,150.963628,-0.742635,136.107602,-0.714311,134.662513,-0.859684,168.942369,-0.773123,142.004528,-0.715639,164.127544,-0.830499,143.675254,-0.812802,148.507175,-0.864558,167.143415,-0.971629,163.538475,-0.954982,172.809301,-0.743281,155.570070,-0.844011,201.256559,-1.078088,156.046580,-0.678666
3662685135.517978,27.000000,0.000000,0.000000,178.636642,-0.605032,142.111688,-0.477567,173.379890,-0.672410,151.696210,-0.684498,148.182074,-0.488522,153.477828,-0.700415,169.278747,-0.597597,152.124884,-0.662074,147.057399,-0.746418,133.154213,-0.553819,169.098813,-0.601381,140.148311,-0.793581,127.382105,-0.877092,144.925299,-0.998800,133.972425,-0.727125,149.189399,-0.838047,198.779563,-1.005046,127.408515,-0.846937,155.938846,-0.746946,179.822203,-0.989134,141.427047,-1.052882,157.239292,-1.069102,170.382894,-0.834377,198.164683,-1.214935,144.825887,-0.861773
3662685135.617713,28.000000,0.000000,0.000000,135.645094,-0.413569,144.023553,-0.291191,160.023175,-0.307544,131.921008,-0.392473,123.916317,-0.428952,139.883718,-0.377574,166.149099,-0.440475,144.404066,-0.582766,146.063463,-0.490038,146.679363,-0.378076,136.461850,-0.492174,128.753191,-0.543070,129.490765,-0.423419,174.349381,-0.613834,141.125468,-0.593831,144.329485,-0.534782,156.528501,-0.678431,140.043481,-0.577660,142.106013,-0.518799,165.040502,-0.693874,148.148137,-0.757489,154.699353,-0.525716,159.294256,-0.543963,182.462669,-0.837582,201.279922,-0.760958
3662685135.717445,30.000000,0.000000,0.000000,148.500081,-0.253459,167.224555,-0.188022,152.403339,-0.144821,136.674993,-0.157085,149.051840,-0.114526,147.988786,-0.294680,146.337160,-0.220968,173.254328,0.011645,128.735478,-0.341063,143.569497,-0.185592,151.133403,-0.265398,140.644147,-0.358654,147.726552,-0.313876,137.524337,-0.431178,127.752946,-0.286654,131.467198,-0.400548,161.993824,-0.579346,126.679231,-0.517782,164.849136,-0.465461,167.887228,-0.561149,150.758673,-0.596329,143.586345,-0.486447,161.801355,-0.315741,157.683504,-0.548952,160.925224,-0.545695
3662685135.817188,32.000000,0.000000,0.000000,158.001426,-0.151535,146.966265,-0.171148,162.031280,-0.062570,145.625468,-0.206941,169.434488,-0.169732,158.548734,-0.182028,152.032472,-0.252858,149.928364,-0.058792,133.148962,-0.265777,148.356423,-0.143733,166.207037,-0.328585,143.876484,-0.203216,145.568209,-0.362100,163.777900,-0.512387,151.929016,-0.353216,153.978900,-0.229168,171.922809,-0.571300,141.033822,-0.355340,159.802035,-0.400866,157.441240,-0.465724,140.208914,-0.579369,139.696903,-0.337005,165.301507,-0.549108,160.067725,-0.445847,172.689509,-0.309163
3662685135.917909,32.000000,0.000000,0.000000,190.343145,-0.114132,152.009067,0.007666,154.112428,0.103269,140.142325,-0.041480,159.030594,0.041372,168.021473,-0.309321,146.795470,0.128158,171.944548,0.007058,140.614577,-0.187715,137.402442,-0.084893,170.828187,-0.061960,149.994944,-0.197838,129.963449,-0.200722,160.020447,-0.226910,132.543089,-0.205959,135.034155,-0.275242,172.282527,-0.362200,158.321587,-0.354664,161.626243,-0.380938,180.908022,-0.279048,145.051297,-0.602787,177.644753,-0.264616,185.412069,-0.258042,206.242369,-0.467223,190.982426,-0.192477
3662685136.017643,34.000000,0.000000,0.000000,162.567326,0.083256,153.670996,0.022122,152.580525,0.068715,139.280787,0.030160,126.439577,0.021617,141.016378,0.084159,139.339010,-0.035436,158.067546,-0.052381,147.426048,-0.014689,136.841171,0.048345,158.937954,0.040217,143.671672,0.017744,155.180375,-0.026221,141.439405,-0.201231,126.387905,-0.065041,139.659180,-0.087788,165.387124,-0.080996,145.242547,-0.046534,154.225548,-0.188093,151.529900,-0.181661,161.907509,-0.341309,154.156795,-0.273558,144.334053,-0.198110,164.858302,-0.229033,148.812129,-0.272289
3662685136.117375,35.000000,0.000000,0.000000,158.374157,0.238697,167.231372,0.322731,167.901659,0.145225,129.011055,0.251609,145.190621,0.069687,138.531667,0.181187,154.550440,0.192967,158.190892,0.243485,131.008199,0.142598,128.360170,0.099260,158.607060,0.012670,144.458798,0.190501,128.466549,0.086066,154.867961,-0.039605,147.903796,0.096992,150.375823,0.137433,149.791090,-0.228124,154.180270,0.110351,160.189575,-0.056431,157.562444,-0.059691,147.400826,-0.116422,164.324571,0.021961,171.291094,-0.076187,180.523447,-0.189194,162.601787,-0.109740
3662685136.217109,37.000000,0.000000,0.000000,168.681281,0.055175,169.666673,0.354780,165.643541,0.183654,157.366036,0.278316,149.173919,0.184061,150.830033,0.254165,176.613808,0.268637,151.585609,0.220131,178.680128,0.158701,166.402544,0.257953,151.462391,0.133078,161.740358,0.104794,166.792127,0.063051,169.635019,0.123593,154.557952,0.135703,140.498687,0.098538,183.110187,-0.030661,156.966444,0.080863,199.007392,0.068304,190.349461,-0.126112,171.278696,-0.076105,153.825876,0.030601,199.268961,0.005771,219.786299,0.136790,166.186631,0.113625
3662685136.317273,37.000000,0.000000,0.000000,177.937975,0.439570,179.865328,0.543403,201.028542,0.806077,152.469787,0.589456,153.870816,0.485767,148.887643,0.456828,147.464800,0.494299,207.862316,0.454898,147.398370,0.488727,150.140819,0.445075,160.659256,0.426200,165.687976,0.352541,164.997161,0.496428,193.646797,0.388403,161.964237,0.374615,142.864609,0.404074,172.726878,0.283116,159.951838,0.380920,165.396579,0.300925,197.754838,0.279640,176.860203,0.033514,183.947158,0.283203,202.189865,0.303176,179.512699,0.112832,192.465405,0.249587
3662685136.419001,39.000000,0.000000,0.000000,196.706039,0.603095,192.815035,0.517911,193.592521,0.636306,159.601813,0.580017,166.710297,0.564366,160.944249,0.532807,155.399227,0.681843,181.869196,0.471395,174.841781,0.474365,163.477234,0.622247,164.721158,0.675275,170.173305,0.475735,200.755795,0.612283,176.592004,0.403500,174.021782,0.545984,158.106090,0.453640,189.015593,0.287245,162.913104,0.514695,176.636735,0.353046,229.244270,0.204891,165.488004,0.247906,178.477306,0.385522,229.978878,0.475851,219.803916,0.116324,228.313539,0.335711
3662685136.519751,41.000000,0.000000,0.000000,172.618342,0.610452,211.643949,0.735168,176.061810,0.604936,177.895107,0.676207,180.140729,0.744078,189.043316,0.776931,177.951776,0.601068,186.623816,0.619360,168.362698,0.563248,182.776897,0.742136,195.057576,0.651237,213.100680,0.516570,173.646052,0.533565,189.502766,0.304965,150.139121,0.598276,223.670754,0.432351,184.482752,0.279954,186.830457,0.449962,208.472729,0.533460,192.768695,0.451438,211.877553,0.215758,202.505187,0.509863,171.878971,0.517519,206.327522,0.308380,223.770830,0.524135
3662685136.619486,42.000000,0.000000,0.000000,233.019960,1.061628,204.873956,1.309504,215.800541,1.322551,227.566714,1.056070,241.741707,1.049807,219.564073,1.097986,198.226898,0.834840,234.646712,1.091467,194.870100,0.824882,191.884386,0.984316,222.631057,1.150586,221.155566,1.003842,199.926406,0.986883,245.591865,0.827236,224.522369,0.996491,207.070853,0.923781,219.907142,0.711900,188.481087,0.877255,223.530784,0.989483,218.699483,0.743733,223.350327,0.759748,223.466541,1.138562,258.974905,0.880783,267.004612,0.595335,249.370577,0.744591
3662685136.719217,43.000000,0.000000,0.000000,254.477691,1.160303,283.685027,1.417713,271.238709,1.162665,208.278343,1.201913,366.338825,1.249664,222.195631,1.286945,248.536952,1.290348,249.624229,1.034895,180.916025,1.094246,239.568329,1.121554,277.395613,1.286235,215.131029,1.111740,253.273954,1.150110,231.071272,1.013302,226.437334,1.002215,206.535273,1.098863,276.488078,1.037159,219.636435,1.118728,225.561795,1.121216,289.866159,0.993060,276.216849,0.917612,266.270552,1.256346,287.933746,0.876955,304.932236,0.952104,330.667903,0.966202
3662685136.819968,44.000000,0.000000,0.000000,269.714601,1.522683,264.491557,1.285656,340.949889,1.295164,223.468500,1.444940,194.632220,1.252685,223.444067,1.393438,210.281915,1.323005,208.624155,1.450663,235.365415,1.350214,242.169812,1.505354,212.669788,1.143064,230.195867,1.243718,198.632252,1.240395,267.636093,0.829684,218.044552,1.207097,211.086239,1.301747,267.469832,1.402259,226.809741,1.086496,227.266406,1.000257,298.139012,0.912862,214.692801,0.861481,220.127212,1.138574,257.890000,1.330772,254.257710,0.696112,372.248712,1.128010
3662685136.919681,46.000000,0.000000,0.000000,271.258526,1.811259,260.231175,1.726279,293.144511,1.762493,249.580238,1.784295,264.132632,1.843105,263.066336,1.769501,277.164998,1.736727,262.871932,1.680858,266.316025,1.606230,227.329106,1.660434,232.038207,1.639775,232.579947,1.628753,244.802053,1.781941,218.987223,1.557873,218.108433,1.656441,199.123892,1.658338,250.530487,1.479132,246.124248,1.695666,238.041403,1.798206,299.933001,1.315689,291.306719,1.496023,285.197048,1.658552,264.490393,1.469070,281.046087,1.576060,217.174012,1.586668
3662685137.020425,47.000000,0.000000,0.000000,246.139638,1.860057,220.769018,1.785518,235.856181,2.029590,208.884627,2.038813,267.805564,1.847947,209.564125,1.950053,202.254101,1.986937,247.606629,1.907910,228.717976,1.801952,189.395392,1.715314,240.656515,1.747927,197.685379,1.964856,254.183428,1.880004,315.160778,1.781840,219.966528,1.908956,226.343825,1.710155,230.794976,1.655823,375.485240,1.563515,252.950289,1.738811,301.209389,1.433052,219.238609,1.514092,247.493404,1.666496,265.953409,1.870080,259.352033,1.824180,271.047606,1.874851
3662685137.120145,48.000000,0.000000,0.000000,201.018094,2.051501,233.239704,2.293035,244.467611,2.106350,218.430275,2.215795,208.807626,1.977854,180.388095,2.022698,210.217897,1.987800,244.081099,2.164515,224.193284,2.011459,228.245233,2.129233,201.174904,2.152051,229.970867,1.959548,223.811089,2.208551,205.228572,1.934745,222.687070,2.022312,250.925961,2.066484,257.272685,1.894660,194.461158,2.029818,230.221285,1.927107,261.648419,1.907744,222.053493,1.884232,261.568719,2.065911,251.141343,2.109608,231.027106,2.067427,232.963493,1.967666
3662685137.220877,50.000000,0.000000,0.000000,208.901044,2.164670,268.755699,2.362074,197.919014,2.215780,224.761287,2.277328,190.344664,2.288317,187.615912,2.274888,215.879838,2.319065,195.124903,2.442976,172.997220,2.138766,199.761652,2.242249,250.500113,2.114251,216.029942,2.186792,204.335444,2.299771,201.764916,2.103685,176.106836,2.215610,229.953143,2.278400,198.252319,2.011708,205.094079,2.202410,231.108410,2.111585,205.484191,2.293808,192.461381,2.023164,198.460160,2.065250,202.241239,2.256478,307.379087,1.950796,220.223663,1.994545
3662685137.320609,52.000000,0.000000,0.000000,180.794873,2.348747,237.591886,2.600779,228.657303,2.372814,173.655281,2.450562,233.313513,2.386037,198.302476,2.554966,175.200217,2.304878,219.293483,2.529836,197.732704,2.217652,237.127824,2.391730,209.379521,2.319814,217.958244,2.425906,264.790312,2.396437,183.233367,2.075919,182.763140,2.336173,230.233765,2.440449,210.748625,2.287688,181.069936,2.445791,211.825754,2.343274,237.167982,2.350569,171.352962,2.081016,229.421850,2.078058,211.072792,2.202865,256.620019,2.187093,225.073939,2.389811
3662685137.420485,52.000000,0.000000,0.000000,202.942568,2.837158,197.881131,2.521104,217.472378,2.692382,183.885797,2.498236,188.730427,2.757838,225.980666,2.637449,220.123445,2.803882,203.246376,2.794010,211.811219,2.617954,177.872791,2.541292,236.797927,2.605858,180.331998,2.639393,194.531996,2.769420,187.337856,2.529420,174.136632,2.670335,221.189471,2.685078,216.705255,2.273057,185.084023,2.640319,198.933888,2.411647,214.553238,2.515719,195.240931,2.371773,211.837750,2.547033,237.326241,2.610616,232.039627,2.281382,188.916293,2.584301
3662685137.520217,54.000000,0.000000,0.000000,246.698593,2.842946,234.564842,2.665452,240.596455,2.809845,217.008687,2.876187,218.390756,2.914917,218.627179,2.829544,208.708771,2.649843,194.600874,2.899090,203.667624,2.682196,190.075887,2.763058,227.057101,2.621886,172.631479,2.697597,204.636452,2.816995,213.186686,2.339999,182.108241,2.848688,187.161138,2.590135,204.326809,2.472870,200.823223,2.659823,206.385541,2.610179,211.357889,2.415128,203.513956,2.472367,245.344919,2.661831,234.911574,2.825193,236.215200,2.490076,229.486387,2.587554
3662685137.620950,55.000000,0.000000,0.000000,225.149817,2.821718,217.881187,2.930918,215.121040,2.863183,228.897202,2.806031,202.366746,2.913192,192.172520,2.854552,235.596175,2.870878,219.746817,2.869562,238.855812,2.813521,199.626846,2.831222,202.727251,2.807901,253.788681,2.802509,238.530922,2.693056,222.993170,2.722152,176.745474,2.818215,285.127528,2.788056,249.537459,2.530341,219.434400,2.595782,239.257131,2.584202,243.313561,2.599637,210.132134,2.650525,222.979777,2.630591,208.821157,2.844397,244.145722,2.534777,223.230599,2.602330
3662685137.720683,57.000000,0.000000,0.000000,253.662465,3.081392,252.671832,3.077254,276.755044,3.060699,275.291073,2.967840,305.188149,-3.057077,275.879103,3.062988,199.280950,3.118829,238.378284,-3.083534,265.632774,2.886558,246.811196,2.936612,186.073978,-3.122385,246.545147,2.947334,202.594797,-3.124442,240.462167,2.890770,248.007466,3.096127,250.149139,-3.125332,249.529490,2.823149,230.043654,2.650067,256.659748,2.931071,341.061429,2.610952,192.802372,2.866539,213.978577,2.719545,266.139245,2.803591,259.570704,2.697882,316.235802,3.106748
