Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662684724.570887,323.000000,359.000000,0.000000,219.774657,0.904338,265.041210,0.899742,206.392403,0.986477,249.789819,0.743256,220.537041,0.737795,214.890316,0.821303,227.071235,0.794660,232.982461,0.669953,251.410211,0.682678,220.567069,0.801391,244.165405,0.732569,220.007710,0.610346,220.402798,0.727542,254.543399,0.465442,223.881218,0.532145,227.128889,0.559110,230.546750,0.468829,223.790830,0.409922,278.331217,0.428700,294.058156,0.430212,182.007178,0.080708,322.193169,0.234675,255.213964,0.312493,275.040866,0.256143,282.479259,0.171730
3662684724.670662,324.000000,359.000000,0.000000,250.646854,0.906924,286.437665,0.780233,271.232787,1.012948,284.885774,0.682527,217.476153,0.797013,206.466837,0.841121,242.412709,0.712929,248.764359,0.776697,204.483571,0.833506,220.789396,0.723098,267.158661,0.675771,242.479316,0.704043,227.646826,0.758709,230.681952,-0.046605,227.516850,0.666100,210.855757,0.488742,244.850252,0.450292,250.824282,0.502672,300.321593,0.424566,314.825026,0.397724,217.658075,0.266601,215.350473,0.417164,264.939076,0.157214,273.406769,0.171578,277.795132,0.324022
3662684724.770354,326.000000,359.000000,0.000000,228.501532,0.919565,251.258459,0.756809,278.945887,0.494752,220.448885,0.755560,206.171783,0.651348,229.946634,0.818777,229.726246,0.517878,224.061852,0.424996,179.773439,0.515680,200.010678,0.652549,258.466658,0.416731,237.240246,0.568810,213.970009,0.566265,235.748642,0.450575,234.403347,0.488337,198.478297,0.380717,221.369751,0.232131,244.630180,0.367938,261.624080,0.437180,249.376698,0.059616,201.637178,-0.060823,193.888177,0.140074,280.137996,0.255934,276.379084,0.036547,222.260900,0.178662
3662684724.871118,328.000000,359.000000,0.000000,238.451244,0.162290,228.355203,0.238275,281.752650,0.275756,222.068214,0.132956,222.995656,0.215701,185.789126,0.164309,178.407524,0.041710,251.227767,0.145028,204.808784,0.117869,222.048235,0.198923,277.425350,0.076391,222.221444,0.021886,237.791537,0.101491,200.873994,-0.258965,196.866416,-0.086143,199.013235,-0.158713,257.093604,-0.190714,198.276567,-0.093189,232.189851,-0.074486,230.891214,-0.478308,210.224150,-0.288699,244.425121,-0.303866,257.601348,-0.174910,290.603822,-0.708310,256.074335,-0.532288
3662684724.971887,330.000000,359.000000,0.000000,257.715778,0.150950,230.573821,0.091153,256.311428,0.246046,189.244783,0.194732,192.325499,0.339603,186.867467,0.358439,198.516429,0.026392,264.857764,0.224734,177.125099,0.136942,192.864629,0.204648,278.504600,0.088054,240.517310,-0.017336,218.170749,0.109122,235.008988,-0.143363,236.342426,0.086150,229.509689,-0.005108,239.383422,-0.256975,195.852346,-0.152807,262.911353,-0.105940,251.390628,-0.447372,192.990461,-0.444873,234.206148,-0.329995,230.022777,0.053490,308.118142,-0.454835,251.169469,-0.137591
3662684725.071624,330.000000,359.000000,0.000000,202.774207,-0.287703,230.595060,-0.227748,213.424901,-0.020256,191.597916,-0.299915,180.677526,-0.253280,176.663649,-0.245251,197.308808,-0.270537,224.220298,-0.448436,187.573740,-0.362935,168.691478,-0.154894,229.944011,-0.394091,224.767356,-0.223387,211.839502,-0.329135,211.872639,-0.632056,232.431075,-0.416011,200.478070,-0.437781,189.950371,-0.654019,186.797274,-0.567446,201.583725,-0.590044,218.452451,-0.609142,176.273498,-0.778754,201.700377,-0.510885,217.768963,-0.650185,211.623490,-1.057601,220.039698,-0.652774
3662684725.171359,332.000000,359.000000,0.000000,224.250101,-0.485083,184.848930,-0.259918,194.815797,-0.428697,192.462972,-0.345223,188.583235,-0.334412,169.130482,-0.225790,203.532145,-0.434487,176.545769,-0.383746,181.020844,-0.465326,171.079079,-0.285632,237.383564,-0.649387,183.652425,-0.481359,173.902408,-0.490747,221.926489,-0.712559,175.994330,-0.560500,189.268684,-0.510293,185.982479,-0.797365,202.339869,-0.638846,247.971291,-0.903199,182.479299,-0.958525,179.703145,-0.913331,220.550859,-0.711467,223.109651,-0.832850,222.928191,-0.969868,180.005521,-0.740815
3662684725.271113,333.000000,359.000000,0.000000,208.795319,-0.442061,194.309635,-0.210097,209.398828,-0.278577,176.461740,-0.355847,183.861055,-0.333743,182.162077,-0.279139,188.531791,-0.398092,206.388870,-0.338544,156.785030,-0.453229,182.738491,-0.277520,200.701537,-0.487241,172.860632,-0.309717,173.965937,-0.531038,226.094906,-0.803273,162.348007,-0.422397,159.617874,-0.547694,258.941990,-0.824234,162.754396,-0.532898,214.015204,-0.882769,241.738772,-0.877134,188.659495,-0.924352,237.687297,-0.595092,203.373934,-0.849082,212.301158,-0.876208,199.562903,-0.696575
3662684725.371818,335.000000,359.000000,0.000000,169.169830,-0.530969,175.895724,-0.689942,180.434278,-0.793214,154.716136,-0.682766,163.174711,-0.558098,142.272090,-0.598124,176.282479,-0.782177,207.621696,-0.878079,138.174356,-0.699660,172.090201,-0.696791,176.246197,-0.907670,164.228983,-0.774396,172.049095,-0.713952,169.494524,-1.090138,157.380054,-1.006441,155.528757,-0.887025,175.078564,-1.193415,156.702017,-0.961528,181.626852,-1.065973,185.317181,-1.250931,147.095487,-1.343726,180.769881,-1.058545,174.136180,-1.159239,191.907009,-1.288511,183.095183,-1.279710
3662684725.471710,337.000000,359.000000,0.000000,177.958845,-0.605022,174.867509,-0.562124,177.878794,-0.541620,146.650045,-0.770639,157.476817,-0.697962,148.291155,-0.544339,162.942488,-0.830868,166.969229,-0.738521,136.894015,-0.683951,144.986935,-0.753808,182.123995,-0.777848,152.971718,-0.876085,162.806893,-0.706732,170.361450,-1.125192,137.984755,-0.800445,162.967098,-0.937114,176.700359,-1.168717,164.578579,-1.066226,170.069973,-1.060797,208.709558,-1.292310,156.535631,-1.297298,186.944749,-0.979547,197.010748,-1.163994,207.530104,-1.275108,176.533111,-1.238818
3662684725.571455,337.000000,359.000000,0.000000,164.191164,-0.748259,156.892203,-0.778229,198.707105,-0.868868,166.476036,-0.920495,157.575236,-0.917254,129.743219,-0.832955,142.533958,-1.041948,149.549821,-0.985229,129.405827,-0.933794,147.772554,-0.764606,180.091753,-0.945562,137.002215,-0.876523,141.357158,-1.204771,153.589908,-1.304986,140.537108,-1.081873,131.284659,-1.157745,159.717140,-1.389365,138.602904,-1.277608,174.813621,-1.333611,179.626757,-1.596023,130.648001,-1.565815,174.614221,-1.529872,183.987132,-1.353274,176.477019,-1.543107,181.603480,-1.365480
3662684725.671176,339.000000,359.000000,0.000000,154.401439,-1.104384,155.338269,-1.016218,143.553247,-1.085760,123.802944,-0.989001,131.172346,-1.188298,127.412163,-1.024459,125.576071,-1.211595,180.950598,-1.068304,130.769325,-1.224913,134.282502,-1.221837,150.556626,-1.292803,128.777108,-1.155134,132.326188,-1.229304,155.257720,-1.474757,132.883934,-1.298857,127.004060,-1.243504,134.600321,-1.580591,140.971711,-1.410251,147.021906,-1.521043,128.402291,-1.774203,126.152063,-1.667973,151.200461,-1.472915,154.457987,-1.548062,172.410452,-1.676975,139.684381,-1.621649
3662684725.771907,341.000000,359.000000,0.000000,142.003010,-1.001184,161.212250,-1.001308,160.484770,-1.115035,148.965451,-1.081140,130.860950,-1.156904,136.628679,-0.940193,122.770306,-1.127454,164.682482,-1.276631,133.026521,-1.031109,134.635335,-1.074934,156.928040,-1.356591,140.604759,-1.151975,140.836224,-1.240600,137.437436,-1.399384,145.377562,-1.378505,142.947262,-1.390580,146.384266,-1.568424,139.310072,-1.284409,151.263083,-1.432001,148.777968,-1.563174,130.097551,-1.620369,174.737432,-1.434010,175.526124,-1.537627,159.445928,-1.791670,149.432425,-1.539646
3662684725.871641,342.000000,359.000000,0.000000,162.467996,-1.019971,153.126306,-0.987956,152.467547,-1.056704,138.883019,-1.033664,145.035861,-1.059277,122.792808,-1.069263,144.027400,-1.201104,153.666307,-1.065764,120.698758,-1.316207,138.833728,-1.077600,142.573577,-1.216568,129.424670,-1.232980,127.193255,-1.303840,139.106788,-1.402241,125.806432,-1.336584,122.101506,-1.407303,157.419868,-1.605967,133.975204,-1.417087,166.564106,-1.434014,143.084275,-1.529389,128.884301,-1.729172,159.626607,-1.554892,162.089382,-1.571273,159.354098,-1.736477,165.377874,-1.654578
3662684725.971377,344.000000,359.000000,0.000000,169.716341,-1.284629,148.988195,-1.208460,130.624648,-1.204063,123.669367,-1.150433,121.829704,-1.341631,120.051840,-1.290154,138.707826,-1.379222,136.459210,-1.363331,124.936226,-1.375046,132.166693,-1.364067,137.434517,-1.443042,126.311138,-1.406556,134.497398,-1.440817,129.492082,-1.708577,133.811422,-1.481763,136.549733,-1.491162,134.354885,-1.818879,121.291819,-1.552074,167.763728,-1.706902,163.979507,-1.800204,121.899484,-2.039404,141.049667,-1.726489,139.737378,-1.728016,147.459799,-1.948158,154.475375,-1.934113
3662684726.071109,345.000000,359.000000,0.000000,144.439614,-1.291619,133.118784,-1.243979,145.955596,-1.389764,138.367624,-1.310596,133.275092,-1.251242,118.298066,-1.302622,156.193235,-1.347320,158.097910,-1.300929,117.233597,-1.327478,121.817159,-1.380893,160.943633,-1.331112,133.449116,-1.371722,140.196742,-1.523079,131.293765,-1.629212,139.454932,-1.537992,121.961845,-1.582106,142.148724,-1.769654,135.698165,-1.562282,154.706572,-1.711901,151.229671,-1.833567,128.967638,-1.887007,128.822736,-1.793032,148.325922,-1.677320,168.654864,-2.025846,132.255645,-1.874735
3662684726.171843,346.000000,359.000000,0.000000,146.400701,-1.214543,156.658077,-1.304085,148.055743,-1.215296,117.570309,-1.290548,133.872495,-1.391279,125.833749,-1.258991,138.304241,-1.349317,138.530467,-1.385543,124.717391,-1.405393,123.491422,-1.366709,131.995979,-1.569391,136.033108,-1.407785,143.959836,-1.495366,138.782973,-1.693557,131.991033,-1.471437,139.046729,-1.584925,134.032590,-1.779520,131.176479,-1.674483,144.454903,-1.656803,141.405969,-1.855657,123.107695,-1.922321,144.747323,-1.715345,155.305785,-1.858140,160.161954,-1.963632,158.358386,-1.897439
3662684726.271619,348.000000,359.000000,0.000000,152.618579,-1.278649,150.552873,-1.432868,161.536385,-1.350907,141.528454,-1.313786,142.930811,-1.381851,118.894787,-1.342506,123.035441,-1.358502,189.786171,-1.541215,125.357630,-1.459588,131.866432,-1.472517,134.831216,-1.504154,124.585426,-1.448437,137.887108,-1.528207,161.239988,-1.739181,131.798359,-1.524702,137.203631,-1.572333,158.975337,-1.720660,129.037247,-1.603806,151.061254,-1.832580,167.491203,-2.039317,134.161192,-2.012856,148.254116,-1.727231,160.888866,-1.832114,174.315405,-2.029744,185.827586,-1.997677
3662684726.371206,349.000000,359.000000,0.000000,143.025628,-1.356737,148.536896,-1.337990,145.791110,-1.362901,131.480326,-1.314263,130.330685,-1.425294,129.024126,-1.394513,124.460401,-1.549780,160.817204,-1.457325,121.729157,-1.516583,138.835433,-1.442582,157.514667,-1.524386,132.179884,-1.475818,131.039177,-1.619041,149.212831,-1.745753,139.449225,-1.726519,141.050302,-1.708885,150.057875,-2.024163,135.626219,-1.696035,154.058749,-1.872875,147.742043,-1.903202,125.866274,-2.012990,142.961821,-1.817667,141.196173,-1.815629,156.454505,-2.156454,164.535322,-2.054422
3662684726.471972,351.000000,359.000000,0.000000,148.101444,-1.469234,147.099554,-1.418964,155.441931,-1.278149,127.697014,-1.420034,135.564935,-1.379455,122.259549,-1.354031,154.074487,-1.543488,146.317597,-1.494344,129.370174,-1.545676,158.357622,-1.528669,172.353070,-1.681988,126.438092,-1.526559,142.690730,-1.489359,146.570025,-1.878071,132.694602,-1.500442,118.697279,-1.709892,155.823359,-1.888005,121.203414,-1.682046,153.799255,-1.822969,166.335780,-1.984296,133.973294,-1.991275,151.054014,-1.735193,159.276616,-1.838728,156.432389,-2.101234,144.294915,-1.827685
3662684726.571672,352.000000,359.000000,0.000000,160.029455,-1.358282,142.634856,-1.377098,127.854527,-1.389129,142.992062,-1.439379,140.936761,-1.503286,143.682213,-1.390021,146.861779,-1.556558,157.094786,-1.537816,126.761561,-1.498750,136.035230,-1.589043,157.873173,-1.572528,128.600717,-1.717979,144.942764,-1.604933,134.329722,-1.920594,132.457801,-1.673189,138.527795,-1.624119,152.575764,-1.955435,142.121866,-1.692209,182.293850,-1.755420,145.628870,-1.967099,133.437118,-2.038781,156.251365,-1.919634,187.888834,-1.908198,183.238627,-2.176924,160.828520,-1.811868
3662684726.671403,353.000000,359.000000,0.000000,168.819959,-1.476384,150.810205,-1.342289,156.700859,-1.374052,133.702234,-1.425087,129.762131,-1.439588,128.502349,-1.405288,147.891587,-1.494250,174.937973,-1.489769,132.342984,-1.562849,135.465201,-1.573125,155.523714,-1.646176,151.834257,-1.592605,147.847011,-1.666213,159.901887,-1.646232,147.134050,-1.656113,150.838933,-1.715882,158.441894,-1.923316,134.627661,-1.796590,184.368037,-1.808995,170.431280,-2.021199,138.226794,-1.952291,155.646430,-1.844223,173.091561,-1.865754,146.041560,-2.183692,152.658850,-2.053254
3662684726.771157,355.000000,359.000000,0.000000,159.550677,-1.355131,150.306006,-1.364640,165.093865,-1.405169,137.405415,-1.437573,140.352849,-1.606208,132.134716,-1.297181,142.372346,-1.424828,175.997057,-1.577810,144.013623,-1.493909,136.085369,-1.563703,189.824171,-1.559202,149.779078,-1.536069,145.024750,-1.567660,152.058115,-1.866521,138.663258,-1.690937,161.899569,-1.765865,153.224609,-1.959749,156.649651,-1.857911,173.619485,-1.801519,179.455086,-2.104571,168.432174,-2.028547,180.831665,-1.855159,176.584853,-1.923208,175.338933,-2.152010,163.500158,-1.948088
3662684726.871883,357.000000,359.000000,0.000000,162.168753,-1.311335,186.145793,-1.339781,159.863688,-1.298228,157.067444,-1.351157,160.551091,-1.572487,150.748167,-1.462166,163.186054,-1.465947,159.336826,-1.515745,130.378881,-1.625432,166.980068,-1.514337,155.265765,-1.604344,157.145191,-1.595088,143.022499,-1.582070,159.561062,-1.890242,139.591302,-1.618157,153.335389,-1.806492,151.077782,-1.998206,162.642285,-1.737268,164.955547,-1.872307,169.055501,-2.077401,155.882190,-2.068672,161.961249,-1.784244,175.131054,-1.703388,183.355071,-2.125025,196.929807,-1.968705
3662684726.971601,358.000000,359.000000,0.000000,183.908547,-1.564168,179.903509,-1.513492,190.263613,-1.639435,161.087467,-1.560868,192.279576,-1.489647,182.324097,-1.529727,168.913732,-1.662847,214.698829,-1.550965,152.031674,-1.623208,179.855935,-1.700181,178.137693,-1.739124,182.487089,-1.499297,161.481029,-1.807073,170.458893,-1.965590,144.088652,-1.845420,152.468599,-1.912830,197.677176,-2.067740,154.439965,-1.876153,190.642845,-1.872906,177.676984,-2.183721,157.698896,-2.145315,205.297759,-2.045479,207.300157,-1.957530,252.275976,-2.420735,202.949144,-2.090691
3662684727.071335,359.000000,359.000000,0.000000,203.561404,-1.538014,167.000629,-1.471816,194.841914,-1.531956,141.249159,-1.543281,177.671350,-1.619917,145.250356,-1.482970,161.816514,-1.660902,209.348200,-1.644091,147.408240,-1.730542,186.272023,-1.623844,188.507849,-1.691480,160.131605,-1.653043,164.822124,-1.714279,160.918946,-1.855553,177.761998,-1.800607,183.328798,-1.796956,160.142251,-1.986839,159.794897,-1.857911,245.804015,-1.813049,200.381416,-2.157001,175.843336,-2.212122,200.469714,-1.887682,219.548609,-2.044926,214.745394,-2.085114,203.437097,-1.909887
3662684727.171224,0.000000,359.000000,0.000000,163.220580,-1.441067,159.498868,-1.635994,181.479250,-1.457481,166.557130,-1.406674,215.773768,-1.701347,144.591544,-1.578582,157.320472,-1.584412,190.507974,-1.588402,155.851114,-1.796777,150.434356,-1.757566,184.125125,-1.738615,154.480041,-1.655647,177.544840,-1.781196,160.133517,-2.122511,155.606966,-1.714328,165.000266,-1.821314,183.468922,-2.115047,167.916801,-1.938957,202.100224,-1.846544,219.740627,-2.379462,160.942861,-2.201789,222.014942,-2.089910,236.337919,-1.972375,213.221174,-2.265475,207.894145,-2.095976
3662684727.271573,2.000000,359.000000,0.000000,196.382964,-1.512839,175.630078,-1.279527,189.756987,-1.418477,164.325430,-1.535392,168.369474,-1.518357,144.762251,-1.530539,186.501331,-1.688673,193.143732,-1.391776,170.331291,-1.805652,189.752426,-1.591102,181.185122,-1.752667,156.806997,-1.688989,155.669412,-1.801432,167.404554,-1.932537,151.203863,-1.811748,145.477055,-1.789032,235.503211,-2.075127,172.480178,-1.801873,209.086679,-1.941860,204.673180,-2.192712,161.901576,-2.308727,207.286083,-2.135425,188.835415,-2.071928,217.363118,-2.298826,189.602733,-2.140866
3662684727.371278,4.000000,359.000000,0.000000,195.852519,-1.632258,220.824555,-1.696592,189.812684,-1.557730,167.465101,-1.749225,194.855451,-1.595263,164.104336,-1.680942,158.853759,-1.790667,190.889807,-1.745674,150.819371,-1.754746,167.431755,-1.588559,166.393709,-1.963796,164.849037,-1.818952,182.344397,-1.833508,155.746147,-2.096543,166.688466,-1.783770,178.661862,-1.874837,196.996024,-2.288382,160.321952,-1.940359,205.946342,-2.204091,186.067400,-2.280758,183.695897,-2.268510,204.503933,-2.268873,205.643166,-2.188136,193.619578,-2.158040,182.291635,-2.205856
3662684727.473006,6.000000,359.000000,0.000000,173.038908,-1.569008,203.390973,-1.618735,178.126027,-1.568975,155.736150,-1.530102,165.254189,-1.704978,143.952330,-1.853354,158.282626,-1.723995,169.915174,-1.844973,161.123265,-1.728589,168.502146,-1.876644,215.832302,-1.724213,166.614691,-1.708801,181.266134,-1.871120,190.330895,-2.062092,160.036412,-1.864088,163.577990,-1.976536,164.151415,-2.170696,195.027514,-2.023001,205.169778,-2.060885,182.975784,-2.238809,179.334553,-2.109801,199.231179,-2.090373,188.824842,-2.112067,217.699872,-2.325953,216.738450,-2.129135
3662684727.572740,6.000000,359.000000,0.000000,166.232258,-1.707527,182.405278,-1.640230,184.850631,-1.459918,173.855584,-1.642004,155.289537,-1.805079,151.268867,-1.575938,177.900346,-1.764203,164.308639,-1.719212,161.102418,-1.864084,153.295483,-1.668577,188.829676,-1.805200,174.779001,-1.881070,160.027885,-1.837944,157.022008,-2.076459,176.261219,-1.719220,162.034252,-1.853756,193.071515,-2.264800,168.251138,-1.896489,174.547588,-2.085446,204.078472,-2.138675,168.108313,-2.273596,198.548027,-2.094444,244.520044,-2.266843,176.609181,-2.305958,181.923463,-2.243509
3662684727.672560,8.000000,359.000000,0.000000,205.551062,-1.695626,228.149925,-1.832156,182.331394,-1.655646,160.907684,-1.673908,176.772938,-1.798336,164.514121,-1.644733,156.037845,-1.916450,188.928522,-1.840379,181.938871,-1.840574,192.881901,-1.713416,173.753224,-1.980543,157.193363,-1.857131,176.437195,-1.970451,188.249965,-2.128910,168.111437,-1.957210,201.268956,-1.983170,202.000239,-2.215129,163.754201,-2.128063,199.892235,-2.022068,165.753729,-2.376687,181.564446,-2.404767,199.972373,-2.365347,223.148627,-2.278846,214.988830,-2.427878,174.789213,-2.211140
3662684727.772294,9.000000,359.000000,0.000000,192.829780,-1.637132,196.151105,-1.820595,198.706635,-1.547536,157.495277,-1.646352,156.751926,-1.571244,183.877402,-1.608144,197.234938,-1.708071,215.799985,-1.679872,176.524736,-1.805444,168.626504,-1.783903,180.609489,-1.796461,145.043283,-1.769338,166.179030,-1.857742,178.081594,-2.244782,148.231731,-1.914651,154.360183,-1.951804,182.176786,-2.178429,159.090275,-2.020455,163.678033,-2.074263,186.813976,-2.126337,155.060888,-2.322354,179.361152,-2.076238,181.869892,-2.055377,218.447434,-2.308496,161.617735,-2.172149
3662684727.874020,11.000000,359.000000,0.000000,184.845590,-1.571046,180.290832,-1.666977,203.325285,-1.594109,169.378716,-1.502873,172.542616,-1.627855,155.528583,-1.521249,180.954162,-1.644749,200.394390,-1.827074,162.301120,-1.629178,161.268850,-1.638522,198.506892,-1.684974,173.394969,-1.738163,179.350661,-1.716544,172.013004,-1.998251,171.539094,-1.714503,170.880753,-1.786314,166.769780,-2.161665,180.941320,-2.030709,195.143844,-1.979663,203.466781,-2.213971,150.862142,-2.147150,186.424185,-2.009312,190.796346,-2.025133,204.590593,-2.312268,180.437475,-2.089335
3662684727.973755,13.000000,359.000000,0.000000,179.542761,-1.644532,229.161235,-1.520870,190.060811,-1.653507,158.562552,-1.608103,186.665170,-1.706300,179.972225,-1.853573,163.503238,-1.886768,194.681754,-1.808868,175.549215,-1.891857,178.628386,-1.698014,185.891037,-1.891395,182.826653,-1.879814,168.284145,-1.774946,161.885131,-2.171476,190.509446,-1.886532,165.784731,-1.975540,197.319996,-2.215397,164.076735,-1.906378,175.685890,-2.165668,191.244304,-2.381143,180.851387,-2.290817,184.401200,-2.075837,195.520476,-2.180021,222.113785,-2.242430,178.142472,-2.050327
3662684728.073573,13.000000,359.000000,0.000000,201.672009,-1.401430,192.671071,-1.613227,177.810574,-1.671665,180.385357,-1.636998,177.062795,-1.652212,177.771754,-1.697254,209.404924,-1.774329,170.884898,-1.699419,159.966704,-1.686333,157.698690,-1.655511,190.130336,-1.804106,140.135136,-1.732732,169.755504,-1.738747,167.907045,-2.082027,167.475500,-1.797121,156.478357,-1.934744,194.426869,-2.026889,188.259516,-2.028098,204.167147,-1.947808,201.599711,-2.118094,150.595560,-2.265251,184.377667,-2.082336,175.177943,-2.040740,259.785263,-2.234302,188.616215,-2.117650
3662684728.173297,15.000000,359.000000,0.000000,189.402113,-1.403596,216.225507,-1.564171,169.762984,-1.586027,188.518857,-1.590542,181.056258,-1.605844,172.731673,-1.491335,172.107670,-1.702821,193.007998,-1.710344,150.199541,-1.672519,173.201359,-1.658203,186.039237,-1.950699,171.367287,-1.620187,164.976724,-1.798518,170.781017,-1.911160,161.117138,-1.708845,169.124463,-1.721626,163.131397,-2.066567,152.230510,-1.833608,178.016846,-1.879000,179.542674,-2.148954,150.172246,-2.159865,206.691924,-2.152549,181.151174,-1.964260,193.294109,-2.330150,202.296304,-2.070454
3662684728.275022,17.000000,359.000000,0.000000,174.730373,-1.368375,185.073104,-1.360741,226.509212,-1.528143,174.991451,-1.479960,162.906829,-1.326475,177.043885,-1.323978,171.751158,-1.326153,205.822669,-1.443028,166.891362,-1.491111,180.854151,-1.386240,240.255447,-1.495142,186.857095,-1.511582,194.141551,-1.459953,196.975174,-1.856484,183.535546,-1.696396,161.784284,-1.649507,189.896087,-1.843453,190.525867,-1.640871,207.061563,-1.834479,200.320619,-2.027329,161.143947,-2.006669,191.171232,-1.857472,197.038088,-1.899766,207.244269,-1.845655,252.017048,-1.950251
3662684728.374379,18.000000,359.000000,0.000000,219.649891,-1.537876,172.429631,-1.434587,237.421478,-1.441862,198.432900,-1.413160,181.119375,-1.372284,183.463348,-1.322282,199.305066,-1.604342,232.080012,-1.281421,164.241891,-1.600078,175.265001,-1.460928,231.405123,-1.389590,195.694859,-1.451260,177.030542,-1.484866,163.871136,-1.694976,188.376867,-1.680555,188.876071,-1.623138,177.270982,-1.732577,178.891120,-1.606690,193.830947,-1.819791,207.448361,-2.071834,164.884489,-1.993128,167.109921,-1.784909,201.567630,-1.808600,184.666902,-2.141066,195.742186,-1.731388
3662684728.474139,20.000000,359.000000,0.000000,194.484682,-1.238128,209.644855,-1.379985,195.555483,-1.241053,199.764036,-1.278045,189.856574,-1.468994,184.497096,-1.389934,229.276524,-1.393373,206.893402,-1.380791,214.819813,-1.594435,161.696723,-1.353112,232.324980,-1.590079,205.807694,-1.614755,179.194673,-1.383663,209.650179,-1.779422,179.437339,-1.522280,185.757446,-1.660234,210.556998,-1.605138,170.730964,-1.750355,216.069589,-1.657177,234.027689,-1.929851,179.118470,-1.945856,195.940132,-1.726054,199.926075,-1.652476,200.157172,-2.078987,223.407906,-1.863273
3662684728.574883,21.000000,359.000000,0.000000,193.953251,-1.026426,228.765549,-1.106232,272.880697,-1.171150,180.537023,-1.275994,178.757166,-1.197854,182.818841,-1.092884,191.276982,-1.291885,213.645818,-1.332380,188.904388,-1.243108,195.320121,-1.117509,287.806393,-1.299193,216.627951,-1.171734,188.732637,-1.222267,193.402388,-1.572771,208.478952,-1.351031,216.346337,-1.452239,229.046665,-1.601121,161.214931,-1.587435,225.557283,-1.596577,248.848880,-1.668098,213.125966,-1.787480,259.491288,-1.472071,194.096806,-1.578628,276.414934,-1.461917,183.704912,-1.816188
3662684728.674615,22.000000,359.000000,0.000000,240.293525,-0.994298,296.433332,-1.008017,274.963502,-1.031646,201.061517,-1.109910,213.653042,-0.879493,167.070495,-0.923223,211.752505,-1.143538,296.955374,-1.254093,183.483785,-1.050729,218.205478,-1.184140,230.569151,-1.279256,222.446473,-1.269095,199.179840,-1.178127,211.684414,-1.400293,195.421797,-1.080632,236.937028,-1.117065,215.472981,-1.568143,229.757156,-1.416679,249.187240,-1.394021,262.491693,-1.665285,184.092581,-1.610713,208.402927,-1.544150,238.636226,-1.459192,242.181559,-1.486292,235.840308,-1.588942
3662684728.774351,24.000000,359.000000,0.000000,250.975412,-1.044300,240.652945,-1.002864,245.738073,-1.119960,209.847471,-1.037945,221.521839,-1.096475,174.530120,-0.990303,229.403118,-1.124384,274.057768,-1.126177,196.089561,-1.155648,196.997671,-1.093324,252.378278,-1.140143,234.993218,-1.350738,235.739273,-1.212326,233.188728,-1.419148,241.498824,-1.278255,193.944412,-1.265964,249.213333,-1.521772,235.705745,-1.243492,245.777596,-1.386526,263.260129,-1.733875,197.019182,-1.749674,262.621344,-1.303788,226.015621,-1.659009,321.466156,-1.869988,219.717755,-1.486996
3662684728.876077,25.000000,359.000000,0.004000,328.905961,-0.436774,344.867173,-0.437555,340.254451,-0.540658,262.143094,-0.580333,221.954017,-0.549653,244.377713,-0.474970,290.081593,-0.712856,319.221019,-0.560114,224.591115,-0.412822,248.285692,-0.538281,268.984000,-0.662361,266.103645,-0.635695,232.308462,-0.865794,381.437661,-0.738059,271.283250,-0.550292,310.006014,-0.667917,301.093592,-0.995740,242.316277,-0.620673,320.416826,-0.855767,329.369878,-0.822861,234.769891,-1.062200,328.785510,-0.914046,256.006255,-0.786356,357.951267,-0.993693,353.460137,-0.753132
3662684728.975818,27.000000,359.000000,0.000000,222.535599,-0.500550,298.712999,-0.441430,323.019120,-0.422254,256.577398,-0.406124,275.848818,-0.455024,245.702159,-0.501596,264.840045,-0.610664,344.914979,-0.654827,268.752181,-0.564978,220.135963,-0.571442,309.239232,-0.464544,272.613877,-0.672908,294.994611,-0.917953,317.006197,-1.020660,268.007090,-0.904345,292.980280,-0.814828,285.615960,-1.216737,268.255229,-0.963592,262.705750,-0.932595,437.852593,-1.070253,254.282689,-1.132985,306.475994,-0.998548,303.041548,-1.002909,349.672235,-1.088542,251.954324,-0.974317
