Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663287386.201770,12.000000,360.000000,0.000000,58.111608,-1.541748,59.190407,-1.448728,55.577336,-1.410973,62.305369,-1.418578,63.562270,-1.402045,57.364357,-1.463474,59.585850,-1.340003,51.614940,-1.221020,55.224329,-1.284362,49.619801,-1.191201,51.818333,-1.149988,51.966267,-1.166731,51.735127,-1.136615,57.454586,-1.021940,51.913122,-0.969874,52.564644,-0.979735,58.262352,-0.867152,53.681235,-0.905735,54.276721,-0.853502,56.503115,-0.774692,54.939916,-0.726088,54.608728,-0.666205,54.162854,-0.672817,57.404324,-0.647304,57.033126,-0.557682
3663287386.302493,14.000000,360.000000,0.000000,60.984515,-1.314122,59.263878,-1.356716,57.653560,-1.242273,62.533955,-1.273250,64.017141,-1.286719,56.815901,-1.265496,62.534906,-1.165557,55.717673,-1.051189,56.549624,-1.083859,54.193330,-1.083804,53.918564,-0.936091,53.195868,-1.010836,50.745529,-0.973801,57.359606,-0.882808,50.291157,-0.835250,58.283578,-0.830919,58.857930,-0.729770,58.320214,-0.732061,54.579018,-0.686480,59.793961,-0.629175,59.220633,-0.592733,57.224673,-0.556813,55.855895,-0.580874,59.740530,-0.489608,57.503531,-0.476832
3663287386.402310,15.000000,360.000000,0.000000,61.577129,-1.343397,57.729429,-1.317974,57.045958,-1.238975,61.079384,-1.258017,62.228422,-1.254686,56.202121,-1.275895,61.618171,-1.149042,56.786968,-1.076092,57.069887,-1.184194,51.793196,-1.097664,56.800486,-0.926118,52.987160,-1.021226,53.435268,-1.035981,56.054600,-0.876324,53.661753,-0.853003,55.913217,-0.835266,57.429475,-0.762240,55.062944,-0.780601,57.468396,-0.700919,56.758108,-0.646950,58.109159,-0.644273,56.401694,-0.593181,58.489578,-0.497029,59.073348,-0.480391,60.048712,-0.458448
3663287386.503040,17.000000,360.000000,0.000000,63.265816,-1.110987,62.029699,-1.084552,61.721726,-1.030002,63.898466,-1.015289,69.855130,-0.947587,60.517498,-1.000848,64.544195,-0.885629,56.921121,-0.835120,62.536419,-0.910278,55.903965,-0.836093,56.468036,-0.740880,55.951234,-0.726372,57.786872,-0.674762,58.468572,-0.608693,57.207043,-0.552631,58.442644,-0.547365,60.396522,-0.456125,61.058401,-0.442390,59.096269,-0.409833,61.149484,-0.430746,63.174679,-0.379243,56.186355,-0.277237,62.725844,-0.248388,60.352488,-0.154353,63.149065,-0.150118
3663287386.602774,19.000000,360.000000,0.000000,69.893456,-1.110152,62.008543,-1.038546,61.602602,-1.000946,70.340384,-1.052596,66.929382,-0.950092,62.524979,-1.028174,63.604819,-0.859972,56.849328,-0.852732,60.732291,-0.916746,55.136009,-0.841933,58.064660,-0.715519,55.842804,-0.746833,56.270174,-0.756426,61.054633,-0.625943,57.821938,-0.629737,58.382059,-0.536125,61.775092,-0.512879,56.050188,-0.532463,58.728581,-0.467310,59.163383,-0.347353,61.966503,-0.344504,57.314866,-0.332989,58.037354,-0.260368,58.805635,-0.219097,63.030771,-0.221327
3663287386.704631,20.000000,360.000000,0.000000,67.800667,-1.114055,63.666994,-0.971700,61.238054,-1.024487,68.124421,-0.902837,66.324708,-0.996371,62.206630,-0.955996,66.097549,-0.854899,56.270190,-0.743161,62.632367,-0.893274,58.953626,-0.729495,59.776191,-0.658624,60.723795,-0.732647,59.407176,-0.645976,63.376268,-0.588255,58.268010,-0.516758,59.122616,-0.542894,60.450710,-0.409142,63.327401,-0.426230,57.228186,-0.406116,60.182570,-0.285985,61.863172,-0.209532,57.380781,-0.285953,57.302150,-0.238315,61.897180,-0.194128,63.884197,-0.220405
3663287386.804365,22.000000,360.000000,0.000000,65.837014,-0.906572,65.191116,-0.828902,62.132842,-0.806669,62.999952,-0.818026,64.432872,-0.756710,61.979583,-0.788939,67.099852,-0.638460,59.833998,-0.571660,64.266852,-0.602452,60.824328,-0.572915,59.566714,-0.457377,62.420604,-0.471517,59.365138,-0.420560,64.259335,-0.391777,62.020799,-0.327342,62.915849,-0.328938,60.977924,-0.196564,63.383588,-0.232997,61.033248,-0.238245,60.060102,-0.122903,65.602676,-0.052844,63.292861,-0.062852,61.981528,-0.041398,63.652347,0.054740,61.512508,0.105111
3663287386.904098,24.000000,360.000000,0.000000,67.215776,-0.885989,66.028458,-0.774735,64.707651,-0.746867,66.419591,-0.755784,65.330079,-0.707880,60.270438,-0.715913,63.895084,-0.606619,56.469437,-0.592330,59.910128,-0.588355,60.370560,-0.572106,58.959209,-0.490650,60.228935,-0.518243,60.066041,-0.429615,61.273039,-0.390396,62.265662,-0.354816,63.873972,-0.281895,59.939331,-0.226829,65.014595,-0.232054,58.432798,-0.229919,62.520055,-0.091642,64.925328,-0.031995,62.100113,-0.025562,59.558197,-0.093332,59.909000,0.053538,63.385502,0.042046
3663287387.004299,26.000000,360.000000,0.000000,75.149092,-0.398567,70.108315,-0.421674,70.202705,-0.394144,76.273929,-0.377226,70.884974,-0.318243,70.772192,-0.350354,72.495814,-0.202560,63.265219,-0.170041,74.027730,-0.222929,63.974333,-0.166593,69.732489,-0.018473,67.108056,-0.078719,65.601822,-0.059891,69.072754,0.097624,65.457443,0.120784,65.908018,0.119012,70.243837,0.182775,72.152903,0.184831,67.196765,0.222390,64.388412,0.374974,71.245727,0.422511,65.035951,0.452358,66.120132,0.355411,69.436914,0.471270,72.952785,0.430305
3663287387.105699,28.000000,360.000000,0.000000,74.030510,-0.325024,68.620567,-0.283374,75.030278,-0.226646,80.574939,-0.272687,76.447339,-0.191427,71.261581,-0.229818,77.505883,-0.067618,65.059836,-0.035492,72.595428,-0.057233,67.153416,0.001409,69.718267,0.041883,66.087346,0.022516,70.337105,0.151892,72.547076,0.141350,67.240817,0.198326,69.129744,0.305442,68.391952,0.336874,72.472286,0.295941,63.909191,0.369449,69.729634,0.413593,70.333791,0.492577,71.740722,0.485323,68.440838,0.512633,66.612515,0.583447,73.500577,0.626062
3663287387.205432,29.000000,360.000000,0.000000,78.397829,-0.348199,72.569475,-0.353410,72.241792,-0.297331,73.995862,-0.295067,77.643170,-0.240782,70.423438,-0.217029,71.817522,-0.167447,67.624865,-0.098125,69.287926,-0.121904,67.073512,-0.093726,69.026552,0.038534,68.986517,-0.011103,67.477542,-0.013120,71.722035,0.059406,68.571729,0.155919,68.953502,0.204289,68.526839,0.223511,75.757722,0.226720,71.873288,0.244632,69.953254,0.421739,75.362070,0.433430,73.849181,0.455116,71.206248,0.438794,66.075899,0.491858,75.734987,0.460254
3663287387.305166,31.000000,360.000000,0.000000,87.860975,-0.118009,80.702632,-0.127550,78.249157,0.008586,83.683163,-0.059081,80.631135,0.033999,71.696641,-0.013736,81.793756,0.063219,69.600309,0.165856,78.292840,0.139517,73.425695,0.243554,76.230363,0.282605,71.041781,0.288498,74.138602,0.354072,83.629884,0.419031,76.488812,0.423263,79.428488,0.507168,71.685911,0.600522,76.268280,0.553267,73.674353,0.625973,75.418210,0.717214,77.437071,0.703504,77.224262,0.694535,77.609780,0.790620,82.929696,0.822436,78.094565,0.837516
3663287387.405329,33.000000,360.000000,0.000000,80.763052,0.010895,82.528630,0.060846,81.239511,0.054411,79.643744,0.047018,85.183830,0.085500,78.800012,0.051929,82.219082,0.221662,76.926674,0.230367,78.562188,0.194026,72.547834,0.296645,78.034195,0.324823,81.237731,0.328368,78.127527,0.352432,80.529565,0.434473,75.325710,0.491129,78.775198,0.528229,80.900753,0.629785,85.990121,0.610231,74.825666,0.609211,75.307161,0.689307,83.949479,0.729482,79.858084,0.710961,80.586718,0.789973,76.735172,0.879590,80.892101,0.848129
3663287387.505063,35.000000,360.000000,0.000000,86.546503,0.259118,86.967990,0.277431,93.520604,0.280510,88.457916,0.397067,93.237846,0.339033,86.950732,0.369028,89.617540,0.513642,81.288466,0.541421,87.368339,0.512366,86.451546,0.508884,81.905812,0.694266,82.860071,0.584020,85.290323,0.624057,86.087425,0.823076,81.866074,0.794389,90.687706,0.802216,86.918822,0.903470,97.011756,0.942513,86.615055,0.940185,87.228273,0.986980,89.372655,1.059411,90.773598,1.024359,94.193107,1.089366,89.074462,1.176227,88.745329,1.169743
3663287387.604796,36.000000,360.000000,0.000000,93.891672,0.297149,95.938843,0.444763,98.251701,0.438466,99.085562,0.479410,105.470835,0.454992,88.332344,0.459020,95.285922,0.569056,89.262286,0.617280,97.852911,0.520875,85.693584,0.679551,89.021908,0.786279,86.061100,0.685196,87.508705,0.770936,87.366128,0.881149,86.289288,0.843983,89.851161,0.822760,93.018068,1.037168,92.023921,0.973001,82.959202,0.967270,99.550114,1.061597,94.724851,1.136073,88.557969,1.168672,88.650365,1.162032,92.782861,1.200121,97.694162,1.267709
3663287387.705205,38.000000,360.000000,0.000000,111.673946,0.710754,106.934930,0.741790,107.897923,0.748327,116.583437,0.717768,120.388976,0.825610,104.172032,0.748793,104.033737,0.826118,99.601642,0.952772,107.019275,0.856599,88.811664,0.941980,93.208456,1.074917,92.120264,0.924073,98.657584,1.053281,102.145952,1.136637,104.211150,1.199188,97.354305,1.192055,105.541991,1.316285,110.035270,1.223257,102.294192,1.379311,96.655835,1.260324,104.869194,1.439324,94.281481,1.511546,97.935092,1.523085,104.411833,1.533873,110.591791,1.555396
3663287387.805583,40.000000,360.000000,0.000000,120.354548,0.902065,108.836891,1.017426,126.848631,1.065911,137.880208,1.144423,125.701969,1.223617,121.073882,1.100334,120.486054,1.178034,115.469018,1.303311,107.597037,1.176274,114.728938,1.264203,122.331472,1.430605,109.953669,1.325777,127.024709,1.417726,113.376320,1.590847,102.092911,1.493946,108.019530,1.505398,121.710370,1.655824,117.079251,1.572210,113.960766,1.630733,116.547355,1.679727,121.013733,1.795271,122.736254,1.940920,120.231466,1.886155,115.123761,1.921484,118.761461,1.848646
3663287387.905317,42.000000,360.000000,0.000000,121.664799,0.917352,135.848197,1.017962,119.231044,1.049172,121.476990,0.945691,116.972095,1.087697,126.120527,1.038148,124.567264,1.091525,118.072768,1.215981,122.714616,1.139760,117.277942,1.169527,113.644984,1.225152,111.226650,1.286654,111.590860,1.365513,104.280091,1.420108,118.940854,1.459974,117.195905,1.488154,119.551963,1.552745,118.952087,1.551709,113.146875,1.562406,127.402920,1.665116,119.905902,1.696893,118.021200,1.653258,124.028246,1.718847,112.169091,1.792720,108.715098,1.708037
3663287388.005540,43.000000,360.000000,0.000000,145.751709,1.189638,141.690712,1.256866,126.598502,1.240747,142.261894,1.291593,148.914868,1.442542,123.514538,1.364578,139.937573,1.435264,137.695251,1.469611,145.582799,1.526056,129.242255,1.487778,121.164571,1.610907,120.930618,1.655315,126.478523,1.636805,121.019457,1.679701,139.697187,1.759847,132.907051,1.730356,124.504923,1.767338,135.046519,1.810083,129.630751,1.960487,111.058513,1.974268,122.510840,2.154569,131.162201,1.974548,145.297945,2.094577,137.054722,2.110919,148.338454,1.948366
3663287388.105274,45.000000,360.000000,0.000000,165.790947,1.500439,186.361647,1.645865,149.143587,1.810505,166.034126,1.656064,170.144938,1.715425,141.538620,1.675489,155.690972,1.756203,143.929893,1.876502,146.088253,1.881450,152.247240,1.759581,146.329752,1.994923,137.757847,1.860608,135.762535,1.970567,164.698604,2.137514,138.376921,2.151579,139.288594,2.111116,155.219132,2.116851,141.926256,2.283263,147.493155,2.210603,161.327567,2.256403,166.178159,2.392538,138.179458,2.451452,153.585240,2.433006,149.125506,2.450108,131.673053,2.425461
3663287388.205007,46.000000,360.000000,0.000000,151.517725,1.666068,155.403091,1.844132,142.952358,1.639214,194.839887,1.813566,160.747312,1.753065,144.140194,1.734107,156.283052,1.843093,161.075509,1.954134,134.828643,1.877656,141.645793,1.946342,146.075663,2.042018,151.524840,2.167081,164.604918,2.060658,159.392654,2.139091,135.995877,2.307155,155.316741,2.351677,150.410232,2.410683,144.020428,2.275094,150.159524,2.285883,139.469150,2.350136,158.368835,2.512005,167.214114,2.397179,134.583308,2.652420,148.842250,2.635077,151.535098,2.668949
3663287388.304750,49.000000,360.000000,0.000000,179.902633,2.138405,177.373957,2.168379,164.736804,2.350394,220.004711,2.176275,182.125666,2.207541,185.830696,2.256731,176.753893,2.418763,165.717467,2.475952,174.566849,2.386360,156.192604,2.476930,165.786525,2.520412,182.851046,2.552192,177.314316,2.645746,179.194361,2.674369,145.472523,2.674225,172.450664,2.641000,148.023012,2.779683,157.586040,2.646184,143.123434,2.924352,158.050317,2.862970,178.484304,2.981978,155.493111,3.051125,170.544393,3.005850,164.482001,3.043776,194.211338,3.127610
3663287388.405469,49.000000,360.000000,0.000000,182.087535,2.315269,184.986287,2.302903,167.304632,2.503124,189.962769,2.491824,198.507535,2.421835,172.548543,2.438462,186.766039,2.626329,187.873918,2.661208,184.127799,2.419019,151.045502,2.570732,152.008714,2.685962,158.380898,2.743613,178.336765,2.671080,210.194793,2.678379,175.654458,2.809938,163.758931,2.791215,181.863322,2.852086,169.498676,2.802035,153.777574,2.892896,180.501450,2.922351,174.831144,2.977028,169.811916,3.075264,178.618265,3.128652,194.359192,3.011287,196.669112,-2.975169
3663287388.505202,52.000000,360.000000,0.000000,177.103354,2.797885,186.486066,3.002069,165.033901,2.958808,195.951520,2.850362,207.327738,2.982779,163.334285,2.948103,180.871205,3.101246,156.835949,-3.131717,174.466404,2.999472,149.508895,3.108049,170.165844,-2.986569,166.065042,-3.066664,163.376104,-3.048352,172.583082,-2.858757,162.275945,-2.947771,173.661476,-2.890325,170.963315,-2.768935,171.191299,-2.732679,159.692762,-2.752371,177.504735,-2.665248,170.367824,-2.555713,159.379039,-2.630386,201.714057,-2.657107,165.729170,-2.615231,163.855421,-2.508047
3663287388.604936,53.000000,360.000000,0.000000,198.878236,2.860130,178.018072,2.959038,164.328412,2.852139,165.823618,2.811573,182.690172,2.867933,167.724906,2.900252,170.852774,2.950829,171.607294,-3.065234,175.186546,3.085182,176.039901,-3.069890,184.088598,3.128567,156.602116,3.121865,179.074102,-3.072252,171.830125,-2.940280,163.928681,-2.919609,185.624866,-2.811330,174.503300,-2.912830,151.387886,-2.865649,161.925433,-2.981172,156.427576,-2.811565,175.578362,-2.684167,154.564695,-2.724594,163.113185,-2.512977,187.130127,-2.532576,194.078797,-2.524419
3663287388.705183,55.000000,360.000000,0.000000,184.681430,-2.688584,180.048959,-2.580728,171.053331,-2.524288,209.202754,-2.676778,180.458354,-2.595210,147.641637,-2.624573,176.818905,-2.403192,185.006479,-2.405958,166.106874,-2.362469,152.843908,-2.288570,214.957942,-2.249145,173.843255,-2.326872,141.900784,-2.182188,186.221645,-1.991827,170.780665,-2.244334,168.308946,-2.084241,193.718853,-1.954851,167.835138,-2.086297,182.543789,-1.905015,204.683712,-1.838132,196.527765,-2.038095,187.328960,-1.723331,180.988544,-1.755168,179.074589,-1.678473,165.856148,-2.039165
3663287388.804915,56.000000,360.000000,0.000000,209.261708,-2.389578,182.249604,-2.335698,181.685331,-2.220338,203.159356,-2.387447,258.573375,-2.237398,185.354916,-2.423253,210.429152,-2.364153,159.645183,-2.211778,182.626967,-2.240050,172.837447,-2.016705,164.797332,-2.044381,158.042776,-2.044371,172.467009,-1.918071,197.263778,-2.020566,181.442488,-1.983674,209.330922,-1.881906,191.329595,-1.679487,200.364615,-1.867670,217.446944,-1.771140,200.779638,-1.486909,208.185851,-1.646843,185.640446,-1.665396,159.771154,-1.702111,173.825149,-1.485829,174.955278,-1.640034
3663287388.905645,58.000000,360.000000,0.000000,197.983632,-2.435593,195.573958,-2.475854,169.303427,-2.440931,199.041016,-2.474953,236.528924,-2.387286,182.869435,-2.238284,187.010325,-2.232247,167.356495,-1.946226,185.824471,-2.244387,168.318878,-2.019943,180.780161,-2.125248,208.813718,-2.109699,194.216553,-2.117725,193.093076,-1.891887,180.348013,-1.918807,164.152883,-1.931172,154.038569,-1.927550,195.696814,-1.723459,189.159722,-1.737416,173.906159,-1.773353,196.086623,-1.680156,170.148033,-1.599832,187.789014,-1.610915,175.373604,-1.667910,163.182736,-1.662670
3663287389.005379,60.000000,360.000000,0.000000,189.531324,-2.133476,235.905083,-1.877950,197.794395,-1.956060,197.467495,-2.000819,184.204759,-1.957959,176.455008,-1.946415,224.218220,-1.756809,194.593747,-1.754679,190.518330,-1.881468,204.228354,-1.728733,218.682053,-1.444594,182.335952,-1.751563,173.738262,-1.759629,216.561201,-1.658155,214.681704,-1.532448,164.134059,-1.626875,178.393020,-1.438667,194.398693,-1.538988,175.572828,-1.511867,185.073585,-1.317971,180.462060,-1.144953,196.182036,-1.271186,176.946600,-1.308199,175.812200,-1.302654,179.818251,-1.497373
3663287389.105147,62.000000,360.000000,0.000000,204.646653,-1.929167,215.775046,-2.112032,182.215111,-1.952090,199.561542,-1.938596,218.721328,-1.946781,213.109910,-2.038785,245.707121,-1.742315,199.589145,-1.757739,185.619102,-1.750307,184.583100,-1.770005,204.011026,-1.716662,178.622230,-1.729370,158.108457,-1.591199,177.173000,-1.466864,181.895759,-1.563598,185.359274,-1.500223,204.544275,-1.457578,237.733417,-1.149915,167.791243,-1.269249,242.147884,-1.245643,203.172931,-1.312538,193.161650,-1.319768,240.337930,-1.046439,182.917571,-1.180364,180.229010,-1.247724
3663287389.204918,63.000000,360.000000,0.000000,228.394614,-1.373405,208.879922,-1.311269,187.270232,-1.173535,235.614713,-1.488709,273.498399,-1.253626,194.633859,-1.317936,231.506192,-1.224896,167.827580,-1.087778,217.119174,-1.279367,214.855270,-1.184081,258.874325,-0.796405,193.647931,-1.081512,208.011213,-1.042594,256.565977,-0.911259,216.070843,-0.917647,224.560236,-0.903029,216.034594,-0.889508,205.132649,-0.712244,226.468681,-0.689812,200.791016,-0.652711,221.780516,-0.702804,228.428652,-0.680798,214.104761,-0.579804,230.822682,-0.360080,229.545982,-0.425417
3663287389.305173,65.000000,360.000000,0.000000,234.029277,-1.183695,199.673607,-0.999624,223.414128,-1.182357,269.781067,-1.108516,256.158374,-0.816249,222.605288,-0.921476,286.402455,-1.051409,225.052243,-0.911823,261.495249,-0.981394,211.483057,-1.056465,216.372890,-0.841697,214.195985,-0.713410,240.463398,-0.585065,218.120571,-0.653285,226.166271,-0.624775,270.022004,-0.648728,226.369850,-0.329887,231.570280,-0.511601,224.126247,-0.471222,230.618328,-0.408609,216.204568,-0.393205,257.366526,-0.369180,239.922911,-0.396848,229.184699,-0.145705,225.465253,-0.147135
3663287389.404775,67.000000,360.000000,0.000000,271.319670,-1.114836,243.841934,-1.269474,245.143331,-0.988993,255.631180,-0.918901,214.625819,-1.150658,193.739210,-1.057606,243.508874,-0.987954,202.663651,-0.921961,230.111734,-0.810353,213.042932,-1.087689,218.016162,-0.748926,236.928845,-0.808684,203.624003,-0.743171,230.790765,-0.809964,217.000051,-0.632523,200.177113,-0.536726,213.581388,-0.606314,244.003746,-0.455890,208.989408,-0.551491,248.929043,-0.324590,254.179475,-0.422655,222.615896,-0.307225,281.735187,-0.082840,257.388657,-0.210097,231.607724,-0.138500
3663287389.505507,69.000000,360.000000,0.000000,215.264551,-0.574050,294.251507,-0.647211,267.286036,-0.468976,296.859260,-0.407324,249.487084,-0.453477,190.505721,-0.427610,295.894538,-0.576269,257.040542,-0.171351,276.828991,-0.247968,215.993448,-0.211500,220.985833,-0.089472,238.427691,-0.350607,208.055332,-0.150450,237.546350,-0.076346,241.590384,0.021727,226.422630,0.042238,237.603088,0.038495,221.161684,0.190229,219.022423,0.399148,216.388343,0.114150,233.908183,0.177068,242.931048,0.134130,251.866136,0.435780,263.854822,0.381262,335.278288,0.051979
3663287389.605109,71.000000,360.000000,0.000000,239.888646,-0.050901,276.833746,-0.237153,256.191485,-0.123515,275.653736,0.118593,216.536193,-0.046970,240.217885,0.147636,266.367747,0.163941,272.062797,0.220195,226.610697,0.120000,241.304852,0.235841,254.863499,0.293919,237.732820,0.299468,236.138979,0.197258,228.795364,0.280267,239.458667,0.378567,240.820484,0.159576,239.518423,0.577148,213.496106,0.477934,213.998685,0.489180,246.342330,0.526873,253.557600,0.724675,281.716218,0.681013,208.244689,0.689758,229.205960,0.782297,280.122300,0.645261
3663287389.705014,72.000000,360.000000,0.000000,243.545699,-0.396435,238.483481,-0.346930,264.373900,-0.317158,316.111565,-0.231081,335.354845,-0.069424,218.350740,-0.005841,270.042252,-0.107271,231.421127,-0.028900,249.607672,0.024349,241.511060,0.192886,234.013049,0.201804,207.590795,0.081990,221.933529,0.192967,287.882881,0.227172,228.226700,0.097641,282.358492,0.203182,233.129420,0.318602,286.882547,0.406126,261.833774,0.206151,261.339037,0.470878,247.369301,0.530907,233.856425,0.609988,234.952964,0.527905,284.108184,0.537685,289.015328,0.635998
3663287389.805256,74.000000,360.000000,0.000000,350.293895,0.177490,295.264684,0.229291,260.179823,0.587057,295.209150,0.481910,310.671934,0.368173,254.680146,0.339657,286.754447,0.648756,252.154554,0.771545,292.667062,0.568726,249.701219,0.493673,332.868813,0.865126,220.971935,0.580398,245.129469,0.611955,270.075585,1.075267,232.619950,0.900747,222.018411,0.843607,276.952148,0.853640,273.097570,0.885307,217.470847,0.988176,233.080800,0.928455,258.656317,1.148176,289.454779,1.264814,249.181896,1.112071,237.552535,1.202932,260.364060,1.444746
3663287389.905499,76.000000,360.000000,0.000000,338.104986,0.816389,302.804632,1.243947,396.742327,1.159167,353.454682,0.914265,327.987301,1.128186,322.500554,0.947612,284.655738,1.164765,292.738853,1.263912,272.619830,1.116875,263.011946,1.139167,327.300789,1.261873,326.312580,1.098048,332.928716,1.031222,307.664083,1.299779,304.717501,1.363286,352.559599,1.474150,305.265524,1.540820,314.658162,1.677948,350.302154,1.578358,270.419045,1.490662,417.158859,1.652440,287.755382,1.626202,331.808367,1.536732,372.495694,1.939395,366.367019,1.821314
3663287390.005232,78.000000,360.000000,0.000000,312.721032,0.763139,285.328096,0.913500,298.097220,1.060049,299.052557,0.997173,264.489304,0.999606,381.598402,1.103130,337.721796,1.029954,319.702854,1.015850,325.308540,1.396900,255.346176,1.112516,324.282505,1.397362,285.763372,1.105389,262.794201,1.284572,315.881428,1.419020,299.915204,1.286821,270.243192,1.523106,277.751109,1.650658,289.248831,1.366961,249.938037,1.398196,247.093833,1.384993,322.278239,1.689540,423.705764,1.904779,281.398897,1.873386,337.740807,2.062356,294.713355,1.555461
3663287390.104966,80.000000,360.000000,0.000000,349.763655,1.273488,411.759114,0.911377,308.317978,1.547988,581.150024,1.175919,507.799175,1.592832,370.565591,1.318112,417.152205,1.409487,411.729041,1.605217,435.293695,1.707417,328.505667,1.582975,522.836546,1.645524,362.051435,1.450870,474.719957,1.743598,413.711395,1.559401,304.878384,1.921663,450.318714,1.576810,455.439903,1.370996,347.222825,2.111223,394.475656,1.843104,293.957586,2.058027,409.685308,1.703685,327.732881,1.878130,386.986012,2.074326,269.664597,2.146070,306.861217,1.878334
3663287390.206693,81.000000,360.000000,0.000000,442.740194,1.570469,898.983939,1.167857,526.235417,1.602426,388.590751,1.476255,445.248522,1.524079,478.465132,1.584813,369.055564,1.666146,386.076261,1.309317,415.870492,1.597546,350.119925,1.933374,348.884969,1.890190,421.311102,1.654986,544.367587,1.675501,391.339492,1.978363,383.381594,2.131953,368.381352,1.967286,403.403809,1.917148,519.501156,2.069866,414.990809,2.109371,456.699817,2.366063,334.297544,2.047749,343.290209,2.333037,511.015009,2.357749,437.708266,2.406407,382.213923,2.230349
3663287390.306426,83.000000,360.000000,0.000000,471.817379,2.206330,443.788248,1.881889,423.105621,2.177412,577.018487,1.592452,484.486068,2.330197,531.132450,1.933016,443.160513,2.041555,441.814344,2.219931,395.230933,2.240216,425.488894,2.073730,500.086347,2.719027,389.417353,2.501549,494.002531,2.728786,425.224105,2.540915,466.362176,2.635069,550.678741,2.494945,520.554507,2.672786,452.323811,2.554975,452.196565,2.664410,753.829361,2.509921,473.159763,3.089794,497.653439,2.661235,603.353541,3.062484,496.000511,2.660207,513.744321,-2.582101
3663287390.406160,85.000000,360.000000,0.008000,690.142754,2.403756,609.688828,2.590871,645.259909,2.682442,575.737003,-2.953196,670.095128,2.075291,456.274015,2.553643,540.609938,2.736005,458.462075,2.741286,374.533544,2.910463,641.019918,2.709156,475.966945,2.826181,502.164900,-3.071633,413.470582,2.736994,598.030213,3.041393,601.689074,2.866734,583.159324,3.029561,472.225666,-2.912279,440.787650,-3.043152,523.657853,-2.928175,617.710248,-2.891678,781.380090,-3.068024,394.553213,-2.834853,428.227131,-2.986145,519.156635,-2.734216,623.977216,-2.952962
3663287390.505893,87.000000,360.000000,0.000000,397.551693,3.072971,420.923344,-2.854412,557.091389,-2.953740,609.810963,-2.865712,547.035772,-2.898939,641.077348,-3.096149,477.794318,-3.045386,249.450818,-2.862610,413.334599,-3.075032,317.641559,-3.063209,357.616273,-2.925567,315.043702,-2.512157,402.417911,-2.613174,516.065703,-2.538475,317.461182,-2.777108,365.393015,-2.573130,376.286350,-2.186317,441.659094,-2.598410,365.625531,-2.455349,373.923726,-2.521696,324.572689,-2.454814,392.238643,-2.137432,507.793720,-2.388100,399.133756,-2.054163,417.538051,-2.043744
3663287390.607623,89.000000,360.000000,0.000000,573.737019,-2.940645,333.085542,-2.585368,528.091950,-2.491920,304.835037,-2.787985,386.593671,-2.658759,365.196741,-2.878095,548.226397,-2.650640,278.701705,-2.790711,399.701570,-2.972795,310.979486,-2.735450,351.889500,-2.624268,335.467122,-2.508210,418.195907,-2.425015,423.331158,-2.683869,292.240786,-2.518684,372.109278,-2.455966,392.484797,-2.320885,306.195930,-2.208919,389.559387,-2.475989,255.148141,-2.000547,327.784713,-2.248209,284.992935,-1.850024,403.835832,-2.137082,291.512865,-2.255860,403.501254,-2.257192
3663287390.707355,90.000000,360.000000,0.000000,302.619416,-2.613008,253.089414,-2.578938,255.385366,-2.618264,282.404881,-2.271221,419.783396,-2.367110,282.485853,-2.428299,271.900504,-1.928678,322.073784,-2.459791,278.421775,-2.279410,269.504746,-2.261096,257.893623,-2.057051,222.531182,-2.010006,281.575406,-2.142967,280.949853,-2.087429,299.226877,-1.966867,249.519081,-2.179722,298.953578,-1.933326,389.746154,-2.243315,316.638303,-2.044041,371.218839,-1.552780,318.146853,-2.050428,308.444283,-1.949708,252.166701,-1.782768,260.010667,-1.649449,236.766464,-1.555010
