Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312161.635805,183.000000,0.000000,45.629590,-2.232877,38.995400,-2.102354,42.626081,-1.907302,43.327410,-2.081529,48.170835,-2.027310,37.392236,-2.059679,42.277020,-1.814726,34.632185,-1.796970,37.295420,-1.944093,36.869466,-1.882926,37.158083,-1.625880,36.864627,-1.683594,37.019604,-1.520173,37.381426,-1.532117,38.759146,-1.538739,36.235433,-1.431937,37.306073,-1.500779,35.936995,-1.454903,35.259601,-1.471713,40.524285,-1.312366,38.253357,-1.277602,40.020787,-1.274353,40.430669,-1.146538,39.739809,-1.164774,40.481286,-1.116260
3666312161.736537,183.000000,0.000000,36.931006,-2.440161,37.814675,-2.482137,36.007790,-2.430823,36.014874,-2.439348,32.986889,-2.363154,32.650358,-2.438599,34.424730,-2.270329,32.468234,-2.246720,33.987466,-2.247642,30.900765,-2.166264,31.847813,-2.076816,29.744287,-2.087251,30.962707,-2.057243,32.200843,-1.972711,31.470746,-1.927466,36.882388,-1.844490,33.600131,-1.817186,32.892306,-1.654300,32.501479,-1.680989,33.518178,-1.640055,31.983468,-1.595818,30.435008,-1.614177,33.399644,-1.522273,31.612364,-1.468595,30.997792,-1.466704
3666312161.836269,183.000000,0.000000,35.195598,-2.553158,35.044419,-2.430396,31.948691,-2.465342,34.624750,-2.454464,34.726880,-2.409471,31.673276,-2.451449,34.100189,-2.346437,31.647702,-2.139664,31.438598,-2.287705,32.473970,-2.182858,31.346116,-2.074987,29.628751,-2.049983,30.994665,-2.110230,32.061310,-1.915518,30.687352,-1.980663,27.299604,-1.916960,29.890333,-1.842318,31.380276,-1.807181,32.382024,-1.760605,31.270640,-1.717844,31.331549,-1.636366,29.584650,-1.600647,31.427932,-1.624533,30.641086,-1.493065,32.944707,-1.542859
3666312161.936002,185.000000,0.000000,35.099339,-2.725131,34.578029,-2.692735,33.470063,-2.618660,39.876939,-2.592322,35.092396,-2.564601,31.816827,-2.547999,36.755792,-2.417954,31.397911,-2.379826,34.013616,-2.407753,30.576143,-2.438266,31.928738,-2.264044,32.341111,-2.232222,33.107695,-2.145307,34.835784,-2.104944,30.526923,-1.989138,30.706141,-2.130522,31.172612,-1.932650,30.761382,-1.906536,31.772539,-1.895600,33.622858,-1.881193,30.720399,-1.755646,31.751627,-1.738952,32.090499,-1.726194,31.593707,-1.674866,33.834749,-1.731968
3666312162.035736,185.000000,0.000000,26.148577,-2.608427,28.936003,-2.581154,28.759270,-2.495791,29.490154,-2.536800,28.851705,-2.506440,25.561458,-2.492760,27.457371,-2.395307,25.639614,-2.259296,26.035200,-2.392692,23.547877,-2.317204,25.267485,-2.149277,23.201319,-2.238337,24.185687,-2.089035,27.542667,-2.033299,23.351688,-1.990851,23.142821,-1.943756,25.493039,-1.873614,26.562744,-1.853463,24.854457,-1.840167,25.741487,-1.725411,25.269745,-1.700563,25.050314,-1.736349,26.749597,-1.629489,24.499388,-1.594994,26.394053,-1.579764
3666312162.136466,185.000000,0.000000,21.867818,-2.664205,20.964442,-2.617692,21.356753,-2.561778,22.183834,-2.608857,23.009122,-2.575101,21.421735,-2.552792,20.551601,-2.458554,19.726061,-2.330352,19.537690,-2.403246,19.223958,-2.333843,19.235467,-2.213006,19.665501,-2.257218,18.481687,-2.184455,19.401544,-2.072422,18.666418,-2.001500,19.278263,-1.972670,19.363546,-1.886071,19.543993,-1.892047,18.896119,-1.846585,20.137992,-1.782493,20.044022,-1.730233,19.889130,-1.687932,19.343617,-1.682849,19.428075,-1.633246,20.678144,-1.599509
3666312162.236254,186.000000,0.000000,18.955876,-2.862931,18.757105,-2.813307,17.627842,-2.749367,18.882732,-2.764787,19.833642,-2.719584,17.875840,-2.722688,18.559220,-2.611938,17.827319,-2.536993,17.726888,-2.585107,16.114869,-2.527768,16.931710,-2.379146,16.236125,-2.428730,16.254229,-2.363201,16.984580,-2.272694,16.695967,-2.248890,17.170393,-2.187804,16.413827,-2.118814,17.480227,-2.088422,16.730267,-2.042385,16.277571,-1.952820,16.817813,-1.907849,17.057366,-1.921214,17.679821,-1.844891,17.436722,-1.816674,18.044743,-1.735491
3666312162.335969,187.000000,0.000000,21.042275,-3.096985,20.619001,-3.022382,20.957407,-2.974226,21.000795,-3.017533,21.611748,-2.928205,20.864889,-2.995449,21.583972,-2.787154,19.120976,-2.703256,19.882913,-2.827096,18.045038,-2.691099,18.624727,-2.624193,17.670334,-2.614523,19.521588,-2.576329,20.025992,-2.496736,17.627970,-2.495502,20.541088,-2.402512,18.404164,-2.341483,18.498336,-2.303887,18.263524,-2.253156,18.835653,-2.172401,19.235058,-2.121963,19.401798,-2.097672,19.262144,-2.023395,18.579412,-1.954248,19.322833,-1.956144
3666312162.435748,187.000000,0.000000,26.618616,3.120600,26.005167,-3.080231,25.776510,-3.031672,26.540123,-3.059426,26.056407,-2.985601,23.687476,-3.005056,27.237496,-2.872477,22.919243,-2.844893,24.503975,-2.919772,22.379460,-2.826408,24.338494,-2.738593,21.572650,-2.737633,22.446131,-2.612515,25.301710,-2.539966,22.439023,-2.522323,21.746299,-2.454573,23.020226,-2.398645,22.212812,-2.335087,21.961877,-2.354588,23.426154,-2.263969,23.692891,-2.198990,23.243979,-2.184269,23.165941,-2.113695,23.193578,-2.055389,24.326887,-2.048483
3666312162.536526,188.000000,0.000000,30.136869,2.920137,26.816506,3.121128,25.176046,3.104619,27.466539,3.063137,27.206042,3.094327,24.921496,3.107982,26.242767,-3.010652,23.736705,-2.897329,25.779574,-3.028430,21.624747,-2.965121,24.186309,-2.815276,24.035464,-2.889268,24.264363,-2.843729,23.752534,-2.726225,22.970131,-2.653674,25.857691,-2.549116,23.890559,-2.532528,25.490062,-2.509097,23.956988,-2.463757,22.947753,-2.353194,23.462352,-2.318667,22.977528,-2.272959,23.610596,-2.279593,23.480970,-2.192908,24.865332,-2.187449
3666312162.636208,189.000000,0.000000,31.173065,-3.117983,32.841797,-3.039286,28.293151,-2.991148,30.366413,-3.007317,31.842067,-2.977538,27.387609,-2.913913,29.300574,-2.901046,25.487736,-2.767379,28.177480,-2.923500,25.307347,-2.807935,25.509060,-2.643236,26.196769,-2.652442,26.201550,-2.610651,26.895184,-2.522829,25.741998,-2.527588,24.276381,-2.420741,26.766478,-2.406210,26.066001,-2.324852,26.649390,-2.344346,26.652094,-2.200001,27.601152,-2.188527,27.039595,-2.182782,25.965749,-2.090011,26.838222,-2.036471,27.431142,-1.978674
3666312162.735941,189.000000,0.000000,35.480246,-2.902314,32.454343,-2.792620,35.230967,-2.758478,34.046266,-2.746546,37.010817,-2.785005,30.655849,-2.725775,31.152807,-2.673230,28.831767,-2.573492,32.682090,-2.668195,29.362845,-2.520129,27.570179,-2.423040,27.617342,-2.449904,28.365740,-2.375965,29.634113,-2.228331,27.117842,-2.341161,26.814590,-2.170892,29.252447,-2.208940,27.523863,-2.178312,28.097102,-2.065515,30.361943,-1.951775,29.898996,-1.984374,29.869083,-1.876498,29.923129,-1.886601,29.431266,-1.762079,31.174128,-1.753356
3666312162.837669,189.000000,0.000000,24.223775,-2.794587,23.830334,-2.718002,23.691074,-2.701836,25.990393,-2.716627,25.597952,-2.712522,23.489430,-2.721526,24.356390,-2.590467,22.836072,-2.449635,23.385893,-2.536016,20.005507,-2.459124,22.375781,-2.293893,21.216215,-2.365872,21.581286,-2.322608,23.319466,-2.200232,21.435889,-2.189145,21.666665,-2.121804,22.686053,-2.096828,23.374917,-1.997991,21.728383,-2.020480,21.792562,-1.941545,21.855980,-1.930976,22.923872,-1.849286,22.182736,-1.783999,22.371191,-1.810035,23.801538,-1.717860
3666312162.937128,190.000000,0.000000,23.969367,-2.879890,23.726968,-2.816863,22.750137,-2.772895,23.934466,-2.832494,25.548363,-2.742558,21.526686,-2.735101,24.238530,-2.613299,21.958276,-2.586365,21.720872,-2.581544,19.796746,-2.530382,21.825524,-2.392380,19.969106,-2.473274,21.322073,-2.397885,21.832026,-2.281371,20.649250,-2.256319,19.632389,-2.275617,20.953423,-2.153150,22.628232,-2.125812,20.180277,-2.053033,21.092575,-2.007621,22.035660,-1.945207,21.238234,-1.903081,20.734315,-1.819145,21.070458,-1.818185,21.401987,-1.796997
3666312163.037135,190.000000,0.000000,23.061564,-2.844183,22.202073,-2.756829,22.057683,-2.726072,22.775895,-2.769690,23.291112,-2.728147,19.945773,-2.745688,23.049264,-2.623745,21.399861,-2.518453,21.489247,-2.603249,18.575620,-2.490882,20.131759,-2.384245,20.735925,-2.402848,19.272772,-2.339237,21.496634,-2.235230,19.971833,-2.246385,21.331644,-2.193512,19.921974,-2.077007,21.086870,-2.066795,19.990473,-1.984421,20.864153,-1.971749,20.662973,-1.879734,20.605311,-1.861599,20.424549,-1.822411,19.492965,-1.748444,20.190237,-1.676699
3666312163.136869,191.000000,0.000000,19.896985,-2.997376,19.910515,-2.895493,19.960252,-2.879147,21.362747,-2.892741,21.398591,-2.886779,19.874582,-2.934757,20.277537,-2.744492,17.949532,-2.656820,19.227220,-2.708695,17.335554,-2.668840,18.271453,-2.547926,17.637227,-2.560441,17.626626,-2.525490,18.637034,-2.424033,17.683149,-2.417926,17.104400,-2.352571,18.225343,-2.249031,18.314533,-2.210133,17.636068,-2.161184,18.196809,-2.112398,18.616139,-2.067199,18.201839,-2.001677,18.209018,-1.967889,18.206783,-1.940613,19.009819,-1.897838
3666312163.237599,192.000000,0.000000,22.478120,3.102302,21.215925,-3.132504,20.401811,-3.074610,22.753272,-3.125933,21.857486,-3.027062,19.807899,-3.062983,21.895665,-2.949037,20.008694,-2.899657,20.385386,-2.855087,18.991139,-2.796643,20.077420,-2.690237,20.043296,-2.706285,19.273266,-2.675591,20.739014,-2.591837,19.722966,-2.583051,18.860418,-2.440755,19.550633,-2.407799,19.971343,-2.414444,18.994921,-2.386799,19.408959,-2.255024,19.506603,-2.211058,19.690200,-2.209407,20.003570,-2.131790,19.781611,-2.113163,19.629067,-2.062463
3666312163.337333,192.000000,0.000000,21.891675,-3.055915,20.854008,-3.049987,20.375954,-2.973862,22.079273,-2.999646,22.489015,-2.977204,20.362255,-2.941728,21.823881,-2.866617,20.579766,-2.748077,20.327044,-2.855504,19.291304,-2.704209,18.583395,-2.596599,18.520547,-2.622675,19.336933,-2.545480,20.304430,-2.506246,18.488475,-2.417672,19.080403,-2.478124,19.356817,-2.324823,19.949352,-2.330333,19.250849,-2.234280,19.850955,-2.187279,20.055255,-2.128228,20.553564,-2.087001,19.816256,-2.067495,20.691225,-2.018089,20.452656,-1.957482
3666312163.437065,192.000000,0.000000,24.364179,-3.100175,24.366400,-3.055197,23.806805,-2.973091,24.600193,-3.039752,24.562763,-2.958177,22.213837,-2.975383,24.218948,-2.818915,21.195287,-2.732136,21.382659,-2.793381,20.198043,-2.717900,22.084628,-2.655844,20.808823,-2.609886,21.525758,-2.561829,22.338048,-2.470731,20.774227,-2.476278,21.766482,-2.376213,21.640483,-2.314132,20.663781,-2.353077,21.139651,-2.241975,21.325957,-2.164408,22.165135,-2.117079,21.070442,-2.092148,21.450950,-2.050501,21.018601,-2.013065,22.425660,-1.989125
3666312163.536814,194.000000,0.000000,24.902737,-3.076982,24.497052,-3.088835,23.694127,-3.005109,26.740160,-2.989113,24.591642,-2.983113,23.519495,-3.005797,25.174430,-2.871043,22.128466,-2.761181,23.236584,-2.808520,22.046440,-2.773303,21.976862,-2.573537,21.507524,-2.648449,22.448805,-2.640283,23.809327,-2.465752,22.204314,-2.476779,21.657600,-2.427105,22.843011,-2.340129,22.968282,-2.341606,21.957902,-2.295782,21.532934,-2.161870,22.276904,-2.126608,22.607068,-2.113031,22.885836,-2.097293,21.861137,-2.033202,23.832471,-2.003293
3666312163.637530,194.000000,0.000000,25.850072,-3.008106,23.432483,-2.924136,24.330345,-2.886952,24.703343,-2.894111,25.368149,-2.824186,22.498590,-2.916235,25.046333,-2.767388,21.962281,-2.676142,22.805756,-2.726782,19.715057,-2.616158,21.516204,-2.541172,22.224313,-2.499067,23.520859,-2.468580,22.701757,-2.370973,21.211660,-2.372338,21.708816,-2.375746,21.957211,-2.226500,22.483556,-2.147918,20.828120,-2.147694,21.290886,-2.075231,22.424933,-2.089091,20.813851,-2.044109,22.045758,-1.951811,21.929458,-1.899684,22.561272,-1.897126
3666312163.737262,194.000000,0.000000,24.752012,-3.061954,25.146580,-3.042484,24.933314,-3.006608,25.136494,-2.977884,24.976633,-2.935310,23.445082,-2.958429,23.982060,-2.860481,21.906305,-2.717947,22.838028,-2.799615,20.647538,-2.721454,21.404420,-2.612531,20.304549,-2.631067,21.215326,-2.557767,23.549240,-2.457547,21.431223,-2.482800,21.332234,-2.393698,22.376117,-2.311533,22.360237,-2.326600,22.498729,-2.221165,22.530448,-2.118987,22.663507,-2.106171,21.953888,-2.099295,23.748838,-2.053818,21.787032,-1.973392,23.119617,-1.972874
3666312163.836996,195.000000,0.000000,22.991253,-3.029284,22.808496,-2.969211,22.017871,-2.889384,23.304797,-2.929403,23.788030,-2.887009,20.773630,-2.891948,23.841768,-2.776075,20.130444,-2.635063,21.517445,-2.775312,18.900372,-2.627064,18.993115,-2.519016,20.234663,-2.568447,19.397137,-2.531616,20.571644,-2.387098,20.829369,-2.361475,21.637021,-2.349293,19.991723,-2.306174,20.311094,-2.237297,21.439150,-2.122236,21.566300,-2.117334,20.767160,-2.096360,20.530791,-2.033939,20.834443,-1.951982,20.863807,-1.942640,22.386707,-1.894988
3666312163.936762,196.000000,0.000000,21.805632,-2.917196,21.153430,-2.855175,21.461549,-2.821110,23.172466,-2.819450,22.524960,-2.816812,21.440519,-2.844716,21.943490,-2.736697,19.795928,-2.597820,20.861107,-2.668997,19.117932,-2.599626,19.599518,-2.524635,19.578673,-2.448993,19.634826,-2.447279,20.226556,-2.337999,19.076338,-2.319721,18.985896,-2.180356,18.852148,-2.142394,20.611625,-2.192180,19.045281,-2.132244,19.574329,-2.038128,19.885659,-2.017578,19.910651,-1.955063,19.746251,-1.905886,20.404774,-1.857651,21.347817,-1.824811
3666312164.037460,196.000000,0.000000,23.318867,-3.083530,22.387183,-2.971150,20.544104,-2.904640,21.740583,-2.949338,21.594474,-2.950700,20.688866,-2.889903,21.494459,-2.820888,21.196687,-2.720632,20.679212,-2.709591,19.680394,-2.697630,19.146705,-2.558794,19.746060,-2.604578,19.672117,-2.584135,19.656087,-2.420012,19.731247,-2.397861,21.186082,-2.365844,19.559090,-2.250501,20.523286,-2.267865,19.366925,-2.284231,19.175583,-2.144788,19.922445,-2.055333,19.232803,-2.094273,19.668248,-2.003907,20.045391,-1.950532,20.372348,-1.918948
3666312164.137192,197.000000,0.000000,20.827076,-2.974202,19.388289,-2.973160,19.323247,-2.888740,19.866640,-2.908470,20.435414,-2.889699,17.766302,-2.878144,19.929815,-2.746328,18.039144,-2.688397,18.106403,-2.699824,18.224975,-2.655748,17.547685,-2.497224,16.970998,-2.525544,17.608736,-2.452139,17.519416,-2.373903,17.641170,-2.370489,17.905047,-2.280708,18.031853,-2.209163,18.140468,-2.200408,17.551633,-2.157561,17.467824,-2.095652,18.418199,-2.040828,17.925927,-2.004931,18.766200,-1.962870,18.926069,-1.937361,19.207924,-1.874891
3666312164.236926,197.000000,0.000000,19.700768,-3.106405,18.965450,-3.050448,19.699002,-2.984787,20.028584,-3.018006,20.492071,-3.020732,18.131159,-3.004428,19.910467,-2.881197,17.773131,-2.780588,18.439726,-2.848309,16.478735,-2.716566,17.712689,-2.621213,16.410405,-2.676296,16.802902,-2.619999,18.682210,-2.495955,17.084579,-2.481097,16.917457,-2.462140,17.773530,-2.317723,18.077466,-2.332706,16.900221,-2.271983,18.084618,-2.227080,18.376741,-2.152320,17.950253,-2.142185,17.534518,-2.065900,18.111877,-1.988232,18.631237,-1.965998
3666312164.338654,198.000000,0.000000,19.652315,-3.128419,19.132962,-3.048104,18.940800,-2.976223,19.647934,-3.025622,19.189251,-2.948628,17.623388,-2.956358,18.577327,-2.827258,16.841346,-2.781034,18.241619,-2.798329,17.040847,-2.744088,17.504991,-2.615131,16.833186,-2.643946,16.856261,-2.574519,17.312044,-2.511325,16.908241,-2.474651,18.174150,-2.398942,17.926476,-2.318742,17.403517,-2.285575,16.399892,-2.292238,16.682581,-2.183650,18.349356,-2.138982,17.728349,-2.137434,18.013775,-2.072748,17.147163,-1.972570,18.145929,-2.035725
3666312164.438387,198.000000,0.000000,18.694615,-3.082101,18.422592,-3.024180,17.796602,-2.982782,18.206260,-2.993968,18.941841,-2.952561,16.807829,-2.946528,18.303568,-2.831258,16.113455,-2.752693,17.245934,-2.818656,15.753775,-2.727742,16.651735,-2.618222,16.216772,-2.620998,16.385948,-2.591267,16.281740,-2.499317,16.828720,-2.480081,16.466060,-2.355701,16.218087,-2.372654,16.432076,-2.297821,16.282803,-2.257224,17.041946,-2.207444,16.560195,-2.109592,16.638131,-2.105227,16.773626,-2.065966,16.112847,-2.008814,17.589810,-1.962996
3666312164.538122,199.000000,0.000000,20.556193,-3.106814,19.408593,-3.068399,19.842307,-2.983195,20.165638,-3.004473,19.873297,-2.987292,18.218882,-2.975178,19.438913,-2.798674,17.328495,-2.812755,18.202971,-2.790215,17.143784,-2.748807,17.685301,-2.654335,17.009743,-2.618167,17.464440,-2.559186,17.486038,-2.497658,17.242645,-2.465159,17.167125,-2.383627,16.867071,-2.322129,18.159062,-2.311319,17.575196,-2.269410,17.318309,-2.235974,18.478724,-2.126721,17.666914,-2.117959,17.644269,-2.076606,17.686202,-2.017763,18.196619,-1.972978
3666312164.637913,199.000000,0.000000,18.063889,-2.893253,18.020373,-2.794991,16.989029,-2.786136,17.889764,-2.823019,18.385254,-2.778108,16.156929,-2.801123,17.159140,-2.640219,15.412068,-2.520017,16.198117,-2.638260,15.712888,-2.555982,15.883002,-2.423424,15.043193,-2.411212,15.018367,-2.382297,16.243708,-2.291283,14.885676,-2.291927,15.608557,-2.295690,16.498288,-2.171698,15.537975,-2.146282,15.169805,-2.056363,16.257096,-1.991550,16.205953,-1.956343,15.714702,-1.899827,16.334246,-1.873307,15.399337,-1.851390,16.381175,-1.777218
3666312164.738596,200.000000,0.000000,15.823918,-2.874155,16.022494,-2.837001,15.466780,-2.732111,16.294756,-2.762347,16.866044,-2.696209,14.320817,-2.752648,15.836560,-2.614758,14.650124,-2.511607,14.780502,-2.586319,13.886719,-2.485787,14.738333,-2.342781,13.611190,-2.395042,14.428817,-2.305479,14.809718,-2.231725,14.399905,-2.222737,14.142623,-2.181428,14.647996,-2.057090,14.934638,-2.076513,14.263887,-2.043455,14.986493,-1.958369,14.433257,-1.880557,14.230317,-1.854871,14.819516,-1.838668,14.673350,-1.733487,15.983887,-1.734923
3666312164.838319,201.000000,0.000000,14.393970,-2.829226,13.915356,-2.733354,13.341617,-2.661625,14.606570,-2.695886,14.225014,-2.653691,13.203162,-2.671457,14.072663,-2.547179,12.917418,-2.478467,13.231712,-2.535022,12.335731,-2.447028,12.619656,-2.308264,12.414483,-2.381310,12.620464,-2.294076,13.273735,-2.201820,13.204772,-2.193893,12.748792,-2.133524,12.562553,-2.035497,12.820195,-2.043991,12.597310,-1.965002,12.566779,-1.883112,13.506610,-1.831745,13.181529,-1.852235,13.393864,-1.760031,12.805035,-1.743609,13.798380,-1.671134
3666312164.938051,201.000000,0.000000,13.109145,-2.805525,12.749226,-2.784808,12.757949,-2.723553,12.567175,-2.728423,12.570173,-2.673446,11.981897,-2.651219,12.375771,-2.570807,11.264908,-2.498091,11.789009,-2.515199,11.493751,-2.438083,11.539262,-2.343464,11.746848,-2.370672,11.261273,-2.307590,11.443802,-2.203984,11.599033,-2.193392,12.019493,-2.140180,11.690765,-2.040816,11.991070,-2.067607,11.247007,-1.989088,11.386021,-1.897547,11.771536,-1.826950,11.665075,-1.871467,12.028476,-1.825573,11.203772,-1.718908,12.173485,-1.713741
3666312165.037812,201.000000,0.000000,12.215271,-2.989798,11.999411,-2.920601,11.485365,-2.844769,11.910040,-2.886701,11.530678,-2.813959,10.743991,-2.835245,11.620844,-2.701648,10.873635,-2.643137,11.225493,-2.653061,10.583408,-2.605591,10.621857,-2.510454,10.796246,-2.548107,10.936615,-2.467008,10.774399,-2.386145,10.471802,-2.352786,10.816671,-2.303768,10.619994,-2.178879,11.180604,-2.186200,10.371189,-2.171426,10.931232,-2.028850,11.067312,-1.983874,10.794016,-2.021143,11.347112,-1.924144,10.846227,-1.883639,11.211242,-1.881072
3666312165.138515,203.000000,0.000000,14.399083,-2.997697,14.351806,-2.957444,13.706711,-2.859710,15.123912,-2.913399,14.427669,-2.856515,13.367732,-2.888858,14.003384,-2.745035,13.005966,-2.664825,13.223340,-2.738916,12.382384,-2.595382,12.902912,-2.543911,12.974670,-2.549330,12.649863,-2.505304,13.246855,-2.405050,13.075866,-2.348082,12.186685,-2.362297,13.413411,-2.221463,13.174595,-2.211560,13.530553,-2.146250,13.248049,-2.074872,13.392658,-2.045953,13.360940,-2.003526,13.864953,-1.927269,13.726825,-1.904975,14.372154,-1.875991
3666312165.238250,203.000000,0.000000,15.068730,-2.767306,14.711089,-2.669217,14.541695,-2.609267,15.038977,-2.625093,14.934824,-2.598517,13.214876,-2.610191,14.691042,-2.456886,13.345620,-2.364677,13.867565,-2.432552,13.126105,-2.360969,13.234770,-2.259959,13.035164,-2.307536,13.420090,-2.198940,14.151683,-2.140658,13.415758,-2.089034,13.299360,-2.083358,13.194350,-1.964042,13.648068,-1.943124,13.406659,-1.902253,13.770240,-1.818066,14.116104,-1.769693,13.809182,-1.756856,14.016043,-1.705175,13.567532,-1.630500,14.301119,-1.606816
3666312165.338009,203.000000,0.000000,11.745410,-2.689960,12.096125,-2.672342,11.722864,-2.612492,12.679342,-2.612068,12.066433,-2.568683,11.234653,-2.559405,11.871125,-2.463625,10.707884,-2.354668,11.479298,-2.409811,10.740682,-2.317356,10.881083,-2.235912,10.836818,-2.244763,11.113168,-2.182290,10.829963,-2.097991,11.249757,-2.050263,11.414841,-2.037425,11.435879,-1.915180,11.415340,-1.910696,11.198702,-1.872346,11.041721,-1.770312,11.329570,-1.722449,11.279694,-1.702196,11.421158,-1.662921,10.870400,-1.597786,11.953479,-1.610196
3666312165.437725,204.000000,0.000000,15.274527,-2.651505,15.575173,-2.607932,14.674797,-2.566934,15.969675,-2.627026,16.228548,-2.532888,15.094744,-2.572630,15.917769,-2.457716,13.881515,-2.333867,14.181347,-2.415492,13.569262,-2.306458,14.052578,-2.188182,13.520753,-2.259693,13.602108,-2.151713,14.886502,-2.077718,13.907783,-2.070070,13.726970,-2.019590,14.623481,-1.910392,14.068693,-1.904656,14.025494,-1.828633,14.786027,-1.758465,14.637056,-1.746442,14.170244,-1.695505,14.753251,-1.649694,15.164877,-1.598109,15.754421,-1.543207
3666312165.538445,205.000000,0.000000,18.170344,-2.639813,18.653945,-2.612920,17.008722,-2.546516,18.033410,-2.530805,18.114794,-2.517105,16.879401,-2.528134,17.336337,-2.428962,16.015765,-2.343444,16.632411,-2.371963,15.845811,-2.280189,16.029450,-2.183963,15.399716,-2.195247,15.215032,-2.156816,17.050070,-2.084521,15.506434,-2.037995,15.673213,-2.028276,15.559907,-1.922171,15.935704,-1.901371,16.772069,-1.864347,16.095746,-1.786293,16.919459,-1.734310,16.456894,-1.695792,17.334743,-1.661465,16.641360,-1.587311,16.792101,-1.560558
3666312165.639710,205.000000,0.000000,22.452983,-2.636780,21.790828,-2.604570,21.639199,-2.525964,20.955274,-2.549511,20.684857,-2.522255,19.685583,-2.484360,20.619034,-2.371362,19.344280,-2.321920,19.663064,-2.323891,19.177818,-2.250488,18.817535,-2.215263,18.250137,-2.173402,20.270458,-2.099744,19.500201,-2.042139,18.924475,-1.993673,18.836176,-1.949474,18.963923,-1.859994,20.850376,-1.825955,18.582724,-1.864683,18.423399,-1.753534,19.849498,-1.611792,19.179566,-1.680296,19.649079,-1.634770,19.258460,-1.521228,20.727232,-1.556250
3666312165.739485,206.000000,0.000000,22.076257,-2.657104,21.973060,-2.626394,21.350636,-2.624488,21.057531,-2.643773,21.747906,-2.585779,20.202821,-2.589029,22.242024,-2.447810,20.029706,-2.412999,20.219495,-2.464933,19.112081,-2.396909,19.924006,-2.263209,19.445671,-2.255981,19.540325,-2.234367,20.204660,-2.127742,19.026250,-2.122893,18.743172,-2.025775,19.307084,-1.972525,19.990111,-1.927057,18.718710,-1.917919,19.771486,-1.829279,20.139460,-1.784565,20.161116,-1.790593,20.165069,-1.699825,21.231605,-1.674250,20.638210,-1.612989
3666312165.839205,206.000000,0.000000,22.136990,-2.490387,23.272718,-2.475508,21.776905,-2.364020,23.037288,-2.459180,22.674272,-2.363050,20.505699,-2.374669,22.945590,-2.236675,20.921563,-2.157027,21.098791,-2.198720,19.765724,-2.169232,20.092613,-2.007819,19.342025,-2.045143,21.086898,-1.994191,20.455620,-1.894181,19.836926,-1.901345,19.360449,-1.824731,20.945207,-1.751335,20.732128,-1.720572,19.729173,-1.676226,20.827419,-1.617357,20.360879,-1.528632,20.484935,-1.500485,22.033344,-1.471459,20.619568,-1.451612,21.794161,-1.390997
3666312165.938933,207.000000,0.000000,30.955689,-2.138072,29.152673,-2.197960,31.170979,-2.098415,29.310615,-2.163016,29.756672,-2.157300,26.890779,-2.140303,30.744307,-1.897561,27.945840,-1.928474,29.287035,-1.947280,25.023239,-1.816445,24.765979,-1.745813,26.836164,-1.857202,25.938539,-1.704507,29.276859,-1.655886,26.338153,-1.526588,25.838986,-1.627619,25.820225,-1.403789,27.319327,-1.366753,25.390320,-1.375131,27.243514,-1.337036,27.274605,-1.296049,27.809121,-1.202271,28.348448,-1.156726,27.149882,-1.129967,27.973381,-1.134856
3666312166.039657,207.000000,0.000000,51.863970,-3.097016,48.645409,-2.931609,48.290329,-2.829936,49.508212,-2.870745,53.441201,-2.905005,50.402942,-2.831360,49.993179,-2.815991,54.427792,-2.713357,48.863379,-2.843308,41.225526,-2.710982,46.388781,-2.640174,46.028060,-2.663676,44.680985,-2.492914,47.982826,-2.336459,42.513097,-2.375818,46.127021,-2.332319,47.385871,-2.231681,48.225427,-2.250549,46.538944,-2.139758,54.108381,-2.129967,47.263962,-2.004138,50.677911,-2.044563,48.500924,-1.946224,53.028618,-1.818229,53.662691,-1.921118
