Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666311713.927131,152.000000,0.000000,36.536421,-2.835579,36.798354,-2.837942,38.510202,-2.820811,38.048598,-2.830288,37.366467,-2.919524,33.820694,-2.892086,35.990955,-2.891548,37.080461,-2.829191,34.245693,-2.910468,34.593912,-2.853501,39.159405,-2.860670,38.076266,-2.821972,36.827610,-2.878838,36.507330,-3.083097,35.098326,-2.885825,34.246434,-2.930708,40.200631,-3.104862,35.917095,-2.982831,39.907916,-3.009235,39.459589,-3.096548,37.028370,3.140778,39.382449,-3.016104,37.712373,-3.027009,41.899809,3.139691,40.081555,-3.007529
3666311714.026863,153.000000,0.000000,35.908765,-2.703230,37.560581,-2.681175,36.265108,-2.745778,34.306112,-2.671742,35.947603,-2.721264,33.356765,-2.752201,37.897413,-2.805618,36.650173,-2.747725,33.386407,-2.772401,32.333907,-2.764976,37.743288,-2.793615,33.648116,-2.818547,34.258801,-2.779878,38.048746,-2.925199,33.767316,-2.854156,35.613298,-2.879519,37.589783,-2.961525,34.061847,-2.932883,38.156317,-2.855391,39.608838,-2.992988,36.133286,-3.112765,38.648552,-2.878478,38.944945,-2.891671,40.858195,-3.023311,41.065533,-2.910305
3666311714.127633,154.000000,0.000000,32.085426,-2.686148,30.398401,-2.744734,31.773958,-2.732367,29.375128,-2.725479,30.762292,-2.754378,28.761848,-2.774807,29.316737,-2.790697,31.543712,-2.811954,28.407839,-2.763719,31.131106,-2.765821,32.388740,-2.775307,31.307373,-2.811852,31.200669,-2.784179,32.944316,-2.922036,27.656747,-2.810493,30.177668,-2.774274,32.678674,-2.945176,31.687278,-2.848789,32.576974,-2.911280,34.691786,-2.974522,30.677917,-3.032894,33.684683,-2.903605,33.485905,-2.886990,34.865499,-2.959984,34.608429,-2.916268
3666311714.227327,154.000000,0.000000,32.357494,-2.695340,29.060303,-2.708620,30.899363,-2.670642,30.205425,-2.625640,28.962103,-2.690250,28.960302,-2.644987,29.162318,-2.706825,30.331548,-2.675971,27.937557,-2.698029,28.531494,-2.633587,31.501778,-2.714481,29.052807,-2.703670,27.977719,-2.696890,30.768645,-2.869817,28.728540,-2.691241,27.467125,-2.737968,30.342866,-2.852590,28.157285,-2.756055,32.214018,-2.827230,32.163736,-2.913354,30.335757,-2.890853,31.735151,-2.858737,31.898491,-2.821134,34.667180,-2.941511,33.241742,-2.842294
3666311714.327088,154.000000,0.000000,35.348095,-2.561534,33.336121,-2.606328,33.171442,-2.484518,31.350715,-2.618758,31.062874,-2.643632,29.063514,-2.611100,31.470187,-2.615232,32.085191,-2.603522,28.223521,-2.615498,32.431328,-2.580120,31.399930,-2.605741,30.629182,-2.643172,31.601253,-2.595336,30.152156,-2.738024,30.386001,-2.628164,30.222434,-2.612726,31.808391,-2.774649,33.270172,-2.635957,33.087599,-2.761681,35.102795,-2.824920,31.490795,-2.833049,34.773516,-2.745331,32.870893,-2.729785,35.462663,-2.867442,33.152350,-2.751319
3666311714.428507,155.000000,0.000000,27.813508,-2.318348,28.526630,-2.297403,29.008593,-2.309529,28.090406,-2.280353,27.812782,-2.309366,26.198632,-2.292282,27.424321,-2.379557,27.829661,-2.343391,26.356272,-2.373893,27.191927,-2.314285,29.349295,-2.364682,26.214502,-2.316287,25.886570,-2.386894,28.756481,-2.495714,26.045042,-2.383510,26.429523,-2.370146,31.097295,-2.518665,26.857715,-2.444284,30.068648,-2.419772,31.996058,-2.550447,27.686398,-2.547322,31.907675,-2.467258,29.530725,-2.395245,33.822078,-2.495978,32.207650,-2.483206
3666311714.528242,156.000000,0.000000,25.996868,-2.253828,27.274474,-2.214938,26.124359,-2.237587,25.799464,-2.232699,26.931197,-2.300221,25.006105,-2.258995,26.681629,-2.305894,27.359468,-2.254048,24.808042,-2.252806,24.021585,-2.238852,28.647482,-2.291186,26.303419,-2.307967,24.681123,-2.304672,26.805271,-2.427413,25.575194,-2.291255,26.536043,-2.332409,27.771316,-2.407161,27.294993,-2.343878,27.612478,-2.382330,28.992065,-2.410979,26.695525,-2.514971,27.474501,-2.372244,27.464145,-2.375501,31.712341,-2.506901,28.914155,-2.389698
3666311714.627975,156.000000,0.000000,26.988050,-2.163948,26.377182,-2.118203,27.336745,-2.122473,24.150591,-2.148358,25.884176,-2.203825,24.928997,-2.132292,26.373819,-2.199234,27.755103,-2.157336,24.675882,-2.183955,25.355543,-2.183169,27.551804,-2.157616,25.597567,-2.216286,25.998753,-2.177729,26.333569,-2.303162,24.878548,-2.158321,25.248316,-2.223815,28.898872,-2.353403,26.426430,-2.277420,27.869353,-2.267312,29.030753,-2.313687,27.334815,-2.356445,28.456656,-2.288062,28.070227,-2.244339,32.433783,-2.336136,29.160479,-2.254428
3666311714.728357,157.000000,0.000000,24.314157,-2.076322,25.349046,-2.049973,24.395564,-1.989275,24.486532,-2.074307,24.509673,-2.036156,22.792926,-2.092709,24.593925,-2.076091,24.856883,-2.065420,23.505371,-2.104601,22.960789,-2.046889,25.005464,-2.069989,23.121817,-2.075289,22.937743,-2.109709,26.850615,-2.182653,23.952014,-2.099575,23.350197,-2.086195,25.490195,-2.228660,23.558499,-2.143724,25.204563,-2.128755,27.104788,-2.182288,24.326307,-2.291701,26.517942,-2.141528,26.643175,-2.127970,29.435213,-2.260587,25.994201,-2.165531
3666311714.828440,158.000000,0.000000,23.358352,-2.010561,23.264089,-2.004844,24.118101,-1.978371,22.997096,-2.005338,22.395563,-2.056472,21.396232,-1.986139,22.998855,-2.095371,23.573643,-1.962472,21.254801,-2.029185,22.515364,-1.996851,23.671898,-1.982569,22.576659,-2.050535,22.288687,-2.036678,24.229777,-2.131848,23.471633,-2.030716,22.772806,-2.046842,24.164374,-2.151371,23.220938,-2.098635,24.278721,-2.093068,24.443210,-2.191840,23.195208,-2.215537,25.090934,-2.075861,25.208504,-2.095983,27.573407,-2.211480,25.969727,-2.098165
3666311714.929169,158.000000,0.000000,24.218756,-1.972189,22.157089,-1.929654,23.690718,-1.962140,23.833801,-1.985641,23.270298,-2.016994,20.342338,-1.968648,23.192527,-2.020498,21.832030,-1.895534,21.121998,-1.972118,20.663348,-1.965985,22.432952,-2.009595,21.589027,-2.016450,21.658816,-2.025993,24.071039,-2.146493,20.333580,-2.068950,20.937539,-2.004249,22.341261,-2.180718,21.765883,-2.107795,23.362547,-2.038051,24.035377,-2.050136,21.005845,-2.230824,25.505341,-2.091863,22.560737,-2.128246,24.970430,-2.185059,24.119214,-2.098680
3666311715.028903,158.000000,0.000000,21.660249,-1.948233,21.910260,-1.945063,21.291323,-1.913787,20.390942,-1.931859,20.419705,-1.889982,19.600979,-1.942346,20.644011,-1.962968,22.048474,-1.985725,19.617161,-1.942393,20.098839,-1.938725,22.331081,-1.947957,19.888530,-1.932786,20.291940,-1.953092,20.634802,-2.058068,20.806041,-1.951684,21.009113,-1.998611,21.057605,-2.072280,20.875738,-1.988265,22.411453,-2.018781,22.578941,-2.095681,21.129570,-2.126421,22.288671,-2.026756,22.579254,-2.013110,23.150859,-2.097057,22.788473,-2.058862
3666311715.129633,160.000000,0.000000,20.489607,-1.813176,20.824785,-1.768144,20.697280,-1.796823,20.437434,-1.766688,20.157662,-1.802893,20.330488,-1.869605,20.829150,-1.821074,20.405054,-1.803590,19.568868,-1.883186,18.651565,-1.806908,21.661126,-1.800169,18.959714,-1.829664,19.216406,-1.844049,21.140892,-1.964451,19.941683,-1.859488,19.712495,-1.877992,22.409414,-1.974808,19.248775,-1.895376,21.136078,-1.878551,22.974071,-1.978366,20.888301,-2.025317,21.477560,-1.890760,21.585693,-1.843888,24.068612,-2.012680,21.148212,-1.910814
3666311715.230364,160.000000,0.000000,21.812757,-1.788927,21.358926,-1.759337,21.638232,-1.763672,20.778012,-1.753798,20.316206,-1.780806,19.166094,-1.757101,21.183552,-1.855212,21.210801,-1.796143,19.788174,-1.827225,19.344702,-1.773237,21.458544,-1.796996,19.673396,-1.816353,20.186792,-1.814933,21.021179,-1.904663,19.205860,-1.796083,19.653388,-1.861496,21.521556,-1.939211,19.721169,-1.821196,22.211439,-1.855769,21.997998,-1.940926,20.588632,-1.976131,22.136936,-1.879327,22.411611,-1.839650,23.185739,-1.965732,21.942840,-1.908394
3666311715.330134,160.000000,0.000000,20.761724,-1.717463,21.985259,-1.746443,22.017604,-1.710718,20.159086,-1.743066,20.675584,-1.759855,19.022662,-1.740514,20.941664,-1.746099,20.782088,-1.719386,19.835199,-1.804535,19.641248,-1.695178,20.512742,-1.711049,19.178964,-1.696766,19.449129,-1.717722,20.966392,-1.806228,19.765468,-1.779610,19.617634,-1.783803,21.138140,-1.914927,19.466969,-1.783765,21.053153,-1.850811,21.428502,-1.892601,20.622877,-1.920745,21.581196,-1.810798,21.552340,-1.803997,23.005892,-1.909115,21.802051,-1.858852
3666311715.429831,161.000000,0.000000,20.269869,-1.728179,20.157698,-1.699598,20.653470,-1.713504,19.421369,-1.696436,18.851849,-1.708041,18.473168,-1.671551,19.048443,-1.733269,19.221832,-1.743579,18.494753,-1.682085,19.111195,-1.678206,20.098738,-1.761010,18.935331,-1.731676,18.884349,-1.702698,19.533185,-1.838358,18.485529,-1.709610,18.634027,-1.772979,20.048031,-1.862932,19.542696,-1.765917,21.092490,-1.810915,20.190841,-1.868420,19.465983,-1.904285,20.421708,-1.796027,20.235450,-1.785479,21.409556,-1.857730,20.423934,-1.807450
3666311715.530576,162.000000,0.000000,19.721681,-1.710950,20.125951,-1.696513,19.788366,-1.682491,19.370336,-1.714565,18.615370,-1.736478,18.255492,-1.692352,18.944927,-1.753181,19.499956,-1.722556,17.791271,-1.751626,19.316806,-1.730688,19.701592,-1.725134,17.897903,-1.742618,18.572024,-1.750136,19.530749,-1.855616,17.958133,-1.745728,18.022520,-1.785802,19.713280,-1.846328,18.519656,-1.803792,20.145093,-1.783560,20.528763,-1.866670,18.943595,-1.880392,19.604988,-1.814261,19.647703,-1.789778,21.950902,-1.886245,20.637831,-1.810305
3666311715.630318,162.000000,0.000000,19.585991,-1.654795,19.527708,-1.585621,19.363468,-1.630396,18.848941,-1.619010,18.715144,-1.639336,17.619680,-1.600058,18.814745,-1.673757,18.962753,-1.632930,17.318465,-1.640335,17.941222,-1.642914,19.135745,-1.619149,18.500662,-1.660568,17.952328,-1.655767,19.114004,-1.780143,17.872498,-1.645713,18.147858,-1.671636,19.430446,-1.772660,18.485184,-1.704026,18.977918,-1.728777,19.592175,-1.777030,18.926193,-1.817296,19.227425,-1.714121,20.266928,-1.702348,20.913043,-1.769465,20.383724,-1.720686
3666311715.730110,163.000000,0.000000,20.699869,-1.637910,20.632298,-1.648766,20.803478,-1.630243,19.985854,-1.650900,20.312441,-1.695659,19.082814,-1.668591,19.848721,-1.697005,20.600506,-1.713310,19.220697,-1.672911,19.271491,-1.689550,20.816851,-1.680506,18.513568,-1.693622,18.655306,-1.669908,20.535500,-1.822095,18.020973,-1.695345,18.421808,-1.692563,21.229615,-1.814568,19.169941,-1.718043,20.672045,-1.731728,21.172048,-1.863821,20.156976,-1.816643,20.931311,-1.724253,20.812871,-1.760700,22.144094,-1.801273,20.657863,-1.759966
3666311715.830110,163.000000,0.000000,20.906218,-1.663415,20.445018,-1.658870,21.020847,-1.683572,19.806745,-1.682422,19.987554,-1.668510,18.783406,-1.648340,19.957157,-1.715573,20.410421,-1.665720,18.810992,-1.712033,19.390078,-1.619014,20.355650,-1.703533,19.168407,-1.675541,19.474462,-1.683171,20.024485,-1.807574,19.175644,-1.676913,18.899085,-1.698336,19.607344,-1.801099,19.277221,-1.747505,19.773999,-1.752849,20.517544,-1.842497,20.622412,-1.860420,20.984847,-1.754563,20.776926,-1.770455,22.509876,-1.827229,21.367148,-1.777116
3666311715.929842,163.000000,0.000000,20.509345,-1.586267,21.097846,-1.555999,20.868397,-1.566241,20.274860,-1.546052,19.906350,-1.604690,19.147908,-1.597249,19.731017,-1.631002,20.173716,-1.601253,18.445032,-1.603305,19.017476,-1.579792,20.974415,-1.609643,19.780700,-1.588502,18.998042,-1.597034,19.817149,-1.723995,18.840947,-1.599641,18.632955,-1.636843,20.948597,-1.714907,19.105983,-1.609540,20.531791,-1.670531,22.157580,-1.722137,20.011957,-1.774870,20.887688,-1.654402,20.925826,-1.692474,22.577591,-1.762135,21.001707,-1.680836
3666311716.030573,165.000000,0.000000,20.483129,-1.556484,20.794300,-1.532213,20.883894,-1.575190,19.941816,-1.549633,19.978482,-1.554865,18.615346,-1.544793,20.240491,-1.593607,20.572912,-1.553370,19.090760,-1.606342,19.177165,-1.546111,20.618452,-1.549325,19.254614,-1.590670,19.577035,-1.573342,20.270114,-1.687310,19.058558,-1.598922,19.196397,-1.601917,20.544641,-1.725319,19.565284,-1.602958,21.395631,-1.669631,21.232170,-1.718950,19.758164,-1.793540,20.659012,-1.644484,20.685242,-1.638625,22.837722,-1.698740,21.614465,-1.670120
3666311716.131304,165.000000,0.000000,20.687431,-1.585625,21.508654,-1.559249,20.974210,-1.578790,19.502015,-1.582845,20.102005,-1.582959,18.903164,-1.587499,19.503166,-1.616498,20.337211,-1.579355,19.169501,-1.579668,19.333142,-1.555222,20.122165,-1.616579,19.389809,-1.609925,19.410395,-1.599030,20.028661,-1.725661,19.440491,-1.563206,18.952571,-1.642140,20.208787,-1.725040,19.775606,-1.660418,20.844152,-1.654282,20.629788,-1.729790,20.008094,-1.726118,20.809590,-1.681968,20.535035,-1.647444,22.564007,-1.765911,20.766907,-1.692234
3666311716.231079,165.000000,0.000000,20.888187,-1.510801,20.832134,-1.512244,21.046372,-1.482770,20.034168,-1.491576,20.668310,-1.539845,19.159496,-1.559388,20.314851,-1.570379,20.489180,-1.524931,18.564061,-1.560781,18.708098,-1.530731,20.127355,-1.540266,18.745643,-1.518743,18.779321,-1.543699,19.955929,-1.695856,18.665789,-1.534384,18.631267,-1.569580,19.841145,-1.700027,19.071216,-1.606259,20.157595,-1.610963,21.590076,-1.672106,18.783694,-1.740051,20.624467,-1.610590,20.650621,-1.582649,22.365026,-1.700358,21.444351,-1.627506
3666311716.330770,166.000000,0.000000,20.101343,-1.581749,20.144571,-1.606807,19.940748,-1.578017,19.030631,-1.591170,19.124002,-1.608164,18.246390,-1.552959,18.529986,-1.645017,19.598842,-1.666671,17.957963,-1.600458,19.037106,-1.587163,19.932831,-1.583054,17.407378,-1.591571,18.197253,-1.637924,19.250155,-1.723140,18.707734,-1.619833,18.100434,-1.680643,19.183883,-1.765484,18.402671,-1.658217,19.692363,-1.712824,19.745555,-1.779702,18.226467,-1.792282,20.263606,-1.666716,19.583498,-1.693483,21.152231,-1.814361,19.867211,-1.725749
3666311716.430742,167.000000,0.000000,20.264486,-1.623303,19.735495,-1.632531,19.842259,-1.609446,18.323474,-1.654084,20.002212,-1.668388,18.077141,-1.603418,19.286348,-1.647049,18.835534,-1.618524,17.640133,-1.654014,18.071653,-1.654781,19.801872,-1.630232,18.172181,-1.639073,18.250653,-1.656256,19.694399,-1.754119,17.968866,-1.616682,18.011326,-1.686581,19.635749,-1.790975,17.699979,-1.687644,19.779466,-1.719564,20.414512,-1.790204,18.568424,-1.813195,19.683742,-1.692466,20.065239,-1.729042,21.185501,-1.809114,20.455726,-1.687718
3666311716.531234,167.000000,0.000000,21.596275,-1.640175,21.579546,-1.639095,20.781035,-1.598482,20.329498,-1.634944,20.543365,-1.707356,18.591854,-1.635183,19.630256,-1.663579,20.305051,-1.616755,18.914979,-1.696949,18.712878,-1.617027,19.792382,-1.639055,18.761603,-1.679276,18.628260,-1.678732,19.976481,-1.779517,18.493283,-1.672629,18.504498,-1.718552,19.863613,-1.811595,19.123740,-1.753273,19.514812,-1.736803,21.101140,-1.792070,19.046023,-1.850276,20.164390,-1.695412,19.649523,-1.687970,22.137976,-1.809312,20.633512,-1.711806
3666311716.630999,167.000000,0.000000,22.575377,-1.569435,21.901657,-1.580345,21.903095,-1.603694,20.748246,-1.584363,21.098992,-1.612222,20.225159,-1.584087,20.952942,-1.639880,21.213634,-1.648850,18.875197,-1.607277,19.170578,-1.574781,20.920072,-1.607502,19.642645,-1.623905,19.694336,-1.635028,20.977566,-1.743425,19.870408,-1.622065,19.771459,-1.637755,21.208722,-1.775853,20.456482,-1.655625,21.337909,-1.687530,22.083579,-1.798804,19.915686,-1.786911,21.383422,-1.678808,21.716749,-1.647451,22.690122,-1.776027,21.681457,-1.715698
3666311716.732695,169.000000,0.000000,22.253426,-1.571641,21.766008,-1.562484,21.939238,-1.563905,20.815089,-1.584009,20.969259,-1.580745,19.138870,-1.567508,20.787273,-1.611271,21.301598,-1.584327,19.490030,-1.628273,19.956044,-1.571026,21.552975,-1.578950,20.273852,-1.596726,20.055545,-1.577707,20.359888,-1.748160,19.971519,-1.573051,20.728555,-1.639035,21.617424,-1.745959,20.379559,-1.653742,21.485431,-1.691547,21.193647,-1.735576,19.995589,-1.733930,22.481419,-1.661405,21.724370,-1.644147,22.935169,-1.753746,21.407906,-1.661025
3666311716.832441,169.000000,0.000000,21.606138,-1.575864,21.512587,-1.582332,22.240702,-1.578881,20.968092,-1.568799,20.995586,-1.618760,19.333425,-1.605026,21.932977,-1.618391,20.861312,-1.604081,18.813074,-1.659572,19.418207,-1.612735,21.463486,-1.562762,18.707914,-1.619983,19.159527,-1.632728,21.316223,-1.741822,19.085476,-1.637003,18.951714,-1.676127,21.105057,-1.745078,19.547688,-1.630377,20.887107,-1.638302,21.791134,-1.802798,20.462526,-1.801769,21.581390,-1.635192,20.330344,-1.675412,23.172323,-1.779756,21.201569,-1.691532
3666311716.932038,169.000000,0.000000,21.252412,-1.592987,21.441645,-1.560918,20.727761,-1.582507,19.876491,-1.600607,20.026122,-1.592438,19.042287,-1.597530,19.510506,-1.610743,20.521249,-1.597519,19.230198,-1.593483,19.675806,-1.575887,20.422280,-1.608924,18.954002,-1.594922,19.692384,-1.602171,19.455598,-1.735873,18.525687,-1.618365,19.018784,-1.604151,19.793394,-1.762286,19.086894,-1.655648,20.994776,-1.686373,21.139897,-1.751812,19.329128,-1.770778,20.272364,-1.671578,20.132713,-1.704109,21.968624,-1.771266,21.038252,-1.718030
3666311717.032027,170.000000,0.000000,20.414321,-1.620301,20.800458,-1.602926,20.491513,-1.607247,18.782896,-1.608558,19.034588,-1.553342,18.302130,-1.593451,19.246400,-1.642273,19.404776,-1.597562,18.373522,-1.619232,18.905698,-1.584451,20.299508,-1.619175,18.301048,-1.639121,18.633715,-1.570829,18.936539,-1.725891,17.943385,-1.605681,18.370631,-1.688487,19.179527,-1.768638,19.010753,-1.638437,20.119636,-1.692331,20.635463,-1.776010,18.375064,-1.764559,20.243127,-1.704907,19.828532,-1.723683,20.500120,-1.793933,20.092357,-1.732656
3666311717.133623,171.000000,0.000000,21.591722,-1.614366,20.456676,-1.642220,20.639371,-1.609528,19.595890,-1.607903,19.332395,-1.616451,18.669216,-1.573144,20.047496,-1.658246,20.660438,-1.655888,18.638191,-1.642541,19.873797,-1.615710,20.103897,-1.640967,18.946206,-1.632246,18.517402,-1.634538,19.371854,-1.758149,18.656101,-1.646483,18.631907,-1.708425,19.855481,-1.784996,19.131992,-1.706611,20.840545,-1.757079,20.582903,-1.784501,18.822125,-1.808619,20.081024,-1.742373,20.026723,-1.694626,21.204459,-1.786647,21.050491,-1.704797
3666311717.233364,171.000000,0.000000,22.402147,-1.520043,23.144515,-1.478977,23.001465,-1.535758,22.113917,-1.491653,20.820306,-1.557837,20.843136,-1.465890,21.058864,-1.544822,22.242587,-1.580363,20.667709,-1.503371,22.081322,-1.507687,21.787969,-1.636417,21.497063,-1.544285,20.486699,-1.518044,21.148772,-1.688004,21.137985,-1.579769,21.238646,-1.610167,21.806528,-1.685616,21.026887,-1.597366,22.368590,-1.628866,21.917606,-1.717350,20.236782,-1.707361,22.110795,-1.640179,22.410335,-1.636527,23.148510,-1.755379,22.119295,-1.700775
3666311717.333265,172.000000,0.000000,24.478789,-1.520023,23.862809,-1.502752,23.770664,-1.495465,22.532512,-1.490537,22.838839,-1.503646,21.701493,-1.451484,23.010618,-1.550083,22.715897,-1.559387,21.405636,-1.492167,22.601600,-1.506997,23.852717,-1.583377,21.498587,-1.513043,22.159774,-1.481648,22.112549,-1.658626,21.634623,-1.573963,22.125842,-1.577444,22.799158,-1.667263,21.927248,-1.600263,23.530839,-1.653131,22.825728,-1.705637,21.585030,-1.720184,24.393456,-1.608252,22.954487,-1.633461,24.428855,-1.722616,24.124186,-1.642742
3666311717.433002,172.000000,0.000000,25.233359,-1.453350,25.102291,-1.472317,23.960944,-1.469323,23.506067,-1.437017,23.745669,-1.500828,23.160521,-1.467631,24.101910,-1.545040,24.488513,-1.526351,21.485902,-1.512522,22.691702,-1.495757,23.140243,-1.549593,23.066388,-1.488090,22.504366,-1.513497,22.951887,-1.656006,22.198786,-1.544964,22.429330,-1.581553,23.591550,-1.711149,22.419322,-1.576859,24.156067,-1.599645,23.898676,-1.689084,22.510036,-1.676488,24.275743,-1.608358,25.298121,-1.576611,24.902931,-1.719627,25.285096,-1.647811
3666311717.532770,172.000000,0.000000,24.074884,-1.392783,23.553557,-1.394252,23.613920,-1.409262,22.135787,-1.410936,22.057451,-1.447932,20.523401,-1.410419,22.453952,-1.438394,21.927668,-1.454109,21.122273,-1.458349,20.745749,-1.407601,22.199713,-1.427719,21.504672,-1.434546,21.047800,-1.438475,21.769351,-1.596850,21.361851,-1.440001,20.838262,-1.486330,21.303326,-1.570649,21.653898,-1.473737,23.784954,-1.517425,22.576426,-1.590733,21.289452,-1.610725,22.638906,-1.526653,22.089956,-1.521023,24.013770,-1.629618,23.586292,-1.549617
3666311717.633044,174.000000,0.000000,21.883779,-1.383034,21.766607,-1.331516,22.604307,-1.344196,20.740461,-1.359068,21.131720,-1.392479,19.474667,-1.380186,19.869664,-1.425235,20.932583,-1.385695,19.249718,-1.405798,19.479164,-1.367072,21.244301,-1.377445,19.805671,-1.351602,18.639025,-1.388830,20.603650,-1.534300,19.009757,-1.403794,19.364356,-1.426657,21.069160,-1.535234,19.932927,-1.464596,20.788968,-1.469620,20.827401,-1.571020,19.455878,-1.581925,20.456287,-1.504417,20.240650,-1.477980,22.375353,-1.576743,21.259829,-1.502099
3666311717.732778,174.000000,0.000000,26.080003,-1.367302,26.723573,-1.361880,26.502492,-1.376491,24.873840,-1.329830,25.396276,-1.382554,23.911073,-1.299811,24.333472,-1.393710,25.552121,-1.400477,23.635054,-1.365226,24.868741,-1.381315,25.585365,-1.425505,23.702332,-1.410891,22.889838,-1.374693,24.636248,-1.535511,22.178091,-1.405327,23.675723,-1.424167,25.631636,-1.464798,23.513402,-1.425384,25.374882,-1.444600,24.814847,-1.512535,23.142965,-1.508660,24.510917,-1.508811,24.912965,-1.481320,26.714090,-1.538363,25.296033,-1.474996
3666311717.833507,174.000000,0.000000,25.393282,-1.455694,25.804098,-1.424185,24.813746,-1.439151,23.464153,-1.419194,23.456305,-1.413425,23.513489,-1.416619,24.750945,-1.450763,24.993872,-1.481036,23.155834,-1.449044,23.669484,-1.405691,25.507353,-1.449113,23.850698,-1.480190,23.106594,-1.468588,23.022554,-1.562742,22.803695,-1.490240,23.767585,-1.521183,23.362219,-1.636915,23.676781,-1.494821,24.577777,-1.564205,25.361251,-1.630414,22.433022,-1.642413,24.640937,-1.529718,24.260028,-1.555938,25.600082,-1.616912,24.412880,-1.560601
3666311717.933246,175.000000,0.000000,23.754349,-1.349188,24.337367,-1.310052,24.012928,-1.312756,21.910598,-1.344726,22.344483,-1.355232,21.418383,-1.310585,22.829066,-1.381820,22.960224,-1.338061,21.239816,-1.334492,21.066724,-1.365231,22.759563,-1.371307,20.838582,-1.385176,21.314854,-1.379488,23.039468,-1.480673,20.929307,-1.416777,21.365591,-1.384200,22.218627,-1.504774,20.018976,-1.445769,22.703909,-1.477623,23.178304,-1.541194,20.918933,-1.562703,22.198231,-1.451379,22.530510,-1.431077,24.408005,-1.543190,22.373935,-1.462002
3666311718.033001,176.000000,0.000000,22.568743,-1.260716,23.059754,-1.245962,23.372893,-1.251645,21.983277,-1.256066,21.028006,-1.279635,20.575217,-1.222891,21.519349,-1.298715,21.916752,-1.350692,20.040940,-1.321764,20.998149,-1.262162,22.173014,-1.280967,21.177196,-1.294829,22.062323,-1.282029,21.431146,-1.405201,20.010015,-1.313959,20.590880,-1.345552,21.883958,-1.443376,21.221167,-1.382534,21.669468,-1.393321,23.370630,-1.444445,20.587343,-1.478893,22.753315,-1.400451,21.989223,-1.369462,23.034542,-1.469556,22.663025,-1.383638
3666311718.133705,176.000000,0.000000,24.811176,-1.148943,24.240773,-1.138305,24.615899,-1.158024,22.463171,-1.136751,23.420289,-1.223309,20.963990,-1.152880,22.973515,-1.203103,22.525352,-1.205144,20.497766,-1.174836,21.848461,-1.137200,24.210312,-1.174861,21.719766,-1.206094,22.077941,-1.215195,23.249337,-1.315493,20.682417,-1.215645,20.863612,-1.264349,22.037460,-1.350871,21.650509,-1.262449,23.439383,-1.295861,23.078448,-1.362604,22.072035,-1.365726,22.682307,-1.333688,22.137175,-1.296638,24.113225,-1.391618,23.562320,-1.343046
3666311718.234435,176.000000,0.000000,22.427412,-1.173484,22.757420,-1.152760,22.094305,-1.147705,21.609402,-1.155381,21.907690,-1.174253,20.341988,-1.167575,21.710105,-1.171697,21.332077,-1.175974,19.684310,-1.209565,19.989655,-1.162197,21.481434,-1.182835,20.801359,-1.213480,20.828291,-1.233213,22.042314,-1.340643,19.767881,-1.184104,19.932900,-1.233848,22.206314,-1.357904,20.109799,-1.271823,21.702112,-1.263069,21.441608,-1.379591,19.881652,-1.401368,21.920637,-1.293993,21.898436,-1.274643,23.370382,-1.406663,22.610895,-1.293958
3666311718.334168,178.000000,0.000000,27.797050,-1.434838,26.820901,-1.407358,27.677681,-1.451524,26.254271,-1.464981,27.965514,-1.479774,24.479991,-1.464392,25.233358,-1.528072,26.024263,-1.491537,23.949392,-1.485863,24.605772,-1.433223,26.403208,-1.510116,24.253373,-1.467586,24.174837,-1.472368,25.236976,-1.625139,24.325975,-1.492327,24.368939,-1.505882,24.564605,-1.619675,23.669049,-1.556446,25.292317,-1.562252,27.144829,-1.616014,24.732128,-1.692900,25.658002,-1.559118,25.572306,-1.558074,27.562448,-1.648900,26.012024,-1.589283
