Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662683605.209666,236.000000,359.000000,0.000000,155.304684,0.061642,141.841879,0.107209,144.422838,0.120651,153.121030,0.027823,148.876840,0.221950,131.538111,0.157357,142.494091,0.362651,125.122476,0.493846,133.229571,0.415146,111.254263,0.490949,133.855732,0.619129,130.879724,0.510923,111.825581,0.692441,130.547316,0.759914,134.346570,0.744038,122.425530,0.762610,122.361636,0.801345,144.332277,0.883381,124.057374,1.034751,124.723083,1.157426,140.706587,1.022481,123.392747,1.151042,128.198766,1.125337,139.480340,1.337531,142.274271,1.203884
3662683605.309401,238.000000,359.000000,0.000000,252.377449,0.942121,294.173166,1.059876,343.169971,1.059559,281.784793,0.946482,252.114343,1.110627,264.174662,1.099575,263.761096,0.960517,230.614055,1.172465,248.160226,1.129756,263.745630,1.194140,200.942743,1.538980,172.149688,1.389741,189.101583,1.315302,223.860662,1.464740,226.446753,1.401876,267.998342,1.524480,196.204474,1.717989,205.387173,1.675510,242.432703,1.673067,234.777590,1.746033,347.447231,1.864065,224.848282,1.880615,254.730825,1.971200,203.163814,1.959016,237.144465,2.144928
3662683605.409133,240.000000,359.000000,0.004000,343.527388,0.380801,410.126309,0.553192,437.877717,0.358612,310.664357,0.629732,400.134876,0.667203,438.544226,0.294136,343.082952,0.517079,400.184404,1.304973,321.422019,1.026113,434.198926,1.091865,281.298220,0.999237,330.236912,1.159616,346.697813,0.904202,373.160560,1.198539,444.569680,1.332825,413.761495,1.013521,384.968644,1.614050,339.274995,1.168888,243.349981,1.546574,389.073580,1.484869,338.994403,1.762849,618.927869,1.672441,484.579051,1.613268,345.078303,1.544584,325.069318,1.339267
3662683605.509866,241.000000,359.000000,0.536000,222.710069,-0.055126,163.724752,0.033876,191.524647,0.149436,242.472867,0.072563,167.772149,0.020949,217.245260,0.001913,220.606866,0.328977,156.583858,0.394535,202.642706,0.396142,176.722535,0.267946,174.685155,0.482372,173.250987,0.329572,183.382928,0.509595,202.663321,0.708159,211.263520,0.661513,204.430022,0.650596,181.965858,0.898621,184.227397,0.715267,199.356734,0.810511,203.636342,1.025234,199.632148,1.030209,208.160112,1.024807,205.872096,0.892918,148.973414,1.330958,192.935584,1.254167
3662683605.609599,243.000000,359.000000,0.576000,230.642316,1.481046,204.981140,1.621903,184.276182,1.584432,218.203539,1.299383,173.142047,1.618289,207.883851,1.473476,222.884194,1.609645,214.181850,1.545933,160.244671,1.633685,173.077362,1.673729,186.219672,1.885739,187.181285,1.984123,207.694421,2.042682,226.999850,1.929728,188.375102,1.976269,193.465166,2.028447,187.699032,2.031336,180.797306,2.214782,160.660453,2.314470,198.419277,2.282061,189.313425,2.493636,211.845323,2.509359,247.837711,2.411921,196.956516,2.582799,224.096747,2.464973
3662683605.709365,244.000000,359.000000,0.000000,148.899826,0.715759,149.010799,1.071616,155.106423,0.938169,156.184375,0.906283,160.603083,0.904514,155.518526,0.991060,161.267141,1.069978,142.353759,1.068017,159.725633,1.125669,142.000793,1.196297,120.534267,1.292238,129.815026,1.299781,152.811775,1.309927,147.117006,1.457477,136.617328,1.538829,150.654212,1.544976,119.921820,1.600395,166.881531,1.602628,139.813873,1.551347,142.338540,1.720811,174.218982,1.905683,140.294193,1.790642,142.628989,1.916882,153.327304,2.179395,143.277527,1.967979
3662683605.810089,245.000000,359.000000,0.000000,138.433469,0.286979,121.076056,0.329603,113.047098,0.396793,123.042732,0.429649,123.212333,0.468967,124.991350,0.406674,128.127692,0.581769,108.225491,0.431762,116.548082,0.548953,116.594532,0.670102,119.930436,0.760190,120.301435,0.835911,106.141102,0.793949,113.178163,0.916422,115.061130,0.944326,121.477238,1.004627,112.391542,1.032391,127.786527,1.089840,125.288335,1.076057,111.487766,1.318865,124.826356,1.280436,111.354735,1.246772,122.000919,1.420385,124.901607,1.497612,118.330587,1.461031
3662683605.909831,247.000000,359.000000,0.000000,220.914538,0.903035,241.088819,0.951819,217.074358,0.828180,244.493715,1.025453,202.565453,0.984067,214.262900,0.822448,257.038961,1.093676,192.476351,1.146167,237.853929,0.947808,170.827978,1.404977,186.581974,1.357718,185.084540,1.075209,217.930142,1.195997,209.305638,1.431883,211.533651,1.478936,197.704620,1.276707,247.208183,1.614530,248.402250,1.636935,238.318560,1.694722,202.953097,1.626981,205.770850,1.785220,194.369286,1.932715,191.356565,1.787667,247.257168,1.828291,240.234674,1.815404
3662683606.009542,249.000000,359.000000,0.000000,198.344765,1.121454,171.680762,1.063828,164.324078,1.261739,180.730947,1.052075,176.482824,1.165496,167.368133,1.212361,203.450516,1.285292,163.636597,1.372453,178.602913,1.449037,147.327472,1.514937,138.479692,1.640710,149.710574,1.587371,160.649820,1.668362,157.250708,1.787251,152.647808,1.829039,179.248563,1.789613,170.785579,1.909226,164.388960,1.750841,142.983902,1.950239,177.988898,2.070516,155.332129,2.076356,168.646063,2.120995,156.198451,2.291993,150.784802,2.287964,163.207180,2.358413
3662683606.109277,250.000000,359.000000,0.000000,175.452246,1.631102,177.394868,1.611130,186.580235,1.870707,191.884517,1.971401,194.269814,1.892625,170.432231,2.054593,193.227286,1.945791,151.688346,2.106557,210.350585,2.100273,156.733759,2.049192,164.193154,2.259930,171.663014,2.251611,149.485231,2.036849,159.097523,2.237493,161.969309,2.314207,168.154173,2.424432,167.683351,2.538476,185.899810,2.602185,157.426976,2.445344,140.782090,2.823443,193.808675,2.866704,179.653566,2.783152,152.217436,2.837214,121.819649,2.884420,219.826528,2.841360
3662683606.210250,251.000000,359.000000,0.000000,155.692209,1.566923,171.155682,1.718152,174.752288,1.744314,172.136279,1.749420,160.196550,1.795839,187.111206,1.701747,153.355954,2.003105,142.960609,2.122865,157.597393,1.726534,148.783116,2.017197,167.044702,2.053608,149.024344,2.013496,163.727218,2.136284,159.350691,2.390424,169.274142,2.155331,161.700654,2.299077,173.932277,2.340148,162.608771,2.305776,142.268415,2.426049,152.110483,2.663793,154.240535,2.635063,181.982038,2.635439,154.074062,2.892257,147.539654,2.726661,135.220698,2.845887
3662683606.310408,253.000000,359.000000,0.000000,234.714934,1.734650,187.451017,1.559927,228.228733,1.826596,239.509879,1.889046,358.411629,1.930836,217.656438,1.749096,276.341844,1.972932,176.136116,2.203956,228.996928,1.901843,215.839689,2.005786,244.390703,2.304883,203.646828,2.214506,208.439825,2.168795,267.509764,2.093557,192.215277,2.313213,209.864540,2.257222,251.036775,2.346821,255.081593,2.389617,206.767425,2.534429,224.507852,2.632933,222.134365,2.521260,246.210524,2.711665,187.012636,2.607905,220.165867,2.739364,204.634741,2.977166
3662683606.410139,254.000000,359.000000,0.000000,130.429813,1.972691,113.795151,1.973826,108.156191,2.018319,128.899625,2.072632,113.962439,2.087962,112.930496,2.113355,121.154901,2.180248,103.037030,2.359508,117.963855,2.286975,107.734707,2.355926,99.881914,2.388767,108.268331,2.432226,104.767799,2.499033,118.131538,2.677208,120.834519,2.623309,101.595446,2.588093,113.041565,2.830210,120.110594,2.913007,104.872656,2.747734,118.172992,2.978866,110.511783,3.017646,120.384600,2.996372,116.980446,3.072720,103.416384,-3.122341,116.866805,3.075039
3662683606.510880,256.000000,359.000000,0.000000,132.997641,1.904148,153.671204,1.921801,139.157684,2.001687,156.566669,2.206363,158.673410,2.083928,132.750394,2.011649,156.726376,2.053440,127.677823,2.189151,131.093899,2.174747,138.386052,2.296948,127.891889,2.286028,139.211570,2.399598,132.297133,2.511965,123.942071,2.549179,124.182301,2.504321,134.428826,2.484616,130.665040,2.667584,144.710420,2.714916,130.306664,2.827733,129.583795,2.859876,130.685221,2.882993,138.290178,2.981298,134.521962,2.904798,125.441407,2.888294,127.655424,2.911020
3662683606.610612,258.000000,359.000000,0.000000,131.990793,1.955302,143.278395,2.066811,139.510661,2.166790,165.408142,2.146555,157.901662,2.098355,122.631117,2.177595,130.659993,2.353898,120.590837,2.372296,125.114406,2.298225,112.751503,2.337128,100.309467,2.508244,116.205246,2.550301,110.627492,2.562548,126.598667,2.618662,109.938572,2.580132,123.754633,2.691223,118.645305,2.872638,123.332488,2.809990,110.642355,2.884474,133.774252,3.126334,128.456878,3.084765,113.870152,2.993821,138.610352,-3.052167,115.547561,-3.116580,124.628166,-3.117591
3662683606.711679,259.000000,359.000000,0.000000,135.434610,1.938920,131.415072,1.947341,122.986693,2.049265,120.380428,2.029554,121.241801,2.209042,104.151186,2.078083,112.659205,2.259221,111.646490,2.365066,116.044069,2.326654,106.281478,2.370257,102.451764,2.533398,112.154458,2.363708,119.394421,2.518084,117.212794,2.674585,112.472019,2.664383,113.361263,2.655889,108.521311,2.786636,117.754230,2.833883,111.161703,2.829282,118.994503,2.880113,131.624945,2.837979,112.389425,2.993259,111.715795,3.108918,128.329045,3.133902,117.678876,-3.120390
3662683606.811450,260.000000,359.000000,0.000000,101.032738,1.962869,107.293272,2.111631,110.442603,2.039413,106.509904,2.052904,114.051317,2.229319,99.588559,2.182437,97.500582,2.421366,95.210350,2.416099,98.715107,2.355952,96.758015,2.338900,100.220400,2.438596,92.007777,2.496913,95.685761,2.517420,105.612151,2.667163,96.065119,2.700326,103.123636,2.605682,104.089132,2.779716,102.725746,2.790396,92.534792,2.748970,100.331066,2.923368,106.765873,2.956261,90.182860,3.052676,100.545672,3.053183,101.895749,-3.070666,99.648842,-3.054435
3662683606.911166,261.000000,359.000000,0.000000,121.983336,1.313387,103.571742,1.276093,106.379585,1.356473,106.411403,1.273344,115.470753,1.368051,101.034400,1.445011,98.480729,1.436002,96.524146,1.605418,111.912043,1.527067,91.578578,1.684678,94.842976,1.776714,100.921699,1.696731,94.740525,1.852446,97.490875,1.954794,108.423637,1.942778,98.058857,2.003843,107.538394,2.058729,102.283738,2.128058,101.980084,2.095086,102.931273,2.246698,106.969365,2.279535,119.023458,2.184158,99.225640,2.345237,100.598674,2.413313,120.853606,2.443067
3662683607.012873,263.000000,359.000000,0.000000,106.577485,1.288995,98.768790,1.319523,105.532965,1.475711,101.990536,1.401952,106.893607,1.496702,91.784266,1.430808,98.627611,1.588868,95.468459,1.707381,98.982966,1.604461,87.599720,1.624294,87.715784,1.788041,96.700366,1.733329,85.331435,1.840794,97.722532,1.956597,88.923060,2.016477,90.553575,2.015085,94.010968,2.093035,103.479026,2.101801,92.408999,2.273148,90.280744,2.216830,105.319596,2.314946,100.933969,2.397967,106.792362,2.336978,91.151447,2.436897,105.637887,2.450187
3662683607.112870,265.000000,359.000000,0.000000,91.279075,1.151361,92.748578,1.240804,86.665224,1.226979,97.786331,1.239444,92.159455,1.261335,91.803479,1.263493,96.767223,1.316866,78.809789,1.457166,90.343428,1.340993,81.653640,1.518851,88.298965,1.581437,84.669860,1.574707,81.217075,1.678613,93.416066,1.846176,89.763298,1.813570,89.819124,1.786009,89.003418,1.901624,93.440495,1.954116,89.681939,1.983451,83.793629,2.057084,91.036669,2.016498,95.138609,2.143567,90.030279,2.261573,99.419630,2.325698,101.912982,2.287423
3662683607.213566,266.000000,359.000000,0.000000,86.724008,0.843334,81.976055,0.855390,78.345981,1.027072,77.875912,0.980088,81.815847,1.052099,72.849691,1.012263,79.168897,1.179066,69.531996,1.219313,73.848392,1.244799,71.381839,1.239801,73.139403,1.401388,68.844806,1.313820,69.477378,1.416785,74.721483,1.499733,70.137383,1.543805,77.129229,1.578161,74.164496,1.750370,74.228533,1.624630,69.327535,1.677943,76.068756,1.858435,74.821262,1.915458,74.733705,1.910104,75.023802,2.023101,74.997892,2.081787,79.819909,2.143003
3662683607.314848,267.000000,359.000000,0.000000,73.897514,0.899694,75.103989,0.889011,69.656864,0.924240,83.410161,0.963949,78.220722,1.006645,72.672308,0.982406,79.935706,1.079475,69.706553,1.150007,75.035714,1.007686,68.508168,1.180129,74.035245,1.358367,74.454685,1.264601,68.417794,1.334782,75.440356,1.553617,72.810494,1.552618,72.373718,1.547991,73.165836,1.627205,74.783685,1.613949,66.419193,1.669913,74.072775,1.804551,76.323593,1.793664,73.206751,1.851324,72.338067,1.931337,75.955933,1.952333,80.276310,2.065635
3662683607.414257,269.000000,359.000000,0.000000,78.725177,0.739920,74.836860,0.822657,72.257091,0.795876,77.560052,0.931371,72.217674,0.941844,73.119864,0.907142,75.762518,1.001971,68.065638,1.067460,71.467005,1.041034,67.786040,1.074749,71.908535,1.210133,73.631239,1.161178,67.015766,1.219300,70.206011,1.367049,72.835898,1.322475,74.579083,1.457248,76.554428,1.558489,80.230206,1.492195,74.681822,1.614301,72.194839,1.747938,77.903553,1.709521,70.621592,1.698074,76.394822,1.788903,77.098044,1.896025,81.306723,1.932418
3662683607.514982,270.000000,359.000000,0.000000,55.232247,0.427013,55.096660,0.451498,53.926129,0.544016,54.496344,0.498478,58.306585,0.563710,48.043844,0.530596,56.330365,0.729545,50.107347,0.792082,51.716948,0.777384,47.800897,0.805397,47.572637,0.927172,50.024974,0.915963,51.913840,0.937699,50.490262,1.064328,48.407155,1.119133,51.746816,1.093181,50.454026,1.247110,49.708016,1.245641,48.871278,1.251569,49.886386,1.370555,53.635012,1.427190,51.457085,1.430110,56.032466,1.491470,50.814156,1.580868,53.743015,1.627805
3662683607.614715,272.000000,359.000000,0.000000,50.982833,0.492467,53.445807,0.592290,54.801496,0.577442,52.742797,0.624959,51.444271,0.645363,50.427438,0.667782,50.544750,0.730073,47.297599,0.800294,48.715024,0.817317,47.389345,0.878101,49.212739,0.950628,47.006502,1.001612,50.247494,1.024760,49.045550,1.158668,49.537385,1.186505,51.752288,1.194853,46.488268,1.270086,51.689317,1.289554,45.747453,1.308749,47.042027,1.490871,53.366733,1.509275,48.014986,1.531736,48.438523,1.585795,49.419174,1.679701,50.964338,1.650762
3662683607.714449,274.000000,359.000000,0.000000,47.847087,0.367237,46.794295,0.440018,46.274886,0.501840,45.747307,0.487783,47.443266,0.517782,42.238452,0.514124,47.779012,0.627109,42.898885,0.725286,42.302756,0.613732,41.590160,0.738802,41.999295,0.879769,40.754935,0.841275,41.094446,0.867753,46.594988,1.003325,41.240631,1.022459,43.792954,1.068574,42.167307,1.117437,43.013839,1.178152,42.589505,1.199144,44.579158,1.308467,46.632313,1.386221,42.645082,1.406311,44.243288,1.457692,44.094823,1.520060,42.553567,1.573526
3662683607.814182,275.000000,359.000000,0.000000,49.308172,0.235312,47.191351,0.321603,44.295750,0.344633,47.817195,0.383091,44.931379,0.445420,45.025531,0.435370,45.284500,0.505260,41.969631,0.539368,46.084852,0.545970,42.518659,0.659875,46.684761,0.721593,43.858195,0.724650,41.769434,0.843394,45.775391,0.913104,45.332815,0.892397,43.405581,0.924125,42.950040,1.021192,46.394582,1.045894,44.446432,1.138139,42.228317,1.266880,48.064756,1.262401,45.215321,1.274347,42.272490,1.349327,44.481300,1.423788,46.355191,1.396536
3662683607.914913,276.000000,359.000000,0.000000,43.124624,0.170993,43.195687,0.245933,42.077221,0.284011,44.499121,0.323046,43.756777,0.388697,42.346687,0.362587,44.974576,0.548242,39.638555,0.542555,40.135628,0.524556,41.003704,0.550511,39.258941,0.695997,39.912161,0.739621,41.683160,0.705486,41.451895,0.822089,39.628698,0.864307,43.427799,0.936340,39.186046,1.009505,42.339572,1.019741,41.959783,1.015348,40.509623,1.136775,43.565815,1.232749,40.271475,1.227460,42.393067,1.247967,41.245130,1.397514,43.096128,1.430395
3662683608.014647,278.000000,359.000000,0.000000,37.019308,-0.034201,36.432487,0.076433,36.611790,0.142841,39.325481,0.143774,38.610836,0.168455,34.783562,0.118337,36.749640,0.245143,34.163801,0.355421,35.856492,0.340716,32.880876,0.417911,33.588572,0.530093,32.941120,0.465298,33.309699,0.567914,33.983083,0.664666,34.456282,0.649482,32.710309,0.697066,34.644667,0.825002,35.825975,0.822814,34.439710,0.918198,34.663926,1.002767,34.545667,1.061144,36.459579,1.052982,33.910469,1.096722,35.512026,1.138751,39.262467,1.142178
3662683608.114931,279.000000,359.000000,0.000000,38.579786,0.019957,36.838320,0.084867,37.353312,0.124141,38.323123,0.143421,38.011444,0.189330,35.021647,0.159013,36.513966,0.317938,33.447315,0.361006,35.287459,0.331467,32.912508,0.370623,34.891916,0.534105,33.061055,0.502146,34.542082,0.561870,36.766593,0.640957,32.358118,0.682682,35.872112,0.742275,33.334804,0.841707,35.257644,0.814729,34.454471,0.862656,34.303515,0.981621,37.392674,1.054699,33.992678,1.058383,34.230773,1.095886,36.599491,1.209506,35.793517,1.239822
3662683608.214664,281.000000,359.000000,0.000000,37.823355,-0.032180,35.272120,0.007150,34.273870,0.093396,38.234975,0.118308,34.439054,0.174288,34.385028,0.121099,34.524321,0.213176,31.156669,0.297506,33.363155,0.285001,31.568402,0.379810,33.393914,0.492174,31.610435,0.445893,31.824053,0.524455,33.699726,0.603293,32.865844,0.644210,32.519218,0.664948,33.026070,0.778855,33.998321,0.795504,32.355094,0.830511,32.436814,0.977693,35.701561,1.002492,35.206712,1.019548,33.878803,1.101119,34.060923,1.166311,33.871105,1.109280
3662683608.314396,282.000000,359.000000,0.000000,37.712251,-0.024287,35.351617,0.092094,35.554437,0.156433,40.854547,0.124333,36.787804,0.178116,36.442906,0.083991,37.759074,0.225971,32.989392,0.331160,35.513853,0.260671,32.809233,0.395168,34.728216,0.495592,32.439232,0.486256,32.083565,0.549369,34.599079,0.640938,32.740403,0.656753,32.696740,0.677848,34.674729,0.737110,35.512517,0.792352,33.875803,0.907343,33.857738,0.998953,36.552545,0.988525,34.290448,1.042208,33.386273,1.123965,36.432740,1.174235,36.350221,1.199782
3662683608.414131,283.000000,359.000000,0.000000,38.421919,-0.112197,36.789713,-0.059731,35.939741,0.042585,37.837212,0.022665,38.361609,0.071586,34.012735,0.083641,36.822182,0.228785,34.672787,0.299860,35.958655,0.270140,33.962192,0.342297,32.654193,0.399767,33.109605,0.430629,34.591203,0.485044,33.447391,0.578950,33.307379,0.622531,34.526839,0.658479,34.040609,0.780170,34.917361,0.747226,32.790998,0.776378,33.677507,0.948519,35.892176,1.009056,34.060378,0.945609,36.713121,1.036192,33.716632,1.120979,36.996664,1.088761
3662683608.515858,285.000000,359.000000,0.000000,41.229361,-0.174385,39.158359,-0.121855,39.482815,-0.056505,43.915696,-0.062499,43.079382,0.004011,38.719339,-0.099325,41.229201,0.054916,35.873490,0.176612,39.862657,0.126034,34.467916,0.230978,36.515306,0.373889,36.154987,0.291484,35.906943,0.418816,38.478518,0.500773,37.767839,0.483679,35.062435,0.532199,38.851132,0.613016,38.706137,0.623179,38.406627,0.738983,39.630362,0.819623,39.825061,0.781290,38.609261,0.894091,38.259826,0.957987,39.133799,0.973947,41.353688,0.996913
3662683608.615592,286.000000,359.000000,0.000000,42.681236,-0.132724,44.766874,-0.081940,40.850531,-0.032869,46.236080,-0.058096,44.433540,-0.020820,40.481380,-0.030711,44.770839,0.133461,38.792564,0.189430,41.212493,0.138822,38.327232,0.224650,40.405456,0.351353,39.938471,0.326517,36.883061,0.393951,42.566094,0.460765,39.320555,0.513720,38.796050,0.572105,42.380996,0.593167,40.572771,0.641582,40.039629,0.708637,41.005704,0.817042,44.084144,0.856999,42.042871,0.935777,39.490519,0.973351,42.565967,1.038200,42.190744,1.018608
3662683608.717083,288.000000,359.000000,0.000000,72.743147,-0.270671,76.204978,-0.198744,75.039974,-0.241198,79.862025,-0.200635,78.278225,-0.129213,72.656692,-0.078330,74.730931,0.033050,66.354385,0.023853,71.887575,0.158849,69.099326,0.072926,67.327543,0.261689,68.092821,0.178259,69.280535,0.188336,73.142127,0.341926,70.683373,0.362347,75.339771,0.364144,68.352872,0.507590,78.459879,0.494346,67.306128,0.490231,69.556331,0.609414,75.345599,0.772011,67.733840,0.711960,66.585484,0.761910,71.566554,0.957277,69.232052,0.841250
3662683608.816513,290.000000,359.000000,0.000000,73.754863,-0.218639,74.863858,-0.209293,81.128810,-0.174910,76.189219,-0.183183,83.300629,-0.109690,71.135323,-0.097382,75.794512,0.069973,70.954765,0.120447,76.486176,0.068861,63.501892,0.144472,66.195378,0.314160,64.629238,0.328868,68.066142,0.284836,77.036707,0.352885,64.515612,0.427406,70.808078,0.429174,67.655774,0.660221,72.449240,0.608231,67.824681,0.591297,70.191034,0.704057,84.357964,0.758317,70.073449,0.779926,74.318622,0.872837,75.702084,0.910355,75.314525,0.912940
3662683608.916246,290.000000,359.000000,0.000000,91.267291,-0.351050,84.925252,-0.283103,89.668397,-0.183008,95.188550,-0.204635,92.599175,-0.025509,80.359758,-0.119735,89.899006,0.000619,79.603161,0.084902,80.826397,-0.013452,77.075915,0.122583,81.036764,0.187597,81.894777,0.194049,86.722087,0.262717,77.080721,0.382346,84.625903,0.349117,85.421966,0.374437,87.197840,0.584418,91.717275,0.582781,76.929133,0.653557,87.376837,0.738734,90.390531,0.711928,86.592634,0.653132,83.619931,0.809482,87.122435,0.874742,92.552991,0.834431
3662683609.017005,292.000000,359.000000,0.000000,115.886749,-0.178987,110.708733,0.014695,120.456146,-0.032173,121.609290,-0.074986,125.519224,0.038164,106.373235,-0.095611,123.028143,0.060144,102.740010,0.149337,129.824920,0.015215,105.215790,0.187949,110.054664,0.463533,107.456111,0.240527,96.585935,0.356374,109.098224,0.388188,114.793149,0.454728,112.815705,0.456991,114.650020,0.498519,117.985265,0.517382,118.288297,0.701710,116.782781,0.790088,113.153738,0.762930,116.339535,0.732172,110.413036,0.877076,124.631493,0.796138,120.771843,0.978107
3662683609.116162,294.000000,359.000000,0.000000,111.913805,2.316459,130.629526,2.219957,129.910433,2.352776,154.104669,2.445148,145.383052,2.403947,123.712506,2.285846,137.152189,2.567171,122.352525,2.511801,125.978067,2.596774,112.986016,2.636543,121.800803,2.817561,109.337424,2.732629,119.129177,2.782221,124.227425,2.864605,123.321916,2.935197,112.500870,2.889152,126.337332,3.048323,123.137724,2.959532,128.815950,-3.098432,134.793949,-3.102807,134.704765,-3.027420,135.705389,-3.074634,118.502477,-2.842656,121.148874,-2.948585,142.872861,-2.823552
3662683609.216894,295.000000,359.000000,0.000000,185.387649,1.758133,204.011970,2.018513,182.094336,1.948645,194.119606,1.856316,199.649750,1.955229,172.409801,2.125223,193.868243,2.298521,171.722983,2.277222,177.087063,2.400668,154.493985,2.493580,159.054231,2.396185,159.394305,2.471082,153.454587,2.488804,153.166266,2.574672,151.754768,2.740964,158.726284,2.687725,159.257452,2.818935,188.049188,2.761281,179.752008,2.861252,170.219401,3.012743,172.794892,-2.950852,168.080793,3.131311,156.543108,3.088021,155.873871,3.043052,188.778191,2.988960
3662683609.316659,296.000000,359.000000,0.000000,76.460655,2.411002,74.046566,2.343670,74.348650,2.422568,77.316942,2.432710,76.329722,2.455149,68.461704,2.405201,73.169564,2.531941,61.098697,2.629040,70.542393,2.616345,66.280708,2.699337,66.852877,2.847000,66.126906,2.859426,70.838397,2.918285,68.738846,2.989244,68.483481,2.972352,67.551923,3.050202,66.930253,-3.138063,70.359498,3.107339,70.945228,-3.048533,69.665122,-2.941919,74.622836,-2.913586,75.379345,-2.947014,74.927232,-2.839212,72.201255,-2.736854,75.055747,-2.735182
3662683609.416243,298.000000,359.000000,0.000000,57.806834,2.227132,57.326370,2.283080,52.840711,2.349624,56.001120,2.417761,56.618295,2.342885,50.226472,2.451180,49.254154,2.613046,50.133061,2.658620,52.482338,2.650713,48.527398,2.633769,46.025197,2.786794,47.941361,2.736126,50.346083,2.804371,51.735286,2.899368,50.962076,2.959857,51.962105,3.022765,50.239808,3.111677,51.375436,3.088164,50.711862,-3.106746,49.737352,-2.987830,54.067664,-2.945317,48.600952,-2.914985,49.242223,-2.922932,49.732594,-2.819805,51.247688,-2.798426
3662683609.516949,299.000000,359.000000,0.000000,49.641398,2.273179,49.694157,2.353966,48.272076,2.404272,45.890654,2.360310,49.204079,2.399448,45.030213,2.442999,48.070782,2.637695,44.016741,2.658088,44.864643,2.631951,44.638782,2.674737,42.992382,2.815770,46.400343,2.749313,44.083917,2.831461,47.187605,2.947248,43.091061,3.042345,46.988269,3.038983,45.910652,-3.133763,47.706787,-3.120976,44.348794,-3.115898,46.280938,-2.947122,47.977890,-2.894795,43.355406,-2.942893,46.764661,-2.867030,45.106526,-2.762577,46.983662,-2.760630
3662683609.616680,301.000000,359.000000,0.000000,36.044232,2.080728,35.275289,2.186763,33.391714,2.227238,37.369343,2.208752,35.237866,2.258403,34.136731,2.241421,34.067375,2.366418,31.459883,2.435441,31.961742,2.392029,30.268645,2.485871,32.645247,2.601039,30.488815,2.601993,32.013795,2.637346,33.956993,2.752860,32.196859,2.803730,32.909886,2.753136,32.486115,2.907527,32.519080,2.886595,31.391019,2.949508,30.977638,3.101751,34.104468,3.111337,32.633760,-3.132692,31.375692,-3.051909,33.514513,-2.997295,33.247768,-2.993850
3662683609.717445,303.000000,359.000000,0.000000,34.758499,2.081332,35.006856,2.216917,33.499003,2.210243,35.511656,2.182638,36.995542,2.240429,32.992997,2.212239,35.432731,2.444065,30.553803,2.494779,32.454221,2.392837,29.749847,2.461514,31.975301,2.653333,30.147290,2.603103,31.541655,2.702563,33.811036,2.764312,30.621484,2.788870,32.396320,2.834768,32.690326,2.938090,32.685756,2.909283,31.858686,2.984221,31.995136,3.104799,34.141154,3.116958,31.391950,-3.088600,33.330174,-3.025185,33.823292,-2.995409,32.180653,-2.939608
3662683609.817419,305.000000,359.000000,0.000000,31.054375,1.924909,29.848835,1.984377,29.621302,2.036422,31.616381,2.029511,30.828024,2.107174,29.657796,2.062377,30.672742,2.192406,27.012835,2.250542,28.621339,2.219299,26.570753,2.288454,28.492890,2.460639,26.817919,2.418317,27.386646,2.497651,28.952388,2.578729,27.390415,2.586758,28.420609,2.639272,27.656788,2.708505,27.567687,2.741535,27.700169,2.790775,28.229322,2.906742,29.807020,2.977235,28.256655,2.973588,27.784759,3.048938,29.085553,3.111444,28.932457,3.114069
3662683609.917118,306.000000,359.000000,0.000000,31.519033,1.908545,29.930814,1.946091,29.547240,2.017520,31.568346,2.035858,30.564160,2.071581,29.266426,2.038438,30.776004,2.120574,26.987023,2.214401,30.093604,2.225168,27.126281,2.305983,28.215973,2.420980,27.698724,2.389963,27.167135,2.439539,28.329135,2.573908,28.152041,2.560536,27.346632,2.577994,28.662411,2.728091,29.152084,2.726581,27.761937,2.791893,27.612845,2.898323,29.843752,2.956763,29.481628,2.949671,27.690552,3.026943,28.278466,3.088471,30.287133,3.071465
