Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663288579.897451,276.000000,360.000000,0.452000,2459.017659,-0.309446,1137.223164,0.661623,978.018026,-0.304290,926.357554,0.180841,1263.943569,-3.062320,849.406920,1.576343,5602.040415,2.907674,1754.897042,1.695074,12154.231853,2.915202,3415.589155,2.476021,1131.855302,-0.229665,2850.751831,1.113465,771.679359,0.032015,1424.834463,1.274952,2465.694819,-0.145653,1366.555019,3.050321,3395.001394,-0.870723,1842.544514,-1.478375,3518.962131,2.061413,1420.269284,1.095639,1584.879891,2.806523,809.716531,1.594081,1567.224506,2.894600,1038.554007,0.825395,1134.000115,-1.954145
3663288579.997182,278.000000,360.000000,0.480000,635.399375,0.171540,1052.983775,-2.943320,678.511529,-1.615643,1182.720895,2.550049,4826.669947,1.761801,1178.383980,-1.819790,1593.283053,-1.434292,3327.313620,2.990575,4023.543041,-1.388032,2112.248183,-1.009130,723.694215,0.869438,1723.841717,-2.878870,4909.215051,-0.810710,2576.517191,2.544098,831.832107,2.735023,1263.172986,2.366095,1286.902739,-1.683946,1025.940501,2.370359,1529.922656,-1.013710,2502.846325,-1.236103,1225.257023,1.703651,601.487227,-2.844563,6135.621294,0.676189,1253.676675,2.639131,1635.484744,1.218542
3663288580.096917,279.000000,360.000000,0.508000,679.635894,0.824625,2170.254611,1.929517,1446.769142,-1.056566,937.800349,-2.200670,1114.978512,2.602019,806.385761,-0.623784,2416.682752,2.570214,2023.548855,-0.038151,1247.123279,2.858437,1654.647599,-0.078948,678.237704,-2.855526,4078.750591,-2.444796,8100.412685,-1.492382,3353.897865,-2.481775,1149.597628,1.571117,1818.225466,2.055713,1966.074741,1.043978,851.703381,-2.517337,4725.325885,-0.555896,911.315567,0.345074,2478.172794,1.732957,1145.677919,-0.276470,692.127843,3.126879,966.095774,2.518316,26954.457922,0.473932
3663288580.197647,281.000000,360.000000,0.476000,1723.069072,2.125019,5848.518841,-0.724171,2444.919490,1.341755,3441.606337,0.160799,2170.459728,1.430270,1795.264892,-0.270861,887.217373,0.550898,1207.489006,-0.085956,4510.232435,-0.823848,5387.553134,-0.290205,3006.122559,-0.621592,7732.124113,2.176272,2418.496205,-2.739014,1778.586936,-2.439797,1619.280020,-2.694560,1090.426753,-2.659845,870.848216,-2.399131,945.421292,0.700800,1658.658069,3.053389,2167.065857,2.976306,1070.983473,1.163865,972.353002,3.125512,1995.354723,1.677560,1244.999877,-2.920084,951.516033,2.143123
3663288580.297382,283.000000,360.000000,0.496000,1496.437929,2.648937,1433.401857,-0.050180,723.991817,-0.324875,1615.048877,-2.437010,2519.662938,2.119513,973.578872,0.612358,1347.084347,-0.903763,6634.705508,2.057429,1643.948421,2.114252,3814.349029,0.628097,2850.990733,1.328643,1688.180699,2.942155,1111.919686,1.098020,1968.752295,-1.689512,2048.230286,-2.321859,5523.024283,-1.844597,943.202255,1.481756,1421.041208,2.883419,2136.837790,-0.346142,1473.035865,-2.112589,1374.601806,2.651674,1879.853899,-1.079700,1088.162951,-3.025182,1191.154218,1.340770,4055.224767,0.853128
3663288580.397114,285.000000,360.000000,0.548000,732.205521,0.726127,1955.296438,0.656946,807.126811,1.226921,1000.638792,2.262156,1230.410840,3.034300,739.396280,2.171111,3480.221985,-2.955719,3055.869106,2.438480,956.103568,0.647628,1769.759601,-1.656890,784.675450,2.155907,917.004902,2.112005,827.140286,2.040689,1036.997242,0.749473,1053.691826,-1.055502,1062.983065,0.372250,1592.600717,2.715128,582.909706,1.354803,6307.204639,-2.556833,1032.686634,2.774658,837.677279,-1.635105,778.852961,1.512660,1085.063497,-2.807557,2138.455126,-2.558631,2943.888569,2.081547
3663288580.496847,287.000000,360.000000,0.236000,803.118435,-1.780447,655.374417,-2.111850,665.904466,-0.450059,955.317882,-0.888930,626.828391,2.781153,1769.490868,1.143775,1027.458840,-1.418938,1376.664277,-0.994748,790.344742,-0.352461,1728.373738,-2.265634,823.678178,2.139157,566.225957,0.308010,1154.445294,-2.593820,1099.400146,3.090090,813.668500,1.368985,729.282781,-0.724032,1423.643270,3.138375,679.609773,0.261291,1415.445442,-1.720623,706.169653,1.613146,981.882917,1.099093,705.289708,-2.370277,578.899031,2.175323,1379.524890,-0.954653,1847.827820,-1.454375
3663288580.598575,288.000000,360.000000,0.544000,934.382156,2.646759,1687.728818,0.770369,1477.209943,-0.743126,647.158019,-1.716369,2743.384610,-2.086884,1349.938212,2.113673,2252.734461,-3.085631,846.624501,-0.328298,2989.178929,2.061859,1296.330780,1.126217,3687.124680,-1.173201,1398.223451,0.083701,823.401752,1.886991,3307.242152,0.424510,4689.396071,1.750951,817.449218,2.168626,1113.287198,-2.979723,568.686256,0.118179,583.720427,-0.165992,1895.095543,1.153620,5108.855833,2.857831,2234.800669,0.215684,726.224734,-0.622359,973.872629,-2.634347,1093.529410,2.466923
3663288580.698309,290.000000,360.000000,0.512000,555.045802,0.127069,1590.455843,-1.075558,872.281462,-0.064566,3637.001751,-0.242899,520.443896,1.680739,1005.831478,-1.626049,720.783500,-3.105202,582.712062,-1.461216,2844.567004,1.544482,56799.744162,-2.168729,1639.045500,-3.080903,2419.622443,1.071616,1333.313449,-2.615273,435.725344,2.841899,1206.840454,2.204188,1362.727952,-2.139571,1172.398908,1.836645,2069.373173,-2.467315,727.705445,1.788535,680.210830,-0.848993,3519.659512,2.050452,1781.991146,0.182306,915.496657,-2.808529,688.199105,0.329103,1437.507039,-2.531349
3663288580.798041,292.000000,360.000000,0.544000,532.188066,0.494557,1164.439259,-1.679964,847.019427,1.122864,1049.660506,-0.827156,1026.016662,2.542333,2471.395070,-0.744661,1282.083961,2.622563,1704.972990,-0.284153,3311.188570,-1.058035,712.511999,0.774387,672.140135,-2.354321,1657.353943,2.331219,563.889309,-2.483253,1536.550208,-1.807556,1364.306455,1.328228,563.788899,-1.048681,1020.802385,-1.294820,803.717392,-1.293943,619.963919,-2.354318,605.600805,1.096039,4157.736969,2.725523,631.810883,1.653102,1363.805146,-0.808464,534.012331,1.921836,793.391039,0.154499
3663288580.899309,294.000000,360.000000,0.532000,1085.890144,-0.375048,1007.572675,-0.130453,634.648127,0.825296,2119.516660,1.346842,1101.413342,1.341945,1849.954458,0.518850,652.899386,1.175085,920.096795,1.641557,4994.962855,2.615034,648.399988,2.768666,705.274965,1.939482,1032.564601,2.083177,740.911805,2.046671,690.082214,-3.091824,2004.650068,3.082775,1271.442712,-1.841394,906.277489,-1.960370,805.364922,-2.817279,933.106185,-2.977596,1952.122389,-0.864168,1054.421977,-1.406442,922.820002,-1.366366,857.444352,-2.169621,676.828255,-1.115322,1982.902718,-3.071576
3663288581.000601,295.000000,360.000000,0.536000,1017.466169,2.631414,894.724186,2.635605,753.554316,1.950734,1558.277713,1.788912,866.010707,-3.088896,1048.461842,2.892193,782.313888,2.389579,900.015500,2.374617,1132.196489,2.585908,1291.524605,-1.371835,1567.482352,1.831627,931.955299,1.310941,2172.581144,-2.555418,674.515716,2.700595,832.882535,3.112382,482.029816,2.263383,956.147084,2.977201,1802.159084,1.704252,853.098510,2.626231,1853.589731,-2.965023,739.744732,-2.991579,575.704209,-2.844330,2035.298925,1.125965,1332.023670,-2.783228,986.248279,-2.742076
3663288581.100334,297.000000,360.000000,0.516000,591.639835,-1.852849,1054.968561,3.084601,2374.733518,0.073413,924.654348,-0.090663,1187.319784,-1.440339,2882.747982,1.399433,643.250658,0.371756,954.117896,-2.033629,3032.959604,-2.854244,762.453678,1.663837,625.383590,-0.496719,3155.720762,-0.437830,1509.830797,-1.578814,1259.293377,-2.469780,3314.506347,-2.635451,1423.175557,1.444483,1601.818249,-2.498494,1347.809652,-2.380686,2283.303097,2.164501,886.597896,0.809221,1536.985629,-0.945201,714.332203,3.107895,2881.886966,1.945580,2298.058541,1.029472,6531.122993,1.017859
3663288581.200067,297.000000,360.000000,0.348000,1303.347618,-1.091851,817.031643,0.187919,704.388278,0.487169,1172.067989,-0.295104,839.565492,-0.045657,1470.855311,1.685639,1495.646751,-2.110176,1687.672210,-0.415119,792.384887,-2.804633,10965.406287,-2.878329,1371.801841,-1.815542,1295.058911,-2.515485,1382.930240,-1.207770,1566.269063,1.136244,1973.807921,1.670093,1353.506510,3.021353,1100.067564,2.943142,996.367009,-2.331601,1874.594886,-2.147347,1352.158579,-1.964467,1644.080293,-1.970048,6029.010878,-2.211362,1176.888200,-0.345184,1478.728133,-0.259392,696.377728,2.285691
3663288581.299809,297.000000,360.000000,0.528000,1664.452947,2.930241,874.764188,2.325996,1094.442469,-2.763556,849.153264,2.380759,1147.206424,-1.187848,1507.820634,1.465640,2290.482930,-2.919089,578.877591,-0.252105,1176.936300,-0.269739,656.377618,2.319076,1115.948653,2.344155,1180.465915,2.049005,1160.994549,0.211752,1252.075591,2.333967,1003.013222,-0.514223,711.089476,2.207577,1081.797600,0.485190,1397.251905,2.264947,7593.832515,2.591932,1712.749921,2.122497,1718.457196,-0.435624,2519.790962,-0.382060,721.332014,-2.351710,967.066399,0.561868,944.584384,-2.447675
3663288581.399797,297.000000,360.000000,0.540000,2311.440935,-2.094570,1466.200931,1.988230,1105.471153,2.512661,945.740463,-0.628458,739.931994,2.284253,1248.090429,2.820234,1068.369219,-1.887789,1781.936695,1.460174,904.057964,-0.303121,1859.186743,-2.417580,1329.349129,0.421944,772.597202,2.763459,2007.616600,-1.407456,1082.629540,-1.893277,1117.101224,-1.465189,1345.526860,-2.603987,856.040471,0.416217,801.445886,-1.045370,612.403646,2.645911,592.329760,-1.523418,983.900573,-0.012374,875.540018,-2.283721,1107.242617,2.549976,671.295346,1.053679,2341.366983,-3.114585
3663288581.499785,297.000000,360.000000,0.460000,2462.455164,0.114267,5259.877321,0.353945,939.454609,-0.566831,722.473920,-0.474605,1452.609613,-0.326894,1894.296024,0.012884,677.990268,0.088865,1484.060744,0.940618,1157.820809,1.817849,1566.272286,3.018052,636.938598,1.433934,997.504575,1.995540,2068.316287,-2.276038,843.610981,2.871472,1277.492002,-2.129336,709.677795,-2.178809,5348.535625,-0.277933,3837.562714,2.698013,3272.642905,-2.349308,2720.339216,-1.141194,1110.881080,0.000663,888.045524,-0.298324,1620.974772,-1.106808,683.473416,0.144051,740.299448,0.575401
3663288581.600516,298.000000,360.000000,0.476000,600.726216,-0.960271,1807.734777,1.353140,1545.960737,-1.603131,2345.586410,0.166082,1514.264032,-0.108489,843.983185,1.515512,1346.661215,0.918427,1982.046426,2.935467,932.747832,1.409276,1024.937641,1.555667,836.712062,2.411313,1026.130153,2.670613,2056.388828,0.061503,1048.057614,-1.275379,1086.104246,-1.641932,1603.314150,-0.828176,877.474512,0.478802,2220.959759,0.308437,3212.110561,0.127487,676.516691,0.478575,1835.103249,-0.874940,506.906706,0.902858,2301.923860,-2.232291,479.172163,2.508458,1358.230501,1.458909
3663288581.700249,300.000000,360.000000,0.568000,991.233570,2.985486,1016.337608,-0.940616,689.541471,0.847779,1526.522950,2.963055,2613.565834,-2.376994,21691.128875,1.634997,2907.264209,3.068986,1352.390427,-1.473586,1025.188114,-1.843867,845.288832,-1.912876,3802.729725,-0.904246,1126.477249,0.194315,439.262577,1.359372,8389.103122,0.589926,1386.519860,0.064339,1158.220881,-0.653501,3221.435769,2.820466,500.249933,-1.951764,642.175247,1.050810,3517.957100,0.897645,930.655270,0.926740,1228.895259,0.275401,2446.374019,1.309030,515.746128,-1.984429,860.807987,0.174409
3663288581.799983,301.000000,360.000000,0.508000,1149.878135,0.461360,563.067249,-1.306593,687.820787,-1.564868,2132.857579,-1.167964,2049.765826,-1.136410,1582.470179,2.814712,3931.340512,-1.927375,911.102792,2.668722,620.655180,-2.887785,1006.810238,2.185950,1541.152067,3.006736,1378.917668,-0.128291,564.712737,0.343429,689.211765,1.424394,477.608175,1.046311,3198.845684,2.059599,1297.302825,-0.908284,798.784717,-0.862319,970.264488,-1.229574,918.727957,-1.772477,1268.856879,2.854333,2349.841975,-2.667294,778.886772,2.738148,1648.723940,-2.803815,1364.582608,1.267224
3663288581.899717,303.000000,360.000000,0.524000,501.937141,0.169711,1483.844182,-0.752523,1513.788293,2.762315,1062.584561,2.617586,16640.389356,-0.586270,808.534170,1.765187,1246.715186,-1.560682,2259.221379,-2.271319,2713.024568,2.924284,1048.704684,2.007300,1224.005757,0.285786,769.804800,-1.234895,553.251373,-3.050067,1682.039774,0.547362,961.813399,-2.292694,1622.062122,-2.979826,1601.924653,2.327240,543.469154,1.185770,1210.872167,1.157339,800.591298,-0.885553,1043.341170,2.164617,2545.219958,1.898209,844.981191,2.565616,3660.701734,0.938230,7711.365398,2.704698
3663288582.000458,305.000000,360.000000,0.496000,712.753863,0.051462,1558.798437,1.611985,594.291789,-2.024584,1002.422032,3.017028,1848.338623,3.000840,1468.961136,1.411414,792.852902,0.921853,3880.489335,-1.779069,1117.451527,-0.498041,945.210131,-1.943694,856.116862,2.242912,2583.542420,-1.297752,744.728500,0.421337,1113.441423,2.857326,1645.873200,-2.924994,1515.576310,1.562366,1504.173229,1.972363,690.184814,-1.379073,956.896339,-0.834725,998.402146,-2.845500,684.784317,-2.662038,1685.127329,0.934701,3446.281758,1.630400,608.791220,-0.294933,954.580254,-0.389858
3663288582.100587,306.000000,360.000000,0.496000,682.097290,2.161539,934.256616,-2.907326,745.059583,1.431849,820.239170,2.657183,798.438983,2.473006,3207.966837,-2.202746,4534.712246,1.091986,953.854868,3.090150,714.273984,2.550512,2445.381027,1.949033,856.165408,-3.005009,2556.618383,-1.118078,1188.152976,-2.959868,763.945593,-2.001113,1206.658460,-1.940861,635.204632,3.117261,1877.619939,2.997038,660.649541,-2.863176,658.253289,-2.586390,1486.892710,-2.678336,1418.803883,-2.022868,1112.000320,-2.835037,1588.072987,-2.566850,497.203234,-2.359049,2236.402952,-2.735902
3663288582.200296,308.000000,360.000000,0.484000,854.814681,0.864017,2982.252422,-0.572664,679.634787,1.301770,1213.623575,0.581710,1482.365681,1.519891,618.673881,1.849917,462.217620,1.305216,527.975991,1.209109,1776.461136,1.687331,593.413704,1.681330,664.592036,1.807736,1235.086258,2.702216,970.035061,2.786626,1073.586906,0.720018,996.554385,-2.816472,658.559366,-2.552413,2233.104859,-2.686800,612.730919,-1.709615,1151.609264,3.115948,1856.153814,-1.289244,987.982427,-1.770774,2002.099477,-1.586717,1097.126152,-1.092911,1616.272926,-1.123176,1160.511253,-0.327988
3663288582.300030,310.000000,360.000000,0.508000,461.574922,3.111736,1090.142198,-3.002647,659.802627,3.134419,1023.223262,-2.254218,1731.398554,-1.158044,720.494474,-2.139312,989.485872,-1.987674,1430.255954,-2.028370,1313.516887,0.238562,663.665420,-1.301670,988.388084,-2.840754,1092.480509,-1.426722,820.740728,-3.082517,1274.282077,0.849446,1669.896624,1.680385,1164.681571,0.077235,899.889870,2.427139,673.966326,0.491277,2032.713487,2.694844,1336.859382,1.048952,1473.917894,2.362374,726.609128,0.879094,891.182665,1.007547,554.003256,0.681451,684.907073,0.631750
3663288582.399763,312.000000,360.000000,0.488000,476.097944,-1.209719,1150.167000,-0.819282,722.664168,-1.474675,1243.144906,-1.439332,506.115313,-0.917060,986.582665,-0.437918,728.846937,-1.356589,2121.125493,-1.800558,1045.210199,-1.283888,1671.644086,-1.233485,1244.177288,-2.518730,1232.827536,-1.557795,1617.004742,-3.022762,1099.742168,-0.116703,1997.391612,1.242623,1479.588463,-2.346377,3015.210025,-0.764208,952.368196,-0.565022,1372.711964,1.169315,865.186755,-0.821716,682.292257,-1.147402,761.177678,-1.406124,767.108716,-1.692939,879.628233,-1.418908,2251.647687,-1.405318
3663288582.500494,314.000000,360.000000,0.512000,851.701350,-1.431247,916.156288,-2.473385,807.839848,0.938001,577.979399,0.252648,622.314935,-0.904947,1599.472818,-2.164138,836.294932,2.505237,2090.606128,0.507706,1321.424971,-1.269627,1051.982211,-1.693511,896.322126,1.523920,497.626057,0.513073,1236.026404,-1.141357,950.279800,-1.359464,1382.249805,2.537115,1743.768388,0.817456,2356.427116,-0.043557,953.408334,-1.793790,1919.059030,1.029610,685.779564,1.282270,895.252577,0.243393,651.228220,-1.611114,2192.252241,-1.231332,745.424218,1.721551,1129.601575,-0.528780
3663288582.600226,315.000000,360.000000,0.112000,486.755952,-2.452711,1159.708049,0.502081,1003.219974,2.665152,829.875501,-0.873742,1009.128718,-0.869781,1093.764450,2.087576,1722.557461,-2.175392,1164.497195,-0.186000,3222.473452,-0.501725,1447.171733,1.761215,882.882061,-1.872513,2290.969063,1.958522,689.021276,1.722168,1149.311694,-2.334540,914.246122,-3.079350,379.641213,0.809773,763.268613,-1.989614,488.747922,-1.150524,2683.991983,1.799576,621.923875,-2.980943,694.174727,1.417961,1332.479090,0.798044,751.505819,-2.868148,2153.979927,1.520500,1026.689513,0.466935
3663288582.699803,317.000000,360.000000,0.116000,341.697615,-3.134984,565.140210,-2.311666,817.907135,2.414578,735.000909,-2.701447,1065.919709,-2.446124,1305.164168,2.975784,1014.634183,-2.471933,597.949455,1.951027,1544.472194,3.015462,543.661330,1.719856,819.876805,0.626936,797.128328,0.450781,542.591169,0.206757,885.075362,-2.870472,13371.779824,1.321984,886.295749,2.924085,519.966990,-2.263663,711.367816,2.801413,1228.144555,3.015246,571.975660,2.886990,1051.233578,2.277947,700.584138,2.596647,577.577606,2.490305,587.233425,1.681077,738.787831,1.843083
3663288582.800533,319.000000,360.000000,0.596000,855.854996,2.485513,709.244976,-2.710902,634.131459,-2.585921,586.492293,-2.841183,430.778048,-2.869432,770.159674,-2.757588,711.645098,-2.193472,417.605722,-2.834077,742.549483,-1.631370,732.214857,3.038421,1063.186991,-2.926214,646.899547,-3.070311,1021.809552,3.001365,769.830902,-2.618686,1076.208358,-2.884217,1340.892879,2.965767,459.401771,-2.418060,1565.744168,-2.454881,808.794845,-2.341393,1668.733299,-2.812317,830.249727,3.133821,822.299145,-2.028274,737.733517,-2.746258,813.922182,-2.704402,870.263770,-1.328294
3663288582.900275,320.000000,360.000000,0.092000,307.069364,-2.004081,982.810244,2.723576,1086.086211,-0.572858,490.755952,-1.858195,807.873576,1.474245,362.839996,-0.696847,600.929700,2.768691,762.757481,0.507841,23312.282914,0.609648,823.040034,2.913014,648.869326,-0.002029,1005.932310,-1.744166,1334.079024,-0.169724,1806.657892,2.730647,1032.933316,-0.512413,589.283988,-2.207735,792.261959,2.283673,658.139831,-0.265827,726.593698,-2.256227,279.711001,1.276146,2028.778058,-1.408586,722.924902,3.060127,1549.724417,1.072418,654.072169,-1.429911,650.624034,2.423880
3663288582.999783,322.000000,360.000000,0.040000,872.267239,2.800621,539.110566,-2.970587,465.084783,3.028993,545.050383,2.293973,402.972089,2.971412,654.248919,3.141338,1356.971453,-2.623431,685.914177,2.915294,583.121860,2.639767,544.049197,-2.670365,632.609315,-3.051976,521.223212,-2.734601,783.890653,-1.913536,884.105523,-1.864722,387.688252,-2.561781,1317.322027,-2.890682,887.063869,-1.975313,631.124362,-1.665894,1608.780194,-1.671187,1089.288290,-2.221142,557.477044,-1.947956,686.744236,-2.554888,539.067765,-1.574305,938.372989,-1.163855,566.276559,-1.756923
3663288583.100031,324.000000,360.000000,0.072000,1966.105429,-3.137189,1061.327372,-3.119996,535.987158,2.501264,470.926032,2.721105,783.518596,-2.820985,767.294531,-2.509499,1233.398593,3.052053,519.761418,3.043228,843.169814,2.948903,665.160806,2.900940,804.730514,-2.591487,508.010999,-3.020949,406.297085,-2.594188,350.490545,-2.623667,746.326290,-2.645851,588.126977,-2.453865,505.137193,-2.394027,514.871850,-2.647853,467.233930,-2.122376,636.328885,-3.123031,451.402836,-2.164144,492.838534,-2.752337,1508.430099,-2.287513,1132.130363,-1.825453,648.965725,-1.423470
3663288583.200008,326.000000,360.000000,0.544000,549.157669,-2.568704,693.753702,-2.956861,650.276331,3.027388,775.216030,3.105711,858.072242,-2.882284,650.168539,2.616635,412.214409,3.133957,336.071653,-2.653379,2468.148606,-2.471338,715.562228,-2.925793,676.911951,3.093098,494.900045,-3.036253,1488.810645,-2.850894,610.929148,-2.705939,378.248542,-2.502152,964.764138,3.036629,513.176025,-1.832916,351.560047,-2.028981,1500.341730,-2.386400,505.491753,-2.105519,553.722034,-2.457737,529.195443,-1.588860,1060.460500,-2.605719,544.374731,-2.046580,625.993860,-2.329534
3663288583.300293,327.000000,360.000000,0.580000,406.394920,0.688554,439.710703,-1.922688,452.681606,0.988894,424.940102,-1.349924,502.448189,1.898714,556.459565,-1.287609,717.388557,2.038615,666.695970,-1.506870,748.003229,0.937072,556.609120,-1.025825,536.061526,1.123438,1007.141240,-0.997884,594.121082,2.028186,859.162844,1.836462,1287.290670,-1.052427,614.244644,1.741449,803.433724,-0.574261,1757.065463,2.439951,517.265173,-0.491570,396.536181,2.953926,654.101249,-0.112786,933.776702,2.701514,764.849229,-0.132342,491.038936,2.994190,649.032279,1.238731
3663288583.400026,329.000000,360.000000,0.536000,436.093285,-3.091291,593.472530,2.915259,555.065956,3.044386,528.542948,3.043007,651.608831,-2.982499,689.297748,-3.035894,557.481914,-3.127530,942.100648,2.745932,730.663274,2.906687,473.746423,2.776111,434.566624,-3.005422,1307.364788,2.793019,1142.273693,2.970515,461.478311,-2.417401,441.307623,-2.940920,399.974720,-2.464947,413.066642,-2.508113,681.127067,-2.250160,645.472647,-2.505183,441.349975,-2.254393,609.238123,-1.837755,460.526940,-2.036357,553.467350,-2.285774,551.575342,-2.247615,1229.987593,-1.915922
3663288583.499760,330.000000,360.000000,0.020000,370.784593,0.828003,927.850061,0.354567,386.331614,2.938112,608.400159,1.921373,415.805647,-0.707436,931.065736,-1.742894,488.309039,2.816212,547.682118,1.734717,702.286896,-0.697404,284.163577,-2.385680,645.597879,1.441984,289.759823,0.140617,1979.091047,-2.202406,501.170208,-1.494225,431.547750,-2.959493,1078.697995,0.987156,455.171739,-0.504455,868.760624,-2.611249,606.532673,2.905777,301.558606,0.506183,542.780769,-1.113113,376.714474,-2.968649,2258.845884,1.373161,338.063474,-0.064954,639.737300,-1.282330
3663288583.600491,332.000000,360.000000,0.540000,567.193022,2.730433,390.148591,2.622959,602.385670,-2.789198,494.040324,2.730369,413.241447,3.016688,507.369846,-3.013479,697.650567,-2.816522,597.299174,-2.869888,595.445650,-2.491788,479.689134,3.091322,404.483211,-2.680583,777.318548,3.126530,671.651080,-2.713020,612.308019,2.940086,564.113009,-2.883999,607.046083,-2.429292,456.514739,-2.428452,695.126945,-2.987552,710.482978,-2.747518,541.118897,-2.093084,487.834596,-2.043523,719.993287,-2.590893,495.410863,-2.219730,714.908132,-2.215168,429.547278,-1.843133
3663288583.700224,334.000000,360.000000,0.036000,806.347333,3.113893,423.927053,3.136288,1065.749627,-3.117536,407.606663,3.103208,371.726981,3.088763,478.419950,-2.810634,542.542273,-2.989402,846.908383,2.808800,481.339909,-2.581499,765.097084,-2.552087,469.267822,-2.299096,862.332277,-2.732844,485.689195,-2.778559,673.298959,3.080554,666.040474,3.063065,673.432088,-2.352241,808.464621,-2.179058,806.382094,-2.112351,612.496059,-2.027401,502.261135,-2.489486,441.063360,-1.925992,399.946864,-2.378060,815.896074,-1.837802,422.214988,-1.731298,431.401663,-2.721468
3663288583.799956,335.000000,360.000000,0.052000,585.238218,2.772411,413.885845,-3.057099,632.607123,-2.903845,475.136325,-2.897193,587.609369,-3.081935,900.898725,3.025302,512.096916,-2.951924,567.758504,-2.988202,376.408755,-2.776639,464.606954,-2.852752,353.888538,-2.894579,474.687049,2.691787,608.321224,-3.077582,270.177466,-2.430198,543.308241,-2.692000,670.770204,-2.316936,440.665863,-2.158950,530.764633,-1.899499,570.633095,-2.151300,371.010194,-2.397585,469.146779,-2.281131,360.688221,-2.513172,595.185550,-2.336219,560.615979,-2.095792,323.257662,-2.533236
3663288583.900688,337.000000,360.000000,0.032000,462.092360,3.093011,1003.196756,-2.848189,510.316748,2.911066,850.009791,3.021367,585.164466,2.963436,336.988208,-3.130346,882.416914,-3.103417,455.374534,3.053515,699.756519,-2.652661,373.982383,-2.269264,499.362583,-3.064312,742.203004,-2.967285,760.529696,-2.676309,530.678867,-2.801601,650.221141,-2.759040,486.611425,-2.667182,417.908809,-2.230282,735.044353,-2.242611,398.353808,-2.311023,546.754592,-2.173242,484.590595,-2.030726,741.209427,-2.329225,899.066504,-1.561568,501.081045,-2.107810,499.406714,-2.150857
3663288584.000420,339.000000,360.000000,0.020000,583.611483,2.636921,734.979588,2.556867,561.352618,2.915756,620.499450,-2.650950,831.430827,2.599210,514.212192,-2.802341,568.895281,-2.629587,509.554674,2.590115,415.222765,-3.106478,541.262649,-2.887988,788.907529,2.446743,755.595701,-2.885092,1246.095720,-2.861578,429.303683,-3.109012,470.208756,3.029577,399.301131,-2.339992,754.708200,-2.670760,387.323158,-2.431802,426.819252,-2.500723,523.712984,-2.289756,439.592255,-2.160929,539.606128,-2.567592,451.495910,-2.581116,335.895588,-2.005587,450.469874,-2.285863
3663288584.100153,340.000000,360.000000,0.536000,461.862099,2.505777,902.758704,2.541081,404.835160,2.748243,469.611454,2.802741,618.537843,2.723731,530.955997,3.128002,354.018971,2.996223,459.390899,2.972329,407.038026,-2.541256,437.678504,-2.631849,581.893073,-3.139169,373.255840,-2.920465,367.856350,-2.826453,336.820267,-2.640526,607.125763,-2.692524,460.541046,-2.837356,401.594685,-2.756435,558.087303,-2.255674,986.251261,-2.091516,466.023723,-2.422698,706.214840,-2.338625,569.128215,-2.754680,733.043252,-2.076970,385.447718,-2.411650,461.368340,-2.409965
3663288584.199885,342.000000,360.000000,0.004000,490.469787,2.439880,695.008244,2.319672,452.613113,2.691622,488.463545,2.872100,350.360938,2.857576,461.009377,2.936748,435.666265,-2.712049,581.428475,-2.786512,474.401101,-2.984071,555.626341,-2.696415,461.549725,3.037144,394.250678,2.984169,555.584853,-2.878495,413.285747,-2.460844,521.912771,-2.789271,414.781847,-2.711777,550.057270,-2.642861,545.740668,-2.662741,372.213544,-2.289166,288.055863,-2.601090,663.353323,-2.350061,525.765839,-3.061589,363.774854,-2.786477,426.801145,-2.257873,677.157995,-1.908278
3663288584.301614,344.000000,360.000000,0.008000,511.168290,3.024781,306.750226,2.919352,1062.360269,2.813463,370.247948,2.247205,544.971678,2.810545,397.261241,2.453560,488.950478,2.813104,375.378095,2.935965,531.471030,2.995652,577.882619,-2.591798,542.222026,-2.928768,589.163206,-2.956409,649.514868,-2.890025,716.943189,-2.269069,369.616826,-2.712154,727.750714,-2.862202,420.833402,-2.368325,691.703916,-2.758374,403.574360,-2.782219,390.024634,-2.315725,486.220199,-2.005108,512.148798,-2.630015,944.673557,-2.081522,370.956059,-2.343222,600.018891,-2.621328
