Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682637524.801994,214.000000,0.000000,95.598002,2.391438,94.249945,2.533649,94.300256,2.531859,96.440650,2.450973,91.147378,2.510434,84.892361,2.636944,86.280503,2.570386,94.256584,2.602420,79.004673,2.543019,79.613978,2.576860,90.321322,2.521921,88.871145,2.613841,87.919274,2.645856,90.230303,2.617724,87.664388,2.708685,87.115509,2.654776,96.981340,2.633451,88.757381,2.639692,100.398586,2.633822,91.714842,2.663221,89.093985,2.705146,91.728952,2.704263,85.373249,2.782522,96.611229,2.755420,92.679297,2.768159
3682637524.901733,214.000000,0.000000,93.528292,2.379852,101.014110,2.468190,94.477909,2.420568,94.360412,2.532000,86.034841,2.550746,92.742970,2.522464,100.937080,2.454462,87.018846,2.521450,89.246357,2.419169,84.974536,2.533720,89.738053,2.502421,83.166491,2.521260,79.782853,2.511293,89.140718,2.595609,85.598857,2.660101,88.471813,2.623077,77.345730,2.623332,88.555663,2.590153,88.907347,2.625875,88.040348,2.658473,87.311335,2.637128,84.751369,2.587557,94.933260,2.573768,95.491420,2.690699,93.967175,2.724041
3682637525.003430,215.000000,0.000000,78.291106,2.463050,77.137613,2.523164,89.784801,2.593520,86.714401,2.587998,84.012982,2.588569,80.075633,2.574032,78.385163,2.528968,79.393407,2.632548,88.511802,2.511891,80.044712,2.543035,76.147797,2.582143,77.148965,2.598960,77.774413,2.561195,83.140627,2.685212,78.831902,2.713793,77.829187,2.682398,76.322476,2.750281,73.849779,2.690312,77.448555,2.689421,77.312865,2.707199,84.631735,2.713993,76.789377,2.618384,79.233523,2.833660,78.995329,2.783492,79.756895,2.761034
3682637525.103167,216.000000,0.000000,74.728737,2.436723,81.574306,2.554218,79.524169,2.519556,75.909016,2.527126,75.849580,2.520646,74.476927,2.474187,74.751482,2.530292,78.251507,2.577197,74.010640,2.598366,78.293414,2.635708,81.132564,2.610551,74.898549,2.682857,76.001181,2.675591,72.463565,2.600679,72.020911,2.566643,72.310503,2.680525,74.265441,2.617394,73.067061,2.770867,75.395759,2.631972,71.207241,2.704771,75.279470,2.826220,72.124902,2.857082,79.065623,2.690130,83.420839,2.907078,76.825089,2.785327
3682637525.203810,216.000000,0.000000,84.872699,2.464461,85.126490,2.541850,82.829257,2.533283,75.791437,2.538943,73.705107,2.561408,77.415261,2.575172,80.402754,2.498931,86.198770,2.618591,78.106916,2.612610,74.275421,2.585094,76.034037,2.607297,76.605366,2.676639,78.709434,2.596967,82.485059,2.655328,77.459150,2.684702,72.516740,2.767098,79.818789,2.703648,79.040955,2.765079,77.430192,2.773657,76.970417,2.698775,75.631175,2.774760,75.080448,2.733101,81.785410,2.789577,75.554249,2.716278,72.449858,2.798266
3682637525.303699,217.000000,0.000000,69.718107,2.556131,68.059805,2.536580,70.226487,2.561724,73.526889,2.636573,67.983142,2.616321,68.134208,2.617390,63.396889,2.635087,64.124228,2.663225,70.376197,2.608756,67.710293,2.664316,63.431705,2.631289,68.540697,2.682739,63.297976,2.656725,65.537436,2.677280,63.844821,2.679007,62.127797,2.715497,65.249871,2.804549,64.574647,2.754636,65.542374,2.717987,67.834958,2.838581,69.290265,2.752627,65.605636,2.843773,68.928614,2.794014,66.401671,2.812837,74.078641,2.793044
3682637525.404429,217.000000,0.000000,70.063357,2.512216,67.365057,2.518611,68.523176,2.576806,68.374937,2.537594,67.635665,2.534275,64.175152,2.592884,68.489274,2.634806,62.109598,2.667144,67.301547,2.576710,63.620769,2.599257,60.212389,2.663285,68.493058,2.746493,66.568833,2.685425,63.518366,2.703367,64.425189,2.655169,64.425438,2.729503,61.636768,2.713239,64.301544,2.770743,62.347860,2.723756,65.953610,2.739619,66.692882,2.780970,66.634145,2.811322,67.620499,2.808259,61.075371,2.891189,66.184476,2.776216
3682637525.504337,217.000000,0.000000,68.541554,2.543786,67.006732,2.591387,73.452215,2.589515,69.069723,2.539709,70.085669,2.520011,63.507120,2.540482,68.872133,2.610652,64.370468,2.658850,64.328529,2.554367,62.826128,2.568004,61.791424,2.659669,65.080688,2.619959,66.958927,2.717196,62.874412,2.644700,64.397443,2.649791,65.587977,2.683833,58.930422,2.730273,60.732343,2.727386,64.767183,2.731883,62.329680,2.750175,64.842671,2.744630,71.316090,2.761262,63.088459,2.864799,65.595088,2.823211,67.183358,2.817877
3682637525.603891,218.000000,0.000000,67.360452,2.477659,60.111572,2.566738,61.765886,2.591352,59.945358,2.613286,65.503358,2.618693,61.976631,2.652187,61.793077,2.622272,60.247957,2.707068,62.167222,2.655182,60.778286,2.614975,59.612389,2.719965,64.550950,2.718581,61.829973,2.738241,62.162803,2.776407,60.028264,2.776075,60.858992,2.792709,64.599958,2.834564,59.219056,2.781948,60.244869,2.772381,57.366046,2.847455,63.934087,2.806524,61.136443,2.762025,64.879181,2.872703,61.350806,2.858296,61.497079,2.934390
3682637525.704623,219.000000,0.000000,56.662849,2.541347,59.113653,2.649902,59.719403,2.592339,58.362882,2.599110,58.339626,2.636774,56.825529,2.633067,59.677000,2.612931,56.433823,2.750083,56.082197,2.679925,58.434786,2.675330,55.119874,2.697201,56.587205,2.744358,58.648915,2.774411,57.584373,2.804618,55.983682,2.792129,53.061293,2.776640,56.804668,2.816549,54.624575,2.768423,56.797981,2.820712,55.906307,2.828255,56.174200,2.864949,56.061078,2.851294,54.742698,2.884139,54.410073,2.864504,58.462422,2.938289
3682637525.805354,219.000000,0.000000,61.799049,2.596804,61.211482,2.638987,57.486852,2.628668,59.938053,2.665925,59.139056,2.654017,60.398223,2.636481,61.514332,2.678964,59.669544,2.649761,58.330977,2.729898,55.057180,2.752059,60.230414,2.706601,57.080577,2.670252,54.746030,2.711371,57.131219,2.796213,54.961041,2.758407,60.078946,2.769393,57.186985,2.891382,56.911345,2.796820,55.311409,2.883872,58.820821,2.879786,56.723871,2.893794,56.817270,2.874920,57.833200,2.888587,62.267179,2.884322,57.192746,2.840794
3682637525.905087,220.000000,0.000000,61.681762,2.538071,63.798017,2.575276,61.004398,2.579402,59.766753,2.619508,60.298959,2.684842,54.532469,2.660817,59.746684,2.643119,55.758128,2.669935,54.484290,2.665318,54.886773,2.744644,58.721080,2.730426,56.269113,2.707257,58.198137,2.688141,56.984963,2.802162,56.654575,2.780821,55.052069,2.730740,52.998943,2.797519,53.344900,2.774888,60.153008,2.793893,60.892253,2.845628,54.411358,2.852439,58.049921,2.896972,56.243382,2.841679,60.854436,2.848769,60.369870,2.931290
3682637526.004825,221.000000,0.000000,54.065649,2.611716,53.037613,2.659732,55.201799,2.596060,52.143565,2.629912,55.868247,2.700072,50.545820,2.652353,52.009279,2.690692,50.119746,2.740922,49.569779,2.733010,50.441392,2.703060,50.017842,2.796959,51.408883,2.808809,50.394921,2.782013,48.799083,2.838167,52.011604,2.810017,51.038035,2.805523,50.849475,2.785293,50.488425,2.852210,49.538281,2.859581,49.618354,2.875408,51.938515,2.837430,49.870763,2.924083,50.607754,2.945058,57.366169,2.898475,49.790279,2.900803
3682637526.105550,221.000000,0.000000,54.775366,2.600690,50.670976,2.629778,51.769634,2.677806,54.051413,2.655119,52.893981,2.610507,49.760648,2.666995,55.823664,2.690073,52.409423,2.686408,51.278596,2.662754,48.876363,2.684378,51.159654,2.752694,50.745776,2.782489,50.223393,2.692531,52.046556,2.792607,50.854187,2.794652,50.292916,2.769079,51.311293,2.740219,50.281687,2.808203,50.725513,2.854086,49.617429,2.876552,53.665676,2.859309,51.070199,2.858891,52.631558,2.911559,53.834674,2.918988,53.242939,2.931023
3682637526.206377,221.000000,0.000000,55.326536,2.576848,53.710374,2.651202,54.122454,2.636722,53.406588,2.651636,55.667484,2.625014,50.414771,2.682574,54.314553,2.679601,51.574704,2.730845,52.175298,2.738740,52.512014,2.686755,49.834758,2.739151,52.160159,2.800737,50.692215,2.801094,51.377666,2.782331,50.206755,2.776049,50.968170,2.839946,49.345700,2.815671,55.533611,2.807183,53.093967,2.783908,51.039201,2.882905,53.163177,2.869547,51.413059,2.913635,51.954070,2.901670,54.756456,2.901469,51.919172,2.928831
3682637526.306054,223.000000,0.000000,47.330896,2.568678,49.312295,2.635566,47.770532,2.640408,49.830887,2.617657,46.749001,2.654041,44.507029,2.698133,46.337191,2.668240,49.430446,2.698101,46.591475,2.708932,43.882699,2.720453,44.451082,2.734595,42.252084,2.745351,45.139239,2.750106,45.209798,2.753348,44.179130,2.769927,45.328572,2.792960,44.795933,2.789335,45.216399,2.815729,44.842835,2.844747,44.710744,2.837247,46.883252,2.863664,45.071506,2.845234,47.697876,2.826534,48.030250,2.907372,46.452187,2.919924
3682637526.406745,223.000000,0.000000,49.960405,2.597545,47.100965,2.683215,49.331358,2.643618,46.773170,2.702507,47.958353,2.695827,48.671551,2.698666,45.762757,2.694129,47.532799,2.724131,44.982931,2.711292,44.449293,2.753618,44.887777,2.737629,46.734164,2.837836,45.516909,2.744025,47.019936,2.749940,44.512744,2.820036,47.929959,2.777340,46.667843,2.808964,44.900770,2.761622,45.879010,2.861872,46.734768,2.873534,49.062688,2.874310,47.324970,2.896485,49.326066,2.867704,49.253242,2.907469,45.536182,2.922613
3682637526.506529,223.000000,0.000000,47.239399,2.670043,47.059948,2.700857,48.000479,2.723259,48.188912,2.723122,50.342048,2.692248,45.777896,2.794265,46.804694,2.795207,46.462136,2.786868,44.295179,2.803908,43.879593,2.768570,45.394681,2.782219,46.171891,2.877282,46.321175,2.794596,45.790988,2.882823,45.397282,2.865181,46.199251,2.945590,44.539534,2.846518,45.830292,2.882483,45.225935,2.900720,45.311970,2.955308,45.567699,2.926390,46.730511,2.892286,45.508745,2.942092,47.912464,2.983976,46.825252,2.976838
3682637526.607448,224.000000,0.000000,41.793057,2.624288,42.211677,2.660456,40.361951,2.651796,42.192084,2.692912,40.999654,2.643790,41.931154,2.757682,41.965141,2.730769,41.106142,2.751782,42.663991,2.744382,40.907894,2.740748,40.716877,2.807076,41.062188,2.836797,40.163104,2.748455,41.141933,2.815875,41.082362,2.829409,41.411462,2.838956,39.685497,2.862588,39.667314,2.822591,40.981131,2.868763,41.766958,2.919732,41.927393,2.899622,41.275538,2.891930,42.682240,2.978637,42.583768,2.990148,41.881633,2.949264
3682637526.707499,224.000000,0.000000,42.322675,2.594140,41.294623,2.632395,43.201378,2.670595,42.213296,2.668558,40.084869,2.642312,42.566021,2.726398,43.471603,2.676692,41.138378,2.728874,42.179836,2.768566,39.356803,2.719494,40.014541,2.718625,40.701386,2.803250,40.680065,2.810766,41.202405,2.801937,41.718824,2.786523,40.654141,2.846036,41.543345,2.824323,39.427522,2.827633,41.716942,2.862060,41.383329,2.888127,42.708591,2.926778,40.806886,2.884646,40.347727,2.889921,40.516456,2.914410,43.939416,2.921083
3682637526.807541,225.000000,0.000000,44.575644,2.605388,43.032799,2.620493,41.088362,2.648384,43.521772,2.668373,42.138918,2.656166,41.570288,2.689847,42.352868,2.635043,44.239663,2.729167,41.373804,2.751722,40.215044,2.696030,40.730378,2.717282,38.838971,2.787760,41.933848,2.750890,40.829645,2.772349,40.658740,2.774816,40.730210,2.850376,40.156615,2.816861,41.723935,2.808245,41.539311,2.884496,42.012103,2.872698,41.887132,2.879798,43.032897,2.896637,43.258061,2.886845,43.201608,2.875173,42.527482,2.930587
3682637526.908033,226.000000,0.000000,40.025430,2.600382,39.261045,2.607271,38.235714,2.662705,37.871335,2.682487,37.692743,2.680954,36.496717,2.660278,38.115519,2.685997,37.698364,2.727354,36.886676,2.718435,36.008026,2.659032,35.601395,2.699257,35.723918,2.748557,36.354106,2.731737,36.697726,2.785077,34.903055,2.748678,35.641696,2.821755,38.076237,2.819373,35.714992,2.880008,36.575858,2.792418,38.567762,2.836830,38.541122,2.877239,37.631485,2.857333,38.568324,2.921073,38.179291,2.936967,39.259901,2.900562
3682637527.008019,226.000000,0.000000,39.981631,2.594908,37.769313,2.625585,38.398723,2.642679,37.866091,2.653610,39.309892,2.651398,35.815622,2.664768,37.368950,2.698153,37.925804,2.728288,34.757499,2.723704,36.631631,2.691955,34.760985,2.727538,36.408912,2.777045,36.490023,2.746215,36.939820,2.791333,36.684553,2.783851,36.712218,2.829841,36.356156,2.806383,37.121357,2.789520,36.667591,2.818637,37.656593,2.866590,36.899406,2.857619,36.677569,2.844545,37.758029,2.876365,36.886857,2.937244,37.161932,2.958114
3682637527.107760,226.000000,0.000000,40.346045,2.586521,39.170723,2.669439,38.117810,2.652881,38.767834,2.701314,37.941527,2.613394,38.517175,2.659393,38.646206,2.686401,37.893110,2.705651,37.226400,2.678271,35.920156,2.729150,36.548242,2.768678,35.500334,2.781546,38.689665,2.735073,36.207621,2.788267,39.195659,2.804967,35.787234,2.894135,36.712414,2.795312,37.860793,2.829459,39.158766,2.821020,36.784273,2.861237,38.443098,2.875637,36.826643,2.856305,39.102465,2.940281,40.026572,2.918396,39.470001,2.961815
3682637527.208590,227.000000,0.000000,35.602485,2.610187,36.086942,2.655677,37.840258,2.655024,36.275907,2.686233,36.107406,2.653871,35.346429,2.698339,35.387926,2.670814,33.325892,2.716640,33.933619,2.716903,34.265587,2.756065,32.772147,2.782782,33.638135,2.809190,34.883343,2.831025,34.311098,2.785892,34.744784,2.795784,34.034740,2.814318,34.021307,2.805339,34.289388,2.821369,34.299709,2.851279,32.778400,2.875622,35.029680,2.871542,33.917164,2.890545,33.826098,2.894821,36.382223,2.913112,35.131703,2.924235
3682637527.308573,228.000000,0.000000,37.024376,2.621532,35.017061,2.642175,33.593352,2.611308,36.924465,2.599245,34.672229,2.701300,34.875419,2.720119,35.017302,2.714471,33.426859,2.736870,35.483106,2.692219,31.637814,2.691330,34.128701,2.744130,33.650830,2.805656,32.680970,2.764528,34.675784,2.831053,33.208217,2.841082,34.080632,2.846760,34.224467,2.844267,35.026065,2.814642,34.992813,2.831752,34.904684,2.873439,34.164721,2.877342,33.996301,2.899476,35.004785,2.901980,36.798922,2.909970,36.037348,2.915574
3682637527.410297,228.000000,0.000000,35.702731,2.593159,34.726133,2.620368,35.166273,2.651563,34.993005,2.641681,34.524947,2.674301,33.577014,2.692432,34.385597,2.705582,34.638703,2.745690,34.685899,2.725591,33.164656,2.716588,34.093330,2.718688,33.200073,2.744384,33.394037,2.813037,33.304213,2.774277,33.672018,2.789664,33.816107,2.809412,34.582929,2.859477,33.585707,2.823911,32.165195,2.851218,33.542528,2.895468,33.289874,2.854500,33.125198,2.922847,33.792766,2.899736,34.480436,2.960525,34.442946,2.940034
3682637527.511095,229.000000,0.000000,33.307964,2.570723,31.984168,2.593335,33.139870,2.593755,32.679895,2.611263,31.246426,2.612570,31.749430,2.666377,31.380992,2.667236,32.337913,2.715002,30.346156,2.683170,29.864638,2.681057,30.856939,2.713737,30.720141,2.742850,31.053392,2.723315,31.082345,2.756700,30.968446,2.766836,32.012441,2.818123,32.836843,2.814442,30.928232,2.794366,32.821089,2.794854,31.256975,2.858078,33.668421,2.821377,31.431201,2.862265,32.140402,2.893083,32.459251,2.889589,31.764765,2.896073
3682637527.611227,230.000000,0.000000,32.773741,2.548815,31.492082,2.597172,31.415930,2.565946,31.665442,2.558436,32.335179,2.684912,30.751285,2.638118,30.727350,2.636418,31.513969,2.704727,30.706164,2.708450,29.279884,2.707085,29.245597,2.710859,30.928083,2.786126,30.757576,2.755359,30.514378,2.774952,30.810018,2.812434,30.649193,2.789198,30.636808,2.764674,30.932611,2.815648,30.465427,2.839856,32.247453,2.839096,32.610404,2.892871,31.118074,2.864124,31.138380,2.847962,32.501822,2.929061,31.136826,2.904130
3682637527.711082,230.000000,0.000000,32.097991,2.598179,32.440745,2.605454,32.104373,2.601783,31.509367,2.586688,32.019778,2.631674,30.686326,2.634064,30.282355,2.662890,31.393260,2.690126,30.491405,2.709972,30.887996,2.722852,30.191026,2.709675,30.997791,2.714616,32.482640,2.742509,30.609646,2.757541,31.056251,2.762025,30.925223,2.756084,29.917472,2.762231,29.714695,2.805167,31.059517,2.804227,31.679370,2.856053,31.246098,2.836060,31.761393,2.880430,33.255262,2.886160,33.620331,2.884608,31.689745,2.865410
3682637527.812150,231.000000,0.000000,32.191927,2.581405,31.635629,2.543897,30.354787,2.595460,31.625445,2.590267,30.830038,2.593859,30.367115,2.608450,31.241389,2.641843,30.320619,2.674649,30.082260,2.698307,29.921468,2.705845,29.937562,2.727292,30.002175,2.732320,30.269495,2.719863,29.304847,2.755936,30.327249,2.751539,30.107485,2.765168,29.307895,2.801694,30.604528,2.811972,29.444399,2.815846,29.704707,2.851932,30.417082,2.824044,31.116156,2.874460,29.962618,2.880711,31.807899,2.884046,30.472430,2.908220
3682637527.912693,232.000000,0.000000,31.662897,2.510073,29.512668,2.470588,30.415492,2.499923,30.322460,2.531488,29.972012,2.539789,29.041634,2.559797,30.507442,2.568742,30.422773,2.616700,29.134827,2.603005,28.668046,2.609010,29.046072,2.662425,28.976546,2.675388,29.918681,2.621976,28.575381,2.725283,28.718316,2.684514,29.568347,2.704036,28.294884,2.699371,29.836202,2.726397,29.091196,2.723174,29.192247,2.731035,29.368803,2.762818,28.542862,2.779698,29.918964,2.796075,30.604047,2.812521,31.400717,2.846248
3682637528.013607,232.000000,0.000000,31.342268,2.464408,29.954355,2.547527,29.204053,2.534491,29.720322,2.539019,30.198692,2.593981,29.497777,2.583956,30.417739,2.585141,30.575318,2.610130,28.280696,2.604024,28.173510,2.631125,28.359428,2.656706,28.853787,2.701256,28.129954,2.651192,30.013531,2.713444,28.894299,2.729039,29.372281,2.741906,28.740891,2.727818,28.579449,2.733688,28.671223,2.780931,30.440401,2.759120,29.826289,2.807453,29.026355,2.736311,30.472354,2.775404,30.273433,2.833828,30.069426,2.804565
3682637528.115336,232.000000,0.000000,30.349301,2.456179,29.839440,2.484404,28.845839,2.514708,28.203310,2.481152,28.575525,2.502791,28.241720,2.534708,29.032491,2.559721,29.163046,2.586005,28.234528,2.585814,28.167158,2.583981,28.142554,2.586528,28.895228,2.646174,28.644595,2.607921,29.706007,2.672577,27.923783,2.675756,28.850779,2.666685,28.827871,2.700974,28.389893,2.675138,28.182385,2.666007,29.169845,2.730208,29.679264,2.736409,28.705765,2.797620,29.421869,2.750009,30.175819,2.804859,30.290126,2.769917
3682637528.215075,233.000000,0.000000,27.919603,2.392148,29.385408,2.450413,28.609544,2.460759,27.893793,2.438967,28.723551,2.467650,28.470546,2.488913,28.334534,2.484835,27.848894,2.491874,27.334707,2.540347,27.307858,2.530389,26.769627,2.526055,27.727506,2.598687,27.760906,2.532752,28.330969,2.607653,27.389957,2.587402,27.522017,2.657965,27.562455,2.618170,26.661496,2.598148,27.528559,2.622298,27.665766,2.682267,28.309134,2.634047,27.368550,2.677450,28.713423,2.693275,27.949181,2.686242,27.809607,2.769483
3682637528.314803,233.000000,0.000000,29.988698,2.484878,29.005525,2.488101,29.208601,2.514437,28.836985,2.514110,28.354892,2.521648,27.850308,2.556574,27.996588,2.517130,27.410402,2.563649,28.827565,2.583181,28.070228,2.614513,28.518759,2.630983,27.035392,2.607774,27.575271,2.648082,28.042681,2.682037,27.885668,2.662140,28.357339,2.656605,27.216835,2.697847,27.410950,2.703360,28.172185,2.702473,28.432110,2.760006,28.389550,2.745929,28.975504,2.751236,27.729484,2.719336,28.332893,2.801048,28.935656,2.774975
3682637528.414579,234.000000,0.000000,29.444446,2.456738,29.453046,2.467873,28.167893,2.437572,29.383166,2.474889,28.895948,2.487943,28.959064,2.513480,28.579851,2.493873,29.535227,2.557258,28.641169,2.543170,26.853596,2.560498,28.201792,2.560360,28.025585,2.584626,27.935531,2.588696,27.010939,2.593966,28.419396,2.626227,28.308368,2.660056,27.419685,2.673420,27.729547,2.686270,27.729787,2.672262,27.985159,2.661294,28.395615,2.674471,27.941038,2.700408,29.044254,2.707178,28.790509,2.755195,28.583405,2.730072
3682637528.515379,235.000000,0.000000,29.087505,2.305535,27.966107,2.381081,27.941082,2.383295,28.585205,2.372183,27.533041,2.371429,27.698873,2.424262,27.876362,2.401545,27.389271,2.446558,27.210011,2.466242,26.810940,2.447317,26.399073,2.474407,28.203733,2.481948,27.429349,2.529586,27.432015,2.503858,27.044882,2.535526,27.542781,2.561387,27.512769,2.541732,26.061793,2.547617,26.458647,2.587436,27.319186,2.614080,28.226900,2.608471,26.933250,2.646513,27.989065,2.668134,28.408884,2.651906,28.372247,2.651924
3682637528.615946,235.000000,0.000000,27.927695,2.298994,28.154271,2.352971,29.078312,2.334463,26.787729,2.368637,28.584719,2.375863,27.062032,2.419276,27.055979,2.378534,26.411394,2.431105,27.193048,2.438035,26.915007,2.432471,26.291490,2.459829,26.938036,2.488148,26.927013,2.461493,26.455003,2.462245,26.954958,2.480804,27.838718,2.509204,27.207163,2.549290,26.645562,2.540122,28.273550,2.573414,27.344850,2.568839,28.011857,2.573751,26.873521,2.605455,28.334480,2.609855,28.688882,2.631845,27.933806,2.647116
3682637528.716117,236.000000,0.000000,28.757638,2.317181,29.721052,2.326290,28.761165,2.356402,28.688552,2.395841,28.514158,2.365434,27.994883,2.395102,28.659883,2.384711,28.373320,2.457875,28.612584,2.432788,27.957254,2.436999,27.126454,2.436732,27.101241,2.498747,27.094100,2.453989,28.128460,2.496979,27.262923,2.501989,28.084466,2.521122,26.302436,2.498663,26.967589,2.539021,27.794395,2.566405,27.817719,2.576014,28.564516,2.588329,28.217324,2.586719,28.883146,2.616505,29.335131,2.635758,28.576486,2.626507
3682637528.815731,237.000000,0.000000,29.010420,2.222468,28.147130,2.256750,28.342090,2.278957,28.253481,2.265310,27.331559,2.262754,26.641479,2.243166,26.737226,2.304893,27.126609,2.318017,27.111802,2.348257,26.996253,2.344748,27.061332,2.390578,26.632361,2.372031,26.829413,2.397970,26.355012,2.382443,26.432046,2.403786,27.115691,2.441766,27.004033,2.467451,26.760233,2.457204,27.426868,2.437039,27.545219,2.486606,28.746160,2.485415,27.973500,2.515818,27.292693,2.488240,27.746038,2.539113,29.081565,2.524357
3682637528.917135,237.000000,0.000000,28.458233,2.191861,29.247399,2.204418,29.196591,2.198457,27.972217,2.251469,28.516596,2.248327,27.432613,2.297469,28.877362,2.282197,27.797755,2.329877,28.423412,2.288802,26.917089,2.332386,27.050930,2.329934,28.351934,2.355893,27.653868,2.390839,27.392053,2.369181,29.056974,2.374992,27.474262,2.429489,28.244833,2.399508,28.935767,2.399558,28.269811,2.452464,28.708864,2.445463,28.614261,2.478145,28.361037,2.424804,28.477339,2.467352,28.374770,2.529571,29.252996,2.486529
3682637529.018261,237.000000,0.000000,28.625841,2.253181,28.437387,2.258326,29.567134,2.276146,28.266302,2.246114,27.858898,2.301201,28.776765,2.306980,27.958449,2.299870,27.635001,2.368357,27.621228,2.357277,26.714622,2.376439,26.679507,2.340060,28.020587,2.414004,27.067404,2.374738,27.760658,2.401477,28.976721,2.393569,27.219565,2.455181,27.422822,2.441091,26.979056,2.458100,28.266858,2.426427,27.087832,2.473022,29.096451,2.504072,27.096159,2.509477,28.945341,2.486918,28.537028,2.520347,28.368363,2.512500
3682637529.117791,238.000000,0.000000,28.461250,2.136430,27.965334,2.132672,26.961929,2.148943,28.120875,2.147932,27.489233,2.151940,27.491219,2.163430,26.747855,2.209651,27.240845,2.200100,26.726489,2.226167,26.660777,2.221162,26.428564,2.253388,26.865565,2.260661,25.954390,2.301716,26.953496,2.295863,26.658558,2.296840,26.782871,2.267388,26.009212,2.379223,28.459907,2.319488,26.224699,2.354128,26.915850,2.418190,26.999240,2.375187,27.287006,2.368201,27.277439,2.404465,28.064161,2.408211,28.448780,2.421667
3682637529.217736,239.000000,0.000000,28.049905,2.077881,27.970288,2.091290,27.012553,2.075344,27.583023,2.114734,27.200322,2.126025,26.428379,2.109901,27.465324,2.172473,27.831578,2.148242,26.318812,2.129075,25.995479,2.166298,25.890223,2.193020,26.780027,2.214363,27.284352,2.160926,26.281462,2.216010,27.910821,2.227325,25.927260,2.280481,27.283480,2.234095,26.290826,2.271443,27.481754,2.297358,26.324579,2.321327,27.429911,2.313460,26.624965,2.317139,28.144487,2.317988,28.919583,2.357224,28.209176,2.384382
3682637529.317613,239.000000,0.000000,27.489421,2.030541,28.346809,2.062877,27.627221,2.075506,27.564870,2.078053,27.704501,2.123499,26.547750,2.149568,27.249338,2.143892,28.057288,2.172383,26.560846,2.160032,25.862292,2.139086,26.098473,2.164133,26.989579,2.219109,27.416888,2.204617,27.185477,2.226068,26.589014,2.204034,26.705927,2.233369,26.366894,2.289552,26.151840,2.234407,27.461544,2.263987,26.266944,2.277007,26.702197,2.285555,27.551392,2.332683,28.635915,2.307392,28.584245,2.329032,27.112149,2.363786
3682637529.417744,240.000000,0.000000,27.846941,1.991412,27.551647,2.032227,28.125076,2.005057,26.896873,2.053361,27.067552,2.047027,26.981228,2.056368,27.675530,2.061900,27.212659,2.138138,27.648736,2.110922,26.379796,2.081880,26.682606,2.153167,27.116188,2.183339,27.337559,2.122821,27.505439,2.162197,27.031541,2.164882,27.276068,2.205507,25.747142,2.225416,26.818045,2.200438,27.252094,2.176814,26.821149,2.232637,27.557302,2.251531,27.421662,2.246993,27.637188,2.244932,27.738498,2.282227,27.708680,2.315093
3682637529.517807,241.000000,0.000000,28.175939,1.967928,27.850562,2.011956,28.419485,1.997466,27.594526,2.002297,28.474066,2.030968,26.414781,2.025715,27.465963,2.052485,26.165916,2.071232,27.595062,2.058862,26.414147,2.051396,27.554543,2.117441,27.265462,2.091786,25.557196,2.097776,26.806330,2.131984,26.455727,2.152713,26.977482,2.153634,26.321741,2.121605,27.218778,2.196548,26.275837,2.151798,27.056150,2.218174,27.069195,2.235071,28.249532,2.231044,28.052031,2.273104,27.450987,2.245552,28.999983,2.262796
3682637529.618103,241.000000,0.000000,27.659223,1.965523,27.817380,1.981947,27.113864,1.998639,27.253881,2.018472,26.948989,1.992898,26.717406,2.018848,26.935751,2.074795,27.040324,2.109340,27.294239,2.050372,26.083423,2.072775,25.882503,2.101147,26.662789,2.130621,26.732839,2.119642,27.652452,2.132083,27.067601,2.130559,27.274775,2.150081,27.015185,2.190101,26.193185,2.161320,27.389387,2.146449,27.420862,2.205614,27.583500,2.248988,26.899759,2.234382,28.603134,2.231399,27.828257,2.249686,27.238872,2.234553
3682637529.718657,241.000000,0.000000,27.824049,1.900689,27.078813,1.901980,26.893032,1.940069,27.533213,1.969368,26.997943,1.926869,26.289928,1.993994,27.724754,2.010564,26.664130,2.029469,26.525194,2.014576,25.441908,2.038485,25.874102,2.035001,25.478731,2.056758,26.070508,2.087145,26.304001,2.067832,25.877985,2.109528,26.408027,2.133047,25.647845,2.124752,25.668193,2.087698,26.606641,2.120736,26.837086,2.159715,26.986991,2.140694,26.833090,2.158852,27.958863,2.151458,27.349906,2.231545,27.778305,2.194124
