Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663288630.776073,9.000000,360.000000,0.000000,1.463352,-0.374858,1.455769,-0.402547,1.465322,-0.412914,1.234882,-0.426756,1.250286,-0.469881,1.195270,-0.371341,1.257354,-0.545491,1.454428,-0.539953,1.193422,-0.500096,1.321229,-0.463432,1.442058,-0.617537,1.297466,-0.541090,1.296438,-0.578184,1.300850,-0.825185,1.256093,-0.648096,1.260602,-0.690342,1.348053,-0.927679,1.248371,-0.755633,1.448179,-0.839850,1.402341,-1.033694,1.203762,-1.029184,1.448317,-0.907399,1.462962,-0.926875,1.496313,-1.157595,1.477548,-0.985539
3663288630.875805,10.000000,360.000000,0.000000,1.393284,-0.252706,1.394426,-0.264588,1.387046,-0.295110,1.182735,-0.297669,1.168855,-0.345521,1.153223,-0.241616,1.183837,-0.429531,1.365425,-0.428337,1.123455,-0.377904,1.265156,-0.342632,1.379219,-0.495324,1.244227,-0.413742,1.235273,-0.446529,1.242696,-0.710841,1.208245,-0.515908,1.195912,-0.561266,1.266707,-0.816164,1.194326,-0.643209,1.381869,-0.723958,1.308320,-0.903537,1.153655,-0.907088,1.379861,-0.795196,1.370012,-0.807404,1.437737,-1.037864,1.381483,-0.863438
3663288630.977534,10.000000,360.000000,0.000000,1.436350,-0.320817,1.426126,-0.344106,1.430091,-0.358057,1.210240,-0.364195,1.223282,-0.413993,1.163722,-0.312139,1.226824,-0.494046,1.417163,-0.474442,1.167606,-0.439344,1.296602,-0.404610,1.395693,-0.553528,1.277801,-0.482268,1.271521,-0.516305,1.278592,-0.766716,1.234571,-0.577321,1.227057,-0.624623,1.316563,-0.863332,1.221280,-0.694575,1.413931,-0.773972,1.367177,-0.965230,1.177190,-0.968751,1.420798,-0.844849,1.422266,-0.869683,1.455371,-1.099261,1.432552,-0.929526
3663288631.077266,10.000000,360.000000,0.000000,1.312177,-0.133931,1.309913,-0.144763,1.310113,-0.175263,1.115213,-0.176856,1.105103,-0.223022,1.090217,-0.119450,1.114438,-0.307667,1.294172,-0.312578,1.063923,-0.253269,1.200651,-0.223027,1.311257,-0.380837,1.177094,-0.292547,1.162234,-0.323316,1.174859,-0.584493,1.144294,-0.405083,1.137346,-0.444957,1.194286,-0.695528,1.127868,-0.519692,1.301676,-0.608241,1.241109,-0.786819,1.084962,-0.783914,1.309030,-0.673266,1.298160,-0.689093,1.349734,-0.918062,1.309347,-0.747202
3663288631.177000,9.000000,360.000000,0.000000,1.319262,-0.132818,1.316534,-0.141304,1.312445,-0.173513,1.117004,-0.183162,1.112509,-0.228215,1.087991,-0.126520,1.120518,-0.306681,1.299167,-0.310128,1.062353,-0.262636,1.195496,-0.227632,1.318016,-0.380075,1.166759,-0.292474,1.153831,-0.330396,1.178421,-0.587132,1.132859,-0.408551,1.136916,-0.449514,1.205666,-0.698043,1.117285,-0.526703,1.297303,-0.608256,1.255838,-0.797188,1.084445,-0.797288,1.296725,-0.671947,1.298060,-0.688849,1.357423,-0.917007,1.297529,-0.743296
3663288631.277514,11.000000,360.000000,0.000000,1.412450,-0.245800,1.398858,-0.260380,1.395156,-0.278260,1.193220,-0.289859,1.182587,-0.332416,1.149224,-0.234075,1.192635,-0.426327,1.374290,-0.417716,1.138382,-0.365652,1.270045,-0.324514,1.394341,-0.489276,1.253108,-0.410492,1.235678,-0.437888,1.237023,-0.689940,1.223970,-0.511683,1.196743,-0.556324,1.277008,-0.806696,1.202078,-0.623748,1.379212,-0.703218,1.331295,-0.887279,1.154700,-0.892899,1.397658,-0.778096,1.373415,-0.790880,1.440315,-1.027182,1.397725,-0.857676
3663288631.377246,12.000000,360.000000,0.000000,1.544025,-0.657967,1.544455,-0.671658,1.553147,-0.705156,1.302771,-0.712177,1.320727,-0.755064,1.269773,-0.657268,1.326704,-0.831157,1.515436,-0.817268,1.246502,-0.797956,1.380712,-0.760046,1.528877,-0.890934,1.356961,-0.826651,1.351263,-0.861686,1.389116,-1.115475,1.305580,-0.925105,1.316697,-0.969570,1.421681,-1.221352,1.304251,-1.043710,1.523880,-1.125509,1.485637,-1.322936,1.267906,-1.320223,1.518376,-1.185305,1.528811,-1.214190,1.586343,-1.443328,1.524486,-1.261040
3663288631.477619,14.000000,360.000000,0.000000,1.549809,-0.684537,1.540753,-0.706307,1.547501,-0.724190,1.309482,-0.741067,1.322326,-0.782326,1.269003,-0.683561,1.316629,-0.861444,1.528001,-0.847343,1.249969,-0.820581,1.383059,-0.779256,1.518056,-0.922771,1.370478,-0.849440,1.356644,-0.887638,1.376924,-1.133834,1.328316,-0.956314,1.314462,-0.992024,1.425651,-1.243648,1.312874,-1.071860,1.517700,-1.146897,1.477427,-1.342353,1.268785,-1.346974,1.518544,-1.206967,1.519404,-1.239721,1.587340,-1.468177,1.534755,-1.290523
3663288631.577330,15.000000,360.000000,0.000000,1.471042,-1.058876,1.459128,-1.067317,1.450772,-1.094542,1.224494,-1.108520,1.221970,-1.149058,1.201855,-1.044837,1.233883,-1.233647,1.428636,-1.239942,1.173119,-1.187086,1.323986,-1.149530,1.456331,-1.315921,1.300215,-1.218719,1.283647,-1.256296,1.293683,-1.512497,1.264615,-1.331989,1.256150,-1.369573,1.333693,-1.630083,1.242374,-1.446757,1.429305,-1.532646,1.387528,-1.713424,1.200990,-1.711695,1.442890,-1.599489,1.432158,-1.616096,1.506176,-1.839081,1.441010,-1.673356
3663288631.677063,17.000000,360.000000,0.000000,1.428874,-1.104350,1.436659,-1.117714,1.432935,-1.145140,1.219159,-1.156347,1.217201,-1.199349,1.190938,-1.101666,1.226997,-1.274577,1.413194,-1.275334,1.160325,-1.242710,1.300130,-1.206135,1.436453,-1.347448,1.266687,-1.269628,1.263938,-1.307774,1.290741,-1.567380,1.233773,-1.379894,1.243042,-1.422388,1.317901,-1.674999,1.222139,-1.496415,1.422719,-1.582920,1.373394,-1.770523,1.192660,-1.769420,1.417122,-1.641254,1.423837,-1.657059,1.497732,-1.893111,1.425189,-1.710454
3663288631.777303,19.000000,360.000000,0.000000,1.319081,-1.342680,1.321570,-1.354317,1.326247,-1.379374,1.131765,-1.396978,1.124726,-1.434375,1.100336,-1.341544,1.140188,-1.522377,1.303126,-1.523127,1.077612,-1.475882,1.201075,-1.429808,1.332302,-1.585081,1.183779,-1.510474,1.174616,-1.534977,1.186709,-1.800198,1.148088,-1.615107,1.141149,-1.662555,1.215757,-1.910496,1.137224,-1.735358,1.317789,-1.812159,1.273877,-2.001547,1.099711,-2.006403,1.326489,-1.881080,1.312749,-1.893568,1.385896,-2.131280,1.331918,-1.957280
3663288631.877038,20.000000,360.000000,0.000000,1.260867,-1.435437,1.273073,-1.453205,1.276746,-1.487981,1.077544,-1.489373,1.084288,-1.536350,1.050614,-1.429383,1.088560,-1.604021,1.261654,-1.601905,1.024529,-1.569436,1.159568,-1.538645,1.274238,-1.678782,1.129712,-1.593755,1.131363,-1.638087,1.143996,-1.894825,1.093641,-1.712419,1.109402,-1.752090,1.167303,-2.001146,1.087150,-1.829455,1.269819,-1.915553,1.214957,-2.103692,1.062906,-2.099799,1.262469,-1.975145,1.270619,-1.999461,1.316498,-2.225639,1.275926,-2.044113
3663288631.977441,22.000000,360.000000,0.000000,1.242855,-1.471555,1.256663,-1.487386,1.263146,-1.519351,1.053480,-1.534416,1.061918,-1.574135,1.023183,-1.469203,1.076294,-1.643754,1.234718,-1.633136,1.005406,-1.612673,1.122004,-1.573522,1.242817,-1.710340,1.099748,-1.639798,1.103978,-1.675860,1.127681,-1.939910,1.058941,-1.741218,1.076324,-1.785522,1.153402,-2.035448,1.062406,-1.863341,1.238457,-1.945328,1.203449,-2.134289,1.040403,-2.134628,1.228900,-2.005595,1.233743,-2.028566,1.292174,-2.250122,1.240651,-2.078541
3663288632.077174,24.000000,360.000000,0.000000,1.232274,-1.504275,1.229405,-1.529032,1.241721,-1.549967,1.028896,-1.562268,1.050347,-1.596634,1.004722,-1.491201,1.054552,-1.673326,1.228116,-1.669682,0.995288,-1.626364,1.110428,-1.594822,1.219926,-1.750734,1.094002,-1.663931,1.096578,-1.699867,1.095612,-1.955516,1.055525,-1.775011,1.071060,-1.816523,1.129125,-2.051055,1.054607,-1.888564,1.215508,-1.981307,1.186487,-2.163044,1.018285,-2.152197,1.212585,-2.032734,1.229413,-2.066719,1.256430,-2.280156,1.232685,-2.113465
3663288632.176908,26.000000,360.000000,0.000000,1.204908,-1.565260,1.196122,-1.584124,1.201351,-1.606031,1.023695,-1.616351,1.018758,-1.654450,0.995320,-1.556163,1.028680,-1.748565,1.186545,-1.741970,0.979761,-1.686849,1.092648,-1.645869,1.206031,-1.808471,1.078131,-1.733481,1.061803,-1.757530,1.072231,-2.010893,1.049052,-1.838864,1.030804,-1.884742,1.105548,-2.120882,1.040340,-1.944865,1.201947,-2.025819,1.154808,-2.216571,0.993479,-2.216309,1.208214,-2.099732,1.189767,-2.122264,1.241181,-2.356338,1.218698,-2.181260
3663288632.278637,28.000000,360.000000,0.000000,1.233695,-1.597087,1.232588,-1.616362,1.242269,-1.636838,1.041477,-1.652430,1.054731,-1.694292,1.002374,-1.592355,1.066644,-1.761630,1.222357,-1.745477,0.998792,-1.729409,1.108931,-1.697280,1.218299,-1.832683,1.090301,-1.761145,1.095954,-1.803290,1.103838,-2.055340,1.049569,-1.863277,1.067061,-1.904121,1.141653,-2.151987,1.048658,-1.981375,1.220829,-2.065828,1.188903,-2.259042,1.023059,-2.253501,1.218807,-2.125185,1.234246,-2.146979,1.271879,-2.377321,1.235543,-2.199222
3663288632.378368,29.000000,360.000000,0.000000,1.225672,-1.579659,1.231307,-1.596373,1.225881,-1.623528,1.034889,-1.634314,1.032034,-1.674164,1.011384,-1.569412,1.043223,-1.749332,1.210545,-1.759036,0.989673,-1.711055,1.113818,-1.677968,1.221976,-1.830926,1.086563,-1.745619,1.089355,-1.787187,1.091532,-2.047687,1.055831,-1.851300,1.064983,-1.893821,1.118647,-2.150366,1.050463,-1.974426,1.219337,-2.060121,1.167125,-2.244969,1.019774,-2.242404,1.214656,-2.124990,1.216193,-2.142178,1.267150,-2.366077,1.218429,-2.194208
3663288632.478102,31.000000,360.000000,0.000000,1.245053,-1.571782,1.236673,-1.590986,1.238595,-1.608325,1.065367,-1.624568,1.066652,-1.667618,1.026208,-1.576046,1.068359,-1.754957,1.226480,-1.739330,1.015653,-1.707696,1.122411,-1.659659,1.235320,-1.811981,1.110545,-1.740337,1.093067,-1.765495,1.113888,-2.025861,1.077929,-1.848026,1.061571,-1.891473,1.151485,-2.134213,1.061906,-1.958798,1.236990,-2.030517,1.201420,-2.228760,1.027828,-2.240668,1.248393,-2.098910,1.232074,-2.123715,1.295071,-2.363442,1.254723,-2.186605
3663288632.577835,33.000000,360.000000,0.000000,1.312299,-1.514718,1.311984,-1.528154,1.313601,-1.556311,1.133613,-1.562886,1.132209,-1.610652,1.099684,-1.521583,1.148217,-1.696199,1.305673,-1.689040,1.079236,-1.651542,1.200741,-1.610666,1.330055,-1.760474,1.173639,-1.680415,1.163537,-1.710858,1.196948,-1.975312,1.148008,-1.791688,1.142029,-1.836605,1.227049,-2.087620,1.133954,-1.909533,1.322714,-1.982180,1.282962,-2.178768,1.102157,-2.186946,1.331338,-2.052071,1.325590,-2.067374,1.383954,-2.315819,1.348931,-2.129990
3663288632.678565,35.000000,360.000000,0.000000,1.332761,-1.522405,1.346260,-1.530547,1.344285,-1.567159,1.127329,-1.570321,1.128046,-1.617304,1.099136,-1.507301,1.138367,-1.695327,1.315968,-1.692026,1.077074,-1.645077,1.221611,-1.613322,1.335227,-1.763387,1.193638,-1.683900,1.188859,-1.714129,1.198063,-1.973386,1.155082,-1.789275,1.161850,-1.830720,1.222542,-2.084214,1.143755,-1.910397,1.323047,-1.996697,1.272837,-2.176641,1.111657,-2.172585,1.327515,-2.057571,1.322991,-2.075481,1.382903,-2.298024,1.323181,-2.132343
3663288632.777917,36.000000,360.000000,0.000000,1.381855,-1.468464,1.371454,-1.485615,1.366853,-1.509953,1.176579,-1.509417,1.164313,-1.556170,1.135410,-1.453061,1.178587,-1.651436,1.348841,-1.642639,1.120985,-1.584557,1.256985,-1.543902,1.372655,-1.710137,1.238720,-1.632908,1.213862,-1.647468,1.228505,-1.909369,1.213799,-1.733573,1.180613,-1.783934,1.267424,-2.018767,1.193746,-1.847319,1.379701,-1.921734,1.316603,-2.109128,1.143355,-2.114360,1.393328,-1.998213,1.363545,-2.017978,1.419519,-2.252504,1.391420,-2.085938
3663288632.878234,38.000000,360.000000,0.000000,1.436413,-1.337969,1.432347,-1.355445,1.436384,-1.375605,1.227684,-1.389781,1.220607,-1.430870,1.188913,-1.333617,1.236017,-1.519117,1.416353,-1.516475,1.171562,-1.467816,1.304354,-1.427994,1.437592,-1.585296,1.286999,-1.504866,1.273356,-1.532096,1.285341,-1.796571,1.248582,-1.608853,1.230889,-1.652390,1.329072,-1.905010,1.235977,-1.726402,1.436293,-1.802428,1.384967,-1.991852,1.196582,-1.996110,1.441990,-1.874779,1.423044,-1.893406,1.498181,-2.123931,1.450604,-1.952889
3663288632.977967,40.000000,360.000000,0.000000,1.459003,-1.345616,1.448233,-1.369310,1.455577,-1.384428,1.228632,-1.406692,1.236896,-1.449136,1.183893,-1.355523,1.244161,-1.529135,1.429699,-1.509093,1.173749,-1.485831,1.297393,-1.434688,1.436166,-1.584763,1.279233,-1.518238,1.271963,-1.550175,1.298264,-1.805630,1.243164,-1.622190,1.232810,-1.669207,1.342174,-1.902912,1.228544,-1.734065,1.429595,-1.802381,1.402793,-2.006873,1.189859,-2.014554,1.437359,-1.874223,1.434411,-1.898851,1.497570,-2.131184,1.448992,-1.961648
3663288633.079695,42.000000,360.000000,0.000000,1.453565,-1.318243,1.448447,-1.340838,1.455647,-1.359789,1.235631,-1.371062,1.246113,-1.415638,1.193888,-1.318682,1.245408,-1.493453,1.448179,-1.483112,1.181750,-1.446913,1.317125,-1.410018,1.440348,-1.557697,1.297109,-1.482225,1.285076,-1.521298,1.304324,-1.771719,1.254750,-1.593464,1.251507,-1.632491,1.346850,-1.872511,1.246078,-1.701533,1.443030,-1.780221,1.405797,-1.977925,1.201152,-1.981293,1.450261,-1.850817,1.455994,-1.874154,1.497711,-2.104584,1.469463,-1.928063
3663288633.179067,43.000000,360.000000,0.000000,1.391746,-1.132954,1.388632,-1.157573,1.400406,-1.173664,1.179248,-1.179421,1.187113,-1.225761,1.138961,-1.127787,1.199638,-1.308495,1.384154,-1.293808,1.138373,-1.252472,1.261072,-1.211075,1.379868,-1.365817,1.247444,-1.298278,1.235389,-1.323562,1.244908,-1.579308,1.211033,-1.397834,1.198840,-1.449354,1.287358,-1.676865,1.203187,-1.508375,1.383451,-1.592309,1.344948,-1.780721,1.153815,-1.782631,1.396433,-1.662561,1.392575,-1.684672,1.427499,-1.911141,1.411586,-1.744402
3663288633.279587,45.000000,360.000000,0.000000,1.365154,-1.095094,1.373669,-1.112027,1.385367,-1.140253,1.152174,-1.148781,1.169648,-1.194537,1.129542,-1.089502,1.174803,-1.261857,1.374050,-1.258413,1.108902,-1.227935,1.244031,-1.190990,1.369372,-1.334951,1.214927,-1.254749,1.219928,-1.293312,1.240168,-1.551550,1.177350,-1.365300,1.200123,-1.407671,1.273234,-1.651631,1.169208,-1.486228,1.355538,-1.575037,1.319335,-1.760971,1.144215,-1.756391,1.348541,-1.632759,1.379527,-1.656206,1.419414,-1.875843,1.372031,-1.701142
3663288633.378824,46.000000,360.000000,0.000000,1.376660,-1.086222,1.370162,-1.095918,1.371338,-1.124281,1.179351,-1.142274,1.170153,-1.183485,1.143068,-1.091867,1.188891,-1.268822,1.350027,-1.258497,1.115865,-1.230251,1.241196,-1.183989,1.385704,-1.329819,1.218226,-1.257167,1.212322,-1.287794,1.240592,-1.556222,1.182244,-1.361065,1.179903,-1.405865,1.273662,-1.663529,1.170732,-1.480018,1.371006,-1.553837,1.332455,-1.749363,1.141996,-1.756688,1.379555,-1.621207,1.361447,-1.636001,1.445555,-1.881270,1.381653,-1.699282
3663288633.479555,48.000000,360.000000,0.000000,1.312683,-1.032942,1.311195,-1.055362,1.314547,-1.073777,1.097573,-1.083437,1.108129,-1.128590,1.066592,-1.022162,1.115720,-1.201426,1.298757,-1.194161,1.057756,-1.156412,1.180147,-1.124880,1.288209,-1.276242,1.164667,-1.196091,1.160510,-1.235363,1.165320,-1.488758,1.125489,-1.296595,1.134424,-1.339140,1.198367,-1.587869,1.116433,-1.416270,1.290432,-1.504921,1.249809,-1.690231,1.079557,-1.685937,1.291243,-1.567472,1.306042,-1.588739,1.340710,-1.811585,1.299167,-1.644195
3663288633.579287,49.000000,360.000000,0.000000,1.276088,-1.003272,1.261376,-1.029109,1.273392,-1.043049,1.068022,-1.065115,1.085112,-1.101307,1.033610,-1.000472,1.091471,-1.181236,1.261451,-1.164084,1.033683,-1.132881,1.138726,-1.094920,1.251197,-1.244336,1.129600,-1.172167,1.120617,-1.205559,1.129975,-1.458941,1.091666,-1.275424,1.089186,-1.318438,1.174894,-1.553234,1.084208,-1.384762,1.252569,-1.464907,1.226721,-1.659921,1.045945,-1.659235,1.255120,-1.533223,1.261503,-1.560660,1.304058,-1.790215,1.276957,-1.610070
3663288633.679022,51.000000,360.000000,0.000000,1.196867,-0.975466,1.200259,-0.998823,1.204002,-1.022879,1.007012,-1.028839,1.020867,-1.077430,0.982367,-0.971280,1.024708,-1.143710,1.203814,-1.141501,0.970497,-1.107737,1.090763,-1.071917,1.192640,-1.219898,1.059207,-1.128832,1.066304,-1.177158,1.080771,-1.430281,1.030625,-1.255596,1.048899,-1.293140,1.106785,-1.534684,1.019489,-1.370428,1.187952,-1.451566,1.146180,-1.644632,0.997332,-1.641512,1.185214,-1.515304,1.204893,-1.541329,1.239025,-1.757914,1.201924,-1.589248
3663288633.778755,53.000000,360.000000,0.000000,1.179450,-0.979365,1.177266,-0.994299,1.172050,-1.022961,1.001030,-1.029429,0.997543,-1.071533,0.977245,-0.966448,1.004128,-1.157509,1.159687,-1.164231,0.953195,-1.103776,1.081242,-1.067278,1.178100,-1.228500,1.054435,-1.143613,1.050589,-1.171995,1.051236,-1.431468,1.029446,-1.251817,1.022546,-1.297125,1.076613,-1.542701,1.017319,-1.370493,1.178930,-1.453125,1.122453,-1.636618,0.979504,-1.635631,1.183159,-1.516084,1.169944,-1.542228,1.220887,-1.770456,1.186928,-1.595950
3663288633.879485,55.000000,360.000000,0.000000,1.105632,-1.000993,1.113539,-1.030151,1.118051,-1.048696,0.940108,-1.057767,0.950475,-1.103198,0.905534,-0.995362,0.949980,-1.174042,1.101829,-1.161565,0.900605,-1.125376,1.004097,-1.086690,1.085283,-1.238808,0.993423,-1.163762,0.985783,-1.199403,0.999229,-1.451253,0.957501,-1.268413,0.954571,-1.309710,1.027752,-1.547590,0.953320,-1.383038,1.105594,-1.461290,1.063811,-1.654548,0.920003,-1.659976,1.101995,-1.528352,1.103935,-1.556647,1.135194,-1.778776,1.114757,-1.616018
3663288633.979218,56.000000,360.000000,0.000000,1.050645,-1.013077,1.053565,-1.024143,1.046221,-1.051708,0.907034,-1.065871,0.892717,-1.110403,0.879725,-1.018979,0.907038,-1.199868,1.034676,-1.194576,0.856230,-1.153639,0.953928,-1.106216,1.058083,-1.257766,0.937366,-1.185088,0.925671,-1.213316,0.952192,-1.476777,0.915832,-1.293441,0.902181,-1.338027,0.971938,-1.589497,0.902551,-1.412615,1.055978,-1.477125,1.013154,-1.677047,0.873375,-1.688525,1.062603,-1.553138,1.043240,-1.565988,1.107168,-1.813884,1.059716,-1.631656
3663288634.078952,58.000000,360.000000,0.000000,1.066675,-1.030755,1.061932,-1.054425,1.068853,-1.070420,0.893935,-1.078089,0.904641,-1.121229,0.861163,-1.013190,0.907964,-1.199407,1.047557,-1.187116,0.862899,-1.142338,0.959472,-1.113845,1.043682,-1.265069,0.954152,-1.192966,0.946206,-1.224212,0.944909,-1.470264,0.918257,-1.289550,0.914205,-1.332954,0.976586,-1.568794,0.915718,-1.400475,1.052195,-1.487206,1.020664,-1.673263,0.875726,-1.668934,1.057888,-1.554790,1.055323,-1.582302,1.082036,-1.802115,1.065031,-1.637340
3663288634.180678,60.000000,360.000000,0.000000,1.065453,-1.017583,1.049624,-1.029370,1.051133,-1.050770,0.898584,-1.061561,0.896695,-1.110605,0.868086,-1.013711,0.908153,-1.198524,1.042535,-1.181005,0.860042,-1.146972,0.953956,-1.105100,1.055322,-1.249229,0.938983,-1.186125,0.931228,-1.216848,0.945273,-1.465192,0.913756,-1.289138,0.905170,-1.329660,0.976869,-1.577971,0.902715,-1.399674,1.044650,-1.477361,1.014910,-1.664903,0.875201,-1.671341,1.061503,-1.548547,1.051281,-1.565993,1.099842,-1.804447,1.069462,-1.627672
3663288634.279922,60.000000,360.000000,0.000000,1.053252,-1.017053,1.052683,-1.027855,1.051333,-1.062218,0.903624,-1.068127,0.899565,-1.113950,0.879159,-1.017525,0.906851,-1.194333,1.039238,-1.190839,0.855281,-1.154522,0.956277,-1.117464,1.053543,-1.260362,0.944199,-1.185653,0.933176,-1.220642,0.956355,-1.477576,0.912966,-1.293125,0.910594,-1.334501,0.973184,-1.585592,0.905810,-1.412414,1.057240,-1.488620,1.013616,-1.681119,0.876492,-1.684632,1.060599,-1.556638,1.051469,-1.573401,1.100695,-1.814768,1.065230,-1.629432
3663288634.381462,60.000000,360.000000,0.000000,1.054654,-1.019459,1.052111,-1.031605,1.054030,-1.056282,0.902123,-1.070222,0.895539,-1.112794,0.876179,-1.014729,0.902988,-1.198250,1.044671,-1.200615,0.857099,-1.150321,0.963922,-1.113296,1.060380,-1.273101,0.945635,-1.185742,0.939904,-1.215660,0.943447,-1.477010,0.919166,-1.296511,0.915985,-1.336606,0.972557,-1.590744,0.907880,-1.412102,1.052441,-1.493013,1.015236,-1.680617,0.879257,-1.683043,1.056423,-1.561601,1.050179,-1.574047,1.103433,-1.811744,1.065363,-1.633417
3663288634.481282,60.000000,360.000000,0.000000,1.057519,-1.015001,1.053066,-1.036776,1.061085,-1.057334,0.902723,-1.059266,0.908565,-1.114370,0.865929,-1.013558,0.911256,-1.192929,1.045178,-1.171531,0.858541,-1.139117,0.958667,-1.103123,1.049190,-1.240203,0.946750,-1.182539,0.934978,-1.213433,0.951239,-1.463025,0.909872,-1.284107,0.902581,-1.329776,0.977388,-1.562556,0.907208,-1.396110,1.054493,-1.469689,1.020927,-1.665945,0.875325,-1.673865,1.059327,-1.539142,1.052929,-1.565277,1.088584,-1.798999,1.067473,-1.629627
3663288634.581015,60.000000,360.000000,0.000000,1.053316,-1.013080,1.046881,-1.031448,1.049572,-1.049334,0.904602,-1.065445,0.900295,-1.111846,0.873581,-1.018905,0.909353,-1.203385,1.041410,-1.182664,0.862002,-1.151896,0.951720,-1.103113,1.057229,-1.255501,0.944901,-1.184373,0.925653,-1.208808,0.948474,-1.467588,0.922614,-1.291530,0.902198,-1.335407,0.980587,-1.578524,0.904287,-1.402987,1.050299,-1.470660,1.022105,-1.668177,0.873906,-1.678668,1.064113,-1.546510,1.049612,-1.566963,1.101566,-1.815198,1.073937,-1.631132
3663288634.680765,61.000000,360.000000,0.000000,1.025998,-1.063785,1.024259,-1.088935,1.033225,-1.103190,0.877048,-1.123518,0.884848,-1.166286,0.842238,-1.069391,0.887099,-1.245302,1.019210,-1.224092,0.840091,-1.198925,0.923858,-1.154978,1.016780,-1.301115,0.916798,-1.236384,0.909593,-1.266011,0.921728,-1.522070,0.885904,-1.337166,0.876596,-1.380094,0.958647,-1.621999,0.879396,-1.447962,1.020495,-1.519926,0.999105,-1.721023,0.850641,-1.731900,1.020053,-1.590024,1.021525,-1.617092,1.062570,-1.852029,1.039209,-1.676877
3663288634.781480,62.000000,360.000000,0.000000,1.004869,-1.097224,1.003666,-1.109670,0.995523,-1.137141,0.863709,-1.139924,0.854662,-1.186467,0.833960,-1.093664,0.865646,-1.277421,0.987492,-1.272922,0.816583,-1.227519,0.920032,-1.187550,1.008766,-1.336815,0.893031,-1.265451,0.890586,-1.290482,0.906666,-1.555216,0.873820,-1.369461,0.868449,-1.420807,0.925424,-1.665010,0.863948,-1.489063,1.007309,-1.563709,0.965067,-1.752652,0.839812,-1.761079,1.019358,-1.632042,1.003313,-1.647767,1.049866,-1.891055,1.013979,-1.714319
3663288634.880812,64.000000,360.000000,0.000000,0.998963,-1.116780,1.008494,-1.128514,1.013373,-1.159095,0.856860,-1.181472,0.858936,-1.217940,0.831128,-1.120390,0.868042,-1.295095,0.990427,-1.288709,0.814052,-1.261899,0.903500,-1.218236,1.011170,-1.359101,0.890995,-1.289064,0.885676,-1.320737,0.905677,-1.584715,0.857677,-1.394243,0.862106,-1.438209,0.929432,-1.692926,0.856029,-1.513553,1.000219,-1.590341,0.973601,-1.783618,0.837765,-1.789332,0.997457,-1.649215,0.992118,-1.671780,1.052983,-1.905030,1.005490,-1.726580
3663288634.981315,66.000000,360.000000,0.000000,1.010452,-1.160509,1.002530,-1.184059,1.005479,-1.196362,0.854274,-1.214561,0.860360,-1.257397,0.823231,-1.164377,0.862993,-1.341233,0.997880,-1.321121,0.821855,-1.292948,0.903719,-1.247071,0.990024,-1.399747,0.897164,-1.323772,0.882373,-1.361615,0.899371,-1.609648,0.871336,-1.434998,0.859582,-1.472197,0.932157,-1.716649,0.858514,-1.543236,0.994776,-1.616138,0.968902,-1.813839,0.827713,-1.824711,1.002849,-1.688508,1.000013,-1.715288,1.037233,-1.951231,1.011063,-1.771404
3663288635.081555,68.000000,360.000000,0.000000,0.996342,-1.175764,1.010907,-1.197121,1.011333,-1.227867,0.844292,-1.233679,0.848847,-1.277788,0.828872,-1.161373,0.858432,-1.346756,0.996276,-1.347228,0.813015,-1.305299,0.915791,-1.267997,1.004053,-1.421899,0.895272,-1.336856,0.891138,-1.371519,0.903236,-1.633907,0.868239,-1.446053,0.872927,-1.491630,0.920360,-1.735937,0.863640,-1.568151,1.001592,-1.655282,0.958383,-1.835073,0.840534,-1.833007,0.990770,-1.718845,0.996622,-1.743994,1.036953,-1.958189,1.002032,-1.790291
3663288635.181290,70.000000,360.000000,0.000000,1.038272,-1.227142,1.034376,-1.239853,1.030781,-1.268665,0.883925,-1.271476,0.877412,-1.313070,0.861474,-1.213534,0.884403,-1.403988,1.017087,-1.410475,0.840194,-1.346989,0.950557,-1.314895,1.043345,-1.475249,0.932034,-1.387786,0.919837,-1.414457,0.926842,-1.675543,0.908321,-1.497034,0.897479,-1.544228,0.949401,-1.787748,0.898884,-1.615579,1.040008,-1.697105,0.993438,-1.876999,0.862662,-1.880470,1.046164,-1.764213,1.025059,-1.784719,1.075998,-2.013893,1.047613,-1.843752
