Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683670693.530250,0.007812,328.030694,-2.783319,295.451495,-2.685372,304.017583,-2.842217,321.262477,-2.894144,283.234711,-2.732647,277.680927,-2.528266,219.647669,-3.045063,248.750781,-2.856669,228.015328,-2.771319,269.721230,-2.712269,355.289468,-2.867650,412.457238,-2.557526,263.634916,-2.441043,230.709195,-2.941640,244.912941,-2.412082,240.021871,-2.797608,277.379876,-2.677192,249.768011,-2.575694,324.637470,-3.095472,241.954716,-2.638928,235.694256,-2.626806,297.208946,-2.870650,443.116498,2.832561,248.540360,-2.953736,327.249049,-2.424655,380.309379,-2.994490,253.249364,-2.989511,239.936137,-2.906299,206.686017,-2.797396,442.266633,-3.058009,321.149262,-2.984297,330.359619,-2.767854
3683670693.631091,0.003906,225.689155,-2.607857,424.716089,-2.672867,341.629676,-2.471962,235.980319,-2.647123,251.086378,-2.695980,186.343271,-2.474853,265.357299,-2.718114,351.955637,-2.605342,187.767425,-2.394807,285.679251,-2.013511,341.889192,-2.381259,217.380612,-2.346457,244.170961,-2.298842,250.024332,-2.675145,233.799271,-2.309344,180.981813,-2.460220,361.259343,-2.692655,198.130753,-2.390131,243.148516,-2.655752,269.775877,-2.590212,224.502518,-2.798845,312.078344,-2.559261,355.069198,-2.543658,195.924630,-2.810558,307.424616,-2.677234,221.844550,-2.536164,230.078645,-2.678999,227.665667,-2.714144,259.045640,-2.205834,208.599670,-2.318423,312.463037,-2.400936,292.372989,-2.410052
3683670693.732450,0.011719,480.884580,2.983190,303.798305,-2.740219,333.198128,-2.517363,215.507498,-2.703233,239.677464,-2.618487,226.689364,-2.456109,316.624234,3.131861,514.068836,-2.534095,298.165451,-2.549296,250.074529,-2.524859,288.688894,-2.543626,314.416983,-2.060542,252.025225,-2.274471,214.232577,-2.769546,335.318374,-2.663261,268.933526,-2.606669,254.501491,-2.797352,264.810478,-2.463459,262.324618,-2.806025,313.202870,-2.841301,191.966252,-2.314199,409.990403,3.090700,262.598556,-2.710185,242.599647,-2.684745,300.393951,-2.885525,259.228296,-2.732244,247.694500,-2.798066,236.283224,-2.948697,178.084942,-2.677421,331.527893,-2.682399,275.344187,-2.278039,289.960433,-2.703665
3683670693.833189,0.019531,628.424345,-3.071182,487.664570,-2.979192,1188.760719,2.832378,326.792560,-2.815854,279.769974,-3.007903,278.513626,-2.879410,345.076195,-2.759267,627.559600,-3.112154,328.487855,-2.935241,464.666767,-2.304736,535.872065,-2.681718,453.061865,-2.623285,460.822396,-2.652629,266.708933,-2.874999,498.948394,-2.650863,337.270091,-3.060669,345.287791,3.090883,332.684014,-2.385934,494.156745,2.962319,409.144006,3.138491,474.939280,-2.893259,566.878612,-3.069335,551.312636,2.599639,238.418918,-2.753986,435.262359,-2.864214,434.182170,-2.967905,271.403211,3.035448,371.919982,-2.943274,283.689054,-2.668490,875.132357,-2.882044,333.122501,3.011683,325.758507,-2.751401
3683670693.933115,0.105469,453.878876,-2.457412,733.651759,3.028092,427.593447,-3.054478,341.845631,-2.708276,382.555208,-2.855677,301.984953,-2.326071,267.576657,-2.850484,843.122081,-2.646648,372.334287,-2.491216,483.454522,-2.461745,419.957456,-2.482099,380.837060,-1.985280,343.975706,-2.121953,408.092734,-2.430097,399.198772,-2.484324,556.673525,-1.485014,350.605684,-2.906053,426.678780,-2.626700,407.261950,-2.675532,365.662435,3.129170,278.657921,-2.579813,478.051040,2.955594,458.656350,3.048219,449.567048,-2.660401,475.707881,3.025164,302.035115,-2.813618,341.676774,-2.777244,348.603955,-2.864732,271.071481,-2.627674,387.481414,-2.491058,767.964875,-2.394120,407.489394,-2.446138
3683670694.033206,0.031250,543.200373,-2.907380,445.030683,-2.581248,425.384839,-3.011167,415.788450,-2.784869,334.749492,-2.867424,276.771590,-2.868222,333.402019,-2.766023,575.078444,-3.030910,289.227297,-2.603477,406.749634,-2.607559,631.373010,-2.840620,289.272116,-2.490485,335.662478,-2.640217,345.990235,-2.725741,472.417169,-2.693060,304.393411,-2.365685,421.594610,-2.849073,346.275351,-2.719860,453.520647,-2.938476,623.046656,-2.616351,283.177421,-2.603251,647.725092,-2.771673,424.773020,-3.056729,398.586181,-2.994899,402.409605,-2.994720,274.350122,-3.115745,297.044172,-2.820677,464.160251,-2.490679,293.345124,-2.577272,816.628569,-2.992248,324.026547,-2.641296,337.966060,-2.622273
3683670694.133133,0.050781,491.166771,-3.074117,529.891347,-1.897492,564.729610,-2.490126,372.540207,-2.590360,347.838461,-2.838564,294.696605,-2.260819,626.046844,-2.626273,480.052196,-2.546375,323.191078,-2.370559,398.335938,-2.666080,908.084225,-2.048855,370.904817,-2.264479,348.161766,-1.929835,382.949353,-2.780217,360.086680,-2.451739,453.107179,-1.449410,441.490061,-2.810287,550.778789,-2.371076,393.724615,-2.236079,335.884338,-2.571265,261.457477,-2.674074,403.258515,-2.852330,645.838960,3.127052,356.329772,-2.416289,672.408146,-2.200440,323.887817,-2.445994,408.573838,-2.996706,305.249506,-2.455639,235.210001,-2.837988,461.547068,-2.637539,443.650314,-2.244085,561.474791,-2.343507
3683670694.233452,0.011719,501.511409,-2.351060,398.802384,-2.547285,382.698973,-2.128478,280.492767,-2.454100,322.196269,-2.348464,248.683502,-2.309347,284.586986,-2.669333,358.843335,-2.203785,293.599003,-2.428733,432.581705,-2.092405,331.193405,-2.718264,398.263958,-2.295569,399.205750,-2.311175,373.735361,-2.640362,282.051415,-2.345581,224.433242,-2.223147,313.682771,-2.635433,258.180985,-2.187557,408.484589,-2.988789,267.307480,-2.693978,239.017060,-2.312561,297.990852,-2.272507,408.694344,-2.471020,293.330623,-2.488684,443.461904,-2.284312,405.428362,-2.469295,347.421482,-2.612867,272.891934,-2.434084,426.983714,-2.639007,605.946571,-2.067625,384.496555,-2.284374,322.536701,-1.872317
3683670694.333325,0.007812,485.893757,3.108925,490.809777,-2.838720,424.505358,-2.965579,237.850856,-2.843501,403.146789,-3.115028,263.947281,-2.523175,289.435005,-2.940868,291.753324,-2.798441,249.182404,-2.693885,272.593626,-2.203533,371.627656,-2.865725,427.145376,-2.247197,265.380045,-2.608587,341.397116,-2.899653,438.642681,-2.450768,313.023708,-2.603401,251.045681,-2.944887,349.545102,-2.133994,281.623186,-2.445484,266.941459,-2.978972,214.747229,-2.493542,485.706679,-2.512790,398.165865,-2.882755,291.790388,-2.927422,418.561354,-2.655623,286.005480,-3.096707,411.118431,-3.027716,228.759934,-2.362404,354.976529,-2.645860,499.107284,-2.926006,263.561820,-2.685656,319.213206,-2.200813
3683670694.433613,0.074219,566.053198,-3.124394,468.873187,2.865648,351.914934,-3.042202,281.858999,-2.902848,358.108098,-3.051490,426.884635,-2.796739,283.336036,-2.871618,297.357352,-2.608512,233.478883,-2.740677,425.209444,-2.519000,411.388602,-2.781621,312.928941,-2.798347,300.029207,-2.646860,334.316842,-3.108133,293.484354,-2.360913,906.577401,-2.541951,261.784952,-2.980193,385.276648,-2.615520,565.664673,-2.988216,314.609780,-2.865455,258.255266,-2.775381,297.976914,2.907290,423.111772,2.844837,226.880288,-3.004734,448.325137,2.803105,284.785379,-2.891003,436.903116,-2.946776,315.261835,-2.643595,267.246499,-2.631015,485.724482,3.141511,401.070617,-2.596322,352.893731,-2.667303
3683670694.534374,0.046875,811.663940,2.889885,598.917836,3.124582,441.303409,3.060165,365.605386,2.884829,475.014238,-2.983050,394.965240,-2.510481,427.861313,3.076569,338.572351,2.914720,421.080418,-2.506329,399.129596,-2.613056,468.582857,-2.966270,429.996348,-2.734678,401.663895,-2.708518,480.888385,-3.115890,494.039805,-2.555771,740.898135,-2.638149,439.080752,-2.893616,835.222187,2.972724,396.296017,-3.004308,353.826219,-2.959095,403.017001,-2.192032,362.105419,2.769494,1152.359800,-2.570481,345.897452,-2.965305,397.675195,-2.796051,372.044932,-2.909300,330.313511,3.085282,256.577899,-2.745427,328.720295,-2.703022,434.946806,-3.136837,523.529286,-2.779481,629.680356,-2.632252
3683670694.634630,0.222656,596.735885,-2.282043,488.909497,-1.733773,673.909749,-2.389585,697.294572,-2.268343,443.689333,-2.556020,535.283251,-2.485666,370.070734,-2.294517,728.492927,-2.786722,475.567117,-2.330949,681.980073,-2.345699,479.323715,-2.453061,574.424884,-2.157032,429.853265,-2.311227,411.699165,-2.373082,1009.399200,-2.565301,394.417649,-1.842148,603.191329,2.989785,383.672602,-2.338635,777.333949,3.101924,689.933616,-2.944049,375.348192,-2.810865,742.095867,-2.907298,695.892120,-2.507463,446.021808,-2.568248,513.357458,-3.119771,483.107749,-2.542176,472.900279,2.990998,424.205069,-2.495971,433.787431,-2.445490,533.263632,-3.112892,452.295772,-2.291389,559.218307,-3.134990
3683670694.734354,0.093750,645.678599,-3.034730,1160.624487,-2.013607,457.090270,-2.547577,444.466610,-2.994627,457.942224,-3.041204,348.257846,-2.662706,458.297258,-2.661996,2728.139606,2.241689,456.049286,-2.513359,938.675935,-2.314588,482.235245,-3.096306,741.707600,-2.159353,545.865977,-2.203753,506.217749,-2.580988,468.736581,-2.500869,460.200772,-1.466140,511.432763,-3.109727,461.781548,-2.230637,561.899899,-2.893292,373.583570,-2.546616,293.636747,-2.712703,463.122001,-2.609048,705.536584,-2.615328,381.119756,-2.921061,826.991473,-2.705760,291.028891,-2.915986,415.396516,-2.568462,352.710047,-2.574727,334.479510,-2.906116,545.860859,-2.686928,393.354536,-2.620958,399.691010,-2.344431
3683670694.834434,0.031250,344.434171,3.053650,457.601827,-2.585999,339.822365,-3.120297,323.779524,3.040692,273.248926,2.862699,333.409976,-2.935376,265.507015,3.101861,495.650470,-3.103068,516.942931,-2.977411,412.358166,-2.536057,492.900208,-3.016972,444.387678,-2.747209,372.893490,-2.869470,213.979717,-3.031875,339.468686,-2.684994,223.219449,-2.659514,376.156225,3.070509,423.180572,-2.217253,414.859460,-3.025068,290.285653,3.098805,278.006979,-2.990588,513.473991,-3.061902,380.156436,-3.068859,304.790469,3.139023,457.787824,-2.727039,317.309766,2.986695,330.407182,3.055214,340.676748,-2.455490,277.034452,-3.115068,362.088440,2.907558,446.699374,-2.826040,366.511130,-2.635320
3683670694.934652,0.031250,388.309910,-2.937738,592.553706,-3.048911,576.969134,-1.916972,416.224926,3.117755,370.686950,-2.803079,476.404891,-3.094525,357.056226,-3.059251,424.889702,3.016723,334.117597,-2.429782,848.760252,-2.320294,365.432797,3.139023,420.150478,-2.578225,464.613805,-2.972898,448.897922,-2.805457,382.236402,-2.582495,508.246747,-2.739071,313.177903,-2.838437,579.829672,-2.737971,411.122504,-3.012694,470.589819,-3.107462,462.663787,-3.043009,456.416376,-2.579594,357.999083,-2.782848,371.219141,3.061160,400.594520,2.896932,313.796399,-2.901028,534.336338,-3.068859,340.668340,-2.609626,385.574113,-2.787709,504.751731,-3.050632,611.892134,-2.843390,427.049290,3.051582
3683670695.034301,0.089844,445.737242,2.976612,647.570853,-2.628245,775.839523,-2.987093,535.415684,2.983591,568.456683,-3.097815,473.755511,-2.781985,291.635214,-3.025102,418.761723,-3.106815,413.563188,-2.746111,616.254500,-2.743862,571.347152,2.718792,404.431642,-2.713456,516.247289,-2.948504,532.611844,2.786966,501.117121,-2.726023,1288.667033,-2.658380,498.373410,-3.050908,1539.835589,-2.203832,884.088628,2.550814,412.871002,-2.900774,255.138448,-2.522441,500.439677,-2.579792,339.007019,-2.838955,535.309280,-2.769199,758.692439,2.688821,344.469419,-2.837191,406.651331,-2.566963,430.568232,-3.002784,402.485808,-2.957624,633.554577,-2.662235,379.664345,-2.427162,615.806936,-2.312702
3683670695.135272,0.085937,557.583387,2.050248,569.826733,2.428418,481.110675,-3.100809,410.440655,3.003262,517.279005,-2.944767,360.057966,-3.115452,260.341850,3.056948,705.760580,-2.945421,470.324069,-2.981872,400.236635,-3.093713,996.496761,-2.354618,598.018197,-2.595719,414.233852,-3.077039,468.812317,2.584685,628.565854,-2.462631,571.389484,-3.093898,364.526762,-3.093815,514.626835,-2.605694,502.738207,-3.063830,312.860967,-3.030177,431.083640,-2.535497,470.721833,-3.018806,605.868327,-2.845696,361.217136,-3.077066,429.642023,-2.966765,457.676419,-3.010734,272.822450,3.060358,435.682360,-2.465986,373.930700,-3.023882,481.711124,-2.959737,404.997805,-2.853888,418.686807,-2.699298
3683670695.235111,0.007812,437.634880,-2.983178,302.407941,3.067484,287.888236,2.956736,226.703622,-2.913025,289.030367,-3.139501,261.665719,-2.807489,311.776021,2.932532,434.306841,-2.868943,268.279125,-2.686627,349.789256,-2.378447,363.366716,-2.334826,414.832860,-2.398514,319.950118,-2.377333,342.890758,-2.596537,289.550263,-2.663601,436.835795,-2.414025,265.670295,3.139007,355.462588,-2.909816,460.960063,-2.822821,427.367443,-2.968489,226.630543,-2.816539,489.516946,-2.899107,264.343339,-3.014222,245.138178,2.778463,325.714483,-2.961957,235.997647,-2.983254,273.003832,3.055658,378.636975,-2.887877,337.849786,-2.874089,415.979857,3.103972,333.013977,-2.514728,299.525621,3.015355
3683670695.335013,0.000000,434.339615,-2.672037,290.930389,-2.709997,370.527601,-2.416534,245.233813,-2.885445,263.513553,-2.942153,284.510289,-2.624229,203.034580,-2.963620,270.934700,-2.790915,237.650700,-2.686796,231.823443,-2.814093,273.105798,-2.752524,274.578610,-2.001154,318.318832,-2.627241,273.686142,-3.081029,228.933818,-2.443812,228.470908,-2.668006,220.906453,-2.802365,318.356740,-2.653318,346.901255,-2.897558,230.024338,-3.066812,275.910741,-2.690912,299.158444,-2.868984,333.232417,-2.926255,292.792804,-2.574078,306.255878,3.058938,257.996962,-2.820113,278.173009,-2.907014,220.033362,-2.810442,249.426386,-2.398061,264.921493,-2.842028,282.347777,-2.767930,320.998821,-2.553680
3683670695.435020,0.019531,320.697161,-3.107799,386.768247,-2.223533,345.883633,-2.401400,252.456715,-2.769528,332.968302,-2.914039,184.689009,-2.188232,282.406319,-2.645090,276.815076,-2.513390,258.028759,-2.253391,380.107971,-2.432768,538.736560,-2.804709,309.529492,-2.002363,215.783913,-2.028681,254.462053,-2.555341,247.587502,-2.247530,350.488183,-2.530378,237.323107,-2.555266,305.482398,-2.507018,351.465568,-2.369253,264.496532,-2.673446,172.896546,-2.322894,349.922388,-2.767327,373.528022,-2.236902,270.231006,-2.566543,281.028264,-2.479073,320.167793,-2.930335,257.059502,-2.822150,313.141815,-2.264083,275.393169,-2.345316,312.175918,-2.156230,456.232887,-1.593412,508.690257,-2.717479
3683670695.535035,0.062500,495.757696,-2.274165,402.223708,-1.902827,683.113206,-2.534852,319.812856,-2.774656,270.814203,-2.654310,273.351485,-2.557187,397.504436,-1.993919,525.106585,-2.282743,418.799665,-2.324856,359.766601,-1.871525,354.326362,-2.742708,328.525167,-1.918345,328.836046,-2.370506,314.457218,-2.473223,370.653098,-2.014386,511.448112,-2.568069,282.368282,-2.468385,367.102716,-2.366548,561.667001,-2.947671,279.737980,-2.480900,326.790146,-2.276436,512.175056,2.969001,723.439209,-2.636424,400.390546,-2.881462,451.146962,-2.329492,276.031379,-2.784381,376.783553,-2.609194,272.722838,-2.270009,300.240202,-2.534602,493.375104,-2.232927,407.796451,-2.038292,1523.223843,3.084735
3683670695.635608,0.117187,687.881077,2.600265,559.790000,-1.957497,848.611479,-2.730943,414.565781,3.134267,516.703281,-2.587456,539.049740,-2.908002,356.817382,-3.029709,546.234580,-2.050177,353.849280,-2.488394,476.537269,-1.931485,582.859414,-2.326773,364.433358,-2.500415,414.688616,-2.407942,252.740576,-2.887115,376.018510,-2.625938,883.788342,-1.811188,370.851294,-3.131873,494.036886,-2.211676,363.621742,-2.746141,283.770702,-3.006159,321.202834,-2.278068,1039.347249,-2.624217,575.277371,-2.539337,314.811068,-2.472838,412.559003,-2.597621,348.550225,-2.555098,440.281883,3.101315,300.457727,-2.437943,349.137933,-2.659246,741.266480,-2.831061,1007.853657,-2.675273,342.137556,-2.242828
3683670695.735514,0.035156,448.561978,-2.966066,353.492233,-2.783952,373.372886,-2.831131,441.788188,-2.961770,359.542262,-2.808470,416.193548,-3.024449,332.173538,-2.930136,476.288076,-2.731089,333.188198,-2.913972,461.284431,-2.771959,437.815033,3.044594,341.554640,-2.957265,423.364526,-3.140636,285.857556,-3.087356,314.597816,-2.423374,495.599650,-2.390498,302.724839,-2.918911,287.626753,-2.964265,635.574362,-2.933678,403.136838,2.923421,378.142402,-3.015563,507.207618,3.139429,510.747398,-2.672694,294.453361,-3.112291,360.590416,-2.749985,452.185714,3.095123,259.709385,-3.002064,255.152458,-2.860056,371.751592,-2.943343,427.237948,-2.679836,367.661534,-2.551087,374.103834,-2.599378
3683670695.836289,0.031250,505.317009,-2.781469,767.408983,-2.978235,514.841415,-2.249876,321.856463,3.102307,415.509593,2.891279,244.029113,-2.351016,243.586261,-3.006624,381.969537,-3.017603,322.627001,-2.705263,243.292555,-2.510922,447.329472,-2.641191,328.824766,-2.264634,397.004631,-2.212460,352.341457,3.092163,338.913825,-2.669128,358.267063,-1.981175,301.742876,3.068621,337.192733,-2.709548,459.306238,-2.995819,444.345810,3.100650,250.297068,-2.665482,343.954066,-3.105366,484.852047,3.027954,286.253590,-3.125555,428.823798,-2.959539,318.937364,3.026666,446.065653,-2.990541,274.664273,-2.828469,290.436090,-2.878375,548.517461,2.957745,323.473727,-2.784653,288.158984,-2.741908
3683670695.937514,0.027344,226.469492,-2.783861,315.071004,-3.073846,291.773199,-2.986718,246.224479,-3.007532,325.064756,-2.836295,236.671666,-2.746770,225.173201,-3.085409,297.398894,-2.761133,259.431454,-2.872846,378.793977,-2.714093,332.255786,-2.883875,567.738559,-2.994095,386.296408,-2.566610,224.568829,-3.131355,265.480028,-2.562874,424.824190,-2.358398,207.897596,2.865883,345.882416,-2.731118,386.001748,-2.875381,254.046463,-2.915619,283.241910,-2.571829,574.808571,3.035442,316.069041,-3.014498,277.889995,3.057813,385.955715,2.746275,236.612549,-2.916109,243.693137,3.103709,215.709717,2.951388,262.794930,-3.037533,405.665296,-2.851961,287.013040,-3.035407,338.808623,-2.761501
3683670696.037527,0.000000,340.064720,2.873061,316.168096,-2.858270,350.803991,-3.122314,296.027472,-2.461579,248.665105,-2.833129,223.949996,-2.992223,230.104025,-2.948918,398.859000,-2.821956,190.098145,-3.035455,407.235668,-2.627176,376.866365,-2.929058,243.508335,-3.082757,237.941351,-2.709924,322.475586,3.105371,301.479842,-2.628764,219.005498,-2.627434,226.939818,-3.103367,281.205791,-2.410333,450.516085,-2.993545,225.281935,2.990864,190.809451,-3.004412,360.876418,-3.114626,293.391512,-2.758702,271.191267,-3.080698,315.811870,3.104769,237.249028,-3.103437,224.764151,3.067874,249.946756,-3.011616,210.506156,-2.746229,428.836618,3.128633,321.605274,-2.812743,297.388587,-3.010122
3683670696.137286,0.007812,415.112090,-2.898819,414.766888,-2.569225,502.347176,-2.982547,220.944110,-2.865156,289.626210,-2.811352,204.314613,-2.755745,275.125580,-2.799762,353.877116,3.117519,334.837907,-2.575208,335.370363,-2.496851,353.718102,-2.731683,383.473830,-2.242714,296.601609,-2.435221,293.107551,-2.662463,296.316809,-2.375504,368.740292,-3.055286,211.665895,-2.723993,383.075643,-2.207766,475.073704,-2.823674,235.046135,-2.976694,232.399613,-2.575525,410.504945,-2.663789,418.054666,-2.808630,271.630800,-2.763152,439.084222,-3.075838,287.234525,-2.870769,240.221876,-2.888962,433.871613,-2.614446,295.438925,-2.898905,327.107521,3.066078,423.774782,3.141438,326.996815,-2.801068
3683670696.238055,0.031250,595.666773,-2.437812,418.638265,-2.419288,411.073002,-2.814082,414.777443,-2.603994,373.252944,-2.726396,279.045291,-2.512468,280.851770,-2.652983,650.895049,-2.601571,250.024361,-2.613534,364.602508,-2.626552,407.931252,-2.784525,302.233243,-2.092450,321.601771,-2.303910,303.921937,-2.667782,316.130417,-2.292642,445.180229,-2.218893,474.256921,-2.989152,371.401367,-2.180603,388.260311,-2.272456,319.478290,-3.133142,411.599457,-2.798126,310.072794,-2.754885,529.002625,-2.293599,307.503495,-3.114327,287.444050,-2.634668,381.093711,-2.839523,472.320015,-3.087876,251.695403,-2.646820,332.125021,-2.484486,326.991067,-2.506352,307.641806,-2.795782,499.319979,-2.137875
3683670696.337998,0.015625,480.468490,-2.710872,511.152371,-2.549569,634.803288,-2.710287,264.381110,-2.393711,288.366944,-2.570869,330.201259,-2.556997,244.917445,-3.026117,410.476874,-2.551393,287.849592,-2.497927,374.380564,-2.177703,443.222653,-2.327159,365.883276,-2.638697,359.863167,-2.110634,238.921599,-2.983651,550.525297,-2.788296,493.737196,-2.700787,335.818680,-2.496864,446.130461,-2.499845,363.988881,-2.567053,357.571045,-2.529950,364.235695,-2.447330,569.764912,-2.639771,395.452322,-2.782253,463.446068,-2.855580,421.567339,-2.577418,240.947105,-2.898347,342.625789,-2.928652,356.704562,-2.341969,370.115565,-2.802387,511.413730,-2.568077,902.430171,-2.059255,459.346172,-3.000095
3683670696.438647,0.046875,473.770113,-3.031103,393.407496,-2.491191,623.756031,3.007745,298.708489,-2.790719,420.161100,3.116047,269.548012,-2.469022,469.130371,-2.880243,389.271903,-2.052249,348.479573,-2.334777,398.343232,-2.919272,372.300085,-2.301308,503.980697,-2.693770,354.552022,-2.051498,413.293371,-2.915030,526.238009,-2.439205,313.981520,-2.108107,429.524851,-2.772123,415.433498,-2.176678,509.131000,-2.677549,348.142971,-2.630827,275.546747,-2.521796,417.338787,-2.992605,475.266836,-2.678307,325.885216,-2.774398,403.242411,-2.791744,236.935152,-2.812900,503.169081,-2.740411,460.846165,-2.504605,260.111991,-2.672972,873.257304,-2.813259,357.941971,-1.885997,277.195445,-2.245760
3683670696.539359,0.019531,413.518887,-2.344572,381.630211,-2.181287,463.020249,-2.434070,356.063066,-2.499638,262.979898,-2.663132,250.835104,-2.335954,238.468848,-2.942976,331.969375,-2.477742,233.280016,-2.575868,318.164114,-2.399073,492.506046,-2.426276,246.647335,-2.238870,347.281732,-2.104227,254.722745,-2.885765,372.504452,-2.414851,180.665022,-2.267256,264.196026,-2.422272,294.868099,-2.304415,302.854773,-2.481970,261.961491,-2.944747,193.959341,-2.596593,323.965520,-2.553567,339.999901,-2.902070,284.967610,-2.636696,384.799177,-2.407716,222.248651,-2.822281,237.424311,-2.563238,204.892057,-2.281461,231.733507,-2.426667,476.955591,-2.711667,249.681452,-2.282092,432.641498,-2.335252
3683670696.639482,0.003906,292.092324,-2.656448,404.273522,-2.973385,454.640611,-2.753126,318.812048,-2.862912,247.678563,-3.068119,274.601890,-2.737823,294.704900,-2.927776,512.586513,-2.764697,238.343428,-2.484606,241.121027,-2.582333,319.110924,-2.947873,359.741318,-2.277394,425.499094,-2.155024,291.894973,-2.844541,468.818674,-2.686692,227.220872,-2.592495,271.498733,2.829147,307.736181,-2.591368,354.355902,-2.670483,272.169738,-2.856841,227.390158,-2.788070,412.971704,-2.691987,317.134438,-2.985057,258.444401,-3.033306,357.239121,-2.773644,291.210803,-3.028226,311.560398,3.065596,311.794488,-2.663075,367.270593,-2.949001,390.266673,-2.760128,429.616085,-2.662104,302.096945,-2.649607
3683670696.739369,0.042969,436.754356,-2.945737,460.540494,-3.005638,969.261930,-2.965773,372.296852,-3.107753,288.903844,-3.021021,253.719571,-2.688727,311.583458,-2.865086,521.121391,2.878568,223.607448,-2.590897,533.194856,-1.945409,503.486363,-2.677013,867.084827,-2.554490,441.030879,-2.816006,323.606931,3.045662,520.903789,-2.890271,448.497564,-2.540181,313.864047,-3.125721,393.074177,-2.910146,311.868016,-3.040125,300.631778,3.034725,363.192277,-3.137832,436.530440,3.061101,319.924259,-3.095001,344.429802,-2.955760,487.434649,2.826053,643.847171,2.952346,294.006325,-3.087305,294.124973,-2.594859,326.988255,-2.843606,562.744677,-2.600266,442.957144,-2.290292,354.748672,-2.982819
3683670696.839379,0.054687,405.743204,2.816779,413.713448,-2.998559,326.123259,-2.913658,720.295124,-3.041364,976.325030,-2.961752,414.810421,-2.546159,325.297273,-3.023599,397.734152,3.092322,368.224933,-2.846693,364.918251,-2.796486,305.920891,-2.954642,375.653876,-2.345278,299.736544,-2.947610,546.407583,3.011142,380.057143,-2.795170,697.216093,-2.247655,302.470491,3.112160,552.214761,-2.653840,597.774539,3.015371,306.982883,-2.808391,268.660591,-2.814610,496.572545,-2.684661,600.499707,2.563878,245.519182,2.874890,452.140284,3.072624,305.071862,-3.099418,287.558330,2.993221,351.621307,-2.852377,347.539333,2.717716,567.072476,2.990701,639.552262,-2.782095,354.965362,3.126738
3683670696.939154,0.027344,566.074571,-2.364451,477.953886,3.092870,455.170126,-2.396050,478.656281,-2.512640,296.516652,-3.025885,446.894184,-2.769306,391.553210,-3.084974,764.835091,-3.128628,266.149668,-2.677471,393.439131,-2.558950,1288.849282,2.684167,342.646731,-2.666721,325.051881,-2.698625,302.494326,-3.096584,302.077517,-2.342505,214.410641,-2.558345,286.719601,-2.665731,409.029314,-2.555356,303.852064,-2.679586,359.042903,-2.914139,333.694364,-2.735610,481.083277,3.130520,533.617720,-2.365528,309.191511,-2.722291,381.844743,-2.924278,321.373827,-2.819896,374.581285,-2.903009,286.365185,-2.315556,375.485140,-3.033987,484.101352,-2.715704,348.517916,-2.895111,408.409147,-3.072134
3683670697.039657,0.023437,629.807347,-2.804302,385.116892,-2.421482,488.186187,-2.698081,351.058772,-2.657922,483.776952,-3.125033,241.182957,-2.692021,411.177247,-3.021406,839.634689,-2.378775,339.200229,-2.593634,388.230998,-2.586148,434.805619,-2.552404,319.952329,-2.940944,379.003944,-2.783152,250.666089,3.110762,379.462928,-2.478887,283.408544,-2.481835,263.462146,-2.875254,310.020081,-2.658267,509.466495,-3.105167,363.654788,-2.875800,357.928664,-2.517104,286.797643,-2.898938,515.777543,-3.067741,284.716067,-2.816427,445.064226,3.109838,396.530353,-2.730376,337.438440,-2.827011,235.864179,-2.689090,280.073894,-2.802336,479.716013,-2.963571,413.044977,-2.911617,323.327087,-2.685498
