Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682637131.407096,246.000000,0.000000,25.738555,2.132450,25.971383,2.059616,26.132696,2.084039,26.110651,2.037436,25.709855,2.005641,24.763967,1.968635,25.215481,1.993516,24.753191,1.886407,24.260332,1.830902,24.763848,1.790503,24.691839,1.772596,25.255841,1.758591,24.980580,1.713226,25.062133,1.678741,24.645303,1.627008,24.114108,1.594146,24.870492,1.612630,24.710106,1.532569,25.225309,1.470616,24.737719,1.462651,25.702745,1.511728,24.920699,1.367032,26.199566,1.331266,25.802990,1.314729,26.244379,1.273819
3682637131.506862,246.000000,0.000000,25.136720,2.066435,25.486250,2.017161,25.389619,2.026521,25.331646,1.977599,25.881595,1.961546,25.415305,1.931334,24.771866,1.884455,25.372522,1.856731,25.021474,1.836173,24.539727,1.753874,24.481202,1.726152,24.865168,1.672486,24.969168,1.658476,24.439664,1.644509,24.015767,1.576261,23.805579,1.506828,25.077775,1.511958,25.212910,1.495747,24.419085,1.413347,25.551926,1.439688,24.982774,1.392423,24.688598,1.370386,24.401628,1.268381,25.195987,1.240335,26.150873,1.235658
3682637131.606594,247.000000,0.000000,25.620205,1.980323,25.590825,1.951449,25.470477,1.924600,25.373763,1.919175,25.843080,1.859939,25.140876,1.835250,25.742134,1.816127,24.995482,1.733017,24.778092,1.751065,24.512458,1.646574,24.065293,1.615544,24.181974,1.598951,24.633300,1.568556,23.681453,1.532535,23.819482,1.511185,24.763204,1.427017,24.135137,1.446580,24.182837,1.415163,24.129936,1.375740,24.246661,1.341107,24.969987,1.281926,24.927420,1.246580,25.509603,1.214470,24.954031,1.184906,25.586318,1.107984
3682637131.707290,248.000000,0.000000,26.099813,1.953720,26.589169,1.939171,25.334200,1.877530,24.541256,1.834946,24.659312,1.819710,25.222630,1.750227,25.313162,1.761435,24.252733,1.726406,24.610779,1.679390,24.278757,1.670331,24.140458,1.574467,24.228992,1.586437,23.781685,1.533108,24.092472,1.520313,24.154986,1.457337,25.055882,1.437488,25.036170,1.395395,24.701735,1.369034,24.192899,1.327369,25.371693,1.281839,24.104988,1.226882,24.415027,1.251313,25.520849,1.173498,25.190626,1.153601,25.640389,1.160149
3682637131.807135,248.000000,0.000000,25.390000,1.929820,25.116933,1.865749,25.339015,1.843525,25.518351,1.850065,24.696767,1.787055,24.844435,1.719705,24.165588,1.711309,24.712304,1.651667,24.575003,1.586888,24.026426,1.557998,23.588149,1.570057,24.724820,1.499903,23.962361,1.486386,23.989344,1.437280,23.872836,1.380552,25.326864,1.372872,23.879828,1.313805,25.330334,1.316647,24.108826,1.233719,24.718438,1.260585,25.168361,1.220493,24.454143,1.166096,24.727228,1.102355,25.221513,1.097390,24.305639,1.067280
3682637131.906532,249.000000,0.000000,25.517436,1.768993,24.396072,1.703159,24.606947,1.667000,25.567537,1.659721,26.213396,1.638549,25.670901,1.588513,25.504033,1.542918,24.911395,1.549849,25.373829,1.484054,24.945070,1.436877,23.187510,1.423020,24.912887,1.363252,23.600752,1.361962,23.898106,1.312646,24.113122,1.250266,24.463288,1.229818,23.944050,1.238777,24.817515,1.176900,24.165971,1.142326,25.153863,1.104627,24.874370,1.098406,25.420049,1.059523,25.319480,0.963866,24.464259,0.946564,25.481662,0.927029
3682637132.007230,250.000000,0.000000,24.678076,1.754479,24.958207,1.714056,24.074292,1.694593,26.108219,1.626735,25.614522,1.648860,24.838835,1.592349,24.749304,1.571477,23.925109,1.529047,25.100319,1.501945,25.073692,1.445096,23.999435,1.394680,25.489008,1.355319,24.049718,1.339075,24.274922,1.325278,24.067626,1.272056,24.406361,1.206440,23.932062,1.209833,25.684959,1.174148,23.609124,1.119492,24.102494,1.093697,24.766839,1.086454,25.367810,1.025457,24.476797,0.943726,25.585431,0.951005,25.469069,0.901940
3682637132.106968,250.000000,0.000000,25.106192,1.739328,25.441652,1.723749,25.143734,1.672609,25.674241,1.660317,25.742094,1.642697,25.277262,1.558873,25.466517,1.547662,23.862921,1.497563,24.155647,1.441037,23.979657,1.429135,24.455685,1.396895,23.535407,1.370002,23.816019,1.324632,24.354597,1.290151,24.774882,1.241310,24.417748,1.215510,24.169163,1.192599,24.871591,1.166116,24.356696,1.093766,24.253060,1.112611,24.492721,1.080562,24.922862,1.043111,25.022325,0.950280,24.952246,0.938150,25.725094,0.901067
3682637132.207692,250.000000,0.000000,23.844448,1.547616,24.208343,1.515939,24.626774,1.503395,24.933392,1.485866,24.722782,1.436586,24.826671,1.410639,24.483843,1.403666,23.435641,1.334338,23.574799,1.294363,23.377213,1.230268,22.652982,1.237085,23.326709,1.228121,23.698744,1.151781,23.566912,1.156942,23.409294,1.070339,23.257736,1.022766,23.404200,1.014240,24.255313,1.007888,23.918262,0.928212,23.477533,0.924560,24.311477,0.909377,24.249567,0.829295,24.130900,0.798441,23.900366,0.778696,24.525695,0.700636
3682637132.307675,251.000000,0.000000,24.616920,1.590680,24.889059,1.546611,24.759208,1.549232,23.872385,1.515899,24.670916,1.454255,23.064020,1.459744,24.455617,1.411136,23.418996,1.335917,23.889630,1.302288,23.470203,1.248474,22.794148,1.246550,22.465857,1.200680,22.675970,1.169847,22.590444,1.111981,23.795170,1.098338,23.249141,1.059689,23.078092,1.027265,23.864545,1.053104,23.367006,0.928937,23.627632,0.930047,24.267482,0.920717,23.780634,0.868227,23.474815,0.810157,24.494043,0.794932,25.193183,0.731438
3682637132.407837,252.000000,0.000000,25.256311,1.593567,24.708176,1.571759,24.585292,1.539416,23.887564,1.479525,24.712480,1.419706,23.970417,1.455584,23.790828,1.376042,23.811047,1.360994,23.601060,1.338388,23.311180,1.328111,23.358284,1.304326,24.218421,1.240333,23.195099,1.207327,23.802693,1.169918,23.726253,1.120877,23.789794,1.105384,23.192531,1.095794,23.196571,1.019086,23.182316,0.950303,23.469436,0.923449,24.014024,0.879374,24.364935,0.932203,24.319381,0.844195,24.004393,0.824047,24.592297,0.775706
3682637132.507607,252.000000,0.000000,25.336136,1.388372,25.994600,1.367442,24.818565,1.369573,24.832088,1.287442,24.095825,1.299971,23.802065,1.240518,23.959395,1.211453,24.322031,1.225438,23.904387,1.150205,23.350138,1.127319,23.711898,1.095689,24.781949,1.029370,23.908156,1.049176,23.960656,0.976044,23.428305,0.953592,23.492347,0.904370,23.757625,0.907916,23.521935,0.805940,24.262957,0.803449,24.288442,0.780290,25.146224,0.698573,25.099112,0.691514,24.036151,0.668544,24.812879,0.635495,25.057440,0.618298
3682637132.609306,253.000000,0.000000,25.642964,1.439699,25.226221,1.424232,25.224875,1.419620,24.217737,1.358571,24.907289,1.301739,23.265852,1.254109,24.312457,1.216060,24.264984,1.206233,23.735481,1.124261,23.153495,1.159683,23.337652,1.103033,24.071014,1.050694,24.236808,1.032440,24.460390,1.009943,23.889979,0.957489,24.294044,0.907003,24.091941,0.903034,23.383646,0.856648,24.414541,0.808082,24.782535,0.813799,24.824708,0.751513,25.554508,0.737828,24.356961,0.715084,24.949446,0.693093,24.785393,0.646239
3682637132.709135,253.000000,0.000000,26.186202,1.418709,25.047699,1.367957,25.036264,1.385209,25.184537,1.329738,24.289029,1.285799,23.665995,1.250200,24.336308,1.213748,24.216246,1.182943,23.457207,1.132319,24.347663,1.127877,24.258081,1.094402,24.216380,1.061138,24.017821,1.019924,24.490165,1.004912,23.178531,0.927636,24.245824,0.873866,23.793401,0.902726,24.542325,0.846220,24.000077,0.830345,24.578324,0.796717,25.226585,0.749789,24.712146,0.733665,24.902557,0.647086,25.035016,0.633012,25.552713,0.609570
3682637132.808870,253.000000,0.000000,25.469388,1.287323,25.586471,1.242313,25.092123,1.236955,25.196307,1.210367,24.918038,1.194993,26.303003,1.118377,24.252224,1.080384,24.539683,1.049195,25.396922,1.017460,23.747629,0.990969,24.737991,0.931210,24.548052,0.881849,24.679335,0.895627,24.219280,0.823075,24.658646,0.768072,25.637910,0.751261,24.396385,0.735050,25.503942,0.706720,24.108665,0.658776,24.331093,0.645031,24.788811,0.625893,25.443695,0.537945,25.406663,0.509374,24.950885,0.506435,25.634366,0.459157
3682637132.908968,255.000000,0.000000,26.538751,1.257746,25.710014,1.191879,25.519283,1.215731,25.680872,1.153940,26.162822,1.095210,25.415135,1.068653,25.412464,1.047456,25.609945,1.024026,25.607985,0.933126,24.313496,0.950660,25.231880,0.907884,24.541385,0.893755,23.461361,0.834359,24.626293,0.777395,25.117857,0.706661,25.806204,0.712944,24.702905,0.704789,24.770071,0.638577,24.535115,0.610772,24.557012,0.568245,26.413330,0.557644,24.933234,0.540017,25.959539,0.499105,25.890698,0.449474,25.782931,0.411845
3682637133.010313,255.000000,0.000000,25.642936,1.212945,26.270958,1.196562,24.888053,1.162387,24.627412,1.141051,25.221551,1.096638,24.876451,1.053373,24.724012,1.047644,24.921172,0.990854,24.918089,0.971529,24.989243,0.941628,26.486536,0.901845,23.869370,0.877783,24.478258,0.846500,24.092123,0.766485,25.538668,0.730276,24.252343,0.708994,25.303132,0.659512,24.160993,0.645855,25.062845,0.605890,24.959918,0.580312,24.412351,0.565307,26.037049,0.546606,25.274166,0.466446,26.524539,0.461318,26.318007,0.423580
3682637133.111009,255.000000,0.000000,27.309548,1.167055,27.043180,1.146494,27.016990,1.108828,26.447145,1.067046,26.140229,1.055535,25.712817,1.023377,26.454379,0.985093,25.483564,0.945827,26.208733,0.874602,24.773151,0.854728,25.339850,0.825065,25.984389,0.792981,24.612647,0.762638,25.217999,0.724601,26.224349,0.671264,25.594986,0.634400,25.094948,0.617924,25.389996,0.573312,25.640923,0.532559,25.442903,0.513933,26.304405,0.478917,25.204264,0.428052,25.995930,0.380227,26.508836,0.365536,27.549016,0.339677
3682637133.211738,256.000000,0.000000,27.269412,1.045856,26.971133,1.045659,26.636801,0.984243,28.040728,0.958346,27.385235,0.904451,26.085334,0.892161,26.965736,0.861614,26.542083,0.788635,26.350288,0.786404,25.931467,0.733449,25.945771,0.717132,26.224511,0.670081,26.542144,0.658275,26.118578,0.628746,25.167342,0.532908,25.962100,0.528621,25.616271,0.517152,26.035911,0.467924,26.551455,0.425566,26.488252,0.447784,27.108863,0.378989,25.964092,0.340561,25.997233,0.268093,26.685242,0.246909,27.711979,0.192753
3682637133.312469,257.000000,0.000000,27.549131,1.033852,27.012682,1.013452,26.875501,0.977853,26.090996,0.925148,26.469418,0.902431,25.772068,0.865292,26.382702,0.821582,25.489849,0.823558,26.693774,0.756409,25.486529,0.713921,25.562974,0.721800,25.783349,0.649819,25.436875,0.594858,25.933635,0.600512,24.590109,0.527276,25.544220,0.518140,25.669453,0.551779,26.567175,0.429863,25.649764,0.445776,26.524451,0.364588,27.237179,0.393206,26.550948,0.316855,26.201345,0.281549,27.279289,0.272730,26.953435,0.225735
3682637133.412204,257.000000,0.000000,27.961324,0.993119,27.566470,0.979983,27.590303,0.924527,27.229380,0.858578,27.234646,0.855842,25.903962,0.836281,27.071689,0.786441,25.564273,0.746770,26.962250,0.716685,25.754047,0.680054,26.335874,0.667434,26.110296,0.615869,25.957853,0.591530,26.419739,0.537689,26.807119,0.485411,26.539814,0.449278,25.481819,0.434923,26.717549,0.396877,26.078049,0.347027,26.070056,0.328884,26.721383,0.330098,26.768156,0.283837,26.977507,0.206281,27.409061,0.224149,27.644875,0.175078
3682637133.511938,258.000000,0.000000,28.665341,0.842895,28.657567,0.837342,28.004309,0.819303,28.251995,0.795901,27.498547,0.781549,28.520842,0.677245,27.140272,0.696028,27.696696,0.602169,27.735025,0.613364,26.471420,0.545769,27.350169,0.502531,26.717423,0.465504,26.813028,0.417530,26.572247,0.426583,27.079262,0.392256,27.525045,0.334934,26.887443,0.295503,27.955618,0.268503,28.184364,0.211699,27.397187,0.237810,28.615987,0.208778,27.417123,0.131330,28.502444,0.111521,29.121367,0.076926,29.446332,0.015514
3682637133.611669,259.000000,0.000000,26.972576,0.819626,27.937855,0.793841,28.499214,0.793613,27.736150,0.753950,27.360459,0.705007,28.104383,0.672401,27.483285,0.620133,27.560586,0.582245,28.677035,0.561437,26.387546,0.502025,26.653041,0.474602,26.909785,0.441297,26.679145,0.434062,27.077853,0.416174,27.102196,0.340497,28.261669,0.325774,27.836249,0.286129,28.680856,0.269257,27.592812,0.202060,26.789977,0.183030,27.463530,0.153969,28.424928,0.122142,28.653524,0.065592,28.691768,0.022191,28.337655,-0.022966
3682637133.712400,259.000000,0.000000,27.884851,0.857588,28.171123,0.803058,28.484643,0.810840,28.264152,0.775165,28.997415,0.688217,29.022907,0.700637,28.025368,0.656167,28.108179,0.599873,28.696583,0.545687,27.371180,0.527919,26.202872,0.499981,26.471592,0.487330,27.193367,0.476479,26.992381,0.380130,27.980230,0.364837,27.912479,0.324862,28.102988,0.295764,28.121412,0.314833,26.935087,0.213596,27.240711,0.218257,28.646911,0.179181,28.175506,0.146330,29.143667,0.067899,27.726169,0.021802,28.561710,-0.006254
3682637133.812134,259.000000,0.000000,31.966080,0.594976,31.317039,0.645705,30.708694,0.575837,30.423014,0.545421,30.658535,0.483910,28.040603,0.461814,30.644780,0.417643,29.279620,0.445996,30.521151,0.348645,29.341322,0.341777,28.799865,0.318695,30.289644,0.255049,29.606000,0.257992,29.407721,0.201790,28.397090,0.191443,30.319400,0.146036,30.326752,0.121929,29.318031,0.062488,30.273536,0.021911,31.164597,0.034747,30.844145,-0.050941,31.659391,-0.073119,30.680720,-0.098005,30.820007,-0.132858,31.336353,-0.196749
3682637133.911867,261.000000,0.000000,30.086030,0.639062,29.987204,0.629082,28.865644,0.614440,30.668784,0.590105,29.563131,0.546785,30.696568,0.520175,30.820032,0.472324,28.311067,0.424882,30.450321,0.435929,28.680435,0.360194,29.593072,0.259512,28.390913,0.287791,28.870855,0.238018,29.051864,0.229003,29.315083,0.161383,28.890176,0.157528,29.642562,0.152034,29.120567,0.074504,29.404341,0.034734,29.315827,0.066522,30.444052,-0.017745,30.938961,-0.068353,30.274666,-0.097782,29.729559,-0.135903,30.847327,-0.206959
3682637134.011601,261.000000,0.000000,31.485722,0.645629,30.068763,0.680333,29.743162,0.627124,30.826616,0.626952,30.527021,0.561986,30.523430,0.490856,30.941162,0.492665,31.671019,0.418018,31.107416,0.377550,29.935846,0.354230,28.623269,0.345427,29.100808,0.324784,29.027564,0.252842,29.425806,0.244511,30.147473,0.191910,29.675032,0.139104,30.218500,0.123709,29.445445,0.103994,30.781794,0.004310,30.553730,0.045533,30.331439,0.013959,30.590864,-0.089022,31.356541,-0.132930,31.158560,-0.127358,31.594760,-0.198728
3682637134.112294,261.000000,0.000000,34.803541,0.511123,35.163553,0.447486,32.490047,0.425776,35.431373,0.400072,34.500624,0.340252,33.872428,0.329354,35.008168,0.309755,32.839760,0.286082,33.325238,0.182248,33.190393,0.116411,33.006217,0.130310,30.670975,0.124194,34.051048,0.046749,33.236922,0.050702,33.545989,-0.034915,32.681596,-0.042302,33.095743,-0.149964,34.056056,-0.125290,33.084919,-0.166738,32.722610,-0.188527,35.191181,-0.208796,33.690831,-0.249280,35.125015,-0.285690,34.556013,-0.343111,37.022044,-0.386257
3682637134.213023,262.000000,0.000000,37.157682,0.421775,35.425833,0.385889,34.517103,0.338140,34.959612,0.286947,34.685947,0.211214,35.022748,0.219595,35.961474,0.185199,34.949334,0.172179,33.282360,0.124213,33.139504,0.097338,34.154803,0.070806,34.500446,0.028987,32.770205,-0.046283,35.862374,-0.047899,32.999495,-0.094733,33.784260,-0.122875,34.192076,-0.142428,33.523189,-0.168688,34.964864,-0.192744,35.028774,-0.219650,33.596110,-0.322838,33.671664,-0.348183,35.037625,-0.362157,36.100357,-0.411070,34.651192,-0.440057
3682637134.312757,262.000000,0.000000,35.392907,0.368144,35.226433,0.315582,34.482326,0.350293,34.933979,0.296061,35.131921,0.233619,33.917949,0.238999,34.513050,0.189924,32.810794,0.147038,34.627403,0.120773,34.254843,0.033145,33.548014,0.001865,31.655816,-0.003704,34.184664,-0.059274,33.694106,-0.034471,34.089785,-0.133161,34.602800,-0.177189,34.164993,-0.160034,33.880440,-0.223015,33.395204,-0.330241,33.856957,-0.306689,34.824524,-0.289349,34.421240,-0.325988,35.519193,-0.379002,34.767875,-0.471182,37.436194,-0.501158
3682637134.413487,263.000000,0.000000,40.064936,0.168263,37.260117,0.142702,38.347868,0.145990,38.848535,0.053817,38.214699,0.073591,38.252610,-0.038634,36.832273,0.022664,38.440562,-0.085238,37.984869,-0.069462,37.661358,-0.147291,37.350641,-0.202484,37.318728,-0.217668,38.657567,-0.231263,36.421694,-0.250100,36.424233,-0.344307,39.237545,-0.406277,36.869750,-0.407215,36.828951,-0.439537,36.746142,-0.446969,37.843004,-0.506393,38.191342,-0.497358,37.426241,-0.544924,38.324505,-0.621321,39.521754,-0.680000,40.045028,-0.726989
3682637134.513223,264.000000,0.000000,39.527814,0.120147,38.515106,0.088848,39.614410,0.038410,38.997835,0.021068,41.681770,-0.027636,38.966566,-0.090433,39.519823,-0.136457,38.253245,-0.128407,38.124896,-0.203974,36.027196,-0.236181,36.540923,-0.249140,35.453246,-0.306552,36.512401,-0.293369,36.978132,-0.343652,36.336794,-0.408482,38.409047,-0.440696,37.867726,-0.397912,39.187532,-0.499489,38.513594,-0.580785,37.382836,-0.554895,37.398184,-0.566177,37.037632,-0.662795,37.862430,-0.695154,40.752271,-0.703138,40.053648,-0.812043
3682637134.613107,264.000000,0.000000,39.605106,0.073272,38.536627,0.064245,38.888359,0.048543,38.165835,0.030925,38.557862,0.008364,39.016810,-0.080392,37.202153,-0.049237,36.699603,-0.119620,37.668111,-0.192007,38.473747,-0.212980,37.554931,-0.241860,37.087964,-0.273723,37.367490,-0.279306,35.795792,-0.398731,37.213127,-0.373437,38.407276,-0.427851,36.642970,-0.457555,39.094360,-0.436114,36.781714,-0.534965,37.756245,-0.543156,39.209238,-0.576431,37.432462,-0.597652,38.049628,-0.635207,39.542904,-0.705393,38.368333,-0.753815
3682637134.713684,264.000000,0.000000,42.696587,-0.071169,39.210922,-0.108979,41.246885,-0.133173,40.710125,-0.103059,42.048802,-0.231886,40.333287,-0.210310,39.836945,-0.300771,40.628721,-0.268111,42.001479,-0.324889,39.039590,-0.386088,37.904295,-0.392453,39.044635,-0.459137,40.272122,-0.505893,37.371123,-0.512528,39.092825,-0.554836,41.615719,-0.598146,39.423803,-0.594154,41.167649,-0.634631,40.077368,-0.722931,39.498958,-0.685653,41.320292,-0.744333,41.779413,-0.803611,41.175113,-0.817111,40.725737,-0.892644,40.061904,-0.932763
3682637134.814463,266.000000,0.000000,44.329564,-0.161525,43.167128,-0.188935,42.990003,-0.183423,42.432504,-0.214281,41.383978,-0.286986,41.189105,-0.329992,41.495620,-0.384338,40.346986,-0.304178,42.131592,-0.493662,40.999799,-0.457487,39.046495,-0.497331,38.826057,-0.523343,40.122265,-0.566546,39.729914,-0.612568,40.850955,-0.680789,42.420558,-0.757136,39.933819,-0.662011,40.894341,-0.776587,41.564792,-0.838660,42.306491,-0.778579,41.462308,-0.860399,41.312109,-0.909132,42.044449,-0.910068,45.052898,-0.931598,44.224040,-1.013764
3682637134.915156,266.000000,0.000000,41.474224,-0.182757,41.823796,-0.171529,41.271846,-0.209833,43.398119,-0.309637,40.775095,-0.305935,41.928802,-0.342981,39.359262,-0.387564,38.759426,-0.409218,40.431804,-0.459069,41.887034,-0.524923,39.663303,-0.500258,38.695938,-0.539805,40.656122,-0.606422,38.867780,-0.647494,40.353987,-0.673631,39.605553,-0.723500,41.103260,-0.769819,41.869454,-0.798943,39.706955,-0.832229,38.837107,-0.822763,42.125559,-0.910790,39.635318,-0.948232,41.353854,-1.007824,41.298239,-0.988381,41.480264,-1.051034
3682637135.015877,266.000000,0.000000,42.581331,-0.303460,46.108521,-0.343924,43.421578,-0.381138,45.188374,-0.423700,45.112192,-0.387150,43.260237,-0.500606,43.052541,-0.479902,43.770514,-0.556821,42.079274,-0.577690,41.625906,-0.672273,43.561625,-0.660084,41.545505,-0.710573,41.479116,-0.716562,42.144225,-0.740128,42.487788,-0.799781,42.163169,-0.857361,41.514838,-0.831025,42.452667,-0.906052,40.910657,-0.939594,41.042684,-0.967067,41.891367,-0.948165,44.093775,-1.038623,41.994894,-1.095481,42.907267,-1.170129,44.709417,-1.207627
3682637135.116896,267.000000,0.000000,47.508950,-0.518691,46.873484,-0.595794,47.317444,-0.601782,44.004629,-0.647202,48.674124,-0.657875,44.077512,-0.735089,44.324808,-0.753417,43.206297,-0.781351,46.662003,-0.808992,45.163629,-0.880620,45.118245,-0.861590,43.324515,-0.939810,44.028402,-0.952476,45.309205,-1.008777,44.376622,-1.067391,44.514401,-1.152074,44.217901,-1.049782,42.647855,-1.148419,43.111478,-1.173725,46.621720,-1.195248,44.309298,-1.244536,45.435274,-1.282468,44.226513,-1.309479,47.544579,-1.339298,48.155267,-1.403745
3682637135.217697,268.000000,0.000000,45.841175,-0.552313,47.902938,-0.589637,44.790653,-0.564077,43.757811,-0.688365,43.846559,-0.691009,44.391186,-0.737415,46.287941,-0.771265,43.892254,-0.755862,43.399393,-0.834821,43.931385,-0.811939,44.358236,-0.885073,43.833773,-0.933393,43.733264,-0.957266,42.631557,-1.036026,43.109382,-1.046690,43.806345,-1.089826,43.905679,-1.095136,42.013832,-1.148756,43.375119,-1.184269,43.138932,-1.191365,44.946335,-1.287296,43.209206,-1.243099,43.684170,-1.334399,45.060976,-1.390935,45.620029,-1.416722
3682637135.318223,268.000000,0.000000,45.859149,-0.537327,46.610448,-0.594798,45.693989,-0.678790,43.896024,-0.674214,45.409460,-0.741211,46.138302,-0.761162,43.400169,-0.805689,44.452644,-0.796077,47.745972,-0.834548,43.503863,-0.892080,41.238181,-0.960991,44.739487,-0.966017,44.042606,-1.013425,42.780531,-1.080230,43.325195,-1.094058,45.803387,-1.126253,42.806066,-1.109439,46.548200,-1.182652,43.992243,-1.240274,44.733874,-1.257094,46.200426,-1.243421,45.307994,-1.303570,42.632789,-1.382361,44.940658,-1.431488,44.731410,-1.444489
3682637135.418953,268.000000,0.000000,49.927060,-0.890490,48.058735,-0.924396,47.999337,-0.927600,47.126292,-0.977640,47.741793,-1.045828,49.467412,-1.079823,46.367658,-1.081731,46.550165,-1.146672,45.702912,-1.152992,45.673220,-1.214014,45.302697,-1.233242,46.882447,-1.251681,46.848403,-1.254270,44.897300,-1.322332,45.924463,-1.377694,45.020928,-1.393269,45.384628,-1.348760,44.279997,-1.442107,46.773349,-1.487402,43.818705,-1.533766,46.778454,-1.666973,46.421236,-1.647480,46.356174,-1.652521,43.785308,-1.667874,46.078425,-1.687898
3682637135.518873,269.000000,0.000000,45.438446,-0.886085,44.477563,-0.902849,43.715799,-0.938017,47.639240,-0.969971,49.234599,-0.934529,47.056544,-1.012797,43.119508,-1.026015,45.167446,-1.140714,46.263664,-1.118742,44.156191,-1.251879,44.128375,-1.198599,45.655250,-1.232277,44.979389,-1.311592,42.700215,-1.308212,46.109822,-1.399014,43.686066,-1.410450,44.640204,-1.442126,43.526122,-1.489007,44.524368,-1.522724,47.603359,-1.552589,44.492118,-1.521214,46.920609,-1.561842,45.891406,-1.645418,45.001134,-1.656748,45.686568,-1.731348
3682637135.618763,270.000000,0.000000,45.063728,-0.890377,47.656740,-0.931650,44.363588,-0.998362,45.674747,-0.966780,47.246312,-1.033393,47.831207,-1.068711,45.245618,-1.081915,44.450948,-1.108274,45.216795,-1.160052,43.261356,-1.246554,43.995578,-1.193471,45.717114,-1.270981,45.556622,-1.333398,43.119915,-1.287861,42.019071,-1.359437,45.077977,-1.435501,44.149537,-1.458726,43.390177,-1.506044,43.196516,-1.545112,43.680047,-1.577061,44.625598,-1.561050,46.327023,-1.679828,45.626985,-1.667595,45.938398,-1.719226,46.728472,-1.796540
3682637135.718642,270.000000,0.000000,46.936880,-1.225058,47.675538,-1.258834,46.618274,-1.318520,47.609340,-1.314177,48.490651,-1.331649,46.901100,-1.404187,49.929910,-1.416646,46.251514,-1.447231,45.922025,-1.523128,45.107443,-1.583514,42.902354,-1.517709,47.087326,-1.609404,48.816173,-1.673527,47.189042,-1.643431,42.554112,-1.714836,44.897654,-1.755704,45.490483,-1.756839,45.931998,-1.829343,47.089891,-1.909035,46.485418,-1.859761,44.257444,-1.931527,46.150865,-1.930078,45.662403,-1.962384,46.123604,-2.003538,46.876602,-2.093102
3682637135.819421,271.000000,0.000000,46.992632,-1.245578,49.453780,-1.276210,47.033701,-1.270630,49.116729,-1.299701,48.374267,-1.405865,47.681310,-1.380461,46.869225,-1.360975,45.884897,-1.449560,47.162562,-1.500652,48.450696,-1.550895,47.373442,-1.607142,45.446867,-1.601096,46.717231,-1.653012,44.734795,-1.700948,46.046948,-1.758262,46.734153,-1.767445,44.876994,-1.811052,49.862307,-1.850746,45.791716,-1.843849,46.046061,-1.948578,50.223146,-1.886177,45.445588,-1.939619,45.900277,-2.024590,46.676858,-2.085395,47.118669,-2.094468
3682637135.919240,271.000000,0.000000,46.810351,-1.195481,45.929967,-1.260091,46.972879,-1.307469,46.946181,-1.303234,45.990552,-1.280061,46.266719,-1.422281,46.926117,-1.408452,46.201901,-1.486034,47.633010,-1.472214,43.295942,-1.529318,45.460673,-1.547773,46.827033,-1.588380,46.287399,-1.647234,45.852934,-1.650828,44.891346,-1.704787,46.439190,-1.751803,45.142958,-1.770483,45.489740,-1.793885,43.275190,-1.865999,42.222318,-1.852784,46.644487,-1.871011,43.829361,-1.924683,45.709726,-1.975144,45.599102,-1.976018,47.149391,-2.113949
3682637136.018844,272.000000,0.000000,49.473921,-1.541558,46.362084,-1.568004,49.823129,-1.558531,51.396346,-1.603875,47.118548,-1.704121,47.318870,-1.746604,48.201219,-1.686931,47.619748,-1.748334,50.304443,-1.779109,45.781374,-1.826651,46.761019,-1.878204,45.564967,-1.907357,47.452252,-1.964197,46.293745,-1.990118,48.841715,-2.002003,48.964125,-2.045791,47.056928,-2.094672,49.595583,-2.085307,48.846165,-2.171778,48.721161,-2.147276,47.322025,-2.223252,46.541601,-2.252363,46.463253,-2.291459,47.324335,-2.339040,49.389827,-2.361706
3682637136.118572,273.000000,0.000000,47.899051,-1.537020,48.802024,-1.583736,46.795042,-1.573589,47.609144,-1.616441,48.329163,-1.594850,47.615773,-1.683709,46.856382,-1.777315,47.354105,-1.798057,45.542939,-1.793215,48.150985,-1.783400,49.831682,-1.899393,43.994593,-1.940783,45.854340,-1.939404,44.643405,-2.045697,50.050286,-2.020133,46.573975,-2.087773,49.518658,-2.087406,47.290607,-2.076524,48.313005,-2.128825,46.406815,-2.228804,47.302019,-2.180845,50.791027,-2.289717,48.659522,-2.278492,50.851622,-2.322352,47.358579,-2.356654
