Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682637421.376173,352.000000,0.000000,74.295462,2.937886,71.109369,3.030044,72.978939,2.994487,71.771344,2.969662,76.263404,2.984795,68.460082,2.986090,69.553384,3.044185,73.870720,3.032015,67.184185,3.060618,64.992432,2.991216,68.443393,3.033366,71.642845,3.100029,64.496301,3.113071,66.068261,3.106038,67.996612,3.130061,69.653520,-3.106878,68.439758,3.091758,67.931079,3.122362,69.022766,3.126003,67.596438,-3.079810,68.311285,-3.044145,67.867289,-3.073447,68.432879,-3.099995,70.101361,-3.021156,68.105679,-3.035933
3682637421.475902,352.000000,0.000000,69.815031,3.101355,70.111321,3.108203,63.420147,3.056043,71.676968,3.017659,72.045027,-3.070392,67.281928,-3.129049,70.497228,-3.126080,70.352589,3.094074,67.935551,-3.105849,67.304189,3.129922,66.958664,-3.065272,64.855302,-2.990330,63.527640,-3.122054,65.201802,-3.067844,65.133761,-3.030100,65.286394,-3.037452,65.745628,-3.054509,63.240860,-3.027335,68.773448,-3.033624,64.127682,-2.967542,68.017226,-3.004204,62.892738,-2.998114,69.623266,-2.903095,68.208854,-2.935206,69.173533,-2.863656
3682637421.577848,353.000000,0.000000,71.663577,2.943455,74.381734,2.918815,73.557711,2.791145,78.716979,2.885543,67.290094,2.894976,72.746265,2.917360,72.575036,3.021140,73.773604,2.941877,69.604983,2.913099,64.599046,2.951494,66.483363,3.007318,71.704221,3.050955,69.788295,2.969478,74.252416,3.026480,72.672868,3.016442,69.432445,3.032479,67.406829,3.123494,63.772067,3.115762,70.451180,3.096859,69.424186,3.078792,73.521632,3.099353,67.064586,3.128830,69.463113,3.140386,70.832455,3.076466,70.714631,3.084851
3682637421.678492,354.000000,0.000000,80.476796,2.700166,80.213387,2.605013,79.201993,2.708731,71.622431,2.704018,72.405281,2.648828,73.781922,2.719908,70.345285,2.707156,71.758800,2.749268,71.795948,2.823989,71.083692,2.842921,69.318247,2.852022,69.593311,2.894677,72.605601,2.814821,75.025502,2.910794,69.952033,2.818595,67.181936,2.822615,66.160739,2.903041,69.512289,2.905487,73.870066,2.847874,71.129233,2.879003,70.426050,2.877105,69.737648,2.906868,72.388398,2.959118,70.551424,2.981254,74.180971,2.956875
3682637421.778806,354.000000,0.000000,74.136297,2.775055,69.817473,2.793702,75.012873,2.727015,71.097646,2.742318,71.665393,2.828233,67.307146,2.764862,72.925046,2.793826,75.032861,2.836996,69.116398,2.838184,62.917825,2.862298,69.388928,2.917004,66.450993,2.915132,69.812706,2.849936,66.981994,2.922047,64.788236,2.879355,72.321612,2.914692,70.220673,2.916674,68.416418,2.889662,69.354892,2.957764,69.543083,3.003578,66.167166,2.905449,71.215492,2.942529,67.754433,2.967709,73.230321,2.968662,70.132513,3.014062
3682637421.880085,354.000000,0.000000,68.816112,2.731762,63.493099,2.718915,67.873562,2.678235,69.607187,2.775920,64.809896,2.729270,68.488910,2.726225,63.821360,2.789168,63.808974,2.729710,61.428942,2.821913,64.596193,2.836586,62.831479,2.843215,68.994855,2.890056,64.119564,2.865270,62.628047,2.911531,67.659043,2.832944,66.270655,2.838139,62.416907,2.881741,63.564611,2.906197,64.650372,2.905875,63.250097,2.985474,62.152272,2.949715,67.163136,2.993184,64.239391,2.928090,68.442665,3.000300,65.247823,3.006900
3682637421.981145,355.000000,0.000000,61.506846,2.691699,62.448861,2.726621,64.698060,2.682439,61.461025,2.678192,61.743684,2.756792,58.847323,2.754843,62.678900,2.763036,61.904893,2.792201,62.772761,2.786338,55.824433,2.797491,58.548756,2.816181,58.657353,2.811559,59.965454,2.771074,59.310515,2.881376,60.482660,2.866706,58.035883,2.887430,58.179979,2.884262,58.378791,2.933563,61.717146,2.923610,59.612771,2.941602,59.607696,2.939538,58.548841,2.981519,59.396444,2.961540,62.710601,2.958821,59.727895,3.020467
3682637422.080734,356.000000,0.000000,64.952075,2.756063,63.060889,2.877751,64.192996,2.719358,66.422311,2.837761,62.483495,2.847463,60.460881,2.892894,63.722472,2.886595,62.474111,2.869337,62.754856,2.824490,56.541285,2.925503,61.726368,2.934022,63.201615,2.967968,61.472383,2.899869,61.373617,2.962522,60.457316,2.975335,60.224365,2.935255,59.910523,3.013374,59.586792,2.974294,59.920770,3.007318,60.886871,3.038958,63.666316,3.029435,61.272075,3.030047,62.525213,2.995426,60.854150,3.087147,63.231298,3.113376
3682637422.181280,356.000000,0.000000,67.135026,2.736226,63.124267,2.802399,63.605952,2.770332,64.554775,2.822569,58.594163,2.819694,60.651445,2.855029,66.358183,2.873963,65.775941,2.919190,62.066967,2.870318,59.928517,2.901548,60.079155,2.846802,60.406822,2.894876,58.250180,2.911463,60.329341,2.893058,62.557902,2.927094,61.665038,2.917102,58.506608,2.929157,55.995209,2.904517,61.019253,2.965539,63.188024,2.969242,61.028464,3.018045,57.210794,2.968058,66.044951,3.001083,61.237392,3.026795,63.707823,2.973881
3682637422.281014,357.000000,0.000000,58.396637,2.569466,59.756369,2.600130,60.028525,2.602909,60.364304,2.613069,56.497071,2.639940,56.715075,2.669109,58.400684,2.640482,56.395907,2.672930,58.072440,2.668731,56.585847,2.651731,56.910482,2.626822,57.432594,2.718130,56.040369,2.725845,56.753194,2.747300,56.188914,2.726893,55.968743,2.781282,52.346441,2.764027,58.416227,2.770959,58.855220,2.746681,55.663440,2.746895,55.621221,2.761140,57.067607,2.762551,58.146095,2.822999,58.471845,2.833707,59.290840,2.825443
3682637422.380933,358.000000,0.000000,59.254678,2.608957,58.948286,2.576497,55.362752,2.618358,60.232841,2.536349,56.840479,2.664713,53.134260,2.585378,56.914992,2.645405,55.919291,2.724676,58.503342,2.686333,53.953875,2.666574,57.408159,2.705384,56.272591,2.739494,52.840728,2.703740,52.268778,2.772728,55.994375,2.753837,58.637268,2.746472,54.328074,2.771036,54.010852,2.780986,54.293623,2.744408,56.722123,2.777539,57.522889,2.839000,57.504858,2.794173,56.643038,2.822378,56.868516,2.852144,57.436921,2.888263
3682637422.480525,358.000000,0.000000,64.492875,2.595034,62.707132,2.529462,60.609939,2.697574,57.058615,2.604213,62.283586,2.655381,60.830879,2.711946,60.444636,2.669693,57.946257,2.720743,58.684613,2.659391,57.210251,2.705660,60.736004,2.719279,59.203259,2.735592,55.096859,2.729166,59.335108,2.805629,57.333061,2.771148,56.388542,2.763932,59.082053,2.737747,59.108786,2.790772,56.411612,2.734635,56.449590,2.840628,59.650179,2.863893,55.967135,2.838104,59.670608,2.855761,59.307910,2.872467,62.780349,2.880782
3682637422.581337,358.000000,0.000000,68.809599,2.555540,66.785684,2.475461,62.758312,2.557830,66.931182,2.501010,63.590220,2.592653,68.086869,2.584456,67.959406,2.600125,65.233332,2.624506,63.378528,2.613439,59.644612,2.602998,61.995892,2.600306,66.667495,2.727130,60.793418,2.640310,62.554421,2.687526,64.454861,2.657778,62.993035,2.674133,63.095865,2.647038,62.522654,2.727052,57.858071,2.717219,63.870981,2.722110,64.653989,2.784343,62.006074,2.755758,64.582481,2.723586,66.412651,2.689330,64.907243,2.780315
3682637422.681975,359.000000,0.000000,71.367195,2.652917,63.482746,2.657073,69.714434,2.676650,66.955499,2.706328,74.787799,2.703439,66.564652,2.749481,66.638899,2.605231,67.412201,2.714799,63.639643,2.671206,67.188890,2.817345,62.723553,2.779443,69.791565,2.818074,68.241308,2.849682,63.959661,2.804436,65.013869,2.775957,66.883635,2.743457,66.746301,2.819793,67.729743,2.832716,65.905050,2.839428,67.979652,2.890141,68.129978,2.897067,65.911832,2.893763,68.457211,2.912289,69.566787,2.932147,64.995822,2.902481
3682637422.781719,359.000000,0.000000,81.277776,2.632514,72.711677,2.637107,72.980016,2.632861,71.284087,2.657913,68.878698,2.657708,73.274488,2.689366,64.053375,2.713601,72.134074,2.723917,69.870316,2.708369,70.540241,2.693649,66.502064,2.784585,68.385585,2.809672,67.863470,2.773963,73.635231,2.784023,65.500370,2.732084,74.085203,2.747926,69.961684,2.875954,72.729222,2.887733,71.695903,2.853775,71.320553,2.905360,67.742052,2.812124,70.517469,2.939804,69.539266,2.830615,73.239094,2.952695,74.748879,2.877503
3682637422.882442,0.000000,0.000000,71.776746,2.769615,75.995250,2.728418,76.475622,2.722987,74.889455,2.722511,78.388641,2.822963,72.748262,2.792057,75.065435,2.782484,78.841419,2.816776,74.658473,2.869752,78.003047,2.855880,70.902887,2.860310,68.935087,2.917802,66.872858,2.879305,73.636592,2.902252,80.185198,2.927403,69.287903,2.918418,74.596267,2.918145,72.014744,2.862047,72.887746,2.958502,79.761759,2.958021,81.814021,2.974856,72.734914,2.976725,77.832343,2.990579,81.183614,3.033986,81.202227,2.967245
3682637422.983231,1.000000,0.000000,68.825848,2.716830,67.302451,2.650089,68.380370,2.750277,63.402056,2.601872,67.365613,2.684863,65.607701,2.714292,65.405361,2.721037,63.568223,2.792491,67.911475,2.707357,66.524094,2.782182,63.681794,2.801262,67.617253,2.782198,71.403719,2.819073,65.836026,2.742292,67.866477,2.804979,70.335784,2.816550,64.595890,2.875332,66.007395,2.957667,65.040047,2.897371,71.300166,2.958608,65.264808,2.916565,65.546414,2.913535,72.297160,2.930076,68.986846,2.937578,66.831374,2.984276
3682637423.083866,1.000000,0.000000,71.023394,2.796067,70.518671,2.833940,70.450561,2.789536,68.131141,2.813881,70.330235,2.854550,69.669120,2.869472,65.970763,2.897805,68.227504,2.827155,68.546468,2.800256,71.007862,2.848098,65.831589,2.868551,64.491001,2.966598,65.891924,2.896455,69.472337,2.875626,71.044206,2.942651,67.153416,2.950568,64.480903,2.951959,63.714153,2.975350,65.627965,2.994379,70.098119,2.938012,72.098546,2.959144,68.564725,2.997916,67.763518,3.012748,71.252972,3.065583,71.245833,3.048628
3682637423.184598,1.000000,0.000000,70.632457,2.454249,71.535786,2.515887,72.091099,2.580319,74.088003,2.525772,72.166340,2.635992,72.256066,2.606321,71.665492,2.631393,73.587485,2.589341,75.629760,2.621580,71.725019,2.628454,69.408791,2.637939,69.578971,2.677970,72.835699,2.695345,66.766851,2.738555,71.754624,2.727755,68.417184,2.713747,69.085049,2.735703,72.899691,2.660277,70.939730,2.748616,72.018211,2.771867,76.513066,2.772696,70.561085,2.802166,68.961590,2.763168,73.193549,2.752315,74.040639,2.845189
3682637423.285437,3.000000,0.000000,65.920819,2.692484,67.368892,2.777936,65.176743,2.713849,65.764113,2.714092,65.721698,2.811576,62.765238,2.797961,62.270025,2.812540,64.636347,2.769839,62.356945,2.797735,62.882704,2.737517,62.168262,2.833807,62.590358,2.848514,62.743373,2.853264,63.912502,2.905082,64.298007,2.852831,64.665306,2.879054,64.329752,2.851976,64.913031,2.957294,63.229424,2.947097,63.709121,2.929067,64.243644,2.919472,64.377928,2.968378,67.226287,2.999881,70.309230,2.933085,65.456167,2.951533
3682637423.385337,3.000000,0.000000,69.039449,2.704416,69.927312,2.768466,70.769489,2.773213,70.371723,2.762637,62.119958,2.816799,62.335226,2.708002,64.423922,2.759237,63.559603,2.782052,63.380674,2.779792,64.239645,2.855856,60.372519,2.841714,62.062106,2.854557,59.736243,2.850911,64.815987,2.850698,63.295066,2.909346,61.764285,2.944848,65.039138,2.894560,60.227979,2.922776,63.006481,2.965224,66.205622,3.033409,64.840837,2.959157,63.871033,2.961688,66.726409,2.964938,63.030052,2.977952,66.248730,3.069469
3682637423.485405,3.000000,0.000000,70.170740,2.501627,61.602929,2.429451,63.999008,2.463703,68.674836,2.511356,65.195620,2.511534,60.409224,2.462744,66.534596,2.595294,60.931700,2.492588,61.464147,2.540063,61.800584,2.576580,62.295176,2.514775,59.323240,2.587247,65.996777,2.590341,63.878743,2.637006,65.455262,2.630984,62.655782,2.566921,65.152752,2.648363,65.555398,2.642013,65.347339,2.643461,59.955620,2.701614,64.613132,2.733121,63.389308,2.622884,68.546751,2.735026,66.641834,2.713711,64.315752,2.740636
3682637423.585441,5.000000,0.000000,63.696095,2.684381,60.926990,2.680761,62.029894,2.727635,59.113976,2.640322,56.133109,2.737112,54.145081,2.698254,61.849740,2.726757,56.657793,2.750810,57.376741,2.740619,53.311314,2.785789,57.296144,2.868266,57.958116,2.807691,55.842293,2.844132,55.808385,2.801081,56.527666,2.833291,61.887328,2.867861,54.410802,2.913679,58.720821,2.802183,56.274485,2.864271,60.653481,2.813712,62.526918,2.918747,61.622071,2.914584,59.901468,2.911432,60.426010,2.947262,58.997637,2.923789
3682637423.685499,5.000000,0.000000,65.001307,2.742865,64.208030,2.747478,64.238320,2.793395,62.952277,2.832685,57.729911,2.837279,57.071238,2.786166,59.236316,2.853960,63.593452,2.848904,59.735685,2.850744,60.100181,2.884102,56.186643,2.928549,63.603316,2.952908,61.709890,2.857026,63.373223,2.938380,61.808624,2.919187,59.867983,3.012988,63.447832,2.961121,61.743535,3.003074,62.645158,3.023781,61.193205,2.975482,65.309452,2.967056,58.564650,3.005664,61.910371,3.009451,66.740881,3.072312,62.802419,3.011242
3682637423.785094,5.000000,0.000000,62.348109,2.767178,63.057917,2.616846,62.522981,2.706177,61.999335,2.646908,59.804224,2.714459,57.987819,2.745570,58.401098,2.730869,59.783586,2.791853,60.097554,2.748927,57.140808,2.813776,58.125954,2.792333,60.274193,2.841871,58.377549,2.803240,60.193558,2.919284,63.741084,2.803915,58.287253,2.835414,59.302670,2.845802,59.257948,2.891916,65.131549,2.867881,64.746225,2.875907,60.705995,2.928622,57.396677,2.902416,61.726230,2.910376,64.947286,2.884685,58.151370,2.927464
3682637423.884799,6.000000,0.000000,68.686279,2.608401,68.971196,2.647834,64.478874,2.610555,64.243377,2.620278,61.914371,2.672280,66.888528,2.710451,63.312800,2.715801,60.485997,2.718158,65.383062,2.699443,62.139897,2.747775,65.381992,2.700795,63.646455,2.802505,62.234847,2.742818,63.851400,2.879818,67.416705,2.833995,61.754895,2.835538,63.896954,2.743085,67.866228,2.879075,64.185362,2.784530,65.004143,2.890868,68.377872,2.764478,62.742857,2.822127,68.337286,2.870084,67.589341,2.953808,70.399080,2.869464
3682637423.985522,7.000000,0.000000,66.374975,2.568174,68.962748,2.621983,66.325789,2.642719,69.249991,2.582262,62.112978,2.616789,67.084077,2.710575,63.730785,2.647644,72.382733,2.681371,65.156402,2.661674,65.130902,2.638591,65.956426,2.778991,62.520378,2.683197,61.489154,2.688880,66.668438,2.701549,67.190550,2.803176,62.576634,2.761674,59.645545,2.767476,66.887827,2.825057,67.631060,2.811156,68.380240,2.764357,68.065795,2.805388,67.161363,2.792794,63.227975,2.861464,64.742258,2.856252,68.659199,2.884763
3682637424.087311,7.000000,0.000000,66.768951,2.582563,63.964344,2.578919,60.621341,2.616640,59.640953,2.663396,60.938086,2.620973,58.009663,2.671032,62.288584,2.684196,63.155595,2.717508,59.563935,2.680170,62.580083,2.739802,59.685363,2.761965,59.808519,2.754688,62.843407,2.738602,63.146136,2.785505,60.223640,2.767838,65.521351,2.787667,60.500889,2.738456,58.823509,2.813298,60.053447,2.790672,58.768173,2.848559,62.817622,2.875433,68.535456,2.865137,60.208896,2.867098,61.561384,2.913357,63.878509,2.984263
3682637424.188169,7.000000,0.000000,60.628204,2.540233,59.966869,2.570671,55.767044,2.549250,56.457250,2.527450,52.835867,2.576812,56.285881,2.609850,56.224733,2.557047,54.639680,2.573098,53.228053,2.606966,51.481002,2.641249,54.546962,2.617517,55.524204,2.682201,55.976700,2.652919,54.139317,2.633429,55.854643,2.692489,53.810069,2.694975,54.809499,2.700450,55.222512,2.779726,54.130776,2.717581,58.666685,2.834408,54.174123,2.809525,58.131524,2.802650,56.685966,2.751421,61.008143,2.818755,56.114244,2.764943
3682637424.287827,8.000000,0.000000,59.821079,2.357972,60.210076,2.434766,63.766506,2.449414,61.121838,2.424723,57.897941,2.380084,57.094312,2.458318,66.391632,2.440945,59.225046,2.542704,57.964345,2.480132,57.386134,2.515035,55.069379,2.470474,57.826524,2.542696,63.212852,2.536059,60.710217,2.495500,61.055203,2.525681,60.957744,2.539336,58.101064,2.661907,60.810200,2.603674,60.636089,2.648038,56.530373,2.669589,61.625045,2.629877,61.404949,2.687768,60.891314,2.736006,64.316821,2.695985,61.766765,2.672195
3682637424.387855,9.000000,0.000000,62.252410,2.377455,68.668782,2.333712,67.166637,2.385253,69.892040,2.376013,69.652039,2.506161,68.197338,2.468738,67.624915,2.428056,66.286919,2.528012,63.764130,2.509937,63.027324,2.501016,60.715966,2.575054,67.445626,2.586092,67.886936,2.563634,67.738847,2.630586,68.826917,2.511771,64.635227,2.575888,64.160399,2.580253,67.025709,2.572822,66.918945,2.646474,68.241152,2.622232,72.220645,2.665377,71.920977,2.678269,62.905485,2.700201,69.501713,2.715701,73.123165,2.776860
3682637424.488593,9.000000,0.000000,76.288678,2.448251,71.301043,2.372772,73.869532,2.357059,66.123277,2.434915,70.720069,2.522650,68.637104,2.486649,67.672782,2.511932,67.449922,2.461628,67.996595,2.478401,66.480524,2.546158,68.691415,2.559044,67.032737,2.514340,69.385998,2.591995,64.424000,2.578023,67.354887,2.603333,69.785881,2.621641,63.470206,2.567163,66.270383,2.631240,70.129175,2.628818,63.843168,2.720500,70.173232,2.663891,66.542765,2.640282,75.985727,2.657777,69.145880,2.688381,74.047343,2.737658
3682637424.588945,10.000000,0.000000,57.521254,2.233869,57.799186,2.306598,55.599653,2.248893,54.534119,2.320697,58.306067,2.320500,56.408099,2.382952,54.701419,2.303444,59.017787,2.395645,59.099610,2.382842,56.453276,2.338549,53.012674,2.404051,54.752037,2.416881,55.905591,2.433304,53.996986,2.483079,54.598960,2.445516,56.813833,2.484056,52.589045,2.467804,54.887419,2.390377,55.753520,2.460398,55.991849,2.529560,53.694277,2.467805,53.787423,2.555220,58.888178,2.591431,56.565865,2.578686,57.501730,2.639704
3682637424.688675,10.000000,0.000000,61.917784,2.273743,59.638848,2.370607,62.850142,2.301453,61.379055,2.359530,56.901547,2.369440,57.470060,2.432611,59.585535,2.431549,60.749332,2.388447,58.952431,2.408024,53.779842,2.474997,56.181581,2.420581,60.632764,2.445813,60.982469,2.462664,56.156993,2.516497,55.873287,2.497157,60.979000,2.551725,56.160588,2.555317,60.316912,2.563234,58.023144,2.561431,55.790242,2.577964,59.984568,2.539623,54.664139,2.542908,64.925996,2.546567,63.417575,2.606830,64.220489,2.596599
3682637424.789336,11.000000,0.000000,64.134792,2.201464,58.684943,2.184327,60.508443,2.239626,60.077391,2.260479,59.681457,2.202377,57.224652,2.302059,57.287555,2.287139,56.462175,2.322420,56.456508,2.257932,57.489739,2.351441,57.268218,2.315962,58.804804,2.376135,56.485235,2.367727,56.112266,2.382687,53.864815,2.372364,56.721309,2.380754,56.093830,2.450579,57.015454,2.456862,55.669409,2.411179,58.649319,2.411801,56.769609,2.490710,56.699188,2.501036,59.500760,2.476932,58.319019,2.600625,63.344841,2.445390
3682637424.888770,12.000000,0.000000,57.303266,2.101589,56.025293,2.154062,55.345939,2.175686,54.102194,2.180619,54.473192,2.255763,54.241147,2.206436,60.748879,2.216710,53.756359,2.231538,54.840407,2.266076,53.838493,2.298230,51.380343,2.282783,54.628586,2.305429,54.736618,2.306552,54.379263,2.351671,59.328627,2.304678,56.937572,2.452115,54.382938,2.338194,54.460426,2.401364,56.133647,2.370061,55.486788,2.453683,57.185112,2.491206,53.275371,2.441293,58.368091,2.471654,59.923675,2.490360,61.547662,2.439409
3682637424.989441,12.000000,0.000000,61.525130,2.173479,56.590847,2.154551,55.938743,2.141768,54.797316,2.229585,56.678287,2.220778,53.247265,2.160607,55.780943,2.298814,55.151230,2.309106,53.437939,2.274675,51.577321,2.268052,52.817814,2.268814,53.156194,2.334723,52.616362,2.372727,52.915838,2.403743,52.008020,2.319093,54.323542,2.436240,51.616885,2.324042,57.672889,2.367727,56.924624,2.379191,55.411586,2.433011,55.659996,2.437937,53.593437,2.474975,55.999584,2.501848,56.502491,2.513376,56.221456,2.461545
3682637425.088976,12.000000,0.000000,55.226085,2.074333,57.965721,2.096486,56.491771,2.122096,54.419314,2.182693,56.340478,2.184812,52.516597,2.182432,53.869922,2.199971,54.864776,2.167387,54.768398,2.222734,54.045135,2.221138,54.085217,2.266703,59.007501,2.258530,54.908394,2.259109,55.727126,2.277773,54.569164,2.383462,51.872978,2.283115,58.112520,2.326294,55.431262,2.334148,57.655843,2.328188,55.725109,2.363220,58.860263,2.425559,57.669846,2.422099,58.664426,2.409570,56.424213,2.499404,56.381984,2.419415
3682637425.188710,14.000000,0.000000,48.802613,1.981511,49.264369,1.974902,47.898720,1.943982,47.474472,2.001091,48.719640,2.043871,46.948164,2.097566,46.025975,2.067486,48.763240,2.054293,45.291008,2.093180,45.581877,2.033921,46.730774,2.123717,47.825219,2.117364,47.117119,2.144559,46.651696,2.139795,48.151439,2.162344,48.279122,2.190415,45.762433,2.192192,48.066868,2.206307,45.720180,2.177693,46.284932,2.276363,50.192169,2.261872,48.967591,2.252542,47.594618,2.291415,51.136933,2.323740,49.487589,2.325411
3682637425.288564,14.000000,0.000000,49.670940,2.059551,45.742992,2.107268,46.070053,2.068392,45.886422,2.076956,43.962062,2.127038,43.642189,2.134702,46.453505,2.099289,44.230380,2.173121,46.793625,2.162493,44.829741,2.170491,44.342223,2.266435,44.965955,2.203018,44.329986,2.224715,43.074905,2.258865,46.215485,2.249624,44.103564,2.269730,41.727709,2.252518,45.565464,2.300143,44.881055,2.275006,46.904366,2.373256,46.060830,2.318697,44.386570,2.309153,46.127611,2.387390,46.477168,2.356125,46.991911,2.376352
3682637425.389372,14.000000,0.000000,49.763156,1.977737,47.686308,2.035483,48.659842,2.068331,49.007999,2.123578,47.996619,2.076583,48.650827,2.068032,49.091004,2.121340,49.832499,2.167164,47.602144,2.203277,46.609071,2.179657,45.767936,2.192969,44.990808,2.211943,47.023041,2.220039,47.463279,2.230174,50.018411,2.251218,48.818927,2.236667,49.654311,2.260689,48.963926,2.274231,47.816857,2.271263,45.343633,2.303889,49.738210,2.370204,47.791265,2.336466,50.558646,2.345015,50.756596,2.387440,49.529401,2.392086
3682637425.488909,15.000000,0.000000,48.614382,1.967748,50.075689,2.012049,49.624465,2.059262,49.949017,1.978330,49.866580,2.002533,47.992806,2.039536,48.577609,2.041044,45.147533,2.073033,46.722054,2.081793,45.077362,2.122082,47.387295,2.062531,45.275464,2.125601,46.880060,2.143818,46.716563,2.134164,49.199919,2.189370,47.858884,2.184998,46.067267,2.192237,46.082241,2.256004,45.628916,2.201428,46.688914,2.228167,45.714680,2.263528,48.857485,2.218269,47.646492,2.230084,50.721784,2.273140,46.008657,2.290149
3682637425.588640,16.000000,0.000000,48.695670,1.931781,48.622171,2.015825,47.355046,1.978654,46.080920,2.068177,47.004081,2.017820,48.681000,2.047383,48.507317,2.078339,47.427420,2.123666,47.809491,2.077580,46.190762,2.095356,45.381213,2.191552,46.009559,2.188165,43.733452,2.194026,46.659695,2.126742,46.728853,2.184658,49.714294,2.202806,44.266846,2.260736,45.571544,2.274410,48.352569,2.209140,44.015091,2.260247,46.396196,2.286590,46.870834,2.235465,47.044480,2.282745,48.548099,2.367011,49.916174,2.365876
3682637425.689337,16.000000,0.000000,49.746829,2.175843,48.161698,2.155028,45.027048,2.185929,47.446420,2.140993,44.510987,2.210790,46.993324,2.198189,48.995272,2.246336,46.175732,2.266723,45.697217,2.268986,44.917591,2.271823,44.603926,2.242517,44.383978,2.274685,45.469095,2.308267,45.093944,2.321364,45.874184,2.342497,48.791791,2.378407,46.175010,2.347083,45.867419,2.329698,47.229697,2.329049,45.359860,2.391919,47.624954,2.480929,45.538908,2.442221,46.971686,2.415861,47.220873,2.359035,48.575302,2.461745
3682637425.789044,16.000000,0.000000,44.221527,2.049407,42.857358,2.040970,45.070470,2.045145,43.519695,2.109255,40.942563,2.106660,42.288446,2.097983,43.938954,2.116629,40.422185,2.112279,41.708902,2.119090,39.774370,2.163382,40.423537,2.202303,41.561104,2.252127,42.760117,2.216087,42.457011,2.216988,41.706973,2.216372,42.540733,2.289072,42.846548,2.255576,42.517041,2.272958,42.653584,2.331332,43.196539,2.283523,43.014390,2.309707,41.692398,2.319408,44.187425,2.330901,44.496343,2.322325,44.047438,2.376867
3682637425.888782,17.000000,0.000000,42.066681,1.990276,43.541954,1.994449,41.433161,2.010996,43.715446,2.030907,43.546864,2.027214,40.058650,2.025163,42.082714,2.064945,40.217211,2.069373,39.528137,2.070451,40.820099,2.076197,40.427128,2.118067,42.470171,2.164839,41.244948,2.116323,43.872494,2.149866,40.186761,2.146678,40.338653,2.230104,39.389060,2.196311,41.164175,2.185123,41.727560,2.215476,42.087706,2.224424,43.205995,2.231958,42.567320,2.259990,42.361162,2.279637,44.214474,2.298503,42.445189,2.298950
3682637425.990506,18.000000,0.000000,43.770578,2.027614,43.740064,1.992802,41.889711,2.010970,44.017469,2.033380,42.433318,2.082089,43.704636,2.063211,43.885995,2.022466,42.640994,2.158493,41.553311,2.073024,41.869838,2.124799,41.792088,2.145604,42.419300,2.204169,41.893423,2.182107,43.429055,2.188512,41.862778,2.236618,42.683182,2.204650,41.477204,2.237815,44.391779,2.269318,42.480500,2.196394,41.228068,2.207909,40.927697,2.296149,44.462511,2.296091,44.396213,2.284965,43.682231,2.348883,45.190902,2.368371
3682637426.089658,18.000000,0.000000,47.573175,2.011776,46.542873,2.013014,44.857165,2.037810,48.594045,1.998333,44.604044,2.055728,42.596987,2.060641,43.724009,2.055870,44.301142,2.121444,44.352576,2.109940,43.851153,2.107454,43.564146,2.205964,43.667359,2.197378,44.152321,2.154048,44.247752,2.210743,43.458794,2.213314,45.624278,2.264814,43.488661,2.186728,43.495524,2.207438,43.821831,2.264240,43.467437,2.312005,46.500638,2.318686,44.107408,2.276618,44.981437,2.284028,46.900370,2.276399,44.890509,2.333837
3682637426.190971,19.000000,0.000000,46.943458,2.043487,45.639324,2.056595,43.868186,2.040923,43.107741,2.100902,44.948758,2.091464,39.802514,2.113189,43.765166,2.100075,44.780879,2.178425,40.777253,2.158487,40.935405,2.183453,41.977466,2.182373,43.637369,2.213205,43.039325,2.161582,42.540127,2.261917,43.849530,2.213081,42.731835,2.287788,42.037662,2.256708,43.133765,2.277201,41.486029,2.289506,43.679277,2.376283,43.685602,2.347075,44.867041,2.321810,44.097822,2.374686,44.100430,2.407484,43.092231,2.379232
3682637426.291842,19.000000,0.000000,46.024463,2.037977,44.980796,2.054599,43.879846,2.116437,42.140530,2.066811,42.844143,2.134572,42.156514,2.152909,44.120635,2.103039,43.377163,2.147218,44.582863,2.163568,40.592172,2.203998,42.228245,2.210184,43.741019,2.212183,42.027478,2.208946,42.821335,2.226389,42.536671,2.271600,42.301696,2.321196,42.912496,2.272482,43.714055,2.291662,42.052222,2.291895,42.842163,2.337081,45.151188,2.381857,42.041671,2.392812,44.963536,2.349367,44.841366,2.375075,43.582524,2.438225
