Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682636672.670253,215.000000,0.000000,20.165888,2.634277,19.718848,2.588898,19.518157,2.585865,19.311325,2.556486,19.644939,2.560313,18.864153,2.519054,19.223512,2.464434,18.599147,2.446175,19.565939,2.455174,19.038542,2.436517,19.591658,2.403507,19.101004,2.378430,18.914138,2.358935,18.855391,2.326114,19.027796,2.299682,19.059188,2.286756,18.802342,2.278206,19.511854,2.237552,19.599716,2.218387,19.842320,2.197169,20.577155,2.178983,20.089552,2.133686,20.197471,2.182280,20.325159,2.114793,20.655172,2.102702
3682636672.769978,217.000000,0.000000,21.773808,2.271087,21.269874,2.227611,21.268201,2.240809,22.069369,2.219459,21.669000,2.198219,20.647821,2.155683,21.322246,2.164459,21.284287,2.084903,21.707763,2.107180,21.085816,2.044593,21.351039,2.053197,21.018140,2.020587,20.980415,1.973946,20.808432,1.976541,20.906526,1.946036,22.045719,1.931923,21.269175,1.910340,21.272826,1.894245,21.381844,1.870457,21.929698,1.834304,22.042676,1.832009,21.772520,1.799193,22.305459,1.747237,21.651519,1.746166,22.239822,1.694583
3682636672.870669,218.000000,0.000000,22.087900,2.211664,22.366962,2.217015,21.149373,2.175975,21.282805,2.175908,21.526846,2.132907,21.207440,2.119908,21.786517,2.109029,21.894853,2.063787,22.013202,2.018483,21.348902,2.022600,21.498817,2.037035,21.279428,1.977659,21.114113,1.954591,21.776916,1.941327,20.415056,1.904284,20.851859,1.895531,21.572374,1.895854,21.329588,1.867634,21.710994,1.816591,22.118752,1.793560,23.022938,1.746808,22.249650,1.755799,21.850124,1.702311,22.742712,1.721867,22.759336,1.702825
3682636672.969993,219.000000,0.000000,23.814655,1.939293,24.035897,1.936880,24.647098,1.892416,23.420107,1.869071,24.357002,1.837794,25.228172,1.832820,23.034474,1.828780,22.965487,1.785733,23.127912,1.775167,23.713029,1.716504,22.761438,1.704162,23.364830,1.694140,23.678539,1.667895,24.428398,1.651321,23.819169,1.599626,23.754043,1.599706,24.224520,1.611134,24.341704,1.555914,23.716180,1.493943,24.129546,1.524395,24.781873,1.464926,24.705997,1.448748,24.514651,1.426928,24.870537,1.404912,24.716462,1.387830
3682636673.070985,221.000000,0.000000,24.807253,1.768517,25.035454,1.731738,23.770242,1.737165,24.897161,1.697463,24.526767,1.683318,24.316092,1.661596,24.153545,1.661103,23.675190,1.580172,24.016582,1.567475,23.616041,1.544737,23.910404,1.547727,23.778328,1.512136,23.393351,1.499965,23.090418,1.453371,23.586142,1.454059,23.739689,1.398851,22.724103,1.383915,24.171284,1.397920,23.829272,1.329524,24.206459,1.328612,24.786910,1.314364,24.221589,1.313088,24.718309,1.261784,25.086067,1.246339,24.620105,1.224265
3682636673.170844,223.000000,0.000000,25.737534,1.647321,25.475799,1.661187,24.817637,1.673421,25.279224,1.624406,25.209412,1.588900,24.197464,1.537190,25.550105,1.530802,25.019148,1.528298,25.160002,1.507619,24.008483,1.442798,24.594479,1.447256,24.029197,1.413620,23.411985,1.394045,24.156391,1.418959,24.564581,1.365837,25.445408,1.318235,24.072301,1.284555,24.602365,1.251751,23.790612,1.200367,24.170946,1.245709,25.248150,1.223967,25.258375,1.212369,25.287909,1.175776,26.147917,1.166174,25.827364,1.118952
3682636673.271632,224.000000,0.000000,26.923432,1.427319,26.605130,1.429554,27.045271,1.400544,28.320941,1.380120,27.449475,1.343584,27.907261,1.307447,27.095154,1.300877,26.340774,1.265784,27.185761,1.235959,26.132547,1.242511,24.977247,1.191891,26.627354,1.174070,25.275008,1.164585,25.980194,1.126022,26.029866,1.105084,26.609474,1.077460,25.695989,1.074581,26.113545,1.068912,26.061945,1.026791,25.935110,1.002260,28.535746,0.977915,27.249239,0.947205,26.516439,0.923192,25.977551,0.890553,26.994245,0.844445
3682636673.371582,226.000000,0.000000,29.204652,1.327317,27.431795,1.364172,26.919878,1.300532,27.391473,1.315256,27.460741,1.280672,26.376363,1.249940,26.445648,1.239536,26.680830,1.231385,26.194880,1.179576,26.676665,1.154184,26.534656,1.166375,25.600858,1.118303,26.759863,1.116568,26.014943,1.087601,25.781181,1.051133,26.930294,1.021711,26.246118,1.021795,27.206642,0.991504,26.206154,0.954486,26.816593,0.889760,27.275300,0.919121,27.256918,0.930973,26.581907,0.849662,28.155649,0.840703,28.310698,0.851198
3682636673.471364,228.000000,0.000000,33.714409,0.965131,32.608812,0.948432,34.010306,0.902784,33.660767,0.936372,34.527287,0.883385,32.699032,0.871264,32.808064,0.879573,32.906477,0.837454,30.863579,0.803078,33.265119,0.812785,32.141488,0.761461,30.997830,0.743659,31.035154,0.735265,31.179302,0.688713,32.337556,0.662998,32.058159,0.665678,32.650982,0.600411,32.035569,0.591314,31.944190,0.610709,31.910372,0.561333,31.234736,0.566725,32.694357,0.556123,32.766459,0.513365,33.503276,0.473589,34.069934,0.389746
3682636673.571225,230.000000,0.000000,35.257984,0.949213,33.223657,0.922213,33.115548,0.912563,34.630437,0.836457,32.619409,0.832737,32.545714,0.816407,30.575739,0.761690,32.336344,0.771512,32.036836,0.746178,32.281597,0.729041,32.579410,0.688767,32.916412,0.684762,31.149085,0.655088,30.573405,0.675433,32.331733,0.644791,31.501432,0.576946,32.724883,0.547708,31.149511,0.553509,31.949327,0.566076,31.916214,0.520498,31.577867,0.471007,31.590410,0.502393,31.721564,0.451241,33.004485,0.456091,33.534051,0.387241
3682636673.671003,231.000000,0.000000,38.026257,0.757203,37.595219,0.730220,35.777218,0.739266,38.025770,0.709351,36.076556,0.716515,35.644123,0.620090,35.339018,0.656832,36.219612,0.604877,35.734715,0.599626,33.557036,0.549203,35.582975,0.520655,35.891144,0.522400,34.896720,0.499277,34.094103,0.447162,34.991761,0.462123,34.827497,0.400427,32.405531,0.388492,34.755125,0.394887,34.064319,0.372242,34.399614,0.378371,35.337793,0.329439,34.842305,0.332667,35.414597,0.290819,35.716405,0.280324,35.700028,0.218717
3682636673.772690,232.000000,0.000000,42.699496,0.598028,42.811243,0.558642,39.275141,0.629862,42.173418,0.596037,41.129308,0.499392,41.802076,0.516860,41.114269,0.554624,40.840085,0.471371,39.874852,0.408925,41.073095,0.430357,39.384100,0.433071,38.135339,0.358116,40.070803,0.417728,37.395464,0.331409,39.815251,0.317118,40.784126,0.312432,37.694846,0.254805,39.531140,0.265117,37.788150,0.237541,39.095111,0.209166,40.710466,0.204071,39.319708,0.226989,39.806406,0.142905,39.828774,0.124557,40.934227,0.079423
3682636673.873544,234.000000,0.000000,56.661163,0.380318,53.426685,0.405175,52.939271,0.361521,56.361568,0.337464,57.758036,0.347574,58.000790,0.295506,60.372930,0.306472,55.185001,0.242300,57.671914,0.186126,54.184043,0.209295,54.615440,0.132112,55.051071,0.157104,54.485191,0.206566,53.376310,0.105025,53.795552,0.119644,56.190897,0.145213,57.366514,0.049436,52.027355,0.084982,52.854750,0.026555,53.835296,0.016708,52.888135,-0.006436,58.222352,0.052589,57.720861,-0.061431,56.381179,-0.016472,54.368673,-0.044299
3682636673.973150,235.000000,0.000000,86.865771,0.498232,86.913271,0.430674,83.373373,0.447237,88.672366,0.377712,85.582836,0.386817,84.003631,0.361099,85.838642,0.361890,84.186497,0.362479,82.395051,0.324725,80.518403,0.309751,82.175368,0.236431,77.120139,0.276115,75.858336,0.287443,80.684799,0.226852,76.428974,0.176237,76.158966,0.124320,79.242833,0.224293,76.741369,0.178853,82.554648,0.106709,75.547325,0.041848,81.240469,0.127458,74.472259,0.128334,74.413868,0.040802,81.881166,0.142828,84.734025,0.083790
3682636674.072882,237.000000,0.000000,86.412783,0.533415,86.310252,0.406587,82.169254,0.393842,78.847021,0.353502,80.864257,0.360286,80.629201,0.326287,80.410850,0.358206,81.860204,0.312874,81.430662,0.263776,75.422453,0.256969,70.771909,0.225339,73.129009,0.283245,74.527223,0.260678,77.966449,0.196517,70.650703,0.205405,74.445469,0.198175,75.481892,0.231824,79.677722,0.233763,77.729515,0.127477,78.154783,0.121837,77.255568,0.139483,77.805794,0.066526,79.160647,0.092110,78.404254,0.092714,78.644908,0.051394
3682636674.173710,239.000000,0.000000,351.174350,2.035066,293.097225,1.867691,379.175486,1.213128,293.419000,1.748005,274.097056,1.737710,249.530778,1.504499,253.911308,1.458768,223.201403,1.575371,268.206815,1.622019,211.089293,1.519056,195.766390,1.512494,197.582350,1.599321,217.717561,1.628033,168.645238,1.561444,231.131344,1.461589,186.431147,1.326946,163.688848,1.516827,215.188381,1.202772,250.783460,1.446456,180.845885,1.419172,217.896653,1.237878,239.499614,1.121613,208.108610,1.211859,159.677140,1.230719,196.032817,1.302379
3682636674.274127,241.000000,0.000000,324.241245,1.204467,246.458539,1.138690,216.097793,1.402638,205.450019,1.433362,216.981592,1.505733,254.524895,1.354871,204.002589,1.418929,161.481074,1.290789,254.578752,1.172015,206.632121,1.161563,204.224970,1.378536,194.672787,1.148741,202.279820,1.334637,219.883284,1.150284,189.830278,1.206174,180.708366,1.325361,187.782722,1.106331,180.836210,1.094129,157.338785,1.119031,159.784410,1.254606,186.482981,0.776362,192.396749,1.011582,165.977155,0.981327,182.353015,1.084306,182.954098,0.943922
3682636674.374014,242.000000,0.000000,56.924305,2.665860,53.985258,2.668048,55.481673,2.625559,55.992982,2.556313,56.064452,2.633809,55.675299,2.514817,49.883967,2.549083,54.882954,2.485752,50.352690,2.449017,53.408521,2.411293,56.346241,2.433776,52.745927,2.408012,51.610928,2.402330,49.892868,2.370389,51.308545,2.263105,52.476030,2.285103,51.901974,2.225029,53.633344,2.229740,52.607829,2.238712,54.630492,2.164898,51.887341,2.201060,51.887977,2.159123,54.055647,2.088938,50.770982,2.062062,53.426560,2.064650
3682636674.474637,244.000000,0.000000,59.109381,2.542762,57.708352,2.511326,57.572081,2.570028,59.749828,2.540497,58.404114,2.523157,61.292466,2.473910,55.406604,2.495938,56.159059,2.446455,55.999305,2.400274,52.885939,2.343556,57.230567,2.325911,54.840198,2.298615,50.600689,2.314585,52.667706,2.254663,53.194327,2.272216,55.784083,2.143017,58.942918,2.194408,57.755208,2.156237,55.251302,2.090356,54.861906,2.105889,56.889832,2.121676,52.545827,2.062191,54.184936,2.023962,57.075186,2.010597,56.832225,2.025369
3682636674.574327,245.000000,0.000000,42.383718,2.546203,43.029616,2.481416,43.223084,2.495275,40.652903,2.419727,42.735507,2.410089,41.926252,2.408901,44.497759,2.363343,40.255047,2.393282,40.933607,2.316117,40.893348,2.268369,38.943977,2.315664,40.895253,2.308987,40.398793,2.245111,40.067375,2.252744,39.494914,2.189417,39.338627,2.173326,40.151859,2.168104,40.159234,2.105947,39.601163,2.114429,37.586824,2.047261,42.185503,2.085459,40.434005,2.028601,42.965260,1.989984,41.950095,1.953032,40.986728,1.931761
3682636674.674497,246.000000,0.000000,41.946725,2.473138,39.285619,2.479155,41.313328,2.417766,39.477343,2.416893,41.920535,2.398381,39.609508,2.413506,39.802215,2.367822,39.209227,2.347987,38.783866,2.302584,40.076943,2.266209,38.545648,2.236511,39.515295,2.233402,37.455091,2.195217,38.395400,2.151770,38.405735,2.177758,38.766287,2.123166,38.859811,2.113406,39.501741,2.065084,38.311070,2.036430,39.375724,2.055792,40.172043,2.028317,39.469370,2.032182,38.824961,1.952942,41.895955,1.953548,40.287206,1.919169
3682636674.774259,248.000000,0.000000,37.267856,2.484864,38.668418,2.477602,37.786138,2.461998,39.519644,2.447347,38.265036,2.406089,36.730570,2.438526,38.257230,2.397992,36.972666,2.356161,35.260704,2.292262,35.775088,2.315043,35.600588,2.282464,36.055598,2.220204,35.193166,2.208983,35.322305,2.165146,35.598451,2.170983,36.217898,2.104986,35.569385,2.155660,34.483235,2.084145,36.006198,2.104814,36.155598,2.020718,37.173578,2.041564,36.417455,2.045065,36.199430,2.019729,38.206928,1.950261,37.423193,1.890309
3682636674.874253,250.000000,0.000000,33.545155,2.260462,34.044122,2.231371,32.206489,2.161915,33.878585,2.201932,30.707037,2.177622,32.589019,2.106348,32.616909,2.077389,31.377072,2.079474,32.347157,2.082778,31.734548,2.045546,31.725460,2.030026,31.878043,1.968445,32.374719,1.954624,31.159032,1.902300,31.717265,1.892558,32.063823,1.894230,31.453435,1.873806,31.227107,1.824270,30.653513,1.822593,30.749101,1.838234,32.050419,1.829445,33.382128,1.717145,33.225498,1.718549,32.754882,1.687895,32.767549,1.686935
3682636674.974662,252.000000,0.000000,33.921972,2.295823,33.417434,2.259629,32.606457,2.243792,32.635221,2.242302,31.418852,2.180387,31.908346,2.181016,30.604084,2.230237,31.051985,2.137294,31.867453,2.129689,31.286395,2.066759,31.799392,2.080439,31.689556,2.104754,32.039495,2.016245,31.315017,2.036508,31.554266,1.962346,31.298840,1.983245,30.283014,1.944881,31.272884,1.878889,31.853954,1.903411,31.332233,1.902713,31.880458,1.898078,32.315139,1.844881,32.153142,1.801848,32.174704,1.770604,34.106755,1.754171
3682636675.074184,253.000000,0.000000,36.218896,2.088298,38.158499,2.063864,37.364897,1.965532,37.285629,1.990415,34.770748,1.931624,36.196761,1.907276,36.206824,1.892733,35.361806,1.877605,35.551696,1.915130,34.387817,1.810093,34.579603,1.833863,35.476881,1.819829,35.674841,1.743730,35.071610,1.730080,35.123040,1.708945,35.135630,1.706075,35.273970,1.653279,35.907603,1.661718,35.459018,1.652708,34.090009,1.630994,36.905124,1.587965,36.161206,1.540519,35.761781,1.516990,35.521135,1.481176,37.404152,1.442451
3682636675.174858,255.000000,0.000000,35.253748,2.022130,34.628311,1.979777,33.283674,1.992523,34.999689,1.966716,33.843590,1.941251,34.611087,1.895571,33.933633,1.934983,33.980103,1.884974,34.148933,1.889930,33.174449,1.794191,33.779610,1.817476,34.051015,1.808695,31.444343,1.732885,32.552133,1.755659,33.691694,1.701342,32.767079,1.708167,31.709062,1.665131,32.282932,1.675963,32.775154,1.643213,34.652496,1.613238,32.389281,1.589730,34.141241,1.556261,33.847545,1.508617,33.282908,1.529557,33.510721,1.489286
3682636675.275622,256.000000,0.000000,38.762014,1.882615,38.918057,1.876008,37.848234,1.880015,38.804628,1.816693,37.748743,1.809878,36.175599,1.799802,38.323763,1.832092,36.874984,1.788246,38.788116,1.717552,38.104298,1.643611,36.709312,1.632844,38.398483,1.673676,36.856818,1.637278,37.286996,1.585558,35.531009,1.574319,37.182937,1.543961,36.911260,1.556011,36.925625,1.484768,36.907098,1.514598,36.672551,1.435042,38.650497,1.419221,38.669048,1.431813,40.125782,1.378127,37.743909,1.347264,37.472752,1.311055
3682636675.375321,257.000000,0.000000,48.121531,1.829952,43.460138,1.821969,44.738363,1.802441,45.331167,1.796116,44.095477,1.797680,49.199277,1.726350,47.387734,1.759274,45.794020,1.676023,46.530827,1.680469,43.777439,1.639577,46.742323,1.611828,44.580190,1.598272,43.106363,1.586010,42.379543,1.585565,43.705458,1.517759,45.809340,1.471390,44.597321,1.454552,44.429138,1.461089,42.962916,1.401155,44.821050,1.459573,46.522438,1.388907,45.799541,1.402759,46.889547,1.329491,43.178912,1.267829,45.530678,1.277846
3682636675.475175,259.000000,0.000000,46.125738,1.849640,45.532760,1.771023,44.704086,1.753037,46.200405,1.790792,46.619993,1.767853,47.580050,1.755223,45.236784,1.667226,46.555509,1.674976,45.169824,1.653443,44.086526,1.622362,43.991103,1.615344,42.805131,1.548908,44.166654,1.574206,46.362803,1.539621,44.678123,1.520048,45.979268,1.480802,45.319560,1.510590,46.116786,1.498498,45.753265,1.370861,46.484094,1.359713,48.640195,1.386096,45.620392,1.356143,47.922488,1.315462,45.335746,1.277150,48.176895,1.298639
3682636675.575140,261.000000,0.000000,88.870357,1.899777,83.930061,1.885081,84.090935,1.961434,79.431632,1.787043,85.211501,1.919452,83.347481,1.936044,87.017648,1.760072,82.444197,1.887879,83.274732,1.716653,82.534510,1.646423,84.675343,1.741355,82.522571,1.635695,86.371105,1.723643,81.150534,1.602499,80.178809,1.563230,79.026416,1.524503,79.072026,1.554827,83.033676,1.597446,78.650297,1.453069,89.725813,1.436777,81.271111,1.457322,91.874428,1.488950,91.619616,1.455657,83.213706,1.306148,84.654243,1.439639
3682636675.674874,262.000000,0.000000,94.202778,1.814474,85.897762,1.787298,82.693698,1.732199,84.380829,1.772356,79.546742,1.598707,85.197383,1.672473,86.797787,1.548290,78.302613,1.579915,80.458192,1.519929,85.833556,1.630561,78.398410,1.512434,79.414137,1.521354,85.150028,1.537137,81.108318,1.440960,80.416535,1.422962,76.472761,1.442048,78.355071,1.372333,80.942405,1.348359,85.490130,1.295456,76.645362,1.306102,83.942109,1.227805,85.007022,1.243743,86.930001,1.286692,87.646632,1.204531,85.239842,1.187838
3682636675.775636,264.000000,0.000000,226.269861,2.827452,180.953661,2.797867,303.944269,2.638136,183.498034,2.641802,189.517846,2.681288,243.270329,2.525735,231.336784,2.785915,200.073766,2.631913,227.343596,2.551139,218.504569,2.548842,216.330892,2.465850,191.885922,2.447296,189.737702,2.394055,190.330870,2.252168,210.119377,2.175632,190.841105,2.344105,183.795943,2.246725,233.889476,2.312501,214.887876,2.281747,215.327850,2.191758,189.611398,2.229222,216.457210,1.912042,201.120666,2.286460,265.399399,2.101681,240.686922,2.162316
3682636675.875925,265.000000,0.000000,155.024704,2.416526,212.898044,2.387321,181.856855,2.338422,203.386846,2.354663,197.076859,2.292907,192.317432,2.307515,184.202069,2.283134,194.724886,2.090875,186.808359,2.173815,175.173012,2.038833,175.224186,2.050864,168.467084,1.929513,187.651355,2.050701,182.676948,1.844949,237.514264,1.890481,206.604134,1.989873,199.237246,1.999084,183.976260,1.917229,260.746404,1.872914,193.208576,2.063860,211.009540,1.984271,245.013764,1.696871,165.745219,1.899703,263.452698,1.632127,291.937882,1.779407
3682636675.976659,266.000000,0.000000,77.675283,-2.823900,72.944270,-2.820263,78.340440,-2.934946,76.284983,-2.829828,87.207490,-2.893258,77.734851,-2.944716,81.898043,-2.900859,78.983468,-3.062944,70.617408,-3.025284,82.300694,-3.083894,80.651239,-3.034153,83.427719,-3.102983,78.736461,-3.086042,77.458707,3.103893,78.869111,3.120000,73.380529,-3.130287,74.106216,3.121125,81.831477,3.080961,78.618997,3.030520,80.394252,3.058140,77.041491,2.949825,79.762907,2.903875,78.466864,3.043394,78.129770,2.885982,84.082934,2.853958
3682636676.076390,268.000000,0.000000,62.002195,-2.830507,60.393853,-2.811276,62.805122,-2.787604,63.553901,-2.795387,65.925864,-2.866885,63.351845,-2.933734,60.697932,-2.926896,63.986666,-2.962977,60.021908,-2.974862,60.660069,-3.001173,64.493243,-3.068696,56.656338,-3.028334,61.288401,-3.033385,60.012495,-3.054395,60.354872,-3.079242,60.043248,-3.056613,62.127339,-3.074524,61.566007,3.093319,59.895881,3.057937,59.672258,3.097304,62.228504,3.076353,60.279205,3.026845,63.489421,2.982602,64.193197,3.016013,63.111227,2.917879
3682636676.176127,270.000000,0.000000,69.267931,-2.803948,67.727072,-2.762029,65.196991,-2.843275,66.383733,-2.809677,66.782644,-2.819511,62.662859,-2.847106,65.198411,-2.910516,62.860941,-2.918625,69.116286,-2.977210,69.198839,-2.972423,66.542830,-2.961244,64.675408,-3.007140,67.203259,-2.987046,66.121769,-3.002702,64.843904,-3.058707,68.930166,-3.080730,67.906417,3.124946,70.508181,-3.132398,67.636402,3.102149,69.308540,3.090644,67.106376,3.044234,68.231699,3.061932,74.959701,2.978656,67.938112,2.942026,71.557418,3.015982
3682636676.275857,271.000000,0.000000,41.648354,-2.837646,39.901921,-2.845004,40.194005,-2.848888,41.865481,-2.902305,39.934706,-2.902750,39.902402,-2.946880,39.600621,-2.966429,38.425117,-3.017740,40.982055,-2.978193,39.077891,-3.033962,38.080085,-3.054434,40.001487,-3.118517,39.086017,-3.135939,38.263099,3.131441,38.807075,3.121951,39.235352,3.093112,40.614116,3.089545,37.994870,3.076730,38.300762,3.019391,38.445161,3.008532,41.237070,3.009561,39.090358,2.955369,37.411866,2.991704,39.925722,2.906004,41.971168,2.873231
3682636676.376587,273.000000,0.000000,36.914544,-2.964249,36.055854,-3.003911,34.643341,-3.050979,36.519558,-3.038884,35.469836,-3.118388,34.101588,-3.089971,36.066850,-3.124808,34.474609,3.129748,35.101663,3.138646,35.457917,3.081646,34.958609,3.053480,34.993004,3.041785,33.230440,3.002445,33.936575,3.015505,33.752502,2.983849,34.158097,2.923206,34.092712,2.963325,35.723147,2.892172,34.999720,2.871133,34.226039,2.885814,34.570393,2.853165,34.243392,2.839107,34.066855,2.806850,35.321596,2.774117,35.716321,2.765153
3682636676.476370,275.000000,0.000000,27.589478,-3.117538,25.389196,-3.128553,27.490355,-3.133951,26.640335,3.131128,27.029730,3.096782,26.621870,3.002256,26.749261,3.039892,26.333578,3.001911,27.111482,2.990416,24.784207,2.970414,25.730035,2.947975,25.729868,2.939605,25.645053,2.921586,26.049714,2.877131,26.106242,2.863200,26.496646,2.858540,25.987000,2.854239,26.322894,2.787457,25.182653,2.753369,25.468860,2.770773,25.819573,2.775337,26.031949,2.700880,26.404266,2.679428,26.418677,2.651084,26.841486,2.627547
3682636676.576053,277.000000,0.000000,28.548578,-3.132205,28.245244,3.099094,28.542409,3.089578,29.201462,3.021764,28.467891,3.031595,28.165107,3.009060,28.331582,3.008297,28.270113,2.990916,28.030893,2.944352,27.005166,2.883591,27.782795,2.854811,27.581336,2.875803,27.540896,2.901619,26.638846,2.781725,26.345579,2.792192,27.189306,2.753833,27.737300,2.749928,27.906249,2.740204,27.350154,2.679497,27.053105,2.679673,29.406128,2.674550,27.471013,2.650540,28.168747,2.615593,28.334419,2.601457,27.790142,2.561878
3682636676.677104,278.000000,0.000000,29.248005,3.044169,28.832584,3.046002,28.678479,3.012656,29.527064,2.988152,28.404768,2.969430,28.678343,2.933749,28.529999,2.906955,28.061100,2.900318,27.664051,2.903155,27.881033,2.852140,27.345044,2.818958,27.940727,2.819063,27.119723,2.763299,27.491500,2.757444,26.539411,2.696894,27.424241,2.692024,26.487835,2.690377,27.996930,2.644576,27.508729,2.653316,27.628160,2.648368,28.659716,2.600872,26.952530,2.573851,27.714052,2.556197,27.760052,2.533331,28.313568,2.475717
3682636676.776883,280.000000,0.000000,31.437895,-3.125880,30.957996,-3.128132,31.011090,3.097920,30.681984,3.070551,30.348932,3.074116,31.800536,3.006149,30.571621,3.012888,30.105120,2.982377,30.941415,2.956106,31.109711,2.931840,29.982352,2.914061,30.235088,2.863043,30.689815,2.902854,29.637959,2.834265,29.139533,2.794646,29.944859,2.793923,30.302636,2.773764,30.264674,2.766945,29.108431,2.727847,29.362923,2.726571,29.957793,2.698313,29.513533,2.640716,29.798482,2.624050,31.344500,2.622721,30.528406,2.584975
3682636676.877571,281.000000,0.000000,33.563806,3.069766,33.182728,3.069500,32.754415,3.030012,34.438754,3.032359,32.877043,2.989674,33.193803,2.941154,31.254413,2.979749,32.468339,2.941036,31.098810,2.890182,32.212629,2.817987,32.095730,2.850535,31.283187,2.833812,32.138149,2.834761,30.839092,2.773117,31.879171,2.748064,31.901114,2.690633,31.802341,2.676497,31.999160,2.667185,30.925308,2.653536,31.768926,2.618960,32.789823,2.603273,31.976856,2.595004,32.229077,2.570123,32.354686,2.534353,33.968003,2.507082
3682636676.978302,282.000000,0.000000,38.720496,3.028714,38.003233,3.011564,38.230990,3.021961,38.424281,3.014203,39.379374,2.967640,36.453920,2.956686,37.501490,2.913525,37.472178,2.861289,36.852895,2.903927,36.430341,2.782381,35.634565,2.852634,36.142323,2.786219,36.230710,2.812366,35.432155,2.759654,35.931544,2.709466,36.644082,2.708994,36.901941,2.698758,36.726401,2.682415,35.837832,2.621063,37.299140,2.630906,39.402317,2.581284,37.029631,2.587167,37.636965,2.553451,36.557425,2.534315,38.363620,2.497550
3682636677.079227,284.000000,0.000000,41.508010,2.995761,38.641704,2.974972,39.028276,2.921605,42.322562,2.926568,41.782546,2.867037,42.043037,2.887242,39.386120,2.902632,39.048308,2.832367,41.282015,2.796588,40.132513,2.788045,39.469050,2.764816,39.101699,2.756821,38.005102,2.728063,38.986048,2.688483,38.424248,2.656314,38.332150,2.658024,39.864570,2.640710,38.695828,2.569016,39.515761,2.487275,39.648727,2.575756,39.315640,2.501747,40.339801,2.507341,40.451723,2.446089,39.223828,2.440867,38.383121,2.449652
3682636677.178955,286.000000,0.000000,62.709639,2.723225,63.973379,2.668366,59.568782,2.685057,60.526023,2.718295,61.921264,2.658014,58.353307,2.594657,60.778979,2.626335,59.032346,2.633432,62.029711,2.598754,59.078658,2.542158,57.922725,2.538684,58.822523,2.468335,58.395814,2.459552,62.865513,2.414201,60.255998,2.398364,61.764749,2.333769,60.602198,2.356192,60.449473,2.323924,58.841785,2.299717,58.786454,2.326488,55.701082,2.331373,59.461935,2.237241,59.776372,2.185551,64.752672,2.119480,62.080530,2.150791
3682636677.279461,288.000000,0.000000,52.078363,2.683707,53.915327,2.639249,49.824013,2.681482,53.229790,2.666111,52.090433,2.624265,51.246346,2.634465,50.907201,2.562931,51.370084,2.598129,51.291297,2.565144,49.509551,2.506351,49.938798,2.467497,48.765194,2.497782,49.299585,2.469145,48.554234,2.419147,48.042805,2.328831,46.970499,2.373820,49.043826,2.357170,51.561235,2.320192,47.507400,2.255813,49.831471,2.314925,51.212026,2.287902,50.469033,2.257053,55.256722,2.181912,50.590042,2.194284,49.690569,2.152952
3682636677.379384,289.000000,0.000000,105.090807,1.988952,95.215708,1.953656,92.511040,2.018104,91.490642,2.019051,91.085581,1.913867,86.390706,1.928676,95.397988,1.898861,93.049012,1.818621,93.928520,1.899643,89.818077,1.783825,88.594165,1.836387,91.120476,1.822056,88.941456,1.818580,88.286645,1.642762,86.202455,1.673741,94.884959,1.674664,86.439104,1.626298,84.519718,1.666612,86.622498,1.599572,95.629070,1.513531,91.287868,1.488562,87.238862,1.530800,88.124156,1.490782,91.716481,1.398508,91.176857,1.390593
3682636677.480546,291.000000,0.000000,105.934117,2.243655,94.687158,2.181517,95.259802,2.258711,95.922959,2.176551,92.599131,2.265922,94.800013,2.128029,95.414255,2.054455,91.521439,2.016387,86.960877,1.986700,94.457710,1.965002,93.068185,2.064727,95.232986,1.974658,89.925536,1.933285,93.014604,1.936238,89.420596,1.892256,91.104010,1.807482,96.682554,1.789974,100.967884,1.822681,92.327137,1.790336,91.726033,1.744816,98.155610,1.799579,91.923825,1.597833,88.781724,1.698090,93.979303,1.619981,98.819412,1.622767
