Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312167.240440,214.000000,0.000000,19.437015,-2.747251,18.816903,-2.744828,19.360609,-2.661583,18.910055,-2.687143,19.993979,-2.649575,17.906774,-2.635805,18.729304,-2.469975,17.527154,-2.438365,17.928783,-2.441520,17.556776,-2.395893,17.542889,-2.277523,17.393512,-2.299501,18.416269,-2.259849,18.286424,-2.123905,17.303051,-2.111594,18.182885,-2.046355,18.407372,-2.013046,19.048262,-1.896177,18.006666,-1.891301,17.825929,-1.797796,18.438349,-1.715597,18.649247,-1.727192,18.574956,-1.681920,18.978968,-1.580960,19.553850,-1.633831
3666312167.340210,215.000000,0.000000,16.537431,-2.615373,16.397768,-2.545473,15.921785,-2.492090,16.359687,-2.539383,17.118481,-2.458112,14.496637,-2.462719,15.933795,-2.332684,14.416350,-2.246518,15.383042,-2.283351,14.135966,-2.209019,14.411561,-2.109578,14.588365,-2.152324,15.094114,-2.067009,15.170244,-1.943039,14.887177,-1.912403,15.300067,-1.870085,14.664968,-1.804141,15.609484,-1.745690,15.004443,-1.699520,15.300330,-1.617905,15.999154,-1.548050,16.073500,-1.532874,15.928354,-1.497632,15.641176,-1.413333,16.930306,-1.389770
3666312167.439907,215.000000,0.000000,22.622066,-2.590735,22.374875,-2.584797,22.165126,-2.470812,23.124646,-2.543973,24.086983,-2.496254,21.718967,-2.477011,24.023362,-2.329328,20.657824,-2.245612,21.490906,-2.291815,19.604999,-2.227244,20.862448,-2.089497,20.876304,-2.108198,20.571659,-2.053847,22.572503,-1.960549,20.949960,-1.956819,21.164024,-1.909550,20.735800,-1.792363,22.184134,-1.761599,22.051969,-1.708385,21.297724,-1.596097,21.356096,-1.572566,21.775365,-1.562534,22.677901,-1.501677,23.263800,-1.403072,25.262347,-1.414162
3666312167.540670,216.000000,0.000000,19.551956,-2.954830,19.136428,-2.811142,18.935067,-2.808866,19.049193,-2.835127,19.414787,-2.753292,17.771357,-2.750505,19.384656,-2.617795,17.554118,-2.491991,18.883410,-2.598787,17.489784,-2.514082,16.965780,-2.426183,17.691059,-2.399166,18.397446,-2.367288,18.188910,-2.221237,17.100021,-2.203135,17.586905,-2.193504,18.516316,-2.102796,19.698361,-2.079014,17.701366,-2.056401,18.337811,-1.947077,19.140513,-1.835290,18.943118,-1.911131,18.612107,-1.807619,18.496004,-1.756952,20.118839,-1.707752
3666312167.640401,216.000000,0.000000,20.387588,-2.841237,19.371308,-2.765384,19.296630,-2.735945,19.743904,-2.753248,18.671237,-2.650696,19.394583,-2.645273,19.505217,-2.538915,17.376921,-2.488777,18.797949,-2.523417,17.008433,-2.449620,18.448761,-2.348658,18.195711,-2.321630,19.169918,-2.302790,18.608574,-2.183197,19.057648,-2.173948,19.551114,-2.095606,18.972998,-2.034492,18.639592,-1.990496,17.932577,-1.964902,18.277420,-1.866213,19.341954,-1.771497,19.183828,-1.789762,20.327144,-1.753134,19.611832,-1.642535,19.737431,-1.653936
3666312167.740137,217.000000,0.000000,18.848967,-2.902177,18.421234,-2.827401,18.474258,-2.751175,19.418229,-2.775530,18.980295,-2.693164,17.070070,-2.750417,18.900391,-2.582899,17.253454,-2.500152,17.485134,-2.546725,17.258568,-2.439389,18.218406,-2.317784,16.758977,-2.387399,17.191465,-2.350150,18.088911,-2.230749,17.560794,-2.209089,17.683005,-2.123469,17.854025,-2.015769,18.044317,-2.021129,17.633893,-1.983817,17.958416,-1.902401,18.359355,-1.787093,18.827021,-1.792321,18.987867,-1.752896,18.806963,-1.731320,19.890104,-1.681480
3666312167.839836,217.000000,0.000000,20.046099,-2.803349,19.583381,-2.796373,19.468817,-2.720118,19.845083,-2.763067,19.671151,-2.674535,18.205019,-2.688722,19.407980,-2.591548,17.568125,-2.436513,18.536133,-2.532897,16.963277,-2.427254,17.947282,-2.340972,17.045461,-2.361714,17.618745,-2.310007,18.588734,-2.198975,17.613971,-2.141488,17.755727,-2.111187,18.445115,-2.039600,19.189169,-2.011216,18.339619,-1.945770,19.414131,-1.821586,19.357369,-1.750158,18.875068,-1.807981,18.589550,-1.700087,19.271819,-1.680617,19.766581,-1.677031
3666312167.941565,218.000000,0.000000,17.632900,-2.769438,17.581600,-2.712297,17.769020,-2.664736,17.470178,-2.692983,18.636346,-2.664237,16.067044,-2.628888,18.365975,-2.505988,15.882023,-2.407329,16.258102,-2.473004,15.422986,-2.390651,17.068812,-2.257095,15.635087,-2.331265,15.769348,-2.258781,16.730290,-2.109743,15.921581,-2.091316,16.307589,-2.057079,17.047591,-1.938528,16.833279,-1.900482,16.205965,-1.863785,17.065340,-1.770752,17.886337,-1.703669,17.299618,-1.720270,17.522697,-1.675368,17.306832,-1.612442,17.736238,-1.562785
3666312168.041377,219.000000,0.000000,20.178281,-2.882727,19.265913,-2.854384,18.724685,-2.805110,19.440895,-2.843738,20.673254,-2.766435,17.689039,-2.755888,19.237287,-2.648124,18.141564,-2.477639,18.622879,-2.660699,16.836701,-2.535106,17.128406,-2.405533,16.444013,-2.428632,18.166410,-2.385694,17.948918,-2.244489,17.694539,-2.198665,17.215406,-2.142600,18.201004,-2.051933,18.619499,-2.041684,17.689483,-1.991952,18.092723,-1.913234,19.133915,-1.900428,18.378619,-1.866845,18.505150,-1.811587,18.535919,-1.720183,19.348426,-1.727156
3666312168.141149,219.000000,0.000000,17.878877,-2.965718,17.406952,-2.875926,16.673119,-2.819683,17.351820,-2.838430,16.803020,-2.787092,16.262229,-2.790832,16.841472,-2.640849,15.808789,-2.608452,15.777255,-2.594422,15.289716,-2.541800,15.187435,-2.423831,15.900682,-2.432084,15.821141,-2.392167,15.855744,-2.259629,16.335006,-2.277539,16.262060,-2.176342,16.432955,-2.142626,17.054848,-2.113975,15.818920,-2.089424,16.242006,-1.959780,17.003018,-1.918013,16.088331,-1.923252,16.316888,-1.866263,16.695569,-1.756839,17.800947,-1.724626
3666312168.240765,219.000000,0.000000,16.153270,-2.836592,15.499428,-2.783930,15.750814,-2.684950,16.476693,-2.747731,16.357624,-2.711525,14.856963,-2.673898,15.888805,-2.580277,14.533403,-2.533133,14.516942,-2.540316,13.860425,-2.444290,14.393238,-2.338434,14.395645,-2.315507,14.841785,-2.289116,15.710965,-2.169836,14.950041,-2.182231,15.094748,-2.114590,15.830004,-2.039940,15.082019,-2.015780,14.811027,-1.954964,14.841614,-1.868735,15.741214,-1.813483,15.727957,-1.810516,16.388144,-1.746503,15.832119,-1.680590,16.335485,-1.664419
3666312168.341497,221.000000,0.000000,16.050445,-2.996621,16.160981,-2.930978,15.701759,-2.884289,16.193115,-2.898535,16.073200,-2.813318,15.252876,-2.829184,16.400679,-2.696374,15.229600,-2.628158,15.080015,-2.699396,14.061901,-2.596789,14.156683,-2.486576,14.154367,-2.495351,14.854294,-2.443737,15.353160,-2.331296,14.965772,-2.290011,15.730656,-2.255546,15.002410,-2.173829,15.195713,-2.145688,15.134810,-2.117793,15.683596,-2.010548,15.869637,-1.997746,15.645705,-1.944350,15.968168,-1.856721,15.620391,-1.851159,16.563394,-1.807935
3666312168.442323,221.000000,0.000000,15.635405,-2.980977,15.848391,-2.896984,15.475853,-2.881725,15.449428,-2.903941,16.253161,-2.810108,14.633140,-2.847871,16.199173,-2.668107,14.040255,-2.602377,15.084245,-2.685086,14.053801,-2.598355,14.359114,-2.512510,14.215071,-2.499665,14.573024,-2.397774,14.576272,-2.320556,14.326129,-2.302882,14.829674,-2.220734,14.549790,-2.151241,15.535857,-2.125457,15.002421,-2.082303,14.921181,-2.005969,16.112788,-1.910070,15.174919,-1.936271,15.683919,-1.892697,15.610692,-1.797102,16.599083,-1.789826
3666312168.542584,221.000000,0.000000,16.418717,-2.909537,16.583279,-2.836670,16.411452,-2.767090,17.034252,-2.829477,16.852061,-2.733129,15.643538,-2.741252,16.729749,-2.600686,15.361542,-2.522095,15.885106,-2.568267,14.732935,-2.505433,15.475836,-2.380467,14.841174,-2.438560,15.248482,-2.387071,15.676221,-2.250969,15.699620,-2.273430,16.321666,-2.202526,16.109147,-2.049663,16.229140,-2.066488,15.315886,-2.037952,16.050259,-1.920543,16.676086,-1.872455,15.975911,-1.869214,17.114839,-1.818334,16.309915,-1.766590,17.625042,-1.732226
3666312168.641756,222.000000,0.000000,17.242793,-3.084982,16.668891,-3.017021,16.735133,-2.956910,16.960061,-2.973679,17.381868,-2.904762,15.492849,-2.938386,17.101742,-2.799818,15.119794,-2.738459,16.048450,-2.829698,15.486963,-2.704105,15.820328,-2.583128,15.133007,-2.639736,15.436582,-2.579997,15.633634,-2.428389,15.410680,-2.385972,16.195645,-2.401506,15.875634,-2.274446,16.196069,-2.257825,15.599829,-2.194659,15.992498,-2.130753,17.128251,-2.065172,16.395545,-2.076157,16.638810,-1.972664,16.036848,-1.916803,17.829302,-1.931306
3666312168.742488,223.000000,0.000000,16.824444,-2.968362,16.650038,-2.908940,16.073326,-2.829540,16.439257,-2.855773,16.230677,-2.822925,15.549291,-2.797667,16.537074,-2.656383,15.283188,-2.628773,16.066620,-2.662302,14.847992,-2.577859,14.739505,-2.451294,15.653272,-2.467955,15.331847,-2.432800,15.582585,-2.284363,15.442474,-2.304035,15.990836,-2.201167,15.787077,-2.147243,16.148583,-2.145758,15.193592,-2.090766,15.237693,-2.003019,16.272773,-1.929733,15.792960,-1.931466,16.589729,-1.884985,16.043718,-1.800017,16.663931,-1.742469
3666312168.843239,223.000000,0.000000,17.668909,-3.066730,17.302918,-2.959604,16.915540,-2.953365,17.333114,-2.945692,16.786857,-2.913165,16.155426,-2.856886,17.502436,-2.764560,15.872365,-2.672041,16.711403,-2.733932,15.558616,-2.680730,15.507348,-2.534533,15.447977,-2.534856,16.846164,-2.510526,15.633761,-2.386623,16.271383,-2.362302,16.648219,-2.294707,16.840238,-2.233433,16.909751,-2.195492,15.987834,-2.170417,16.203069,-2.083734,17.281780,-2.023130,16.107541,-2.057235,17.558633,-1.959073,16.610723,-1.894210,18.002456,-1.857580
3666312168.943103,224.000000,0.000000,20.633971,-3.070185,21.945079,-3.018276,20.979282,-2.979356,21.629768,-2.972070,20.996099,-2.888604,19.777322,-2.929347,20.656289,-2.750647,19.869806,-2.661679,20.393494,-2.689551,19.179387,-2.626863,19.218873,-2.568058,19.785174,-2.538462,18.935621,-2.528679,19.408417,-2.356332,20.041275,-2.403739,20.624890,-2.289140,19.498949,-2.216855,21.380361,-2.217454,18.725711,-2.171043,20.044452,-2.080248,21.180701,-2.012529,19.950873,-2.012709,20.719843,-2.000605,19.841810,-1.904364,21.337126,-1.856088
3666312169.042788,224.000000,0.000000,20.225401,3.051561,20.306886,3.124830,19.478102,3.124481,21.014645,-3.102253,21.045157,-3.062008,18.934072,-3.041517,19.830361,-2.951331,18.993325,-2.881615,19.491226,-2.887751,18.946493,-2.798784,18.658897,-2.755273,19.257266,-2.706536,19.842871,-2.651463,19.503965,-2.517432,19.507097,-2.552048,19.549683,-2.497108,20.144395,-2.386990,20.469786,-2.386056,19.749151,-2.371579,19.018716,-2.266087,19.465714,-2.159461,20.079019,-2.208984,20.245697,-2.165316,19.911600,-2.115291,22.130644,-2.057451
3666312169.143518,224.000000,0.000000,20.959782,3.107634,19.901754,-3.117020,18.912801,-3.048710,21.204273,-3.093292,21.211641,-3.019669,18.070503,-3.031294,20.523446,-2.926071,18.276725,-2.778198,18.997477,-2.877223,17.242264,-2.740294,17.853425,-2.629266,18.235382,-2.634840,17.922900,-2.619331,18.990926,-2.494539,18.658181,-2.492891,18.844957,-2.437278,18.453587,-2.347861,18.457309,-2.326840,18.305727,-2.233852,20.151894,-2.166694,19.412972,-2.175196,20.433682,-2.152928,20.415950,-2.080615,19.644006,-2.005299,21.297627,-1.996725
3666312169.243261,225.000000,0.000000,25.479333,3.027573,24.169853,3.133766,24.003637,-3.090323,23.875573,-3.127112,23.211311,-3.123670,22.717721,-3.043540,23.831855,-2.936380,22.219025,-2.832259,22.299194,-2.900075,21.465033,-2.808740,23.693871,-2.664028,23.039032,-2.698616,22.555065,-2.681674,22.049828,-2.547539,22.928468,-2.531798,22.885765,-2.456994,22.845840,-2.375905,24.021060,-2.397803,21.890939,-2.349268,21.582076,-2.267551,24.571379,-2.190878,24.285249,-2.244604,25.703139,-2.168038,23.143573,-2.023271,23.995903,-2.035678
3666312169.342987,226.000000,0.000000,22.730894,2.974072,23.569932,3.074098,22.255826,3.124527,23.214900,3.072361,24.550615,-3.133743,22.161507,3.060468,23.256483,-3.031643,21.291593,-2.907151,22.085390,-3.022237,20.216702,-2.911116,21.664287,-2.768716,20.743232,-2.793548,21.305202,-2.743414,23.083562,-2.630044,23.499852,-2.581090,22.361924,-2.562695,24.015989,-2.486854,23.171068,-2.484682,23.025710,-2.400878,23.123363,-2.357834,23.293877,-2.266614,23.787306,-2.243399,24.740197,-2.207863,24.319014,-2.175459,25.304826,-2.100801
3666312169.442744,226.000000,0.000000,22.444533,2.894225,21.900341,2.944184,22.397179,3.012372,23.571159,2.960258,23.703262,3.059430,21.881829,3.027476,21.394167,-3.120127,20.651258,-3.099086,22.877487,-3.068134,21.384305,-2.987674,20.593964,-2.925440,20.244213,-2.909281,20.691543,-2.865093,22.866236,-2.737596,21.893035,-2.712524,22.140941,-2.650524,20.735547,-2.612396,21.744041,-2.642395,22.442623,-2.558080,23.423725,-2.437302,22.254408,-2.419694,22.177848,-2.392995,24.536200,-2.354757,22.633988,-2.301523,22.856570,-2.272503
3666312169.543467,226.000000,0.000000,20.803412,2.760367,19.937815,2.832517,18.688256,2.894752,19.839917,2.885250,19.371343,2.973010,18.812055,2.934186,19.052273,3.089518,17.796803,3.138757,19.160189,-3.132254,17.798387,-3.092861,17.864691,-3.002498,17.481173,-2.993858,18.787210,-2.962848,18.644274,-2.831300,18.705054,-2.818073,19.005926,-2.726060,18.545524,-2.681761,19.842966,-2.666158,19.295689,-2.640792,18.490729,-2.514185,19.512149,-2.386431,19.444598,-2.499445,20.111190,-2.421044,19.133542,-2.352286,20.693628,-2.349596
3666312169.643225,228.000000,0.000000,19.704393,2.713602,20.747645,2.798874,19.358949,2.806363,20.691749,2.769328,20.772687,2.821571,18.521755,2.876052,21.148557,2.961230,17.735407,3.062986,19.833390,2.997235,18.094605,3.127606,18.884795,-3.080128,18.318115,-3.059724,18.814165,-3.034243,18.890869,-2.930769,18.535095,-2.932327,19.148033,-2.877676,20.183164,-2.769698,20.475676,-2.780506,19.517221,-2.704966,19.473540,-2.596624,20.082351,-2.573140,19.673905,-2.561105,20.461170,-2.516536,20.065747,-2.468284,21.299118,-2.406543
3666312169.742914,228.000000,0.000000,22.470597,2.636818,22.063631,2.753716,21.135170,2.840302,22.528133,2.788503,21.954471,2.867479,21.502401,2.899532,22.048516,2.976394,19.610575,3.045927,21.181245,3.055040,20.434717,3.104654,20.434459,-3.060780,19.799965,-3.131943,20.069070,-3.003397,20.819984,-2.896580,21.178406,-2.940865,21.124145,-2.870446,19.896554,-2.796904,21.380613,-2.781280,20.465130,-2.750489,21.673573,-2.613267,20.506388,-2.544223,21.619111,-2.586909,22.107741,-2.535341,21.689290,-2.472752,23.312937,-2.413148
3666312169.844642,228.000000,0.000000,22.028577,2.748225,22.150688,2.836115,21.187819,2.939811,22.028117,2.874728,20.908981,2.949435,20.690159,2.927548,21.192606,3.056376,19.829191,3.107671,20.995816,3.110525,18.592171,-3.125890,20.451295,-3.013700,20.029831,-3.020361,20.662487,-2.965165,21.363435,-2.788659,21.128259,-2.819417,21.353247,-2.830055,20.281168,-2.713072,22.059291,-2.671005,20.736816,-2.668288,21.214536,-2.551756,21.851335,-2.467205,20.700577,-2.523565,21.911947,-2.465482,21.617077,-2.320544,22.819576,-2.397233
3666312169.944375,230.000000,0.000000,20.686944,2.671234,19.894795,2.753603,19.596009,2.822673,20.934418,2.790853,21.777624,2.835327,19.124861,2.871127,20.413493,2.970063,19.339362,3.043953,19.549231,3.026017,18.433475,3.084415,18.948297,-3.060276,17.903599,-3.137441,18.865278,-3.031317,20.138203,-2.967153,19.695331,-2.959236,19.666595,-2.915477,19.491492,-2.774906,19.569644,-2.756685,19.696089,-2.728697,19.942058,-2.666802,20.987174,-2.591164,20.937388,-2.554279,20.542708,-2.525846,20.521114,-2.425686,20.738723,-2.461185
3666312170.044109,230.000000,0.000000,23.783867,2.571400,22.749539,2.603088,22.803476,2.684812,24.036719,2.640879,24.138400,2.670254,22.706681,2.644762,23.636110,2.801959,20.755696,2.875227,22.983133,2.814972,19.930939,2.919680,21.289662,3.026453,20.173898,3.005671,20.840640,3.046663,22.038053,-3.101766,20.664525,-3.062593,21.006904,-2.985579,22.091768,-2.939026,22.268789,-2.924211,21.634164,-2.890782,22.083086,-2.786927,22.396595,-2.698578,22.667608,-2.746019,23.769371,-2.675183,22.643648,-2.579728,24.328668,-2.626627
3666312170.143877,230.000000,0.000000,19.856581,2.488492,19.912676,2.564051,19.541386,2.626064,20.726067,2.567698,19.280610,2.671837,18.287862,2.645966,19.971208,2.742989,18.323016,2.862308,18.114337,2.847010,17.806615,2.887708,17.644380,3.009562,17.711744,3.022038,18.086697,3.020766,18.777837,-3.113461,17.746114,3.135711,19.139981,-3.085617,18.684897,-2.973402,19.040868,-2.977862,18.629069,-2.945546,18.463898,-2.812431,19.119409,-2.759774,18.910342,-2.818237,20.038793,-2.743704,20.125020,-2.629213,20.173261,-2.619299
3666312170.244888,231.000000,0.000000,19.252615,2.346117,18.123304,2.396049,17.764151,2.426477,20.110197,2.412793,18.670884,2.432467,17.663332,2.419762,19.320339,2.610054,16.906028,2.724835,18.248182,2.561053,15.792551,2.705355,17.573564,2.848375,16.716241,2.759591,17.046966,2.853091,18.008435,2.937472,17.061831,2.969106,16.824150,3.005370,17.687576,3.080296,18.051627,3.094014,17.858131,-3.112066,18.163715,-3.028196,18.106105,-3.023065,19.152429,-2.962763,18.657997,-2.912904,18.374979,-2.882161,18.425127,-2.801654
3666312170.345303,232.000000,0.000000,19.650764,2.297474,18.852014,2.386963,18.836167,2.467033,19.783250,2.430927,19.672544,2.459986,18.133517,2.412705,19.423970,2.557658,17.638396,2.662111,17.768149,2.606729,17.057357,2.702821,17.229394,2.786709,17.056175,2.795488,17.284205,2.825304,18.986706,2.923105,17.487870,2.966748,17.784709,3.009587,18.711477,3.054935,18.103812,3.098947,17.836365,3.138451,18.078477,-3.026504,19.070808,-2.969734,18.080081,-2.990381,18.853373,-2.895905,18.764229,-2.862275,19.203141,-2.795367
3666312170.445036,232.000000,0.000000,17.015684,2.255859,16.929868,2.325012,16.827786,2.376827,17.866745,2.320963,17.960604,2.399119,16.475851,2.398877,17.666751,2.524689,15.577094,2.605573,16.555323,2.563919,15.500779,2.626691,15.761961,2.741259,15.507528,2.726249,15.933474,2.753283,17.038659,2.895731,15.611761,2.880922,15.978643,2.925591,16.737727,3.041083,17.133527,3.028416,16.186809,3.105602,16.075540,-3.089587,17.187212,-3.050464,16.377831,-3.024496,17.077063,-2.933130,17.101307,-2.904357,17.412732,-2.861190
3666312170.544771,233.000000,0.000000,19.594233,2.014926,18.397687,2.117723,18.103755,2.177537,18.491360,2.116263,18.855258,2.257622,16.705203,2.212980,18.347006,2.351066,16.929720,2.419175,17.976802,2.353907,16.410365,2.468995,16.775450,2.562425,16.146752,2.524168,16.737958,2.608870,18.170255,2.697840,16.969902,2.718375,16.863451,2.792557,17.812951,2.844358,17.723969,2.868024,17.468016,2.903557,17.790636,3.028852,18.115723,3.093644,18.115502,3.081947,17.675119,3.138305,17.742800,-3.109704,18.794717,-3.091693
3666312170.645501,233.000000,0.000000,18.232935,2.088936,16.710656,2.191358,16.914831,2.194824,17.942190,2.178816,17.662775,2.248677,16.190467,2.255041,16.331501,2.356636,15.804531,2.435846,16.539763,2.419774,15.512244,2.482884,15.895897,2.582364,15.438874,2.603757,15.709396,2.595820,16.425303,2.725231,16.134791,2.692844,16.269239,2.829251,15.710489,2.899675,16.437720,2.917965,15.543775,2.908625,16.438568,3.027196,16.646091,3.098276,16.792080,3.090183,16.856182,3.140733,16.420241,-3.070742,17.329091,-3.035108
3666312170.745243,234.000000,0.000000,17.306624,2.124579,16.836556,2.188629,17.068095,2.238678,17.292534,2.250346,17.159177,2.314125,15.815093,2.299585,16.905799,2.431979,15.174256,2.524149,16.311715,2.461693,15.070865,2.507529,15.256575,2.622235,15.296875,2.606218,14.920607,2.663691,15.723210,2.799968,15.052342,2.805643,15.435719,2.873156,15.873120,2.950749,16.782468,2.956504,15.728391,2.981996,15.354161,3.109702,16.894266,-3.094940,16.404663,3.130299,16.576160,-3.078103,16.469012,-2.988416,17.242882,-3.029943
3666312170.844967,234.000000,0.000000,17.366164,2.066222,16.113196,2.135915,16.814996,2.170571,17.227924,2.130255,17.360838,2.234458,15.881784,2.211093,16.972527,2.319423,15.533893,2.448905,16.259012,2.357402,14.877808,2.468768,15.321488,2.563928,15.602133,2.539641,15.470667,2.622286,16.460581,2.722408,15.453920,2.733606,15.986696,2.780626,16.202791,2.862141,16.454924,2.898634,15.568338,2.920126,16.121577,3.023283,16.748611,3.079936,16.067657,3.093501,16.086155,-3.108658,16.448044,-3.070620,17.315751,-3.054806
3666312170.945698,235.000000,0.000000,17.030672,1.980924,16.549882,2.049715,16.759773,2.107465,17.398677,2.037073,16.605946,2.107431,15.720603,2.151555,15.994725,2.253990,15.137916,2.321002,16.138012,2.312745,15.083605,2.368022,14.751917,2.480754,14.895790,2.460573,15.084136,2.536419,15.469975,2.650237,15.407473,2.639015,15.620509,2.639338,15.261014,2.805337,15.897537,2.803851,15.123048,2.796014,15.709950,2.902862,16.661986,2.991315,16.117750,2.995052,16.009281,3.018040,15.322718,-3.133343,16.121559,-3.120465
3666312171.045430,235.000000,0.000000,18.211148,1.899092,18.176397,1.992643,18.348132,2.040870,17.859232,2.054084,17.271728,2.088643,16.715835,2.107371,17.602277,2.159202,16.370711,2.275851,16.810663,2.267902,15.561512,2.308403,16.463708,2.443282,15.580459,2.398437,16.443099,2.449515,17.274546,2.562648,16.371955,2.575233,17.575429,2.652885,16.567827,2.744161,17.504335,2.726797,16.797593,2.746888,17.253627,2.905337,17.216796,2.949152,17.301453,2.942815,17.020963,2.988707,16.864447,3.072311,18.024803,3.100139
3666312171.145165,236.000000,0.000000,17.527123,1.881267,17.940868,1.957465,17.257347,2.001498,17.170961,1.995422,18.087066,2.029757,16.421149,2.027113,16.485134,2.189139,16.242032,2.266418,17.072118,2.267828,16.146092,2.267460,15.617515,2.376787,15.772597,2.383557,16.420513,2.464161,16.633685,2.541705,15.973529,2.521456,17.352676,2.594689,16.535271,2.712818,17.075429,2.674520,16.123222,2.728313,16.185284,2.850507,17.129271,2.923342,16.705926,2.902703,17.405486,2.973696,16.814131,3.026282,18.022306,3.064617
3666312171.246449,237.000000,0.000000,16.673133,1.790255,16.468401,1.832981,16.140275,1.872133,16.483447,1.885959,16.357122,1.936955,15.547761,1.920580,15.967593,2.039750,15.269416,2.132964,15.498077,2.112981,14.313561,2.199226,15.369266,2.270403,14.728166,2.270931,14.794867,2.337088,15.744409,2.426014,14.880235,2.455463,15.381354,2.515117,15.779896,2.581819,16.394448,2.581664,15.614073,2.649036,15.181917,2.745240,16.056042,2.820201,15.927194,2.795332,16.048078,2.861401,15.855246,2.930298,16.752353,2.955763
3666312171.346622,237.000000,0.000000,17.379943,1.889056,16.674039,1.895787,15.703854,1.959449,16.684592,1.940630,16.546039,1.994791,15.450565,2.035452,16.263683,2.105342,14.857254,2.228125,16.097751,2.163346,14.736203,2.245851,15.404677,2.382645,14.871216,2.329129,14.493722,2.410858,15.418066,2.502802,15.215767,2.514321,15.568117,2.563035,15.282361,2.637761,15.617457,2.654321,14.746422,2.716028,15.494831,2.849188,15.701431,2.889319,15.882605,2.885495,15.870618,2.949496,15.707066,3.022888,16.355744,3.033256
3666312171.447352,237.000000,0.000000,18.663411,1.825480,17.947622,1.915769,17.931469,1.998259,18.672741,1.904442,19.189193,1.992698,17.370013,1.973280,18.759094,2.099567,17.293247,2.222089,17.487201,2.174361,16.502323,2.214310,16.718320,2.356133,17.955004,2.316458,16.820839,2.401198,17.255445,2.464835,16.886493,2.523748,17.053220,2.546140,17.098695,2.640959,18.205467,2.672287,17.055022,2.711057,17.693295,2.812023,17.197319,2.910806,17.093469,2.855963,17.643350,2.884188,18.418141,3.020268,18.975149,3.015686
3666312171.547086,239.000000,0.000000,21.732543,1.488728,19.626515,1.643112,20.068924,1.639129,20.900742,1.683840,20.144421,1.658611,18.822059,1.692545,21.248604,1.799623,18.375791,1.934397,20.025733,1.850616,18.155271,1.903782,18.857458,2.065813,19.218038,1.995509,18.254661,2.096085,18.815642,2.216054,18.436571,2.185508,19.187844,2.236985,18.268484,2.335169,19.652390,2.339846,18.419192,2.361384,19.068310,2.498641,19.732161,2.522735,19.628798,2.539192,19.431108,2.617363,18.593383,2.655641,21.089707,2.688540
3666312171.646819,239.000000,0.000000,18.902387,1.498874,17.240753,1.567693,16.951084,1.645601,17.543038,1.548583,17.449349,1.683679,16.519415,1.688547,17.186161,1.840830,16.050963,1.903454,16.313324,1.825598,15.415929,1.882968,15.396724,2.020778,15.770686,1.992989,15.107928,2.049390,16.526117,2.163743,15.780928,2.181911,16.111765,2.220470,16.293131,2.306040,16.261432,2.351530,16.141337,2.393485,16.019811,2.473505,17.105239,2.525400,16.485201,2.512831,16.450825,2.589138,16.445960,2.667885,16.938120,2.709801
3666312171.747586,239.000000,0.000000,17.876310,1.651053,17.308176,1.697897,17.252263,1.795032,18.008513,1.715851,18.504507,1.772286,16.426605,1.791716,17.251192,1.901575,16.064657,1.989758,16.427942,1.943264,15.220571,1.982259,16.078639,2.127933,15.289789,2.148242,15.742991,2.186033,16.306974,2.263570,16.280975,2.299495,16.409612,2.357897,16.422599,2.448709,16.411887,2.453054,16.132369,2.478269,16.032009,2.591460,16.851027,2.680987,16.633004,2.638961,16.843018,2.703013,17.085807,2.803304,17.189091,2.807699
3666312171.847290,240.000000,0.000000,18.381870,1.545285,18.627803,1.576044,18.668570,1.645152,18.988132,1.605194,19.379714,1.657462,17.783147,1.643560,18.372794,1.792045,16.805607,1.846991,17.881086,1.847428,16.155213,1.917705,18.139723,2.028014,15.977351,2.022236,16.605340,2.071530,16.986916,2.184470,17.478889,2.173193,17.367382,2.239939,17.593081,2.315556,18.107788,2.304716,16.569545,2.360336,17.073317,2.497699,17.765691,2.544031,17.565492,2.516134,18.212702,2.623371,18.235937,2.652631,18.791423,2.687427
