Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312166.738781,212.000000,0.000000,1.044973,-0.524397,1.012843,-0.507222,1.005759,-0.474063,1.022773,-0.494840,1.016501,-0.479619,0.959593,-0.493152,1.021037,-0.454952,0.968605,-0.401232,0.979419,-0.446686,0.925583,-0.384765,0.963214,-0.349703,0.943330,-0.376206,0.937246,-0.351519,0.991046,-0.342540,0.941167,-0.305462,0.937920,-0.292982,0.997295,-0.283058,0.962715,-0.254277,0.966054,-0.227244,1.003675,-0.214864,0.981989,-0.218347,0.993326,-0.180864,0.992711,-0.153719,1.020204,-0.160869,1.033096,-0.142582
3666312166.839550,212.000000,0.000000,1.029739,-0.566741,1.024051,-0.524909,1.015881,-0.516842,1.003967,-0.530372,1.002112,-0.511666,0.978819,-0.510057,1.010800,-0.472517,0.961696,-0.443189,0.960422,-0.472556,0.937863,-0.442911,0.969974,-0.387300,0.949783,-0.398394,0.953563,-0.384625,0.987977,-0.374634,0.938047,-0.331342,0.959955,-0.318864,0.970699,-0.322129,0.961917,-0.302572,0.956335,-0.289553,0.987030,-0.251881,1.000777,-0.243075,0.971397,-0.219900,0.977554,-0.198237,1.018651,-0.177067,1.003183,-0.171153
3666312166.939253,212.000000,0.000000,1.016982,-0.543411,1.006951,-0.525907,1.021055,-0.502428,0.980980,-0.510755,1.009194,-0.495186,0.929822,-0.476491,0.986683,-0.437324,0.961711,-0.394800,0.945516,-0.431186,0.927155,-0.406893,0.942189,-0.352135,0.936189,-0.369820,0.949871,-0.366569,0.956433,-0.332707,0.919400,-0.297737,0.949763,-0.292885,0.956181,-0.265344,0.956941,-0.255457,0.946437,-0.256878,0.979221,-0.225914,0.970420,-0.207825,0.957577,-0.183356,0.979562,-0.180653,0.981742,-0.147165,0.999708,-0.138174
3666312167.039017,213.000000,0.000000,1.044206,-0.594798,1.026986,-0.572829,1.023066,-0.553244,1.024709,-0.545821,1.002521,-0.526508,0.985534,-0.516007,1.009415,-0.507298,0.966329,-0.480035,0.983864,-0.470801,0.968666,-0.447534,0.986487,-0.422916,0.979147,-0.435544,0.981675,-0.403926,0.976374,-0.390514,0.977292,-0.355834,0.970544,-0.352112,0.975376,-0.339335,1.006252,-0.312989,0.986953,-0.310931,0.990549,-0.266190,1.003451,-0.248285,1.016457,-0.258168,0.996770,-0.222830,1.021432,-0.213529,1.040045,-0.211265
3666312167.138730,214.000000,0.000000,1.038436,-0.607429,1.015458,-0.586478,1.011317,-0.546052,1.033502,-0.566823,1.031063,-0.550630,0.961319,-0.570852,1.018359,-0.528889,0.958539,-0.471983,0.981721,-0.516178,0.925345,-0.460270,0.957033,-0.421326,0.937826,-0.456580,0.938401,-0.419835,0.981029,-0.403757,0.941486,-0.381622,0.936006,-0.374252,0.986764,-0.347025,0.969212,-0.328257,0.962460,-0.301189,0.999986,-0.285172,0.978231,-0.293570,0.994046,-0.246229,0.989177,-0.220042,1.019146,-0.229866,1.026368,-0.214584
3666312167.240440,214.000000,0.000000,1.054798,-0.613703,1.039895,-0.597305,1.046405,-0.565060,1.027251,-0.584512,1.053970,-0.568232,0.955182,-0.567537,1.031388,-0.517788,0.982702,-0.465151,0.985246,-0.523739,0.940742,-0.480272,0.965703,-0.424022,0.954050,-0.464401,0.964876,-0.445276,0.990384,-0.420730,0.941532,-0.375491,0.959571,-0.371072,1.001701,-0.355045,0.983380,-0.325137,0.984448,-0.330265,1.015546,-0.309470,0.992982,-0.293672,1.002307,-0.258472,1.017737,-0.243831,1.021521,-0.233964,1.039277,-0.211386
3666312167.340210,215.000000,0.000000,0.999488,-0.705262,0.974734,-0.693773,0.966427,-0.664388,0.954696,-0.660231,0.961092,-0.643557,0.905845,-0.635956,0.952777,-0.608738,0.918472,-0.573141,0.926232,-0.581112,0.897307,-0.562676,0.895661,-0.523739,0.913562,-0.553484,0.921077,-0.520422,0.913538,-0.490457,0.907969,-0.464233,0.907053,-0.459083,0.925733,-0.437432,0.926112,-0.420200,0.917689,-0.413282,0.935476,-0.382647,0.932934,-0.363889,0.941539,-0.353985,0.946944,-0.337814,0.940328,-0.317712,0.965062,-0.323729
3666312167.439907,215.000000,0.000000,0.958347,-0.641418,0.951640,-0.611177,0.945114,-0.606572,0.950846,-0.627715,0.948606,-0.610413,0.904067,-0.616554,0.936075,-0.561031,0.893462,-0.520803,0.882431,-0.575450,0.861353,-0.529753,0.909136,-0.471169,0.858297,-0.485659,0.866406,-0.459397,0.927648,-0.476307,0.859251,-0.423974,0.880204,-0.419755,0.917029,-0.423197,0.878309,-0.391982,0.902318,-0.370204,0.926259,-0.360317,0.924233,-0.360571,0.897404,-0.297912,0.910101,-0.278779,0.955438,-0.272787,0.926388,-0.253514
3666312167.540670,216.000000,0.000000,1.046447,-0.657016,1.043233,-0.625059,1.028371,-0.610513,1.048293,-0.633774,1.038925,-0.615908,1.005029,-0.632902,1.043396,-0.577511,0.986034,-0.544712,0.983768,-0.597711,0.956843,-0.534956,1.013359,-0.492803,0.951976,-0.491045,0.972265,-0.480147,1.020712,-0.498734,0.961428,-0.441287,0.989557,-0.439443,1.007317,-0.451714,0.974165,-0.411763,0.992202,-0.389631,1.022723,-0.373254,1.029034,-0.383037,1.003520,-0.326932,1.014745,-0.299492,1.071793,-0.304580,1.046512,-0.281600
3666312167.640401,216.000000,0.000000,1.052895,-0.688855,1.039594,-0.646987,1.022983,-0.636063,1.041576,-0.661700,1.013574,-0.642453,0.989167,-0.655400,1.023835,-0.614972,0.971770,-0.575868,0.977193,-0.623700,0.948650,-0.569647,1.004190,-0.522800,0.946195,-0.532388,0.961552,-0.514523,0.997442,-0.520117,0.960364,-0.471191,0.973033,-0.463015,0.995168,-0.483673,0.964251,-0.439787,0.975542,-0.416202,1.002890,-0.394937,1.009039,-0.396875,1.003016,-0.362672,0.996623,-0.320826,1.060628,-0.325261,1.018994,-0.307252
3666312167.740137,217.000000,0.000000,1.034314,-0.686472,1.033771,-0.650743,1.024303,-0.643947,1.051352,-0.660875,1.052020,-0.647778,0.994014,-0.670945,1.034760,-0.606290,0.986656,-0.562240,0.968243,-0.634075,0.941914,-0.577417,0.995462,-0.507433,0.930180,-0.526594,0.947780,-0.510793,1.027598,-0.517467,0.936018,-0.475832,0.969208,-0.468633,1.010140,-0.472165,0.953402,-0.445522,0.987966,-0.413526,1.022004,-0.414209,1.013764,-0.425758,0.993133,-0.341909,1.010628,-0.326916,1.058492,-0.336837,1.025783,-0.300433
3666312167.839836,217.000000,0.000000,1.097186,-0.738643,1.091496,-0.710237,1.089898,-0.700759,1.081098,-0.721224,1.081327,-0.694409,1.040406,-0.704212,1.075737,-0.652122,1.024102,-0.623414,1.023051,-0.671000,0.990595,-0.621330,1.039388,-0.573689,0.995789,-0.587764,1.009452,-0.571742,1.054670,-0.571677,0.995395,-0.518140,1.019238,-0.510522,1.044494,-0.518842,1.024881,-0.482240,1.032701,-0.477153,1.059998,-0.453763,1.056176,-0.444151,1.037052,-0.406050,1.048239,-0.381495,1.096149,-0.379232,1.070417,-0.354160
3666312167.941565,218.000000,0.000000,1.038496,-0.706915,1.011719,-0.688712,1.011214,-0.653872,1.010308,-0.662270,0.999338,-0.647374,0.947703,-0.637225,0.991148,-0.626667,0.959956,-0.580955,0.974927,-0.591069,0.931186,-0.549182,0.954963,-0.522518,0.956619,-0.556480,0.951334,-0.523800,0.955849,-0.503061,0.954999,-0.469195,0.941170,-0.467055,0.965857,-0.443048,0.984586,-0.412609,0.958807,-0.421489,0.974477,-0.384559,0.968824,-0.365684,0.996294,-0.367172,0.989055,-0.335253,0.998718,-0.335523,1.027928,-0.329153
3666312168.041377,219.000000,0.000000,1.013462,-0.743560,0.981788,-0.717705,0.966799,-0.687112,0.984050,-0.704546,0.964192,-0.689846,0.914786,-0.715034,0.981812,-0.687593,0.911838,-0.620648,0.934844,-0.670485,0.881828,-0.603520,0.923462,-0.566994,0.906072,-0.606970,0.897261,-0.574789,0.939828,-0.568608,0.905439,-0.515649,0.893601,-0.511339,0.951490,-0.519279,0.918096,-0.467298,0.925196,-0.453146,0.959997,-0.440445,0.931949,-0.436783,0.970268,-0.407241,0.952294,-0.366650,0.983970,-0.380056,0.973683,-0.372015
3666312168.141149,219.000000,0.000000,0.972106,-0.797115,0.963039,-0.755757,0.949190,-0.747506,0.992310,-0.750726,0.969900,-0.750672,0.941681,-0.770699,0.969579,-0.728559,0.914211,-0.683310,0.917566,-0.728134,0.898851,-0.672565,0.938457,-0.619847,0.889715,-0.635550,0.896562,-0.608799,0.953746,-0.624416,0.907828,-0.579517,0.908097,-0.575530,0.941585,-0.584098,0.909176,-0.546731,0.928947,-0.514733,0.950908,-0.504618,0.949018,-0.512964,0.955936,-0.457831,0.949889,-0.430328,0.996985,-0.451351,0.976723,-0.417858
3666312168.240765,219.000000,0.000000,0.984335,-0.827830,0.953042,-0.800558,0.946966,-0.774107,0.978612,-0.790733,0.961423,-0.779172,0.925423,-0.798813,0.959189,-0.763287,0.908363,-0.718947,0.924322,-0.749199,0.882411,-0.687732,0.924710,-0.661741,0.894109,-0.684715,0.883088,-0.648825,0.935289,-0.645279,0.905853,-0.619224,0.889031,-0.611124,0.941565,-0.598585,0.921245,-0.561506,0.919257,-0.539777,0.947472,-0.526165,0.931629,-0.529247,0.947666,-0.491168,0.938539,-0.460670,0.982955,-0.480554,0.982530,-0.451002
3666312168.341497,221.000000,0.000000,1.003134,-0.850930,0.992665,-0.822617,0.996479,-0.796149,1.004407,-0.823069,1.028856,-0.816810,0.926896,-0.828390,1.000008,-0.756129,0.952583,-0.698404,0.939145,-0.782887,0.894561,-0.742890,0.927615,-0.667762,0.904311,-0.695374,0.914549,-0.691277,0.970545,-0.659832,0.894541,-0.638396,0.927885,-0.624783,0.985417,-0.602959,0.915410,-0.588754,0.936852,-0.570042,0.987987,-0.566784,0.962086,-0.567708,0.951911,-0.497593,0.990104,-0.481788,1.004886,-0.486724,0.997531,-0.448763
3666312168.442323,221.000000,0.000000,1.033752,-0.819905,1.003848,-0.799818,0.990825,-0.773175,0.998339,-0.772023,0.979594,-0.754494,0.960468,-0.757528,0.978067,-0.746994,0.944205,-0.719346,0.965420,-0.699686,0.941299,-0.668895,0.953480,-0.655265,0.950072,-0.670469,0.935221,-0.640298,0.957752,-0.618373,0.955301,-0.596928,0.927007,-0.582760,0.956895,-0.569413,0.979444,-0.540091,0.963060,-0.529291,0.970419,-0.499524,0.964459,-0.492580,0.992605,-0.488696,0.970437,-0.463874,0.992091,-0.453899,1.013786,-0.451357
3666312168.542584,221.000000,0.000000,0.998881,-0.775067,0.984497,-0.737083,0.971076,-0.725327,1.013698,-0.732701,0.989385,-0.724077,0.964806,-0.754356,0.996582,-0.703755,0.930917,-0.663647,0.937638,-0.715995,0.907030,-0.660740,0.962705,-0.605911,0.910357,-0.621858,0.909716,-0.607760,0.975897,-0.609506,0.916864,-0.569468,0.923911,-0.554048,0.966944,-0.565413,0.936626,-0.524936,0.952397,-0.501657,0.977676,-0.488746,0.971182,-0.499492,0.973011,-0.443582,0.969370,-0.408003,1.027001,-0.432994,0.998426,-0.394536
3666312168.641756,222.000000,0.000000,1.026798,-0.900741,1.030841,-0.882051,1.025165,-0.865909,0.981921,-0.882292,0.993326,-0.863175,0.946136,-0.837883,0.997180,-0.797748,0.967773,-0.763984,0.955564,-0.803551,0.931028,-0.783705,0.953373,-0.729044,0.940840,-0.740500,0.963720,-0.734311,0.971702,-0.727691,0.922657,-0.665730,0.967405,-0.658851,0.964374,-0.652432,0.961167,-0.634515,0.955095,-0.642736,0.975767,-0.604583,0.991024,-0.577137,0.961092,-0.571645,0.988545,-0.549364,1.002346,-0.512099,1.000449,-0.510375
3666312168.742488,223.000000,0.000000,1.079222,-0.885869,1.056500,-0.854045,1.048095,-0.837917,1.071229,-0.842996,1.055588,-0.835668,1.035034,-0.851848,1.058011,-0.810744,1.004289,-0.774421,1.009639,-0.816355,0.978573,-0.764381,1.032402,-0.719179,0.982609,-0.730902,0.978452,-0.701979,1.042188,-0.713768,0.987237,-0.671169,0.992613,-0.664550,1.029527,-0.672842,1.006168,-0.628236,1.017351,-0.610341,1.045201,-0.594733,1.038028,-0.601217,1.040372,-0.549149,1.042398,-0.525225,1.094384,-0.540362,1.071990,-0.507786
3666312168.843239,223.000000,0.000000,1.044962,-0.993183,1.037712,-0.973740,1.043652,-0.953851,1.017740,-0.971859,1.038897,-0.954735,0.964055,-0.949384,1.014285,-0.896272,0.990270,-0.856776,0.972884,-0.903042,0.947142,-0.870576,0.968877,-0.818817,0.942210,-0.837151,0.968609,-0.826448,0.988648,-0.803942,0.937219,-0.764603,0.974422,-0.758176,0.993958,-0.743444,0.970453,-0.719524,0.973556,-0.725373,1.003158,-0.710449,0.993261,-0.689972,0.982343,-0.651030,1.017291,-0.640808,1.012578,-0.622812,1.024317,-0.603497
3666312168.943103,224.000000,0.000000,0.996519,-1.018289,0.969324,-1.000673,0.955762,-0.970261,0.970791,-0.972617,0.964037,-0.966586,0.911518,-0.970274,0.954237,-0.944695,0.925887,-0.897957,0.931448,-0.914696,0.895783,-0.871219,0.913072,-0.851346,0.912699,-0.864518,0.901694,-0.839064,0.923498,-0.821466,0.914071,-0.799496,0.903800,-0.787417,0.937909,-0.772189,0.923557,-0.741921,0.918826,-0.728206,0.944920,-0.708892,0.928781,-0.700680,0.950631,-0.681489,0.953697,-0.656899,0.963584,-0.656220,0.975467,-0.644876
3666312169.042788,224.000000,0.000000,1.021254,-1.011229,1.007385,-0.985603,1.008275,-0.970388,0.991550,-0.995893,1.014541,-0.974127,0.938457,-0.986133,1.001898,-0.909159,0.952396,-0.870240,0.944977,-0.951473,0.907330,-0.904255,0.948934,-0.830321,0.905192,-0.856756,0.934984,-0.856277,0.982260,-0.847285,0.892149,-0.785123,0.945208,-0.781574,0.972120,-0.781235,0.929952,-0.750670,0.946459,-0.745107,0.991697,-0.731392,0.979135,-0.726847,0.951601,-0.664912,0.977546,-0.652835,1.006711,-0.638052,0.986652,-0.620760
3666312169.143518,224.000000,0.000000,1.060511,-0.965437,1.051237,-0.929727,1.040901,-0.909947,1.063427,-0.938924,1.050052,-0.919892,1.007353,-0.940979,1.054708,-0.903171,0.990980,-0.847527,1.002111,-0.894796,0.959938,-0.829481,1.011601,-0.790727,0.973786,-0.818841,0.969696,-0.783564,1.035873,-0.787406,0.971912,-0.745855,0.967932,-0.735444,1.027689,-0.743959,0.994770,-0.705713,1.002823,-0.675489,1.041084,-0.660463,1.023059,-0.676098,1.027084,-0.623465,1.014947,-0.598313,1.079717,-0.610355,1.055692,-0.583703
3666312169.243261,225.000000,0.000000,1.007590,-1.057990,0.992495,-1.042928,0.991617,-1.012343,0.995585,-1.012190,0.983188,-0.998455,0.934874,-0.998619,0.977219,-0.979672,0.937975,-0.930294,0.947059,-0.944773,0.919020,-0.907199,0.936779,-0.871352,0.940348,-0.903825,0.939387,-0.874616,0.946371,-0.852935,0.931414,-0.817980,0.928764,-0.814529,0.947075,-0.795585,0.964956,-0.767067,0.950077,-0.768969,0.959372,-0.732873,0.953302,-0.719185,0.983865,-0.713565,0.971394,-0.687591,0.984131,-0.681654,1.005936,-0.679910
3666312169.342987,226.000000,0.000000,1.004883,-1.064258,1.004082,-1.043604,0.998760,-1.030797,0.987213,-1.038960,1.010390,-1.027265,0.951013,-1.028260,0.989988,-0.962705,0.964127,-0.928207,0.944438,-0.988916,0.919326,-0.950176,0.947469,-0.891947,0.912839,-0.894841,0.937715,-0.904238,0.981645,-0.885930,0.905784,-0.846679,0.952422,-0.835689,0.965859,-0.822371,0.936283,-0.810058,0.949889,-0.802122,0.973297,-0.787989,0.976237,-0.775045,0.949802,-0.724330,0.991491,-0.713561,1.000588,-0.703461,1.000116,-0.670246
3666312169.442744,226.000000,0.000000,1.002982,-1.084351,0.983304,-1.057305,0.970672,-1.026965,0.992557,-1.046577,0.971186,-1.032861,0.931651,-1.044195,0.967717,-1.019104,0.927037,-0.968290,0.940967,-0.991152,0.899357,-0.935449,0.935385,-0.910360,0.918702,-0.930933,0.897779,-0.900659,0.945481,-0.889176,0.921483,-0.864439,0.899060,-0.853053,0.949579,-0.846623,0.934448,-0.809660,0.931826,-0.786105,0.956713,-0.770071,0.944487,-0.775477,0.960003,-0.739216,0.943334,-0.712023,0.988764,-0.714980,0.977117,-0.704977
3666312169.543467,226.000000,0.000000,0.990138,-1.064948,0.982632,-1.034322,0.969908,-1.020774,0.993092,-1.020504,0.987367,-1.018016,0.934422,-1.031547,0.983429,-0.974908,0.929070,-0.937953,0.921620,-0.994741,0.905892,-0.958163,0.946065,-0.892520,0.892097,-0.904410,0.908009,-0.902589,0.958302,-0.896015,0.894884,-0.846300,0.932225,-0.839818,0.949065,-0.848637,0.916633,-0.810628,0.936088,-0.796784,0.960175,-0.780523,0.959018,-0.776479,0.953627,-0.728336,0.975442,-0.698838,0.995795,-0.706127,0.980323,-0.682005
3666312169.643225,228.000000,0.000000,1.011591,-1.127557,0.986034,-1.115179,0.988902,-1.076402,1.000186,-1.094920,1.001101,-1.081176,0.920894,-1.094907,0.998331,-1.047326,0.937152,-0.982968,0.958315,-1.047115,0.895933,-0.990762,0.925747,-0.942009,0.914223,-0.985097,0.924939,-0.960388,0.943010,-0.929064,0.909648,-0.903530,0.908428,-0.898987,0.959629,-0.871123,0.939851,-0.845424,0.934986,-0.830647,0.978891,-0.816631,0.949595,-0.819249,0.965487,-0.779191,0.965755,-0.754355,0.984922,-0.757393,1.002172,-0.742390
3666312169.742914,228.000000,0.000000,0.991506,-1.139068,0.985142,-1.109752,0.983037,-1.092745,0.972028,-1.118361,0.997826,-1.101853,0.920812,-1.107199,0.974240,-1.040543,0.931591,-0.991112,0.927464,-1.070245,0.882824,-1.022485,0.929283,-0.955158,0.890272,-0.981155,0.902713,-0.976842,0.955645,-0.961267,0.877972,-0.913443,0.917949,-0.903868,0.955179,-0.898734,0.909889,-0.869992,0.923403,-0.865568,0.969119,-0.857417,0.947016,-0.849576,0.924876,-0.787219,0.958919,-0.775038,0.982011,-0.774691,0.965832,-0.737934
3666312169.844642,228.000000,0.000000,0.981725,-1.185188,0.986508,-1.164830,0.978779,-1.144548,0.965251,-1.162229,0.970944,-1.149471,0.909974,-1.142327,0.961780,-1.092237,0.926161,-1.045981,0.915174,-1.108747,0.887048,-1.058120,0.922125,-1.004090,0.877475,-1.019512,0.898949,-1.018663,0.949502,-1.008187,0.880704,-0.958877,0.913790,-0.957570,0.935983,-0.939733,0.907127,-0.919885,0.915952,-0.908146,0.940152,-0.885197,0.948138,-0.884390,0.919181,-0.839728,0.940748,-0.818818,0.970106,-0.803448,0.951489,-0.794595
3666312169.944375,230.000000,0.000000,0.966153,-1.223165,0.945404,-1.202029,0.941204,-1.174537,0.965453,-1.181367,0.967713,-1.174799,0.899684,-1.191514,0.946234,-1.154990,0.901127,-1.092475,0.912472,-1.135802,0.872362,-1.084831,0.905447,-1.046634,0.882728,-1.073101,0.878157,-1.035217,0.908200,-1.023587,0.893343,-1.000446,0.877570,-0.990399,0.927446,-0.975366,0.903444,-0.942897,0.907231,-0.923716,0.937718,-0.914740,0.910055,-0.920182,0.934685,-0.868275,0.930444,-0.857142,0.947562,-0.869999,0.964452,-0.842147
3666312170.044109,230.000000,0.000000,1.010006,-1.213101,0.999869,-1.182856,0.981573,-1.170607,1.028962,-1.181045,1.003872,-1.172079,0.970221,-1.197128,1.003346,-1.145220,0.947815,-1.102816,0.944757,-1.154659,0.913272,-1.092174,0.968478,-1.040333,0.915995,-1.061658,0.920700,-1.035142,0.986460,-1.053146,0.923681,-0.998651,0.931267,-0.994797,0.973162,-0.997808,0.939835,-0.972488,0.955573,-0.942139,0.981464,-0.928229,0.977498,-0.944986,0.974767,-0.877846,0.978965,-0.845161,1.020456,-0.873142,1.002368,-0.837960
3666312170.143877,230.000000,0.000000,0.955316,-1.242831,0.934577,-1.200085,0.920451,-1.200834,0.950747,-1.208329,0.941717,-1.207998,0.892887,-1.224975,0.931134,-1.177414,0.880674,-1.127173,0.877288,-1.189599,0.852510,-1.132942,0.902347,-1.069823,0.846159,-1.092953,0.845612,-1.078880,0.917895,-1.075011,0.847386,-1.039251,0.855027,-1.024892,0.912809,-1.032180,0.866275,-0.991310,0.887171,-0.959847,0.922673,-0.959047,0.904218,-0.971782,0.903178,-0.903477,0.908501,-0.880824,0.951408,-0.900504,0.925434,-0.854103
3666312170.244888,231.000000,0.000000,1.000625,-1.313287,0.992069,-1.277565,0.974307,-1.259455,1.001733,-1.275612,0.977904,-1.259525,0.950355,-1.284766,0.987553,-1.256410,0.925610,-1.193897,0.940509,-1.249506,0.902343,-1.174242,0.966137,-1.135960,0.911989,-1.158095,0.906210,-1.135197,0.958844,-1.137326,0.924942,-1.093403,0.910525,-1.085428,0.952523,-1.100020,0.935261,-1.051404,0.936386,-1.022657,0.967644,-0.999985,0.961029,-1.022808,0.972261,-0.976439,0.950104,-0.941322,1.017094,-0.962046,0.987618,-0.937651
3666312170.345303,232.000000,0.000000,0.974950,-1.284790,0.960058,-1.250630,0.954760,-1.238398,0.974638,-1.260555,0.952098,-1.239945,0.920997,-1.252575,0.960353,-1.217262,0.901386,-1.170946,0.910722,-1.212365,0.881767,-1.155163,0.929710,-1.111681,0.887687,-1.136383,0.883371,-1.104802,0.931765,-1.104557,0.890202,-1.072293,0.882341,-1.068202,0.931241,-1.058752,0.906444,-1.031262,0.916026,-0.999863,0.943122,-0.983205,0.939206,-0.992819,0.934838,-0.946610,0.919579,-0.916461,0.976758,-0.923650,0.960264,-0.911076
3666312170.445036,232.000000,0.000000,0.979246,-1.314145,0.955895,-1.297282,0.953089,-1.264720,0.961423,-1.282978,0.967627,-1.267849,0.890385,-1.287666,0.952863,-1.241069,0.903524,-1.177225,0.914287,-1.231796,0.867992,-1.181434,0.891611,-1.134552,0.880626,-1.166773,0.886528,-1.142756,0.912263,-1.123906,0.879248,-1.090736,0.873381,-1.083464,0.927584,-1.075621,0.897313,-1.037106,0.905340,-1.012833,0.940904,-1.010991,0.911676,-1.015067,0.933457,-0.961924,0.931138,-0.946125,0.949849,-0.943431,0.955585,-0.935214
3666312170.544771,233.000000,0.000000,0.954000,-1.390700,0.927464,-1.368455,0.930332,-1.335952,0.967049,-1.359036,0.957030,-1.346176,0.900082,-1.388175,0.957430,-1.330684,0.891475,-1.259728,0.909874,-1.333979,0.850464,-1.265205,0.893235,-1.209623,0.863336,-1.254762,0.857538,-1.225629,0.927718,-1.211914,0.864750,-1.183226,0.856069,-1.174822,0.929926,-1.166522,0.883579,-1.128126,0.899164,-1.090871,0.941057,-1.093920,0.904733,-1.113099,0.929070,-1.044028,0.921165,-1.016787,0.963593,-1.050019,0.963902,-1.009727
3666312170.645501,233.000000,0.000000,0.938031,-1.409849,0.924694,-1.396886,0.930888,-1.368159,0.928332,-1.385127,0.940090,-1.365119,0.869295,-1.364615,0.921867,-1.322160,0.879818,-1.273470,0.881496,-1.314420,0.844961,-1.279478,0.865997,-1.225995,0.858524,-1.262333,0.869824,-1.234273,0.892088,-1.215829,0.849371,-1.177849,0.857393,-1.181479,0.895139,-1.150575,0.884645,-1.133700,0.884636,-1.124990,0.908137,-1.107620,0.889714,-1.097251,0.895548,-1.057418,0.906496,-1.044768,0.912381,-1.040467,0.935812,-1.024457
3666312170.745243,234.000000,0.000000,0.973218,-1.381944,0.951692,-1.356090,0.933719,-1.329752,0.974926,-1.342060,0.949714,-1.326209,0.913544,-1.356160,0.955010,-1.313165,0.897404,-1.278757,0.908753,-1.307647,0.878051,-1.259190,0.917789,-1.215613,0.872764,-1.234652,0.874772,-1.218144,0.923646,-1.211191,0.877566,-1.177569,0.883747,-1.168591,0.920531,-1.169979,0.897606,-1.126255,0.915914,-1.103201,0.940438,-1.092197,0.922857,-1.096315,0.941292,-1.052981,0.933068,-1.013676,0.972325,-1.028235,0.959416,-1.011481
3666312170.844967,234.000000,0.000000,0.958279,-1.449480,0.946908,-1.427917,0.955742,-1.399534,0.952142,-1.438228,0.981218,-1.417953,0.883441,-1.441816,0.968335,-1.365928,0.902458,-1.287933,0.902000,-1.400595,0.838251,-1.337670,0.885373,-1.252579,0.855793,-1.315480,0.862396,-1.301408,0.937177,-1.272500,0.841220,-1.229320,0.866285,-1.225893,0.934120,-1.204109,0.876298,-1.184255,0.893403,-1.162592,0.951132,-1.167997,0.909304,-1.175525,0.905259,-1.090644,0.929478,-1.080956,0.953440,-1.095721,0.948637,-1.050257
3666312170.945698,235.000000,0.000000,0.942643,-1.519357,0.939768,-1.492911,0.941212,-1.476714,0.933040,-1.496324,0.944395,-1.467813,0.886359,-1.476576,0.932090,-1.415877,0.891537,-1.385423,0.880893,-1.440182,0.855320,-1.398175,0.895159,-1.344451,0.857798,-1.354471,0.874541,-1.345536,0.910607,-1.337999,0.849015,-1.294421,0.884041,-1.287449,0.902201,-1.282405,0.880674,-1.254749,0.890473,-1.251236,0.922421,-1.229465,0.909707,-1.220570,0.895990,-1.169794,0.913939,-1.153982,0.935575,-1.146667,0.931210,-1.123990
3666312171.045430,235.000000,0.000000,0.944932,-1.481400,0.930247,-1.458951,0.924757,-1.445829,0.949013,-1.451684,0.947345,-1.431387,0.902187,-1.457931,0.937245,-1.400949,0.884815,-1.359354,0.883124,-1.417618,0.854452,-1.364131,0.896300,-1.303201,0.850666,-1.332664,0.859376,-1.311118,0.921298,-1.309489,0.852550,-1.268327,0.865869,-1.269309,0.909984,-1.246340,0.878727,-1.231621,0.896360,-1.205197,0.928424,-1.198138,0.913169,-1.203675,0.905351,-1.132780,0.917928,-1.121765,0.947877,-1.135780,0.938186,-1.092361
3666312171.145165,236.000000,0.000000,0.956978,-1.539901,0.933432,-1.515234,0.929617,-1.484755,0.944650,-1.492922,0.936294,-1.486586,0.880567,-1.502380,0.932517,-1.472670,0.888668,-1.404713,0.901579,-1.446620,0.856085,-1.395588,0.881776,-1.362245,0.877722,-1.394280,0.867208,-1.357492,0.891614,-1.335023,0.884181,-1.310798,0.861991,-1.302607,0.914450,-1.293183,0.887889,-1.254835,0.885543,-1.233532,0.921519,-1.222913,0.894088,-1.226761,0.920031,-1.190419,0.916089,-1.162779,0.930413,-1.172388,0.947242,-1.162389
