Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666313107.209120,359.000000,0.408000,0.037150,2.471229,0.030669,-3.034992,0.050708,-2.504136,0.052450,2.052634,0.072333,1.872979,0.051194,3.136143,0.023100,3.055874,0.029397,-2.885877,0.035307,-2.916017,0.039524,-2.829568,0.039427,2.135680,0.038953,-2.615490,0.033287,-1.571907,0.034372,2.821777,0.039648,-2.987809,0.024582,-2.466263,0.026201,2.810027,0.036123,3.122930,0.060237,2.511814,0.055789,2.232244,0.035401,2.922539,0.113443,-3.107301,0.076083,-2.660452,0.082483,3.103609,0.072512,2.971441
3666313107.308878,0.000000,0.424000,0.040796,2.415708,0.032242,-2.886255,0.053764,-2.693764,0.045723,2.075483,0.118622,2.116699,0.051605,-3.063732,0.025107,3.105169,0.029670,-2.782981,0.034573,-2.892539,0.039261,-2.659487,0.038735,2.232548,0.046848,-2.497220,0.032253,-1.703922,0.032903,2.897503,0.035747,-2.863373,0.023877,-2.410371,0.024960,2.825442,0.042056,-3.082637,0.062072,2.729829,0.061454,2.572566,0.031167,2.901878,0.083997,-2.848790,0.113548,-2.635881,0.090248,3.059889,0.062915,2.768491
3666313107.410605,1.000000,0.448000,0.038955,2.428068,0.036426,-2.882751,0.043798,-2.909085,0.045131,1.717404,0.064684,2.443867,0.071252,-3.078679,0.023826,2.905992,0.028658,-2.763973,0.043142,-2.846256,0.040717,-2.984242,0.041468,2.202073,0.035513,-2.129771,0.035022,-1.680124,0.032876,2.910814,0.035391,-3.003926,0.023734,-2.349251,0.027731,2.878051,0.036380,3.121001,0.054041,2.774315,0.037456,2.393689,0.033304,2.806244,0.104645,3.026617,0.067818,-2.844807,0.076407,2.776764,0.061407,-2.940374
3666313107.510339,1.000000,0.464000,0.039309,0.578967,0.030280,1.564197,0.049405,2.004148,0.030260,0.504116,0.098811,0.551275,0.064084,1.825861,0.029745,2.290789,0.034778,2.748305,0.038764,2.778918,0.038979,2.995431,0.046014,1.934720,0.040807,-2.494127,0.035781,-1.913620,0.032736,2.853109,0.036914,-2.696783,0.026576,-2.043066,0.027793,-2.925643,0.037970,-2.182959,0.045244,-2.581827,0.063783,-2.179527,0.033184,-2.242103,0.156424,-2.346645,0.094139,-1.468754,0.112586,-1.521046,0.072264,-1.482694
3666313107.610072,2.000000,0.452000,0.040366,2.379956,0.031135,-2.776542,0.093284,-2.647548,0.046206,1.872777,0.057427,2.191023,0.054201,-2.733085,0.034834,2.811881,0.039398,-2.688393,0.034203,3.141441,0.040559,-2.697893,0.044265,2.186500,0.034611,-2.168991,0.034508,-1.958143,0.039186,2.857225,0.027384,-2.780783,0.023408,-2.253793,0.027943,2.742219,0.053431,-3.093652,0.041485,2.882705,0.034257,2.274305,0.030733,3.070773,0.127562,-2.782745,0.090024,2.260218,0.070789,2.511391,0.103103,3.141180
3666313107.709880,3.000000,0.472000,0.037521,1.129508,0.035295,1.575189,0.049870,2.117273,0.069498,0.495186,0.065423,0.680660,0.040241,1.589828,0.028413,2.290069,0.029220,2.800646,0.046111,2.626073,0.040119,-3.107559,0.053769,1.743788,0.028192,-3.049975,0.043134,-1.658962,0.037268,2.913370,0.037386,-2.427069,0.023509,-1.893384,0.034891,-2.826464,0.073994,-2.838598,0.048218,-3.023713,0.048146,-2.998953,0.039220,-2.221285,0.179548,-1.546406,0.047784,-1.503554,0.047261,-1.720040,0.076506,-1.588377
3666313107.810538,3.000000,0.484000,0.035569,2.970390,0.035052,-3.020406,0.041189,-2.654068,0.058356,2.085853,0.042254,2.278430,0.051866,2.744359,0.029303,-3.011712,0.034524,-2.799836,0.028759,-3.009075,0.033716,-2.791018,0.040352,2.293895,0.029657,-2.729385,0.046056,-1.632840,0.054728,3.132257,0.031930,-2.625862,0.024807,-2.237117,0.029950,2.911031,0.060585,2.692415,0.046162,2.530442,0.038885,2.208608,0.043072,3.007355,0.212349,-2.084018,0.045189,3.040171,0.039910,2.958645,0.154615,-2.470209
3666313107.910280,3.000000,0.448000,0.041118,2.705030,0.034536,-2.929572,0.058511,-2.280889,0.066773,2.496823,0.047917,2.083096,0.056715,3.061685,0.034884,-2.899713,0.040782,-2.818961,0.033094,-2.801171,0.037804,-2.769190,0.032902,2.128136,0.030202,-2.892570,0.049586,-1.654469,0.044899,3.015182,0.030936,-2.494104,0.025417,-2.300159,0.035018,2.744427,0.085103,2.969604,0.060413,2.457746,0.030536,1.983164,0.047840,2.947120,0.162336,-1.983148,0.048624,3.002065,0.043998,2.730110,0.137774,-2.641071
3666313108.010015,5.000000,0.448000,0.031663,2.410565,0.027969,-2.993888,0.053105,-2.824990,0.044367,1.826135,0.096503,1.877685,0.070239,2.922353,0.025744,2.981181,0.028554,-2.811412,0.050726,-2.997541,0.033226,-2.941462,0.035016,2.195353,0.034683,-2.414340,0.032732,-1.720808,0.029880,2.910972,0.033988,3.131868,0.023798,-2.274963,0.025750,2.847873,0.033584,3.055783,0.048348,2.881391,0.035477,2.485673,0.037854,2.885960,0.110384,2.871910,0.081140,-2.840158,0.080140,2.949899,0.047476,-2.946392
3666313108.110317,5.000000,0.456000,0.032273,2.593048,0.036100,-2.915269,0.102951,-2.613373,0.105236,1.938932,0.041064,2.282031,0.072643,-3.053722,0.037249,2.840857,0.033615,-2.816879,0.032005,-2.948582,0.039613,-2.709969,0.036133,2.267518,0.028292,-2.847666,0.062256,-1.867313,0.048310,2.977795,0.030904,-2.675517,0.025024,-2.340197,0.037002,2.822714,0.079267,3.020793,0.048048,2.571530,0.029124,2.014735,0.049051,2.920634,0.203863,-2.471470,0.055533,2.700043,0.046535,2.486256,0.093748,-2.876052
3666313108.210466,5.000000,0.468000,0.034117,2.309089,0.027732,-2.832416,0.071453,-2.950163,0.049257,2.051961,0.106973,1.329541,0.052862,-3.099031,0.023804,2.965404,0.027266,-2.961766,0.052485,3.057251,0.036619,-2.679468,0.036456,2.271664,0.040567,-2.753349,0.036790,-1.621413,0.031894,3.023046,0.031373,-2.906817,0.024752,-2.311058,0.027152,2.774806,0.043432,3.038514,0.072360,2.741535,0.038641,2.107067,0.037442,3.049344,0.074286,-2.993928,0.172766,2.887098,0.138858,-2.748846,0.064066,2.445219
3666313108.310243,7.000000,0.440000,0.035418,2.404454,0.034707,-2.638209,0.055912,-2.828481,0.082628,1.957222,0.049611,2.396668,0.056527,-2.460740,0.030634,2.660885,0.034395,-2.815931,0.037768,-3.020980,0.041956,-2.846829,0.036727,2.296439,0.030520,-2.730843,0.042860,-1.912059,0.036484,3.010721,0.028972,-2.752456,0.032009,-2.584220,0.032110,2.901624,0.073283,3.124320,0.054168,2.596592,0.024471,2.108406,0.032037,2.871686,0.091717,-2.121577,0.051388,2.966905,0.081743,2.596192,0.085300,-3.017864
3666313108.409934,7.000000,0.456000,0.041765,2.162551,0.026112,-2.963604,0.048183,-2.781481,0.058023,1.851622,0.063182,1.585363,0.053445,-2.935535,0.022689,2.754920,0.034657,-2.971300,0.039423,-3.074767,0.033818,-2.824914,0.037881,2.282826,0.036433,-2.798028,0.045510,-1.623677,0.037629,3.072408,0.031110,-2.957070,0.024588,-2.410353,0.026110,2.824861,0.044150,3.096918,0.054704,2.234765,0.030868,2.159936,0.036697,2.980628,0.134189,-2.670346,0.130672,3.004226,0.145149,-2.273845,0.065444,2.829578
3666313108.510674,7.000000,0.464000,0.039003,2.286202,0.034079,-2.635015,0.075470,-2.561293,0.075579,2.172007,0.070428,2.684315,0.054897,-2.651773,0.027464,2.665111,0.038119,-2.885931,0.038622,3.041032,0.042588,-2.879277,0.041555,2.491622,0.037384,-2.639136,0.040201,-1.968337,0.035189,3.010466,0.029098,-3.004512,0.027092,-2.396795,0.027120,2.924010,0.058764,2.972378,0.062615,2.698166,0.026781,2.103321,0.029537,2.947330,0.089183,-2.466156,0.062424,2.715754,0.128100,2.633443,0.078775,-2.835641
3666313108.610398,8.000000,0.412000,0.033014,2.341322,0.029644,-2.938975,0.075592,-2.710133,0.091433,1.584618,0.056477,1.708595,0.053719,-3.028623,0.027022,2.580336,0.038035,-3.030124,0.040800,-3.138782,0.037758,-2.825647,0.038813,2.253404,0.031521,-3.104236,0.050760,-1.674414,0.042465,2.907449,0.033545,-2.959301,0.024790,-2.575478,0.033729,2.852668,0.057719,-2.986926,0.058641,2.421529,0.026062,2.034160,0.045673,2.991912,0.089334,-2.137407,0.080820,2.667228,0.159198,2.273748,0.062286,-2.842298
3666313108.710130,8.000000,0.396000,0.037550,2.225095,0.038579,-2.863684,0.085645,-2.957679,0.116388,1.752631,0.064101,2.581243,0.078939,-2.816423,0.025289,2.450846,0.032689,-2.985437,0.046408,2.691241,0.037893,-2.939783,0.039641,2.261556,0.036264,-2.785338,0.073737,-1.961933,0.033809,2.907502,0.028271,3.022525,0.027446,-2.721559,0.030328,2.792687,0.059465,-2.994985,0.057532,2.541875,0.025744,2.023239,0.038664,2.846531,0.079259,-2.581565,0.063258,2.972054,0.210498,2.491807,0.056424,-2.859914
3666313108.809864,8.000000,0.392000,0.040286,0.459599,0.027242,1.628731,0.075499,2.195722,0.075314,0.409521,0.052136,0.288646,0.046450,2.023362,0.031086,1.600788,0.035930,2.515254,0.046386,2.468977,0.036414,2.933829,0.040308,1.855629,0.028098,2.953984,0.052481,-1.947262,0.044560,2.946302,0.031216,-2.707750,0.024161,-2.292701,0.035852,-2.846271,0.067325,-2.560684,0.055626,-3.082992,0.025280,3.042130,0.045887,-2.364752,0.087678,-0.929452,0.059252,-2.009482,0.126981,-2.349547,0.052395,-1.357906
3666313108.911591,9.000000,0.416000,0.042154,2.214306,0.040204,-3.134141,0.064122,-2.234268,0.106881,2.217234,0.209997,2.325687,0.069751,-2.063276,0.021039,2.428150,0.037148,-3.061475,0.053031,2.600684,0.043081,-3.068372,0.065396,1.927829,0.033445,2.972791,0.062805,-2.071792,0.066420,2.632154,0.027094,2.843641,0.019327,-2.871333,0.038053,2.615997,0.040229,2.846680,0.083705,2.475587,0.039265,2.138646,0.048961,3.042267,0.190061,1.612330,0.048845,2.995830,0.072728,2.401357,0.044384,-3.087396
3666313109.011325,10.000000,0.408000,0.037567,2.240004,0.031321,-3.087303,0.081847,-2.513926,0.102044,2.279421,0.107040,2.601642,0.116867,-2.714844,0.029580,2.554637,0.028339,-2.947678,0.058958,2.983098,0.039191,-2.871233,0.049303,2.010563,0.033001,2.822559,0.062381,-1.931195,0.071367,2.929427,0.027225,2.925796,0.020393,-2.696330,0.042712,2.587936,0.049185,2.543980,0.062571,2.430962,0.036649,1.896895,0.063984,2.871602,0.307331,2.253050,0.046026,3.058693,0.444841,0.672799,0.042565,3.076433
3666313109.111073,10.000000,0.444000,0.051607,1.978209,0.034093,-2.904060,0.050874,-2.987256,0.153703,2.885034,0.097786,1.832165,0.116815,-2.361909,0.024644,2.224174,0.039979,-3.038283,0.052783,2.700242,0.036862,-2.877086,0.057649,2.235128,0.046300,-2.902282,0.073718,-1.514052,0.058982,2.446122,0.028244,-3.114356,0.024478,-2.828006,0.047946,2.742875,0.044333,3.060706,0.058480,2.486846,0.041982,1.950545,0.102445,-3.140816,0.243088,-2.493104,0.057375,2.576014,0.250751,1.697814,0.138943,2.728747
3666313109.210792,11.000000,0.404000,0.064449,0.535411,0.059268,1.022790,0.081125,2.036918,0.308128,1.065810,0.074337,0.609949,0.056962,-2.881130,0.036488,1.220926,0.050835,2.492399,0.066822,2.164554,0.034760,2.171496,0.123383,1.142864,0.032762,2.659136,0.084117,-2.998165,0.479346,-1.239869,0.028675,-3.006766,0.026626,-2.517583,0.100729,-2.572698,0.046568,-2.812478,0.050368,-2.949179,0.041319,2.908099,0.311419,-2.987311,0.119808,1.568660,0.039924,-2.193526,0.123639,1.675910,0.084193,-1.042862
3666313109.311522,12.000000,0.444000,0.072751,0.286934,0.155848,1.622487,0.057685,1.299645,0.152708,-0.983549,0.058458,0.623211,0.078039,-2.507661,0.028136,1.091007,0.039578,2.430195,0.056091,2.108771,0.045195,2.116044,0.054588,1.183470,0.032204,2.763104,0.077044,-2.704104,0.148709,3.032433,0.027578,3.138780,0.024611,-2.744672,0.058710,-2.784905,0.038245,-2.791027,0.051322,3.053136,0.052791,2.633543,0.079424,-2.911741,0.103504,2.979287,0.034275,-1.951050,0.218396,1.870737,0.060664,-1.518533
3666313109.411257,12.000000,0.468000,0.054219,0.437584,0.086249,1.339212,0.050340,1.227505,0.259521,0.884102,0.071939,0.535691,0.073499,-2.557519,0.040443,1.201366,0.036855,2.170987,0.106143,1.536521,0.043396,2.383653,0.079503,1.808852,0.034099,2.850140,0.060021,-3.040279,0.107679,2.523937,0.025300,-3.113005,0.027665,-2.670008,0.077723,-2.901943,0.044586,-3.032876,0.050086,-2.887101,0.045244,2.767300,0.092283,2.892007,0.121770,-1.833234,0.038684,-2.065911,0.133647,0.660561,0.139533,-0.924328
3666313109.510989,12.000000,0.468000,0.055277,2.116868,0.121481,-2.668803,0.079700,2.679580,0.139690,2.198379,0.060070,1.179306,0.108978,-1.459798,0.034578,2.012343,0.043324,2.903564,0.102656,1.945197,0.052777,2.857795,0.087669,2.141593,0.032771,3.133654,0.088176,-2.527326,0.168565,1.704814,0.024594,3.002665,0.034865,-3.016543,0.171143,2.907616,0.057616,2.917163,0.051033,2.040550,0.037192,1.599786,0.106835,2.292323,0.206707,-2.941354,0.046035,2.540821,2.438074,0.445238,0.198717,-2.933460
3666313109.610723,14.000000,0.488000,0.143659,2.207341,0.276377,-2.126625,0.156292,1.793219,0.204133,1.270502,0.082234,1.205139,0.083400,-0.881547,0.048381,2.236553,0.048316,3.112717,0.062625,1.742375,0.044404,2.625136,0.100328,0.853044,0.037335,3.134014,0.065106,-2.749195,0.068327,1.838899,0.025456,3.033686,0.034748,2.899042,0.218403,-2.855652,0.051801,2.673422,0.034771,2.197000,0.064002,1.686457,0.078455,2.203678,0.065339,2.113942,0.059916,2.489037,0.107775,0.287685,0.081995,2.346462
3666313109.711453,14.000000,0.496000,0.110496,2.065637,0.110227,2.959589,0.097997,2.146779,0.146444,1.024220,0.049099,1.317887,0.107248,-0.619871,0.039313,2.016127,0.072985,-2.892448,0.053249,1.764450,0.045548,2.811994,0.788769,-1.309819,0.035657,3.009368,0.217928,2.782453,0.180713,1.578795,0.025266,3.076689,0.039979,-3.014815,0.145901,-0.802893,0.072545,-2.920410,0.055078,1.771594,0.059724,1.353258,0.083011,2.619253,0.139753,2.085026,0.049873,2.355975,0.292514,-0.311258,0.130699,2.415400
3666313109.811193,14.000000,0.540000,0.135574,1.286841,0.120805,-2.993460,0.103067,2.364667,0.121715,0.908594,0.041725,1.283912,0.091468,-1.202176,0.039182,2.396609,0.068725,3.085241,0.065395,1.777444,0.044318,2.602912,0.330056,-0.837163,0.042212,2.904582,0.077387,-2.759301,0.098687,0.295929,0.027471,2.840449,0.089167,2.747243,0.158910,-2.579531,0.067949,2.955000,0.037879,1.891069,0.149060,2.195426,0.085189,2.717903,0.129399,0.526885,0.083499,2.908129,0.123070,0.947668,0.162832,2.130563
3666313109.911918,15.000000,0.452000,0.096803,2.217114,0.122143,1.355934,0.069882,-0.954140,0.047094,1.466346,0.033131,-0.188653,0.090762,-1.055646,0.028277,3.017227,0.037078,1.493893,0.042729,-1.073109,0.069014,-2.285607,0.058935,0.323470,0.037931,-0.132919,0.051106,-1.279149,0.069371,0.068785,0.028778,-0.581426,0.051218,-2.325974,0.084768,-0.098731,0.054708,-0.959554,0.061629,2.683808,0.082313,0.702101,0.038073,-0.938693,0.069817,1.533418,0.116111,1.703300,0.047458,-1.592655,0.062722,-2.520139
3666313110.012672,16.000000,0.496000,0.076562,1.724679,0.307299,0.611191,0.067727,1.669775,0.051606,0.904703,0.053917,1.159719,0.211272,2.272965,0.030645,2.241320,0.024947,2.762151,0.053896,2.401175,0.051951,2.847673,0.043324,1.427934,0.043893,2.908496,0.039168,-2.507935,0.083890,1.627399,0.025031,2.649492,0.028906,3.051804,0.069780,1.378776,0.046271,1.954576,0.045445,1.912773,0.063317,1.334990,0.036591,2.197338,0.090303,1.021579,0.057510,2.550151,0.046854,1.458605,0.087879,2.444413
3666313110.112380,16.000000,0.472000,0.064594,1.053023,0.128026,1.088615,0.070546,-1.245786,0.052924,2.234486,0.038473,1.204944,0.090986,0.367494,0.026926,-0.755103,0.030802,-1.684051,0.044442,2.319679,0.049584,1.845561,0.057323,-1.280098,0.032530,-1.120545,0.041003,-1.651207,0.059361,0.308249,0.033026,0.346029,0.046693,-0.978077,0.076286,2.008449,0.051371,1.802981,0.056316,-0.356785,0.108430,-2.119413,0.034972,-2.755584,0.065664,0.141878,0.143897,0.486726,0.047243,-1.723950,0.074819,-2.170488
3666313110.212113,17.000000,0.452000,0.036549,1.672474,0.061800,1.424947,0.095781,2.304495,0.052536,0.371760,0.031262,1.254872,0.133713,2.163997,0.033394,1.817328,0.026423,2.839267,0.036807,1.681942,0.056542,2.775427,0.044871,1.318759,0.026495,2.545487,0.039647,-2.976138,0.038732,1.499905,0.028317,2.465731,0.024709,2.708688,0.037793,1.500418,0.057912,1.936746,0.070309,2.058033,0.050184,1.293908,0.040179,1.448387,0.202869,0.435708,0.070077,2.067783,0.074303,1.099810,0.061885,2.675095
3666313110.311846,17.000000,0.472000,0.039613,-2.379044,0.208547,3.110008,0.041059,-0.117013,0.028876,2.818712,0.024451,0.861313,0.119058,2.223399,0.030429,-2.380158,0.033305,2.192007,0.063487,-1.071418,0.045355,-2.505157,0.059290,0.983701,0.030164,-0.596982,0.034461,-1.989426,0.033252,0.473159,0.027085,-1.208436,0.031573,3.124056,0.056482,-0.209895,0.038592,-2.186674,0.102553,1.870502,0.048456,-0.859839,0.036897,-2.736449,0.087295,-0.561334,0.110726,-0.662883,0.080601,-2.907129,0.182706,1.498760
3666313110.412578,17.000000,0.428000,0.038292,1.745099,0.063253,1.510366,0.082452,2.436923,0.053363,0.233017,0.033778,1.215740,0.181679,1.765755,0.035958,1.872349,0.024696,2.805679,0.038936,1.589773,0.057002,2.635103,0.043263,1.384079,0.025802,2.537599,0.038933,-2.974514,0.037072,1.490784,0.030114,2.489877,0.026096,2.748615,0.034650,1.566247,0.070287,1.896243,0.066159,1.862523,0.046188,1.379001,0.041336,1.518898,0.149668,0.293031,0.077707,1.962815,0.063795,1.085904,0.072907,2.754715
3666313110.512920,18.000000,0.528000,0.030263,1.526084,0.056737,2.354766,0.058107,1.582628,0.061975,0.656077,0.057610,0.798792,0.095406,1.393988,0.029528,1.610717,0.023062,2.864816,0.050827,1.559874,0.051034,2.661592,0.049861,1.032023,0.032568,2.166536,0.034183,2.944715,0.040281,1.554150,0.026349,2.329108,0.026924,2.626068,0.035161,1.286394,0.120664,1.063996,0.041217,1.454415,0.032231,1.138662,0.038301,1.675141,0.072283,0.494460,0.082655,1.764367,0.068342,0.952939,0.120748,1.754708
3666313110.613557,19.000000,0.464000,0.028474,1.399252,0.034982,1.956870,0.065443,1.857756,0.049386,0.934551,0.037205,0.928268,0.065103,0.885651,0.027025,1.808789,0.030250,2.779785,0.033273,1.439602,0.037729,2.265329,0.051649,1.094038,0.025657,2.134331,0.033732,2.737576,0.025725,1.422802,0.030714,2.376047,0.024707,2.662019,0.042521,1.573452,0.060424,1.502353,0.044929,1.498584,0.045352,1.458409,0.046854,1.395151,0.122045,0.135450,0.056415,1.658456,0.045258,1.271897,0.055520,2.388252
3666313110.713291,19.000000,0.476000,0.025022,1.473661,0.048421,1.964686,0.057918,1.971005,0.052926,1.085846,0.038211,0.802693,0.079404,1.052792,0.029136,1.713618,0.029041,2.769952,0.029934,1.628357,0.040666,2.244853,0.044452,0.761576,0.024139,2.109093,0.052974,2.729329,0.030547,1.569381,0.028141,2.675768,0.019648,2.614847,0.046072,1.567570,0.089163,1.769077,0.048386,1.181783,0.052386,1.280676,0.055975,1.475923,0.061435,0.135671,0.057578,1.807973,0.045414,1.220680,0.054159,2.095151
3666313110.813107,20.000000,0.468000,0.026108,1.349565,0.037664,2.099505,0.055730,2.062717,0.064110,0.772321,0.043851,0.693195,0.053681,0.554617,0.027224,1.921353,0.027913,2.359415,0.038183,1.569986,0.054509,2.180223,0.037488,0.850553,0.026685,2.075845,0.047903,2.917268,0.034935,1.456309,0.037622,2.343252,0.021889,2.549349,0.042334,1.532513,0.093122,0.706127,0.038492,1.249609,0.047051,1.296183,0.046218,1.175820,0.086408,0.261252,0.058179,1.843700,0.048163,1.389347,0.050361,1.773957
3666313110.912758,21.000000,0.492000,0.039933,1.184574,0.042295,1.878655,0.048815,2.031736,0.067022,0.798087,0.091906,1.417452,0.111017,0.420193,0.030173,1.648535,0.031131,2.609866,0.035776,1.653666,0.037962,2.146655,0.035944,0.873863,0.041432,1.972603,0.044917,2.580639,0.049075,1.438976,0.035223,1.812436,0.029015,2.617830,0.022974,1.465150,0.043776,1.615655,0.039005,1.567009,0.044752,1.237199,0.035745,1.584229,0.090990,0.958494,0.075744,1.281168,0.072809,1.533358,0.051132,1.984659
3666313111.013559,21.000000,0.464000,0.026811,1.583112,0.043196,2.318917,0.037978,1.943382,0.054868,1.054928,0.042375,0.634740,0.049147,0.610423,0.025808,1.955604,0.028514,2.291070,0.034407,1.798927,0.036228,2.088224,0.037438,0.579160,0.024963,1.858167,0.044427,2.745199,0.046622,1.749736,0.036132,2.441308,0.023494,2.533221,0.036844,1.509772,0.066773,0.928833,0.034629,1.113213,0.043237,1.080233,0.040766,1.329675,0.270162,0.488879,0.051966,1.989183,0.043518,1.590632,0.062461,1.795892
3666313111.113221,21.000000,0.468000,0.037622,1.289240,0.029085,1.949253,0.051531,2.081445,0.046774,0.398554,0.057958,0.442473,0.061713,1.342175,0.025198,1.626311,0.033270,2.171747,0.034559,1.733526,0.030682,2.002689,0.046936,0.901193,0.036763,2.175254,0.030927,2.990779,0.035248,1.074399,0.040692,1.782854,0.021551,2.522898,0.026783,1.141804,0.037305,1.546669,0.053020,1.373614,0.039224,0.870870,0.028314,1.467586,0.141625,1.037326,0.054730,2.089977,0.108727,1.205589,0.046713,1.988563
3666313111.212982,23.000000,0.456000,0.029033,1.227257,0.042950,1.955128,0.044860,2.199741,0.088672,0.650243,0.041226,1.044822,0.050151,1.459151,0.021821,1.402098,0.031206,2.030099,0.032880,1.516294,0.033297,1.860092,0.036754,0.794276,0.027576,1.913856,0.045198,3.133288,0.057288,1.469972,0.029218,1.892155,0.024419,2.374095,0.029817,1.320615,0.049059,1.520020,0.052870,1.381749,0.032069,0.596572,0.031144,1.374664,0.117827,1.739952,0.049737,1.787605,0.053676,1.025140,0.044456,1.916405
3666313111.312715,23.000000,0.440000,0.038574,1.218193,0.024766,1.831280,0.043878,2.175540,0.048246,0.517659,0.094935,0.115618,0.044397,1.155835,0.022748,1.591051,0.031052,2.048961,0.037101,1.736663,0.031738,1.924580,0.041788,0.951367,0.037712,2.051721,0.033270,2.986316,0.034403,1.271477,0.034514,1.652156,0.022221,2.519209,0.029061,1.159939,0.036445,1.636049,0.051546,1.282533,0.036911,0.960662,0.034808,1.485787,0.101247,1.674695,0.053028,2.183369,0.121141,1.430027,0.040074,2.067665
3666313111.413970,23.000000,0.440000,0.037825,1.075111,0.030117,1.821179,0.047647,2.129383,0.066641,0.452769,0.047199,0.530832,0.040393,1.522196,0.025961,1.446735,0.033625,2.014516,0.032939,1.813218,0.033255,1.845069,0.034292,0.578969,0.025580,1.808981,0.040505,3.091973,0.047566,1.440231,0.030020,2.055299,0.023242,2.385484,0.037671,1.248698,0.083027,1.506099,0.055346,0.802079,0.029699,0.424210,0.035331,1.333513,0.251716,1.428775,0.044966,1.761443,0.089190,1.233308,0.052254,1.984055
3666313111.515188,24.000000,0.424000,0.045250,0.771140,0.029246,1.775055,0.049618,2.119798,0.052308,0.301678,0.124492,-0.127320,0.036506,1.731080,0.024980,1.219247,0.031850,1.949527,0.040928,1.628417,0.031924,1.968535,0.037359,0.827409,0.032855,1.907398,0.043273,2.827509,0.034372,1.258854,0.031049,1.846699,0.022631,2.228423,0.026815,1.259271,0.043561,1.694083,0.059073,0.786707,0.031107,0.571372,0.033937,1.233293,0.093275,1.428844,0.121290,1.810129,0.518054,1.321722,0.048248,1.485248
3666313111.614934,25.000000,0.444000,0.037489,0.645937,0.032834,1.922808,0.071239,2.317243,0.080874,0.298084,0.042700,0.828578,0.043061,1.799759,0.024107,1.151910,0.038051,2.187357,0.035300,1.427805,0.033731,1.942144,0.047154,0.857746,0.031906,1.996997,0.040551,2.864726,0.043171,1.194773,0.025765,1.748332,0.025619,2.408275,0.031094,1.288165,0.062093,1.537888,0.063012,1.260511,0.026897,0.555516,0.032076,1.387844,0.150496,2.625519,0.067144,1.147291,0.051895,1.074977,0.062567,1.958086
3666313111.715249,25.000000,0.416000,0.035589,0.790429,0.028504,1.913756,0.051892,2.055710,0.049683,0.159533,0.099203,0.299291,0.039414,1.776128,0.025828,1.223192,0.032248,1.984548,0.037799,1.660062,0.031174,2.013011,0.032068,0.756406,0.029172,1.782286,0.040296,2.921290,0.039052,1.362226,0.027330,1.931814,0.024232,2.260680,0.027912,1.198104,0.053560,1.605290,0.057782,1.106038,0.028258,0.512641,0.034565,1.204885,0.105759,1.194934,0.096734,1.590763,0.839144,2.423775,0.050955,1.638683
3666313111.815370,26.000000,0.420000,0.037579,0.699736,0.032551,2.122039,0.089795,2.225867,0.069357,0.266591,0.053456,0.903683,0.055331,1.792018,0.025474,1.072050,0.035820,1.949594,0.038149,1.478649,0.035861,1.729957,0.038865,0.749033,0.034634,1.937796,0.050199,2.741743,0.037880,1.393586,0.026355,1.648799,0.025024,2.305718,0.028353,1.159928,0.064639,1.715042,0.060825,1.057840,0.024439,0.579868,0.035594,1.238394,0.085357,2.004014,0.052010,1.518563,0.118040,0.625620,0.065754,2.113081
3666313111.914796,26.000000,0.408000,0.034376,0.902942,0.028034,1.743372,0.051619,2.153439,0.060369,0.186366,0.057477,0.275686,0.041354,1.619299,0.029226,1.210872,0.034184,1.962665,0.042736,1.767647,0.034396,1.891139,0.040867,0.531520,0.028262,1.595262,0.044828,2.976055,0.054917,1.328836,0.028572,1.947661,0.022813,2.176233,0.029943,1.267838,0.070868,1.388555,0.068462,1.011694,0.027344,0.465257,0.035413,1.283806,0.115703,2.440337,0.068138,1.399054,0.120590,1.381953,0.047319,1.954686
