Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682635929.649018,313.000000,0.000000,30.808197,2.810186,31.315455,2.874842,30.703177,2.891150,30.414889,2.833648,31.288128,2.900393,30.557414,2.901631,30.621270,2.929211,30.793699,2.910462,30.404172,2.897923,32.166764,2.960572,30.249236,2.987292,29.048973,3.013419,29.304243,3.047711,28.484515,2.989238,31.462685,3.055003,29.723518,3.056167,30.306779,3.053867,30.668843,3.062860,30.313957,3.099874,31.138466,3.094024,30.144056,-3.126376,31.233394,-3.137165,31.532834,3.126329,32.811340,-3.138588,31.861182,-3.113347
3682635929.749136,314.000000,0.000000,35.894493,2.571354,36.187072,2.553588,37.397075,2.594527,35.715994,2.620225,34.716759,2.623796,33.659593,2.663084,34.902769,2.600458,33.438817,2.680357,35.342335,2.682927,33.726755,2.684740,35.781646,2.694801,34.130967,2.734999,34.165030,2.777198,34.395382,2.741396,35.384881,2.774793,34.454476,2.791331,33.587311,2.807049,34.772531,2.857292,35.677858,2.824684,35.507814,2.825110,36.038814,2.888914,36.532721,2.917075,36.417430,2.862761,35.627167,2.901595,38.556231,2.922080
3682635929.849871,316.000000,0.000000,37.505148,2.513891,34.413223,2.531699,36.649554,2.565191,36.405618,2.595520,35.797701,2.586955,35.081474,2.592931,37.719255,2.603318,35.086437,2.672362,35.529337,2.633908,34.615390,2.644106,34.844677,2.671927,35.406268,2.698804,34.888487,2.726263,34.877267,2.749266,34.836446,2.724310,37.031350,2.762394,36.334239,2.740957,38.398353,2.806858,37.172184,2.780453,35.588502,2.819945,37.627769,2.833997,35.605979,2.859101,37.900227,2.836686,39.106047,2.883717,38.803798,2.880649
3682635929.950608,317.000000,0.000000,42.514203,2.275061,44.854892,2.362625,42.004596,2.347020,42.532162,2.349079,41.952365,2.378107,42.523756,2.367855,46.250450,2.372096,42.368940,2.448370,42.122698,2.397355,39.700922,2.490344,41.105660,2.489794,42.824245,2.444979,42.543149,2.486611,42.279254,2.469219,44.059048,2.499898,43.542812,2.513726,42.355367,2.532752,44.910918,2.522206,44.769239,2.544434,43.349851,2.617131,43.106785,2.581285,44.144325,2.602617,45.243566,2.645395,42.447914,2.663358,45.548013,2.640562
3682635930.051286,318.000000,0.000000,51.910530,2.190278,48.277303,2.254408,48.399560,2.144384,47.153282,2.199578,50.069423,2.207504,50.072322,2.226066,48.516239,2.285577,48.867084,2.309992,45.269078,2.307088,52.419784,2.304531,50.032599,2.334557,45.046324,2.321183,48.112528,2.372763,48.397293,2.386983,51.235600,2.334811,49.872404,2.456389,50.374357,2.377192,48.451405,2.397496,47.503730,2.401925,48.174663,2.399149,49.020632,2.434869,51.650985,2.514573,54.142451,2.495057,51.568208,2.460975,51.906202,2.492885
3682635930.151066,320.000000,0.000000,50.978049,2.140716,50.047809,2.162567,52.004482,2.234959,50.786489,2.188943,50.555163,2.170261,47.705927,2.169015,50.110311,2.224006,49.174036,2.235134,48.871560,2.273941,50.486364,2.321771,49.200704,2.278819,50.808843,2.290904,49.552696,2.310957,48.762116,2.338290,50.951041,2.291358,51.450787,2.370176,52.141160,2.368075,50.024260,2.339705,51.721416,2.381635,48.570769,2.416260,51.399569,2.403983,51.302836,2.440615,53.244975,2.410773,53.109702,2.467535,53.661183,2.456486
3682635930.252074,322.000000,0.000000,81.947461,1.699615,81.594268,1.724893,80.065662,1.675225,83.507407,1.754511,85.905607,1.678524,88.906387,1.745737,83.914731,1.729673,83.475671,1.753197,84.518388,1.754414,86.484422,1.758744,85.648812,1.808862,84.083075,1.776266,81.374498,1.763113,77.098612,1.822615,81.071139,1.820764,82.558192,1.780111,83.683402,1.879391,88.178848,1.731205,84.116027,1.857343,79.380104,1.950416,79.286625,1.943423,82.137894,1.862716,86.553775,1.884176,85.990896,1.911830,90.135033,1.881060
3682635930.352624,324.000000,0.000000,75.259974,1.694670,83.048788,1.658637,76.667090,1.645836,81.982083,1.685977,83.207308,1.681347,77.357460,1.637053,77.834476,1.681818,77.099132,1.680855,81.312843,1.709808,84.191443,1.715837,81.867461,1.795515,77.334874,1.691392,79.683961,1.767376,74.167800,1.842790,80.945675,1.778381,78.542270,1.830741,82.555907,1.804495,90.197740,1.855914,83.649466,1.871353,81.148763,1.818207,84.605171,1.834410,87.622301,1.832468,87.160765,1.987078,87.967858,1.845703,91.783646,1.862300
3682635930.451940,325.000000,0.000000,97.958963,1.541174,88.751824,1.602445,83.089654,1.562727,93.679465,1.618379,90.117616,1.627243,86.663552,1.610012,93.033868,1.551523,90.159462,1.646178,85.216481,1.647390,86.216481,1.645775,89.870480,1.639366,87.672545,1.622426,87.018829,1.688010,86.543426,1.611337,86.914759,1.785505,94.417782,1.643632,86.922569,1.648655,94.276482,1.795639,86.378480,1.709509,96.683059,1.643359,93.082530,1.770504,89.776332,1.661670,94.301740,1.795848,89.464464,1.721549,90.406451,1.774839
3682635930.553099,327.000000,0.000000,118.111212,1.464829,128.592630,1.401885,121.477507,1.517675,115.469630,1.497208,124.346815,1.495903,113.964759,1.555003,133.159589,1.551037,114.856256,1.436523,115.483168,1.481117,124.003487,1.514423,107.501022,1.481578,118.548566,1.448484,113.270689,1.431461,117.826823,1.498972,116.430206,1.517373,123.942846,1.624893,104.974159,1.579788,110.983005,1.642746,113.440920,1.513731,109.191366,1.545695,125.490490,1.629228,127.579341,1.713842,124.303255,1.656460,132.576387,1.713658,123.206564,1.642060
3682635930.653925,328.000000,0.000000,127.816889,1.433606,146.158611,1.304404,123.746672,1.363165,143.595426,1.483122,129.615240,1.493870,126.252645,1.423062,137.042045,1.488634,149.390240,1.601937,133.421356,1.401272,129.479441,1.526436,133.185515,1.440570,121.184536,1.534118,125.342771,1.516937,123.294370,1.492057,115.814015,1.593291,132.658571,1.545356,127.852780,1.649743,127.043508,1.564491,119.607635,1.658431,162.454808,1.600563,148.339127,1.632486,144.966656,1.821890,127.889882,1.571831,157.973040,1.661193,130.657144,1.574868
3682635930.754462,329.000000,0.000000,161.668208,1.547697,157.354983,1.766556,168.599901,1.615197,183.969945,1.565197,184.957712,1.649734,206.097500,1.690005,139.270608,1.598235,173.896864,1.509015,157.615108,1.695410,160.976841,1.719251,211.438291,1.778275,166.475001,1.660083,168.494147,1.617037,175.449638,1.734181,169.382522,1.677199,178.711814,1.772943,160.850611,1.660154,152.925264,1.674070,135.959552,1.610382,173.952413,1.471636,178.795663,1.798911,181.257917,1.726659,204.545072,1.618567,151.124217,1.701751,169.802992,1.781834
3682635930.854141,331.000000,0.000000,237.915607,2.719387,218.034045,2.650850,197.369893,2.720405,188.840566,2.784976,194.741798,2.753291,182.185632,2.884564,237.341954,2.720178,177.395288,2.783735,192.057449,2.724499,204.684213,2.576478,214.853499,2.781230,221.806337,2.909372,219.879715,2.916337,201.616952,2.906454,226.908919,2.976181,199.992866,2.975325,203.749272,2.959004,213.029893,3.031825,180.903482,2.837563,169.617503,2.933406,182.213206,2.902424,187.283043,2.930249,230.794780,2.931063,289.210943,2.955272,165.983826,3.124300
3682635930.953909,333.000000,0.000000,224.178487,2.681850,187.858481,2.991473,211.424088,2.861963,218.623992,2.785056,192.166871,2.940893,200.936680,2.831083,184.489962,3.004766,297.328005,2.811148,210.977578,2.886142,206.985219,-3.132539,251.411425,2.929633,196.676316,2.859512,206.627157,3.126483,173.909768,-3.063295,198.171499,2.965670,181.755930,2.858883,178.207490,-3.113690,185.751386,2.897607,217.439917,-3.074317,240.483726,3.072664,184.408113,3.104692,227.433524,3.019749,265.939716,3.062139,208.995826,3.134105,330.120866,3.121984
3682635931.055761,334.000000,0.000000,154.855689,2.826321,137.585121,3.009337,157.839840,3.029915,135.520369,2.891697,131.036227,3.111142,137.925971,-3.098041,132.163641,3.030859,176.269669,2.931056,155.609610,-3.081827,126.309800,3.109339,136.169328,3.058786,147.599558,-3.060459,143.456904,3.081040,138.130223,3.078613,136.097890,3.091616,157.798466,3.132766,170.680591,3.105972,155.252980,-3.000795,146.095550,-3.057285,164.208872,-3.004202,174.191325,-3.024367,161.931945,-3.091213,164.139338,-2.988042,150.328472,-3.020905,154.110788,-3.066445
3682635931.156520,336.000000,0.000000,85.030843,-3.125540,84.577023,3.110562,92.147376,3.102084,79.017681,-3.116929,75.704691,-3.078326,90.248389,-3.120123,84.678471,-3.122414,76.792896,-3.100774,85.121953,-3.077946,84.075427,-3.082572,86.050802,-3.059172,79.581769,-3.006311,78.328305,-3.044028,87.432153,-3.096307,77.911078,-3.037435,86.461140,-3.035891,81.908274,-2.956788,80.769824,-2.986026,83.750039,-2.942799,83.906891,-2.931516,89.118183,-2.975656,83.856596,-2.902146,90.204667,-2.860710,92.539376,-2.920644,90.893302,-2.913534
3682635931.256271,338.000000,0.000000,62.107520,3.058581,58.173463,-3.127065,60.049162,3.107045,59.896573,3.134087,63.352969,-3.083580,61.117614,3.100702,59.250058,-3.127917,61.121831,-3.127856,63.767928,-3.066983,63.809527,-3.055806,63.392496,-3.055503,58.334852,-3.051999,60.718016,-2.975226,60.229519,-3.062534,63.205282,-2.955234,63.916883,-2.963361,65.287534,-3.043870,64.620046,-2.950993,64.752517,-2.963366,65.087070,-2.967769,60.198853,-2.970911,67.095817,-2.930590,69.529945,-2.816656,65.002036,-2.882001,67.119966,-2.937239
3682635931.355951,339.000000,0.000000,52.173439,3.119605,50.829923,3.104137,51.452893,3.125031,49.828464,3.111261,51.989455,-3.107034,48.612083,3.115707,50.152815,-3.094430,49.521533,-3.110096,49.502992,-3.060586,50.923504,-3.025278,50.661492,-3.049241,51.276992,-3.006677,50.125533,-3.040457,51.406008,-2.959377,52.070111,-2.955110,51.479491,-3.055590,50.034151,-2.988368,50.625466,-2.970196,50.845716,-2.957277,51.452050,-2.928283,54.503370,-2.927981,50.123139,-2.901281,53.390303,-2.914806,51.869354,-2.892156,54.092392,-2.874523
3682635931.456685,340.000000,0.000000,42.937678,3.030723,40.864022,3.050850,44.079214,3.098979,42.629884,3.112970,42.654653,3.116158,42.405524,3.122140,42.205214,-3.140305,42.212560,-3.125466,40.300406,3.138373,42.660356,-3.060182,42.597003,-3.061044,41.437466,-3.027195,41.257146,-3.081755,40.461949,-3.032551,42.101285,-3.045613,42.664547,-3.103981,40.253782,-2.975759,42.281777,-3.039383,40.859677,-2.969109,41.656007,-2.979547,44.360667,-2.974435,42.615819,-2.924820,42.090396,-2.940033,45.274369,-2.899060,44.888890,-2.889210
3682635931.556454,342.000000,0.000000,36.849985,3.059023,35.084473,3.057267,35.306528,3.096730,35.061500,3.073425,35.277333,3.093905,35.040836,3.140524,35.052321,3.138102,34.527384,-3.128044,33.862977,-3.118896,34.034142,3.118773,34.937888,-3.083963,35.513675,-3.086089,35.120218,-3.032281,35.806891,-3.016214,35.013027,-3.053619,34.826593,-2.981813,35.353003,-3.020916,36.046731,-3.050929,35.283760,-2.981336,34.154295,-2.992346,35.793971,-2.963076,36.747504,-2.948152,37.692982,-2.929021,37.374985,-2.893755,37.172856,-2.930837
3682635931.656285,343.000000,0.000000,33.460831,3.099312,34.680320,3.083969,35.257414,3.110226,32.998200,3.108764,32.038771,3.108965,31.898116,-3.117352,32.003565,-3.095107,31.987625,-3.108798,31.747138,-3.122368,30.857865,-3.090625,31.390030,-3.041755,32.465910,-3.047519,32.136550,-3.058373,31.778043,-3.022457,32.555401,-3.011169,33.212003,-2.997133,31.383798,-2.992886,34.078907,-2.965022,32.644904,-3.012183,32.527823,-2.952261,33.298561,-2.922951,33.312175,-2.938955,34.171600,-2.917747,33.992434,-2.915099,36.981230,-2.959813
3682635931.756038,345.000000,0.000000,26.037079,3.017085,25.801781,3.002018,26.121702,3.024043,25.645161,3.058555,25.165063,3.085612,26.160741,3.065192,25.594738,3.077678,25.393830,3.092245,25.215497,3.088323,24.734193,-3.111092,25.071000,3.127128,25.113291,-3.105640,25.257811,-3.123955,24.725853,-3.057474,25.054234,3.138514,24.648451,-3.083929,24.820943,-3.065480,25.123132,-3.085703,24.936374,-3.077503,25.886927,-3.006360,25.896749,-3.013416,24.570303,-3.003451,25.658569,-2.957042,26.509478,-2.994263,26.621496,-2.992244
3682635931.856093,347.000000,0.000000,25.136063,3.041535,25.500032,3.073471,25.396111,3.053790,25.063318,3.079591,24.586451,3.082815,24.568604,3.093237,23.909269,3.115142,24.009365,3.119989,24.297506,-3.109904,24.271558,-3.087393,24.022142,3.141274,25.404829,-3.071157,23.863260,-3.079338,23.873916,-3.075087,24.754429,-3.090551,23.767565,-3.053841,23.679630,-2.993130,24.361680,-3.029832,24.946619,-2.996000,24.711073,-2.967973,24.227004,-2.980788,24.089172,-2.958341,25.110211,-2.943273,26.022304,-2.963720,25.324354,-2.943654
3682635931.957702,349.000000,0.000000,25.549418,2.990258,25.770036,3.005587,25.508244,3.009520,25.982266,3.002893,25.196668,3.043632,24.836636,3.069756,25.052780,3.044287,25.287264,3.059349,25.529259,3.086870,24.802917,3.116960,25.312893,3.092198,25.021626,3.128119,24.706572,3.100535,24.683157,-3.132985,25.148736,3.126382,25.086185,-3.127675,24.184916,-3.122815,26.346642,-3.033736,25.474196,-3.077408,25.108621,-3.065540,25.639021,-3.020325,24.790919,-3.049623,25.651276,-3.035031,25.938950,-2.985005,27.154269,-3.034438
3682635932.057554,350.000000,0.000000,23.235482,2.895766,23.676095,2.913045,23.136330,2.906778,23.490318,2.941818,23.577834,2.966895,23.303850,3.002201,23.411630,2.982886,24.277396,3.023685,23.092119,3.045546,22.558479,3.024103,22.668967,3.052057,22.985760,3.033320,23.146371,3.059508,22.826142,3.082114,22.746055,3.080535,22.664070,3.097791,21.862898,3.128488,21.965460,3.115285,23.306012,-3.135084,22.748646,-3.092650,23.949287,-3.137482,22.909082,-3.102214,23.637191,-3.085822,23.676941,-3.093441,23.607029,-3.064366
3682635932.158329,351.000000,0.000000,23.060531,2.865420,22.558202,2.843320,22.458444,2.889064,21.773232,2.915737,22.586365,2.931693,22.752860,2.923514,22.748443,2.908815,21.914738,2.959731,21.742270,2.943266,21.210057,2.975284,21.807498,2.970378,21.976239,3.007740,22.016809,3.042940,21.698989,3.066496,21.687490,3.039029,22.001046,3.036261,22.189340,3.074476,21.791037,3.065926,23.300644,3.089514,21.974896,3.128338,23.109142,-3.136092,22.004617,3.127876,22.186937,-3.135840,23.060101,-3.115826,23.592472,-3.122654
3682635932.259353,353.000000,0.000000,24.590880,2.844495,24.428008,2.881412,24.619977,2.880157,24.190336,2.947155,24.663699,2.886312,23.187015,2.929496,24.229905,2.923813,23.626893,2.992740,23.742211,2.949270,22.883123,2.981546,22.340472,2.993435,23.708065,2.993042,23.716309,3.014073,23.406194,3.065831,24.102481,3.052181,23.286901,3.102646,24.172432,3.085193,23.810401,3.095899,24.054046,3.106295,24.448657,3.136031,24.395038,3.115200,24.487851,3.118831,24.617323,-3.123690,25.374286,-3.100487,24.728137,-3.090246
3682635932.359052,354.000000,0.000000,23.722066,2.886987,23.785929,2.896006,23.944150,2.922267,22.729260,2.928886,22.862742,2.940050,22.566068,2.940065,22.353885,2.974147,22.609691,2.968762,22.617933,2.973143,22.912723,3.016531,22.468537,3.015594,22.640420,3.038622,21.968183,3.042216,22.386341,3.053931,22.375293,3.052544,23.502255,3.084494,22.471961,3.112470,22.694203,3.124046,22.621311,3.122166,22.383404,3.128182,23.149788,-3.139251,23.134776,-3.118692,23.727005,-3.106000,23.717283,-3.098598,23.932161,-3.054650
3682635932.459785,356.000000,0.000000,25.822560,2.824749,25.373810,2.891292,25.077278,2.884231,25.156359,2.882966,25.950892,2.908642,23.733126,2.907268,24.772747,2.919468,24.234974,2.922545,24.512712,2.943302,24.059659,2.978574,24.351929,2.967805,24.953282,2.999744,24.138188,2.994226,24.163899,2.987254,24.386044,3.030916,24.097695,3.082424,24.017953,3.034617,24.228984,3.055949,24.256983,3.059325,25.070467,3.102573,25.034542,3.104027,25.554976,3.132375,25.602372,3.119186,25.422899,-3.129431,26.684482,-3.116195
3682635932.559530,358.000000,0.000000,26.180842,2.845660,24.650799,2.851615,26.092690,2.861074,24.487510,2.874282,25.280570,2.905779,24.075096,2.932215,25.139102,2.932281,25.064821,2.946288,24.498267,2.939654,25.088905,2.970892,24.567029,2.985306,24.522975,2.989798,24.927815,2.996077,24.521529,3.009918,25.545261,3.021909,24.676094,3.031916,24.122921,3.096365,25.327589,3.075857,24.426773,3.068945,25.297867,3.086045,25.728380,3.138433,25.552423,3.122809,26.053484,3.104731,25.551936,3.141159,26.853517,-3.121298
3682635932.659042,359.000000,0.000000,28.612365,2.868705,28.358630,2.843654,27.204927,2.926145,26.910015,2.910076,27.427492,2.944057,26.853315,2.963856,27.327465,2.932722,25.845011,2.984682,26.352626,2.951058,26.308196,2.974899,27.008323,2.994260,25.371665,2.992838,25.951792,2.999417,25.112348,3.028247,25.544389,3.037764,26.508304,3.047926,25.971427,3.073550,26.162082,3.075544,26.909517,3.101125,27.262242,3.123027,27.082750,3.127551,27.453854,3.140384,27.084929,-3.111086,27.796832,-3.113234,27.953959,-3.104845
3682635932.759933,1.000000,0.000000,30.243928,2.965075,28.721454,2.974300,28.889823,3.025695,28.526508,3.018988,28.263039,3.032503,27.556772,3.074867,28.942191,3.053980,27.457515,3.086715,27.869228,3.077505,27.561827,3.100432,26.598534,3.085126,27.666206,3.140719,27.675803,-3.122802,27.440809,-3.136436,26.855509,-3.128207,28.259408,-3.123899,26.512855,-3.065088,27.957426,-3.094849,27.818798,-3.079786,28.396892,-3.052332,28.043125,-3.037355,28.435981,-3.066606,28.950468,-3.002555,28.641155,-2.988615,28.899767,-2.947203
3682635932.860133,2.000000,0.000000,31.056245,2.917557,30.785241,2.958382,29.913662,2.991768,29.975232,3.045090,29.631268,3.036607,28.838861,3.014023,30.175209,3.045104,29.225486,3.042010,28.903047,3.073786,29.504258,3.066997,29.372861,3.109962,28.772846,3.113619,29.103695,3.107687,27.760139,3.130054,28.973448,3.133026,28.785881,-3.141290,27.466358,-3.080727,28.663064,-3.117114,27.678975,-3.075011,29.800676,-3.063733,29.417581,-3.022918,30.163022,-3.021739,29.031700,-3.022872,29.950547,-3.014855,30.449586,-3.019304
3682635932.961825,3.000000,0.000000,36.277885,2.955592,34.600728,2.993848,33.655838,2.980449,33.794358,3.055606,34.339681,3.014914,34.168438,3.008722,34.221294,3.054110,31.804582,3.059440,32.989987,3.119476,32.218531,3.105508,32.864396,3.141090,33.358969,3.123877,33.357470,-3.116370,33.577392,-3.135851,32.613087,-3.066513,33.247036,-3.132108,33.827829,-3.102936,33.301164,3.133923,34.467013,-3.078326,34.084930,-3.055629,33.924321,-3.071290,31.829292,-3.035454,34.729165,-3.004327,33.735888,-3.024634,33.879944,-3.024415
3682635933.061558,5.000000,0.000000,37.351056,3.052573,36.450543,3.103981,37.141424,-3.125295,36.746900,-3.141037,37.020022,3.141113,35.626859,3.117580,35.250540,-3.120307,35.609815,-3.114334,36.018728,-3.116304,34.929168,-3.119676,34.922338,-3.026958,34.763868,-3.035392,33.723735,-3.014773,35.267354,-3.023737,35.774647,-3.050724,36.662969,-3.020740,35.214042,-3.027635,35.192458,-2.982375,34.254281,-2.981478,34.998152,-2.941737,34.874803,-2.957305,34.828490,-2.939589,35.755852,-2.919687,37.809040,-2.855001,36.522397,-2.896296
3682635933.161351,7.000000,0.000000,36.653125,-3.138149,37.165671,-3.096446,37.287107,-3.060367,35.955104,-3.087835,36.221564,-3.098401,35.994866,-3.000369,36.991815,-3.064710,34.609453,-3.000175,34.909427,-3.029537,35.868535,-3.006665,35.028935,-3.044274,37.049309,-2.977844,36.309293,-3.001905,35.232893,-2.944433,34.936717,-2.954967,35.421597,-2.929995,35.500886,-2.918952,35.895793,-2.859784,35.537109,-2.927850,35.573891,-2.904659,36.273314,-2.863864,36.436652,-2.872032,36.197874,-2.848760,38.714854,-2.785768,36.461139,-2.806725
3682635933.261606,8.000000,0.000000,64.580385,-2.968931,60.867387,-2.939340,60.555720,-2.983886,61.425681,-2.919928,62.644098,-2.919869,61.480585,-2.932995,61.950934,-2.941586,60.846369,-2.878641,60.884241,-2.857598,58.860915,-2.869712,60.839739,-2.837953,60.047948,-2.859458,60.157877,-2.822170,61.459790,-2.797315,58.902773,-2.836130,60.755399,-2.879519,61.224396,-2.737059,58.005319,-2.810035,58.781106,-2.798203,59.025922,-2.752425,57.391130,-2.749597,57.011245,-2.706134,61.294607,-2.656277,57.423751,-2.687858,65.109934,-2.690284
3682635933.361630,10.000000,0.000000,66.974007,-2.969887,62.673455,-2.942534,66.316458,-2.857039,62.243093,-2.931452,63.695987,-2.891500,64.599978,-2.921472,61.760189,-2.939608,58.491486,-2.843833,60.605828,-2.895120,64.995089,-2.832126,60.767863,-2.866925,64.040542,-2.863843,61.478373,-2.833969,59.209425,-2.799861,63.133017,-2.788089,61.990021,-2.807824,61.064365,-2.776595,62.605906,-2.765060,59.149625,-2.768863,61.147010,-2.769690,60.233711,-2.651004,63.283563,-2.696618,64.831595,-2.733170,66.942386,-2.692323,66.607561,-2.679568
3682635933.461803,12.000000,0.000000,82.388959,-3.093164,87.487479,-3.084439,80.945606,-2.986975,78.189752,-3.027753,87.961426,-2.977938,89.804021,-2.978778,83.562694,-2.991079,75.929110,-3.058588,88.052294,-3.080385,84.176534,-2.990434,76.074942,-2.959019,81.313039,-2.932186,80.804040,-2.875675,82.887733,-2.890400,74.956507,-2.925085,77.888456,-2.935840,82.252565,-2.767180,74.917570,-2.872225,86.760815,-2.936038,81.405356,-2.843678,78.945568,-2.893325,81.442649,-2.782143,72.024830,-2.871678,78.862782,-2.806957,91.017381,-2.818266
3682635933.562023,13.000000,0.000000,181.524878,-2.411026,196.183478,-2.549082,131.142449,-2.558874,149.273395,-2.509740,171.919319,-2.288344,163.271755,-2.425148,139.409740,-2.197292,147.564686,-2.375267,161.341462,-2.267757,161.311354,-2.337138,155.909024,-2.432339,152.099784,-2.474120,146.216060,-2.305545,133.886323,-2.358304,183.264833,-2.126523,155.388968,-2.384798,151.501941,-2.271870,154.980545,-2.405253,160.978340,-2.251799,159.470014,-2.438776,162.421166,-2.275646,158.215630,-2.326588,156.451015,-2.402098,181.909696,-2.194605,171.024415,-2.210699
3682635933.662819,14.000000,0.000000,215.595155,-1.222381,188.738180,-1.319071,161.578546,-1.131083,197.823831,-1.039309,199.592880,-1.105015,230.906455,-1.073769,208.386387,-1.263635,170.416338,-0.956031,185.280565,-0.944315,166.951227,-0.982868,225.868637,-1.027150,192.145506,-0.985490,201.643490,-1.034312,203.533814,-0.962448,183.619395,-1.045588,201.582570,-0.819099,193.267286,-1.004659,179.708267,-1.067146,218.673426,-0.907285,188.357103,-0.996022,208.164118,-0.791464,236.764866,-0.919301,210.147773,-0.722113,218.406086,-0.669155,265.534444,-0.941987
3682635933.763078,16.000000,0.000000,181.663116,-1.728139,197.175456,-1.473433,181.552415,-1.390567,198.409338,-1.404219,196.237577,-1.530301,172.762425,-1.580679,182.278546,-1.470655,192.774631,-1.448316,169.352521,-1.418821,217.740908,-1.602822,207.898196,-1.382615,220.597473,-1.470891,215.968259,-1.529185,205.627274,-1.271844,225.571330,-1.338855,201.115962,-1.441788,190.455740,-1.339927,205.599474,-1.586949,218.521433,-1.119719,217.896340,-1.332163,217.870325,-1.218259,210.593206,-1.440252,192.093438,-1.329820,207.085068,-1.552913,231.790276,-1.315592
3682635933.863342,17.000000,0.000000,165.661524,-1.211059,148.211603,-1.223286,159.684247,-1.137652,160.573280,-1.115491,168.483125,-1.185615,166.930670,-1.219161,165.297549,-1.180505,172.941328,-1.086302,136.040571,-1.313069,171.765964,-1.185661,171.378167,-1.241679,166.962488,-1.033649,188.254183,-1.052942,146.317414,-1.118250,183.805842,-1.060965,176.158082,-0.986651,152.664557,-1.023957,169.940688,-0.956629,186.582572,-0.918372,174.045854,-0.980933,164.366221,-0.894171,161.466006,-0.780851,171.173874,-0.912134,234.541735,-0.989981,228.873614,-0.931684
3682635933.962972,19.000000,0.000000,68.178968,-0.577838,70.148722,-0.548812,75.086736,-0.469935,70.910295,-0.443771,67.000584,-0.484027,73.415226,-0.452825,72.264372,-0.411827,68.752100,-0.422024,67.870783,-0.426678,74.035873,-0.358646,75.549468,-0.396185,69.732999,-0.373060,67.264526,-0.286179,74.362742,-0.326200,69.368635,-0.340645,66.751456,-0.253059,65.736151,-0.298456,72.513852,-0.269589,68.695148,-0.201407,67.475987,-0.197937,71.035725,-0.245166,66.418291,-0.179155,69.121914,-0.265155,71.645584,-0.155050,74.097001,-0.255101
3682635934.063068,21.000000,0.000000,65.432877,-0.451422,66.405747,-0.461286,63.681381,-0.445428,62.441253,-0.378976,64.500434,-0.404573,59.104956,-0.388817,63.282460,-0.427938,61.105589,-0.321488,64.268943,-0.353902,57.896515,-0.318022,60.721702,-0.329911,65.015222,-0.296061,58.903746,-0.303865,59.331878,-0.249008,62.441669,-0.191151,58.581848,-0.263701,60.461928,-0.246862,59.752326,-0.244637,62.277761,-0.141754,61.393753,-0.157397,61.492733,-0.166428,61.943171,-0.216735,61.102549,-0.160098,59.846456,-0.088322,65.052241,-0.053941
3682635934.163942,23.000000,0.000000,63.688630,-0.508386,64.649981,-0.442691,68.681754,-0.381584,65.927939,-0.418894,68.746960,-0.369097,65.703039,-0.396568,66.130153,-0.443072,61.293421,-0.385389,67.304733,-0.364576,63.098069,-0.299797,65.585279,-0.331327,61.417155,-0.306377,60.971571,-0.296320,64.552681,-0.249323,63.744885,-0.243078,62.075627,-0.246574,61.971274,-0.231020,64.418508,-0.164893,67.363559,-0.229381,68.380818,-0.200399,62.680190,-0.195870,66.078533,-0.085490,65.819397,-0.128463,69.762671,-0.093837,68.223414,-0.141339
3682635934.264560,23.000000,0.000000,54.647259,-0.154909,51.291194,-0.160789,52.330137,-0.051197,50.763630,-0.081409,46.677367,-0.073890,47.818789,-0.031881,49.043283,-0.078537,49.427112,-0.052546,48.572308,-0.061917,47.219717,-0.018320,49.293894,-0.032492,47.671570,0.089489,49.065924,0.036124,48.217646,0.092881,48.879247,0.097188,48.756680,0.085206,47.019446,0.157838,48.524499,0.146801,50.600412,0.131840,50.549200,0.166310,49.795768,0.160053,51.665997,0.141005,48.267238,0.255516,48.906815,0.178731,52.378981,0.223657
3682635934.364389,26.000000,0.000000,49.359172,-0.034333,44.857469,0.016933,45.279154,0.035160,42.615855,0.051553,44.868821,0.041430,44.853870,0.079256,45.688491,0.014359,42.573123,0.058505,43.471674,0.104058,43.293325,0.120899,43.729668,0.159662,42.979231,0.117835,42.829023,0.109395,42.390673,0.155024,44.277180,0.200741,45.523910,0.190231,40.891100,0.201445,43.054779,0.249172,42.417892,0.231659,41.330237,0.255536,42.933621,0.296195,43.960295,0.289432,44.744713,0.323955,43.852726,0.329832,44.950334,0.306675
