Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682637823.201097,196.000000,0.000000,28.741950,-2.353233,29.228283,-2.406545,29.423076,-2.452458,30.115965,-2.430922,30.099074,-2.506660,28.628746,-2.558606,28.849489,-2.524034,28.744281,-2.572303,28.348604,-2.643108,28.717275,-2.651927,28.252842,-2.701387,28.942246,-2.690912,28.029981,-2.779694,28.309926,-2.787985,28.142238,-2.831411,28.202372,-2.848192,28.650402,-2.851757,28.806056,-2.920873,28.281922,-2.954019,29.659239,-2.953524,28.892887,-3.001239,29.276664,-3.028200,28.917497,-3.092037,28.786051,-3.109565,29.159669,3.111485
3682637823.301272,196.000000,0.000000,31.606988,-2.357743,31.772815,-2.372580,31.324144,-2.380911,31.522198,-2.424169,31.776184,-2.459822,30.345743,-2.541788,30.295787,-2.557250,29.805392,-2.565927,29.970658,-2.611936,29.455337,-2.614194,29.345464,-2.653598,30.268080,-2.641003,29.908106,-2.732000,30.235803,-2.746704,30.044868,-2.821981,31.166009,-2.880757,28.923893,-2.853208,30.492454,-2.922333,29.389830,-2.923594,30.207076,-2.960469,30.757752,-2.972862,30.217039,-3.026237,31.144132,-3.072580,32.056974,-3.054306,31.685476,-3.133686
3682637823.401861,196.000000,0.000000,32.184037,-2.293726,30.714473,-2.356289,30.532242,-2.387747,30.532914,-2.415177,30.995525,-2.455153,31.337129,-2.484308,31.318113,-2.500659,29.202992,-2.556354,31.405464,-2.570044,30.852519,-2.620951,29.287830,-2.633839,30.007705,-2.659016,29.003411,-2.691732,28.275945,-2.745498,30.367344,-2.782044,30.347560,-2.799177,30.642646,-2.781775,29.530287,-2.843895,30.038779,-2.906451,30.123431,-2.908796,31.646266,-2.927483,29.655287,-2.990613,30.553569,-3.024038,32.412431,-3.031877,31.697559,-3.053782
3682637823.501595,197.000000,0.000000,28.146869,-2.613268,28.740661,-2.613336,28.685050,-2.645275,28.790068,-2.677536,28.049658,-2.730154,28.891949,-2.760197,28.755392,-2.734379,27.882915,-2.778926,28.539445,-2.828239,27.164806,-2.890393,27.364314,-2.937182,27.724818,-2.954888,27.817106,-2.942654,27.478156,-2.980387,27.350300,-3.067320,28.113765,-3.070551,26.992365,-3.072319,27.747963,-3.130419,28.022183,3.129695,28.119758,3.121833,28.911112,3.070979,27.856473,3.061782,28.395637,3.018133,27.960109,2.964029,29.071770,2.901639
3682637823.602957,198.000000,0.000000,31.722371,-2.647985,29.845817,-2.679738,29.771236,-2.712404,30.513438,-2.731986,29.954899,-2.810109,30.321933,-2.800492,29.599302,-2.833731,30.503177,-2.898818,29.525869,-2.924017,30.444289,-2.918605,29.220869,-2.946717,29.331448,-3.015612,28.874195,-3.000279,29.775829,-3.067319,28.095001,-3.094504,29.486299,-3.098794,29.002618,-3.130016,30.259263,3.069324,30.099278,3.063191,30.997967,3.016297,30.212564,2.992666,29.214639,2.996989,29.531152,2.914317,29.861127,2.911905,31.057847,2.902902
3682637823.704386,198.000000,0.000000,31.299257,-2.585283,30.201734,-2.663562,30.112946,-2.655514,30.332331,-2.714739,29.648175,-2.761681,28.859167,-2.709666,29.706610,-2.799120,28.861512,-2.816918,29.995081,-2.827695,29.125674,-2.883714,29.820657,-2.908248,27.730323,-2.930107,29.046023,-2.980967,30.897083,-3.039301,28.709766,-3.030264,29.563525,-3.064476,29.105712,-3.078792,29.680060,3.133476,29.747673,3.128708,29.446195,3.064965,29.901116,3.024432,29.017340,3.055398,29.735392,2.967677,30.969169,2.999211,30.552782,2.954498
3682637823.804173,199.000000,0.000000,27.180566,-2.849045,27.003775,-2.875132,25.871436,-2.867678,27.907984,-2.924575,26.849716,-2.930408,27.291943,-2.970267,26.884723,-2.962878,25.812805,-3.045279,26.756209,-3.039572,26.490293,-3.103754,25.713101,3.136920,25.207639,3.115770,25.734220,3.083647,25.880215,3.050543,26.051482,2.987006,26.235185,2.982205,26.088945,2.969633,26.270358,2.928292,26.129304,2.904228,25.374018,2.849965,27.309810,2.860987,26.922972,2.838384,26.704974,2.768320,26.877603,2.748116,26.783843,2.674829
3682637823.903855,199.000000,0.000000,29.096744,-2.856135,27.848245,-2.889115,26.470940,-2.945653,27.470334,-2.936779,28.912831,-2.948281,27.139751,-3.031399,26.518601,-2.995143,26.782707,-3.093964,28.286243,-3.084783,26.278661,3.137280,27.681122,3.134986,26.447942,3.119745,26.548205,3.077586,27.978204,3.043313,26.142267,3.004451,27.327240,2.966284,26.740110,2.979314,26.218872,2.882127,26.877384,2.878828,27.316628,2.834654,27.242131,2.845936,27.364114,2.789299,27.211444,2.744470,27.325775,2.721833,28.805393,2.697998
3682637824.003739,199.000000,0.000000,29.181908,-2.855282,27.522126,-2.850217,28.639728,-2.916520,28.194195,-2.933061,28.588048,-2.953567,27.705792,-2.992421,27.381125,-3.055788,26.769296,-3.087519,28.335428,-3.130795,25.777468,-3.141012,26.649527,-3.123452,26.489475,3.086610,25.874059,3.047217,27.784203,3.036193,25.909365,2.945753,26.948203,2.951343,26.409940,2.941200,27.869410,2.878265,26.941023,2.874139,28.088615,2.835402,27.695379,2.823442,26.367755,2.803092,27.153690,2.718324,29.103534,2.707715,28.954213,2.687612
3682637824.104317,200.000000,0.000000,25.909512,-3.058208,25.941388,-3.048715,24.553122,-3.074171,26.270974,-3.102767,26.703379,3.114766,25.838283,3.096584,24.126939,3.074841,24.530624,3.058262,25.714593,3.017772,24.582185,2.941275,24.529014,2.925229,24.239716,2.939174,25.544423,2.853937,25.067956,2.893725,24.496562,2.796448,25.108727,2.776717,24.446951,2.764265,25.322837,2.707451,24.298043,2.700203,24.884207,2.693934,25.929834,2.679940,25.822183,2.576533,25.379983,2.578477,25.504386,2.535358,25.089799,2.470421
3682637824.204245,201.000000,0.000000,26.277704,-3.091549,25.998705,-3.133730,26.074900,3.139159,26.099019,3.077037,25.143802,3.090573,26.192535,3.022628,25.617596,3.039000,25.779057,2.990717,25.837295,2.941145,25.436249,2.881367,25.193102,2.878131,25.274720,2.844679,24.887712,2.813927,25.380511,2.784658,25.053801,2.735157,25.011917,2.729808,24.904261,2.710285,25.118431,2.649682,25.634873,2.619140,25.377347,2.636150,26.382476,2.592952,25.708716,2.513763,26.302622,2.499356,26.311490,2.474255,27.159936,2.419387
3682637824.303787,201.000000,0.000000,26.436988,-3.127345,26.305508,3.127180,26.682150,3.133029,26.363383,3.099988,26.301004,3.036168,25.403871,3.007511,25.478901,2.984976,25.972336,2.936921,26.068378,2.943624,26.550077,2.882904,25.426801,2.849843,25.356474,2.831728,25.113774,2.782606,24.508485,2.771713,25.608736,2.729540,25.989666,2.719272,25.520797,2.659447,26.447279,2.637564,25.537917,2.563505,26.454282,2.591877,27.011337,2.591792,26.385988,2.503969,26.594980,2.483100,26.205226,2.463866,27.159645,2.421518
3682637824.405572,202.000000,0.000000,24.950862,3.089862,24.964881,3.059688,23.840908,3.009053,24.958539,3.022341,24.600496,2.983546,25.156847,2.941490,24.260636,2.897347,23.656867,2.866709,24.407801,2.839475,24.504117,2.801096,23.949355,2.777081,23.883754,2.746157,23.881023,2.716260,23.590018,2.671396,23.934207,2.638625,23.911922,2.588700,24.440400,2.587556,24.340168,2.547577,23.500082,2.525510,24.014968,2.537209,24.807255,2.466703,24.293311,2.415244,24.816678,2.378945,24.578942,2.374146,26.102934,2.324309
3682637824.505758,203.000000,0.000000,24.507046,3.061299,24.234096,3.010072,24.380530,2.993279,24.113443,2.957898,23.263819,2.954951,24.316652,2.906007,23.682755,2.908605,24.216446,2.829143,23.976365,2.810899,23.911114,2.752258,23.184175,2.743936,23.194146,2.707366,23.681236,2.696566,23.245006,2.667624,23.438103,2.592859,24.219151,2.582693,23.633928,2.593493,23.790444,2.529362,23.396599,2.440986,23.243334,2.475275,25.101757,2.463546,23.332530,2.422905,24.760249,2.371123,24.421176,2.321083,25.261483,2.299119
3682637824.606529,203.000000,0.000000,25.099739,3.041225,24.661657,2.983115,24.812535,2.974251,25.146305,2.965885,24.377548,2.916618,24.880159,2.859852,25.199517,2.856837,24.370470,2.842823,25.456348,2.801919,23.894455,2.752542,23.420285,2.709505,23.654630,2.701734,23.647963,2.665930,23.327088,2.606149,24.331465,2.622262,24.630276,2.564069,24.291936,2.544075,24.407685,2.504389,24.581956,2.501084,24.624952,2.449102,25.090807,2.460120,24.837926,2.414605,24.737531,2.337150,25.181586,2.329657,25.444000,2.301251
3682637824.707243,204.000000,0.000000,24.109173,2.903929,23.989814,2.874377,23.579499,2.839977,24.555007,2.835657,24.552624,2.784242,22.811070,2.734230,23.373944,2.735268,23.429998,2.709079,23.896226,2.661566,23.743322,2.608623,23.239719,2.576359,22.662376,2.590134,22.972992,2.552472,22.792032,2.509274,23.489309,2.502527,23.236910,2.446948,23.482342,2.398514,23.724784,2.383703,23.922104,2.353511,23.265528,2.314529,24.203809,2.309552,23.777910,2.241848,24.296245,2.247966,24.428797,2.188920,24.134007,2.170661
3682637824.807928,205.000000,0.000000,22.842170,2.852143,22.333240,2.808909,22.703563,2.794587,21.848880,2.766282,22.655957,2.737845,22.959598,2.713964,22.242349,2.700449,22.290156,2.649267,22.050781,2.614852,23.031602,2.595316,22.192682,2.582830,22.124433,2.517133,22.779524,2.529803,22.571151,2.467104,23.349920,2.449803,23.080191,2.429155,22.722391,2.350738,22.642663,2.342557,22.281690,2.301261,22.283523,2.312601,22.265812,2.264790,24.200623,2.228863,23.687610,2.152704,23.866085,2.169996,24.038431,2.137159
3682637824.907666,205.000000,0.000000,24.901700,2.847776,24.305247,2.764611,23.369495,2.811394,23.506388,2.755231,23.656209,2.716810,23.103965,2.667505,23.142519,2.622016,22.798819,2.600052,23.751474,2.595115,22.945194,2.540832,22.384244,2.505786,22.540190,2.486434,23.466770,2.455902,22.982636,2.413553,22.676814,2.407515,23.592519,2.369509,22.662826,2.361735,23.075222,2.302222,24.076083,2.252454,23.238858,2.243468,23.109760,2.215646,23.310061,2.144420,23.792742,2.125380,24.168969,2.122307,24.774566,2.050473
3682637825.008395,205.000000,0.000000,24.398974,2.823484,24.593443,2.783154,24.249321,2.772603,23.976410,2.769831,24.016832,2.694137,23.226062,2.643600,24.128326,2.642019,23.011341,2.579914,25.080884,2.560845,23.193617,2.529711,23.864717,2.529109,24.492967,2.462044,23.807845,2.462618,23.794834,2.429262,23.089634,2.361571,23.986078,2.352783,23.442076,2.329655,23.589437,2.276169,23.195430,2.282467,23.967454,2.230291,23.861940,2.226908,24.212753,2.175748,23.959988,2.149233,25.372419,2.106400,25.920952,2.095557
3682637825.108235,206.000000,0.000000,24.480571,2.709578,23.440665,2.619979,22.680516,2.638185,23.161748,2.562299,22.728804,2.533471,23.247999,2.540885,23.765477,2.527480,23.071236,2.432126,23.756008,2.464780,22.521000,2.389052,22.745962,2.363036,23.239886,2.339824,22.556049,2.295392,22.597946,2.296916,22.562423,2.195419,22.493216,2.214377,22.405918,2.189248,22.800354,2.161270,23.267660,2.123338,22.912275,2.080913,22.598972,2.078879,23.487307,2.023745,23.882717,2.001043,22.949638,1.996529,24.163880,1.915818
3682637825.207976,207.000000,0.000000,24.957992,2.668172,22.945629,2.690095,22.890377,2.646339,23.257422,2.625373,23.308279,2.565965,22.917506,2.527538,23.049408,2.494658,23.000909,2.468368,22.962532,2.450211,22.811811,2.426942,22.997600,2.412648,22.826512,2.351474,22.432420,2.339118,22.590094,2.294640,21.509052,2.299518,22.036778,2.233660,22.622883,2.240136,22.370543,2.186865,22.723504,2.159272,23.462052,2.087316,23.425398,2.042300,23.295265,2.061480,22.847076,1.977205,22.888562,1.989301,23.594567,1.939004
3682637825.307840,207.000000,0.000000,23.375255,2.693526,22.906980,2.662246,22.987657,2.634663,23.213514,2.629902,23.340638,2.589531,23.019055,2.545170,23.009917,2.551847,22.745521,2.502182,22.873952,2.454933,22.813484,2.422426,22.100465,2.379392,22.216493,2.371722,22.213213,2.320531,22.514761,2.330289,21.971026,2.268462,22.594318,2.225294,22.837818,2.216030,22.900670,2.135332,22.526593,2.122865,23.375750,2.119439,24.125826,2.113712,23.051592,2.078285,24.733692,2.005110,23.768184,1.977209,23.550825,1.940421
3682637825.409223,208.000000,0.000000,23.074236,2.589171,22.524645,2.600111,22.781338,2.560762,22.841881,2.526383,22.461412,2.443894,23.030383,2.471109,23.434763,2.450660,22.158605,2.375201,22.133951,2.343509,22.466514,2.322879,21.494463,2.292644,21.935333,2.248847,22.119973,2.256267,22.383710,2.207556,23.250552,2.121096,23.075787,2.141412,22.825476,2.085041,23.326415,2.061682,22.680949,2.040311,22.298732,2.016660,23.910465,1.994528,22.381619,1.944174,22.665818,1.906764,23.959108,1.843038,23.217120,1.829214
3682637825.509163,208.000000,0.000000,23.233419,2.568199,22.934260,2.531742,22.894844,2.499927,23.316965,2.490602,23.296142,2.412425,22.938363,2.397051,23.690404,2.396161,22.764108,2.348019,22.787138,2.324013,22.872802,2.264540,21.733000,2.225634,21.752321,2.221736,22.642879,2.183023,21.636808,2.169154,22.849249,2.092252,23.127790,2.086614,23.033701,2.044714,23.086392,2.026471,22.645713,1.970955,22.618304,1.967756,23.521963,1.934142,23.381751,1.947775,24.249440,1.848723,23.067778,1.844670,23.342120,1.804790
3682637825.608898,208.000000,0.000000,24.085423,2.570611,23.946829,2.534933,23.895894,2.520664,24.415528,2.488635,23.590414,2.458740,23.585688,2.421517,23.379608,2.401279,23.148822,2.332466,23.784692,2.332660,22.669674,2.260820,22.856157,2.264092,23.037528,2.243527,23.181414,2.178671,22.688974,2.163798,22.902751,2.123505,23.139168,2.101343,22.565301,2.065656,23.740987,2.038518,23.834255,1.986771,22.631717,2.017557,23.777795,1.963673,24.710652,1.928251,23.691661,1.865144,24.199553,1.831501,25.026366,1.810686
3682637825.708666,210.000000,0.000000,24.914433,2.446878,23.880501,2.384992,23.952321,2.364601,24.249259,2.363118,24.824988,2.323915,23.960928,2.264687,24.937704,2.246833,23.627995,2.177228,23.873039,2.161639,23.923753,2.128793,23.991829,2.125695,22.996299,2.072355,24.112288,2.063155,23.797010,2.000891,23.360924,1.952515,24.255677,1.963379,23.719498,1.914764,23.807978,1.864284,23.633462,1.848746,24.226590,1.841735,25.254099,1.795110,25.021940,1.775804,24.701204,1.740705,24.939331,1.704412,25.725118,1.620258
3682637825.809217,210.000000,0.000000,24.363911,2.384945,24.228332,2.357621,23.647388,2.332086,24.698864,2.287422,24.209015,2.296564,22.478094,2.257345,24.626100,2.228465,23.235844,2.183942,23.821169,2.118945,22.520126,2.086542,23.166077,2.120426,23.612041,2.048341,24.057125,2.005460,23.775046,2.000500,24.021839,1.969839,23.237338,1.929433,24.227644,1.890445,23.467870,1.855151,24.143781,1.840891,23.929954,1.865829,24.108234,1.799235,24.437953,1.762854,24.297269,1.687835,24.861890,1.665949,24.422901,1.628628
3682637825.909138,210.000000,0.000000,23.830860,2.338691,23.734729,2.293069,23.303153,2.265302,23.347829,2.276546,23.613982,2.217609,23.472262,2.186099,23.929801,2.205749,23.184401,2.085339,23.627298,2.075284,23.808997,2.089838,24.364231,2.057601,23.679972,2.008444,24.677824,1.974289,22.939391,1.928930,23.882821,1.930642,23.760398,1.895688,23.757081,1.840793,24.360233,1.840592,23.457005,1.786361,23.643897,1.761099,23.256009,1.701417,24.091050,1.719719,24.420571,1.637471,24.830095,1.573494,24.716589,1.590626
3682637826.008831,211.000000,0.000000,25.177041,2.316541,24.583956,2.260747,23.937463,2.226121,25.317867,2.235069,25.852678,2.183350,25.882895,2.143945,25.075281,2.119515,24.401222,2.076214,25.236082,2.004835,24.157189,1.998831,25.000310,1.996104,24.131521,1.923526,24.209915,1.924744,23.738896,1.893202,24.502777,1.858122,25.633087,1.813329,24.419553,1.755714,24.857724,1.748956,24.449137,1.709214,25.514892,1.701448,26.320680,1.672472,24.663541,1.618892,26.282255,1.589617,24.976693,1.534460,25.492717,1.514390
3682637826.110442,212.000000,0.000000,26.729052,2.231779,25.629495,2.204847,25.353203,2.175596,24.861816,2.114141,26.209728,2.123678,25.631309,2.111279,25.838476,2.026872,25.144062,2.034354,24.990583,1.966703,25.183208,1.947964,24.873262,1.919793,24.767586,1.897450,25.031081,1.824782,25.835154,1.807480,24.349763,1.758154,26.026714,1.727310,25.062857,1.758548,24.978128,1.692090,25.611080,1.684399,26.472490,1.620853,25.996858,1.584503,25.901414,1.595342,25.497577,1.527441,26.231786,1.505451,26.197563,1.486748
3682637826.209940,212.000000,0.000000,26.104479,2.228155,25.571981,2.173184,25.729542,2.149542,24.257041,2.156559,26.828472,2.105932,23.946920,2.083870,25.000411,2.009790,23.674459,2.027861,24.534121,1.944402,23.247418,1.940000,24.788981,1.937741,23.730395,1.854854,24.875071,1.841508,23.915987,1.812847,24.639070,1.779987,24.829136,1.721745,23.584117,1.758788,24.788618,1.696809,24.045860,1.611367,25.486123,1.628118,25.653372,1.627269,24.679591,1.590367,24.370417,1.479659,26.128605,1.509839,26.570857,1.421350
3682637826.309935,213.000000,0.000000,27.106922,2.116742,26.203711,2.075003,26.116434,2.065370,26.537344,2.045477,26.471435,1.994378,26.792503,1.956606,26.830845,1.948760,26.154006,1.906322,27.449314,1.862682,25.072206,1.810256,26.151254,1.739772,26.144886,1.774366,26.377124,1.747170,25.100757,1.708090,25.899762,1.665612,25.926384,1.614794,25.954384,1.608263,25.982812,1.554888,25.458346,1.493035,26.592125,1.527636,27.594086,1.469689,26.252525,1.442117,27.099431,1.389185,27.303229,1.357443,28.233983,1.319867
3682637826.409801,214.000000,0.000000,27.261889,2.000014,27.324060,1.919222,26.755759,1.949184,27.599722,1.894714,27.039195,1.895415,27.852787,1.835070,27.882186,1.821172,27.942840,1.792833,26.602086,1.741311,26.751921,1.683841,26.434103,1.690518,26.664631,1.622972,26.642229,1.600709,26.900097,1.595837,27.818030,1.512623,27.254004,1.485318,26.244734,1.462034,27.624150,1.462612,26.772653,1.403749,26.817544,1.383862,28.098585,1.394359,28.117945,1.355278,28.298540,1.285378,28.930132,1.225381,28.507292,1.162224
3682637826.511336,214.000000,0.000000,27.097591,2.073819,26.642203,1.979011,27.064029,2.006355,28.077848,1.981986,27.281843,1.914716,26.165922,1.863273,27.594470,1.877568,26.226991,1.842261,26.603500,1.806425,25.775143,1.714539,25.474487,1.764853,25.684334,1.727174,26.985495,1.666240,25.533762,1.655778,25.951335,1.594618,27.625971,1.561201,25.970574,1.559984,26.503690,1.518195,25.414639,1.444988,26.179483,1.436829,28.340415,1.429936,26.381537,1.393388,28.091023,1.368030,27.442259,1.295688,28.009365,1.248144
3682637826.611103,214.000000,0.000000,28.150705,1.984924,28.301246,1.961323,26.612411,1.923491,28.584666,1.872249,28.528553,1.854988,28.038036,1.788663,27.541145,1.757854,26.382610,1.741138,27.782150,1.724695,27.755565,1.679544,27.998174,1.649142,27.207188,1.615033,27.587465,1.578655,27.879972,1.551538,28.022652,1.534834,27.783284,1.487489,27.681660,1.434886,26.794823,1.414761,27.171934,1.378844,27.499485,1.377166,28.646886,1.385409,27.864513,1.285046,28.230848,1.262957,27.785915,1.250994,29.557157,1.177722
3682637826.711800,215.000000,0.000000,29.834237,1.771921,29.157748,1.760777,30.756676,1.734447,29.144927,1.730936,29.884316,1.681452,29.989925,1.629454,28.540360,1.601719,29.347832,1.633300,28.546239,1.547333,28.298469,1.496430,29.104837,1.489495,28.993603,1.441831,29.031116,1.437372,29.316993,1.395182,29.546573,1.364718,29.287416,1.341096,28.915132,1.282953,30.055511,1.272043,28.798817,1.245805,30.089621,1.210005,29.821919,1.173227,30.135269,1.174531,30.542851,1.072267,31.448739,1.029990,31.201474,1.034676
3682637826.811533,216.000000,0.000000,29.616657,1.848140,29.655018,1.841968,28.327253,1.807145,29.795693,1.777293,29.141075,1.734563,28.672168,1.696116,29.150635,1.694451,27.983702,1.603976,27.992991,1.620080,28.585200,1.537246,28.066593,1.547260,27.618552,1.510778,28.318158,1.453047,27.644775,1.450515,28.545111,1.385155,28.507153,1.357067,27.286962,1.326281,28.906741,1.322758,28.641290,1.297277,28.097550,1.237122,29.267630,1.217367,29.122943,1.194552,28.403535,1.165631,30.342752,1.091044,29.771139,1.093834
3682637826.912430,216.000000,0.000000,30.406377,1.768455,29.956020,1.705976,29.544677,1.743960,29.655640,1.667310,29.641930,1.647446,29.489768,1.599157,30.306562,1.626027,29.759760,1.522821,29.923581,1.516067,29.785596,1.441341,28.748654,1.433915,30.147687,1.437961,29.148816,1.408542,29.038143,1.373816,30.456596,1.299336,29.841595,1.238753,29.214953,1.294100,29.599431,1.227782,29.903100,1.191158,29.886947,1.174700,29.461655,1.151281,29.914825,1.096236,30.920885,1.053228,31.899290,1.030618,31.406239,0.981388
3682637827.012302,217.000000,0.000000,34.630323,1.457606,33.658852,1.405013,33.377700,1.394143,32.583464,1.342472,34.057117,1.346854,34.848743,1.302165,32.879725,1.306637,34.633095,1.241912,33.537989,1.218035,33.749172,1.172079,35.078646,1.140103,33.022356,1.114771,33.634684,1.053294,32.781690,1.049118,35.235698,1.003933,34.813998,0.995483,34.028183,0.883315,34.309535,0.928271,34.760099,0.891400,34.117902,0.841859,33.054893,0.805202,36.574662,0.765217,34.629487,0.740418,36.640074,0.737926,35.737262,0.697980
3682637827.112323,217.000000,0.000000,33.636070,1.500280,32.796075,1.447377,33.336670,1.453715,33.330583,1.389583,32.069146,1.372544,31.497711,1.356355,31.466377,1.329761,32.575296,1.288495,33.439713,1.237802,32.236149,1.234593,33.436230,1.190820,31.266674,1.122113,32.252071,1.101441,32.674575,1.072160,34.006206,1.080111,33.238810,1.021111,31.888081,0.985978,32.828343,0.949866,33.512360,0.915189,35.229524,0.860333,32.970933,0.861297,33.338946,0.852115,33.869217,0.748543,34.861955,0.747947,35.552805,0.766677
3682637827.212559,217.000000,0.000000,34.459435,1.528473,33.622914,1.463031,33.570896,1.434045,33.129765,1.396003,34.869431,1.346437,34.117086,1.350964,32.915545,1.357724,32.653866,1.308825,34.098280,1.224410,33.583714,1.189972,31.843815,1.209619,31.596855,1.173022,33.467003,1.112706,33.432856,1.098365,33.436902,1.018041,34.395379,0.997175,33.418639,1.037525,33.813008,0.934966,34.231581,0.883998,32.998871,0.887410,35.457079,0.875846,33.400163,0.858067,36.182587,0.778983,35.252369,0.764101,35.435960,0.733073
3682637827.314274,218.000000,0.000000,37.677189,1.197110,38.546180,1.176341,38.977227,1.102243,39.456871,1.051927,39.359884,1.094303,40.465278,1.030211,38.683344,1.022641,38.987250,0.931263,38.375891,0.902965,36.065368,0.867108,36.718346,0.817417,36.557782,0.849323,38.429899,0.826476,36.827334,0.739923,38.777388,0.707234,37.287515,0.673339,36.753225,0.680539,40.511429,0.586095,38.414368,0.565736,37.898410,0.514814,39.273637,0.491437,38.562226,0.492515,40.840300,0.454266,38.594827,0.415630,39.566236,0.377459
3682637827.414238,219.000000,0.000000,38.106974,1.195500,36.826811,1.141319,37.942647,1.128272,38.277986,1.061271,36.374990,1.062696,36.932067,0.988363,37.020287,0.995020,37.684767,0.939395,36.757118,0.902123,35.874459,0.851099,35.703899,0.840570,34.742295,0.810206,37.050621,0.776226,36.315392,0.773599,37.182226,0.721774,37.957713,0.637427,36.523509,0.621217,37.456377,0.619403,36.499014,0.566603,37.081085,0.522409,38.698631,0.522685,37.759495,0.511034,37.865942,0.434302,36.695122,0.453261,39.780013,0.336571
3682637827.513574,219.000000,0.000000,38.816293,1.172376,38.170024,1.180173,37.288190,1.141599,37.260885,1.121054,37.953040,1.025420,36.686013,1.060867,35.628900,0.977104,37.197632,1.005560,37.120084,0.916876,36.708905,0.917081,36.687180,0.914024,36.971542,0.807222,37.405340,0.766351,38.774367,0.751657,35.809677,0.727397,36.481979,0.751392,36.296612,0.719234,36.994760,0.680360,36.990382,0.613329,39.588836,0.580809,37.688617,0.532896,37.423959,0.574310,37.308789,0.456082,38.808773,0.420337,39.982088,0.487845
3682637827.614145,220.000000,0.000000,42.125816,0.757536,38.339163,0.769171,39.017494,0.670418,40.035228,0.686527,42.076354,0.676306,38.605116,0.667363,39.609680,0.614363,41.446476,0.574863,38.825906,0.554227,40.271569,0.505772,39.706248,0.441289,38.613143,0.414139,39.008424,0.414959,39.010059,0.381894,38.409265,0.316371,41.208442,0.293264,41.649993,0.290009,39.672955,0.270381,41.815782,0.152530,39.853226,0.167588,39.336181,0.131327,40.402341,0.093034,42.863237,0.051877,41.145176,0.044357,43.811854,0.034601
3682637827.714068,221.000000,0.000000,42.231439,0.706782,39.046791,0.696514,40.714442,0.662260,39.120520,0.639078,39.899413,0.624457,37.768447,0.545874,38.672983,0.555545,37.708669,0.471665,39.422235,0.478324,39.307663,0.434196,37.641982,0.356536,38.102907,0.359376,38.321468,0.278083,37.633404,0.289680,39.492853,0.233491,38.643267,0.171930,37.205387,0.189470,38.006766,0.158165,37.293903,0.078135,38.816844,0.075802,41.211098,0.090548,40.164947,-0.033780,41.018376,-0.052103,40.536191,-0.031156,40.743869,-0.082671
3682637827.813908,221.000000,0.000000,40.814860,0.776172,41.233974,0.735981,38.802752,0.652056,40.919167,0.713933,39.972819,0.634361,40.383900,0.605790,39.369578,0.578925,38.203270,0.540734,40.290369,0.488403,38.468969,0.450393,39.492606,0.400784,37.434747,0.429416,38.773129,0.338692,37.247633,0.376938,38.158386,0.273780,40.263512,0.263209,40.047678,0.238943,41.486512,0.197318,38.100353,0.143681,38.712241,0.123151,39.982678,0.109090,40.810387,0.061219,40.105199,0.023186,39.953283,-0.002665,40.884807,-0.047149
3682637827.914339,221.000000,0.000000,42.282578,0.445328,40.461555,0.374471,42.394683,0.332520,42.471028,0.345486,41.038970,0.314612,39.343639,0.296186,39.993265,0.254197,38.061491,0.201603,40.361668,0.153310,40.949934,0.133005,40.584300,0.073369,39.600765,0.064139,39.057563,0.063646,38.591111,0.018971,39.237755,-0.020852,39.313790,-0.055143,39.355260,-0.109643,39.155866,-0.151527,38.967124,-0.171896,41.472484,-0.234264,41.043250,-0.268312,40.608707,-0.288735,39.015319,-0.315163,41.494862,-0.355844,41.866316,-0.389368
3682637828.014079,223.000000,0.000000,38.244538,0.324454,37.952369,0.249619,36.911869,0.213284,38.207652,0.197441,38.768643,0.151132,38.478866,0.114906,37.517276,0.121974,35.872685,0.053783,37.391132,0.026566,37.340742,-0.000192,37.428201,-0.086746,36.619748,-0.067207,38.040152,-0.065736,36.763687,-0.200760,34.662890,-0.193860,37.807343,-0.239790,35.947773,-0.240578,36.721383,-0.293900,36.080741,-0.279305,36.725746,-0.315670,37.610244,-0.373069,39.203827,-0.413180,36.550404,-0.410700,38.797676,-0.493737,39.278669,-0.501030
