Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666311723.545500,206.000000,0.000000,5.113995,-2.870664,4.883426,-2.880809,4.985584,-2.873183,4.626859,-2.883312,4.544303,-2.914634,4.340398,-2.873376,4.633069,-3.013730,4.872631,-2.990222,4.356046,-2.967091,4.550124,-2.903817,5.019442,-3.005204,4.517903,-3.015999,4.447746,-2.987483,4.629574,3.084315,4.458807,-3.045170,4.211566,-3.101611,4.829424,3.001137,4.487378,-3.132273,5.055572,3.121131,5.047525,2.958324,4.356878,2.929596,5.122136,3.072435,4.927948,3.060106,5.335533,2.855609,5.246873,2.984107
3666311723.645197,207.000000,0.000000,5.316297,-3.018890,5.451204,-3.026089,5.431410,-3.037033,4.787027,-3.051127,4.927378,-3.092956,4.451409,-3.039413,4.914514,3.138464,5.259818,-3.082432,4.417474,3.139084,4.744684,-3.096012,5.205993,-3.133322,4.600497,-3.139031,4.687487,3.107426,5.056707,2.895290,4.458745,3.082792,4.601825,3.040965,5.138558,2.850861,4.521367,2.985815,5.205091,2.949952,5.365782,2.787144,4.655883,2.751091,5.133880,2.928555,5.283617,2.902009,5.584671,2.721601,5.182851,2.843183
3666311723.744932,208.000000,0.000000,5.569297,-3.083168,5.794872,-3.071335,5.700365,-3.113615,4.925794,-3.103060,5.001423,3.133889,4.817860,-3.049177,5.005690,3.105118,5.530341,3.080594,4.693357,3.103152,5.144193,3.125038,5.696380,3.026230,5.023579,3.103036,5.082349,3.045975,5.302783,2.830706,4.961962,3.021085,5.110080,2.989049,5.250791,2.773892,4.984650,2.916049,5.465665,2.814127,5.390332,2.722452,4.976571,2.709688,5.398902,2.809348,5.533988,2.815474,5.970102,2.664684,5.470515,2.781412
3666311723.845662,208.000000,0.000000,5.716989,-2.995549,5.608768,-2.969492,5.632474,-3.005344,5.313110,-3.010238,5.182943,-3.053414,5.068438,-3.024506,5.205975,3.131865,5.484034,-3.125832,4.837032,3.138527,5.115037,-3.077801,5.839488,3.127536,5.099052,-3.132640,4.952846,-3.116075,5.512126,2.930281,5.026264,3.106644,4.922215,3.053398,5.479413,2.816122,4.926354,2.998327,5.652704,2.960560,5.744269,2.806265,4.939274,2.759707,5.785927,2.928243,5.606746,2.910643,6.231856,2.681413,5.733621,2.858633
3666311723.945395,208.000000,0.000000,6.001976,-3.058154,5.931299,-3.036141,5.838320,-3.073445,5.470029,-3.080751,5.315162,-3.104683,5.275834,-3.076829,5.372374,3.067653,5.695292,3.071145,4.933017,3.095524,5.386141,-3.126112,6.203496,3.057119,5.334630,3.090407,5.188044,3.108232,5.517449,2.869277,5.339934,3.044731,5.162482,2.981498,5.592508,2.765382,5.209832,2.939972,5.919516,2.877985,5.870750,2.738745,5.119978,2.713340,6.067242,2.857557,5.799871,2.844752,6.466213,2.630388,5.970412,2.781825
3666311724.045147,209.000000,0.000000,6.346072,2.984590,6.324506,2.965197,6.414799,2.966120,5.658127,2.978651,5.808687,2.926192,5.254905,2.987958,5.665119,2.889968,6.281273,2.907746,5.335015,2.903506,5.641337,2.930281,6.058509,2.855208,5.565175,2.870576,5.681768,2.833192,5.748179,2.646726,5.391575,2.818456,5.425614,2.773587,5.971061,2.607686,5.473706,2.729123,6.183539,2.668782,6.229305,2.531101,5.385812,2.503127,6.075305,2.653067,6.229916,2.619126,6.475735,2.455329,6.277605,2.568852
3666311724.145206,210.000000,0.000000,5.963641,3.005315,5.830915,3.009071,5.889441,2.984119,5.569604,2.992428,5.274342,2.943948,5.302447,2.984350,5.513612,2.841619,5.722188,2.864200,5.071157,2.895628,5.523251,2.955059,6.058475,2.844419,5.425161,2.861805,5.305164,2.883527,5.645219,2.661713,5.361498,2.821333,5.179586,2.764176,5.632893,2.565825,5.289850,2.721939,5.930889,2.688065,5.977821,2.542739,5.237237,2.510274,6.172042,2.646959,5.819038,2.639673,6.440547,2.442598,6.148273,2.561341
3666311724.244940,210.000000,0.000000,5.948819,2.995172,5.656241,2.996042,5.678038,2.996994,5.415109,2.995568,5.256258,2.948723,5.038858,2.986810,5.309343,2.844856,5.590314,2.867683,5.034619,2.895319,5.260676,2.956150,5.810365,2.847910,5.260662,2.874792,5.142589,2.880512,5.334189,2.660367,5.199495,2.820932,4.962509,2.767457,5.497580,2.583788,5.172375,2.738331,5.782806,2.701426,5.717205,2.557878,5.041320,2.506499,5.987459,2.650236,5.657252,2.653633,6.215596,2.434488,5.968734,2.569456
3666311724.345683,211.000000,0.000000,5.707570,2.848454,5.614039,2.888578,5.548395,2.851855,5.137202,2.851450,4.964831,2.804730,4.965531,2.855334,5.102869,2.719300,5.380041,2.719295,4.772567,2.742826,5.130698,2.794449,5.718274,2.699514,5.096014,2.739756,4.944033,2.732810,5.273629,2.508775,4.987831,2.682426,4.922389,2.646958,5.297747,2.403116,4.970133,2.582548,5.535141,2.525367,5.527116,2.395089,4.958905,2.372225,5.722732,2.496843,5.492613,2.504041,6.105531,2.296910,5.581201,2.441034
3666311724.446403,212.000000,0.000000,5.633526,2.852698,5.357687,2.869557,5.328008,2.845630,5.001214,2.834427,4.803480,2.806713,4.771332,2.840520,4.997102,2.701127,5.254781,2.714612,4.678171,2.741780,4.943428,2.784228,5.430116,2.687019,4.860344,2.722956,4.754485,2.736255,5.064079,2.508567,4.853088,2.657924,4.730505,2.612764,5.161931,2.412490,4.784553,2.570563,5.360971,2.529185,5.443753,2.379723,4.785847,2.353149,5.599976,2.483300,5.332368,2.481296,5.799695,2.280392,5.515198,2.426317
3666311724.546135,212.000000,0.000000,5.436238,2.820260,5.367667,2.782022,5.518943,2.800428,4.826832,2.779608,4.946292,2.736950,4.414170,2.814115,4.924397,2.703476,5.354680,2.749998,4.570590,2.743515,4.826108,2.758244,5.088573,2.696399,4.860597,2.674923,4.877323,2.662299,4.887219,2.499712,4.554602,2.651335,4.587131,2.607901,5.112193,2.455068,4.729012,2.575900,5.278773,2.518752,5.293091,2.379423,4.584498,2.359558,5.265837,2.476572,5.303139,2.460568,5.409513,2.288422,5.405806,2.408181
3666311724.645900,212.000000,0.000000,5.306412,2.688587,5.479310,2.692485,5.481673,2.657706,4.692286,2.640353,4.907255,2.618138,4.558601,2.699122,4.842910,2.587402,5.252714,2.582013,4.446527,2.587308,4.821014,2.596237,5.297983,2.531728,4.792037,2.583255,4.750722,2.528719,5.020186,2.316291,4.512447,2.514905,4.710866,2.476743,5.036175,2.286557,4.665257,2.411353,5.251266,2.340699,5.272145,2.201756,4.712183,2.201892,5.034080,2.332617,5.215470,2.316029,5.549011,2.168385,5.160247,2.289619
3666311724.746616,214.000000,0.000000,5.309881,2.741363,5.479082,2.715669,5.471336,2.694418,4.746907,2.649549,4.931609,2.622537,4.463502,2.688362,4.821212,2.591093,5.362781,2.626146,4.410731,2.588746,4.684943,2.632228,5.221325,2.557022,4.699900,2.597751,4.730287,2.547649,5.007222,2.322296,4.439125,2.535468,4.670031,2.495320,5.050008,2.289490,4.561869,2.442138,5.178114,2.355917,5.259942,2.209079,4.575562,2.208096,5.058353,2.354783,5.238926,2.326255,5.482284,2.154974,5.180635,2.295299
3666311724.846350,214.000000,0.000000,5.285966,2.767858,5.415573,2.760997,5.445844,2.734898,4.782179,2.725108,4.896301,2.675191,4.518191,2.753020,4.895115,2.665076,5.250641,2.685905,4.449348,2.649185,4.770342,2.671712,5.201610,2.635569,4.671952,2.649985,4.725986,2.605157,5.082350,2.374421,4.417277,2.591980,4.675347,2.551328,5.057420,2.355487,4.564577,2.481248,5.279407,2.431359,5.273581,2.275495,4.609577,2.258850,5.082900,2.424921,5.208068,2.397644,5.579487,2.222451,5.110562,2.374124
3666311724.946083,214.000000,0.000000,5.115328,2.718959,5.358964,2.718256,5.415893,2.670739,4.648460,2.685131,4.711415,2.649664,4.603673,2.750675,4.688274,2.628215,5.215607,2.593380,4.354525,2.625403,4.903052,2.628697,5.280709,2.554269,4.700214,2.625430,4.854338,2.573059,4.988241,2.340405,4.550086,2.545953,4.870609,2.496510,4.868568,2.309408,4.662553,2.429818,5.253937,2.340422,5.028908,2.229043,4.763677,2.236352,5.040948,2.347985,5.168503,2.350103,5.487178,2.192660,5.124297,2.301108
3666311725.046813,215.000000,0.000000,5.301949,2.802936,5.194810,2.810550,5.227397,2.790528,4.932986,2.786699,4.760307,2.748454,4.664233,2.792000,4.841965,2.654598,5.129002,2.664859,4.557461,2.708090,4.923488,2.751487,5.415557,2.646352,4.811568,2.675580,4.735182,2.692567,4.933104,2.469530,4.735868,2.627007,4.641108,2.577758,4.918919,2.372932,4.702005,2.529642,5.339914,2.486549,5.222264,2.349682,4.676565,2.308251,5.415448,2.447292,5.188836,2.436265,5.591696,2.236556,5.479733,2.372553
3666311725.147553,216.000000,0.000000,5.539362,2.813830,5.382835,2.796241,5.506101,2.813316,4.920359,2.791324,4.981669,2.762788,4.541896,2.800081,4.961194,2.681266,5.233028,2.726875,4.655227,2.729452,4.787754,2.770404,5.222265,2.694276,4.879126,2.672517,4.763004,2.677429,4.960529,2.498896,4.646077,2.641273,4.565854,2.604814,5.131560,2.435253,4.723148,2.577440,5.296895,2.538565,5.303495,2.374003,4.606318,2.346460,5.401145,2.488320,5.252900,2.473440,5.588290,2.290365,5.369868,2.393003
3666311725.248275,216.000000,0.000000,5.468976,2.738616,5.558760,2.762889,5.579663,2.730819,4.930699,2.725583,4.929183,2.700355,4.887312,2.770727,4.883280,2.645176,5.371848,2.605303,4.633873,2.653967,5.124428,2.661491,5.709846,2.558416,4.939846,2.644804,4.970556,2.599265,5.121296,2.377686,4.818793,2.555798,5.039946,2.521636,5.121077,2.303631,4.875162,2.454323,5.424118,2.359534,5.367192,2.258286,4.926159,2.256684,5.343734,2.378595,5.447238,2.370725,5.942478,2.196232,5.385063,2.340584
3666311725.348294,217.000000,0.000000,5.790307,2.739883,5.616532,2.701616,5.742025,2.719211,4.894567,2.723770,5.085561,2.689760,4.669834,2.777782,5.067499,2.635039,5.650413,2.654506,4.830470,2.701055,5.160277,2.715819,5.405146,2.600525,5.170128,2.632489,5.178081,2.623044,5.059475,2.454318,4.976409,2.585338,4.983844,2.546200,5.274155,2.406961,5.074750,2.527309,5.539631,2.435244,5.558862,2.312596,4.849664,2.317640,5.531429,2.405035,5.570722,2.376471,5.683954,2.246225,5.636018,2.330862
3666311725.448026,217.000000,0.000000,5.942438,2.798852,5.825384,2.796056,5.977693,2.782210,5.448905,2.792991,5.316170,2.750371,5.231384,2.813286,5.404674,2.658942,5.798459,2.657621,5.129864,2.715979,5.543848,2.750664,6.042390,2.640347,5.514512,2.668533,5.339598,2.701390,5.468652,2.479896,5.402819,2.631610,5.216030,2.577401,5.602835,2.393303,5.401842,2.540600,5.970108,2.484998,5.909299,2.348517,5.228791,2.331378,6.064140,2.444567,5.822107,2.426721,6.236573,2.241771,6.168388,2.378043
3666311725.547759,217.000000,0.000000,5.632772,2.751686,5.898234,2.763023,5.790663,2.728439,5.153954,2.725244,5.139495,2.679258,5.027329,2.766561,5.198322,2.639359,5.751723,2.616862,4.756380,2.636289,5.290689,2.669339,5.930406,2.583398,5.144374,2.658844,5.228433,2.615875,5.402385,2.375781,5.044952,2.576995,5.283649,2.540641,5.360740,2.300109,5.060926,2.461324,5.721922,2.381311,5.541322,2.263319,5.167368,2.257202,5.709293,2.378470,5.750523,2.385150,6.249483,2.216538,5.663229,2.331094
3666311725.648490,218.000000,0.000000,6.195810,2.694284,6.293760,2.672970,6.428961,2.669604,5.529938,2.685878,5.732726,2.642127,5.240659,2.730769,5.654036,2.617732,6.260897,2.630449,5.333008,2.647639,5.744180,2.641753,6.026254,2.576093,5.607632,2.608844,5.857140,2.566632,5.807810,2.376511,5.361976,2.556464,5.654077,2.505912,5.835202,2.341198,5.673331,2.469976,6.235792,2.368916,6.062875,2.257207,5.433623,2.269533,6.073210,2.375552,6.331651,2.359032,6.238694,2.191918,6.245187,2.306963
3666311725.748224,219.000000,0.000000,6.267803,2.698424,6.486592,2.717876,6.392444,2.688452,5.669075,2.662294,5.757800,2.634144,5.433632,2.697345,5.737779,2.612508,6.221916,2.596048,5.230122,2.579943,5.687895,2.606956,6.318973,2.551213,5.491800,2.595532,5.614611,2.531577,6.066572,2.311467,5.274507,2.525389,5.714024,2.483739,5.927866,2.273434,5.360372,2.403779,6.161365,2.340683,6.106668,2.191573,5.578229,2.194779,5.950605,2.353059,6.231411,2.344842,6.673590,2.162909,6.041841,2.304184
3666311725.847957,219.000000,0.000000,6.120458,2.675356,6.149849,2.645563,6.312233,2.642387,5.424519,2.648290,5.609032,2.599237,5.082433,2.680926,5.539505,2.584245,6.114632,2.611061,5.247160,2.591491,5.568265,2.617660,5.997400,2.542059,5.499363,2.570932,5.537477,2.521523,5.675916,2.344157,5.170830,2.505763,5.333608,2.476702,5.723706,2.310793,5.403114,2.430292,5.964783,2.360649,6.046472,2.223552,5.279061,2.217803,5.870443,2.346223,6.098780,2.311803,6.160387,2.158450,6.116055,2.282080
3666311725.949684,221.000000,0.000000,6.551446,2.705636,6.310841,2.698691,6.338868,2.706816,5.938493,2.715896,5.773061,2.672720,5.589962,2.698485,5.823089,2.562235,6.061961,2.592807,5.602827,2.619210,5.813155,2.674966,6.449265,2.563669,5.930764,2.571893,5.702143,2.595454,5.915465,2.401775,5.783127,2.543624,5.470577,2.491135,6.129797,2.294638,5.767367,2.466738,6.331788,2.420170,6.310265,2.284586,5.575816,2.241010,6.669498,2.366190,6.321703,2.388914,6.831972,2.178895,6.575932,2.288109
3666311726.049417,221.000000,0.000000,6.136992,2.665567,6.266954,2.661642,6.472106,2.634113,5.492094,2.609359,5.754420,2.584963,5.358141,2.653674,5.711919,2.567438,6.242255,2.594209,5.214881,2.534792,5.559080,2.580612,6.184376,2.514951,5.428708,2.568944,5.580542,2.514324,6.029578,2.298162,5.189066,2.474905,5.622109,2.448028,5.930961,2.253902,5.323037,2.384026,6.109989,2.313958,6.213134,2.152600,5.479434,2.164213,5.916047,2.316535,6.253559,2.295465,6.539849,2.134550,6.098139,2.272709
3666311726.148928,221.000000,0.000000,6.070069,2.649347,6.094656,2.624704,6.278919,2.633627,5.315885,2.619471,5.604570,2.578729,5.024689,2.671673,5.588598,2.553175,6.052274,2.605143,5.236213,2.585279,5.472249,2.611455,5.816023,2.539679,5.480106,2.544992,5.600752,2.526246,5.570085,2.368273,5.176628,2.485310,5.327393,2.451505,5.768517,2.318621,5.385421,2.428535,5.980863,2.355668,6.041608,2.211037,5.303966,2.211665,5.975136,2.329514,6.043754,2.306118,6.133710,2.158563,6.233073,2.277959
3666311726.249691,221.000000,0.000000,6.362295,2.635847,6.239995,2.619124,6.406846,2.629738,5.930179,2.625972,5.947170,2.565340,5.362559,2.609900,5.835172,2.500241,6.212844,2.560446,5.437322,2.528123,5.655617,2.582597,6.261579,2.523616,5.603815,2.509014,5.678080,2.497182,5.940165,2.310217,5.425608,2.469839,5.380826,2.428395,6.221332,2.245396,5.591656,2.393257,6.239497,2.352103,6.420304,2.197489,5.527122,2.155388,6.388115,2.319531,6.305730,2.312238,6.718255,2.099188,6.488842,2.231214
3666311726.349391,222.000000,0.000000,5.914150,2.646507,5.976560,2.622582,6.185754,2.618108,5.341398,2.616705,5.671657,2.577731,5.077461,2.656049,5.556993,2.557846,6.084687,2.587713,5.120166,2.549069,5.421937,2.567185,5.821368,2.525775,5.338856,2.544061,5.520808,2.493345,5.708865,2.311639,5.090794,2.471455,5.409528,2.442059,5.846098,2.283190,5.285608,2.398597,5.968527,2.307195,6.016809,2.165316,5.266524,2.159395,5.797614,2.324743,6.129807,2.277134,6.164078,2.121958,6.077922,2.268973
3666311726.450148,223.000000,0.000000,5.905536,2.663019,6.083054,2.641692,6.208590,2.626237,5.277832,2.631879,5.566857,2.581067,5.056926,2.681993,5.473658,2.584511,6.102166,2.593516,5.035132,2.587419,5.472270,2.580463,5.810979,2.524686,5.411828,2.575282,5.547875,2.514843,5.627240,2.340632,5.128468,2.491984,5.481310,2.468250,5.708905,2.303085,5.290986,2.402979,5.941172,2.323406,5.970323,2.193737,5.329397,2.199771,5.745569,2.334800,6.095563,2.281614,6.158822,2.148024,6.005563,2.269819
3666311726.550852,223.000000,0.000000,6.239903,2.636250,6.494852,2.637380,6.608664,2.596908,5.696812,2.597163,5.746215,2.559121,5.534934,2.649611,5.780607,2.530432,6.328141,2.513227,5.347275,2.519982,5.890169,2.557643,6.525271,2.480020,5.694897,2.517086,5.871031,2.479022,6.045713,2.247054,5.435075,2.448040,5.801089,2.407933,6.020819,2.220380,5.589902,2.343034,6.371589,2.264561,6.373050,2.137386,5.720717,2.132877,6.162174,2.270192,6.367545,2.262308,6.809707,2.100021,6.303529,2.228190
3666311726.651583,224.000000,0.000000,6.672134,2.648936,6.401173,2.636420,6.311011,2.634947,5.972510,2.646785,5.699641,2.604687,5.632229,2.634214,5.842261,2.481236,6.175701,2.505942,5.515411,2.563674,5.887077,2.626407,6.453127,2.488998,6.014353,2.530302,5.703970,2.531846,5.859849,2.320763,5.915929,2.473748,5.451487,2.439059,6.062254,2.235815,5.872812,2.397827,6.381417,2.350219,6.333547,2.223835,5.563419,2.181128,6.721407,2.282502,6.222936,2.284823,6.767794,2.086532,6.558904,2.213825
3666311726.752314,224.000000,0.000000,6.622409,2.444755,6.855422,2.446723,6.925501,2.412767,5.987026,2.375328,6.231373,2.356415,5.851443,2.422607,6.145310,2.341363,6.766113,2.338922,5.602451,2.314214,6.119908,2.339004,6.679579,2.291628,5.833976,2.328283,6.114115,2.280546,6.532445,2.057129,5.598951,2.251000,6.087946,2.232597,6.435146,2.013433,5.729834,2.153555,6.589610,2.081840,6.604319,1.921116,5.968622,1.922959,6.379271,2.081847,6.696177,2.062775,7.082179,1.887584,6.556284,2.027901
3666311726.852047,225.000000,0.000000,7.684543,2.567588,7.801622,2.544649,7.842729,2.519785,6.643495,2.544954,6.935679,2.500600,6.558244,2.608079,6.751285,2.499199,7.700411,2.467921,6.406262,2.487159,7.068643,2.491805,7.659843,2.399073,6.862580,2.488627,7.111173,2.420875,7.001733,2.221450,6.559862,2.389766,7.265740,2.359962,7.157965,2.186857,6.750798,2.291946,7.590731,2.191375,7.375117,2.073647,6.699673,2.107487,7.348319,2.205580,7.882749,2.173877,7.764959,2.041259,7.542762,2.159852
3666311726.951812,225.000000,0.000000,8.877482,2.432452,8.770238,2.402219,8.962969,2.413313,8.010037,2.385504,7.966435,2.362270,7.328479,2.415392,8.056658,2.292469,8.637374,2.353534,7.516191,2.322755,7.771349,2.384451,8.385914,2.317029,7.753347,2.290415,7.820348,2.292279,7.999270,2.097396,7.516346,2.257461,7.318107,2.205236,8.465885,2.048028,7.621496,2.181669,8.597070,2.142615,8.812635,1.990178,7.505268,1.952667,8.570965,2.095122,8.419480,2.092073,8.994841,1.886482,8.912611,1.992391
3666311727.052511,226.000000,0.000000,10.148143,2.646786,10.653571,2.660468,10.325911,2.604650,9.393012,2.599425,9.352039,2.555950,8.962640,2.650682,9.373710,2.539150,10.256176,2.532331,8.710508,2.532241,9.498748,2.546733,10.421162,2.491766,8.959504,2.528029,9.121784,2.462458,10.070337,2.256709,8.727730,2.447091,9.316457,2.415521,9.679544,2.213026,8.884191,2.358893,10.246548,2.281333,10.031684,2.128156,9.274001,2.120513,9.885483,2.267422,10.114637,2.267361,10.861254,2.085994,9.958007,2.222000
3666311727.152243,226.000000,0.000000,7.895318,2.747697,8.298335,2.784588,8.140218,2.720550,7.094042,2.757953,7.140917,2.716847,7.062759,2.790794,7.011082,2.662398,7.840541,2.629777,6.638542,2.676309,7.445769,2.692804,8.079291,2.583864,7.341365,2.672168,7.281493,2.628092,7.585560,2.414748,7.143442,2.590944,7.416974,2.563984,7.397135,2.343757,7.152093,2.489606,7.962893,2.396334,7.699010,2.291691,7.070063,2.292274,7.963476,2.399511,7.974870,2.383580,8.555093,2.254285,7.916856,2.350442
3666311727.251981,227.000000,0.000000,10.585722,2.543257,10.265058,2.533347,10.615914,2.532038,9.270023,2.535150,9.637717,2.486132,8.742655,2.560266,9.497484,2.417522,10.360112,2.452856,8.875993,2.479520,9.496250,2.520654,9.949689,2.418702,9.657421,2.440017,9.484766,2.447356,9.610324,2.247628,9.207052,2.380931,8.860197,2.328665,10.121670,2.198865,9.370485,2.328418,10.425079,2.260565,10.258458,2.105100,8.997113,2.076524,10.582406,2.200497,10.426530,2.184643,10.786469,2.020065,10.684169,2.125991
3666311727.351744,228.000000,0.000000,14.103423,3.079639,13.494636,3.034215,13.583410,3.051245,12.086382,3.047174,12.078005,2.991175,11.451990,3.062830,12.129109,2.945964,13.231799,2.926278,11.543979,2.992373,12.069522,3.039945,13.328824,2.902311,12.095621,2.922252,12.265420,2.938653,12.152209,2.744886,11.822933,2.882447,11.378740,2.847726,12.829429,2.672420,12.251108,2.816591,13.328037,2.768624,13.379106,2.631780,11.640585,2.617982,13.217857,2.731408,13.145471,2.696796,14.046864,2.530952,13.334692,2.606246
3666311727.452442,228.000000,0.000000,9.040354,2.868827,8.988132,2.849889,9.480830,2.832759,8.088852,2.817104,8.419723,2.793624,7.515988,2.874885,8.207773,2.757926,9.010177,2.777306,7.692855,2.790358,8.230316,2.817319,8.871278,2.737242,8.146955,2.760668,8.377222,2.716614,8.333149,2.542178,7.762577,2.710334,8.029152,2.658852,8.700510,2.500950,8.091413,2.615995,9.010938,2.539693,8.978266,2.397003,7.906497,2.408771,8.691151,2.538437,8.946554,2.491653,9.243352,2.331660,9.055649,2.447352
3666311727.552176,228.000000,0.000000,16.720503,2.747282,16.561229,2.745987,16.601128,2.719563,15.059846,2.702461,14.424981,2.644574,14.330793,2.748192,15.140243,2.594872,16.829989,2.602400,13.850672,2.668612,15.384667,2.689601,16.481520,2.538125,15.126112,2.579397,15.244370,2.629842,14.982281,2.422486,14.941971,2.595792,14.552667,2.523349,15.088396,2.346026,15.152331,2.445001,16.280945,2.391274,16.173586,2.293451,14.947085,2.266321,16.485984,2.378085,15.929362,2.348821,17.074752,2.169820,17.288594,2.336316
3666311727.651907,230.000000,0.000000,14.996141,3.022189,14.997498,3.000665,15.424816,2.999742,13.320285,2.996915,13.442062,2.942995,12.629140,3.041382,13.688401,2.913295,14.951519,2.919456,12.383699,2.925110,13.458636,2.966362,14.992156,2.872100,13.076794,2.931622,13.590252,2.836672,13.882886,2.625086,12.751795,2.816059,13.403497,2.797150,13.867310,2.626148,13.085815,2.749769,14.742942,2.663090,14.420860,2.573184,13.350273,2.537279,14.796162,2.648050,14.693174,2.646898,15.414673,2.478465,14.937000,2.563935
3666311727.752691,230.000000,0.000000,12.938068,2.898690,12.611941,2.891123,13.016999,2.873426,12.068955,2.898015,11.757036,2.827573,11.766978,2.882104,11.818867,2.758701,12.701199,2.734206,11.618822,2.763239,11.860186,2.781177,13.328649,2.704464,11.955644,2.753338,11.660663,2.746134,12.673321,2.563368,11.718010,2.689256,11.589732,2.666825,12.477904,2.459143,11.673307,2.594380,12.601164,2.531941,12.866727,2.435228,11.511257,2.376234,12.804539,2.508932,13.047152,2.516454,14.452549,2.342975,12.715026,2.465712
3666311727.852372,230.000000,0.000000,18.813632,2.706856,19.550295,2.726750,18.985073,2.697515,16.745216,2.695137,17.163694,2.679661,16.565863,2.758475,17.024238,2.583784,18.622608,2.584676,16.158918,2.636674,17.932436,2.643948,18.513923,2.545475,17.405044,2.593451,17.679353,2.576205,18.637252,2.345149,16.985231,2.512309,16.894215,2.497856,18.047071,2.348908,17.372980,2.463993,18.333572,2.402428,18.826425,2.260410,17.833873,2.287094,18.573855,2.382629,18.581301,2.363173,20.454346,2.228219,18.407447,2.302460
3666311727.952678,232.000000,0.000000,23.952817,2.840320,23.022910,2.830095,22.377937,2.841549,21.222681,2.839892,21.035538,2.762131,20.000831,2.811403,21.601042,2.703477,22.829313,2.708861,20.021340,2.746536,21.253872,2.786569,22.531204,2.688011,20.402502,2.685152,21.009198,2.728157,21.261292,2.515752,19.518106,2.674391,19.580265,2.627800,22.249120,2.421388,20.610396,2.597954,22.602465,2.557019,23.033581,2.412608,19.440091,2.373385,23.394466,2.539515,22.734110,2.520002,23.714535,2.314218,23.029802,2.426887
3666311728.051839,232.000000,0.000000,22.759601,2.615909,21.383842,2.651315,22.681162,2.622929,21.369093,2.641531,21.166402,2.662355,19.406894,2.695678,20.836311,2.566697,22.211375,2.569395,19.309053,2.597547,20.765778,2.612315,22.477801,2.544601,20.719901,2.556648,20.837006,2.581927,20.334813,2.415160,19.857134,2.492755,19.980042,2.475861,21.039708,2.303358,20.547835,2.466023,22.786905,2.427273,22.642233,2.262659,18.810254,2.228698,22.548762,2.392865,22.700217,2.388087,23.903263,2.182604,22.269187,2.304413
3666311728.152568,232.000000,0.000000,31.149413,2.847282,29.174520,2.930233,31.373276,2.866967,30.002556,3.048885,32.586232,2.989918,33.402691,2.934757,31.284103,2.819050,30.951130,2.771046,32.182790,2.838243,34.235869,2.845274,31.878932,2.771001,29.033756,2.741692,27.352013,2.833303,32.290594,2.675627,31.032139,2.687003,27.123674,2.600302,33.859846,2.600685,29.910380,2.646056,32.656388,2.687862,36.502398,2.517135,33.535497,2.382102,34.182990,2.687941,33.245005,2.649709,41.019874,2.460169,31.676640,2.619617
3666311728.252326,233.000000,0.000000,34.929050,2.709631,33.178566,2.782701,35.172159,2.667370,32.482972,2.693008,31.767127,2.661028,31.521211,2.746028,32.077326,2.599474,34.615968,2.618400,29.643582,2.607572,32.450968,2.691815,33.469957,2.578352,30.788149,2.557615,30.421948,2.626479,34.351940,2.402565,30.729689,2.614146,28.585746,2.518564,30.719857,2.313600,29.472265,2.477851,31.723872,2.482425,35.296855,2.271267,29.011333,2.305492,35.787367,2.485954,34.381667,2.399792,36.857115,2.219042,37.525250,2.300291
3666311728.352059,233.000000,0.000000,24.194645,2.985057,22.162011,2.924290,23.559262,2.960850,21.935587,2.942998,21.988836,2.856888,20.694812,2.900013,22.160045,2.854362,22.895035,2.822685,21.325946,2.884569,21.350220,2.877981,24.079199,2.766095,21.669817,2.779974,21.224868,2.816395,21.389483,2.647094,20.579866,2.768465,20.909909,2.698785,22.059549,2.583677,22.139212,2.662383,23.502361,2.669661,24.482742,2.541466,21.540064,2.490731,23.886949,2.599708,23.518322,2.645483,25.522346,2.395171,23.718832,2.536248
