Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666311713.026558,147.000000,0.000000,41.100008,0.185846,39.768725,0.155341,37.328332,0.250905,43.882281,0.257291,43.485585,0.270014,37.915132,0.365732,41.558871,0.465238,36.255809,0.616154,39.637001,0.635018,35.739059,0.661929,35.671301,0.864372,37.840311,0.864595,38.473077,0.951552,40.444610,1.136591,39.732914,1.078093,39.237102,1.165476,40.866799,1.362401,45.677400,1.371764,40.301132,1.473370,40.540182,1.503521,41.566884,1.663633,40.004191,1.717775,43.364210,1.764748,40.857852,1.844538,46.704104,1.879074
3666311713.126324,148.000000,0.000000,37.099540,0.195520,38.485475,0.308655,36.352673,0.407971,36.751156,0.374763,38.458245,0.542330,34.968771,0.520062,38.624933,0.704071,34.149255,0.808347,36.707067,0.721256,34.904431,0.865872,35.334760,1.070948,33.038296,1.029748,35.775246,1.166113,39.507491,1.235454,35.896613,1.252401,35.142354,1.390299,36.613062,1.467169,36.065506,1.540104,36.328978,1.655326,38.843444,1.750985,38.406052,1.891665,38.960887,1.887188,43.055217,1.959995,38.284701,2.094276,43.279265,2.085441
3666311713.226006,149.000000,0.000000,40.834723,0.186036,36.865804,0.329994,39.106668,0.397684,41.976110,0.351511,39.604900,0.492743,35.103717,0.460935,39.018198,0.656214,35.898851,0.818981,39.745273,0.719482,34.497513,0.842411,35.617723,1.029448,36.982798,0.972574,35.062132,1.057850,41.782434,1.240827,37.930903,1.262219,35.983148,1.339377,40.676078,1.500438,37.610651,1.470833,38.568967,1.607322,39.344348,1.699903,41.661074,1.770424,40.414404,1.799310,42.427404,1.943650,38.573653,2.046415,45.785767,2.056124
3666311713.325738,149.000000,0.000000,39.079935,0.240035,38.357078,0.317686,38.526901,0.422678,38.252624,0.452960,38.668337,0.534309,38.328172,0.398718,43.034224,0.622775,35.310321,0.818416,38.229612,0.736501,32.475299,0.802753,36.453730,1.021624,34.665423,1.030895,38.232181,1.126770,39.055107,1.195270,37.245518,1.289312,36.803352,1.352373,37.298535,1.424891,42.181832,1.502680,38.091738,1.549592,37.383468,1.684745,41.055500,1.834237,40.108636,1.870866,41.237050,1.969035,39.168553,2.010337,44.739986,2.021697
3666311713.426470,149.000000,0.000000,45.489767,0.289859,41.159010,0.327057,41.340246,0.406057,47.317982,0.452270,47.821274,0.505697,41.005778,0.521155,41.309791,0.652087,37.788467,0.805178,39.814314,0.837731,38.562133,0.932684,40.558321,1.028413,39.423192,1.016223,41.224159,1.143606,41.366716,1.255794,40.020809,1.340566,40.601405,1.349958,39.890086,1.526880,42.476296,1.492719,42.551318,1.630561,44.524124,1.676207,44.436822,1.819375,45.757272,1.927756,46.449316,1.955094,41.536310,2.077066,46.077310,2.060856
3666311713.527201,151.000000,0.000000,42.542131,0.236713,45.760491,0.336324,43.963954,0.437805,46.600496,0.506184,49.065786,0.518869,39.234460,0.539587,46.984430,0.826091,42.602913,0.876205,40.389180,0.833738,43.371826,0.945449,38.905905,1.100100,40.249460,1.067644,40.488875,1.170057,41.752055,1.320723,40.575694,1.368144,44.606388,1.446115,43.272905,1.586581,47.070429,1.564244,44.817570,1.696221,44.319712,1.759610,48.422378,1.870059,46.735537,1.963887,47.146352,1.985496,47.433995,2.032460,50.729817,2.124740
3666311713.626933,151.000000,0.000000,48.696061,0.248931,47.802534,0.317802,46.411547,0.471742,51.869411,0.455758,50.895608,0.539150,44.316458,0.537708,49.971538,0.656883,45.288278,0.869104,45.186140,0.741256,39.693409,0.933911,42.117491,1.138385,40.129843,1.083592,44.914062,1.162307,49.192475,1.255191,46.275711,1.251790,44.520468,1.395827,44.644699,1.523010,42.715503,1.596856,46.260883,1.678546,46.939808,1.812103,46.856935,1.830491,46.705611,1.967076,52.702191,2.022588,52.114972,2.114866,53.647099,2.135351
3666311713.727663,151.000000,0.000000,55.052250,0.341711,52.974220,0.432106,54.130912,0.518631,52.675922,0.520344,55.464128,0.575323,49.256328,0.585807,57.944991,0.764940,48.252032,0.953967,53.526659,0.894582,53.679931,0.888417,52.245299,1.185120,53.431195,1.064029,53.912205,1.319402,62.889155,1.405419,52.050249,1.503754,54.273216,1.435364,55.348107,1.646032,55.440671,1.728836,52.513122,1.634029,54.672009,1.882050,55.836467,1.987423,58.825346,1.950668,60.746862,2.120136,55.795767,2.161413,62.505395,2.234135
3666311713.827397,152.000000,0.000000,58.713369,0.336758,58.287749,0.441661,57.109753,0.567906,66.341982,0.509720,63.265331,0.603222,57.931362,0.603937,63.969442,0.828977,55.689346,0.986011,58.710721,0.869851,51.193743,1.058532,58.102805,1.131321,54.170513,1.145033,55.264618,1.274775,59.646407,1.473145,54.430001,1.404341,62.887245,1.483079,60.302183,1.689172,57.502884,1.631015,58.239180,1.737441,65.621776,1.863238,64.612512,1.913202,61.929309,2.042393,71.312827,2.184909,63.176785,2.309411,67.668797,2.197810
3666311713.927131,152.000000,0.000000,80.916140,0.251687,79.469256,0.342005,66.690525,0.351531,70.886105,0.398386,74.916234,0.583524,71.460404,0.516185,75.971007,0.707756,70.243912,0.779552,75.024313,0.754325,71.046387,0.919147,69.029010,1.107041,74.343671,1.050301,68.226154,1.150632,74.135328,1.432356,72.419686,1.409143,79.166343,1.371496,73.865307,1.489696,77.208907,1.552341,88.845315,1.720526,71.090363,1.760996,85.145357,1.839849,84.086741,1.932104,80.217450,1.952332,79.337288,2.113829,99.749491,2.180631
3666311714.026863,153.000000,0.000000,78.386093,0.536253,80.034719,0.615715,79.588699,0.436245,81.467122,0.615823,80.550700,0.620315,84.520097,0.673507,78.149888,0.821315,75.142261,1.119932,76.405378,0.918965,66.817561,1.149316,74.222087,1.383659,78.458959,1.439162,71.799174,1.337631,83.160446,1.418793,76.360091,1.622040,87.176200,1.770423,94.606324,1.590087,83.174087,1.814475,82.844608,1.899971,86.086726,1.930800,85.563666,2.105435,78.637222,2.206894,98.923460,2.182739,95.573501,2.173973,88.100478,2.343286
3666311714.127633,154.000000,0.000000,100.224268,0.429142,105.577721,0.761136,102.551999,0.828597,111.910624,0.751356,106.593247,0.921815,87.528284,0.902182,95.825671,0.990883,89.422363,1.155083,103.323146,1.111926,93.065915,1.320878,93.730698,1.364206,86.306018,1.449103,96.482467,1.593007,93.020589,1.943074,91.790419,1.856718,101.823820,2.064819,106.547910,1.912007,103.306578,2.056108,118.135590,1.949229,102.563546,2.155894,96.582333,2.312501,106.854655,2.423583,121.625593,2.562604,98.053267,2.534922,114.189835,2.511994
3666311714.227327,154.000000,0.000000,109.762179,0.900450,103.968315,0.908153,110.570234,1.034329,114.267076,1.313405,116.282640,1.256805,88.919491,1.336767,122.164656,1.358945,98.797654,1.585118,110.572259,1.556615,98.631683,1.607304,116.233100,1.879705,136.038280,1.849739,105.847278,1.998171,109.449958,1.989065,113.368282,2.178319,125.280199,2.240835,107.662531,2.257927,111.860754,2.418605,113.641193,2.571631,116.752410,2.752545,127.257799,2.622480,116.306701,3.078277,113.918055,2.878349,120.338313,3.016912,153.348590,2.994577
3666311714.327088,154.000000,0.000000,95.435862,0.893890,78.592000,1.152692,79.173321,1.203147,95.134654,0.985545,109.043905,1.290762,86.454426,1.335241,101.882629,1.392508,79.920899,1.608794,85.461791,1.524397,72.998013,1.733360,85.229276,1.848982,73.577464,1.847034,87.018043,2.012934,87.702350,2.151898,82.108156,2.269688,89.976727,2.130265,88.926395,2.494806,82.674712,2.578558,91.507729,2.621630,100.034222,2.654563,95.426887,2.691599,90.231121,2.902700,89.412597,2.991672,94.172725,-3.140971,94.764025,2.891133
3666311714.428507,155.000000,0.000000,83.402209,1.152678,84.946619,1.212168,88.212880,1.279475,87.174985,1.378421,81.821964,1.518454,80.087845,1.507316,85.008257,1.625490,69.737470,1.877117,84.626465,1.796758,67.540235,1.900864,77.856222,2.054231,70.129856,1.990635,77.966900,2.093050,83.353929,2.311353,77.869547,2.359501,79.674663,2.544781,78.404904,2.495888,78.142451,2.690242,75.204687,2.602250,81.091602,2.877060,76.437760,2.996404,76.002039,3.011788,82.009229,2.990393,73.418608,-3.055090,99.131308,-3.138703
3666311714.528242,156.000000,0.000000,92.925760,1.262983,90.838181,1.331691,79.908796,1.468063,82.024894,1.465852,79.989807,1.614486,76.670785,1.479919,108.976973,1.881507,80.990631,1.904064,90.129838,2.011315,75.832645,1.992451,83.703462,2.130257,82.306782,2.124094,81.445691,2.147765,91.337267,2.307815,77.336995,2.431093,83.506070,2.553842,77.687292,2.740291,87.871631,2.708418,94.573180,2.738059,91.598229,2.980269,95.757018,3.047303,91.034695,2.963277,85.459654,-3.122171,77.153073,-2.880507,91.222832,-3.037804
3666311714.627975,156.000000,0.000000,78.251192,1.347803,118.622933,1.513357,94.078756,1.684593,91.538601,1.693398,92.864873,1.846497,83.223044,1.780869,85.924875,1.934571,72.672617,2.109735,88.607143,2.139725,92.064613,2.273999,75.840501,2.303835,80.179473,2.418835,104.470538,2.391069,83.969404,2.593863,77.584427,2.760372,93.709185,2.761126,91.720619,2.990279,98.903179,2.951774,75.250961,3.058407,87.470720,3.100943,107.774213,-2.947408,85.823328,-2.933742,99.290352,-2.897710,95.485397,-2.695866,114.206279,-2.659240
3666311714.728357,157.000000,0.000000,89.353665,1.525129,101.749736,1.604915,99.003824,1.591970,91.698423,1.685914,95.294362,1.655731,85.156136,1.747426,97.083758,1.945606,86.083663,2.096593,89.127142,2.041689,85.871126,2.274611,82.154246,2.482528,74.420384,2.390930,90.277557,2.495752,90.581005,2.747697,86.410920,2.592578,86.123253,2.742049,80.858335,2.812109,74.814094,3.009538,96.066159,3.070491,88.891474,-3.097023,90.783856,-2.969727,97.619717,-2.937613,87.637424,-2.746553,89.992226,-2.671243,85.299817,-2.501419
3666311714.828440,158.000000,0.000000,98.776208,1.533555,97.523962,1.721893,88.836096,1.783288,95.717185,1.883423,97.713655,2.056575,84.863730,2.049667,102.697079,2.251051,83.552882,2.254743,99.834948,2.227775,79.757136,2.308387,84.343061,2.542438,70.476349,2.581046,73.584139,2.595620,83.253993,2.845787,87.543033,2.987048,83.319108,2.994220,85.917640,-3.113696,88.850481,3.055779,82.170439,-3.085468,91.254384,-2.873697,91.215166,-2.757726,102.875246,-2.871719,87.115194,-2.603731,82.041251,-2.650558,95.033121,-2.508432
3666311714.929169,158.000000,0.000000,99.670805,1.364484,93.206649,1.295500,87.411101,1.613472,93.284552,1.630066,107.364827,2.016985,92.447797,1.742371,99.347274,1.919089,90.743830,2.134389,70.984240,2.029793,97.507401,1.982701,85.206368,2.500591,84.968206,2.467259,82.727241,2.441905,81.010886,2.552341,78.121122,2.660467,105.863541,2.792408,83.398039,3.013477,103.415847,2.895074,84.644995,2.965985,99.887819,-3.016274,81.289413,-3.051840,99.959564,-3.085458,83.401270,-2.772113,89.695213,-2.732307,89.281507,-2.912728
3666311715.028903,158.000000,0.000000,108.136180,1.403600,109.470315,1.654439,93.496143,1.867096,98.746144,1.865715,96.290300,1.790099,91.478788,1.805991,104.377623,2.081620,90.991555,2.268057,92.706760,2.094010,82.257977,2.125903,91.100642,2.396328,103.132863,2.783661,92.128458,2.503873,92.798210,2.781982,90.272895,2.790699,91.511716,2.881429,89.307285,2.955884,83.379589,2.969963,77.510259,-3.082335,85.830246,-2.935294,93.664764,-2.805219,86.973012,-2.828355,96.792106,-2.840812,82.858161,-2.672625,123.414954,-2.588807
3666311715.129633,160.000000,0.000000,114.449601,1.578370,110.718190,1.559083,106.843589,1.591453,110.592647,1.670039,117.728374,1.813615,96.247320,1.857832,120.274404,1.982065,102.218632,2.062271,99.118605,2.149164,106.619814,2.100216,91.372924,2.511743,85.014561,2.403570,115.677200,2.477093,103.385407,2.693206,99.153994,2.777434,91.188198,2.768374,95.187873,2.818510,92.512556,3.013721,106.241820,2.900427,89.078257,-3.063467,94.335969,-2.860801,111.007497,-3.118203,121.861697,-2.905912,102.440177,-2.659590,101.986886,-2.611054
3666311715.230364,160.000000,0.000000,112.135241,1.136705,96.540400,1.413289,88.084867,1.633760,100.180227,1.609798,87.769411,1.724270,101.081686,1.677810,104.488241,1.825694,95.205291,2.182753,90.162875,2.004518,74.109450,2.163294,82.443373,2.444660,90.886467,2.242474,92.213117,2.312711,92.212578,2.313048,78.751913,2.535441,83.346165,2.626504,97.012022,2.731684,88.986415,2.884017,86.045876,2.958963,100.949382,-3.090593,95.443538,3.098527,87.708065,-3.004013,96.387975,-2.930012,85.021537,-2.727317,104.842284,-2.802534
3666311715.330134,160.000000,0.000000,83.994157,1.636328,94.304792,1.556627,83.900909,1.594715,89.915179,1.670798,95.529807,1.838793,80.589875,1.955532,75.473384,2.226011,78.454156,2.359871,73.382874,2.195549,80.450273,2.340878,80.626759,2.493892,67.991717,2.505769,79.489952,2.598621,80.599998,2.775394,70.723798,2.762254,73.834379,2.840047,75.407564,3.089062,86.264888,3.029884,86.971470,3.058828,74.590440,-2.948685,78.173178,-2.937153,80.852245,-2.912921,92.721868,-2.752877,77.268010,-2.680158,85.936689,-2.599617
3666311715.429831,161.000000,0.000000,98.150872,1.702425,92.734437,1.858451,84.099440,1.915106,100.086579,2.002981,99.623655,2.037028,76.519822,2.046796,94.243136,2.278041,74.237157,2.435008,88.415693,2.328100,80.831991,2.481965,88.238520,2.586865,75.517106,2.678957,73.836069,2.792171,74.133866,2.898393,84.379003,2.946394,80.168433,2.991642,75.311589,3.137869,78.587058,-3.082474,80.067013,-2.837470,83.733711,-2.815189,85.337371,-2.788062,84.994339,-2.564083,80.690555,-2.572420,66.792118,-2.474875,81.281627,-2.323241
3666311715.530576,162.000000,0.000000,108.186019,1.991723,129.218193,2.162412,104.485872,1.970178,115.364586,2.191753,107.688903,2.201530,112.658936,2.176066,108.631192,2.483919,110.017976,2.681311,96.257192,2.537033,81.462783,2.493171,105.189129,2.740795,85.837588,2.976215,90.121086,3.069004,96.668689,3.140735,95.475375,3.053231,106.741918,-3.120599,102.794600,-2.869985,93.066742,-2.757872,97.459213,-2.646857,92.450334,-2.578344,123.768719,-2.517152,94.023790,-2.491956,96.906341,-2.189620,83.363712,-2.114706,94.605478,-2.072897
3666311715.630318,162.000000,0.000000,116.319250,2.374238,105.741543,2.262426,99.214972,2.588064,100.995088,2.571673,101.618731,2.639915,95.854197,2.669589,90.299512,2.953358,91.683294,2.839093,83.941941,3.082519,78.475174,3.134165,83.422402,-3.005388,82.606144,3.123858,89.774041,-2.968263,81.868173,-2.677814,86.678556,-2.736606,90.879532,-2.755390,77.646937,-2.464838,82.836904,-2.546720,79.442175,-2.411438,75.371505,-2.164512,85.423298,-2.039432,73.229847,-2.193499,100.411534,-2.166539,85.575090,-2.041784,74.805459,-1.998781
3666311715.730110,163.000000,0.000000,167.590605,2.188937,145.326479,2.664030,126.159938,2.502194,137.182112,2.635066,158.093817,2.497736,124.772967,2.752794,134.326322,2.805029,123.071351,3.030429,113.559934,2.936289,112.337484,2.982356,123.714909,-2.954702,146.140903,-2.938120,146.118175,-2.934047,149.197569,-2.532228,94.933558,-2.650528,99.178282,-2.763168,119.526329,-2.491413,111.364180,-2.332912,110.070847,-2.394833,107.585263,-2.120633,95.703406,-1.959090,98.576491,-2.051233,113.126261,-1.885519,97.600397,-1.680080,93.636072,-1.600854
3666311715.830110,163.000000,0.000000,159.100401,2.459389,143.738454,2.514262,153.609915,2.790041,155.186369,2.915748,140.779096,2.785151,140.923606,2.850017,133.579929,2.923667,129.502893,-3.024161,139.626578,2.975848,124.268903,-3.113247,116.325882,-2.890716,126.582641,-2.751388,112.444209,-2.872799,107.492880,-2.520653,109.436482,-2.643462,88.197283,-2.347627,109.748221,-2.506816,125.297426,-2.148005,100.314817,-2.215918,99.947864,-2.150279,90.736273,-1.949656,116.071335,-2.039875,106.242181,-1.994699,99.561885,-1.736689,126.007635,-1.593352
3666311715.929842,163.000000,0.000000,132.373549,2.427164,118.149346,2.484134,135.932097,2.825557,131.077858,2.583749,122.652600,2.806011,114.503726,2.756804,121.579138,2.937706,112.616829,3.069412,100.839847,3.007456,99.949600,-3.003575,91.568989,-2.944173,90.445549,-2.965356,98.919608,-2.841978,112.273707,-2.661734,90.493947,-2.592649,82.624874,-2.484698,81.132647,-2.306330,97.607811,-2.373026,90.805410,-2.247826,93.158827,-2.031220,81.399416,-1.998665,84.647969,-2.175053,101.481607,-1.941553,97.002001,-1.773132,91.326511,-1.778618
3666311716.030573,165.000000,0.000000,139.749936,2.310294,160.723326,2.513467,137.546882,2.512189,165.875973,2.584047,149.263484,2.708085,150.392424,2.516705,119.396280,2.898687,130.693522,2.889898,113.006764,2.845309,137.851463,2.848575,115.855419,-3.016286,92.390987,3.109846,125.276117,-3.030642,106.138673,-2.794879,98.805179,-2.805926,105.230358,-2.615123,92.905893,-2.553089,124.718907,-2.593278,98.072977,-2.201403,112.487997,-2.090682,103.771917,-2.038414,100.004981,-2.120700,97.544350,-1.980605,97.360332,-1.874920,113.992314,-1.902219
3666311716.131304,165.000000,0.000000,105.809941,2.427087,103.927090,2.417245,90.144564,2.580871,117.059708,2.499650,95.965139,2.700327,86.308942,2.746684,108.473195,2.852927,85.316683,2.935718,81.486350,3.014830,72.155256,3.116293,78.075644,-3.019229,76.564306,-3.117920,81.526235,-2.985260,78.312023,-2.881679,73.201737,-2.783602,88.284926,-2.710696,71.503813,-2.414612,81.989395,-2.451061,72.473619,-2.454273,80.444322,-2.187875,76.486193,-2.189572,69.108461,-2.087481,85.882259,-2.025461,74.015978,-1.913594,87.473468,-1.760583
3666311716.231079,165.000000,0.000000,77.375899,2.548926,68.144332,2.627545,64.063299,2.706632,60.817128,2.592207,70.187072,2.670387,61.127736,2.765824,59.095395,2.875133,59.153354,3.018428,58.563988,-3.108190,60.826108,-3.109147,55.087177,-2.973336,55.975894,-2.972645,58.782004,-2.830516,54.658344,-2.708540,57.922253,-2.620376,60.239886,-2.505196,58.271679,-2.406677,62.756733,-2.340590,53.938696,-2.374087,52.860760,-2.232129,50.273880,-2.108566,54.967007,-2.052376,57.403299,-2.020739,55.909361,-1.848092,59.943691,-1.850381
3666311716.330770,166.000000,0.000000,61.747732,2.739675,62.381912,2.908718,59.562004,2.907146,58.859848,2.846505,69.676642,3.063408,56.045275,2.982875,56.967536,3.124264,56.022667,-2.967772,52.569372,-3.055314,51.402054,-2.884117,53.723795,-2.626300,49.207183,-2.689605,46.905954,-2.646911,55.207892,-2.434428,54.055512,-2.429817,58.029809,-2.469716,44.126022,-2.293900,54.513802,-2.261364,48.457057,-2.071740,48.259357,-1.947181,49.669650,-1.885986,52.477027,-1.835374,48.824475,-1.803838,47.927129,-1.673861,46.312829,-1.622564
3666311716.430742,167.000000,0.000000,71.963513,2.801127,68.605977,2.882522,61.797932,2.920647,64.817435,3.060614,65.736156,-3.061028,56.762839,3.132932,62.004543,-2.988035,54.471602,-2.857083,56.608328,-2.950102,49.881695,-2.749589,48.652908,-2.699672,52.518602,-2.664718,54.546212,-2.493305,59.366811,-2.364600,49.095113,-2.337469,53.541432,-2.227885,45.700451,-2.070772,47.904257,-2.088599,50.128962,-1.972150,46.728412,-1.849026,53.567078,-1.700590,48.212926,-1.848974,51.111856,-1.667023,46.585857,-1.498175,51.846635,-1.457175
3666311716.531234,167.000000,0.000000,68.436941,2.933380,62.017619,-3.106366,57.408987,-2.967336,64.179136,-3.046170,64.881693,-2.984720,53.065334,-2.886794,54.855793,-2.735988,50.683980,-2.675414,55.064551,-2.835981,51.869937,-2.552436,55.663805,-2.417313,47.427107,-2.368562,46.993291,-2.249427,52.006037,-2.138273,48.140738,-2.093868,47.255709,-1.988101,49.925806,-1.912955,48.173207,-1.934770,45.763676,-1.861131,49.046185,-1.558335,51.722060,-1.553253,50.084071,-1.537383,49.851857,-1.392257,48.280092,-1.383664,52.611416,-1.299742
3666311716.630999,167.000000,0.000000,63.258407,3.088257,58.211418,-3.133918,51.281760,-3.093222,56.781126,-3.018931,54.813242,-3.011080,51.835201,-2.973436,56.032834,-2.713603,47.735930,-2.694838,45.600778,-2.725356,43.846932,-2.558776,46.202693,-2.400285,46.577060,-2.491233,47.029838,-2.394001,48.808329,-2.179550,49.610749,-2.184741,44.964066,-2.046646,43.145571,-1.877869,46.897706,-1.849185,48.881212,-1.820936,46.895388,-1.654448,49.225613,-1.600618,47.063346,-1.569787,47.464140,-1.462682,48.280426,-1.337770,48.715123,-1.225019
3666311716.732695,169.000000,0.000000,60.209904,-3.080817,53.427262,-3.017158,48.174313,-2.999581,47.445515,-3.037552,45.337110,-2.954849,39.149521,-2.924783,45.320160,-2.831191,43.505577,-2.702173,39.326871,-2.686725,38.419078,-2.507448,41.200694,-2.313482,36.888230,-2.307749,39.279974,-2.255906,41.467548,-2.233482,38.278985,-1.998287,39.947378,-2.007157,38.100878,-1.948207,38.932865,-1.854412,38.538315,-1.782926,38.182830,-1.719093,38.360774,-1.503570,40.739619,-1.496123,40.411406,-1.411604,38.082056,-1.343362,45.256400,-1.303229
3666311716.832441,169.000000,0.000000,62.794815,2.992271,52.826770,-3.100685,52.070851,-3.039358,54.396641,-2.937783,52.315297,-2.815391,53.267546,-2.864986,53.849056,-2.680322,49.333856,-2.574707,47.802860,-2.529935,47.230783,-2.451653,45.036881,-2.401190,43.846220,-2.317607,43.066281,-2.216444,48.575242,-2.030621,44.215451,-2.086393,44.803414,-1.909356,45.137400,-1.843199,46.552942,-1.815889,44.151966,-1.769385,47.479342,-1.597918,44.078625,-1.507075,44.143594,-1.481735,44.932515,-1.335445,44.746522,-1.289375,49.101269,-1.144228
3666311716.932038,169.000000,0.000000,45.793460,-3.138497,53.370059,-3.095297,46.267140,-2.975464,50.783467,-2.910332,48.733324,-2.862846,44.070802,-2.806723,46.539954,-2.664240,42.045721,-2.528570,42.015025,-2.499914,40.899504,-2.423295,41.386757,-2.292753,39.724384,-2.258729,44.419582,-2.166845,41.825029,-2.051586,38.056947,-2.040990,41.716008,-1.942630,38.127964,-1.858302,40.938206,-1.798060,41.169403,-1.669837,38.243464,-1.611767,40.723916,-1.457933,41.088238,-1.506004,38.882289,-1.363092,38.165579,-1.234226,46.434313,-1.191653
3666311717.032027,170.000000,0.000000,62.231508,3.084114,55.698999,-3.085524,57.856811,-3.096517,59.224374,-3.072073,56.710067,-2.903923,50.631541,-2.910690,52.211498,-2.750339,50.741647,-2.633853,50.321336,-2.659108,48.697365,-2.486231,52.052668,-2.382002,46.238387,-2.386687,46.694814,-2.277217,49.780799,-2.125418,49.027578,-2.153400,48.726482,-2.022060,43.461070,-1.893623,49.445555,-1.825379,45.622583,-1.809280,43.848381,-1.575090,49.638001,-1.513004,47.504171,-1.549606,45.079070,-1.381732,45.465840,-1.292197,44.523499,-1.174228
3666311717.133623,171.000000,0.000000,61.240378,3.108632,65.380812,3.138543,59.795866,3.087410,52.978414,-3.008998,57.154639,-2.991893,52.099932,-2.871685,57.519687,-2.795795,52.643267,-2.778862,55.462969,-2.712740,44.879104,-2.602333,50.648359,-2.392375,49.384606,-2.450045,50.863560,-2.327075,47.659697,-2.145302,44.112885,-2.146539,48.596469,-2.041510,46.429344,-1.946740,52.192817,-1.801501,44.638217,-1.832236,45.649321,-1.672912,44.675337,-1.612400,45.400381,-1.465163,43.193790,-1.506173,47.075835,-1.320851,49.152686,-1.317069
3666311717.233364,171.000000,0.000000,55.304581,2.872929,55.129181,2.967470,49.913051,2.990012,51.264524,3.053297,50.619658,-3.069574,50.935220,-3.084816,50.141794,-2.954206,43.752010,-2.803264,43.637817,-2.777112,43.956741,-2.745691,44.940759,-2.466248,43.350317,-2.533475,42.160416,-2.397389,42.488965,-2.276853,44.539221,-2.268161,43.797117,-2.111732,44.626138,-1.986545,44.455226,-2.032141,42.010356,-1.886622,40.295434,-1.851491,42.719374,-1.731242,38.964901,-1.654647,42.162337,-1.496211,39.756149,-1.437001,43.763683,-1.453241
3666311717.333265,172.000000,0.000000,87.613177,2.547528,74.749628,2.699012,76.528416,2.688515,82.693551,2.744815,78.480044,2.772493,76.884115,2.898685,75.220122,2.959965,69.564358,-3.051721,72.034070,-3.110457,65.820577,-2.921767,65.629704,-2.892225,64.492894,-2.836636,66.710289,-2.699181,66.127071,-2.553446,70.034161,-2.531771,62.070647,-2.430735,71.019215,-2.271708,67.535403,-2.241196,64.181143,-2.117380,63.882875,-1.931621,61.672949,-1.992382,67.873519,-1.917512,69.609826,-1.789281,63.368259,-1.674011,70.146927,-1.730187
3666311717.433002,172.000000,0.000000,93.505701,2.675006,84.583928,2.627555,74.445568,2.787559,79.699253,2.852680,88.680779,2.929327,70.846919,3.106837,77.680128,-3.107319,73.048899,-3.094424,66.144810,-2.973517,68.234997,-2.856182,65.205438,-2.759419,67.675089,-2.808599,65.577696,-2.654622,66.280881,-2.460503,68.449030,-2.409076,67.023992,-2.331774,63.504632,-2.197764,66.189521,-2.166732,57.636781,-2.111307,62.677089,-2.037930,64.560712,-1.773181,60.529842,-1.733084,65.548558,-1.759149,62.621970,-1.540617,68.141560,-1.544098
3666311717.532770,172.000000,0.000000,54.541218,2.888871,49.990488,2.904056,49.006870,3.029260,47.620455,2.925256,47.633953,3.060672,44.280483,-3.079176,48.534699,-2.934133,41.690855,-2.845646,46.411305,-2.846899,42.523396,-2.756529,42.258198,-2.632825,38.591843,-2.562201,40.526963,-2.526198,41.253577,-2.387018,38.998864,-2.252979,41.474857,-2.293614,39.370687,-2.073791,42.577928,-2.087202,39.172892,-1.992643,38.415665,-1.853503,42.221486,-1.686981,39.646837,-1.716057,39.238516,-1.624871,39.610911,-1.493555,40.232125,-1.477743
3666311717.633044,174.000000,0.000000,77.208844,2.725749,74.708522,2.797852,72.371250,2.861394,65.740684,2.880279,71.279362,3.114956,65.702589,3.005686,63.814437,-2.983856,58.527250,-2.896502,63.615568,-2.842557,55.770344,-2.786314,54.745837,-2.607824,60.912147,-2.656300,59.145176,-2.462300,62.083061,-2.415350,56.991636,-2.431340,66.056709,-2.236523,55.299374,-2.180033,60.997431,-2.102973,56.465762,-2.093410,55.099587,-1.891505,56.922418,-1.707684,56.105063,-1.809935,62.364249,-1.606105,54.798134,-1.523531,56.474752,-1.448122
3666311717.732778,174.000000,0.000000,82.467625,2.616514,80.827436,2.841642,76.495349,2.808775,74.480540,2.941007,84.206993,2.998978,63.302964,-3.106341,70.015670,-3.111837,63.361079,-2.944828,67.174750,-2.983444,59.776934,-2.775212,62.984854,-2.661408,61.403184,-2.638724,62.214068,-2.524410,62.867683,-2.351867,62.054806,-2.253238,63.275148,-2.323999,58.581568,-2.136356,63.877199,-2.124521,56.649834,-2.010186,63.459259,-1.938216,64.803158,-1.702278,64.360535,-1.813880,56.942696,-1.617278,64.194055,-1.602614,64.323220,-1.606534
