Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312840.922794,232.000000,0.000000,6.148323,-0.485093,6.018217,-0.496412,5.937091,-0.498881,5.280817,-0.587862,5.335288,-0.605517,4.745960,-0.537251,5.278380,-0.654408,5.830685,-0.571154,4.755128,-0.618758,5.077807,-0.510212,5.919263,-0.590909,4.911408,-0.550071,5.123818,-0.562435,5.366755,-0.836987,4.966486,-0.601579,5.010202,-0.627814,5.498789,-0.877156,4.965477,-0.660893,5.860603,-0.753544,5.649881,-0.930713,4.840206,-0.896599,6.037694,-0.763854,6.103391,-0.783311,6.034170,-0.988895,6.098888,-0.811778
3666312841.023513,232.000000,0.000000,6.243324,-0.654899,6.254120,-0.671709,6.250505,-0.658754,5.543124,-0.764688,5.595091,-0.789111,5.043880,-0.707002,5.581828,-0.822372,6.199148,-0.748284,5.005278,-0.792871,5.376200,-0.672979,6.444336,-0.799901,5.463062,-0.682946,5.238902,-0.745858,5.770568,-1.002998,5.199207,-0.772445,5.200572,-0.799830,5.845698,-1.066318,5.258117,-0.829311,6.263911,-0.922348,6.036474,-1.105271,5.073645,-1.062171,6.341393,-0.941754,6.448154,-0.965532,6.304754,-1.180450,6.478396,-0.988832
3666312841.123335,233.000000,0.000000,5.571534,-0.755901,5.482891,-0.778434,5.516472,-0.777745,4.840742,-0.866846,4.872861,-0.895291,4.382592,-0.823534,4.887166,-0.939494,5.378201,-0.846078,4.334716,-0.900333,4.659690,-0.797704,5.457288,-0.887431,4.619393,-0.825147,4.743250,-0.854148,4.941372,-1.117727,4.557673,-0.880181,4.600329,-0.903220,5.066006,-1.168816,4.605394,-0.953917,5.535434,-1.023141,5.192615,-1.219372,4.480946,-1.177743,5.545455,-1.059824,5.648376,-1.063273,5.593396,-1.283466,5.577604,-1.105059
3666312841.223978,233.000000,0.000000,5.359211,-0.770120,5.322592,-0.793210,5.281764,-0.792926,4.768945,-0.872207,4.780596,-0.918832,4.305819,-0.856728,4.812855,-0.974362,5.282810,-0.860358,4.202982,-0.928272,4.515971,-0.809250,5.390977,-0.898964,4.455290,-0.830307,4.513063,-0.879219,5.048338,-1.147174,4.441447,-0.900776,4.456614,-0.931564,5.086990,-1.204319,4.460323,-0.971461,5.465983,-1.036117,5.229525,-1.254252,4.358314,-1.221114,5.421364,-1.054251,5.553089,-1.058575,5.485032,-1.324797,5.642613,-1.115994
3666312841.325742,234.000000,0.000000,5.527825,-0.780262,5.381976,-0.780916,5.421600,-0.781728,4.854975,-0.876642,4.912244,-0.911453,4.402133,-0.851470,4.916211,-0.957786,5.388897,-0.868509,4.341184,-0.918799,4.627366,-0.810146,5.401639,-0.888340,4.548624,-0.861468,4.674571,-0.874356,5.008490,-1.126853,4.576504,-0.914154,4.616194,-0.942309,5.100303,-1.185902,4.598395,-0.963138,5.537904,-1.040384,5.258655,-1.235510,4.484676,-1.209694,5.579248,-1.074378,5.595783,-1.081529,5.560898,-1.294416,5.620951,-1.116623
3666312841.426538,234.000000,0.000000,5.713337,-0.775034,5.695484,-0.769894,5.617040,-0.790870,5.112423,-0.890744,5.106210,-0.894677,4.565050,-0.840786,5.144298,-0.955687,5.594432,-0.839138,4.535371,-0.905333,4.881394,-0.803632,5.756357,-0.885585,4.799846,-0.834949,4.896621,-0.876835,5.219376,-1.121070,4.790934,-0.907791,4.817279,-0.929890,5.346254,-1.182819,4.785128,-0.969426,5.783033,-1.031623,5.572922,-1.213936,4.659070,-1.191913,5.813185,-1.068828,5.881296,-1.072063,5.919102,-1.298776,5.894514,-1.122929
3666312841.526174,235.000000,0.000000,5.824696,-0.756048,5.880375,-0.758292,5.862208,-0.764887,5.228517,-0.845023,5.205159,-0.877031,4.750036,-0.789317,5.147811,-0.914652,5.784654,-0.834868,4.705355,-0.864474,5.106767,-0.769832,5.907527,-0.872221,5.044658,-0.807724,4.960789,-0.834372,5.374460,-1.083562,4.931390,-0.862627,5.000147,-0.891987,5.478072,-1.154869,5.056595,-0.947343,5.962600,-1.008498,5.648045,-1.194967,4.859169,-1.167013,5.968447,-1.025925,5.940280,-1.054287,6.056591,-1.272191,6.156619,-1.095458
3666312841.625937,235.000000,0.000000,6.084228,-0.682214,6.027176,-0.698037,5.968211,-0.723640,5.345976,-0.792725,5.416286,-0.828941,4.889404,-0.752049,5.338413,-0.870578,5.966982,-0.781753,4.789559,-0.825228,5.186536,-0.709827,6.042709,-0.814073,5.063198,-0.732549,5.121421,-0.799852,5.617414,-1.028925,4.994991,-0.827696,5.093546,-0.849584,5.674996,-1.100538,5.139981,-0.877618,6.160642,-0.938009,5.781437,-1.147401,5.014301,-1.114545,6.051241,-0.983085,6.127462,-1.009001,6.136798,-1.205217,6.244884,-1.033316
3666312841.726866,236.000000,0.000000,6.241116,-0.656872,6.260851,-0.683782,6.174892,-0.692122,5.551861,-0.771235,5.570022,-0.798402,5.022445,-0.733892,5.569195,-0.834771,6.019996,-0.734642,4.966586,-0.821062,5.253535,-0.693513,6.141371,-0.756527,5.169759,-0.725863,5.306677,-0.747839,5.692112,-1.000386,5.146101,-0.799995,5.195743,-0.815757,5.798384,-1.047426,5.275812,-0.850614,6.187348,-0.903895,5.991335,-1.096517,5.180130,-1.083323,6.277180,-0.931618,6.288385,-0.969800,6.367537,-1.156730,6.358361,-0.994684
3666312841.827475,237.000000,0.000000,6.079266,-0.655856,6.050705,-0.668586,6.143454,-0.681131,5.444121,-0.767457,5.429722,-0.789706,4.861861,-0.711862,5.433186,-0.824429,6.024654,-0.732937,4.843531,-0.806326,5.178241,-0.688279,6.066108,-0.773433,5.085011,-0.710552,5.208143,-0.758198,5.620567,-0.993727,5.146049,-0.786696,5.120364,-0.790936,5.688635,-1.058905,5.176578,-0.845555,6.120705,-0.921891,5.863639,-1.100597,5.067845,-1.068379,6.230988,-0.950874,6.169492,-0.964928,6.294198,-1.160548,6.238282,-0.996625
3666312841.927208,237.000000,0.000000,6.205990,-0.648516,6.080492,-0.671096,6.145511,-0.685624,5.471311,-0.763864,5.474442,-0.781902,4.965745,-0.724863,5.461343,-0.836338,6.041644,-0.744573,4.922624,-0.786751,5.234438,-0.682393,6.152477,-0.783796,5.195536,-0.718857,5.316164,-0.752580,5.675233,-0.997272,5.161771,-0.792395,5.223884,-0.812278,5.814042,-1.067010,5.287012,-0.856607,6.302422,-0.916359,6.043992,-1.102721,5.118052,-1.096342,6.224613,-0.938814,6.315471,-0.963780,6.326657,-1.170301,6.365765,-1.006789
3666312842.026942,237.000000,0.000000,5.931225,-0.621161,5.894610,-0.630709,5.806788,-0.651104,5.298631,-0.730009,5.280816,-0.751046,4.890509,-0.680048,5.263456,-0.801942,5.905192,-0.713858,4.750108,-0.763801,5.046591,-0.661214,5.934821,-0.744282,4.918646,-0.689457,5.025958,-0.730837,5.486440,-0.955775,4.996758,-0.759094,4.935575,-0.785348,5.630059,-1.025405,5.024476,-0.844359,5.990468,-0.879112,5.707531,-1.082142,4.941023,-1.060089,5.950146,-0.918367,6.003044,-0.939697,6.028489,-1.146027,6.045992,-0.973736
3666312842.128670,239.000000,0.000000,5.528850,-0.523976,5.425259,-0.551046,5.470797,-0.572874,4.856059,-0.651755,4.851557,-0.679795,4.374915,-0.615860,4.896215,-0.731552,5.321754,-0.624666,4.293131,-0.705969,4.632013,-0.583913,5.370785,-0.663196,4.510102,-0.635978,4.592568,-0.627388,5.039281,-0.920479,4.479841,-0.687024,4.537627,-0.702715,5.104765,-0.961226,4.479569,-0.749916,5.392753,-0.805580,5.257037,-1.014450,4.443986,-0.984699,5.526458,-0.837475,5.506253,-0.854130,5.435542,-1.078211,5.674762,-0.914552
3666312842.228436,239.000000,0.000000,4.944644,-0.540756,4.919413,-0.543820,4.859598,-0.572674,4.355333,-0.644397,4.384506,-0.663726,3.968724,-0.597555,4.422130,-0.721259,4.848997,-0.633383,3.908140,-0.683421,4.200186,-0.582027,4.908875,-0.663571,4.100150,-0.601599,4.168796,-0.646800,4.497788,-0.894281,4.127313,-0.677041,4.109855,-0.705139,4.641020,-0.955902,4.148798,-0.742231,4.984327,-0.799372,4.771339,-1.006918,4.033191,-0.978353,4.967899,-0.845171,4.981599,-0.848110,5.054149,-1.066763,5.097037,-0.891426
3666312842.328136,239.000000,0.000000,4.587788,-0.584421,4.566631,-0.597771,4.597489,-0.609029,4.101162,-0.693649,4.071427,-0.730886,3.679630,-0.648640,4.077363,-0.786589,4.539226,-0.670709,3.628421,-0.738122,3.894046,-0.625035,4.512949,-0.705262,3.803747,-0.664307,3.916711,-0.700959,4.179729,-0.947315,3.786048,-0.736432,3.853500,-0.757710,4.304378,-1.002458,3.843489,-0.806607,4.605589,-0.858488,4.443510,-1.061234,3.787819,-1.027084,4.664565,-0.877887,4.673807,-0.902889,4.738615,-1.129553,4.671671,-0.947009
3666312842.427869,240.000000,0.000000,4.924088,-0.734580,4.884949,-0.739185,4.906961,-0.749697,4.404635,-0.841084,4.459592,-0.871038,3.976980,-0.789168,4.438859,-0.916858,4.848543,-0.818609,3.950362,-0.875234,4.196516,-0.773172,4.929619,-0.847791,4.235474,-0.815929,4.115909,-0.825132,4.614579,-1.082945,4.084476,-0.869432,4.164623,-0.898370,4.718837,-1.153709,4.172687,-0.940318,5.025541,-0.991277,4.926339,-1.206233,4.094496,-1.185795,5.037358,-1.024982,5.112963,-1.041096,5.199759,-1.259822,5.154964,-1.084630
3666312842.528600,241.000000,0.000000,6.058018,-0.863869,6.024301,-0.857755,6.096029,-0.870640,5.419557,-0.968280,5.425794,-0.984963,4.911481,-0.927775,5.476647,-1.039243,6.023184,-0.966623,4.928757,-1.006568,5.254962,-0.909679,6.124900,-0.994761,5.213552,-0.944366,5.138704,-0.934733,5.725631,-1.216884,5.082652,-1.009448,5.193220,-1.027204,5.865391,-1.281456,5.182658,-1.064901,6.241996,-1.119150,6.084433,-1.339600,5.140994,-1.307456,6.308939,-1.162577,6.396666,-1.137608,6.515442,-1.399395,6.474617,-1.206131
3666312842.628353,241.000000,0.000000,8.181055,-0.751440,8.174044,-0.743365,8.236062,-0.757580,7.635621,-0.824070,7.598983,-0.881643,6.920834,-0.809766,7.583772,-0.896289,8.186014,-0.805081,6.911388,-0.883612,7.168984,-0.776989,8.309215,-0.836017,6.991161,-0.805533,7.179918,-0.802581,8.022487,-1.070377,7.155476,-0.874622,7.066221,-0.892385,8.314452,-1.147893,7.071837,-0.937521,8.795065,-0.965702,8.666551,-1.180666,7.177780,-1.187051,8.763762,-0.982682,8.901768,-1.016461,9.202577,-1.240135,9.001638,-1.057969
3666312842.728067,242.000000,0.000000,8.867357,-0.394536,9.029941,-0.477951,8.778603,-0.504915,7.950029,-0.613686,7.920224,-0.627218,7.191796,-0.581081,7.931852,-0.693307,8.963423,-0.588505,7.077281,-0.632279,7.710709,-0.525800,8.876014,-0.634729,7.932235,-0.581270,7.529542,-0.561712,8.423474,-0.825322,7.425674,-0.601692,7.549513,-0.653573,8.328372,-0.871523,7.808641,-0.673826,8.954921,-0.748714,8.559010,-0.943993,7.521566,-0.895090,9.204304,-0.797093,9.303436,-0.807667,8.878855,-0.988007,9.997072,-0.874107
3666312842.828796,242.000000,0.000000,8.928795,-0.247018,8.609718,-0.264240,8.522387,-0.261293,7.921908,-0.320980,7.696412,-0.347202,7.129131,-0.290359,7.868291,-0.406031,8.703331,-0.326460,7.130432,-0.367711,7.532675,-0.271064,8.756293,-0.360862,7.450941,-0.321358,7.479958,-0.289252,8.221890,-0.561701,7.372685,-0.353095,7.346909,-0.394758,8.222092,-0.614537,7.345954,-0.422076,8.620179,-0.461216,8.611519,-0.649515,7.366231,-0.630553,8.819584,-0.509596,8.816107,-0.513346,8.908761,-0.721799,9.078478,-0.559462
3666312842.929528,242.000000,0.000000,8.035794,-0.173846,7.910214,-0.160034,7.844148,-0.190670,7.216856,-0.266410,7.131048,-0.288209,6.682739,-0.220779,7.183125,-0.338301,7.796351,-0.252750,6.557946,-0.291386,6.852206,-0.206005,7.882655,-0.299511,6.803894,-0.278711,6.786639,-0.245956,7.484581,-0.509113,6.718594,-0.291108,6.792346,-0.328286,7.589738,-0.561497,6.735654,-0.361927,7.953860,-0.398174,7.978595,-0.590413,6.705000,-0.568077,8.124723,-0.445415,8.205931,-0.450093,8.338393,-0.659856,8.285435,-0.484269
3666312843.028968,243.000000,0.000000,7.946466,-0.164224,7.903105,-0.167591,7.951023,-0.175077,7.095040,-0.265405,7.061981,-0.291352,6.594887,-0.220374,7.160346,-0.333559,7.673791,-0.252035,6.513135,-0.282329,6.934704,-0.198240,7.743853,-0.282122,6.772200,-0.271078,6.737943,-0.236865,7.355417,-0.499383,6.660895,-0.273740,6.757474,-0.315837,7.534389,-0.565983,6.945356,-0.351745,7.929953,-0.388474,7.835856,-0.575270,6.844007,-0.574101,7.939370,-0.413659,8.093824,-0.447499,8.355131,-0.640561,8.278401,-0.475373
3666312843.128994,244.000000,0.000000,8.246940,-0.189529,8.100937,-0.219536,7.998313,-0.208915,7.319258,-0.278349,7.227537,-0.306926,6.788738,-0.229972,7.427537,-0.356127,8.004494,-0.270670,6.666262,-0.323520,7.260694,-0.209060,8.220933,-0.315918,7.082396,-0.265462,6.930550,-0.288194,7.769542,-0.498761,6.882263,-0.311074,6.995491,-0.350342,7.831755,-0.544927,7.046731,-0.372655,8.483026,-0.427865,8.290695,-0.609726,6.927138,-0.604677,8.527412,-0.452695,8.319320,-0.483262,8.507239,-0.674543,8.587965,-0.495247
3666312843.230275,244.000000,0.000000,8.534572,-0.271129,8.635483,-0.262666,8.630912,-0.273496,7.685788,-0.337392,7.816483,-0.369190,7.094060,-0.297855,7.617076,-0.416922,8.273038,-0.318045,7.027402,-0.369690,7.459622,-0.290192,8.658933,-0.347531,7.156071,-0.311021,7.617835,-0.327251,8.050603,-0.561089,7.358500,-0.370276,7.440280,-0.400514,8.141299,-0.604857,7.489285,-0.425240,8.655542,-0.472027,8.866323,-0.645216,7.420221,-0.637362,8.732018,-0.487564,8.838631,-0.499882,9.213405,-0.719950,8.968628,-0.520364
3666312843.330008,245.000000,0.000000,8.854232,-0.335556,8.653537,-0.351427,8.762398,-0.349503,7.902878,-0.444045,7.942579,-0.491653,7.192538,-0.428882,8.156379,-0.522014,8.520984,-0.412167,7.200415,-0.496438,7.634305,-0.380111,8.814199,-0.447130,7.363174,-0.452900,7.600341,-0.432753,8.391887,-0.679866,7.526279,-0.467546,7.544810,-0.505091,8.452512,-0.740820,7.606899,-0.542872,8.961694,-0.587430,8.820420,-0.788331,7.599195,-0.774642,9.324251,-0.629002,9.234212,-0.615614,9.484995,-0.807122,9.381570,-0.657133
3666312843.429740,246.000000,0.000000,9.220559,-0.475005,9.313315,-0.492995,9.288586,-0.482399,8.304097,-0.562525,8.286215,-0.604170,7.529829,-0.538796,8.462970,-0.652279,9.387545,-0.528672,7.646150,-0.609153,8.052059,-0.499308,9.517439,-0.571575,8.123898,-0.543056,7.820506,-0.603881,9.055969,-0.796671,7.867585,-0.602877,8.078595,-0.626058,9.554914,-0.857915,8.019371,-0.665982,10.129936,-0.697667,9.619576,-0.880990,8.157766,-0.879095,9.893025,-0.737678,10.090575,-0.742237,10.538317,-0.920245,10.026846,-0.773949
3666312843.530470,246.000000,0.000000,8.744667,-0.563831,8.759826,-0.563241,9.017252,-0.573565,8.114178,-0.677714,8.210012,-0.705638,7.330206,-0.639131,8.292808,-0.739667,8.890773,-0.635117,7.414976,-0.724425,7.822706,-0.594679,9.124752,-0.642463,7.918899,-0.633890,7.545146,-0.658801,9.063235,-0.900966,7.828569,-0.687995,7.808638,-0.712498,8.967437,-0.936137,8.051171,-0.740488,9.400785,-0.796964,9.593830,-1.025012,8.094520,-0.981570,9.670922,-0.824029,9.908166,-0.834233,10.274535,-1.039389,10.314148,-0.836303
3666312843.630204,246.000000,0.000000,8.666029,-0.632306,8.500832,-0.621387,8.662402,-0.618615,7.795494,-0.734008,7.884670,-0.750624,6.995308,-0.686066,8.022845,-0.793779,8.474477,-0.685199,7.115389,-0.771006,7.446072,-0.659217,8.792011,-0.725309,7.364355,-0.726499,7.280660,-0.681866,8.404793,-0.991738,7.343788,-0.743529,7.447203,-0.762959,8.768202,-1.042854,7.566568,-0.813956,9.107675,-0.817995,8.977840,-1.076266,7.628956,-1.064374,9.171530,-0.883535,9.361051,-0.898644,9.748385,-1.130157,9.442191,-0.941657
3666312843.729956,248.000000,0.000000,7.683305,-0.645220,7.747848,-0.648418,7.845979,-0.654202,7.106657,-0.758639,7.149907,-0.779307,6.399448,-0.697452,7.130306,-0.831895,7.829482,-0.709239,6.369756,-0.814588,6.635411,-0.704250,8.046152,-0.775403,6.784658,-0.760008,6.639453,-0.728282,7.477904,-1.011104,6.640362,-0.782217,6.669221,-0.805397,7.843581,-1.087934,6.825663,-0.860376,8.295218,-0.887460,8.159446,-1.118133,6.905953,-1.094508,8.376992,-0.949911,8.592655,-0.950908,8.796957,-1.193732,8.698907,-0.991919
3666312843.831666,248.000000,0.000000,6.698281,-0.692048,6.796762,-0.692591,6.728148,-0.710019,6.133085,-0.806663,6.097159,-0.836349,5.546916,-0.768661,6.213217,-0.876814,6.847344,-0.777534,5.507620,-0.845631,5.850250,-0.734057,6.964082,-0.825068,5.786340,-0.759365,5.840116,-0.828735,6.439646,-1.067720,5.859468,-0.831819,5.831403,-0.861537,6.712052,-1.106340,5.884867,-0.925646,6.986510,-0.960248,6.887940,-1.162892,5.893786,-1.155884,7.287110,-0.990043,7.322403,-0.995961,7.527096,-1.230449,7.385763,-1.041757
3666312843.931402,248.000000,0.000000,5.865011,-0.646350,5.919488,-0.649411,5.980791,-0.663745,5.369545,-0.755376,5.364109,-0.793792,4.763877,-0.726685,5.432226,-0.848642,5.929374,-0.721778,4.825163,-0.805703,5.056463,-0.700411,6.052315,-0.761108,5.096510,-0.722431,5.090274,-0.774270,5.714988,-1.001860,5.051375,-0.788326,5.101335,-0.808599,5.869774,-1.087170,5.120755,-0.871586,6.185463,-0.915191,6.061894,-1.128416,5.066641,-1.129239,6.323517,-0.959076,6.325536,-0.959046,6.515629,-1.201126,6.422746,-1.011530
3666312844.031262,249.000000,0.000000,5.379238,-0.490726,5.413155,-0.495789,5.346564,-0.521539,4.954541,-0.607309,4.975918,-0.633165,4.426467,-0.582693,4.968996,-0.693764,5.405310,-0.563826,4.368405,-0.667839,4.590274,-0.546605,5.530367,-0.616160,4.633304,-0.571569,4.553736,-0.617030,5.262886,-0.876966,4.615130,-0.650214,4.584838,-0.681457,5.333496,-0.929175,4.647553,-0.715953,5.648402,-0.763142,5.608098,-0.989203,4.617919,-0.979735,5.718697,-0.780384,5.758016,-0.805685,5.977426,-1.076049,5.880812,-0.859514
3666312844.130866,250.000000,0.000000,5.509053,-0.410858,5.379323,-0.412065,5.461604,-0.432236,4.834066,-0.534589,4.845927,-0.568900,4.397069,-0.492702,4.894176,-0.607357,5.341253,-0.513093,4.360668,-0.579458,4.659743,-0.470629,5.462485,-0.553415,4.647726,-0.507917,4.582619,-0.518879,5.152006,-0.802678,4.585101,-0.566413,4.601855,-0.603784,5.210921,-0.867989,4.621122,-0.653240,5.627884,-0.700008,5.402143,-0.919657,4.541499,-0.872921,5.661908,-0.749573,5.706090,-0.756985,5.685618,-0.979699,5.797973,-0.804499
3666312844.231597,250.000000,0.000000,5.549926,-0.462988,5.530386,-0.479701,5.471058,-0.469404,4.920996,-0.561137,4.945507,-0.589276,4.480205,-0.522928,4.962579,-0.644979,5.466083,-0.549709,4.457658,-0.608676,4.749710,-0.513558,5.518129,-0.593300,4.747862,-0.561234,4.687962,-0.554492,5.233195,-0.844875,4.692394,-0.596830,4.695533,-0.632254,5.344876,-0.883438,4.791550,-0.666869,5.720815,-0.720340,5.570025,-0.941467,4.752037,-0.914120,5.790825,-0.776831,5.783365,-0.782798,5.852882,-1.003354,5.852328,-0.824590
3666312844.332354,251.000000,0.000000,5.842333,-0.523782,5.922080,-0.540605,5.827995,-0.557534,5.206791,-0.647151,5.255577,-0.681063,4.843093,-0.602435,5.365985,-0.728336,5.924605,-0.626374,4.778772,-0.689493,5.052572,-0.578331,6.018545,-0.657321,4.989296,-0.638655,5.148335,-0.626246,5.586294,-0.900029,5.069688,-0.681886,5.055784,-0.707498,5.720372,-0.962541,5.076905,-0.748108,6.187514,-0.801415,6.064049,-1.030426,5.099576,-1.008015,6.270688,-0.844477,6.234960,-0.865381,6.391646,-1.094561,6.378257,-0.904063
3666312844.432061,251.000000,0.000000,5.950233,-0.612992,5.930351,-0.636556,5.995881,-0.627830,5.398776,-0.738211,5.526526,-0.760599,4.833381,-0.718966,5.616146,-0.826877,5.967522,-0.680467,4.858267,-0.794883,5.107564,-0.671801,6.151285,-0.746460,5.078069,-0.724644,5.211005,-0.725512,5.707795,-1.008777,5.112118,-0.759513,5.121843,-0.778815,6.000836,-1.061440,5.149548,-0.840584,6.254290,-0.890709,6.175152,-1.114903,5.185900,-1.113209,6.391490,-0.906541,6.408896,-0.944365,6.590274,-1.186588,6.571265,-0.987643
3666312844.531793,252.000000,0.000000,6.009985,-0.633773,6.087769,-0.646240,6.001810,-0.655038,5.366570,-0.767069,5.376501,-0.801314,4.839104,-0.721965,5.464707,-0.862892,6.032460,-0.738957,4.729806,-0.805760,5.128982,-0.697544,6.281298,-0.779538,5.003182,-0.715819,5.210310,-0.751368,5.576523,-1.046748,5.122229,-0.792695,5.167031,-0.818912,5.832907,-1.112989,5.165907,-0.861368,6.338397,-0.922197,6.050354,-1.169579,5.032211,-1.127924,6.393002,-0.968941,6.519929,-0.986376,6.491890,-1.241911,6.662535,-1.031554
3666312844.631949,252.000000,0.000000,5.587204,-0.608800,5.661276,-0.622953,5.694810,-0.629502,5.208046,-0.729981,5.177264,-0.763727,4.612519,-0.689696,5.217317,-0.801818,5.713053,-0.700954,4.582035,-0.765449,4.941945,-0.673133,5.776502,-0.744242,4.956612,-0.714892,4.800195,-0.734624,5.461533,-0.999745,4.809601,-0.758112,4.880770,-0.780314,5.640539,-1.053816,4.921221,-0.831694,6.031893,-0.879926,5.817349,-1.107619,4.887387,-1.097410,6.032567,-0.913223,6.071947,-0.939705,6.234613,-1.187266,6.189621,-0.982730
3666312844.733650,253.000000,0.000000,5.251774,-0.532406,5.237564,-0.548469,5.269053,-0.568676,4.730618,-0.654736,4.756191,-0.670824,4.319411,-0.603739,4.778147,-0.729052,5.289925,-0.631740,4.260653,-0.687779,4.565213,-0.590642,5.501384,-0.679529,4.563556,-0.612659,4.585953,-0.672257,4.991300,-0.898850,4.513160,-0.699537,4.492515,-0.715632,5.192020,-0.978399,4.589590,-0.761189,5.480691,-0.823629,5.372909,-1.024311,4.512199,-1.016271,5.582880,-0.850767,5.561105,-0.878632,5.700406,-1.111653,5.756543,-0.912594
3666312844.833387,253.000000,0.000000,5.287269,-0.525428,5.243873,-0.540172,5.277856,-0.553702,4.745160,-0.647867,4.754390,-0.660145,4.365857,-0.597998,4.785297,-0.734062,5.328224,-0.632636,4.259782,-0.682361,4.589245,-0.566590,5.449600,-0.652960,4.509611,-0.601921,4.541012,-0.658831,5.058107,-0.895317,4.564396,-0.684801,4.580679,-0.714436,5.128790,-0.967407,4.542860,-0.754852,5.620880,-0.803301,5.301804,-1.022084,4.533593,-1.012259,5.559741,-0.863906,5.666061,-0.874001,5.722027,-1.103451,5.654615,-0.917679
3666312844.933151,253.000000,0.000000,5.511687,-0.618926,5.515211,-0.635799,5.495318,-0.638186,4.900634,-0.733766,4.889362,-0.767918,4.450270,-0.682620,4.964442,-0.809285,5.567175,-0.711371,4.451090,-0.764105,4.769308,-0.659842,5.601659,-0.741614,4.669957,-0.696589,4.741939,-0.728740,5.217124,-0.989021,4.662899,-0.769892,4.742489,-0.794230,5.388202,-1.060741,4.793398,-0.831279,5.824958,-0.895562,5.523551,-1.120291,4.732614,-1.092413,5.809921,-0.943962,5.836408,-0.951897,6.001612,-1.186429,6.044194,-1.001182
3666312845.032850,255.000000,0.000000,5.973772,-0.683765,5.889050,-0.705272,5.898372,-0.716291,5.275950,-0.816007,5.267923,-0.839026,4.763683,-0.787780,5.385738,-0.908067,5.977649,-0.796159,4.712529,-0.878926,5.064605,-0.747076,6.103984,-0.837950,5.114211,-0.782471,5.021793,-0.838910,5.761828,-1.097160,5.023158,-0.863895,5.048159,-0.899811,5.926761,-1.171320,5.051770,-0.944253,6.145761,-0.992098,6.087911,-1.204947,5.072706,-1.201868,6.348363,-1.035672,6.310033,-1.043105,6.483886,-1.303409,6.410325,-1.087360
3666312845.133597,255.000000,0.000000,6.034365,-0.770766,6.154115,-0.780827,6.174488,-0.790546,5.538730,-0.895671,5.520900,-0.933488,4.950978,-0.858744,5.508987,-0.974557,6.215091,-0.877521,4.908734,-0.930990,5.340353,-0.820566,6.236783,-0.922298,5.313046,-0.885966,5.213798,-0.878092,5.843689,-1.186119,5.199423,-0.932307,5.290998,-0.959334,6.013969,-1.248126,5.300607,-1.006963,6.589070,-1.076363,6.303727,-1.316820,5.271814,-1.292722,6.533947,-1.116091,6.653745,-1.122381,6.738355,-1.406797,6.705042,-1.176327
3666312845.233315,255.000000,0.000000,5.983716,-0.756602,6.093883,-0.772254,5.942791,-0.792629,5.426927,-0.893627,5.455942,-0.909994,4.868381,-0.849807,5.505054,-0.965633,6.094524,-0.858025,4.936667,-0.953839,5.280638,-0.813868,6.250399,-0.909441,5.339965,-0.850160,5.141473,-0.911808,5.895246,-1.159139,5.174373,-0.932281,5.205135,-0.968472,6.119943,-1.234643,5.303019,-1.012336,6.449478,-1.050107,6.270817,-1.301882,5.255632,-1.293972,6.604487,-1.096413,6.485412,-1.123991,6.685622,-1.379165,6.646472,-1.169407
3666312845.333083,257.000000,0.000000,5.629837,-0.666060,5.694715,-0.669059,5.640961,-0.692914,5.057530,-0.779689,5.094233,-0.804831,4.581794,-0.734804,5.131602,-0.870349,5.642818,-0.749041,4.519459,-0.842369,4.846043,-0.728767,5.846568,-0.798132,4.790016,-0.775475,4.933172,-0.794394,5.319083,-1.057398,4.813720,-0.833119,4.897265,-0.856314,5.534047,-1.139043,4.961651,-0.907121,5.977670,-0.967059,5.756300,-1.203652,4.835661,-1.172015,6.018007,-1.010678,6.079517,-1.022165,6.213817,-1.278159,6.260356,-1.082686
