Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682635751.768259,1.000000,0.000000,22.802464,-2.430134,21.906188,-2.416023,22.080546,-2.361920,21.194572,-2.293282,22.046446,-2.281698,21.714008,-2.277188,21.685988,-2.245634,20.321990,-2.203944,21.718332,-2.182242,21.419274,-2.139419,21.808569,-2.129730,21.506495,-2.093346,21.022479,-2.076851,21.044944,-2.066115,21.074928,-2.019191,20.827561,-1.974762,21.193019,-1.907140,21.398154,-1.880299,21.159975,-1.849257,21.218738,-1.840413,21.782277,-1.843073,21.955541,-1.772100,21.511300,-1.743211,22.490074,-1.707961,21.907307,-1.669458
3682635751.868052,1.000000,0.000000,29.155611,-2.324294,30.395380,-2.317389,28.717267,-2.283549,28.571311,-2.252581,29.319613,-2.252445,28.875310,-2.181661,29.265520,-2.169648,27.559605,-2.124643,28.084687,-2.090603,28.772230,-2.095125,26.984632,-2.043425,28.229463,-2.009774,28.901813,-1.966463,28.251310,-1.953599,28.353525,-1.917612,28.434323,-1.887563,29.325853,-1.841656,27.702372,-1.854871,28.230165,-1.803817,29.237515,-1.778940,28.641886,-1.724990,28.377180,-1.716012,29.799654,-1.688240,28.595191,-1.633394,29.057358,-1.670131
3682635751.969411,3.000000,0.000000,30.447895,-2.239279,31.464016,-2.195896,31.117418,-2.161702,30.238217,-2.172571,29.717813,-2.120650,30.020503,-2.095683,30.050311,-2.038917,29.063586,-1.984414,29.139508,-1.984805,28.287880,-1.976349,28.119977,-1.897254,30.219073,-1.882549,29.034937,-1.870828,29.154867,-1.817433,29.601980,-1.792497,29.370986,-1.744009,29.736431,-1.721273,28.998877,-1.692220,29.618415,-1.683489,30.659754,-1.645372,30.560770,-1.594424,30.009158,-1.620812,30.629313,-1.582008,30.597632,-1.498549,31.189248,-1.519929
3682635752.070140,5.000000,0.000000,31.689962,-2.335767,30.789549,-2.338991,30.525046,-2.253993,30.311530,-2.236159,28.473682,-2.222674,30.939220,-2.230522,29.132824,-2.180301,30.206093,-2.150081,29.142696,-2.124889,28.100144,-2.089086,28.801084,-2.047970,29.504726,-2.019585,30.339951,-1.976928,28.804911,-1.924802,28.987758,-1.940018,29.193413,-1.907169,28.674579,-1.862979,29.606926,-1.848731,28.998703,-1.792563,29.513097,-1.763281,29.389426,-1.725853,29.264437,-1.702901,30.125803,-1.704971,29.270761,-1.601434,30.788242,-1.627725
3682635752.169874,7.000000,0.000000,33.182440,-2.271675,32.622185,-2.244458,33.489017,-2.218728,32.795646,-2.229376,32.286827,-2.185912,32.005298,-2.137619,32.755993,-2.105655,30.958965,-2.070705,32.170768,-2.052775,30.434869,-1.978624,31.954417,-1.969620,30.980238,-1.960954,33.387866,-1.880515,32.140794,-1.935813,31.242676,-1.830732,31.117104,-1.826581,32.183202,-1.809976,31.825115,-1.754995,30.673362,-1.777926,31.692687,-1.701332,32.864256,-1.654390,31.289263,-1.684609,32.088992,-1.629575,33.621968,-1.574183,32.961022,-1.535763
3682635752.270602,8.000000,0.000000,37.019098,-2.189081,36.046372,-2.157405,33.440527,-2.138447,35.455490,-2.116548,36.762996,-2.065545,34.640787,-2.095710,35.201658,-2.020144,33.795125,-2.001867,33.974375,-1.937217,33.873403,-1.921071,32.987580,-1.888009,33.279889,-1.864075,33.337191,-1.854282,33.653741,-1.793814,33.488260,-1.795401,32.857137,-1.750529,33.077515,-1.729037,33.418160,-1.724734,32.479867,-1.645125,33.360442,-1.617143,35.798474,-1.595445,35.034436,-1.564447,35.435220,-1.524537,35.100145,-1.515767,34.848323,-1.479644
3682635752.371221,9.000000,0.000000,96.364552,-2.019279,103.724579,-1.914053,97.751667,-2.116728,95.335392,-1.996446,97.897920,-1.789028,103.331874,-1.750405,108.466718,-1.897093,95.472964,-1.712023,97.502556,-1.833992,98.502821,-1.851238,91.977297,-1.722240,93.866956,-1.643542,97.157448,-1.786885,106.542974,-1.695188,108.708474,-1.545895,91.618741,-1.550779,89.599117,-1.553876,101.840075,-1.569700,86.380064,-1.552415,99.907154,-1.513068,104.766445,-1.549287,94.317036,-1.470863,115.444465,-1.329936,91.984112,-1.412960,93.890549,-1.379884
3682635752.471069,11.000000,0.000000,78.657595,-2.020946,76.171444,-2.054757,76.207509,-1.934982,77.105484,-2.007688,77.301058,-1.947817,84.697118,-1.917047,77.040376,-1.957527,75.320948,-1.847180,75.163476,-1.826021,78.163615,-1.839123,71.583820,-1.760854,72.793050,-1.758022,70.803878,-1.635117,73.395387,-1.708820,74.572549,-1.718733,76.722763,-1.680712,79.350828,-1.589340,73.923331,-1.624242,80.746713,-1.566264,71.922394,-1.614056,81.688642,-1.545397,78.558140,-1.406883,74.470430,-1.458849,78.043417,-1.462436,76.371322,-1.450381
3682635752.570891,12.000000,0.000000,82.029228,-1.829604,78.364833,-1.865905,75.370490,-1.783008,81.193376,-1.819551,83.279462,-1.735163,79.267122,-1.784199,79.323762,-1.724571,76.313916,-1.624169,78.235448,-1.700941,79.912820,-1.722695,74.472297,-1.630207,83.275899,-1.542596,81.614503,-1.578534,78.436519,-1.542112,78.288491,-1.616722,80.109311,-1.463545,82.763442,-1.375577,80.624659,-1.472934,83.767062,-1.442920,75.467473,-1.371062,81.528701,-1.304204,94.817611,-1.289749,84.298008,-1.335148,88.854542,-1.214789,81.319006,-1.268792
3682635752.671532,14.000000,0.000000,176.256077,-0.438793,191.301225,-0.591300,157.724135,-0.549499,180.038181,-0.234846,176.192779,-0.584953,188.729528,-0.336536,190.865910,-0.457653,195.042098,-0.310280,170.938052,-0.274459,172.121580,-0.304585,185.656353,-0.343460,171.549559,-0.162569,203.019911,-0.373349,197.312650,-0.165417,202.163645,-0.058089,187.971065,-0.126874,204.261215,-0.078393,225.749944,-0.177150,223.155185,-0.042703,190.774771,0.248514,199.749537,0.320717,260.970825,0.232409,268.994683,0.220258,298.806157,0.169761,205.257477,0.136847
3682635752.771270,16.000000,0.000000,77.857586,0.018977,81.955167,0.034619,73.665000,0.033766,81.182147,0.064874,78.776934,0.051441,73.867896,0.149633,80.470615,0.158394,79.070974,0.276448,73.586238,0.259445,75.172292,0.305051,79.956137,0.352253,76.292207,0.275601,82.287294,0.397167,80.555319,0.350189,81.583769,0.464369,84.845370,0.538357,80.508068,0.469516,82.503203,0.574120,82.817128,0.561696,81.699442,0.627064,91.907606,0.718945,83.584495,0.737571,93.359334,0.790750,90.327051,0.841479,96.335321,0.800416
3682635752.871001,18.000000,0.000000,64.883077,0.087662,70.367615,0.087236,66.255096,0.187452,74.749705,0.293103,71.211708,0.260254,68.300385,0.277028,75.910155,0.283834,67.252544,0.419652,70.635948,0.390387,65.662595,0.412066,65.356539,0.460120,66.509804,0.523819,68.102152,0.481474,68.237128,0.593460,69.940807,0.578347,69.992385,0.623800,68.582819,0.680470,69.256518,0.753016,67.555211,0.733947,72.164508,0.824618,71.256250,0.932062,73.471556,0.857165,75.269925,0.904123,72.277365,0.923401,79.222021,0.908008
3682635752.972728,19.000000,0.000000,78.401535,0.168555,74.029234,0.178563,79.310431,0.247208,72.078918,0.228692,81.284049,0.403589,75.203251,0.342686,79.614146,0.330906,78.222397,0.422054,76.645208,0.465941,69.539031,0.402263,74.750407,0.535760,70.436659,0.550045,77.480643,0.578175,74.091874,0.650851,77.341964,0.673109,74.630127,0.766956,78.344322,0.658200,75.015380,0.718212,80.981015,0.842950,80.727506,0.836386,77.152630,0.877293,71.833442,0.858113,78.476291,0.912173,86.165048,0.904955,78.589336,1.064264
3682635753.072527,21.000000,0.000000,54.864848,0.479767,51.388985,0.473202,54.174964,0.548172,49.128181,0.615858,49.863487,0.590998,49.433943,0.645071,48.715144,0.664428,47.342227,0.710967,48.301323,0.712301,48.254242,0.798827,47.789359,0.810430,50.239395,0.857799,49.934494,0.808792,48.789605,0.908658,49.509559,0.888080,50.288635,0.959851,46.443238,1.026195,49.129664,1.080067,48.893009,1.017705,49.696429,1.124793,49.640676,1.165075,51.918986,1.185034,48.895628,1.137854,52.305771,1.224859,54.256347,1.270404
3682635753.173190,22.000000,0.000000,49.965697,0.646050,45.934050,0.662423,46.958995,0.679099,46.281808,0.741114,45.371471,0.752978,43.772979,0.804294,45.214991,0.822725,45.293750,0.886489,47.187917,0.891278,44.932555,0.863526,45.534813,0.906586,44.523525,0.985550,44.697990,1.015899,45.909491,1.094573,45.120453,1.029950,46.741234,1.072600,45.325916,1.167367,44.860744,1.156941,43.563471,1.206707,46.723850,1.234190,44.401969,1.273822,45.444889,1.258694,48.249282,1.317897,47.426439,1.376459,47.640829,1.429168
3682635753.273136,23.000000,0.000000,53.711401,0.603472,51.416584,0.570750,50.398102,0.651948,52.937753,0.667029,47.808092,0.663528,46.900471,0.716174,51.621825,0.783412,49.141109,0.832639,48.597709,0.860881,49.875535,0.847447,50.516833,0.907046,49.271791,0.911628,51.165620,0.998418,49.577224,1.002727,49.806941,0.986224,48.574625,1.068941,45.759494,1.076505,48.222144,1.114677,50.124819,1.147142,47.691521,1.267265,47.659588,1.244180,49.929439,1.296192,49.480819,1.343956,50.663452,1.324494,47.818818,1.345806
3682635753.373524,25.000000,0.000000,39.674693,0.892405,38.629582,0.952573,38.181648,0.947810,40.030950,1.037547,38.838896,1.041948,37.522917,1.070343,38.704272,1.064982,38.501969,1.108135,39.201818,1.151969,37.536714,1.196800,36.052465,1.225421,36.519774,1.223706,36.891003,1.247785,37.165056,1.332470,36.654542,1.361257,36.441630,1.395721,36.275100,1.393877,37.158015,1.446337,36.431952,1.515139,37.025450,1.513480,37.723580,1.547748,37.294046,1.549729,37.407657,1.582428,37.424524,1.637285,38.698677,1.657870
3682635753.474153,27.000000,0.000000,35.327021,1.118336,34.914527,1.177617,34.047407,1.201870,35.667472,1.195626,34.738022,1.284591,34.402408,1.282545,35.196073,1.335953,34.712257,1.329067,33.319208,1.357854,32.026564,1.391176,32.397329,1.453924,32.648060,1.480728,33.201100,1.502420,33.345104,1.541567,33.897115,1.581380,33.638148,1.604932,32.155934,1.611090,31.943426,1.647318,33.330649,1.675099,32.720982,1.764118,33.688910,1.780315,31.890598,1.801676,33.747290,1.776400,34.407557,1.823822,33.524752,1.839605
3682635753.575150,28.000000,0.000000,35.079006,1.195065,35.212971,1.226068,34.376223,1.264885,34.381065,1.296782,34.123410,1.323525,34.708787,1.382708,34.129453,1.371652,34.254564,1.415064,33.521957,1.436613,32.529544,1.462013,32.574432,1.482808,34.687456,1.512546,32.916447,1.540282,33.641449,1.604947,33.624635,1.621655,33.593116,1.668635,34.368360,1.724874,33.745130,1.686117,34.159700,1.690702,33.890567,1.788796,34.759682,1.858240,32.960892,1.852209,34.480064,1.833181,34.969676,1.907464,34.825742,1.905248
3682635753.675802,30.000000,0.000000,34.411311,1.230858,34.983558,1.267814,34.990113,1.304168,35.402870,1.317526,32.627679,1.344921,33.167134,1.390011,33.769662,1.401213,32.556536,1.430679,34.130542,1.439523,31.114838,1.507864,32.421783,1.477243,31.805874,1.614422,31.692412,1.592711,33.306800,1.589762,32.776977,1.613106,33.826011,1.665066,31.954081,1.681089,32.825405,1.747999,31.317071,1.785376,33.027045,1.769244,34.135114,1.857827,31.743556,1.862077,33.164095,1.858286,33.892174,1.951249,32.487783,1.939596
3682635753.775013,32.000000,0.000000,29.728708,1.682455,29.062993,1.730262,29.088353,1.718073,29.282930,1.742635,29.534707,1.825695,27.842236,1.840959,29.811405,1.860357,28.884607,1.894829,28.142546,1.881926,28.023076,1.899172,27.308008,1.969031,28.247721,1.993816,28.311748,2.023004,27.939921,2.080048,28.462348,2.114548,28.011081,2.108271,27.249943,2.186746,27.631027,2.162747,27.419591,2.198671,26.919099,2.254703,28.273918,2.255956,27.471701,2.295842,28.162385,2.311879,28.271565,2.356435,28.605566,2.363817
3682635753.875241,33.000000,0.000000,30.107846,1.778450,29.796418,1.814780,29.975315,1.812562,29.509149,1.820907,29.033309,1.896719,27.645520,1.934516,29.957443,1.955094,27.368685,1.971186,27.656271,1.991890,27.426969,2.021805,26.650552,2.043810,28.257958,2.115996,26.927168,2.116939,29.530349,2.155897,28.686378,2.164593,28.242610,2.247892,28.060124,2.240412,27.721070,2.242963,28.389651,2.286752,27.657392,2.346068,28.934013,2.313340,28.650162,2.357209,29.642797,2.400377,28.798074,2.447394,28.503943,2.446660
3682635753.974935,34.000000,0.000000,29.239848,1.713650,29.449927,1.738706,29.239231,1.813353,29.359152,1.841136,28.355636,1.847883,27.562513,1.877022,28.965303,1.910467,28.180904,1.963276,28.242777,1.976361,27.457951,1.993093,28.040115,2.053635,27.794322,2.053112,29.113525,2.110353,28.799962,2.118542,28.461800,2.131055,28.531712,2.187659,28.570410,2.225501,28.000076,2.251956,28.074400,2.255819,27.752432,2.278848,29.729779,2.353538,28.070229,2.384799,29.516160,2.397511,28.573832,2.421744,30.604728,2.430492
3682635754.075769,36.000000,0.000000,26.919805,2.101604,27.249850,2.127067,25.303255,2.178935,25.137780,2.190742,24.824575,2.244178,25.930458,2.315920,25.698355,2.311828,24.734281,2.332135,25.346713,2.347403,25.800105,2.384837,25.997965,2.359471,25.751432,2.413259,25.018151,2.439695,23.839319,2.497755,25.536497,2.487248,24.586010,2.557075,24.771034,2.576196,26.324035,2.652953,25.708115,2.650568,24.899893,2.691321,26.603316,2.716180,26.099512,2.710500,25.821043,2.779146,26.480321,2.783576,26.724436,2.800765
3682635754.175399,37.000000,0.000000,25.047794,2.345711,24.326004,2.352138,23.666212,2.394385,23.612151,2.439447,24.179044,2.462024,24.078496,2.495638,23.901666,2.504074,24.183653,2.558759,23.493119,2.582919,22.027430,2.593288,23.629875,2.632038,23.440142,2.661836,23.660817,2.693265,23.764846,2.724473,23.124779,2.767409,23.455944,2.799180,24.143937,2.824343,23.874568,2.809265,23.479792,2.903193,23.304905,2.917800,23.718666,2.932231,24.170063,2.937752,25.060026,2.979868,24.577425,3.052918,24.002764,3.025409
3682635754.275162,39.000000,0.000000,23.806834,2.375058,23.987737,2.403262,23.639206,2.424443,24.423614,2.427011,24.045882,2.483010,23.524065,2.537063,23.386165,2.544874,24.553005,2.599688,23.499521,2.570696,23.265680,2.610367,22.841935,2.667396,23.836660,2.705704,23.013134,2.694210,22.692080,2.727969,23.750378,2.797700,22.780282,2.806793,22.957828,2.794488,22.258494,2.849726,23.961464,2.868929,23.833733,2.937491,23.761783,2.937335,23.150116,2.999507,23.990357,2.999731,24.772283,3.051355,24.426429,3.019629
3682635754.375231,41.000000,0.000000,23.516536,2.620299,22.967113,2.645095,23.100395,2.649176,23.089068,2.703072,24.252883,2.766216,21.878060,2.759062,22.338841,2.745996,22.863896,2.851534,22.519436,2.813077,22.081162,2.859954,21.464879,2.904157,21.754372,2.942652,22.280336,2.965732,22.264585,3.023859,22.782100,3.031551,22.669546,3.052043,22.952911,3.117732,22.738533,3.118747,22.541172,3.139164,22.389907,-3.106127,22.881237,-3.030589,22.685443,-3.025985,23.838831,-3.030390,23.587063,-2.977171,23.726045,-2.968813
3682635754.476017,43.000000,0.000000,23.154674,2.786345,22.251971,2.821242,21.946291,2.866786,22.910736,2.868270,22.556115,2.917756,22.790568,2.939188,22.482478,2.948189,21.975826,3.014291,21.402895,3.011417,21.545374,3.063115,21.181352,3.085813,22.161943,-3.127666,22.274241,3.136716,22.225156,-3.081116,23.114232,-3.071479,22.473151,-3.008326,21.849703,-3.013347,22.654054,-3.031705,21.571570,-2.979600,22.939642,-2.937529,23.335339,-2.904631,22.662827,-2.883448,22.401422,-2.832720,23.059238,-2.791412,23.334336,-2.791731
3682635754.576387,44.000000,0.000000,22.421148,2.990020,21.697567,3.005433,21.878135,3.033645,23.099875,3.050060,21.812991,3.098032,21.622222,3.105881,21.751428,-3.140719,21.390187,-3.109087,21.137396,-3.079427,20.891037,-3.078065,21.273942,-3.017328,21.356231,-2.961983,21.596944,-2.958482,21.795954,-2.937888,22.673804,-2.906110,21.856953,-2.837184,20.922718,-2.840756,21.781742,-2.844077,21.936392,-2.800900,22.249813,-2.718420,22.066344,-2.729520,21.566889,-2.717872,22.774345,-2.704370,22.948074,-2.635940,22.710404,-2.607876
3682635754.676980,45.000000,0.000000,23.245090,3.138548,23.228915,-3.123228,22.798568,-3.111523,22.478173,-3.101209,22.764264,-3.055259,21.792699,-3.022813,21.949067,-2.984003,23.427413,-2.935288,22.960736,-2.912779,22.045683,-2.904305,21.432800,-2.870069,22.884533,-2.828505,22.679539,-2.843271,22.628837,-2.748694,21.826153,-2.756570,23.134279,-2.659463,21.887468,-2.684708,22.593231,-2.677437,22.577587,-2.653136,22.164515,-2.583856,23.460695,-2.595736,23.198517,-2.580337,23.644544,-2.533346,23.124414,-2.478815,23.080746,-2.459169
3682635754.776987,46.000000,0.000000,23.705431,-2.873716,23.142442,-2.813758,22.426849,-2.784748,23.080643,-2.757469,22.887093,-2.699413,22.123400,-2.714679,23.269658,-2.652825,22.100943,-2.638791,22.727438,-2.616802,21.845482,-2.589198,21.884917,-2.525338,22.291465,-2.507440,22.236851,-2.489262,22.230053,-2.446452,22.156848,-2.456246,22.662539,-2.383611,21.874819,-2.355190,22.089866,-2.341044,21.997019,-2.289129,21.869022,-2.257470,23.014021,-2.232806,22.525256,-2.185868,23.071314,-2.207271,22.992674,-2.138790,23.441212,-2.137494
3682635754.877550,48.000000,0.000000,23.195094,-2.669532,23.642352,-2.616567,23.630809,-2.581111,23.408427,-2.587028,23.476315,-2.554233,23.123863,-2.539281,23.789075,-2.485193,23.505972,-2.461009,22.743664,-2.418897,21.886087,-2.395176,22.555931,-2.327136,22.558877,-2.318869,23.092165,-2.290151,22.370140,-2.246969,23.292313,-2.247197,22.198668,-2.194446,22.947053,-2.221727,22.927407,-2.145946,22.956579,-2.143646,23.221772,-2.110093,24.075264,-2.033567,23.402042,-2.033813,24.167450,-2.007174,24.312035,-1.965391,24.271149,-1.909656
3682635754.977500,50.000000,0.000000,24.518684,-2.506080,23.896237,-2.473184,23.499841,-2.445684,24.499105,-2.426939,23.309031,-2.414949,23.420197,-2.366026,23.659670,-2.293181,23.413031,-2.308792,22.968156,-2.243904,23.024698,-2.254541,22.958915,-2.192270,23.419463,-2.200525,23.478455,-2.173369,23.216530,-2.116813,23.965410,-2.090757,23.404165,-2.041850,23.824749,-2.018282,23.746839,-2.026559,23.982343,-1.959284,23.478374,-1.914315,23.970379,-1.896418,23.269773,-1.890694,24.219203,-1.862545,24.385598,-1.811815,23.947003,-1.772103
3682635755.077184,52.000000,0.000000,25.669877,-2.124389,25.220282,-2.054184,24.454355,-2.057767,25.194157,-2.023064,24.252189,-2.019625,24.360128,-1.942380,23.576431,-1.937873,24.357496,-1.923303,24.191960,-1.877279,23.466561,-1.859864,23.572564,-1.826933,23.680798,-1.742769,24.194016,-1.813228,24.650527,-1.708647,23.881614,-1.698805,24.323209,-1.611331,24.090177,-1.668048,24.520242,-1.605819,23.580446,-1.558188,24.739288,-1.501289,24.955030,-1.525467,23.821654,-1.477476,24.649605,-1.469107,26.131883,-1.380976,25.107901,-1.369710
3682635755.176919,53.000000,0.000000,25.646779,-1.809259,25.364939,-1.764771,26.260688,-1.757055,26.020971,-1.688441,25.331166,-1.689166,24.446354,-1.663327,25.053243,-1.600489,25.907460,-1.614203,24.599146,-1.553104,24.017754,-1.556020,25.188150,-1.537738,23.807681,-1.468967,24.809908,-1.413882,24.367731,-1.426302,23.634833,-1.360392,24.662521,-1.327447,25.309585,-1.307564,24.514671,-1.286450,24.954974,-1.225534,26.914402,-1.190556,25.694094,-1.184839,25.770089,-1.139561,25.643352,-1.129072,25.812307,-1.083681,25.936766,-1.043838
3682635755.278820,55.000000,0.000000,26.130096,-1.752126,26.717767,-1.721450,26.059021,-1.689944,25.674657,-1.712519,24.737516,-1.647190,24.580300,-1.575258,25.983435,-1.587563,24.615150,-1.518472,25.295162,-1.485349,24.010522,-1.461283,24.741900,-1.425818,25.252553,-1.452913,24.819840,-1.386272,25.126542,-1.308050,25.517569,-1.304985,25.082575,-1.238082,24.403572,-1.263495,25.087162,-1.239817,25.237527,-1.260312,25.542905,-1.142779,26.706566,-1.131144,25.515167,-1.114472,25.601086,-1.072492,26.121881,-1.015848,25.927112,-1.024644
3682635755.378880,56.000000,0.000000,26.334824,-1.219988,26.604792,-1.147079,25.654879,-1.130334,25.610759,-1.135517,25.559517,-1.034546,24.825113,-1.026761,25.444250,-1.000917,25.518276,-0.923167,24.649058,-0.939445,24.649975,-0.915751,23.471400,-0.899267,24.980477,-0.846960,25.572310,-0.835712,24.607153,-0.759645,26.124639,-0.771902,24.557610,-0.733791,24.508551,-0.689868,24.086515,-0.663691,26.308181,-0.645596,25.685805,-0.598249,25.416650,-0.544630,24.339072,-0.538982,25.788961,-0.522447,25.595870,-0.485329,25.772177,-0.475329
3682635755.479438,57.000000,0.000000,25.409992,-0.943781,25.427845,-0.931401,25.585733,-0.874683,25.859072,-0.881930,25.086958,-0.812607,24.529375,-0.788313,25.436565,-0.789392,24.824130,-0.714483,24.921400,-0.705892,23.178988,-0.667547,23.819497,-0.633197,24.640030,-0.613948,23.526141,-0.564739,24.232668,-0.554073,24.858717,-0.499553,24.981325,-0.458368,23.641245,-0.428469,24.438427,-0.427568,24.982152,-0.383453,24.101364,-0.319953,25.410968,-0.328832,24.243424,-0.284719,25.245380,-0.286208,24.626451,-0.240326,25.186167,-0.201914
3682635755.579195,59.000000,0.000000,25.296754,-0.792359,25.331324,-0.770725,24.994115,-0.723750,23.820009,-0.693768,24.411354,-0.643126,23.639833,-0.637924,24.870007,-0.594596,23.921052,-0.577157,23.798836,-0.566713,24.335659,-0.528569,23.707790,-0.463780,24.048383,-0.451652,24.656948,-0.407609,22.973445,-0.367697,23.289635,-0.348052,23.622707,-0.349857,23.679152,-0.289426,23.360214,-0.270210,24.074536,-0.250179,24.337424,-0.205220,24.083311,-0.173983,23.972557,-0.146659,24.653114,-0.121778,24.776681,-0.093519,24.930648,-0.059546
3682635755.679390,61.000000,0.000000,24.140771,-0.459211,23.483096,-0.437911,23.454535,-0.417147,23.749499,-0.378917,23.379827,-0.336198,23.214632,-0.310676,23.055759,-0.285778,23.127616,-0.235409,23.241453,-0.250570,22.252394,-0.197005,21.610460,-0.152310,23.023871,-0.132581,23.026807,-0.125574,23.066259,-0.043176,23.032990,0.008407,22.791525,0.024346,22.984297,-0.006192,23.622023,0.051533,22.988886,0.101864,22.823462,0.150887,23.251811,0.167619,22.950396,0.150634,24.311004,0.180147,22.979826,0.262860,23.942448,0.271128
3682635755.779928,63.000000,0.000000,22.501214,-0.244527,22.273359,-0.195815,22.026228,-0.142427,22.486631,-0.126290,22.680583,-0.078598,21.581674,-0.073539,21.917872,-0.005509,21.384909,0.023878,21.224155,0.012739,20.958305,0.045697,20.607333,0.097233,21.147118,0.139068,21.418967,0.165590,21.587479,0.214664,21.433773,0.205705,21.494855,0.251253,20.745362,0.309061,21.345212,0.323292,21.765457,0.327092,20.991673,0.373638,22.042263,0.428261,21.479967,0.440574,22.247245,0.449061,22.137604,0.502678,22.197664,0.537523
3682635755.880658,64.000000,0.000000,22.370390,0.107425,22.523427,0.158434,22.415294,0.163412,21.801612,0.197379,21.291381,0.216697,20.764725,0.241729,21.822745,0.293549,21.317661,0.328824,21.579192,0.315692,20.189841,0.355500,20.700278,0.430303,21.275260,0.437638,21.819704,0.489153,20.716213,0.495157,21.407525,0.538122,20.855028,0.593125,21.125062,0.625104,21.371490,0.622438,21.725235,0.618493,20.944180,0.722570,21.611005,0.720877,20.179145,0.719879,21.694728,0.763619,21.635684,0.801368,22.059745,0.830085
3682635755.980642,66.000000,0.000000,21.279663,0.274968,21.203179,0.322999,21.329009,0.342729,21.426388,0.375177,20.567586,0.412341,20.666079,0.443280,21.181596,0.470504,20.620281,0.488286,20.501495,0.532276,19.253424,0.535879,20.080831,0.584049,20.275723,0.639752,20.786311,0.639737,20.005900,0.706610,20.293718,0.705927,20.021205,0.752026,19.908002,0.745145,20.048007,0.793229,20.426665,0.809679,20.815439,0.914492,21.266432,0.914899,20.372860,0.928190,21.227221,0.954966,21.032155,0.988507,21.039316,1.013982
3682635756.081486,67.000000,0.000000,22.287419,0.537629,21.687921,0.573882,21.801363,0.589124,21.702422,0.622684,21.741049,0.693746,21.486545,0.704380,22.073406,0.725845,21.760597,0.757188,21.534919,0.783881,21.001556,0.828711,21.301797,0.850242,21.697036,0.896659,21.065752,0.917732,20.649387,0.945472,21.176982,0.985886,20.697552,0.993590,20.792254,1.044078,21.014545,1.038764,21.076332,1.060754,21.555230,1.166845,20.896568,1.162843,21.539993,1.189293,21.632036,1.177511,21.981029,1.216902,22.372751,1.266323
3682635756.182298,68.000000,0.000000,24.431918,1.112133,24.016981,1.149445,23.176840,1.157986,23.512345,1.193576,23.926822,1.229729,22.480038,1.251351,22.980567,1.299237,22.827527,1.327438,23.325101,1.343856,22.230796,1.393230,22.228760,1.407472,22.757848,1.418660,23.185659,1.466978,22.457618,1.512410,22.767192,1.530799,22.471316,1.553995,22.687240,1.618326,22.720941,1.596530,23.085329,1.633370,23.510941,1.717397,22.763798,1.739615,22.234708,1.738047,23.295839,1.738920,23.770975,1.776164,23.986241,1.829198
3682635756.282301,70.000000,0.000000,25.186279,1.339866,25.002472,1.362725,25.373672,1.389370,24.977433,1.411331,24.305426,1.426759,23.623182,1.469837,24.306786,1.535996,23.558670,1.541338,22.711541,1.545320,23.064653,1.583359,23.369940,1.610052,23.626704,1.666122,23.637023,1.652551,24.071510,1.671823,22.916030,1.763484,23.153467,1.830452,23.999414,1.789550,23.316269,1.817953,23.618960,1.855301,24.696590,1.938429,24.123359,1.929586,23.627572,1.939706,24.573471,1.964160,24.249900,2.035777,24.611110,2.045443
3682635756.382086,72.000000,0.000000,23.865696,1.524508,22.488792,1.537954,22.612825,1.537051,23.543892,1.554181,23.575033,1.669258,22.851607,1.676924,22.677888,1.683383,22.328457,1.732764,22.066605,1.733960,22.321359,1.732179,21.708904,1.784504,21.428842,1.838731,22.303052,1.872016,22.534090,1.912833,22.631083,1.931621,22.670818,1.936385,21.111830,1.986265,22.903852,2.000533,21.706518,2.007467,22.217118,2.076717,22.578797,2.116652,22.239577,2.135887,22.514198,2.090922,22.705497,2.212091,22.725931,2.203976
3682635756.483800,73.000000,0.000000,22.277848,1.931098,22.139647,1.972367,21.204436,2.006065,21.453482,2.042053,21.791102,2.074227,20.871911,2.089422,22.148306,2.092182,21.434788,2.158030,21.136237,2.161695,21.525467,2.211259,21.080207,2.245494,21.244406,2.256979,21.249285,2.271345,20.684762,2.345394,21.606921,2.363010,21.046318,2.379575,21.206682,2.424876,21.293028,2.442233,21.287322,2.466802,21.566623,2.500637,21.581348,2.541555,21.178132,2.555419,21.970034,2.570709,21.951464,2.615006,22.252279,2.649795
