Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682635001.289937,176.000000,0.000000,57.868814,2.182184,56.282784,2.193328,55.902145,2.205795,57.709197,2.294241,57.621255,2.274862,57.374661,2.328536,54.137923,2.325538,54.034828,2.395909,57.225251,2.382034,55.453216,2.451017,55.766840,2.496422,52.496497,2.449257,54.772700,2.533961,56.258651,2.598001,59.822581,2.623359,56.931552,2.658938,53.333620,2.702050,54.978600,2.696139,59.042637,2.709003,55.304267,2.732955,55.534579,2.736992,57.312545,2.782926,56.739615,2.811312,57.470152,2.886361,55.762090,2.832665
3682635001.390650,178.000000,0.000000,53.136243,2.276198,53.145336,2.258573,51.218404,2.302613,52.501348,2.341921,51.333158,2.326993,47.610836,2.409821,47.853945,2.419283,50.941312,2.449765,48.700618,2.497347,51.002150,2.513069,48.299671,2.536961,49.631936,2.555343,49.644496,2.566087,49.525992,2.588684,49.592916,2.638171,51.773822,2.729238,49.263979,2.700357,50.271028,2.703938,50.996491,2.814605,52.404538,2.815047,50.700066,2.792786,51.929958,2.842173,52.056745,2.825701,52.556680,2.932383,51.931425,2.906089
3682635001.490334,179.000000,0.000000,54.797722,2.179731,50.573230,2.176187,53.114912,2.232772,53.176832,2.188700,51.441011,2.274330,49.977688,2.311238,49.659402,2.329993,50.665088,2.326631,51.157026,2.371575,50.690246,2.390132,50.920099,2.442835,49.029189,2.478023,49.366406,2.506767,49.069504,2.529209,49.862580,2.513342,48.153721,2.538056,50.556663,2.591106,49.240123,2.602668,49.552801,2.708175,50.290890,2.694328,51.040286,2.724951,50.278965,2.776467,51.024393,2.732195,49.008085,2.803686,50.059137,2.824354
3682635001.590064,180.000000,0.000000,48.742677,2.261722,46.224964,2.339171,44.776633,2.341964,48.139200,2.394915,46.787185,2.379477,44.353842,2.444255,46.063836,2.479830,44.442005,2.492942,42.118284,2.524363,43.436291,2.499336,42.982188,2.597539,45.764029,2.625527,45.229454,2.656431,45.387111,2.713724,46.368681,2.686361,43.381630,2.760683,42.974579,2.769985,44.648172,2.747245,42.509187,2.808686,43.710408,2.848733,45.853025,2.857230,44.609728,2.847829,46.659287,2.925232,45.883574,2.986384,46.778227,2.963737
3682635001.691786,182.000000,0.000000,46.531832,2.248735,46.254890,2.220417,44.725094,2.303625,46.845471,2.337088,47.015939,2.366032,44.572914,2.392073,44.705414,2.430912,42.830830,2.431069,45.554522,2.465756,43.580924,2.521099,43.178671,2.514785,45.643662,2.617417,46.182613,2.590345,44.260126,2.635368,41.967632,2.709421,44.242933,2.705132,43.355115,2.705506,45.237650,2.768859,44.975475,2.780324,44.501690,2.789824,44.749236,2.828618,44.523273,2.837064,43.962427,2.854714,41.478955,2.930082,45.395114,2.931077
3682635001.791484,183.000000,0.000000,44.465662,2.258732,45.717350,2.285334,45.436628,2.289215,44.676762,2.343402,44.621999,2.384586,43.776287,2.303992,42.776841,2.396958,43.613361,2.454374,43.830110,2.500541,43.223409,2.484791,41.102792,2.546672,42.185340,2.538882,42.804988,2.634319,43.381731,2.637213,43.143190,2.651653,43.975742,2.651783,43.207714,2.715607,44.292811,2.765817,44.938674,2.752120,42.985107,2.817417,45.845011,2.864789,43.948761,2.864320,44.369372,2.872826,44.902053,2.894922,45.587860,2.915551
3682635001.891218,185.000000,0.000000,44.408316,2.210742,46.152056,2.308362,45.406785,2.289581,43.357994,2.331852,43.013869,2.369296,43.150327,2.401619,42.948338,2.343577,43.883386,2.433132,45.335270,2.443310,42.557803,2.461267,41.895115,2.538958,44.091728,2.480825,42.390122,2.532796,42.583463,2.602983,44.471703,2.659517,43.721784,2.704437,42.722781,2.684192,44.229563,2.733658,43.782208,2.732339,42.608058,2.780753,44.535513,2.805308,44.176698,2.865896,46.731326,2.864799,43.757349,2.908853,43.354376,2.934348
3682635001.991123,187.000000,0.000000,44.623486,2.245712,46.585482,2.318709,45.298114,2.342982,46.023913,2.315113,43.578617,2.391146,44.989290,2.383032,44.471299,2.343146,42.742050,2.418701,42.917833,2.437508,42.757897,2.492968,44.328461,2.553151,42.796488,2.546802,45.309730,2.521668,42.988240,2.615399,43.235339,2.610192,42.584080,2.691957,43.376249,2.722442,42.813401,2.725031,42.155126,2.766716,42.982358,2.811684,43.088962,2.813037,44.707745,2.837932,45.090268,2.911685,41.985462,2.897478,44.000498,2.972113
3682635002.092723,189.000000,0.000000,43.932317,2.131067,43.869344,2.159025,44.670324,2.245983,44.950187,2.159819,44.338226,2.233733,42.769947,2.287676,41.317191,2.304032,43.087570,2.363787,42.596163,2.340022,43.290565,2.432212,42.848097,2.425812,42.576959,2.432790,41.937878,2.514700,41.156037,2.576120,42.639286,2.538180,43.901246,2.523435,42.602616,2.563809,43.608152,2.663424,43.035427,2.688754,40.930836,2.704970,42.648896,2.725964,43.312551,2.708877,42.301953,2.790193,41.392980,2.789590,45.029316,2.814994
3682635002.192251,190.000000,0.000000,44.887629,2.144447,46.990697,2.172422,44.526321,2.237329,46.206576,2.246801,44.283665,2.287523,43.840230,2.320090,47.215686,2.291027,45.432841,2.400679,46.388356,2.411600,43.163188,2.442344,44.689970,2.540983,46.621947,2.491470,46.674627,2.531176,44.915281,2.588731,45.482631,2.605487,42.554165,2.578148,43.621133,2.637983,43.372186,2.673765,45.570346,2.667623,44.558676,2.704565,44.599933,2.775410,44.547421,2.768994,45.297023,2.820474,45.352773,2.830077,47.584537,2.873157
3682635002.293144,192.000000,0.000000,46.765538,2.101325,44.561421,2.112029,45.580663,2.175564,45.122554,2.162880,44.910555,2.218008,41.353623,2.198324,43.686700,2.215184,42.777245,2.267040,45.779302,2.234158,43.494374,2.351729,42.505419,2.340037,40.924600,2.404773,43.091275,2.417094,43.035360,2.453289,43.035582,2.491438,44.233383,2.516622,43.680223,2.509236,44.894264,2.559215,44.063709,2.577194,45.280403,2.630955,46.038630,2.611045,43.239766,2.731119,44.454696,2.691547,43.386395,2.715110,44.747726,2.731196
3682635002.394035,193.000000,0.000000,47.574818,2.106330,43.491063,2.126096,44.445328,2.150944,44.618551,2.273274,43.628285,2.231714,42.124574,2.279265,45.595984,2.237458,45.407176,2.294414,44.630545,2.329696,42.319706,2.360895,43.361608,2.408233,42.457126,2.426311,43.363774,2.489096,40.820761,2.518717,40.934979,2.530611,40.866564,2.557055,43.638694,2.647842,41.399230,2.647973,43.769896,2.642561,44.648416,2.632209,42.958129,2.732513,44.213692,2.788233,42.881509,2.755894,41.171450,2.818001,45.449448,2.772249
3682635002.495603,194.000000,0.000000,47.152771,2.043339,48.217736,2.071783,44.093490,2.084292,45.086833,2.175900,46.225072,2.186565,45.595945,2.147099,42.650511,2.256740,44.134784,2.249310,44.080640,2.259958,45.260730,2.291766,44.170407,2.305166,41.574031,2.407769,45.135021,2.393280,44.713861,2.438963,44.479459,2.481012,44.572009,2.496148,44.377283,2.550587,43.749081,2.549807,41.747113,2.546751,45.095509,2.595868,43.997489,2.644124,45.461702,2.639707,45.472729,2.666984,49.392637,2.694859,45.336006,2.774115
3682635002.595340,196.000000,0.000000,43.523102,2.113409,44.095920,2.196036,42.937134,2.154619,43.512047,2.230289,42.141289,2.254575,42.515502,2.265297,43.178188,2.277435,44.420401,2.339671,44.943171,2.325414,42.504567,2.352647,42.293276,2.440582,40.827782,2.473813,43.197821,2.392940,42.292385,2.481551,42.923406,2.520099,42.423229,2.582434,42.755693,2.569506,46.424477,2.590018,44.216769,2.611233,44.503457,2.661338,43.302392,2.729249,44.227437,2.730465,45.008322,2.761777,43.841317,2.809215,44.093550,2.785053
3682635002.696065,197.000000,0.000000,46.112926,2.148531,46.650745,2.191446,43.268721,2.181931,44.159526,2.219090,44.689069,2.237150,43.609596,2.295755,47.207180,2.300515,42.896264,2.327872,44.410443,2.397149,42.956103,2.367762,44.314264,2.446305,45.145735,2.448338,43.157041,2.473375,43.050012,2.470606,42.439755,2.518507,44.420828,2.577653,42.767000,2.617860,43.672731,2.630785,43.489931,2.642636,44.680046,2.707111,46.530431,2.681845,43.824222,2.774332,46.992818,2.757184,44.346740,2.807502,47.434469,2.847149
3682635002.796878,199.000000,0.000000,50.022250,1.994024,49.596687,2.016188,45.664332,2.065976,46.587469,2.050310,45.884504,2.131153,46.694294,2.152402,45.407163,2.123828,45.012014,2.201847,44.965574,2.220109,44.004674,2.251989,44.968219,2.258215,46.368315,2.263397,46.053723,2.307917,44.441337,2.415620,47.791223,2.392097,46.364619,2.390666,45.726458,2.482315,46.701956,2.480950,46.682014,2.490211,47.059506,2.539378,45.346239,2.543825,45.184124,2.621698,46.439909,2.584246,47.230501,2.626444,48.051717,2.733653
3682635002.895931,201.000000,0.000000,48.063698,2.003827,48.292898,2.017645,49.432606,2.062782,47.090141,2.100741,46.070703,2.058326,46.777233,2.171707,46.067580,2.173854,47.373333,2.178814,45.130778,2.209455,48.912380,2.257450,45.552887,2.289890,44.782853,2.303874,47.297369,2.356274,44.141936,2.414684,46.247645,2.420736,45.766250,2.440540,46.471621,2.515881,48.326445,2.536816,46.165759,2.445532,48.774789,2.546345,48.162124,2.564097,46.933625,2.634087,47.779528,2.649561,48.359072,2.717183,47.602941,2.680993
3682635002.996571,203.000000,0.000000,48.620557,1.925863,46.314944,1.960687,44.997578,1.935422,45.114072,1.981943,46.192874,2.004447,44.045422,2.057991,44.685365,2.089170,44.969891,2.114172,47.178967,2.176484,45.567151,2.167408,44.021754,2.189939,43.184304,2.218363,43.809354,2.300643,44.978689,2.320763,44.390684,2.341618,44.269283,2.331731,45.545824,2.405467,44.859457,2.428290,45.408701,2.465225,49.088484,2.487044,46.551564,2.500870,44.698559,2.532482,45.687723,2.581355,49.002564,2.615944,46.992624,2.552039
3682635003.096267,204.000000,0.000000,43.354631,1.910261,43.250371,1.920586,43.176615,1.969486,44.367981,1.987733,44.501203,2.036601,42.038495,2.045086,42.452164,2.125558,41.987961,2.082828,41.332676,2.138442,43.746017,2.217651,42.577643,2.220650,41.953582,2.268697,40.701202,2.307272,42.474152,2.241719,42.599780,2.316598,43.655226,2.325840,42.043710,2.375082,42.888989,2.465196,44.579497,2.422903,42.929601,2.498142,44.134506,2.502624,42.275830,2.583753,45.668680,2.590351,46.141735,2.634040,44.840026,2.661502
3682635003.197131,205.000000,0.000000,44.656964,1.775843,44.663178,1.867574,43.624675,1.871854,44.483974,1.898058,45.952098,1.927019,41.375320,1.950902,43.118712,2.009447,42.547603,2.036469,42.302357,2.074497,42.514367,2.066782,42.926576,2.172506,42.416037,2.142655,42.219072,2.190690,43.460644,2.191958,43.789528,2.255199,44.510191,2.281524,42.880346,2.350117,43.432853,2.351033,43.992812,2.365561,42.923351,2.419470,46.047392,2.415924,45.589445,2.478654,43.777306,2.497006,46.095867,2.523742,46.453889,2.562390
3682635003.297903,207.000000,0.000000,42.435528,1.850293,43.377082,1.895941,43.342860,1.925550,43.045537,1.971283,43.956816,1.959983,41.665972,2.009311,42.045577,2.060139,43.041203,2.035179,44.203282,2.091768,42.478391,2.151318,42.822650,2.168441,42.643974,2.164516,42.683227,2.213757,42.729874,2.267548,42.761743,2.284878,42.647854,2.336449,41.997056,2.407854,43.252299,2.386613,42.936883,2.417639,42.677673,2.483224,42.589928,2.485127,43.478674,2.522963,42.292604,2.483176,41.344463,2.569577,44.939130,2.573637
3682635003.397479,208.000000,0.000000,41.857149,1.871512,40.420571,1.862104,42.596065,1.932954,40.428095,1.978852,42.864044,1.978400,41.496233,2.024284,40.729514,2.108036,42.318707,2.097994,41.059826,2.145536,40.995201,2.193197,41.956539,2.151977,42.656463,2.151392,41.013354,2.197135,42.055900,2.290812,41.359574,2.294565,39.801633,2.351376,39.705574,2.380818,42.309250,2.381915,40.289338,2.389439,41.395894,2.446109,41.479134,2.484453,43.225614,2.561607,41.318410,2.530707,43.344936,2.561441,42.858756,2.617865
3682635003.497210,210.000000,0.000000,40.787377,1.775121,40.839171,1.857945,41.806297,1.831950,40.079610,1.860823,40.003087,1.916409,39.983899,1.942301,40.854873,1.963205,40.513244,2.001244,41.624616,2.050809,38.250262,2.068355,40.893998,2.133382,40.576205,2.095950,40.954324,2.157673,40.540299,2.221215,40.415860,2.226027,42.673944,2.205290,39.033246,2.324761,42.809046,2.287771,39.855956,2.313295,40.025580,2.394120,41.090340,2.357789,40.088636,2.449114,43.878781,2.419186,43.263040,2.484483,42.852913,2.490700
3682635003.597444,212.000000,0.000000,43.452652,1.772836,40.347287,1.790667,41.244408,1.817664,41.872673,1.891717,39.870219,1.931179,39.954612,1.909869,39.530605,1.920817,40.671776,1.918473,39.474858,1.985551,39.162912,2.018147,39.100771,2.101788,39.784061,2.109659,39.278732,2.128368,39.667836,2.185277,39.686615,2.208522,39.546660,2.211224,40.210218,2.225131,40.777588,2.330148,40.785725,2.277098,41.106694,2.347296,41.745294,2.387723,41.389972,2.455240,40.843098,2.423463,40.012486,2.465276,41.529876,2.547605
3682635003.697177,214.000000,0.000000,40.421641,1.733718,39.360466,1.810781,37.477655,1.804634,39.554144,1.851522,38.769307,1.801571,38.428480,1.886384,38.022896,1.904280,37.678340,1.988997,38.927735,1.993126,37.088995,2.024989,35.964823,2.089065,36.431640,2.047078,36.869536,2.141551,38.999770,2.145320,38.086396,2.177847,36.743861,2.177440,36.773375,2.262306,37.497972,2.209945,38.031049,2.267032,39.899108,2.345283,37.077493,2.398674,37.731620,2.405721,38.552953,2.440964,39.631444,2.422674,39.159608,2.466669
3682635003.798905,215.000000,0.000000,40.283303,1.754058,37.978735,1.741524,41.455511,1.789788,39.586174,1.833546,37.790133,1.848904,39.521575,1.870135,37.980847,1.909865,36.562406,1.924125,37.095735,1.941192,39.493933,1.949062,37.794543,2.031855,36.496520,2.046264,38.340127,2.103825,38.831617,2.128113,37.658000,2.116724,38.874800,2.178269,38.426018,2.275238,37.706164,2.247655,39.779626,2.265373,38.619431,2.326992,37.567758,2.330590,38.675805,2.336403,40.400896,2.378391,38.318179,2.389941,40.110193,2.463865
3682635003.899759,217.000000,0.000000,36.227332,1.760232,36.314452,1.777631,35.280070,1.783663,36.931006,1.792738,36.210257,1.834753,35.227530,1.890695,35.769757,1.946048,35.707136,1.976597,35.307108,2.038590,36.281478,2.021933,34.681382,2.074600,34.490312,2.029914,34.396981,2.135054,35.797731,2.141167,35.392808,2.201048,34.172261,2.256579,34.133360,2.254372,35.249402,2.270378,35.519218,2.324047,35.028732,2.362881,36.647143,2.370404,35.857628,2.398946,35.208332,2.436100,36.095190,2.467816,36.470115,2.472936
3682635003.999367,219.000000,0.000000,37.538433,1.638527,36.751518,1.709272,34.942072,1.774576,35.642405,1.743445,35.828612,1.825073,36.313331,1.833024,35.218775,1.839799,36.474779,1.939710,34.887896,1.928616,33.816709,1.951712,33.819548,2.050999,35.563344,2.046943,35.168212,2.063699,33.976394,2.141883,35.005905,2.126965,34.891359,2.159742,34.134623,2.204758,34.176146,2.211066,35.959738,2.244189,35.557987,2.297579,36.905005,2.311423,35.566917,2.385217,35.334914,2.380678,37.180627,2.401602,36.367429,2.450371
3682635004.099100,219.000000,0.000000,34.595378,1.686800,34.500290,1.764396,34.107215,1.780491,34.130460,1.802754,33.981799,1.848727,33.191183,1.839386,31.984145,1.885302,32.987751,1.904986,34.086809,1.943222,33.500316,1.998427,32.588416,2.005252,32.591621,2.035320,32.583887,2.082183,33.839614,2.135131,34.511743,2.182742,34.519973,2.173658,33.038620,2.223763,34.289189,2.280954,33.642422,2.302507,33.757462,2.325431,33.057104,2.349523,35.521070,2.335865,34.095352,2.377590,35.937642,2.419350,34.073938,2.420862
3682635004.200830,221.000000,0.000000,34.374945,1.724274,32.688540,1.754945,34.155715,1.766687,33.291846,1.827791,33.509837,1.851675,34.474791,1.884986,31.559119,1.920774,32.768805,1.936323,31.504299,1.978117,33.326711,1.990687,33.075043,2.055463,30.980628,2.077780,31.689999,2.106252,31.576729,2.115964,34.225663,2.152855,31.895240,2.182676,32.597518,2.192315,33.267255,2.295334,33.290108,2.336253,32.683393,2.360274,32.142996,2.385453,35.331852,2.395908,33.658960,2.409585,33.035108,2.425191,35.083291,2.492188
3682635004.300598,223.000000,0.000000,33.605432,1.651517,32.872312,1.747260,32.221798,1.777384,31.727274,1.766435,31.217648,1.824864,31.211521,1.883377,31.657827,1.858203,32.346094,1.900129,32.411655,1.979932,30.776332,1.994337,30.674558,2.055465,30.380875,2.019953,31.856876,2.110904,31.335343,2.135398,31.463494,2.135607,32.103399,2.173154,31.660857,2.217432,31.177458,2.248986,32.083725,2.267778,31.381074,2.269220,31.817449,2.332345,31.522010,2.405425,32.611684,2.402413,31.820028,2.441485,32.545125,2.470183
3682635004.400537,224.000000,0.000000,31.105409,1.698910,30.504572,1.706358,29.761702,1.787830,30.368928,1.811519,29.993036,1.820710,29.757337,1.851023,30.546593,1.888313,29.700464,1.951388,30.219495,1.956332,29.341075,1.958334,30.219845,2.028360,29.196473,2.058910,28.675280,2.110826,30.429792,2.110476,28.939058,2.145792,30.096450,2.184505,29.415219,2.207749,29.434047,2.259367,30.116251,2.242498,29.851765,2.271648,31.071500,2.297587,29.635719,2.365273,30.659846,2.382941,30.356656,2.455077,31.638478,2.447612
3682635004.500141,226.000000,0.000000,30.451535,1.647061,29.245817,1.692862,30.249826,1.746999,29.243894,1.735521,29.847424,1.764726,28.984297,1.824270,29.461136,1.824163,31.047563,1.884492,29.952406,1.881044,29.029786,1.935597,29.107575,1.961053,29.251706,1.988158,28.955354,2.055597,29.077625,2.080955,28.823189,2.093294,29.531010,2.134106,29.369478,2.213563,29.424327,2.206469,29.662999,2.219535,29.373608,2.237805,31.599632,2.272367,29.319419,2.352597,30.688748,2.332939,30.093839,2.393237,31.666404,2.412573
3682635004.600471,228.000000,0.000000,29.367437,1.526720,28.614899,1.602450,29.065137,1.619441,28.275885,1.642823,29.313314,1.670212,27.604711,1.696947,28.213530,1.746334,28.197950,1.808453,28.830566,1.844348,27.454884,1.854766,27.879623,1.898636,28.798142,1.895247,27.403602,1.968794,28.941439,1.950409,27.866619,2.003353,27.804314,2.057975,29.179038,2.087353,27.466022,2.140183,27.357874,2.172731,28.724956,2.171180,29.071143,2.203378,28.881396,2.270520,29.627713,2.268171,29.898602,2.280538,30.304700,2.369935
3682635004.700635,229.000000,0.000000,29.931997,1.551894,29.167767,1.557217,29.061036,1.606932,28.517680,1.628552,28.214666,1.658848,28.357527,1.685505,28.649965,1.693731,28.802069,1.766146,28.493714,1.793794,27.673265,1.816108,28.102902,1.813361,29.733884,1.866873,29.017609,1.918818,27.928249,1.959721,28.285650,1.992586,28.408517,1.969068,28.061415,2.008210,28.250740,2.046800,28.399992,2.108677,29.029868,2.126550,28.723989,2.138360,29.840540,2.227423,30.412919,2.196327,30.565409,2.264946,28.075649,2.295518
3682635004.801331,230.000000,0.000000,29.924795,1.544441,29.240174,1.582006,29.283486,1.629973,28.717346,1.625934,28.869169,1.653473,28.298202,1.703006,27.506006,1.726657,28.311210,1.746436,29.285674,1.772022,29.010728,1.828736,28.065004,1.864305,29.430118,1.885883,28.343374,1.944515,28.649389,1.933523,28.528692,2.028269,30.175177,2.025989,28.507492,2.095348,29.364812,2.097936,29.410591,2.089510,29.522681,2.130582,29.489459,2.182144,30.335721,2.240177,30.146917,2.256050,30.423237,2.255618,30.455917,2.264665
3682635004.901097,232.000000,0.000000,29.909720,1.384157,29.074644,1.453566,30.643393,1.459337,29.622538,1.504904,29.080921,1.510700,28.974308,1.528807,28.984834,1.578278,29.737889,1.584702,28.882714,1.612055,30.096878,1.667431,28.024809,1.714245,29.181619,1.729152,29.391179,1.764527,29.247666,1.833857,29.693607,1.845370,28.604416,1.866330,29.561340,1.908778,29.227598,1.933868,30.686117,1.959249,29.542166,1.984893,30.297833,2.022879,31.003118,2.046651,29.769379,2.091948,29.957980,2.148594,30.885576,2.144533
3682635005.001910,234.000000,0.000000,30.401222,1.305104,30.767169,1.360107,29.623171,1.436028,28.792123,1.444141,28.942267,1.466773,29.996114,1.530792,29.712372,1.532292,30.852262,1.567071,29.766033,1.626817,28.635778,1.662039,28.989564,1.714702,29.810877,1.682311,29.339734,1.733995,28.914547,1.791122,28.728070,1.812424,29.063792,1.812898,28.463380,1.940971,31.178207,1.916475,29.863954,1.891267,31.092334,1.940449,30.762763,1.996579,29.483539,2.049492,30.391311,2.027856,31.019824,2.062611,31.609826,2.134974
3682635005.102230,235.000000,0.000000,32.577318,1.061275,31.120760,1.080044,30.618098,1.151891,30.892798,1.180126,32.538255,1.228945,31.044746,1.252201,31.319156,1.254492,31.115070,1.283106,30.434317,1.330561,30.894901,1.379117,30.688354,1.404657,30.454399,1.375139,30.471853,1.464155,30.313861,1.513843,30.975839,1.566988,30.856328,1.573030,30.938939,1.579693,30.438922,1.637140,32.623647,1.659102,32.293612,1.673686,31.267726,1.689810,31.225551,1.765231,32.972670,1.801084,31.822358,1.793432,32.999527,1.849116
3682635005.202332,237.000000,0.000000,33.025335,1.084090,31.796028,1.091699,32.536809,1.135834,31.069002,1.139543,30.900836,1.184739,29.773811,1.178469,30.701767,1.210778,30.269480,1.294143,31.394562,1.303591,29.978968,1.352292,30.762660,1.354766,32.152862,1.359201,31.500210,1.435993,31.840424,1.451343,30.712189,1.544522,31.491413,1.515169,30.559930,1.607580,31.870646,1.585639,31.099398,1.604559,31.612558,1.639804,30.804162,1.653053,33.352731,1.700469,32.264737,1.722255,33.284587,1.767919,34.020849,1.818522
3682635005.303028,239.000000,0.000000,32.848137,0.720315,32.289297,0.753106,32.846807,0.746289,32.208360,0.786937,32.859724,0.795711,33.032314,0.846482,32.162557,0.882103,31.267399,0.901934,32.228278,0.973470,31.871866,0.977440,30.480062,1.004338,31.918280,1.043632,31.651305,1.081355,31.462503,1.096648,33.091203,1.114661,31.273997,1.152839,31.602722,1.156729,32.820972,1.234234,33.325828,1.238856,32.490699,1.303321,32.941647,1.320719,32.436022,1.373359,33.696669,1.347908,33.118885,1.390462,34.416730,1.432923
3682635005.403795,240.000000,0.000000,32.770196,0.696145,33.212109,0.771210,31.855467,0.750941,31.430298,0.802980,32.060213,0.832677,32.250382,0.851376,31.046319,0.846258,31.211182,0.924992,32.556299,0.944389,31.933795,0.953412,30.208314,1.024067,31.353837,1.043594,32.437619,1.090760,32.400174,1.080323,31.843252,1.124736,31.127003,1.177065,32.406894,1.202826,33.334297,1.225409,34.537047,1.256977,33.120391,1.304864,32.711549,1.269536,32.175226,1.337887,31.239559,1.327761,32.339459,1.390926,34.013004,1.442618
3682635005.503491,241.000000,0.000000,32.956817,0.392264,31.699200,0.424461,32.266418,0.467137,32.145753,0.497824,31.382676,0.528139,31.891023,0.560109,31.197150,0.569792,31.695500,0.608733,31.691638,0.663296,31.163793,0.675471,30.920921,0.714798,32.065390,0.709537,31.896647,0.810874,31.274385,0.833710,31.404100,0.857538,31.293849,0.848380,31.352269,0.908487,32.097413,0.936471,32.416774,0.951658,31.428810,0.974355,31.804223,1.027519,32.623211,1.098423,31.378214,1.030904,31.936075,1.144216,32.095794,1.139546
3682635005.603225,243.000000,0.000000,31.015570,0.238665,31.654728,0.283196,31.272953,0.325187,31.107146,0.319386,31.067007,0.363367,30.824902,0.377328,29.727616,0.402450,29.733171,0.420672,30.022343,0.450660,30.977110,0.522333,29.540686,0.541682,29.809178,0.601665,30.103934,0.619785,30.326656,0.642025,30.633567,0.670817,31.075405,0.726571,30.308208,0.750490,30.217411,0.727373,30.921312,0.761907,31.907610,0.810751,31.734818,0.808622,31.019520,0.886111,31.451877,0.924234,31.548095,0.928178,30.446325,0.993014
3682635005.702959,244.000000,0.000000,32.637225,0.220678,31.138617,0.233338,31.454860,0.271644,31.127304,0.283519,31.426570,0.347407,31.590323,0.328455,31.114590,0.403406,29.965880,0.402162,31.285220,0.453978,30.442949,0.446003,31.094147,0.538579,30.055680,0.539834,30.683385,0.545059,30.277022,0.638014,30.080380,0.622575,30.483860,0.668849,30.451737,0.705448,30.873507,0.764479,31.594837,0.747047,31.597427,0.832189,32.138613,0.745200,32.249410,0.888992,31.874550,0.819636,31.097563,0.896120,32.182924,0.946574
3682635005.803689,246.000000,0.000000,28.955138,-0.185631,28.387875,-0.115105,28.522354,-0.133589,29.491379,-0.097725,27.985867,-0.073295,27.685054,-0.039510,27.652281,-0.030961,27.504725,0.026032,27.627230,0.030207,27.497064,0.066542,27.813826,0.133662,27.338963,0.113914,27.036034,0.173762,28.626296,0.177490,27.070309,0.269784,28.113371,0.258715,27.255690,0.344666,27.422550,0.361256,28.127130,0.358032,28.382313,0.410149,28.556480,0.413922,28.816613,0.435832,26.980938,0.449985,29.279874,0.486521,28.787921,0.534541
3682635005.903781,248.000000,0.000000,29.441558,-0.139970,28.618439,-0.089765,27.800206,-0.082914,28.337218,-0.035054,27.612822,0.027316,28.175360,0.005281,27.480531,0.042027,28.136023,0.055363,27.333811,0.079408,26.509183,0.159842,27.174729,0.155154,27.121923,0.205065,27.500636,0.223270,28.588824,0.285786,26.766298,0.285209,28.641908,0.293066,27.528005,0.360812,27.429295,0.398331,28.636335,0.441264,27.520275,0.480903,27.676006,0.435821,29.880526,0.534279,27.876342,0.527476,29.145610,0.562234,28.719467,0.581056
3682635006.003512,250.000000,0.000000,27.102706,-0.506752,27.754999,-0.437146,26.749586,-0.405820,26.853531,-0.389158,27.043581,-0.338664,27.150728,-0.351035,26.273509,-0.279558,26.012391,-0.260663,26.065898,-0.240971,26.329133,-0.211679,25.522629,-0.173148,26.397624,-0.135897,25.774835,-0.083483,25.554845,-0.085066,25.817913,-0.047399,25.346086,0.003736,25.999346,0.040306,26.043090,0.081911,26.156603,0.092172,26.553070,0.142020,27.557512,0.129695,26.981195,0.193665,26.576562,0.205289,27.717506,0.253773,26.836122,0.257958
3682635006.103581,251.000000,0.000000,27.118563,-0.457022,26.511802,-0.430619,27.271384,-0.370413,27.362256,-0.367944,26.524742,-0.346156,26.187107,-0.297343,25.994280,-0.288094,27.218732,-0.251142,26.520321,-0.217811,26.594247,-0.170738,26.042577,-0.204181,25.815882,-0.147875,26.662898,-0.066142,26.376161,-0.066882,26.238377,-0.013151,26.552320,-0.006351,25.621717,0.052960,25.849612,0.047355,26.614640,0.075252,26.514910,0.129415,27.555291,0.139218,27.817173,0.184309,27.045640,0.207771,27.019566,0.247190,27.649625,0.254256
