Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682635448.453897,180.000000,0.000000,53.717739,0.500522,55.698102,0.482430,54.711184,0.448260,52.509493,0.329082,52.166500,0.322707,52.405064,0.282339,55.431257,0.275505,49.415894,0.164379,51.507748,0.114929,51.554220,0.050240,51.355326,0.019196,50.231072,-0.041735,50.667412,-0.072757,50.418420,-0.148607,51.287308,-0.191526,50.580027,-0.248630,51.464779,-0.236243,50.070487,-0.272920,50.392446,-0.393158,54.185805,-0.421906,52.093059,-0.443299,51.743151,-0.483208,52.422132,-0.566999,53.942610,-0.556694,55.426616,-0.629302
3682635448.553821,181.000000,0.000000,55.546112,0.480302,54.990401,0.466775,56.075300,0.388794,54.689768,0.310767,54.738527,0.243130,53.687640,0.189041,55.228481,0.134133,50.368633,0.164463,54.035729,0.073210,50.125625,0.046434,49.465802,0.006555,55.234219,-0.035105,50.910866,-0.088950,55.213210,-0.168888,50.131536,-0.192470,53.232068,-0.279272,52.253729,-0.261525,51.080154,-0.367108,52.685966,-0.379729,52.624004,-0.432339,54.285378,-0.495007,49.114527,-0.572268,54.875463,-0.596368,52.730297,-0.613869,58.618292,-0.664318
3682635448.653479,183.000000,0.000000,57.267305,0.504936,55.204898,0.421984,53.430367,0.434522,54.341549,0.301525,53.718763,0.286769,52.161961,0.249541,51.591540,0.175559,52.029302,0.116636,55.642572,0.091980,51.489455,0.008703,54.319842,-0.042838,54.158502,0.007201,53.704150,-0.061492,52.711745,-0.148223,48.735665,-0.253151,52.628509,-0.294086,49.702624,-0.292247,49.618165,-0.347332,50.342624,-0.368726,54.924259,-0.427239,55.751657,-0.503845,50.485938,-0.509288,50.556083,-0.548218,50.434909,-0.601351,52.898805,-0.724144
3682635448.754138,185.000000,0.000000,53.677551,0.441743,52.408018,0.341527,51.465755,0.357773,50.641761,0.268932,53.762574,0.261652,48.156397,0.161241,49.765483,0.102239,47.592603,0.125098,49.621371,-0.021123,48.450150,-0.088050,47.133430,-0.013906,49.258630,-0.084046,47.246719,-0.173964,52.105081,-0.216404,50.552638,-0.264458,48.071878,-0.346711,46.039027,-0.314616,47.565514,-0.421921,46.431290,-0.499075,49.981851,-0.459791,49.862169,-0.496581,49.535967,-0.572932,49.088961,-0.637375,52.125550,-0.705892,53.185980,-0.763763
3682635448.854069,187.000000,0.000000,53.639977,0.340340,53.337447,0.369562,48.879480,0.286206,51.287893,0.250270,52.786867,0.190767,49.165308,0.160237,54.041439,0.049788,50.474235,0.048545,47.728265,0.001690,47.609767,-0.040021,49.828246,-0.115411,49.381570,-0.150144,49.761751,-0.212365,48.749698,-0.192810,49.996536,-0.287737,49.485305,-0.414645,49.577348,-0.367075,48.417418,-0.441113,47.923374,-0.533674,49.745976,-0.578876,50.900404,-0.548384,49.420188,-0.615843,48.880256,-0.724136,51.668195,-0.684507,52.179020,-0.775615
3682635448.954373,188.000000,0.000000,54.635419,0.258878,52.532003,0.261574,52.869340,0.210227,52.439854,0.163142,54.287711,0.072430,50.683986,-0.007871,50.066062,-0.022805,48.126236,-0.002922,50.817904,-0.104323,49.471023,-0.163720,54.601012,-0.158089,49.504768,-0.210268,48.090353,-0.272103,50.270008,-0.319160,49.186828,-0.398208,50.609481,-0.472479,49.902921,-0.460545,49.399151,-0.533684,49.608896,-0.611476,50.385197,-0.623855,52.358959,-0.669766,49.306293,-0.678622,50.415980,-0.832854,49.153349,-0.796529,53.122749,-0.915224
3682635449.055526,190.000000,0.000000,59.214774,0.342123,57.100670,0.332549,55.021185,0.266329,54.727412,0.273253,57.269554,0.204730,56.779770,0.105523,56.886762,0.112931,51.566486,0.078002,56.001447,-0.007770,53.888294,-0.022897,53.950754,-0.097286,53.633887,-0.105818,52.487049,-0.258133,54.688249,-0.230428,53.884298,-0.316211,55.598351,-0.385413,52.361131,-0.391163,53.933680,-0.494983,53.316247,-0.504941,54.610861,-0.472614,53.118668,-0.578158,53.930540,-0.631290,55.349983,-0.709124,55.441036,-0.669756,54.508262,-0.836732
3682635449.156240,191.000000,0.000000,60.050831,0.225531,52.997207,0.143392,57.442528,0.153984,59.430527,0.121728,57.926264,0.074206,54.477265,-0.049219,54.076692,-0.083501,52.480393,-0.081077,54.282849,-0.073773,52.924949,-0.165936,53.195024,-0.229546,53.133061,-0.297959,52.516090,-0.313327,53.377592,-0.403073,53.130213,-0.442593,56.289198,-0.496078,55.521505,-0.501507,52.667914,-0.591071,54.392702,-0.655244,55.350157,-0.701455,54.778509,-0.731149,57.040253,-0.843502,53.674071,-0.837363,56.711675,-0.860182,57.816492,-0.921060
3682635449.256894,192.000000,0.000000,53.198531,0.362233,54.049051,0.243488,54.336191,0.183540,56.456123,0.164191,55.004840,0.122809,52.907025,0.102424,55.057462,0.076476,51.558751,0.005361,51.914073,-0.080708,53.077671,-0.134126,49.283770,-0.184123,51.208125,-0.249222,51.256195,-0.310279,50.569537,-0.346221,53.085284,-0.419460,50.710414,-0.472520,52.007040,-0.515502,51.312557,-0.515638,55.974530,-0.631756,54.447597,-0.627401,55.723225,-0.694965,52.196837,-0.746612,51.615575,-0.759271,54.467626,-0.823485,53.557181,-0.847356
3682635449.356169,194.000000,0.000000,56.809794,0.253647,58.884009,0.281958,56.000047,0.144235,55.577001,0.141163,58.268316,0.050915,52.749153,-0.023262,56.146341,-0.106999,52.566141,-0.070684,56.834140,-0.197491,51.991821,-0.205966,52.918232,-0.239456,53.924417,-0.303534,56.587943,-0.373941,53.006951,-0.368827,50.546556,-0.484538,52.348971,-0.506402,53.877159,-0.523337,55.491546,-0.592255,53.241696,-0.682199,54.803345,-0.709687,52.874915,-0.747035,52.596693,-0.752267,54.012570,-0.838420,56.922500,-0.865976,59.394503,-0.909099
3682635449.456316,196.000000,0.000000,58.070126,0.255302,55.819308,0.137055,58.184662,0.124358,57.960922,0.066677,56.091850,0.034042,59.048469,-0.062199,54.733992,-0.056571,52.041028,-0.146208,55.508979,-0.224222,54.383321,-0.199751,53.883479,-0.249999,52.219594,-0.334048,50.964383,-0.403040,54.391086,-0.376273,50.673976,-0.480653,49.860014,-0.651463,53.170828,-0.542495,55.018248,-0.592844,53.939560,-0.682354,55.094385,-0.679164,55.051448,-0.681096,55.277958,-0.775569,56.716936,-0.855658,56.568446,-0.897283,59.878055,-0.993172
3682635449.556377,198.000000,0.000000,58.130550,0.224334,58.192181,0.227812,55.591679,0.171937,57.762894,0.058263,60.025418,0.084174,53.963627,-0.042220,55.032556,-0.090968,55.408470,-0.152460,52.268844,-0.177423,53.808882,-0.221113,52.549850,-0.378964,54.389034,-0.343676,55.698463,-0.355923,52.740367,-0.463103,56.243208,-0.497084,54.373935,-0.536381,51.294053,-0.544384,55.660237,-0.667801,54.473689,-0.677818,54.530982,-0.704539,56.936498,-0.754135,55.813855,-0.782641,54.871815,-0.831699,54.438020,-0.854270,59.165995,-1.017524
3682635449.656110,199.000000,0.000000,61.632126,0.016834,56.441091,0.061674,58.110420,-0.071229,56.334441,-0.170402,56.128780,-0.100842,50.743638,-0.141684,53.921799,-0.241933,60.844268,-0.185118,54.198754,-0.295364,55.759321,-0.366419,52.715509,-0.389356,52.745781,-0.351598,55.913914,-0.524316,55.797954,-0.519279,56.601794,-0.611857,53.378170,-0.598016,54.535165,-0.736965,56.269672,-0.713179,57.324180,-0.748328,56.706625,-0.867533,58.230439,-0.893228,54.675391,-0.870244,56.759335,-1.004507,57.049196,-1.052913,60.949888,-1.060427
3682635449.757998,201.000000,0.000000,57.217420,0.099111,60.621517,0.113885,57.055945,0.055061,58.968235,0.004575,57.803995,-0.007198,58.311973,-0.157266,56.614233,-0.159219,54.797021,-0.172477,59.441605,-0.271827,53.913777,-0.311260,54.189313,-0.282772,56.478866,-0.372505,53.829986,-0.437274,55.520956,-0.438023,54.503043,-0.538454,57.396357,-0.596909,55.857478,-0.613068,55.814836,-0.714179,57.197885,-0.767693,57.324378,-0.761928,58.826663,-0.821968,55.952199,-0.902660,54.736317,-0.984621,60.259609,-0.970801,59.664592,-1.056184
3682635449.858571,202.000000,0.000000,56.508639,0.091759,57.654561,-0.043663,54.551025,-0.000386,56.833019,-0.141577,58.279933,-0.077181,54.746764,-0.197859,53.794001,-0.284389,51.845745,-0.303328,53.124411,-0.356092,48.712876,-0.421574,54.996804,-0.521452,54.329646,-0.437230,54.807648,-0.505991,57.739088,-0.540439,56.042049,-0.661061,54.654249,-0.741133,53.750753,-0.743400,52.551265,-0.800128,54.815034,-0.810994,53.632249,-0.840377,59.670488,-0.952039,56.424761,-0.917170,53.889970,-1.001412,58.376311,-1.004741,59.215985,-1.189122
3682635449.959304,203.000000,0.000000,58.746655,0.086450,57.621122,-0.007702,59.188863,-0.014162,56.472206,-0.088259,57.341499,-0.061987,54.134415,-0.187244,59.465180,-0.170023,51.534740,-0.268881,57.592495,-0.333617,52.336271,-0.335191,56.902562,-0.390629,55.225288,-0.442082,52.574794,-0.499942,56.094390,-0.550813,54.527172,-0.654166,53.022051,-0.691131,55.858112,-0.685962,56.952310,-0.711650,53.890812,-0.786365,55.459307,-0.881361,56.946709,-0.846674,55.848710,-0.908944,54.614318,-0.942134,59.013599,-1.054190,57.328792,-1.051857
3682635450.060030,205.000000,0.000000,57.502786,0.049361,56.245787,-0.036137,57.826439,-0.066675,57.495170,-0.082301,59.843672,-0.106175,55.584422,-0.194838,51.672661,-0.203319,56.812647,-0.291728,52.382736,-0.304795,59.017635,-0.362010,56.316023,-0.406565,54.557493,-0.461634,55.939071,-0.508224,52.713311,-0.538767,58.400998,-0.573152,57.273254,-0.563278,52.006798,-0.729007,55.630049,-0.763110,58.495709,-0.785770,54.725363,-0.830089,56.105760,-0.913879,59.878934,-0.952081,57.934548,-1.026044,57.933485,-1.135989,55.917916,-1.096071
3682635450.160938,207.000000,0.000000,57.903221,0.007969,53.740130,-0.094728,58.610815,-0.060295,52.928506,-0.149640,58.592789,-0.175979,54.531404,-0.204435,56.609603,-0.317519,54.489983,-0.338124,57.204670,-0.451370,53.669891,-0.423286,53.557088,-0.480685,53.864346,-0.562137,53.559676,-0.610960,53.419498,-0.671459,53.370218,-0.691051,56.995838,-0.694990,49.590905,-0.715734,53.045584,-0.826181,52.912615,-0.907526,55.572902,-0.906153,55.762856,-0.951002,54.379918,-0.947551,53.604516,-1.036481,52.687777,-1.076198,57.959786,-1.186448
3682635450.261030,208.000000,0.000000,61.040784,-0.087987,57.229985,-0.096394,55.760805,-0.197796,55.547921,-0.162231,56.866004,-0.200514,54.066198,-0.287726,55.842478,-0.370823,57.540234,-0.304519,53.680467,-0.386215,55.314479,-0.469392,54.661020,-0.507238,53.165883,-0.504648,53.530676,-0.575544,54.410048,-0.647028,55.010552,-0.687050,54.795745,-0.776681,54.517453,-0.835578,56.891669,-0.784555,56.242871,-0.891704,56.597929,-0.983484,55.409764,-1.022869,57.085058,-1.025352,61.596233,-1.116084,59.345420,-1.145305,57.321412,-1.135355
3682635450.361397,210.000000,0.000000,54.690631,-0.047400,55.038623,-0.162002,53.540788,-0.184983,51.607933,-0.209357,55.005592,-0.295773,53.021672,-0.313419,52.308754,-0.368111,50.727807,-0.385318,50.531745,-0.483026,50.843168,-0.493194,51.855095,-0.530613,49.186821,-0.554272,50.868709,-0.638444,50.911917,-0.679813,52.916820,-0.739842,52.162013,-0.832207,49.561939,-0.885662,52.165211,-0.837016,51.593573,-0.901731,54.862974,-0.974211,54.588693,-1.013970,54.225484,-1.113862,51.751187,-1.109202,53.534175,-1.109633,55.691241,-1.212682
3682635450.461155,212.000000,0.000000,55.170564,-0.080802,52.305746,-0.108937,57.315047,-0.102557,50.256928,-0.117120,52.520004,-0.223559,49.618519,-0.266649,53.864399,-0.264763,52.279729,-0.348695,52.649774,-0.420267,49.608829,-0.453715,51.337613,-0.471535,47.340595,-0.567929,48.921977,-0.658011,50.768714,-0.679366,50.575395,-0.741712,52.069595,-0.700899,51.478445,-0.810503,51.891791,-0.889522,52.688482,-0.881461,53.646872,-0.950700,53.310122,-1.009605,52.169911,-1.017110,57.442579,-1.050513,53.277733,-1.103232,54.154939,-1.157100
3682635450.561531,213.000000,0.000000,50.943902,-0.072974,50.738628,-0.080156,48.569495,-0.132365,46.315286,-0.181867,48.604632,-0.269793,49.182479,-0.265371,50.514964,-0.283786,48.215844,-0.383647,50.244028,-0.402370,51.978891,-0.424233,49.815127,-0.564839,48.181961,-0.562537,47.220947,-0.580810,46.278156,-0.668339,50.635868,-0.665656,47.951836,-0.754182,50.346055,-0.823655,49.788727,-0.811525,50.611385,-0.910888,46.879861,-0.954830,50.405265,-0.959626,55.780012,-0.992259,50.629852,-1.093649,52.888053,-1.097535,53.332008,-1.181680
3682635450.661216,215.000000,0.000000,56.415581,-0.075256,52.026167,-0.093443,47.263659,-0.184519,49.020185,-0.156113,51.214927,-0.216858,50.534854,-0.237063,49.960646,-0.343603,48.561178,-0.327757,51.211948,-0.365397,44.602465,-0.442991,50.861050,-0.478550,47.700830,-0.575740,50.432941,-0.619632,48.597315,-0.617300,48.214677,-0.727761,49.884431,-0.677285,48.720490,-0.747852,51.086813,-0.784971,48.129340,-0.854583,52.989160,-0.953901,46.523369,-0.968473,53.752911,-0.931627,49.269294,-1.015980,54.263981,-1.078819,49.754357,-1.145546
3682635450.761360,216.000000,0.000000,47.599976,0.000038,45.758945,-0.003027,47.877357,-0.029343,46.956333,-0.138824,45.846144,-0.200401,45.969908,-0.257474,46.573685,-0.290626,44.175207,-0.320282,47.556968,-0.404291,42.298844,-0.411874,45.228669,-0.459019,44.630377,-0.544581,43.784953,-0.572241,44.865849,-0.526255,44.976825,-0.677823,47.279008,-0.729929,45.880549,-0.749396,45.464691,-0.731359,43.981329,-0.832194,46.371407,-0.872745,46.952803,-0.926253,44.628271,-0.980117,45.860883,-1.011901,51.195554,-1.046050,50.094760,-1.112043
3682635450.862404,218.000000,0.000000,48.608364,-0.059691,46.421913,-0.061494,46.340767,-0.148697,47.834349,-0.250734,47.294474,-0.215408,45.285204,-0.302266,43.816234,-0.398251,45.975703,-0.384454,45.483581,-0.479881,44.106764,-0.511665,44.474949,-0.591866,45.023164,-0.567850,42.643980,-0.644081,43.480855,-0.670151,44.464532,-0.808737,43.735900,-0.744735,44.195063,-0.793234,46.762500,-0.890996,45.786013,-0.984658,45.432014,-0.973446,48.949826,-1.000519,45.473460,-1.065002,47.074323,-1.135118,47.042042,-1.145687,50.243531,-1.209592
3682635450.963619,219.000000,0.000000,45.297873,-0.017845,46.666920,-0.091931,47.018404,-0.114931,45.469784,-0.184433,47.503958,-0.203293,45.034476,-0.309498,46.985862,-0.316037,44.067145,-0.361683,46.562384,-0.378182,44.572281,-0.429633,43.973020,-0.497298,45.307812,-0.546581,44.863500,-0.605510,44.226451,-0.631171,44.780460,-0.682078,44.427552,-0.734616,42.248941,-0.730224,43.530710,-0.860641,45.473184,-0.911407,44.931282,-0.888652,44.576844,-1.028108,44.147730,-0.994975,44.160285,-1.035589,47.520520,-1.039585,48.101991,-1.128065
3682635451.063353,221.000000,0.000000,43.251051,-0.056111,43.646230,-0.063943,44.148533,-0.085513,41.218467,-0.174723,41.217697,-0.206176,42.187508,-0.271306,43.330051,-0.343957,39.520637,-0.327702,40.911796,-0.398625,38.515510,-0.483610,41.500867,-0.480419,40.965953,-0.552294,41.623015,-0.592528,41.383213,-0.608691,40.197181,-0.674498,41.486644,-0.764246,40.873483,-0.798179,41.977187,-0.838274,41.351861,-0.850185,41.689432,-0.891022,44.103215,-0.981700,42.645334,-0.973800,42.549285,-1.088050,43.961517,-1.106180,46.385555,-1.125568
3682635451.163243,223.000000,0.000000,44.346596,-0.054935,44.770776,-0.198660,42.986592,-0.165507,44.014235,-0.196148,42.973837,-0.315249,42.152981,-0.380569,41.789136,-0.381819,40.544829,-0.425640,42.474135,-0.525126,40.919913,-0.545189,41.988666,-0.540836,40.607126,-0.623656,41.981719,-0.683619,40.591199,-0.716893,40.501472,-0.770395,41.659282,-0.846788,39.764968,-0.832113,43.392241,-0.879727,42.655249,-0.896837,43.469594,-0.955179,44.234312,-1.057896,40.260227,-1.104909,41.964789,-1.142812,44.227188,-1.126220,45.156910,-1.217373
3682635451.263896,224.000000,0.000000,41.131526,-0.116691,40.172792,-0.187286,40.500740,-0.215569,40.192094,-0.306819,37.342436,-0.309271,37.059047,-0.338773,39.257279,-0.464668,36.481758,-0.460511,38.616256,-0.549910,36.480446,-0.568913,37.897099,-0.612431,36.467352,-0.673349,37.577912,-0.712329,37.314779,-0.765586,36.346735,-0.794903,37.785505,-0.852953,36.177049,-0.869949,38.120400,-0.942838,36.050263,-0.990509,38.340019,-1.027827,39.745107,-1.086705,37.930824,-1.135590,37.276399,-1.159413,39.662604,-1.233975,41.501090,-1.266768
3682635451.363583,226.000000,0.000000,40.252763,-0.119600,40.102994,-0.190851,37.771666,-0.207107,38.712861,-0.269630,39.332092,-0.334597,37.547927,-0.373959,38.005666,-0.478391,37.360375,-0.455227,37.302924,-0.542248,38.022951,-0.585898,38.010372,-0.587119,38.011511,-0.661433,37.010412,-0.714975,36.460423,-0.725625,38.190738,-0.848735,37.894723,-0.867288,37.424412,-0.902140,37.660885,-0.944204,37.903643,-1.010312,38.647954,-1.058119,37.830287,-1.084039,37.648178,-1.110745,39.220399,-1.237053,39.015812,-1.217176,39.567071,-1.265587
3682635451.464231,227.000000,0.000000,40.980557,-0.173450,36.590180,-0.250839,39.005399,-0.265523,37.325507,-0.347900,37.379096,-0.325095,36.689080,-0.429920,35.875182,-0.500158,36.939777,-0.525711,38.662166,-0.545493,37.104019,-0.569845,36.210846,-0.643336,34.531562,-0.658347,34.632501,-0.712282,37.266160,-0.751599,35.207669,-0.854609,37.339227,-0.881102,37.398912,-0.926571,36.262251,-0.988431,36.943480,-1.005815,38.666484,-1.044927,36.575416,-1.121522,37.086206,-1.117644,37.143796,-1.179721,39.797133,-1.247490,38.501780,-1.271687
3682635451.564479,228.000000,0.000000,37.390724,-0.228618,38.930746,-0.217822,37.262195,-0.317608,36.960256,-0.371369,38.016564,-0.402129,36.116082,-0.427471,36.850681,-0.470789,34.635724,-0.493094,37.407684,-0.602252,34.259649,-0.618619,37.251437,-0.656175,36.579604,-0.753420,35.786559,-0.793219,36.874359,-0.851862,35.361186,-0.883531,36.198094,-0.941432,35.863975,-0.933895,36.598667,-1.034438,37.450535,-1.031930,36.366950,-1.087457,40.024557,-1.155775,37.560963,-1.188773,37.979586,-1.246515,38.028628,-1.259382,39.847523,-1.327119
3682635451.664902,230.000000,0.000000,39.374992,-0.262663,36.536468,-0.330554,37.704282,-0.341781,37.829497,-0.373553,38.053319,-0.454424,35.710534,-0.515989,37.182847,-0.554576,36.954189,-0.574618,37.093701,-0.639238,36.940971,-0.687910,36.506127,-0.722738,37.574778,-0.783801,37.422567,-0.857698,38.005608,-0.895844,35.589831,-0.930652,37.165573,-0.974503,36.082102,-1.018235,37.079624,-1.115044,36.906893,-1.132840,37.804002,-1.162906,38.846441,-1.216917,37.549738,-1.251459,38.191783,-1.307484,40.602591,-1.297596,38.266050,-1.396403
3682635451.765303,232.000000,0.000000,40.746894,-0.357143,38.045138,-0.419727,39.232494,-0.490258,39.490483,-0.508165,37.309105,-0.510641,35.591944,-0.640574,36.867364,-0.630184,36.174880,-0.693512,38.923165,-0.715354,37.369784,-0.766612,36.266064,-0.785497,37.175356,-0.860798,36.627964,-0.869361,38.466857,-0.938355,37.391252,-0.956999,38.112585,-1.041055,36.835567,-1.114550,39.199212,-1.152275,36.278857,-1.167145,38.421500,-1.215864,38.907832,-1.312408,40.533283,-1.339689,40.230546,-1.326602,40.757798,-1.451033,38.801257,-1.456411
3682635451.865214,234.000000,0.000000,40.619257,-0.394669,37.966127,-0.433691,38.134996,-0.481588,38.662535,-0.571160,39.539463,-0.572271,38.575448,-0.662173,38.844063,-0.673439,37.121601,-0.710632,38.953883,-0.800598,37.724822,-0.851064,38.688595,-0.864190,37.639448,-0.883948,37.335641,-0.964982,37.244216,-0.999878,36.082084,-1.089859,36.983714,-1.141831,36.998078,-1.110560,39.078667,-1.219473,39.105093,-1.270550,38.395974,-1.295346,41.186020,-1.330225,37.035484,-1.399198,39.767837,-1.457767,40.632962,-1.492805,42.848371,-1.555378
3682635451.965135,235.000000,0.000000,43.071144,-0.700276,40.682705,-0.757649,42.088064,-0.794313,40.273505,-0.881264,41.968201,-0.918675,40.849376,-0.953403,43.337527,-1.052468,39.537312,-1.022001,40.433603,-1.143095,40.760963,-1.165630,39.965370,-1.256762,39.460652,-1.263129,41.927360,-1.289384,41.923920,-1.389002,39.235753,-1.363181,39.338075,-1.446386,39.604543,-1.484232,39.845069,-1.527730,40.925651,-1.560691,40.966268,-1.596339,42.197552,-1.717306,40.267392,-1.713991,42.794870,-1.791115,41.084675,-1.822951,42.909559,-1.855043
3682635452.066327,237.000000,0.000000,42.055797,-0.757093,40.176577,-0.738754,41.351505,-0.828839,38.915587,-0.848550,40.685591,-0.959884,39.818760,-1.031567,42.360742,-1.029282,37.851206,-1.073516,40.127561,-1.115992,37.813381,-1.190963,40.190284,-1.210569,37.564104,-1.300765,40.578138,-1.331733,38.846522,-1.413624,39.773168,-1.363848,40.574806,-1.470615,37.853502,-1.513471,40.592846,-1.571104,39.792604,-1.648771,39.142852,-1.656758,40.628640,-1.690484,41.144716,-1.760353,42.076243,-1.804931,41.185593,-1.896690,43.120626,-1.908228
3682635452.166410,238.000000,0.000000,41.070169,-1.036110,39.993454,-1.111185,40.284506,-1.118041,40.938299,-1.142213,39.942154,-1.245681,39.590695,-1.303889,40.131194,-1.303857,40.128380,-1.390862,39.982500,-1.457074,39.487129,-1.519692,38.031042,-1.552677,38.898781,-1.598687,39.117103,-1.598352,39.054950,-1.697834,40.632262,-1.713685,40.103301,-1.800915,40.940639,-1.824493,41.296535,-1.888414,40.022856,-1.931945,39.058046,-1.913099,42.257350,-2.013517,41.109461,-2.040144,40.625481,-2.126937,40.717851,-2.109893,41.636521,-2.184819
3682635452.267255,240.000000,0.000000,42.998548,-1.148344,39.871883,-1.190785,42.193263,-1.179397,39.958320,-1.212385,39.248703,-1.299893,41.225094,-1.417802,40.407496,-1.371802,40.215493,-1.399339,40.212743,-1.515095,39.010150,-1.538716,39.292959,-1.562793,39.243324,-1.646146,40.204151,-1.727572,40.305066,-1.715522,38.452253,-1.835535,41.197005,-1.857467,40.826382,-1.855372,40.452917,-1.951815,40.313854,-2.007361,38.957900,-2.002220,41.415674,-2.083153,40.287910,-2.138954,39.407520,-2.178310,43.000547,-2.222606,42.144074,-2.260220
3682635452.366991,241.000000,0.000000,39.262369,-1.457303,39.803699,-1.546342,37.308322,-1.584052,38.743243,-1.644766,38.612610,-1.642156,36.984459,-1.724959,39.441188,-1.766477,36.284825,-1.791098,37.415737,-1.911176,36.761135,-1.902000,37.724864,-2.018752,36.932352,-2.031793,38.920754,-2.025938,39.028819,-2.061043,36.605122,-2.157608,35.959697,-2.229522,36.370370,-2.276854,37.477524,-2.369164,37.681197,-2.331045,37.440153,-2.367657,38.736758,-2.460183,38.100122,-2.500120,37.683847,-2.533844,38.378088,-2.601565,38.349686,-2.647272
3682635452.467720,243.000000,0.000000,39.021185,-1.656251,39.916483,-1.742793,38.307494,-1.751178,37.838283,-1.834491,36.282196,-1.880962,36.757479,-1.915977,38.017492,-1.968440,35.364147,-2.018762,38.901836,-2.053844,34.653056,-2.136327,35.209350,-2.163285,35.118622,-2.222206,36.240908,-2.255364,35.583774,-2.318291,35.865686,-2.363069,35.309909,-2.409456,36.332178,-2.441788,37.625528,-2.527837,35.826384,-2.562528,37.088712,-2.590120,36.434818,-2.653605,34.800244,-2.686047,38.021604,-2.764044,37.175124,-2.792803,38.341936,-2.875397
3682635452.567454,244.000000,0.000000,41.164055,-1.638469,38.338142,-1.698316,37.800382,-1.717834,38.299134,-1.799199,37.596180,-1.838725,36.449356,-1.889771,37.987540,-1.929017,36.544959,-1.927226,37.908683,-2.038839,35.709411,-2.063535,38.795852,-2.090066,35.718490,-2.152950,35.761437,-2.251155,36.984646,-2.238057,36.474434,-2.345853,36.643877,-2.387493,35.661519,-2.391798,36.487198,-2.450480,35.511721,-2.505311,37.249473,-2.559944,39.362300,-2.552028,37.602034,-2.628754,37.088745,-2.704290,37.650394,-2.701307,38.331498,-2.820660
3682635452.667213,246.000000,0.000000,35.292805,-2.008668,34.175348,-2.098729,34.141728,-2.121091,32.411732,-2.155006,35.159176,-2.169205,34.711123,-2.259193,32.769936,-2.289347,31.975779,-2.344282,32.330642,-2.401524,31.281649,-2.414997,32.840214,-2.501700,33.093207,-2.543723,31.926416,-2.580207,32.687778,-2.606820,32.121015,-2.717783,31.273368,-2.743621,32.531260,-2.785028,32.645222,-2.889630,32.263643,-2.880976,33.327613,-2.898931,34.362758,-2.942791,31.675786,-2.983946,33.328758,-3.046560,33.652587,-3.114797,35.914467,3.132838
3682635452.766981,248.000000,0.000000,34.551998,-1.953522,33.818593,-2.010891,33.409884,-2.064507,33.868305,-2.080193,34.074603,-2.128187,33.392602,-2.212512,34.248185,-2.279672,33.068120,-2.276316,33.742085,-2.362474,32.831771,-2.361973,32.515169,-2.429143,32.422514,-2.472088,31.170460,-2.555886,32.538269,-2.593214,32.833833,-2.675425,33.771709,-2.685608,32.121543,-2.720851,33.316650,-2.788640,32.643755,-2.860769,32.463304,-2.854049,33.784562,-2.921291,33.683991,-2.956976,33.598492,-2.991944,34.054249,-3.043976,33.972145,-3.118703
3682635452.868675,249.000000,0.000000,33.054659,-2.273986,33.133336,-2.310610,32.179179,-2.342866,31.387335,-2.433618,30.844705,-2.448819,30.682758,-2.498904,32.501099,-2.526544,29.754860,-2.551489,31.979346,-2.656935,30.451557,-2.698980,30.518947,-2.742425,31.057714,-2.808899,30.567750,-2.871237,29.965987,-2.898190,30.977438,-2.971737,31.299287,-2.987607,30.161707,-3.013820,30.953925,-3.085482,30.715888,-3.119030,31.035262,-3.109652,31.635093,3.087639,29.873886,3.020102,31.522625,2.970429,32.262069,2.962050,31.944615,2.873458
3682635452.969514,250.000000,0.000000,33.541440,-2.334051,33.160043,-2.341183,32.383977,-2.411403,32.260731,-2.488187,30.436975,-2.499980,29.904266,-2.564718,30.713797,-2.605549,29.731375,-2.626531,31.938702,-2.719629,30.818979,-2.737366,29.298327,-2.769673,29.984754,-2.832091,29.864750,-2.882206,30.826102,-2.917904,31.030621,-2.967882,30.811507,-3.071816,29.872802,-3.047833,30.899859,-3.132257,30.709561,3.109053,30.697900,3.120188,31.627621,3.027763,31.357956,2.986005,31.741441,2.948329,32.396847,2.897719,31.403441,2.839872
