Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663288249.334268,137.000000,360.000000,0.000000,380.235344,-1.992936,366.090695,-1.739282,366.204455,-2.114576,428.502443,-1.795562,359.686425,-1.664073,350.601094,-2.323576,516.415487,-2.257432,407.354789,-1.872696,387.319399,-1.868750,407.608749,-2.131521,363.065064,-1.572060,353.252021,-1.901727,528.404078,-1.485446,297.897707,-1.619865,357.237532,-2.054073,273.035010,-1.801873,282.161416,-1.974056,357.964994,-1.878506,260.467811,-1.919162,327.744201,-2.021369,349.351245,-1.380932,408.002404,-1.677257,322.519037,-1.584987,386.493458,-1.645883,255.490639,-1.594275
3663288249.433852,139.000000,360.000000,0.000000,276.899573,-2.216244,310.972516,-2.451098,389.702208,-2.157761,318.111442,-2.359933,305.020460,-2.368456,287.221250,-2.108994,363.764900,-2.135187,225.179677,-2.003168,258.536069,-2.069945,245.580604,-2.277888,288.722596,-2.054315,287.982410,-2.033027,290.127940,-2.175961,267.842451,-2.142489,238.754616,-2.071802,230.779787,-2.065931,296.907692,-2.343985,334.862941,-1.971675,256.767819,-2.029648,211.215627,-1.928522,291.891191,-2.033412,322.007737,-1.859978,239.167901,-2.002028,339.573408,-2.016743,295.595322,-2.126998
3663288249.534267,140.000000,360.000000,0.000000,357.424876,-2.562116,258.485596,-2.278940,223.771096,-2.443304,296.598472,-2.326399,306.687163,-2.123377,271.053974,-2.509530,317.606319,-2.339848,291.772384,-2.297003,295.302861,-2.206921,224.339460,-2.413361,273.493628,-2.381221,298.753777,-2.512631,332.230419,-2.170959,277.336252,-2.192363,316.954819,-2.379154,248.137750,-2.005236,265.611842,-2.165339,255.190886,-2.110080,295.141847,-2.086241,309.592083,-2.191166,323.847155,-2.236275,319.613378,-2.131803,234.206330,-2.195913,295.686044,-2.004202,281.475382,-2.089291
3663288249.634000,142.000000,360.000000,0.000000,267.730540,-2.601209,254.332867,-2.312710,226.973651,-2.417423,326.257777,-2.449522,260.098558,-2.640316,252.063911,-2.505086,232.454840,-2.289647,230.359607,-2.273410,262.927621,-2.536570,235.441626,-2.490044,273.082178,-2.307712,230.664997,-2.314066,219.502454,-2.473901,263.180389,-2.377602,220.509146,-2.400985,218.410923,-2.187873,248.559826,-2.441647,280.807508,-2.049318,243.224519,-2.231170,255.331906,-2.389917,247.911978,-2.088519,246.205645,-1.995527,240.040652,-1.939477,303.822099,-2.254770,294.132683,-2.077547
3663288249.734438,143.000000,360.000000,0.000000,236.851222,-2.646019,268.838548,-2.469093,236.062697,-2.557584,256.805816,-2.602774,239.802009,-2.474932,247.876416,-2.493031,229.114631,-2.535044,221.017651,-2.368002,224.425312,-2.572469,233.160073,-2.514604,213.380204,-2.385030,218.259364,-2.458625,245.832348,-2.443102,225.563626,-2.402304,223.988169,-2.421304,250.962689,-2.462810,235.213637,-2.290298,224.876895,-2.263497,248.815002,-2.421904,228.217127,-2.252457,197.665142,-2.510574,207.160069,-2.308464,251.987851,-2.335913,265.178334,-2.258549,238.006468,-2.248210
3663288249.834278,144.000000,360.000000,0.000000,246.329824,-2.753084,291.284850,-2.421396,248.253635,-2.413211,262.312658,-2.647964,259.210840,-2.377660,217.310984,-2.398152,216.724376,-2.260213,287.489795,-2.290915,232.373759,-2.598367,215.823668,-2.742681,220.612469,-2.661982,256.260624,-2.424579,232.330588,-2.336466,210.873093,-2.307497,253.503185,-2.423021,262.634710,-2.500954,279.968063,-2.577222,201.108881,-2.417912,257.957969,-2.436727,271.958080,-2.297700,232.426032,-2.529721,237.713581,-2.203340,207.024434,-2.182824,268.540093,-2.415384,214.753257,-2.248660
3663288249.934011,146.000000,360.000000,0.000000,257.323213,-2.527584,246.499416,-2.641482,232.383016,-2.480910,275.063391,-2.664667,302.099388,-2.847439,247.228681,-2.616895,233.234090,-2.560808,256.843797,-2.540350,265.137885,-2.722346,247.921007,-2.724227,257.704136,-2.499406,216.914752,-2.592644,224.522207,-2.680818,287.416022,-2.634272,218.838392,-2.412321,253.108981,-2.464589,263.793097,-2.338746,240.053825,-2.395695,248.518479,-2.346342,246.966451,-2.413348,332.517268,-2.187961,332.676450,-2.369202,276.031265,-2.302704,262.527259,-2.369155,281.864320,-2.220527
3663288250.033747,148.000000,360.000000,0.000000,323.090406,-2.750534,253.945984,-2.699598,294.126387,-2.441304,260.972438,-2.488382,289.050213,-2.849021,295.413336,-2.405966,223.558371,-2.474304,223.450111,-2.397943,317.305754,-2.638638,318.959897,-2.446006,375.889591,-2.723834,232.059904,-2.393579,249.149071,-2.651271,255.576120,-2.342952,299.073481,-2.441611,265.438178,-2.408420,233.682207,-2.407560,244.443497,-2.135135,226.639947,-2.344181,274.895729,-2.654920,245.899223,-2.102204,213.916230,-2.207763,274.342805,-2.132295,415.461853,-2.400262,296.744303,-2.264176
3663288250.134474,150.000000,360.000000,0.000000,411.006752,-2.053085,380.244802,-2.495514,318.027626,-2.376920,300.905890,-2.490206,385.451277,-2.213127,327.125598,-2.478227,328.244389,-2.285142,365.317459,-2.404271,447.002078,-2.034594,265.581312,-2.492357,317.444178,-2.277193,302.874663,-2.374239,410.476574,-2.354883,468.098019,-2.098589,410.041324,-2.371874,356.676312,-2.318681,349.228797,-2.218394,305.991872,-2.302191,347.489300,-2.276487,405.228436,-2.027555,521.525686,-2.171959,253.898690,-1.937789,317.857117,-2.177919,402.306009,-1.867890,324.664259,-2.201623
3663288250.234208,152.000000,360.000000,0.000000,287.276829,-2.611277,250.190405,-2.408111,258.162690,-2.577370,428.422270,-2.158978,385.155345,-2.741944,269.004798,-2.751773,326.951411,-2.554066,345.562759,-2.442067,237.887436,-2.465371,251.757815,-2.497337,316.775261,-2.405637,273.148080,-2.488861,308.422509,-2.381119,287.586033,-2.484816,252.715539,-2.160531,308.220270,-2.486311,323.239683,-2.439850,259.340511,-2.401180,279.580609,-2.280131,327.633736,-2.703338,248.915558,-2.685376,293.641017,-2.413124,308.804318,-2.218696,291.349262,-2.247286,307.195112,-1.996665
3663288250.333941,154.000000,360.000000,0.000000,344.483660,-2.348403,310.998543,-2.434444,375.232829,-2.708270,345.220047,-2.328514,288.350434,-2.566177,301.199529,-2.440645,353.657448,-2.183192,321.178861,-2.343832,309.333368,-2.388736,294.412059,-2.282037,313.085506,-2.180832,329.917841,-2.304335,339.836200,-2.376163,315.697277,-2.565587,295.195589,-2.452138,291.691515,-2.176388,248.308264,-2.167994,258.811345,-2.020109,307.688132,-2.399785,325.059044,-2.011350,350.472980,-2.357999,372.784199,-2.048794,397.511966,-2.264325,264.843435,-2.274942,337.296267,-2.215706
3663288250.434669,156.000000,360.000000,0.000000,226.049336,-2.145723,235.586054,-1.766830,230.657237,-2.079070,248.127562,-2.102084,258.351150,-2.274865,203.439693,-2.235173,222.303435,-2.118989,238.501901,-1.987389,249.997240,-2.094410,247.899692,-2.135894,253.113801,-2.005201,231.636216,-1.828330,248.697303,-1.915732,297.376685,-2.089636,256.495468,-1.862112,264.644552,-1.737988,211.710806,-1.885495,250.415907,-1.938747,292.260580,-1.787301,340.960521,-1.897409,282.750410,-1.990550,200.509672,-1.778888,266.085096,-1.671695,340.803367,-1.753281,257.840441,-1.778178
3663288250.535698,157.000000,360.000000,0.000000,496.897886,-1.477334,445.573969,-1.598891,411.922890,-1.607421,401.368324,-1.475277,527.601479,-1.748507,343.500541,-1.327728,335.133551,-1.469577,333.176172,-1.549551,316.032735,-1.347813,434.882259,-1.796992,403.762153,-1.582205,452.079427,-1.221078,504.933390,-1.377666,304.808405,-1.867419,656.082542,-1.500737,403.216450,-1.415122,407.139591,-1.404236,395.807618,-1.049229,575.013560,-1.471643,371.262193,-1.441902,450.501569,-1.140970,295.151954,-1.042729,350.069340,-1.129898,326.707523,-0.999887,506.736003,-1.340081
3663288250.636429,159.000000,360.000000,0.560000,1685.369447,2.918945,703.770555,-2.152426,715.875384,-1.788232,943.891052,-2.477341,733.803089,-2.289326,1957.055819,2.849029,8491.295374,-1.735480,668.476725,-2.284073,1368.292005,1.631046,653.898957,-2.027116,803.392837,-2.000244,4238.132772,-2.815022,1219.020122,-2.399679,692.154327,-2.360777,474.838741,-1.962631,754.524809,-2.485355,934.745639,-2.080453,1476.223648,-1.955659,1140.996779,-2.247816,1017.127445,-1.767295,756.458784,-1.784396,650.501097,-1.876570,1552.161353,3.111957,755.858276,-2.557737,613.308226,-1.756341
3663288250.736162,161.000000,360.000000,0.000000,365.923940,-2.267558,436.629862,-2.548140,475.163672,-2.347980,652.656930,-2.232144,388.381591,-2.328653,522.539158,-2.345153,434.366056,-2.297601,358.889371,-2.221748,419.395842,-2.090165,379.039884,-2.258140,409.315305,-2.514668,328.713250,-2.253166,285.881331,-2.277007,464.844399,-2.229631,395.769221,-2.110015,394.728962,-2.227062,297.429541,-1.825468,459.268640,-1.975976,322.260148,-2.107241,552.376204,-1.831658,372.162923,-2.049607,352.656826,-1.979192,364.815630,-1.820174,476.055297,-2.342582,435.768752,-1.798978
3663288250.835895,163.000000,360.000000,0.532000,931.383050,-0.474616,2571.328483,1.666016,1132.277851,1.875372,1735.027225,2.004397,1728.835403,-3.130450,2312.352901,-0.100299,2571.226681,2.984341,1624.723696,-3.058540,2915.500646,-2.905079,4054.459588,-1.954529,1133.469366,-0.923979,10891.710422,-0.194232,3848.855762,-1.513813,1559.106248,-2.020220,982.815649,-1.992340,963.253178,-1.205939,1405.368869,-1.996344,706.658790,-0.054174,791.087869,-0.105248,1335.728158,0.768643,903.867984,1.404451,2294.765675,-0.370129,704.027813,1.736874,2108.536487,1.676525,39633.555013,1.142109
3663288250.936629,164.000000,360.000000,0.504000,1284.869736,2.793421,2996.133972,-2.463781,745.492451,1.584646,1464.452889,2.501807,1061.542886,-0.101557,716.832581,0.583967,3043.205792,-1.450367,3790.522752,0.037446,1871.973301,-0.832414,3916.661521,2.493518,3414.661974,0.104806,1489.378552,-1.619601,1073.076478,3.079716,1330.058514,-1.732722,1061.235972,-2.638681,3470.643764,-1.359541,1711.354659,2.854139,947.958197,2.810244,1754.355749,2.301755,676.736743,2.492792,2552.895822,1.349842,1153.035957,0.895124,6832.125722,1.821961,1382.824240,-0.354609,1187.369824,-0.943043
3663288251.036363,166.000000,360.000000,0.224000,812.585314,-2.682157,860.671252,2.352702,701.805681,2.819994,807.168305,-2.451901,1002.186204,-2.026932,679.556032,3.103826,1596.993458,1.743256,1763.430641,3.054480,603.267064,-3.079114,1361.263548,-2.210001,5402.221560,-0.899950,2844.442561,2.298106,823.554185,-2.866187,1069.188392,-2.983863,708.837300,-2.863733,1034.122663,2.728325,1304.430936,-2.940178,886.663998,2.926953,651.130091,3.057366,2023.580786,-2.888264,2069.428764,2.146099,738.496562,-2.193146,505.204490,-2.810096,1053.706128,-2.413293,1073.707124,-1.761342
3663288251.136095,168.000000,360.000000,0.088000,823.690758,-1.666193,1318.629197,-1.290250,2200.628586,-1.600796,753.796766,-1.265132,1196.952303,-2.262140,461.800045,-1.410479,830.435037,-1.380426,657.399023,-1.418793,593.946017,-1.379999,978.135746,-1.135571,1024.361491,-1.226287,1082.414065,-0.960512,2744.661739,-1.194342,416.254216,-1.452448,1763.745693,-0.480223,577.890757,-1.659326,717.182531,-1.622597,551.301571,-1.522190,627.418390,-1.227890,1160.395130,-1.948919,571.707572,-1.865655,1734.054446,-1.261344,851.339122,-0.907750,844.016895,-1.252878,628.646017,-0.952431
3663288251.235828,170.000000,360.000000,0.016000,494.990049,-1.874023,562.228844,-1.604848,613.118936,-1.933876,602.965319,-2.286434,378.833626,-1.853691,535.471003,-1.622319,694.140142,-2.068534,1275.265552,-1.230046,525.806959,-1.895234,761.141731,-1.909139,711.282582,-2.025204,615.480890,-1.856301,572.147677,-2.045404,562.873666,-2.218189,429.955171,-1.431736,710.734382,-2.096013,498.931180,-1.527356,748.777458,-1.998604,746.021232,-2.345222,532.484973,-1.618629,440.547766,-1.612591,695.474839,-1.786793,542.643730,-1.536144,442.354873,-1.751857,655.895093,-0.970172
3663288251.336449,171.000000,360.000000,0.052000,619.288682,-0.815802,625.278066,-1.216992,761.255433,-1.627453,596.148210,-0.957398,486.077992,-0.698386,1051.382587,-1.369352,2014.712855,-1.101975,896.795150,-1.146354,699.899649,-1.268439,785.034591,-1.089360,514.785621,-1.112900,588.136881,-1.118000,404.877287,-1.478714,858.651412,-1.001891,781.989933,-0.887111,747.272683,-0.942639,773.289587,-0.335644,1034.509161,-1.305353,572.705245,-0.834572,495.146711,-0.644698,952.508044,-0.802086,451.771458,-1.135202,17778.581161,0.808800,1282.584883,-0.319089,567.912097,-1.355720
3663288251.436182,173.000000,360.000000,0.056000,676.581898,-2.399576,555.086285,-1.993738,1571.110761,-1.836220,830.690420,-2.583951,2585.421943,2.323836,736.869489,-1.750542,1412.142125,-1.514887,1260.509998,-1.784452,641.088433,-1.932131,1253.271998,-1.839750,529.647320,-1.780348,780.047696,-1.335247,476.915970,-2.025174,1046.161707,-2.295934,952.681859,-1.264773,746.857313,-1.991273,822.604653,-1.810405,717.333701,-1.449302,531.440658,-1.848175,461.400092,-1.906360,929.256496,-1.699726,697.900891,-2.155681,960.090909,-1.711420,832.243358,-1.647191,1407.061740,-1.894437
3663288251.535916,175.000000,360.000000,0.048000,488.419235,-2.687278,892.736358,-2.319373,615.920046,-2.748099,777.308892,3.129623,427.038253,-2.333042,1152.056770,-3.076160,504.028885,-3.081805,1360.723030,-2.961396,1588.718616,-2.190655,1162.704920,-2.249407,1144.394539,-2.870405,705.471551,-3.011424,533.576535,-2.132085,568.899849,-2.446192,454.205391,-2.302663,578.889880,-2.025846,603.071807,-2.328196,577.024529,-2.575070,804.703390,-3.018814,512.972774,-2.472117,1038.990931,-2.655739,695.987962,-2.630694,459.777389,-2.710493,904.523332,-2.560102,842.829455,-1.937368
3663288251.636646,176.000000,360.000000,0.156000,914.255998,2.326770,3039.172729,-1.631700,1457.345629,-1.822944,777.393884,-2.112691,1875.772218,-2.659688,6283.795998,3.067398,1208.518847,-1.471504,1279.606621,-1.889960,760.016058,-1.890166,2662.226831,-2.035610,741.582401,-2.123777,769.127975,-1.888980,857.715144,-1.980842,1075.769161,-1.021887,688.768312,-1.530106,2104.539788,-2.248848,1010.716024,-1.801699,1538.751594,-2.167355,601.745227,-1.485394,998.443848,-1.157816,1073.231915,-2.279075,1112.887914,-1.450798,523.461588,-1.944956,786.061656,-1.590516,928.294460,-1.631145
3663288251.735914,178.000000,360.000000,0.536000,863.181384,-2.357586,1133.456770,-3.119099,1419.469335,2.480398,1226.708376,-2.974093,1689.481072,2.838317,3094.065476,-0.474000,1082.959928,3.085254,1624.742920,1.779697,1370.545438,-2.437352,947.620767,2.033168,1867.010330,2.873133,624.486752,1.865965,941.701510,1.706471,824.409185,-2.326577,1241.836149,1.859372,3262.179944,2.989569,843.519283,2.945594,1964.513346,1.369054,787.218810,1.946326,954.140352,2.864108,2406.147672,-2.771963,822.720636,1.939715,1328.118561,-1.604710,1233.925136,2.455450,1958.455210,2.493881
3663288251.836645,180.000000,360.000000,0.032000,602.043463,-2.089800,399.265807,3.137031,381.755585,-1.968808,677.805124,-2.300824,595.796654,-2.467604,598.132572,-2.765727,935.351603,-2.665714,756.077397,-2.086330,491.431253,-2.024859,509.138010,-2.452744,507.321340,-2.366500,509.625764,-2.552089,401.677650,-2.731054,794.595116,-2.125121,338.893724,-2.415545,541.030883,-2.513598,761.023224,-2.526355,519.772123,-2.355485,440.040171,-2.085093,682.872866,-1.914316,552.310755,-2.434506,756.947480,-2.400450,495.451420,-2.318653,379.600907,-2.128522,530.307419,-2.076902
3663288251.935923,182.000000,360.000000,0.028000,1035.116752,-2.690148,944.425534,-1.926230,766.570848,-1.722501,615.911035,-1.826574,644.829975,-2.488545,568.340905,-1.772459,609.406562,-1.878154,909.225383,-2.477492,388.633775,-2.456769,608.546429,-2.139945,646.953891,-1.959208,715.443913,-1.691724,631.816830,-2.113441,1248.629467,-2.463235,546.817435,-2.237941,404.356633,-1.827216,2062.218834,3.066588,1362.013237,-2.432186,1043.973943,-1.806460,1087.181183,-1.845592,776.608196,-1.735327,3505.076626,0.321285,504.239135,-1.566625,482.859343,-1.916834,662.010289,-1.741704
3663288252.036654,183.000000,360.000000,0.000000,520.604214,-2.498317,533.569123,-1.836541,335.305036,-2.262466,360.598504,-1.973955,496.681462,-2.097757,434.845845,-2.431617,764.664745,-1.741322,456.909871,-1.873577,702.282587,-1.605432,495.831902,-2.188146,445.431875,-1.548520,338.075342,-2.159172,397.846601,-2.164182,420.331636,-1.939177,454.656704,-1.463709,442.188861,-1.904531,368.556582,-2.376950,375.992713,-1.850901,459.762236,-2.306042,538.232213,-1.661662,467.455345,-1.570136,402.535983,-1.714173,347.679078,-1.874796,411.075708,-1.908271,402.150391,-2.112178
3663288252.136387,185.000000,360.000000,0.008000,786.815102,-2.731847,625.868464,-2.211109,750.911971,-1.916204,729.122976,-2.074983,491.719083,-1.986698,487.884791,-2.205593,471.541557,-2.313306,498.824946,-2.334547,516.998361,-2.110984,537.954347,-2.201606,590.910306,-2.180337,473.111607,-2.217654,608.112736,-1.925375,512.223523,-2.036627,412.811946,-1.912732,600.868352,-2.206208,384.287527,-2.235957,462.053126,-2.294672,656.016643,-1.996506,425.070577,-1.630915,541.742182,-1.897177,634.203368,-2.093857,413.542372,-1.791651,717.083008,-1.605575,583.877290,-2.157830
3663288252.236122,186.000000,360.000000,0.008000,656.236755,-1.916988,652.664554,-2.371993,541.387989,-2.225823,447.019689,-2.536871,697.121390,-2.593007,528.993211,-2.620069,541.980311,-2.602255,619.553569,-2.709613,603.792846,-2.536885,470.848381,-2.016812,447.417508,-2.327624,765.528386,-2.044078,406.321844,-2.662554,556.526302,-2.232825,592.344759,-1.548221,494.829886,-2.645301,474.920752,-2.472650,433.154848,-2.032294,678.053068,-2.001633,552.943577,-2.049767,534.818989,-1.892981,402.065516,-2.460409,651.760480,-2.263680,550.564958,-2.214963,503.793722,-2.042683
3663288252.335853,188.000000,360.000000,0.056000,627.675782,-2.240613,569.278683,-2.492644,639.242684,-2.908261,493.445012,-2.261189,804.144737,-2.291939,834.059601,-2.353547,1801.430992,-2.996614,1410.189926,-2.971351,641.762003,-2.507114,660.777421,-2.664039,819.403917,-2.671802,583.626288,-1.926184,847.700197,-2.919674,689.719330,-2.728604,331.178434,-2.504940,881.349177,-2.067809,745.399729,-1.462633,625.469150,-1.565153,445.462059,-2.103834,438.822609,-1.637990,567.069528,-2.007381,460.496160,-1.986960,1148.216448,-1.771595,481.131245,-2.129433,1008.681878,-1.904633
3663288252.436635,189.000000,360.000000,0.072000,756.502630,-1.961107,494.717408,-2.500735,920.133026,-1.926056,785.062192,-2.301778,1175.201695,-2.571044,835.284266,-1.995862,511.921885,-1.685872,660.814017,-1.369284,878.644176,-2.357583,519.619018,-1.923250,581.348314,-2.204547,7245.402050,-2.188658,583.743149,-2.506814,1058.651735,-1.728349,588.508605,-2.133149,743.610498,-2.103484,1439.428953,-2.033836,731.138120,-2.682074,547.334875,-2.104168,1128.852591,-2.266972,1020.762952,-2.080312,680.368790,-2.443827,1041.514067,-1.959656,1861.552918,-2.238039,699.735529,-2.355058
3663288252.536373,191.000000,360.000000,0.000000,346.393566,-2.812218,589.825654,-2.301247,380.823506,-2.704616,456.958392,-2.262692,627.540655,-2.155688,445.206421,-2.522046,372.813530,-2.459727,439.248271,-2.575987,457.034732,-2.433289,466.229148,-2.717997,343.592383,-2.368651,469.074289,-2.131524,350.710265,-2.306619,404.220574,-2.287775,329.514580,-2.336412,462.069618,-2.282672,407.867658,-2.211849,373.836412,-2.434028,505.886751,-2.199115,560.531091,-2.149597,350.651636,-2.238276,615.923598,-2.055737,427.838964,-2.023002,454.309655,-2.017530,408.797968,-2.048576
3663288252.636454,193.000000,360.000000,0.016000,745.398788,2.526694,433.983396,2.576265,459.694017,2.351434,854.092344,2.525099,486.322525,2.419218,520.075114,2.141618,826.689947,2.276730,540.285542,2.510729,441.426241,2.989725,1080.481830,2.699105,479.492790,2.944708,436.834564,2.749153,461.897225,2.731179,629.413547,2.747958,439.224182,2.650727,368.458957,2.920356,403.364978,2.307317,518.384749,2.817787,459.209000,2.841784,487.146348,2.630850,422.176131,2.770122,359.345031,2.934222,351.308901,2.625777,295.270807,2.875527,596.378187,2.724161
3663288252.736187,195.000000,360.000000,0.044000,576.780050,2.701115,574.119899,-2.912964,457.744511,-3.069036,577.878052,2.899866,776.391059,3.130785,432.984855,3.108411,701.371862,3.020556,350.124023,-2.821162,430.066342,-2.992895,656.666062,-2.855603,561.087898,2.951642,773.775932,2.795428,638.996143,-3.112543,638.087474,-2.943802,824.303781,-2.786298,520.072664,-3.053781,496.249854,-3.100038,665.389552,2.281679,509.181292,-2.744306,1060.570830,2.559371,472.880113,-2.882704,560.931626,-2.726357,443.838545,3.116688,1123.100290,-2.803066,406.999882,-2.702753
3663288252.835784,197.000000,360.000000,0.016000,397.993899,2.560355,416.689318,2.561727,631.928053,2.651977,787.372696,3.031432,1146.919737,2.778236,752.543785,2.747086,616.035812,2.838397,731.438867,2.870448,441.923301,2.686625,426.507960,2.980653,660.956876,2.274661,467.221795,2.744464,736.820076,2.631377,1157.914280,2.932338,579.216580,2.657187,826.205829,3.120097,507.456547,-3.128309,620.386604,2.746194,513.076857,2.832615,554.264616,3.105493,396.794454,2.974937,535.153504,-2.967359,550.625575,2.459884,502.673123,-3.138665,619.577091,3.103846
3663288252.935904,198.000000,360.000000,0.000000,374.481169,3.126449,390.507766,2.840589,315.584094,2.909219,482.665828,2.857112,607.812623,3.016545,326.818216,2.482978,471.392879,2.776982,429.103463,2.791885,600.093560,2.406947,647.688027,2.808567,445.955774,2.794165,384.790525,2.294876,296.406765,2.454290,592.170803,2.893747,425.390326,2.656083,422.929166,2.627194,488.403684,2.812857,405.420960,2.812636,358.300794,2.845517,675.478282,2.691406,434.812039,3.051011,591.863420,2.979299,451.861906,2.872508,497.412306,2.687545,456.850398,2.851335
3663288253.036481,200.000000,360.000000,0.004000,614.664612,2.901530,442.492691,2.732391,578.087504,3.033700,534.214002,2.524310,499.766433,2.736105,493.334685,2.630827,512.022936,-3.040269,278.298919,3.024083,464.786777,2.949519,396.478236,2.924986,447.176547,2.895079,477.513315,2.849459,327.640366,2.666379,417.135313,2.824532,384.331908,2.885299,396.577780,2.601765,347.439738,2.768711,398.612905,3.084602,432.081377,3.068852,501.276581,-2.982883,407.049228,-3.121365,444.092717,2.808955,436.629815,-3.019288,1000.278049,-2.689051,465.598456,2.771890
3663288253.137344,202.000000,360.000000,0.044000,1364.672488,2.842878,1001.866791,2.363317,738.651386,2.988985,1499.948286,2.262387,1100.415498,-3.028764,955.677192,2.434076,617.509114,2.327828,438.903332,2.279827,687.411133,2.579657,514.385090,2.237904,1180.360562,2.639087,628.022575,2.564652,622.491142,2.031059,484.402507,2.820240,532.159046,2.717623,709.705955,2.437487,993.419787,3.005194,427.563500,2.723197,446.166944,2.832142,624.773916,2.282518,415.737878,2.332582,567.934135,2.852267,705.619443,2.779571,675.768164,2.216110,1198.900450,2.689669
3663288253.238585,204.000000,360.000000,0.028000,722.009653,2.273757,445.587691,2.507662,629.437733,2.374808,721.661831,2.929842,944.837528,2.825846,470.891699,2.691049,430.469436,2.177968,644.269903,2.214202,458.932676,2.279198,625.994479,2.692014,522.052956,2.842640,474.631276,2.835699,803.961811,3.116106,846.524110,2.002381,486.181438,2.569121,641.732036,3.006761,489.641251,2.406570,623.091801,2.726526,1288.161775,3.063440,488.045755,2.933795,804.039483,2.594385,433.088962,3.075231,661.816846,2.746767,497.911664,2.878543,1652.857599,2.841201
3663288253.338318,205.000000,360.000000,0.016000,478.208424,2.484570,405.353535,2.171010,541.090128,2.723067,719.908534,2.530147,466.750841,2.527919,416.593042,2.153584,396.365992,1.984857,516.597769,1.992289,559.211757,1.739144,612.041454,1.917254,387.820779,2.536223,389.235923,2.395274,373.637502,2.844257,305.877724,2.339981,425.896256,2.457004,414.719663,2.568375,451.829498,2.388776,472.282177,2.567104,364.209299,2.543839,556.791787,2.476434,715.347811,3.023888,480.854618,2.700352,425.978276,2.767645,326.073643,2.871793,426.165310,2.778970
3663288253.438102,207.000000,360.000000,0.000000,742.739587,2.680805,432.095632,2.790553,427.166097,2.453052,626.168099,2.475510,366.223748,2.629721,1811.411987,-2.784699,376.489563,2.910270,637.347887,2.707995,470.596463,2.720527,444.942654,2.926754,356.883800,2.696880,519.961463,2.914660,474.686512,2.826921,368.974942,2.835536,452.633778,2.748081,426.933292,2.571653,442.543323,2.909184,344.736883,2.530238,946.804241,3.017080,636.874163,2.960256,475.773887,3.063898,420.192798,2.848273,472.864395,2.527132,744.603127,2.616649,620.363149,2.810373
3663288253.537836,209.000000,360.000000,0.068000,715.530299,1.152127,876.721913,1.767028,1307.031025,1.530088,630.902479,1.842305,809.324135,0.839193,930.350485,1.592817,710.788126,1.596876,929.024280,1.692434,562.348465,1.665088,534.252807,1.315705,571.227191,0.896434,1129.695208,0.779815,575.875808,1.718897,706.135390,1.440554,749.894252,0.820514,626.220645,1.685546,461.548858,1.327767,858.030772,1.173032,1786.238708,2.101391,455.831415,1.641863,1186.775102,1.385397,751.281027,1.795113,597.454727,1.445141,542.829019,1.650904,663.593348,1.660166
3663288253.638566,211.000000,360.000000,0.532000,545.970678,-2.042387,820.624845,1.901798,816.544727,-1.886238,735.561345,3.140203,1729.277550,-0.648882,917.303712,2.944005,3639.504740,0.260747,535.422321,2.650412,1130.290145,-1.529275,1126.507847,1.829781,883.978373,-1.080033,742.006081,3.107842,593.698858,-1.293386,735.263963,-1.694777,664.782830,1.678569,546.632427,-1.194511,741.627141,1.712880,472.203326,-1.040628,925.041256,1.997131,1079.237747,-0.018019,1587.864263,2.740319,832.583790,-0.243050,933.231207,-2.904133,412.722462,-0.242575,723.955257,2.653826
3663288253.738298,212.000000,360.000000,0.000000,314.275632,0.534263,321.921307,0.462915,270.804070,0.670460,299.542091,0.525336,291.238156,0.610443,356.737811,0.616126,306.174356,0.795144,353.910957,0.450340,306.887186,0.460053,288.677869,0.684896,353.740501,0.680884,262.234164,0.606438,262.067911,0.780942,276.686951,0.694317,311.221015,0.957808,257.049818,0.712835,233.303165,0.946878,282.137875,0.806356,280.229893,0.694974,349.331940,0.691804,274.215126,0.701914,220.320911,0.806051,279.218751,0.809582,237.671191,1.100595,272.430347,0.927152
