Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663288785.971654,234.000000,360.000000,0.004000,354.688824,-1.007850,187.978140,-1.275023,247.503952,-1.294444,237.642339,-1.446096,292.899010,-1.316339,280.848298,-1.590728,303.978229,-1.229286,261.300038,-1.250043,238.557318,-1.401847,223.388175,-1.423762,267.020287,-1.256858,339.016162,-1.367045,294.465246,-1.392766,317.588272,-1.291855,256.061330,-0.981810,243.755697,-1.148155,209.017676,-0.996043,212.531235,-1.328560,294.005038,-1.189627,214.601185,-0.949896,251.514651,-0.617860,283.966360,-0.810952,231.251799,-1.020832,208.948703,-0.797229,308.416847,-0.895450
3663288786.071387,236.000000,360.000000,0.000000,221.164599,-1.444223,265.537990,-1.714863,334.954993,-1.481300,257.100946,-1.465215,275.028095,-1.713985,316.706056,-1.366199,351.931076,-1.297238,203.731817,-1.280714,200.266465,-1.216055,217.577643,-1.216259,247.562359,-1.231943,244.150930,-1.274611,244.763037,-1.114989,227.742443,-1.062834,222.949145,-1.190292,274.989443,-1.198284,244.583835,-1.129941,233.552976,-1.195034,266.596037,-1.253629,288.173013,-1.128984,253.300371,-1.014184,215.801663,-1.020993,233.681699,-0.977892,243.167647,-1.128504,384.286215,-0.785571
3663288786.171121,238.000000,360.000000,0.000000,317.654695,-1.509364,233.999746,-1.561072,298.694118,-1.326243,315.198493,-1.037877,258.258070,-1.458383,238.090960,-1.686855,321.319304,-1.284498,258.251985,-1.351203,276.920540,-1.003319,186.335782,-1.017002,291.164177,-1.320936,232.736117,-1.258694,195.685420,-1.362713,202.438420,-1.436352,244.209665,-1.230088,336.695093,-0.940856,255.009294,-0.765528,306.316625,-1.003343,287.478115,-1.124317,301.893863,-0.912552,268.708603,-0.683103,273.767291,-1.080275,286.404502,-1.065095,251.362702,-0.746663,248.908597,-0.384505
3663288786.270854,240.000000,360.000000,0.004000,334.449016,-1.439938,252.847541,-1.380801,314.595170,-1.165617,230.597897,-1.600685,261.106257,-1.292400,242.714429,-1.341390,201.422519,-1.386054,259.274006,-1.098858,250.173170,-1.147246,327.214603,-1.082774,193.621117,-1.233800,228.366671,-1.342065,293.395444,-1.094549,348.899214,-1.298976,225.516082,-1.220601,233.194313,-1.021119,253.937665,-0.801127,298.040130,-1.257025,227.287894,-0.973116,230.251218,-0.983145,328.648845,-0.830552,250.413258,-1.092326,201.251195,-0.824118,226.543773,-1.005866,210.859736,-0.708062
3663288786.371633,241.000000,360.000000,0.004000,343.366759,-1.560120,271.533832,-1.579082,285.068965,-1.204714,241.320627,-1.450920,273.289574,-1.395899,254.191423,-1.128467,303.862976,-1.354275,259.165458,-1.356801,295.715675,-1.401010,234.006517,-1.288322,245.512649,-1.204086,228.275566,-1.254001,229.117795,-1.220044,235.589268,-1.039676,275.948798,-0.927273,228.943967,-1.080141,287.964783,-0.950379,291.622688,-0.921169,231.510302,-0.843924,283.868383,-0.604434,233.488686,-0.841891,243.842088,-0.969935,232.014455,-0.809065,304.076113,-0.982437,259.637893,-0.881758
3663288786.471366,243.000000,360.000000,0.000000,274.234881,-1.430474,252.834359,-1.249074,297.324267,-1.430788,311.060152,-1.464829,256.761159,-1.098688,241.947109,-1.391356,379.622980,-1.155444,225.397621,-1.312500,241.628030,-1.217425,299.095618,-1.044184,209.859239,-1.073258,316.679889,-1.248576,218.441487,-1.091215,195.171776,-1.139714,275.688532,-1.110858,310.106313,-0.976470,268.052431,-0.865897,324.357158,-1.027570,244.560895,-0.996326,251.535692,-0.663575,234.479339,-0.809208,233.046189,-0.996803,248.122639,-0.936775,263.356905,-0.875439,271.581730,-0.774405
3663288786.571100,244.000000,360.000000,0.004000,273.364997,-1.193312,371.466791,-1.304396,216.395223,-0.904522,282.971936,-1.289530,234.746323,-1.165425,244.902957,-1.206360,338.429434,-1.049957,236.276837,-0.955760,220.613020,-1.077722,443.928565,-1.022105,279.666518,-1.167362,263.367035,-1.228050,219.090904,-0.851801,218.112845,-1.234020,240.861748,-0.922804,291.946731,-0.928297,240.397630,-0.792472,312.531200,-0.951468,267.391677,-0.706792,228.360193,-0.649434,221.943473,-0.786938,263.278954,-0.881871,223.877037,-0.582523,217.623282,-0.641026,219.139801,-0.527979
3663288786.670882,247.000000,360.000000,0.004000,255.496877,-1.303488,247.885615,-1.216405,330.128278,-1.416017,342.238281,-1.062501,269.941989,-1.424823,277.696808,-1.392166,269.114303,-1.136508,357.428751,-1.182161,331.532313,-1.238980,220.312182,-0.840216,209.097797,-0.838147,234.209980,-0.701417,252.309609,-0.928472,180.733653,-1.049185,328.012658,-1.115266,270.523536,-1.115074,343.810012,-1.011886,330.286629,-0.845792,220.541852,-0.730840,276.088962,-0.833995,235.307376,-0.884125,274.449779,-0.840055,311.055259,-0.616103,298.309251,-0.855971,357.803260,-0.956739
3663288786.771670,247.000000,360.000000,0.008000,345.571738,-1.507401,410.597716,-1.365947,434.033550,-0.887408,263.218031,-1.041549,360.225924,-0.895794,241.230535,-1.058716,371.858057,-1.311705,349.545995,-1.288475,320.546647,-0.780332,465.421914,-0.905562,269.180541,-1.314329,384.149758,-1.037792,369.324325,-0.943605,478.441726,-0.843778,276.845743,-0.591879,364.638032,-1.064394,284.270102,-0.518664,433.042006,-0.834653,343.396801,-0.883427,308.603669,-0.674088,276.054456,-0.883150,309.699962,-0.545531,361.774417,-0.731580,350.996835,-0.683702,273.648066,-0.606622
3663288786.871450,250.000000,360.000000,0.004000,375.827926,-1.698046,325.116890,-1.340735,359.970812,-1.393246,379.520046,-1.526809,365.602997,-1.298353,493.431180,-1.247240,275.001308,-1.398341,313.219842,-1.062333,353.960034,-0.950848,343.936356,-1.460906,298.401381,-1.007380,365.074902,-1.547212,238.088375,-1.262364,382.569425,-1.395257,356.429497,-0.768316,313.311254,-0.651264,306.174672,-0.631053,306.080481,-1.107685,352.413279,-0.821172,245.411578,-1.087690,330.633358,-0.814695,284.780365,-1.034260,318.077049,-1.120138,340.683996,-0.602222,327.547692,-0.661888
3663288786.971326,251.000000,360.000000,0.008000,356.251534,-1.546439,390.173268,-1.648831,438.580169,-1.671433,364.027651,-1.210034,251.795693,-1.349210,282.318734,-1.186849,344.886707,-1.248074,332.975732,-1.215194,315.681212,-1.147886,396.638789,-1.090606,320.152418,-0.918503,362.087323,-0.801941,547.416829,-0.914809,424.558685,-0.858544,433.423647,-0.550431,390.164583,-0.847767,360.826982,-0.674914,360.103062,-0.922559,360.415801,-0.373379,300.585126,-1.259286,374.397977,-0.599693,426.617421,-0.785304,386.318289,-0.424398,316.454533,-0.503296,359.984784,-0.734999
3663288787.072056,253.000000,360.000000,0.008000,413.528139,-1.198547,322.706707,-1.527393,452.303901,-0.947055,350.980646,-1.022727,326.394772,-1.108439,513.013546,-0.992998,312.486321,-1.176663,480.449441,-1.400483,449.562503,-0.811432,420.591330,-1.070181,350.385342,-0.959981,328.641001,-1.003348,367.399196,-1.133534,254.139900,-0.636823,617.368973,-1.276226,352.354436,-1.207931,267.201950,-1.039804,447.054363,-0.662344,315.443120,-0.902961,515.405243,-0.952203,355.546719,-0.948036,498.139128,-0.840826,374.837021,-0.958191,237.864078,-0.358429,504.358521,-0.667478
3663288787.171789,254.000000,360.000000,0.004000,358.609548,-0.529669,430.114992,-1.335448,438.891554,-1.588726,504.874484,-1.507379,422.286766,-1.260496,305.430711,-1.084128,313.542910,-1.205315,465.350863,-0.851286,366.939330,-1.379840,294.246146,-0.889592,424.580324,-1.044189,411.039601,-1.044850,300.267412,-1.051141,286.403132,-0.753958,406.742364,-1.198004,439.557546,-0.962018,291.099623,-1.167464,283.547604,-1.046991,329.715614,-0.794484,338.939955,-0.795910,623.103353,-0.817096,363.163337,-0.746628,300.514556,-0.470632,297.908605,-0.697384,288.228982,-0.387428
3663288787.272518,256.000000,360.000000,0.008000,498.687684,-1.337386,489.599799,-1.150511,532.742818,-1.686629,387.640881,-1.090570,292.674950,-1.017154,366.778471,-1.595380,486.513866,-1.607893,338.814214,-1.261553,343.812990,-1.303756,309.850158,-1.107548,361.411963,-1.472057,387.128601,-1.175892,403.042353,-1.286351,362.649557,-0.653772,287.904293,-1.330543,363.506766,-1.092924,432.568986,-0.771088,421.500316,-1.184129,447.498706,-0.928850,409.116236,-0.920461,361.333701,-0.939896,354.106018,-1.146384,272.828358,-0.714816,446.937985,-0.803933,268.625469,-0.977889
3663288787.372260,258.000000,360.000000,0.028000,497.540310,-1.431483,403.323695,-1.482424,456.137494,-1.249736,383.630682,-0.962731,411.296501,-0.808566,487.790883,-1.010357,310.764615,-1.243428,392.022089,-1.209953,415.727701,-0.876794,559.721586,-1.011676,472.219119,-0.900349,398.789939,-1.664225,1043.432866,-1.347218,480.840751,-1.191149,559.594131,-0.798676,485.674438,-1.096723,523.789845,-1.018420,439.764264,-0.713576,381.888820,-1.103600,485.227417,-0.927562,402.336457,-0.538136,434.127322,-0.710514,319.506840,-0.355089,339.204017,-0.614098,318.376316,-0.597583
3663288787.471993,260.000000,360.000000,0.600000,436.255771,-1.637381,945.562818,-1.202623,444.340115,-1.634671,587.824107,-1.087812,517.372860,-1.324881,579.021994,-1.225838,660.601594,-1.788093,767.345059,-1.082239,565.868482,-1.147550,595.260214,-0.828537,413.409659,-0.887438,1000.754085,-1.619662,499.935626,-1.130407,318.333946,-0.570018,454.033538,-1.208390,447.788143,-0.846863,378.783453,-0.948818,482.231212,-1.471562,553.906049,-1.201141,405.884248,-0.813714,500.997472,-0.651411,591.249004,-1.081987,415.018750,-0.627578,429.664669,-0.641301,870.140108,-0.116230
3663288787.571728,261.000000,360.000000,0.024000,444.869925,-1.684657,341.531479,-1.386908,631.463566,-1.538389,757.097222,-1.077057,532.639216,-1.429688,712.338274,-1.532779,657.800506,-1.275131,525.874906,-1.544517,659.992950,-1.372940,521.223900,-0.832455,390.891334,-0.699884,471.343095,-1.017541,384.719920,-1.116660,433.127711,-0.396743,628.307021,-1.203277,381.245901,-0.889944,507.772544,-0.442572,364.777117,-0.997800,385.028009,-1.175581,621.012899,-0.721583,514.841269,-0.597621,510.925707,-1.316586,343.084678,-0.692008,338.716738,-0.491673,692.602069,-0.590818
3663288787.672456,263.000000,360.000000,0.036000,296.191640,-1.076592,1573.188344,2.159394,622.340675,-1.400876,694.814751,1.697283,737.073811,-1.225251,715.009862,1.826184,734.048248,-1.048876,567.388878,1.898852,4297.337439,2.294952,563.699866,1.036856,573.059410,-2.254226,655.516307,1.806133,624.589688,-2.904578,503.699807,-2.384899,1073.523118,0.767112,628.037986,-2.807215,392.420436,0.956209,422.912037,-2.783097,755.047968,0.044694,622.574709,-3.070972,1833.420795,0.833391,344.024556,2.564394,537.528505,0.410948,316.968779,-2.920046,423.456398,0.687079
3663288787.772191,265.000000,360.000000,0.028000,324.533103,-1.546382,519.097292,-1.023606,581.764539,-1.302356,633.095012,-1.070426,784.540187,-0.906181,423.480698,-1.006505,555.430112,-1.202478,463.195817,-0.898983,400.613836,-1.062447,489.281072,-0.839856,615.587412,-0.662748,484.617311,-1.212106,621.284473,-0.897125,434.158280,-1.086867,674.826082,-1.342283,407.649952,-1.176639,1643.295842,-0.933538,399.658235,-0.593300,401.770291,-0.761695,372.400939,-0.732145,379.969662,-1.022281,557.743590,-0.282556,550.842337,-0.897605,639.513534,-0.694661,828.433181,-0.348238
3663288787.871924,267.000000,360.000000,0.032000,1342.778268,-1.206945,850.539544,-1.149602,324.624051,-1.593590,573.184715,-1.701745,467.312155,-1.319173,516.433794,-1.118200,629.589526,-0.111661,386.534100,-0.780872,823.019292,-0.114941,636.173857,-1.088884,691.838967,-0.109592,710.359637,-1.570446,1057.903004,-1.090105,769.935938,-1.499291,1401.301184,-0.604256,476.273222,-0.678843,936.281040,-1.386321,956.153080,-1.022241,480.734504,-0.403235,660.781430,-0.058799,740.356246,-0.902284,755.448339,-0.186922,454.285944,-0.708103,729.408092,-0.835476,764.974116,-0.765472
3663288787.973652,269.000000,360.000000,0.544000,929.199388,-0.908098,643.623018,-1.463106,533.267147,-1.782445,650.486391,-1.181580,680.371880,-0.563230,3000.285787,-2.377391,715.744439,-0.909799,702.731142,-0.861349,654.943147,-1.779824,811.359180,-0.653293,693.984012,-1.484458,503.603626,-1.404488,2789.846493,-0.766199,1381.117616,0.009833,390.592224,-1.249549,881.435211,-1.160625,395.902604,-1.186991,606.130266,-0.608600,430.845682,-0.705128,731.044771,-0.592442,630.031678,-0.909492,564.693105,-0.996518,471.285137,-0.554701,960.799560,-0.977854,2135.880713,-0.571919
3663288788.073386,270.000000,360.000000,0.084000,429.828914,-0.843998,1638.688995,0.522349,1352.901737,-2.218073,849.388490,-1.000356,659.451392,-1.017721,2542.399563,-0.667533,1184.756088,-0.819088,1412.766939,-1.149678,1200.954639,2.840566,1544.880685,3.061255,439.705257,3.002403,2189.192319,2.378895,609.476462,2.150228,522.106208,-0.817446,2227.848098,-1.000841,579.295429,-1.090044,470.209575,-1.362634,432.969095,-2.439737,1114.556214,-1.247272,525.503182,-2.392286,806.734190,-1.704552,543.060063,-2.779049,1421.998598,3.026723,1175.902707,3.047418,594.017474,2.696470
3663288788.173119,272.000000,360.000000,0.560000,1409.959947,-1.759149,1073.421998,-2.064039,861.018057,-1.048967,623.606345,-1.469567,761.710635,-1.198185,531.795432,-1.478473,1343.553156,-0.541743,431.713528,-0.978211,581.250827,-1.667937,1025.733201,-2.236781,414.127164,-0.447738,499.891774,-0.891875,4133.292031,0.140082,607.738810,-0.851630,920.067542,-0.223406,593.157598,-0.891808,687.770371,-0.791783,1957.898227,-0.608110,1117.749282,-0.452749,821.933163,-0.669280,587.837302,-0.216543,716.783064,-1.472380,494.437290,-0.616311,583.582876,-0.579178,681.463526,-1.182388
3663288788.273025,274.000000,360.000000,0.556000,1043.316881,2.315894,739.916130,-2.548354,2252.484263,-1.064150,2662.743645,0.891303,1542.097480,-0.667377,685.130864,1.445633,1044.461668,0.935071,803.826893,1.524207,1152.151274,2.176246,1185.002829,3.110993,496.117768,-2.743489,2458.079691,-1.664502,856.921998,-1.952364,430.763519,2.475307,728.115527,1.971966,3167.876213,2.244051,977.953539,3.007690,1365.220276,-0.669002,893.588721,-0.656402,645.634053,0.056000,894.862377,1.526481,1682.604028,0.650790,1397.098764,-3.077441,494.913040,-2.896509,1132.504767,-2.547891
3663288788.373231,276.000000,360.000000,0.488000,894.646014,1.713813,976.041098,2.540880,3110.011369,1.932444,1210.690591,-2.297401,563.825334,-1.824946,1344.822626,-0.744651,1268.032317,-0.020537,879.092495,0.511142,1511.461152,1.655544,6442.294635,2.266835,1732.068806,1.565784,657.123596,-2.550970,1584.429888,-0.970899,1504.324830,2.884988,1931.213475,-2.561504,1577.480450,-2.793276,1587.931915,-1.091015,570.632833,-0.690652,1000.469480,-0.629560,1122.890089,1.045647,5088.529551,2.349844,1525.651271,1.528419,1697.058714,-0.159477,1204.760320,-1.415525,817.703445,-1.146415
3663288788.473125,277.000000,360.000000,0.520000,4323.359197,-0.096635,614.962359,-1.062619,1382.366734,-1.376448,1680.223148,2.573425,1064.726517,1.182627,891.380484,2.889490,1455.374987,1.476274,831.942752,-3.089431,2443.286150,-0.010715,2832.405505,-2.775627,705.837791,0.727224,1139.109339,-2.903451,2380.905498,-2.584293,1022.771615,3.117124,1221.531760,-1.537863,1045.361661,1.688233,1887.707152,-2.214708,1187.218492,-2.337905,3362.120438,-0.547234,1402.017102,-2.442896,1252.836992,-0.285430,756.630052,-2.234723,3164.684818,1.616024,915.767364,-1.423024,890.266863,1.500124
3663288788.572858,279.000000,360.000000,0.528000,701.265559,-2.356818,2406.405151,1.533375,4096.294665,-2.432796,3962.170359,-0.958929,8080.122068,0.446565,1224.585924,2.213913,1008.287340,-1.193035,2689.981742,0.874972,1677.315274,-1.822443,2736.805441,-2.452955,3538.119795,0.337503,5045.261402,2.975516,1355.692384,-1.770000,794.735990,-2.399562,1383.576979,1.669562,1055.638405,-1.670490,771.283295,0.498112,994.119934,-1.948683,3351.156897,0.762326,1486.285000,-2.087061,962.324856,0.981955,871.335025,3.035764,1503.753919,-2.182115,2167.524038,2.385352,1792.333241,-3.115015
3663288788.674586,280.000000,360.000000,0.464000,990.929577,2.553634,1980.114864,-1.817126,702.547191,-0.302891,1424.091318,1.922999,2298.912064,1.613250,1562.207062,-0.890006,3162.658173,-2.698893,1752.450077,-0.839516,1535.341768,2.488379,1160.398047,-2.548844,690.864283,-0.751990,1332.008804,-0.784946,675.500069,-2.432191,560.223306,-1.105833,2987.791222,2.969436,618.074218,0.742099,2915.362885,-2.776078,2849.561625,-3.008284,2120.428579,-1.345536,1572.687676,2.947536,986.365700,2.953286,1620.796265,2.869250,753.675039,2.155585,5634.116087,1.658606,1767.756416,0.458646
3663288788.774319,282.000000,360.000000,0.348000,7070.813282,-2.260761,3842.598014,-0.403070,966.785144,-2.742208,1075.608182,2.897825,995.301353,-2.194130,1396.605261,0.767601,2251.109042,3.026498,1039.050216,0.227306,2544.033718,-0.168250,2498.507183,-2.195297,831.730064,0.956086,1686.577716,2.351939,676.915369,2.826032,1567.671307,1.865747,809.588875,-1.286896,1719.914348,-2.612974,1427.339014,-1.134305,892.807740,1.923895,3546.279651,1.069738,1222.198963,1.144296,942.150893,-2.682667,4616.228179,1.469940,1559.066947,-2.684668,1338.561336,2.127731,2693.399199,-0.716788
3663288788.874053,283.000000,360.000000,0.540000,994.688111,2.059797,666.988017,1.432672,1006.901637,-0.380880,558.656884,0.423949,1364.356775,-1.609288,714.446411,-0.160077,1435.564855,2.623098,3359.100117,-2.449485,1204.476306,1.486480,3673.298636,0.585117,1454.343546,0.584512,1980.929019,-1.825487,776.745860,-3.084241,612.926513,2.182211,1173.530197,-0.165710,1767.639653,0.015522,5323.754451,0.783418,2475.700932,-2.779310,1879.678842,-0.878029,537.807272,-2.122929,4072.783681,0.226259,728.600000,2.252233,1189.225117,-2.666934,756.305411,0.862421,1879.452032,1.781742
3663288788.973786,285.000000,360.000000,0.476000,1008.708675,3.010169,3072.399208,0.453702,3285.819358,0.622208,1578.291599,-1.212300,10962.389690,-1.322079,690.227424,-1.942851,2131.405622,-0.544642,1133.882929,2.286726,1326.496149,2.547467,1245.031792,0.565390,1658.155515,-2.204024,1051.807618,-0.231957,2652.101067,0.761713,1399.800547,3.050860,1090.528027,2.103253,1190.829663,-0.265861,1514.037330,-0.711550,623.467216,-1.826455,1169.430088,2.626589,1613.492977,2.945266,2730.331728,2.881129,1701.199680,1.961129,5215.292127,0.684907,1236.637643,1.588404,1855.626155,-2.850217
3663288789.074517,287.000000,360.000000,0.572000,946.827069,0.254123,815.700481,0.005505,598.932452,-0.759942,1455.118588,0.091020,750.839408,1.115831,1792.855392,1.345299,592.365733,0.949609,918.355929,0.657350,2228.487110,1.043980,610.109501,2.528906,835.080841,1.666396,1464.452369,1.998131,1349.946792,3.010827,1394.304914,2.051157,1061.740677,2.931179,15730.769412,0.007600,1043.992655,-2.965901,1641.996916,-1.183702,679.966826,-2.787461,652.580038,-3.051511,703.413169,-1.873424,627.575969,-2.379080,658.256421,-2.635253,787.278680,-2.831412,1653.399419,-2.745586
3663288789.174251,289.000000,360.000000,0.532000,662.957431,1.400244,1504.459281,-1.393463,872.364453,-1.398041,959.813258,0.913186,1279.023404,-0.576327,1662.927035,-0.500312,1815.796527,0.726874,533.027927,0.544688,916.562329,0.184246,1026.671079,-3.034951,1272.013588,-1.805456,5722.502068,-1.264148,829.307113,1.100323,559.091291,1.203803,1786.539491,-1.219690,1401.160094,-1.019645,956.017377,2.085891,964.376378,0.743453,948.022092,-2.095010,1500.501554,-1.755805,1182.093248,-1.831843,871.833321,1.619095,2959.969909,1.966069,1353.940151,-2.627405,4442.211381,0.698249
3663288789.273983,290.000000,360.000000,0.352000,660.395473,-0.124960,815.626840,2.900078,1251.103124,-0.165154,3105.037433,-2.736124,1942.344845,0.409485,2437.479905,-0.924141,736.915521,0.449970,1018.876201,-2.956432,626.234015,0.138647,1147.593605,-2.594902,2012.463830,0.711985,624.077875,-2.772773,1100.979941,1.611872,943.108027,-1.585726,736.986819,2.108368,986.881405,-0.396589,1000.053661,1.806603,1407.560943,-0.899169,835.769588,2.565170,496.428155,-0.796092,1356.230781,-2.596813,779.429463,0.160915,570.887181,-2.985373,1351.007405,1.430654,1015.939868,2.146984
3663288789.373714,292.000000,360.000000,0.520000,770.465203,1.939958,4496.629030,-1.437918,888.761020,2.073418,1079.376595,-0.253121,431.642882,-2.883227,2178.051923,2.972197,938.694061,-2.863792,547.217289,-0.051984,2361.336505,-1.047420,738.700791,1.431838,795.447844,2.834304,2044.497511,0.898743,1261.113333,-2.408505,640.987902,-2.791637,555.334030,-0.038261,865.293427,0.145900,1061.312765,0.080029,1293.637251,2.915480,2219.902052,0.239580,410.777115,-2.318954,1122.275487,1.882500,957.951327,-1.590196,1013.147165,2.045824,634.201918,-2.122054,613.301786,1.499618
3663288789.474447,294.000000,360.000000,0.544000,518.525821,-1.978599,854.622781,2.492059,815.101770,-1.752795,1097.444103,2.559795,700.293618,-1.294414,773.351309,2.093703,994.555682,-0.936049,962.875933,1.081903,2109.510687,2.224110,2049.439964,1.798474,731.448627,-1.679952,910.452054,0.467496,615.057320,3.008213,844.814161,-0.964627,3421.147041,2.136111,1019.627601,-0.824857,882.460473,2.579327,1188.663287,-1.553592,974.353441,0.694909,932.155021,-0.990937,1411.402460,-2.061503,956.772948,-0.771138,2448.114938,2.697695,1053.774123,-1.020331,836.928206,1.972319
3663288789.573751,296.000000,360.000000,0.508000,785.597094,0.290886,618.473257,1.752637,1638.374731,1.227060,419.537421,3.099645,838.730305,-2.507532,1142.944447,-2.247383,649.629333,-1.571881,1871.403913,-2.237667,1538.160787,-0.107680,614.622189,1.195790,609.080578,1.425661,784.155382,1.585169,800.105283,2.138672,482.598564,2.801011,722.910712,-1.242676,1838.606231,-1.043882,565.603602,-1.807653,2662.612937,-1.983469,459.666066,-0.313015,559.407825,0.789276,637.592342,2.349207,922.914981,1.178855,683.242731,2.614574,524.386373,-2.914728,586.864933,-1.823119
3663288789.674030,297.000000,360.000000,0.496000,602.598304,-1.184741,3795.443929,0.601643,916.867656,-1.752773,657.423612,0.675765,1604.920464,0.002463,967.874472,0.363111,1911.611814,0.439123,669.301450,-0.816425,1136.581971,-1.155726,643.296645,-2.131081,616.949806,0.135439,3630.871542,-2.456729,535.379640,-3.108067,736.946224,-2.052001,2920.644751,0.836283,649.093695,-2.437652,1165.368681,0.574113,1122.128423,1.146730,880.734998,-2.746691,1060.366709,2.339485,935.832893,-2.554783,699.702289,0.101593,640.059050,2.323300,2041.630198,-0.895956,963.828210,1.047717
3663288789.773765,298.000000,360.000000,0.540000,895.263547,0.493224,669.596957,-2.692692,1653.997792,-1.813522,866.681741,1.640861,1131.453893,1.177273,1518.454073,-1.873604,811.429207,-0.289135,889.406820,1.203489,2510.471967,-2.200065,907.278881,-1.253851,755.528348,0.846297,797.010209,-1.754368,2279.191198,-2.073679,650.481091,-1.642273,881.697576,-0.443410,1031.453564,0.875620,799.569052,-1.347582,552.236029,-0.979469,672.740850,1.972410,655.019179,-2.676327,4227.313584,-0.515585,1039.983696,0.947961,602.316823,2.430721,3499.792951,-0.202564,3580.289854,0.667751
3663288789.874344,301.000000,360.000000,0.592000,1183.537389,1.970039,880.563133,1.769741,1016.428527,2.140068,828.700846,2.264723,851.537320,2.321050,1127.487616,-2.795958,1105.441788,1.643224,1076.814192,2.207621,583.446255,2.874022,4775.924101,1.935928,1154.740076,2.712276,1336.293055,2.947312,669.166969,-2.796851,462.025715,3.077339,943.853034,2.461480,864.280257,2.375932,780.798377,2.382190,1339.657157,-2.856656,3406.081184,-3.137784,844.193977,2.993401,886.466172,2.958542,753.686204,-3.135143,3019.046746,2.656598,757.497550,-2.340274,1116.808772,2.861044
3663288789.973942,302.000000,360.000000,0.540000,1291.741947,2.920897,959.814046,2.058819,596.836202,2.262300,420.857868,-3.072155,1002.700113,2.267717,593.325606,2.945279,443.063312,2.783615,664.566721,2.523589,559.607355,2.235306,693.910133,2.278348,513.915962,2.789393,745.438490,2.854726,545.006251,2.295928,313.713461,2.898280,591.707812,2.860161,705.757894,2.645539,587.297331,2.997765,881.571047,3.055472,471.950084,-3.117500,781.968240,2.810275,1056.642784,3.079859,471.755393,2.961879,543.498672,2.752341,499.182529,-2.715876,691.154984,3.127125
3663288790.073995,305.000000,360.000000,0.516000,562.169924,-2.157674,985.024563,-2.747844,688.126499,0.943009,850.085723,-0.167022,528.627284,-1.746537,603.781316,3.113144,865.358321,1.671539,571.705145,-0.680501,566.617399,-1.375164,688.122337,2.947517,427.209176,0.684962,625.031437,-0.532239,1785.369966,2.983299,917.843350,-2.170452,921.127834,-1.995105,914.318766,-0.429522,713.583779,-1.341514,1103.039939,-2.189220,782.496976,1.698679,425.576603,0.996867,516.985192,-1.127365,659.244481,-2.985918,643.056604,2.497100,451.056020,0.386672,752.926624,-0.646300
3663288790.173730,306.000000,360.000000,0.568000,737.569271,2.677610,897.645602,2.602754,922.944042,2.055002,780.964954,-2.952665,475.124659,2.763386,610.211131,2.990826,915.089364,-3.089421,597.364570,2.620195,389.216018,-3.120384,916.985786,2.973088,840.131313,-3.105686,404.133507,2.327353,696.488047,3.122943,626.734287,-3.011232,541.628131,2.723080,1475.143112,2.960238,522.579843,-3.076998,939.445887,-2.833058,1415.961444,-2.331751,440.865374,-2.540094,712.637926,-2.542674,683.319007,-2.391597,848.489468,-2.956290,521.783264,2.869064,981.142868,-2.480055
3663288790.273970,308.000000,360.000000,0.524000,416.286458,1.032919,783.332758,-1.431756,1316.047691,1.829248,1154.415797,-1.583103,367.707319,2.310851,1071.540950,0.112042,740.236955,2.726317,750.339827,0.415294,4698.934474,-1.897779,1363.611759,2.004998,452.184701,-2.502400,536.876722,1.687175,1673.517066,-2.847438,602.125394,-2.770652,923.915847,0.762815,1841.294847,-2.342768,784.618200,1.373948,686.206746,-2.353002,738.676388,2.171621,1032.632005,-1.368350,782.511132,-3.078175,738.661009,0.060932,498.714621,-2.812513,442.664902,0.989714,1293.423109,-2.863116
3663288790.375698,310.000000,360.000000,0.532000,476.610576,1.049125,791.586668,-2.959383,678.297117,-0.902191,713.512396,1.871279,807.349814,-2.369457,755.154970,-1.001455,854.396026,1.084903,2140.295399,2.001455,1517.907677,1.012743,1589.522005,-0.388363,377.066880,1.491370,1034.419373,2.354794,619.618433,-2.249852,920.758174,-1.290943,937.523351,-0.783979,947.554631,1.545822,1157.929605,-1.056528,1186.646208,-0.321712,673.838515,2.794577,790.392854,-2.705953,1196.649939,0.102807,700.509354,1.634521,679.861038,-2.253867,365.613680,-0.688943,3359.242370,1.104812
