Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662684422.098693,263.000000,359.000000,0.000000,179.371741,1.593877,222.693065,1.776616,195.269393,1.776412,178.218825,1.766832,189.736542,1.816596,173.890845,1.802529,182.747102,2.086472,161.877060,1.922235,183.944281,1.864242,180.704870,2.070763,155.046026,2.035790,177.710749,2.088898,162.591890,2.194449,181.986984,2.209590,178.804894,2.156340,178.880313,2.361936,164.527412,2.506686,195.389136,2.482935,182.586742,2.387735,219.118992,2.510869,184.306927,2.648409,169.174198,2.649007,180.291825,2.760256,187.263727,2.874080,184.912672,2.861087
3662684422.198446,265.000000,359.000000,0.000000,179.885974,1.459001,185.687054,1.622367,179.027264,1.617094,212.790641,1.660324,209.031592,1.522284,172.629097,1.657092,181.871261,1.797773,161.708631,1.795403,177.839643,1.804929,176.620095,1.879773,169.659151,1.982283,188.164641,1.929051,196.504464,2.059819,167.396641,2.060348,170.332192,2.112122,165.595976,2.212739,193.809407,2.020724,185.297801,2.223460,173.509836,2.276541,176.723049,2.354455,173.328723,2.348260,190.700317,2.416459,164.969211,2.503316,155.261892,2.673100,193.193856,2.719535
3662684422.299176,267.000000,359.000000,0.000000,178.626897,1.544012,215.784802,1.665252,164.198100,1.700300,245.029162,1.695016,229.448075,1.484998,181.414944,1.650160,179.617311,1.664607,150.544365,1.859189,158.625758,1.776569,173.155988,1.827288,170.024696,2.179218,154.920158,1.888286,169.813122,2.089071,177.590830,2.113881,151.878612,2.091879,169.914368,2.167963,195.884465,2.240137,185.453254,2.429617,192.415542,2.475048,198.659838,2.521454,188.931161,2.465877,178.133377,2.691560,160.246544,2.538142,182.582195,2.677908,205.334363,2.610970
3662684422.400932,268.000000,359.000000,0.000000,183.665084,0.980115,149.372018,1.076452,159.817010,1.101048,226.414432,1.109895,177.079711,1.188625,180.369028,1.288459,152.061831,1.243093,153.914885,1.367112,164.364513,1.260357,149.259552,1.468157,172.220508,1.549123,157.666093,1.506452,159.003952,1.678532,158.668577,1.588262,183.431026,1.758695,154.403438,1.693442,181.221370,1.828144,166.587802,1.745090,169.750227,1.923190,180.577505,1.910027,174.288157,2.130161,165.737216,2.032592,154.107790,2.059411,155.638550,2.157138,159.840415,2.227410
3662684422.500638,269.000000,359.000000,0.000000,194.427611,1.053150,208.585207,1.138355,154.700933,1.166608,160.918532,0.971232,174.408103,1.321691,168.318976,1.104364,176.978139,1.330845,159.071317,1.489219,178.812933,1.240553,147.577561,1.439257,164.609271,1.531428,156.186661,1.484934,160.148612,1.440151,164.745252,1.637219,163.968456,1.669598,172.452565,1.786477,156.152138,1.774595,193.268434,1.776537,170.516025,1.775698,152.827055,2.072780,177.962432,2.108218,158.361664,2.004336,166.133835,2.032283,180.551978,2.201027,194.520806,1.996149
3662684422.600371,270.000000,359.000000,0.000000,192.005149,0.658542,153.202432,0.802426,183.888428,0.631767,155.186619,0.904263,167.894822,0.910741,162.627083,0.950419,169.168337,1.048875,168.467791,1.142571,152.409531,0.987106,128.552180,1.116955,165.041598,1.224898,138.426778,1.282999,133.700695,0.967933,176.642393,1.160831,147.114721,1.266504,143.546628,1.430052,154.174755,1.389197,161.811449,1.353196,150.946177,1.541123,160.371901,1.597626,170.563232,1.617667,149.590063,1.818658,157.269108,1.567256,169.935480,1.907744,164.554892,1.933359
3662684422.700113,272.000000,359.000000,0.000000,157.965830,0.730785,153.467814,0.611189,149.384766,0.768910,157.336702,0.685920,162.674425,0.737382,198.084902,0.698503,173.047841,0.912203,143.732578,0.930268,167.051496,0.879873,134.901800,0.978196,144.187852,1.018318,145.644315,1.038872,145.800747,1.137698,167.334102,1.133944,149.598440,1.348947,169.956805,1.424630,163.143551,1.461554,170.608548,1.316006,144.872616,1.420762,168.263426,1.611280,155.495330,1.481862,147.209301,1.701688,152.560473,1.625824,173.071782,1.633962,171.901579,1.808405
3662684422.800835,274.000000,359.000000,0.000000,161.472769,0.365077,165.290220,0.362867,150.979742,0.463140,161.613649,0.529820,178.968176,0.708601,143.339985,0.509736,157.805238,0.656737,141.250930,0.828643,154.423343,0.778802,150.613339,0.875640,134.980593,0.882487,137.538179,0.822590,135.597207,0.925227,147.594668,1.033896,137.888811,0.996355,127.606159,1.052308,143.076829,1.141781,155.778665,1.242369,129.186518,1.313967,142.168617,1.446558,142.418706,1.357797,143.386395,1.340444,155.895128,1.441406,149.455916,1.401073,140.865665,1.581921
3662684422.900573,276.000000,359.000000,0.000000,148.659488,-0.071459,153.930410,0.002052,158.939864,0.076769,164.867734,0.047046,169.037720,0.116677,138.659618,0.119122,155.377345,0.187192,122.321911,0.310589,136.612097,0.249825,125.800466,0.345913,119.034998,0.454653,137.945917,0.325629,123.785599,0.416271,127.015442,0.509822,134.874074,0.628892,133.957396,0.553991,135.734616,0.726285,128.071296,0.693500,113.909541,0.846373,137.858146,0.935595,123.506138,0.928637,134.692214,0.917369,143.318235,1.002995,143.200447,1.042011,154.363568,0.949672
3662684423.000302,277.000000,359.000000,0.000000,137.419293,-0.116430,158.385005,0.009769,160.458665,0.088628,157.067376,-0.008644,152.395034,0.255097,141.253851,0.133788,155.255783,0.187741,138.384596,0.193793,155.465214,0.323596,135.526631,0.264796,137.079015,0.342109,134.456539,0.348008,140.388189,0.377922,123.842868,0.537922,149.885755,0.438975,140.344517,0.627287,137.595995,0.671321,145.025275,0.802844,135.204195,0.658837,158.681852,0.902709,169.110225,0.868763,135.961966,0.818888,129.371108,0.994087,143.842163,1.036917,139.044927,1.004864
3662684423.101033,278.000000,359.000000,0.000000,147.885904,-0.109204,151.184966,-0.252797,147.356242,-0.071412,159.610034,-0.153449,150.107673,-0.088361,134.557208,-0.135302,144.127382,-0.025561,127.677592,0.061174,137.979843,0.054555,123.056942,0.134172,145.761495,0.218513,132.271625,0.258531,134.680841,0.255470,147.145112,0.286343,135.331065,0.285819,143.278996,0.437809,120.638769,0.609956,132.569679,0.548306,128.194742,0.543851,131.848219,0.624442,149.310801,0.597975,134.083092,0.781540,131.771098,0.764153,132.590374,0.807655,126.299752,0.836784
3662684423.200770,279.000000,359.000000,0.000000,140.256000,-0.692730,142.642460,-0.682145,134.298404,-0.539060,141.076513,-0.709209,175.328012,-0.596960,130.962007,-0.592627,155.410234,-0.453543,133.410833,-0.531900,134.453117,-0.486237,124.132698,-0.410302,128.258459,-0.173688,131.212608,-0.360469,151.636044,-0.190826,145.143442,-0.230790,133.601629,-0.104168,123.141185,0.005326,123.694680,0.048401,134.440945,0.101597,117.912445,0.133622,125.605959,0.103829,138.669159,0.180622,135.979660,0.379502,149.743434,0.336008,124.385596,0.433775,136.695162,0.367899
3662684423.300485,281.000000,359.000000,0.000000,142.328795,-0.921337,146.065004,-0.830785,146.124083,-0.841932,155.830080,-0.825389,155.352668,-0.844299,131.505241,-0.693669,148.063748,-0.433295,132.861432,-0.455863,152.374769,-0.615353,121.023479,-0.459805,112.833604,-0.402830,127.561637,-0.440519,143.680064,-0.517587,132.984688,-0.243559,124.141149,-0.133497,129.074990,-0.141102,155.866328,-0.076119,136.164541,-0.016392,133.906405,-0.150457,151.918043,0.096560,148.303247,0.042864,127.344501,0.021422,157.615920,0.187221,127.445131,0.223855,149.947656,0.245510
3662684423.400617,283.000000,359.000000,0.000000,169.419863,-0.810082,163.206696,-0.717213,145.472054,-0.784740,168.308805,-0.841695,137.574198,-0.701272,129.493610,-0.789068,150.288766,-0.508402,135.840861,-0.575742,160.663242,-0.484797,127.804226,-0.555323,136.974785,-0.420777,129.267683,-0.438345,129.170743,-0.363306,142.398749,-0.171346,136.445248,-0.290814,145.851025,-0.193267,148.568371,-0.117418,124.196431,-0.176467,142.619875,-0.194225,129.675093,0.129230,139.361381,0.067166,141.436348,0.108371,125.762035,0.245366,158.490661,0.310049,134.675279,0.205989
3662684423.500329,285.000000,359.000000,0.000000,152.641126,-1.104444,156.404420,-1.020143,146.321426,-0.986162,146.986870,-1.040707,162.255103,-1.031292,128.590866,-0.870083,143.890128,-0.912915,151.159683,-0.792507,133.886851,-0.784379,131.931563,-0.809675,132.454376,-0.667613,129.438343,-0.627039,141.960390,-0.554398,132.564030,-0.477081,153.660165,-0.463155,127.183118,-0.318709,143.459844,-0.225680,131.758836,-0.295904,129.070245,-0.308355,155.166869,-0.074416,141.161298,-0.034037,161.483203,-0.130594,144.514214,-0.018370,140.142927,0.133727,132.419483,0.038013
3662684423.601084,286.000000,359.000000,0.000000,167.939944,-1.638275,162.470850,-1.485343,163.438340,-1.520794,166.267567,-1.436355,164.467889,-1.403799,157.629856,-1.445103,149.407164,-1.408534,128.627951,-1.233635,154.761001,-1.197554,125.340678,-1.164440,143.657638,-1.063675,145.331829,-1.091029,136.298056,-1.010858,167.747650,-0.855978,140.750272,-0.980077,133.787781,-0.958207,142.674242,-0.702754,154.603489,-0.705982,148.030961,-0.551073,164.032387,-0.514133,178.643825,-0.661002,156.624698,-0.579180,143.168317,-0.424982,157.572359,-0.482477,177.977822,-0.406865
3662684423.700794,287.000000,359.000000,0.000000,186.301728,-1.660666,183.296627,-1.524556,150.047786,-1.506010,181.644826,-1.329621,150.775437,-1.425814,150.103339,-1.467641,175.590241,-1.410628,140.541252,-1.402695,152.462739,-1.410679,153.428789,-1.392261,144.106156,-1.169956,135.175077,-1.202971,154.301113,-1.091156,162.045520,-1.057148,149.943339,-0.957029,157.982049,-0.935932,164.048488,-0.982126,153.988082,-0.937615,157.610452,-0.896745,166.432673,-0.735552,188.944759,-0.618466,145.018845,-0.740583,159.898833,-0.649692,155.546449,-0.542304,150.069367,-0.562323
3662684423.800564,288.000000,359.000000,0.000000,225.081734,-2.345277,202.810323,-2.317236,176.685001,-2.277121,211.219932,-2.340513,186.892612,-2.324778,160.619214,-2.209721,216.672842,-2.090377,195.468574,-2.020146,178.757103,-2.101287,180.022168,-1.953691,163.659065,-1.883911,171.738729,-1.857995,151.016261,-1.840154,170.681193,-1.821050,150.673227,-1.769561,187.424378,-1.814564,170.437170,-1.602251,177.761784,-1.733380,154.418398,-1.645753,186.460470,-1.390270,159.769481,-1.450146,197.361236,-1.366558,159.044363,-1.450787,161.469281,-1.319046,181.197063,-1.236575
3662684423.900104,290.000000,359.000000,0.000000,175.476229,-2.848564,173.233874,-2.666071,206.568116,-2.608599,196.138690,-2.666396,216.563562,-2.471661,204.740739,-2.692230,196.472166,-2.533015,168.633395,-2.442127,177.590469,-2.351139,198.966945,-2.304928,183.966928,-2.420451,176.860195,-2.391327,181.878865,-2.374017,161.817130,-2.114499,197.223033,-2.078861,176.422885,-1.989561,164.092350,-1.890974,194.776156,-1.979005,156.295624,-1.972323,167.131493,-1.769699,175.925108,-1.788904,178.079386,-1.739179,176.173969,-1.706849,154.744708,-1.632110,215.624396,-1.503513
3662684424.000837,292.000000,359.000000,0.000000,180.019756,-2.710435,203.415142,-2.826774,214.864329,-2.643268,193.997858,-2.369270,168.144530,-2.520861,187.497646,-2.796098,192.499257,-2.630729,162.082442,-2.326017,220.869575,-2.455532,163.002500,-2.337804,175.247430,-2.343283,205.196513,-2.301337,197.846113,-2.311102,192.166951,-2.191627,169.186030,-1.997328,180.976693,-2.072185,177.754249,-2.035831,200.158746,-1.889913,152.463408,-1.954051,198.358967,-1.704974,176.643576,-1.761109,219.049682,-1.774435,172.123361,-1.718720,185.968353,-1.678799,205.258479,-1.704632
3662684424.101566,293.000000,359.000000,0.000000,214.591044,-3.008886,228.085154,-3.074979,171.651917,-2.940308,233.755485,-3.029587,224.260428,-2.987659,168.617844,-3.026923,208.922797,-2.807508,178.623494,-2.627202,182.291818,-2.709690,170.014012,-2.777286,156.914099,-2.547614,178.294098,-2.606930,156.064937,-2.571216,193.023348,-2.406598,154.228780,-2.409339,181.950866,-2.549231,186.527177,-2.298236,178.811116,-2.289141,178.386890,-2.195315,200.196507,-2.135405,202.744748,-2.281789,171.848900,-2.145053,213.943474,-2.158971,187.189654,-1.967451,169.738930,-2.070006
3662684424.201307,294.000000,359.000000,0.000000,209.281485,2.384075,163.688556,2.316519,181.490207,2.529280,172.275914,2.459501,182.073988,2.477904,162.388640,2.539491,179.684559,2.558682,151.661775,2.630747,160.088088,2.659146,146.589407,2.704190,170.179654,2.765600,175.097576,2.763511,152.645719,2.731772,159.131020,2.884539,147.797604,2.971633,165.290331,2.959039,160.568484,3.069434,158.363743,3.008667,149.799973,3.108204,147.528162,-3.044927,168.487014,-3.090206,134.027151,-2.928932,183.076012,-2.977557,152.189142,-2.988288,163.886247,-2.837821
3662684424.302032,296.000000,359.000000,0.000000,176.270560,2.013248,149.517145,2.143525,158.379910,2.256333,216.769473,2.289524,187.317868,2.237566,149.419292,2.104259,171.235170,2.422895,154.827822,2.384518,158.818386,2.409760,139.411280,2.453868,148.051740,2.683185,131.072178,2.602198,146.666787,2.656961,168.633663,2.505792,139.561299,2.689442,153.360170,2.805529,154.397125,2.869677,145.707906,2.860355,152.792722,2.962905,169.458244,3.135089,156.581576,2.961353,170.445970,-2.982519,140.038569,-3.112742,183.856912,3.104869,176.591491,-3.044763
3662684424.401763,297.000000,359.000000,0.000000,183.307857,1.949593,158.903768,2.129163,148.897912,2.016965,199.870026,2.144209,173.771277,2.099714,141.888732,2.008896,166.814830,2.169241,138.611966,2.361489,144.053984,2.204058,143.779784,2.294186,136.332620,2.501879,147.348346,2.342628,149.089329,2.472732,153.066567,2.435810,132.538205,2.498198,147.111130,2.663545,155.564942,2.716953,153.529814,2.657717,150.792847,2.716693,141.885691,2.821302,146.276752,2.972087,134.930255,3.064783,137.836299,-3.137056,145.453939,3.054648,154.058621,3.086849
3662684424.501496,299.000000,359.000000,0.000000,135.916473,1.565544,135.637567,1.533176,131.227537,1.646133,148.400061,1.675334,133.309865,1.705856,128.415478,1.655488,131.905895,1.697753,118.884657,1.844012,137.823559,1.881466,119.395154,1.938591,124.025763,1.979078,125.659456,2.033947,128.252614,2.051792,121.004309,2.129083,120.866084,2.122278,113.141854,2.121447,129.710105,2.380486,117.845955,2.340092,116.189724,2.325170,137.574711,2.532844,136.433918,2.426167,123.988293,2.488269,124.426957,2.500085,134.291629,2.646345,156.202707,2.562068
3662684424.601229,301.000000,359.000000,0.000000,133.486889,1.433431,145.776181,1.487087,132.545759,1.487609,137.369003,1.535833,141.453700,1.603978,110.206053,1.627185,133.286062,1.709173,122.764236,1.965878,135.234531,1.870010,106.429316,1.795211,112.259581,2.032853,113.619795,1.918463,113.925993,2.004345,127.875503,2.061639,119.640282,2.178197,121.605508,2.210610,143.546130,2.301835,116.984762,2.262607,119.880058,2.333880,135.497386,2.390046,133.231961,2.429271,130.667640,2.511552,128.152495,2.553923,126.699810,2.615047,136.170356,2.676428
3662684424.702957,301.000000,359.000000,0.000000,102.996487,0.791917,103.057257,0.901336,94.027212,0.897135,98.785521,0.862364,98.207173,0.944756,100.228747,0.927446,107.162100,0.985898,83.005108,1.205204,90.247516,0.983892,82.326115,1.095969,91.499660,1.240374,87.893678,1.155621,84.986403,1.288832,98.975527,1.391855,88.450218,1.343549,85.219956,1.471704,85.582053,1.572192,92.456477,1.467126,89.529013,1.551070,101.678825,1.657701,100.167656,1.756937,92.681404,1.822639,92.278616,1.788036,89.909385,1.798734,94.783439,1.933266
3662684424.802690,303.000000,359.000000,0.000000,106.615319,0.660864,103.019150,0.825445,90.038038,0.816817,103.591476,0.814353,108.991361,0.920538,95.086816,0.824677,99.826592,0.997334,91.152592,1.076263,97.211946,1.051566,82.639889,1.082697,86.233300,1.254577,87.570893,1.199145,89.546839,1.256471,94.373637,1.328929,91.242467,1.340801,87.843865,1.405017,91.354515,1.498880,97.771460,1.562444,84.609488,1.630760,98.924674,1.643807,98.541877,1.783781,93.258740,1.762214,102.507107,1.750116,97.496580,1.795733,99.896986,1.830476
3662684424.902480,305.000000,359.000000,0.000000,88.346427,0.629738,95.690438,0.674680,91.709157,0.879932,94.166547,0.759842,98.101909,0.725162,92.725242,0.769590,101.775649,0.928071,81.248115,0.913812,90.336406,0.916907,82.699190,1.042426,88.874781,1.156238,78.295466,1.059925,83.651723,1.152032,92.050106,1.277204,90.464630,1.295180,84.594503,1.328789,92.647991,1.385458,90.184343,1.386180,88.691643,1.457409,92.494970,1.581975,92.458557,1.583668,90.461360,1.622602,92.582749,1.745292,96.373042,1.715919,95.585764,1.708380
3662684425.002853,306.000000,359.000000,0.000000,95.019516,0.510757,88.459844,0.599271,93.065273,0.619364,111.962719,0.670587,94.408222,0.699725,92.134258,0.596680,103.112010,0.789347,84.173356,0.864162,90.114210,0.755311,78.219602,0.879414,85.426679,1.063416,82.708032,0.918060,81.822718,1.025774,87.311821,1.135095,85.272673,1.234541,80.706842,1.192497,94.062583,1.358165,81.937482,1.258231,78.509120,1.441287,90.656009,1.438379,88.127380,1.330071,86.780531,1.531652,94.043466,1.586262,91.385654,1.681283,94.019181,1.654556
3662684425.102584,308.000000,359.000000,0.000000,98.007343,0.361642,84.289644,0.419351,88.389191,0.441563,88.874575,0.451769,91.095535,0.439239,80.008913,0.482475,97.199678,0.609562,80.279562,0.775862,86.191690,0.606436,75.905905,0.704331,82.699864,0.819156,78.820897,0.734701,76.026532,0.774178,89.597519,0.989130,75.527652,1.009671,79.305656,0.954120,91.147126,1.141860,80.285686,1.139501,77.961604,1.202236,87.879086,1.273433,81.248088,1.293689,84.904284,1.410257,84.057564,1.334353,80.971513,1.476554,84.479852,1.446273
3662684425.202321,309.000000,359.000000,0.000000,89.361473,-0.033369,90.329096,-0.042990,85.632499,0.070789,87.407660,0.074065,95.192092,0.119783,83.644377,0.109382,90.490266,0.287134,81.902929,0.328452,87.816372,0.249765,73.528613,0.279090,76.579196,0.481131,77.334860,0.388718,81.198862,0.429050,80.528637,0.525246,80.162221,0.541854,78.542510,0.602988,80.721949,0.728454,88.470840,0.725708,80.298965,0.726237,80.715392,0.895015,84.985942,0.930876,81.705718,0.926627,81.166967,0.985062,80.621869,1.051048,83.453396,1.025988
3662684425.304048,310.000000,359.000000,0.000000,80.576124,-0.136632,87.473159,-0.015630,94.451391,0.005230,90.461751,0.034216,93.187163,0.104525,78.716711,0.035635,87.335560,0.133289,75.288963,0.272308,83.530231,0.123191,75.302337,0.304039,79.709855,0.450608,75.263131,0.271150,80.405628,0.376868,81.167003,0.490788,73.985331,0.507444,75.661569,0.579852,79.215783,0.737760,81.505425,0.725004,78.633970,0.709800,83.954672,0.876470,86.185608,0.883528,85.113114,0.924663,79.758156,0.943589,80.090437,1.013875,83.482200,1.009251
3662684425.403526,312.000000,359.000000,0.000000,103.265508,-0.630930,100.848338,-0.557807,105.217248,-0.468790,97.253232,-0.497713,106.132488,-0.500415,91.362729,-0.509054,99.003240,-0.259176,80.936450,-0.188830,93.521812,-0.266946,78.332381,-0.157255,80.590838,-0.104270,80.488895,-0.134678,83.548265,-0.029868,89.245123,0.104748,80.887690,0.063860,86.824574,0.084093,93.169217,0.262784,91.850011,0.210053,85.359097,0.334547,89.985462,0.401175,91.990500,0.414823,83.522361,0.460836,93.484355,0.517078,84.343162,0.581737,81.807649,0.609452
3662684425.503265,314.000000,359.000000,0.000000,101.278111,-0.695362,99.227516,-0.694075,104.229949,-0.494055,100.601275,-0.528226,105.305863,-0.537105,100.649018,-0.547235,105.021020,-0.393746,95.377255,-0.313283,101.840732,-0.390134,86.296952,-0.368518,90.679438,-0.139172,92.419666,-0.221556,95.138747,-0.192616,96.836700,-0.149005,87.600922,-0.008263,93.283717,0.016514,88.259316,0.093680,96.557545,0.038125,85.462632,0.151271,89.785707,0.159781,104.509755,0.226594,97.677045,0.334076,95.979192,0.319837,87.053746,0.446923,99.186772,0.310571
3662684425.603907,315.000000,359.000000,0.000000,109.746815,-0.856338,104.713456,-0.804860,97.120947,-0.739627,113.113994,-0.666744,100.052669,-0.647671,94.585583,-0.672910,104.327333,-0.622788,90.134866,-0.515627,100.638911,-0.572996,86.964508,-0.452074,95.741841,-0.353383,91.732490,-0.367778,96.238470,-0.266261,92.872905,-0.237562,100.616821,-0.250060,95.886358,-0.193300,95.817930,-0.040853,96.803748,-0.033074,91.084768,-0.002849,99.123699,0.160693,102.685984,0.196524,92.175157,0.190402,98.607214,0.180144,107.377711,0.272727,99.722242,0.292715
3662684425.704638,317.000000,359.000000,0.000000,115.832421,-0.966804,111.517628,-0.787499,114.635265,-0.716220,127.171369,-0.758716,115.880641,-0.769471,99.296899,-0.839890,116.960008,-0.586837,95.173627,-0.535602,112.095417,-0.618878,88.695760,-0.571148,93.974832,-0.386397,92.338883,-0.455483,95.131651,-0.372212,107.917065,-0.337991,91.284770,-0.245273,96.939453,-0.256981,103.185779,-0.194203,100.249935,-0.083001,97.394232,-0.004469,108.384859,-0.087326,107.461112,0.032629,93.221409,0.136256,96.528752,0.189431,94.428258,0.205902,114.791360,0.240571
3662684425.804373,318.000000,359.000000,0.000000,141.498191,-1.953533,140.039576,-1.763238,122.999065,-1.801327,133.369440,-1.740481,124.305805,-1.712992,117.023064,-1.705578,148.335709,-1.633082,114.287013,-1.574679,111.017489,-1.575470,109.338716,-1.520404,110.008200,-1.396490,105.640370,-1.409884,118.445157,-1.443674,107.072682,-1.296208,107.813878,-1.273741,115.744518,-1.251811,120.775528,-1.030134,111.167786,-1.134634,109.226253,-1.040494,121.974910,-0.948275,122.853180,-0.971850,115.247661,-0.866235,118.542410,-0.942065,119.359149,-0.737950,115.703218,-0.731782
3662684425.904115,319.000000,359.000000,0.000000,124.959676,-1.813636,122.208742,-1.776563,138.447761,-1.625871,124.400040,-1.764575,120.864298,-1.817871,108.779527,-1.771293,125.228877,-1.599865,111.581579,-1.566558,122.076078,-1.552811,109.495380,-1.550090,107.001118,-1.458679,118.843323,-1.348908,115.067411,-1.421152,131.031689,-1.275355,113.323889,-1.239256,121.219673,-1.159271,113.654569,-1.146429,115.091770,-1.173521,114.158491,-1.139527,119.252214,-0.844156,137.567994,-0.763961,112.664749,-0.826448,97.121606,-0.809626,123.974314,-0.805775,118.723340,-0.840909
3662684426.004869,321.000000,359.000000,0.000000,125.371110,-1.976172,112.686562,-1.920248,129.522750,-1.854636,136.633494,-1.859949,133.366787,-1.982850,112.733708,-1.880001,124.971471,-1.851117,114.805420,-1.639486,107.227239,-1.810503,106.065351,-1.638538,117.671325,-1.485768,102.172079,-1.625739,109.950322,-1.648675,116.464633,-1.501889,101.261741,-1.388190,124.826158,-1.386951,115.799366,-1.285916,118.618101,-1.269682,109.120376,-1.170875,114.359564,-1.126274,113.969839,-1.071400,117.272706,-1.181919,125.173422,-1.020121,115.484975,-0.969514,129.324246,-0.953423
3662684426.104601,323.000000,359.000000,0.000000,116.342926,-2.269806,136.057728,-2.149248,121.250493,-2.191877,112.681599,-2.096364,117.177949,-2.075883,112.122725,-2.069220,117.197876,-1.978524,107.720807,-1.849444,106.853308,-1.900004,105.791857,-1.977678,99.696003,-1.816643,94.731915,-1.806702,107.356788,-1.729644,106.143521,-1.668151,100.212328,-1.622944,103.017815,-1.569903,99.463396,-1.500044,100.994512,-1.436393,110.418060,-1.539975,105.465065,-1.338512,111.376131,-1.205779,95.019498,-1.259489,104.039972,-1.252216,112.740933,-1.161099,113.692951,-1.129580
3662684426.204335,324.000000,359.000000,0.000000,86.101389,-2.583225,83.301919,-2.519947,82.349664,-2.516356,97.924659,-2.517126,89.997581,-2.455546,80.567588,-2.547335,90.634979,-2.491890,84.342310,-2.313855,83.813567,-2.406733,82.189479,-2.220984,86.614932,-2.220593,82.217398,-2.168130,82.407779,-2.046105,85.414943,-1.972957,92.808166,-1.933286,83.942325,-1.992428,82.322566,-1.924079,84.544722,-1.908720,84.564485,-1.831058,81.982803,-1.675411,85.054190,-1.723508,82.124223,-1.595180,81.253324,-1.546118,80.803529,-1.544304,90.260365,-1.511003
3662684426.305068,326.000000,359.000000,0.000000,93.530389,-2.736813,85.085336,-2.691451,95.459900,-2.560125,91.880397,-2.681187,101.496058,-2.510386,79.103762,-2.491823,101.443001,-2.464408,84.237452,-2.282776,87.530753,-2.374448,79.297469,-2.327565,81.590472,-2.213073,80.632423,-2.199359,78.082573,-2.216867,87.304921,-2.097511,77.336206,-2.025799,84.011804,-2.006888,88.775786,-1.921055,89.434532,-1.916487,81.341748,-1.927316,84.827928,-1.772935,82.397968,-1.691762,80.920186,-1.719707,82.961099,-1.643456,87.200115,-1.561050,91.340645,-1.489401
3662684426.405797,326.000000,359.000000,0.000000,57.639439,2.874838,53.192235,2.992946,52.258704,3.036879,54.940738,3.024010,57.584292,3.056957,47.727246,3.023574,55.267120,-3.115416,49.349751,-3.042556,53.796676,-3.053535,46.920708,-2.982642,50.275067,-2.874781,49.532324,-2.898422,50.112693,-2.858007,49.264450,-2.754749,50.321058,-2.710164,48.765855,-2.669690,51.141949,-2.572412,49.090495,-2.507997,47.829987,-2.508194,49.340539,-2.431773,51.526546,-2.342691,53.260486,-2.373057,51.649315,-2.292739,51.441095,-2.197572,53.572084,-2.261332
3662684426.505529,328.000000,359.000000,0.000000,54.908481,2.817649,52.170636,2.946107,50.539113,2.976468,54.729202,2.950714,53.174151,2.995524,48.973452,2.906149,52.611166,3.055959,45.072156,3.138261,47.916017,3.131378,45.569115,-3.056479,49.648553,-2.933870,47.015042,-2.984607,48.191066,-2.928292,49.198131,-2.879944,49.180250,-2.772739,48.372993,-2.798154,49.530114,-2.723645,48.952310,-2.710060,46.210244,-2.654569,48.486675,-2.542802,52.191304,-2.487173,48.796077,-2.469484,47.610040,-2.350375,52.536598,-2.344919,48.913799,-2.343722
3662684426.605264,330.000000,359.000000,0.000000,54.712245,2.774618,49.486579,2.893820,50.104842,2.934238,52.687041,2.962004,56.158200,2.996799,45.740979,2.968106,52.366765,3.075082,45.928203,-3.077221,50.736893,3.140211,45.023596,-3.067332,44.262682,-2.948218,46.884512,-3.019810,47.036570,-2.970345,48.205486,-2.836686,45.261141,-2.789798,46.482085,-2.764788,47.785839,-2.664462,47.227845,-2.641108,47.248138,-2.584521,47.803780,-2.522642,48.365784,-2.456551,51.071832,-2.467811,49.887236,-2.395462,49.350999,-2.304771,50.101812,-2.357643
3662684426.705153,331.000000,359.000000,0.000000,45.409630,2.646699,45.191553,2.738192,40.909969,2.795685,48.329905,2.761836,44.286999,2.824255,40.442450,2.752970,48.446612,2.863606,39.238132,3.015167,41.260375,2.923922,38.314815,3.061339,40.682473,-3.092100,39.070780,3.113286,39.393588,-3.096322,42.079820,-3.018200,39.589319,-2.982512,39.650978,-2.954916,41.847605,-2.897945,41.760220,-2.822016,42.216568,-2.807640,41.821242,-2.687959,43.978988,-2.635447,42.644981,-2.663999,41.698269,-2.554045,42.180542,-2.570178,44.213666,-2.500807
