Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312837.518082,212.000000,0.000000,3.335385,-0.182870,3.276418,-0.129547,3.236318,-0.071967,3.257754,-0.178874,3.239510,-0.131997,2.774495,-0.105149,3.206580,-0.022281,3.058166,0.159125,2.809133,0.047415,2.724743,0.210746,3.061657,0.295540,2.764076,0.300426,2.800609,0.355489,3.096737,0.333004,2.808682,0.457662,2.881428,0.499063,3.059484,0.479603,2.927480,0.600411,3.131763,0.627508,3.046020,0.616338,2.901130,0.693883,3.219473,0.764413,3.260211,0.804605,3.096598,0.788443,3.368146,0.877370
3666312837.617815,214.000000,0.000000,3.411430,-0.220190,3.323224,-0.178048,3.255874,-0.121168,3.330144,-0.225822,3.329771,-0.175498,2.862991,-0.137689,3.268970,-0.074168,3.147363,0.092487,2.883138,0.015762,2.837044,0.166365,3.126345,0.238092,2.837179,0.256741,2.885829,0.310489,3.161996,0.280345,2.895256,0.405014,2.948596,0.447453,3.113161,0.425047,3.014707,0.555440,3.207063,0.567391,3.125603,0.553113,2.973073,0.653882,3.315340,0.699606,3.363299,0.746777,3.154137,0.726469,3.475498,0.823472
3666312837.718127,214.000000,0.000000,3.434322,-0.256603,3.364008,-0.194572,3.262209,-0.144002,3.354131,-0.239440,3.307358,-0.203452,2.863336,-0.172713,3.275930,-0.094399,3.142258,0.076365,2.892031,-0.019156,2.800777,0.131292,3.144304,0.209473,2.841709,0.220106,2.845596,0.265983,3.167363,0.256461,2.895318,0.368539,2.944769,0.418460,3.104796,0.394830,2.979334,0.520280,3.162596,0.545626,3.113942,0.543915,2.979177,0.619012,3.262600,0.678443,3.327975,0.730973,3.178472,0.719772,3.386680,0.809549
3666312837.817850,214.000000,0.000000,3.357701,-0.248882,3.316359,-0.190451,3.273693,-0.136589,3.318137,-0.240982,3.292956,-0.189193,2.833144,-0.153778,3.242651,-0.075525,3.112846,0.097271,2.836393,0.002767,2.784402,0.149336,3.102575,0.228998,2.805407,0.237912,2.842270,0.285193,3.132781,0.269052,2.854839,0.409135,2.899499,0.450938,3.078209,0.409576,2.967288,0.542636,3.195338,0.556383,3.064584,0.555345,2.929062,0.642397,3.246687,0.695431,3.303112,0.746301,3.133127,0.726690,3.390838,0.824362
3666312837.918607,215.000000,0.000000,3.495729,-0.277241,3.405639,-0.212134,3.351949,-0.158424,3.371998,-0.269483,3.374142,-0.222395,2.899259,-0.185678,3.352328,-0.117611,3.215408,0.068311,2.924993,-0.039725,2.844272,0.115628,3.179326,0.196113,2.887436,0.214803,2.908679,0.264433,3.205803,0.239664,2.926966,0.382209,2.976308,0.421245,3.162987,0.377605,3.043968,0.511894,3.225288,0.537920,3.160235,0.523032,3.000459,0.605030,3.358664,0.671049,3.412027,0.723127,3.230040,0.692895,3.533554,0.807910
3666312838.018342,216.000000,0.000000,3.444300,-0.221017,3.367093,-0.171136,3.289526,-0.115350,3.230809,-0.212847,3.227924,-0.164192,2.811305,-0.107602,3.212150,-0.064605,3.133352,0.109507,2.833555,0.042412,2.822630,0.189433,3.101272,0.248663,2.841813,0.270516,2.858410,0.332571,3.077975,0.295323,2.884776,0.441285,2.922025,0.475352,3.076571,0.440012,2.995197,0.589071,3.191393,0.591273,3.066309,0.583789,2.913217,0.685580,3.309540,0.716464,3.315534,0.766827,3.096919,0.762878,3.443622,0.851783
3666312838.119044,216.000000,0.000000,3.427202,-0.095577,3.359373,-0.038250,3.303638,0.000646,3.370991,-0.096776,3.347028,-0.051374,2.861653,-0.024250,3.333195,0.063902,3.158286,0.238238,2.863053,0.131749,2.787691,0.294016,3.159348,0.381831,2.816354,0.387102,2.858132,0.440761,3.197096,0.407889,2.905446,0.545555,2.925003,0.592209,3.135751,0.553162,2.979834,0.691132,3.227449,0.721030,3.155874,0.691758,2.974536,0.777539,3.309287,0.853144,3.388701,0.902284,3.201025,0.872941,3.485459,0.972686
3666312838.218794,216.000000,0.000000,3.733643,-0.172169,3.657445,-0.122996,3.609603,-0.073532,3.618522,-0.180531,3.608639,-0.129407,3.101522,-0.093939,3.589793,-0.018727,3.441708,0.166890,3.124175,0.059450,3.070113,0.209472,3.427753,0.289428,3.082743,0.315729,3.134340,0.359608,3.452926,0.330065,3.175945,0.471031,3.220205,0.508612,3.399631,0.470232,3.278845,0.616360,3.518288,0.635327,3.392320,0.618340,3.253047,0.707657,3.580891,0.767514,3.639234,0.812518,3.474509,0.791834,3.766685,0.893644
3666312838.319506,217.000000,0.000000,3.690623,-0.230288,3.642828,-0.172734,3.594281,-0.115317,3.555383,-0.211591,3.528769,-0.165401,3.078681,-0.108646,3.506103,-0.050558,3.406280,0.102872,3.103011,0.046553,3.092573,0.183612,3.397471,0.238195,3.123577,0.276634,3.134824,0.322861,3.337306,0.303483,3.180137,0.433898,3.215166,0.477099,3.339477,0.439852,3.279575,0.583731,3.472116,0.580599,3.343174,0.587318,3.206991,0.686014,3.557113,0.723866,3.602231,0.770110,3.394034,0.750027,3.734730,0.851743
3666312838.419241,217.000000,0.000000,3.739012,-0.190139,3.647416,-0.131547,3.594090,-0.095316,3.606979,-0.211585,3.592683,-0.155504,3.067209,-0.110730,3.581225,-0.047315,3.431237,0.147828,3.108149,0.041001,3.032906,0.202750,3.365658,0.275766,3.072154,0.283245,3.081313,0.338876,3.425949,0.304832,3.128914,0.447411,3.189960,0.495520,3.398593,0.445599,3.247862,0.589429,3.499708,0.613396,3.371539,0.603644,3.217732,0.688079,3.585331,0.741196,3.641526,0.795589,3.450844,0.769642,3.760028,0.871570
3666312838.518973,218.000000,0.000000,3.778678,-0.271886,3.745381,-0.210729,3.709515,-0.166453,3.707510,-0.266933,3.668855,-0.220483,3.165932,-0.169841,3.626787,-0.113467,3.536096,0.060491,3.189969,-0.022334,3.146954,0.123455,3.524563,0.195188,3.187122,0.218517,3.190099,0.264632,3.504394,0.246900,3.258225,0.380164,3.263616,0.423764,3.477367,0.387640,3.366101,0.522932,3.585948,0.534240,3.499142,0.530194,3.287496,0.614512,3.683198,0.668019,3.703189,0.725308,3.543102,0.702061,3.886884,0.804429
3666312838.620702,219.000000,0.000000,3.679392,-0.300149,3.590083,-0.250136,3.523329,-0.189728,3.510093,-0.295673,3.489271,-0.250790,3.032385,-0.195379,3.474991,-0.130931,3.373676,0.028281,3.081212,-0.040993,3.031866,0.102725,3.380881,0.164984,3.102917,0.188672,3.124008,0.241896,3.322723,0.215620,3.095902,0.345626,3.161951,0.387275,3.277173,0.356715,3.250968,0.498560,3.426637,0.497377,3.321520,0.499225,3.175037,0.600982,3.553302,0.630642,3.611664,0.692497,3.363351,0.677779,3.684886,0.764833
3666312838.720435,219.000000,0.000000,3.651357,-0.372172,3.541951,-0.324235,3.550530,-0.262746,3.537807,-0.379522,3.481227,-0.319060,3.028391,-0.267263,3.440245,-0.206717,3.346929,-0.040192,3.037477,-0.113048,3.006352,0.034292,3.323315,0.085664,3.047534,0.117122,3.062694,0.160511,3.356344,0.136091,3.096181,0.276236,3.159290,0.320577,3.278474,0.279888,3.207920,0.421161,3.424796,0.429879,3.289184,0.430243,3.157386,0.529056,3.498139,0.570711,3.501829,0.607024,3.344158,0.598592,3.665645,0.689313
3666312838.820379,219.000000,0.000000,3.706454,-0.324566,3.629523,-0.286597,3.589320,-0.225563,3.661648,-0.330498,3.637040,-0.277904,3.083264,-0.247427,3.596107,-0.175464,3.472684,0.001140,3.129908,-0.099855,3.040267,0.056451,3.442964,0.150607,3.055564,0.149668,3.138562,0.204423,3.439515,0.169801,3.149911,0.306180,3.208109,0.346502,3.398031,0.320342,3.235429,0.447374,3.492395,0.485110,3.443735,0.452499,3.215261,0.542421,3.621547,0.609909,3.670118,0.654646,3.497018,0.624531,3.817907,0.732763
3666312838.920123,221.000000,0.000000,4.127190,-0.387402,4.035301,-0.324266,3.969742,-0.283289,3.978282,-0.383917,3.978488,-0.331834,3.429272,-0.291992,3.884850,-0.221253,3.763847,-0.058869,3.446285,-0.143264,3.403709,0.008391,3.753109,0.066484,3.405300,0.109372,3.478561,0.149722,3.809287,0.116646,3.487017,0.259922,3.544942,0.298205,3.744028,0.260261,3.601917,0.401422,3.893530,0.403274,3.736508,0.410919,3.586444,0.496746,3.964450,0.551103,3.993350,0.592699,3.783829,0.572740,4.163887,0.675508
3666312839.019878,221.000000,0.000000,4.190450,-0.381697,4.137152,-0.339758,4.045355,-0.286415,4.137618,-0.359385,4.051312,-0.336021,3.556757,-0.287493,3.938973,-0.213418,3.851378,-0.069483,3.562427,-0.137363,3.542932,-0.010209,3.874554,0.070493,3.547205,0.093861,3.527022,0.146749,3.811768,0.141675,3.519990,0.261317,3.668412,0.285885,3.769994,0.272326,3.711290,0.393785,3.941828,0.395049,3.746353,0.414909,3.639750,0.498453,4.020187,0.526066,4.136377,0.577881,3.863702,0.580193,4.251910,0.666609
3666312839.120603,221.000000,0.000000,4.119851,-0.315326,4.013552,-0.256688,3.921318,-0.206838,3.926739,-0.312647,3.862123,-0.253493,3.378780,-0.215842,3.811588,-0.158097,3.707711,0.018836,3.392306,-0.068493,3.322291,0.081626,3.717090,0.142353,3.385019,0.176024,3.397249,0.217731,3.715050,0.195223,3.477080,0.332950,3.461625,0.374236,3.664745,0.331514,3.579151,0.477732,3.789796,0.487679,3.653007,0.470328,3.465580,0.569495,3.885342,0.630545,3.922640,0.666311,3.713058,0.650409,4.067311,0.759057
3666312839.220335,222.000000,0.000000,4.321414,-0.418719,4.289664,-0.345558,4.184787,-0.307950,4.250012,-0.406844,4.203941,-0.352613,3.617088,-0.314603,4.127119,-0.248916,3.996623,-0.071578,3.632618,-0.168613,3.632519,-0.025749,3.979849,0.051422,3.632238,0.090261,3.652035,0.118969,4.027253,0.102000,3.714950,0.224390,3.801216,0.283857,3.975857,0.225716,3.813904,0.370993,4.065661,0.385769,3.879862,0.376129,3.756594,0.465806,4.206551,0.521357,4.255116,0.565704,3.980394,0.553123,4.359350,0.655137
3666312839.320215,223.000000,0.000000,4.308225,-0.461916,4.195833,-0.390683,4.112086,-0.353997,4.202766,-0.463118,4.226334,-0.398696,3.648944,-0.382702,4.145456,-0.290970,3.865996,-0.129449,3.671591,-0.244975,3.488283,-0.078854,3.870694,-0.000319,3.559275,0.002860,3.544073,0.062514,3.982458,0.050227,3.633239,0.171372,3.676697,0.221380,3.950161,0.197773,3.736487,0.307983,3.963880,0.345481,3.936255,0.332921,3.739155,0.404988,4.036273,0.478574,4.106673,0.536134,3.979548,0.494572,4.296391,0.610458
3666312839.419835,223.000000,0.000000,4.190636,-0.505387,4.041261,-0.424905,4.006249,-0.372890,3.951081,-0.493044,3.981276,-0.449786,3.395719,-0.411932,3.954644,-0.335893,3.768337,-0.153473,3.421850,-0.267706,3.341990,-0.099290,3.807838,-0.022937,3.397417,-0.007992,3.459864,0.033071,3.773678,-0.000674,3.447330,0.157022,3.498834,0.200070,3.757643,0.138039,3.580107,0.292633,3.823225,0.299806,3.687259,0.287864,3.488179,0.380186,3.899399,0.435322,3.966536,0.497532,3.790929,0.463276,4.079721,0.571226
3666312839.520584,224.000000,0.000000,4.153385,-0.565953,4.070949,-0.522886,4.002830,-0.476169,4.029835,-0.575242,3.984469,-0.522583,3.423604,-0.475724,3.997233,-0.410910,3.779566,-0.241272,3.469894,-0.335505,3.389692,-0.169769,3.766895,-0.108196,3.450581,-0.086653,3.463516,-0.047675,3.770697,-0.071932,3.489337,0.073265,3.565301,0.109690,3.682451,0.076997,3.634378,0.214005,3.870132,0.218541,3.749203,0.216219,3.517204,0.305440,3.975383,0.356415,4.018238,0.399462,3.793527,0.384144,4.151596,0.482878
3666312839.620266,224.000000,0.000000,4.178610,-0.601301,4.090147,-0.549799,4.054610,-0.503429,4.030133,-0.584081,4.065796,-0.551855,3.496354,-0.505559,3.958109,-0.434978,3.837172,-0.287558,3.530574,-0.362015,3.457893,-0.219555,3.802569,-0.147972,3.461649,-0.119010,3.514230,-0.089543,3.812463,-0.099431,3.529990,0.031042,3.650406,0.069046,3.779450,0.032009,3.641710,0.174266,3.867970,0.186874,3.736785,0.177456,3.560956,0.267128,3.958363,0.318614,4.050407,0.373495,3.832497,0.357528,4.140578,0.457401
3666312839.720000,225.000000,0.000000,4.268697,-0.648672,4.118397,-0.593477,4.087582,-0.546492,4.006731,-0.634750,3.971880,-0.590076,3.480554,-0.524999,3.940933,-0.472118,3.879831,-0.299479,3.505602,-0.376500,3.465362,-0.239250,3.834965,-0.182283,3.509826,-0.148912,3.528517,-0.102991,3.777068,-0.126504,3.543520,0.028124,3.626272,0.054328,3.765803,0.012641,3.675948,0.158066,3.918131,0.153066,3.712466,0.154846,3.540626,0.254715,3.961908,0.297350,4.045027,0.328139,3.770304,0.325163,4.213439,0.421884
3666312839.820730,225.000000,0.000000,4.233762,-0.727930,4.125012,-0.671537,3.997446,-0.613866,4.057900,-0.717916,4.026087,-0.672217,3.506984,-0.621550,4.002429,-0.548449,3.849119,-0.393889,3.518867,-0.471424,3.487529,-0.334946,3.819183,-0.272969,3.512381,-0.244043,3.540963,-0.192006,3.793807,-0.223596,3.571845,-0.081648,3.611025,-0.033226,3.732773,-0.065448,3.665142,0.066279,3.901782,0.071232,3.754149,0.070179,3.610096,0.161046,4.006185,0.209320,4.026010,0.250484,3.807698,0.246633,4.126477,0.342289
3666312839.921494,226.000000,0.000000,4.233571,-0.772801,4.149695,-0.710957,4.046201,-0.662370,4.028654,-0.750382,3.994972,-0.700989,3.525324,-0.657883,3.964577,-0.591881,3.836266,-0.442988,3.523181,-0.509399,3.494395,-0.361776,3.849287,-0.309025,3.532120,-0.279253,3.559010,-0.231663,3.830292,-0.261051,3.611053,-0.116914,3.620119,-0.070232,3.721947,-0.117023,3.696560,0.025396,3.878981,0.021180,3.735589,0.031953,3.606711,0.130356,3.988259,0.163567,4.005054,0.229904,3.813231,0.204894,4.192058,0.295351
3666312840.021194,226.000000,0.000000,4.233347,-0.772488,4.227742,-0.713017,4.138671,-0.661898,4.117568,-0.782015,4.122595,-0.720194,3.528796,-0.686258,4.073795,-0.618215,3.886317,-0.445045,3.502871,-0.540701,3.452291,-0.390255,3.846642,-0.316357,3.520884,-0.295327,3.520406,-0.250146,3.935229,-0.282797,3.552357,-0.139905,3.636862,-0.086885,3.838139,-0.139137,3.693612,0.013796,3.931008,0.021833,3.841367,0.010841,3.604439,0.102620,4.033690,0.155434,4.082915,0.209480,3.858198,0.175461,4.222890,0.280129
3666312840.120926,227.000000,0.000000,4.606051,-0.881316,4.467360,-0.824258,4.435638,-0.775440,4.296365,-0.860887,4.311026,-0.799195,3.787889,-0.755461,4.256393,-0.693720,4.167788,-0.546136,3.798508,-0.615332,3.780960,-0.476836,4.083539,-0.414082,3.814779,-0.380804,3.811855,-0.337236,4.077874,-0.362478,3.877504,-0.214013,3.989391,-0.172583,4.008874,-0.231702,4.000735,-0.070662,4.136945,-0.098434,4.003097,-0.077375,3.862846,0.036427,4.315696,0.043162,4.373379,0.096921,4.122286,0.106985,4.518497,0.179903
3666312840.222655,228.000000,0.000000,4.910082,-0.939164,4.839985,-0.887056,4.813944,-0.834386,4.774186,-0.892879,4.719520,-0.853045,4.211574,-0.807069,4.698114,-0.750644,4.525020,-0.618116,4.227212,-0.651739,4.220303,-0.546151,4.530047,-0.476525,4.274962,-0.457704,4.253984,-0.398440,4.400582,-0.401143,4.319429,-0.308612,4.358643,-0.269378,4.397451,-0.255523,4.414424,-0.162177,4.559130,-0.152848,4.423831,-0.107279,4.305176,-0.017355,4.684799,-0.001205,4.734327,0.050994,4.498573,0.042576,4.940520,0.121240
3666312840.322423,228.000000,0.000000,5.310443,-0.901210,5.109556,-0.859094,5.099525,-0.810546,4.986777,-0.901956,5.003337,-0.837686,4.370627,-0.794181,4.951826,-0.743857,4.886498,-0.594815,4.446631,-0.647481,4.358998,-0.502934,4.729392,-0.446072,4.480890,-0.434998,4.492683,-0.376157,4.710585,-0.411967,4.568763,-0.256703,4.639242,-0.207468,4.681100,-0.258490,4.693060,-0.113552,4.839841,-0.135667,4.678209,-0.109000,4.501105,-0.004106,4.984221,0.009476,5.050791,0.052807,4.740030,0.061977,5.296622,0.136932
3666312840.421865,228.000000,0.000000,5.322519,-0.963538,5.201270,-0.915490,5.126634,-0.867657,5.050601,-0.962301,5.023512,-0.912634,4.426084,-0.847804,4.965632,-0.813420,4.805170,-0.662147,4.485350,-0.719657,4.381876,-0.577231,4.742675,-0.531392,4.444172,-0.500245,4.522301,-0.455166,4.655834,-0.465448,4.496911,-0.335062,4.538368,-0.289762,4.677094,-0.321916,4.670969,-0.183157,4.839303,-0.193406,4.608278,-0.167498,4.498360,-0.077123,4.986898,-0.053755,5.036499,-0.005370,4.702345,-0.008058,5.171478,0.078888
3666312840.521855,230.000000,0.000000,5.231688,-1.047787,5.091316,-0.998159,4.950824,-0.932609,4.975118,-1.049850,5.080447,-1.007734,4.233740,-0.964251,4.941557,-0.902216,4.697369,-0.715790,4.300316,-0.824385,4.159939,-0.668534,4.687452,-0.582857,4.204026,-0.570412,4.276256,-0.527352,4.737615,-0.559341,4.256295,-0.412473,4.364799,-0.380558,4.721176,-0.426040,4.359376,-0.265862,4.731099,-0.256713,4.635098,-0.290397,4.294444,-0.197047,4.896121,-0.134838,4.984099,-0.082595,4.633156,-0.103591,5.037059,0.010276
3666312840.623645,230.000000,0.000000,5.503552,-1.035106,5.315528,-0.984498,5.264158,-0.941322,5.280652,-1.031575,5.218170,-0.980799,4.509558,-0.924529,5.181821,-0.889377,4.991705,-0.731525,4.583143,-0.788849,4.549416,-0.655480,4.929565,-0.587814,4.622414,-0.543818,4.614933,-0.520741,4.892577,-0.529783,4.613377,-0.398937,4.750635,-0.362258,4.746059,-0.389648,4.791658,-0.234994,5.015507,-0.265189,4.746827,-0.250664,4.577668,-0.142081,5.179619,-0.123415,5.153262,-0.077466,4.894329,-0.072551,5.403353,-0.009753
3666312840.723316,230.000000,0.000000,5.778194,-0.934907,5.576202,-0.862965,5.575245,-0.838986,5.641525,-0.914903,5.469894,-0.868812,4.784784,-0.834060,5.456306,-0.780559,5.197625,-0.598266,4.808068,-0.703200,4.679773,-0.556396,5.174688,-0.483401,4.779725,-0.462277,4.813996,-0.413460,5.152019,-0.431040,4.832787,-0.292184,4.921406,-0.261089,5.124797,-0.289314,5.006571,-0.155987,5.145691,-0.151161,5.098850,-0.155551,4.850213,-0.060488,5.460856,-0.006190,5.412211,0.040352,5.169617,0.022850,5.589576,0.118347
3666312840.823052,231.000000,0.000000,5.666242,-1.062791,5.544490,-1.007295,5.477836,-0.970489,5.367196,-1.056445,5.296165,-1.016592,4.664172,-0.950092,5.196849,-0.893650,5.201715,-0.751861,4.697409,-0.796693,4.726794,-0.664102,5.168246,-0.624418,4.801201,-0.583154,4.861131,-0.523574,5.037622,-0.566659,4.809917,-0.430367,4.969259,-0.376240,4.932870,-0.420894,4.893179,-0.273242,5.196060,-0.302163,4.934268,-0.277449,4.797524,-0.173022,5.224961,-0.173183,5.337261,-0.109694,5.040637,-0.090895,5.498828,-0.016382
3666312840.922794,232.000000,0.000000,5.517205,-1.051393,5.452234,-0.995916,5.375427,-0.951935,5.414267,-1.035946,5.367917,-0.992421,4.612181,-0.950741,5.256665,-0.898563,5.126499,-0.739099,4.667711,-0.798293,4.562628,-0.656100,5.054526,-0.603157,4.603150,-0.579586,4.653982,-0.529218,5.027159,-0.553284,4.652502,-0.432067,4.752383,-0.387483,4.922236,-0.411562,4.831051,-0.272166,5.101644,-0.269122,4.880019,-0.275779,4.695969,-0.173661,5.140415,-0.128111,5.208668,-0.080880,4.934286,-0.085899,5.502828,-0.011294
3666312841.023513,232.000000,0.000000,5.468397,-1.047719,5.370373,-1.015306,5.315361,-0.967044,5.314846,-1.057106,5.259189,-0.996563,4.590024,-0.956378,5.237011,-0.896053,4.953629,-0.745887,4.670874,-0.817146,4.539521,-0.679697,4.898929,-0.617565,4.629094,-0.606574,4.680474,-0.531139,4.931475,-0.543596,4.645022,-0.432663,4.748072,-0.401207,4.864530,-0.400682,4.831894,-0.292648,4.932418,-0.283571,4.900347,-0.277288,4.718924,-0.176303,5.093230,-0.139648,5.090285,-0.115546,4.913950,-0.087164,5.368965,-0.024080
3666312841.123335,233.000000,0.000000,5.837916,-1.073438,5.650439,-1.015949,5.596899,-0.973044,5.581025,-1.066468,5.478984,-1.016385,4.743729,-0.976725,5.428139,-0.913676,5.238986,-0.731075,4.862949,-0.830525,4.745885,-0.696170,5.262080,-0.607911,4.819722,-0.597384,4.792527,-0.560989,5.148369,-0.578365,4.692128,-0.504665,4.956314,-0.395210,5.096662,-0.443311,4.980156,-0.300250,5.276284,-0.301822,5.071105,-0.292427,4.843058,-0.205967,5.362449,-0.135952,5.383887,-0.113414,5.228773,-0.102914,5.545501,-0.031441
3666312841.223978,233.000000,0.000000,5.741647,-1.213179,5.653269,-1.160608,5.485425,-1.124684,5.530972,-1.221179,5.455445,-1.177829,4.720228,-1.130530,5.352131,-1.053801,5.175267,-0.903498,4.745890,-0.988591,4.671160,-0.841185,5.125683,-0.783608,4.660916,-0.755973,4.704477,-0.722263,5.099905,-0.729863,4.733103,-0.610068,4.814889,-0.558010,4.979583,-0.585710,4.836112,-0.454435,5.131439,-0.446869,4.985301,-0.442268,4.763740,-0.349265,5.161953,-0.322460,5.208102,-0.268483,5.015128,-0.260602,5.468244,-0.179864
3666312841.325742,234.000000,0.000000,5.865394,-1.201497,5.713297,-1.155819,5.601516,-1.104208,5.627906,-1.208126,5.614553,-1.159733,4.807251,-1.115077,5.536158,-1.058824,5.293762,-0.891109,4.908281,-0.965910,4.780141,-0.830952,5.283533,-0.761456,4.958809,-0.745028,4.866843,-0.687107,5.216613,-0.711774,4.948520,-0.572127,4.945443,-0.547740,5.072693,-0.579907,5.038556,-0.439345,5.277339,-0.437635,5.145242,-0.428298,4.899106,-0.336871,5.349380,-0.291865,5.418600,-0.252879,5.121379,-0.258712,5.600371,-0.173993
3666312841.426538,234.000000,0.000000,5.513586,-1.197746,5.440673,-1.163757,5.333940,-1.097111,5.474345,-1.200049,5.543485,-1.146804,4.648844,-1.122740,5.356449,-1.054993,5.066547,-0.882466,4.645199,-0.969457,4.561996,-0.822885,5.071033,-0.758063,4.625757,-0.733404,4.651954,-0.696839,5.112867,-0.721208,4.644493,-0.577688,4.757011,-0.546244,4.982056,-0.570853,4.823141,-0.440754,5.052881,-0.420886,4.888436,-0.428347,4.722679,-0.347199,5.229747,-0.281261,5.221451,-0.241956,5.002646,-0.252148,5.418255,-0.161337
3666312841.526174,235.000000,0.000000,5.425167,-1.270887,5.285555,-1.226139,5.221942,-1.166422,5.200498,-1.250736,5.144977,-1.204591,4.493233,-1.158312,5.106191,-1.098174,4.930128,-0.954788,4.537353,-1.012227,4.452279,-0.878315,4.900305,-0.827380,4.569956,-0.795777,4.592159,-0.743252,4.820523,-0.751702,4.558570,-0.645594,4.633531,-0.588331,4.699193,-0.634306,4.711288,-0.493742,4.916218,-0.494819,4.721963,-0.479366,4.533203,-0.386858,5.081753,-0.357814,5.002034,-0.291311,4.803829,-0.292223,5.173825,-0.226444
3666312841.625937,235.000000,0.000000,5.156600,-1.294061,5.086072,-1.247623,4.994324,-1.199764,4.960689,-1.289795,4.965112,-1.234642,4.300691,-1.208197,4.883418,-1.124454,4.681435,-0.980375,4.309151,-1.042872,4.261783,-0.911817,4.681177,-0.857465,4.333179,-0.833819,4.351923,-0.780504,4.596599,-0.797511,4.320013,-0.686395,4.377705,-0.624340,4.540093,-0.648436,4.416932,-0.514327,4.692881,-0.525206,4.528704,-0.508808,4.271315,-0.404024,4.798165,-0.374644,4.814760,-0.337710,4.542065,-0.338764,4.959742,-0.241917
3666312841.726866,236.000000,0.000000,4.937896,-1.332965,4.809161,-1.289499,4.668656,-1.227198,4.821298,-1.324719,4.666621,-1.259993,4.145824,-1.231362,4.590996,-1.161425,4.414516,-1.009513,4.151768,-1.095542,4.018044,-0.961286,4.403991,-0.895980,4.150187,-0.874405,4.199480,-0.817596,4.354183,-0.819781,4.137526,-0.723167,4.195594,-0.678026,4.310220,-0.674198,4.241074,-0.578588,4.422628,-0.556076,4.309535,-0.536227,4.177287,-0.446043,4.516261,-0.427213,4.587954,-0.363767,4.332622,-0.375218,4.712614,-0.281990
3666312841.827475,237.000000,0.000000,5.157630,-1.256724,5.078407,-1.196824,4.968957,-1.144798,4.921699,-1.257138,4.876345,-1.191945,4.308591,-1.161277,4.785455,-1.105726,4.668645,-0.941310,4.278575,-1.004679,4.254277,-0.870823,4.592933,-0.805584,4.281972,-0.784791,4.285935,-0.746230,4.568799,-0.751668,4.330297,-0.642043,4.367316,-0.574782,4.489494,-0.608382,4.464196,-0.484205,4.645707,-0.462832,4.482084,-0.460809,4.282117,-0.372697,4.729342,-0.331872,4.816860,-0.280558,4.514723,-0.290123,4.936841,-0.206754
3666312841.927208,237.000000,0.000000,5.449995,-1.158480,5.313116,-1.135091,5.148839,-1.055866,5.139172,-1.166936,5.157046,-1.115895,4.443392,-1.083566,5.080737,-1.020208,4.862997,-0.854353,4.472244,-0.926575,4.406722,-0.789270,4.810485,-0.736531,4.442960,-0.696593,4.466288,-0.655006,4.795154,-0.683147,4.404196,-0.537845,4.544366,-0.501335,4.693069,-0.522497,4.591918,-0.401114,4.804345,-0.390503,4.654670,-0.393239,4.483626,-0.282968,4.959663,-0.249311,4.960701,-0.207361,4.763092,-0.210648,5.161230,-0.126639
3666312842.026942,237.000000,0.000000,5.360581,-1.151783,5.321527,-1.094498,5.154601,-1.045968,5.176172,-1.143402,5.196814,-1.087783,4.402158,-1.052301,5.073181,-0.987496,4.821996,-0.829177,4.467495,-0.909094,4.390237,-0.760704,4.799888,-0.701402,4.425645,-0.672902,4.443393,-0.618889,4.700755,-0.646377,4.481327,-0.494854,4.503038,-0.474025,4.717464,-0.507226,4.582691,-0.364038,4.838048,-0.355216,4.698140,-0.362416,4.430898,-0.266758,4.925002,-0.227551,4.989921,-0.186546,4.696831,-0.178769,5.128666,-0.093921
3666312842.128670,239.000000,0.000000,5.476146,-1.142700,5.496842,-1.100609,5.339057,-1.052865,5.425233,-1.138812,5.255504,-1.099616,4.672211,-1.048594,5.218725,-0.990640,4.946304,-0.826070,4.611671,-0.898588,4.511423,-0.776757,4.947063,-0.690097,4.555829,-0.683267,4.601566,-0.650063,4.824326,-0.624065,4.682732,-0.512113,4.669038,-0.477562,4.841484,-0.504438,4.737434,-0.363440,4.947766,-0.373585,4.836474,-0.354477,4.613446,-0.263711,5.153845,-0.226196,5.146176,-0.184792,4.887021,-0.187054,5.254636,-0.092074
