Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312828.111791,160.000000,0.420000,0.045014,0.611281,0.029822,1.960088,0.066829,2.089457,0.062784,0.702083,0.072620,0.490300,0.052781,1.379813,0.023468,1.321357,0.034834,1.987195,0.058511,1.452863,0.052745,1.941297,0.046258,0.812452,0.029486,1.818235,0.040815,3.024577,0.041791,1.323188,0.031097,1.654353,0.020142,2.487973,0.036457,1.353439,0.067394,0.930513,0.054976,0.800364,0.034857,0.554015,0.035273,1.384512,0.169049,0.823197,0.050109,1.778552,0.136741,0.878495,0.049213,2.142105
3666312828.212560,160.000000,0.424000,0.038485,0.736961,0.028339,1.909053,0.050285,1.977496,0.045763,0.347119,0.099509,0.116458,0.052213,1.295738,0.023149,1.463227,0.030212,2.196870,0.047582,1.685128,0.039331,1.921213,0.044867,0.663683,0.028426,1.708747,0.031814,2.874552,0.038848,1.375770,0.032530,1.714475,0.023970,2.438074,0.037584,1.316619,0.053605,1.027562,0.049381,0.942723,0.033949,0.719449,0.042137,1.344139,0.129859,0.999613,0.059566,2.150708,0.294880,1.353000,0.041908,2.113493
3666312828.312297,161.000000,0.408000,0.034909,0.742600,0.029995,1.876125,0.049893,2.177236,0.058181,0.769395,0.065975,0.265442,0.065227,1.459597,0.024195,1.503859,0.032599,1.932998,0.054926,1.768342,0.044486,1.935370,0.033801,0.654148,0.025880,1.684524,0.038666,-3.064066,0.044390,1.647755,0.031762,1.936492,0.024163,2.388173,0.044259,1.334864,0.070060,0.911907,0.050798,1.068776,0.031261,0.639099,0.054244,1.561646,0.317700,-0.017809,0.051392,1.770861,0.118967,1.050548,0.043983,2.118123
3666312828.412029,162.000000,0.440000,0.045291,0.737602,0.025990,2.035006,0.069110,2.228902,0.047701,0.621217,0.062670,0.427511,0.053652,1.435375,0.021519,1.411291,0.034248,1.890281,0.055189,1.321114,0.048877,1.943920,0.038701,0.834191,0.029769,1.740570,0.034962,2.848163,0.041502,1.399212,0.031104,1.516874,0.020754,2.502078,0.038146,1.318385,0.052306,1.125772,0.066384,0.861850,0.029925,0.618251,0.035076,1.537429,0.188203,1.333496,0.051565,1.893784,0.081470,1.212586,0.046559,1.876618
3666312828.511763,162.000000,0.408000,0.034015,0.791249,0.031980,1.886150,0.046660,2.088759,0.055931,0.628828,0.068639,0.373170,0.062182,1.338162,0.023120,1.490009,0.031189,1.961961,0.050484,1.803048,0.043951,1.829140,0.035122,0.591063,0.026212,1.611604,0.036527,-3.122742,0.046392,1.556000,0.033686,1.899325,0.023227,2.352485,0.040745,1.341720,0.062366,0.949809,0.051008,0.940768,0.033345,0.630795,0.049344,1.585325,0.266836,0.576959,0.055501,1.842813,0.112830,1.261753,0.042858,2.193792
3666312828.612495,163.000000,0.408000,0.038529,0.888065,0.029490,2.001910,0.051669,2.008964,0.043956,0.264784,0.079739,0.368976,0.052463,1.376530,0.022090,1.443914,0.029462,2.127682,0.051211,1.691843,0.042000,1.940686,0.045407,0.881435,0.026907,1.762412,0.032055,2.847953,0.036376,1.414152,0.033411,1.621615,0.022626,2.401058,0.038390,1.368153,0.047230,1.128643,0.058842,0.849624,0.034488,0.752385,0.036998,1.394821,0.100286,0.707237,0.057513,2.132291,0.155820,1.517300,0.036210,2.036568
3666312828.712228,163.000000,0.436000,0.032897,0.810313,0.035180,1.865846,0.050148,2.057713,0.083287,0.443676,0.057048,0.460562,0.085059,1.589750,0.024212,1.403901,0.031826,1.977887,0.052603,1.715054,0.056145,1.790827,0.038693,0.670202,0.027888,1.788876,0.044310,3.079315,0.057795,1.515892,0.034197,1.922792,0.025447,2.369195,0.042763,1.368077,0.077315,1.326346,0.042933,1.040176,0.036796,0.566370,0.047060,1.842116,0.456826,0.114797,0.060289,1.788178,0.290260,1.638601,0.053480,2.112313
3666312828.811960,163.000000,0.392000,0.039984,0.921696,0.031446,1.994715,0.046050,2.084127,0.048374,0.298116,0.091949,-0.012219,0.065099,1.175241,0.024074,1.430342,0.026798,2.155688,0.046635,1.653336,0.041270,1.874186,0.040463,0.757559,0.027487,1.754450,0.037495,2.988458,0.038222,1.487321,0.035106,1.688651,0.023933,2.396779,0.031919,1.437411,0.046960,1.019125,0.044241,0.795314,0.034453,0.800704,0.043196,1.442714,0.109072,0.576806,0.054852,2.161043,0.106687,0.998553,0.039653,2.156613
3666312828.913689,164.000000,0.468000,0.039729,0.768510,0.029122,2.049424,0.044075,2.047163,0.049229,0.414229,0.068849,-0.200960,0.067826,1.132985,0.024578,1.459291,0.030160,2.115308,0.050172,1.613178,0.036150,1.810058,0.034586,0.655649,0.026517,1.720885,0.033603,2.951658,0.040096,1.535254,0.032460,1.829974,0.026604,2.298633,0.034079,1.358684,0.061281,1.067393,0.044520,1.052677,0.032408,0.747187,0.047875,1.611350,0.321669,0.233053,0.055659,2.033448,0.149944,1.512401,0.051202,2.200448
3666312829.013455,165.000000,0.436000,0.041025,0.922387,0.029998,1.872483,0.048721,2.218967,0.050473,0.321405,0.113027,-0.049597,0.052464,1.308930,0.025044,1.475625,0.026705,2.137813,0.043924,1.786822,0.035457,1.806346,0.036986,0.729731,0.028739,1.730224,0.034310,2.910444,0.037428,1.500122,0.031805,1.747676,0.025956,2.365227,0.032338,1.380081,0.049743,1.097406,0.040163,0.925932,0.031014,0.749957,0.043135,1.436596,0.122574,0.825938,0.064099,2.012611,0.139603,0.906559,0.039239,2.158182
3666312829.113154,165.000000,0.448000,0.036408,0.859473,0.030194,1.938255,0.053968,1.891033,0.102468,0.576610,0.050187,0.721353,0.064868,1.849056,0.025511,1.348644,0.034989,2.069590,0.060218,1.382413,0.056776,2.034846,0.036808,1.025167,0.030606,1.846380,0.047721,-3.042746,0.055590,1.558722,0.037570,1.806690,0.024847,2.590630,0.046936,1.269601,0.083699,1.351287,0.049068,1.076636,0.035528,0.608948,0.045618,1.530373,0.162088,1.476082,0.046848,1.688641,0.163953,1.723161,0.060298,1.759675
3666312829.212888,166.000000,0.432000,0.037094,0.818828,0.031251,1.965985,0.045805,2.196580,0.059241,0.365217,0.083194,0.074061,0.054127,1.290561,0.026632,1.446914,0.028457,2.042743,0.045222,1.782335,0.033899,1.868575,0.034525,0.731216,0.026876,1.734266,0.033211,2.965357,0.037669,1.563012,0.031748,1.856602,0.026473,2.295928,0.034469,1.359811,0.056879,1.060135,0.041133,1.007290,0.030016,0.697171,0.047560,1.490568,0.162481,0.810497,0.068857,1.895080,0.182227,1.060870,0.042586,2.187368
3666312829.313619,167.000000,0.448000,0.037613,0.732472,0.034641,1.943278,0.048976,2.221499,0.053501,0.503358,0.066529,0.190190,0.054702,1.245806,0.024094,1.479522,0.030796,2.035890,0.052185,1.744871,0.041219,1.827482,0.035678,0.627237,0.026241,1.610732,0.036866,-3.127025,0.045143,1.580726,0.033875,1.900320,0.023309,2.360555,0.039483,1.370633,0.072162,0.985947,0.051621,0.880670,0.031815,0.633876,0.043798,1.646015,0.289508,-0.069135,0.065429,1.902868,0.098467,1.053085,0.047688,2.309186
3666312829.413351,167.000000,0.416000,0.037383,0.807254,0.031875,1.963876,0.046261,2.199396,0.058074,0.412069,0.086142,0.120812,0.052914,1.342937,0.026555,1.466308,0.027930,2.057582,0.044124,1.807174,0.033974,1.854359,0.034837,0.742875,0.026852,1.737444,0.033269,2.977458,0.037605,1.566823,0.031399,1.880248,0.026486,2.314873,0.033977,1.374148,0.058773,1.073070,0.040778,0.982371,0.029868,0.688823,0.048048,1.537198,0.158085,0.911317,0.070644,1.926681,0.172005,1.196709,0.041666,2.199122
3666312829.513106,167.000000,0.476000,0.047142,1.258770,0.029155,2.189339,0.047790,2.246535,0.051604,0.393552,0.093741,1.228359,0.044746,1.351339,0.023240,1.487737,0.023554,2.190081,0.053699,1.421408,0.034180,1.781781,0.042205,1.104176,0.029402,1.754891,0.033240,2.761210,0.029930,1.543404,0.036758,1.498733,0.024802,2.461632,0.028708,1.550512,0.041507,0.996541,0.058305,0.964515,0.033387,0.820883,0.035811,1.355748,0.060412,1.086003,0.059864,1.978699,0.056610,1.363974,0.036418,1.805547
3666312829.612849,169.000000,0.400000,0.037385,1.118151,0.037102,1.842909,0.042923,1.961500,0.077428,0.351771,0.051246,0.576577,0.064895,1.510164,0.027603,1.520593,0.031948,2.029966,0.050771,1.896330,0.037481,1.693811,0.034668,0.802579,0.030833,1.668082,0.048267,-3.062491,0.046455,1.802038,0.031720,2.082541,0.028463,2.453503,0.044694,1.410942,0.077668,1.436917,0.041061,1.002309,0.035035,0.668563,0.044131,1.609286,0.140439,0.733088,0.049338,1.623805,0.121854,1.064955,0.056729,2.048326
3666312829.713580,169.000000,0.440000,0.037437,0.872576,0.029360,2.039453,0.050983,2.050767,0.058800,0.413022,0.071761,-0.090438,0.064033,1.372882,0.026694,1.512564,0.031943,2.085129,0.048947,1.763534,0.032082,1.822238,0.032299,0.637148,0.026902,1.748453,0.030638,2.893107,0.040109,1.435982,0.032229,1.858472,0.027918,2.245440,0.031421,1.288204,0.062006,1.077820,0.042889,1.159000,0.028934,0.770728,0.050586,1.599696,0.412279,1.019959,0.064035,1.860048,0.211568,1.734194,0.049319,2.239136
3666312829.813313,169.000000,0.440000,0.033325,-0.261553,0.035790,1.392708,0.050538,2.180251,0.081083,1.206160,0.057768,1.784739,0.082588,-2.729863,0.024136,-2.402446,0.032112,-1.244707,0.051575,-0.890240,0.057128,-0.218252,0.039497,-0.803332,0.027975,0.951520,0.043135,2.808138,0.057217,1.908381,0.033857,2.942244,0.025071,-2.311461,0.042951,-2.749771,0.074171,-2.125187,0.043398,-1.871878,0.037607,-1.766979,0.046181,0.127204,0.495632,-0.824875,0.060274,1.238265,0.252164,1.886511,0.052595,2.718348
3666312829.913045,170.000000,0.456000,0.034106,1.320277,0.028474,2.094121,0.043456,2.154376,0.064500,0.336310,0.169954,0.309760,0.054549,1.167302,0.025656,1.476194,0.024235,2.154609,0.052102,1.625512,0.032917,1.786181,0.035558,0.898939,0.030773,1.607021,0.039802,2.800247,0.034904,1.489217,0.037094,1.668392,0.022535,2.397903,0.027285,1.365767,0.040181,1.053430,0.051051,1.107397,0.033907,0.896819,0.049435,1.396614,0.074805,1.194783,0.047604,2.144711,0.096671,1.450881,0.033293,2.005772
3666312830.012779,171.000000,0.440000,0.036396,0.966977,0.041210,1.936861,0.057796,2.001096,0.070119,0.615920,0.045189,0.580464,0.087025,1.461091,0.025013,1.466760,0.031823,2.061147,0.045995,1.376787,0.045215,1.771211,0.039740,0.918487,0.028562,1.919593,0.043025,-3.057523,0.041180,1.431896,0.037541,1.950098,0.027844,2.481769,0.031654,1.335844,0.051613,1.625483,0.040450,1.206547,0.035852,0.708363,0.035244,1.646161,0.468634,1.566770,0.068293,1.771101,0.127692,1.040992,0.053181,1.962220
3666312830.113511,171.000000,0.416000,0.042807,0.954024,0.029346,2.113507,0.056548,1.775760,0.065733,0.490751,0.052563,0.546687,0.061812,1.324025,0.024163,1.379714,0.034360,2.071194,0.051975,1.297449,0.047323,1.918121,0.037084,0.972951,0.032962,1.742432,0.044680,3.079242,0.050921,1.510019,0.037814,1.745855,0.023261,2.579242,0.037996,1.315662,0.077348,1.229301,0.051786,0.985963,0.032786,0.631763,0.037841,1.662964,0.121474,1.751735,0.055443,1.823670,0.085089,1.418108,0.086262,1.920278
3666312830.213243,172.000000,0.476000,0.042029,1.268814,0.029414,2.076257,0.050728,1.829396,0.082914,0.463863,0.060858,0.963232,0.067732,1.188652,0.025413,1.498747,0.027477,2.061872,0.046431,1.260935,0.041335,1.790729,0.039700,1.086001,0.035430,1.902598,0.041901,2.996122,0.042984,1.499267,0.041879,1.577104,0.026553,2.542182,0.033268,1.514969,0.053970,1.012348,0.042575,1.145475,0.037150,0.774420,0.037747,1.536695,0.080714,1.640707,0.051947,1.803023,0.072615,1.378961,0.058796,1.802774
3666312830.313005,172.000000,0.436000,0.037631,1.132655,0.037003,1.859252,0.043360,1.975295,0.080814,0.386938,0.051438,0.609728,0.064920,1.538488,0.027439,1.532971,0.032182,2.051158,0.049862,1.919960,0.038214,1.710880,0.035078,0.811093,0.030930,1.684400,0.048837,-3.087193,0.046760,1.825807,0.032338,2.102245,0.028739,2.471829,0.044612,1.409642,0.078592,1.453697,0.041074,1.002172,0.034973,0.690829,0.044694,1.633834,0.134023,0.746267,0.050071,1.620694,0.121053,1.068013,0.055346,2.058771
3666312830.412751,173.000000,0.456000,0.044423,1.247632,0.025745,2.179023,0.050450,2.164454,0.068638,0.431137,0.068177,0.288520,0.063195,1.519239,0.026879,1.383258,0.027726,2.079538,0.051860,1.461556,0.032512,1.728320,0.034557,1.063843,0.029393,1.757396,0.036912,2.805309,0.037635,1.652171,0.038068,1.602935,0.026925,2.441915,0.030807,1.391877,0.046271,1.262643,0.039660,0.984364,0.031444,0.701499,0.040834,1.611534,0.078773,1.266281,0.047092,1.766921,0.079590,1.587195,0.047849,1.800533
3666312830.513440,173.000000,0.404000,0.040917,0.770360,0.029701,2.055901,0.044700,2.052543,0.048074,0.475083,0.074792,-0.178426,0.066505,1.242693,0.024386,1.494538,0.030591,2.140626,0.049012,1.676635,0.036900,1.826072,0.035694,0.673460,0.026487,1.759932,0.033773,2.964431,0.040347,1.549517,0.032176,1.861913,0.026913,2.328672,0.033514,1.385012,0.063583,1.112685,0.044934,1.045616,0.032549,0.763228,0.048744,1.684163,0.323369,0.548133,0.057011,2.060849,0.136240,1.682095,0.049504,2.211966
3666312830.613230,174.000000,0.464000,0.042978,1.341856,0.027265,2.154257,0.048144,2.293763,0.054304,0.466806,0.172543,0.616372,0.065597,1.314750,0.023242,1.539973,0.024960,2.102288,0.049612,1.387786,0.028871,1.689841,0.032710,1.075254,0.030401,1.672964,0.034742,2.966081,0.035514,1.656724,0.034725,1.501178,0.027061,2.459202,0.028542,1.394152,0.037128,1.211248,0.051756,1.240060,0.035475,0.740661,0.043428,1.396972,0.080934,1.151381,0.051812,1.981244,0.064254,1.441596,0.035640,1.885239
3666312830.712909,174.000000,0.468000,0.038588,1.049681,0.036951,1.873534,0.049285,1.993986,0.069494,0.607715,0.055564,0.724800,0.065968,1.507486,0.026293,1.565864,0.028630,2.030572,0.050503,1.735188,0.037658,1.744345,0.036658,0.856160,0.029195,1.760716,0.042679,-2.970330,0.041539,1.688480,0.036641,2.073810,0.029178,2.408303,0.041714,1.405979,0.075618,1.170253,0.042247,1.164165,0.034234,0.611801,0.045533,1.598766,0.226109,0.832963,0.060606,1.583932,0.094034,1.172902,0.056151,2.033701
3666312830.813637,175.000000,0.416000,0.042448,1.160639,0.027475,2.152163,0.047988,2.217377,0.042838,0.359633,0.095582,-0.217887,0.059648,1.071080,0.022781,1.484035,0.026381,2.071471,0.052828,1.552039,0.035066,1.782724,0.037834,0.912049,0.027581,1.679705,0.033959,2.824851,0.036535,1.727532,0.034490,1.488648,0.024690,2.410645,0.030699,1.446349,0.042177,1.026060,0.044727,0.945713,0.031208,0.872570,0.040909,1.735883,0.097537,0.720875,0.050489,2.118467,0.071225,1.516013,0.037489,1.945005
3666312830.913372,176.000000,0.452000,0.034825,1.006269,0.039300,1.927095,0.045459,1.923613,0.091672,0.204690,0.048382,0.524075,0.099949,1.617873,0.026814,1.365644,0.032080,2.040840,0.061340,1.577871,0.051331,1.674695,0.037789,0.846850,0.030468,1.746048,0.059960,-3.113549,0.052830,1.663633,0.036736,1.921891,0.026247,2.479816,0.038857,1.495188,0.068103,1.544258,0.043427,0.879305,0.043809,0.678171,0.043220,1.791011,0.144219,0.368443,0.051416,1.816219,0.145264,1.361500,0.058861,1.919463
3666312831.013105,176.000000,0.448000,0.039975,1.071923,0.027617,2.017149,0.044458,2.233594,0.069283,0.195783,0.128648,-0.306155,0.066805,1.237057,0.027973,1.544956,0.025637,2.096738,0.054822,1.756160,0.034906,1.758040,0.033555,0.819253,0.027508,1.666241,0.036352,2.944050,0.041789,1.578769,0.032056,1.800589,0.027592,2.324857,0.034829,1.346729,0.051692,1.025674,0.038341,1.052949,0.031480,0.771399,0.054884,1.470321,0.119360,1.180376,0.059033,1.872379,0.237318,1.766051,0.038034,2.108019
3666312831.112838,176.000000,0.492000,0.039216,1.115606,0.029079,1.878100,0.052837,1.935557,0.094549,0.646644,0.048025,0.493336,0.065923,1.553395,0.030882,1.389435,0.028871,1.901067,0.054154,1.635052,0.050253,1.927076,0.033366,1.034696,0.030440,1.815758,0.055391,-2.977647,0.044368,1.652194,0.037613,1.927596,0.025348,2.485050,0.046420,1.310476,0.064115,1.127594,0.036042,0.938142,0.029753,0.640805,0.043408,1.535153,0.181322,1.487005,0.046199,1.573839,0.123290,1.128611,0.055812,1.857758
3666312831.213568,178.000000,0.416000,0.040550,0.748213,0.029425,2.041042,0.044178,2.033064,0.048401,0.454385,0.073815,-0.170784,0.066608,1.216766,0.024290,1.459914,0.030885,2.115940,0.048771,1.649035,0.037122,1.799609,0.035866,0.647806,0.026514,1.738440,0.033836,2.945931,0.040162,1.542948,0.032227,1.837868,0.026732,2.304565,0.033545,1.353058,0.062457,1.100423,0.044324,1.025508,0.032355,0.739396,0.048590,1.669026,0.291259,0.441499,0.057549,2.032928,0.134846,1.644137,0.049570,2.189897
3666312831.313302,178.000000,0.452000,0.042383,1.301708,0.026819,2.107685,0.052433,2.234223,0.077024,0.457375,0.062379,0.370074,0.058844,1.391021,0.026848,1.415796,0.029727,2.052791,0.051549,1.336216,0.034116,1.674635,0.036594,1.010124,0.027981,1.704150,0.039065,2.842588,0.041231,1.654618,0.040345,1.528781,0.026131,2.450243,0.032536,1.408942,0.051091,1.187221,0.042522,0.941474,0.033176,0.701526,0.039874,1.668289,0.086641,1.357902,0.043609,1.708811,0.070235,1.453677,0.047349,1.878360
3666312831.413065,178.000000,0.408000,0.034876,0.797312,0.032661,1.889838,0.047598,2.104750,0.056294,0.648684,0.071618,0.341147,0.059197,1.331919,0.023437,1.511162,0.031929,2.001848,0.051358,1.812506,0.043780,1.849357,0.035495,0.620182,0.026493,1.629995,0.037548,-3.119350,0.046480,1.572059,0.033644,1.903184,0.023478,2.351077,0.041446,1.383959,0.064192,0.994213,0.052729,0.966618,0.033840,0.649892,0.048894,1.604342,0.307714,0.719324,0.057115,1.885452,0.111796,1.340911,0.043742,2.202193
3666312831.512789,179.000000,0.448000,0.047095,1.190800,0.027860,2.236982,0.052932,2.275221,0.055875,0.455285,0.107359,0.431642,0.063912,1.311497,0.025511,1.476533,0.025204,2.036609,0.057980,1.406137,0.030501,1.810922,0.034499,0.911372,0.026665,1.778588,0.030361,2.886915,0.035384,1.674796,0.035944,1.570199,0.028477,2.359504,0.030434,1.444368,0.042638,0.971050,0.042527,1.101592,0.029165,0.756028,0.040230,1.534365,0.119220,1.118527,0.058968,1.856724,0.064685,1.392661,0.043532,1.883234
3666312831.613499,179.000000,0.404000,0.040252,0.874105,0.034614,1.950410,0.043484,2.148722,0.066764,0.539975,0.069144,0.340611,0.068006,1.395073,0.024915,1.599777,0.031354,2.057364,0.053069,1.985117,0.044973,1.726638,0.037104,0.677963,0.028741,1.651336,0.040994,-3.025479,0.049885,1.670349,0.036249,1.956832,0.025567,2.361787,0.042405,1.459935,0.075928,0.998674,0.044480,0.915123,0.035207,0.723906,0.044347,1.734543,0.147335,0.267432,0.055202,1.843806,0.097759,1.137380,0.051732,2.188314
3666312831.713240,180.000000,0.424000,0.042482,1.261165,0.032137,2.030151,0.043641,2.282188,0.047123,0.111003,0.113803,0.350355,0.053159,1.207284,0.024184,1.469978,0.024120,2.102207,0.045190,1.710654,0.037849,1.704206,0.041340,0.996596,0.028007,1.771239,0.035775,2.755496,0.035052,1.523790,0.035950,1.540508,0.024851,2.311992,0.030024,1.466320,0.040245,1.090289,0.043335,0.787317,0.032828,0.929939,0.039033,1.476931,0.067038,0.608266,0.055994,1.999668,0.086972,1.234195,0.032205,2.022678
3666312831.812964,181.000000,0.456000,0.043166,0.959097,0.025051,1.948548,0.053905,1.942563,0.060057,0.862582,0.055116,0.264337,0.074695,1.416822,0.026464,1.429091,0.031099,1.955245,0.058428,1.445497,0.053621,1.901139,0.033432,0.879613,0.028606,1.725175,0.047497,-3.098399,0.044057,1.595608,0.038569,1.752789,0.023341,2.491099,0.038417,1.369467,0.057391,1.062174,0.043573,0.922206,0.031606,0.754569,0.044469,1.643382,0.445288,1.693083,0.043184,1.750373,0.079988,1.478310,0.057019,1.857441
3666312831.914704,181.000000,0.400000,0.040656,0.912814,0.032048,1.993040,0.046842,2.085371,0.047842,0.300359,0.095681,-0.014490,0.062713,1.173070,0.024461,1.428676,0.027150,2.148365,0.047485,1.657855,0.041197,1.875449,0.041022,0.778928,0.027922,1.745517,0.038385,2.975419,0.038664,1.485261,0.035524,1.689179,0.024190,2.379368,0.032234,1.433602,0.047715,1.028305,0.044595,0.789090,0.034967,0.802566,0.043347,1.443249,0.111133,0.584707,0.055877,2.180589,0.111208,1.032932,0.040045,2.158487
3666312832.014450,181.000000,0.440000,0.033350,0.805270,0.031462,1.932231,0.054529,2.020613,0.074036,0.624873,0.054952,0.354424,0.088426,1.289537,0.025705,1.367155,0.031228,1.788810,0.052340,1.437572,0.055587,2.101230,0.035268,0.877248,0.026806,1.792223,0.049551,-3.045492,0.044512,1.556531,0.032623,1.864265,0.023511,2.390538,0.043566,1.410638,0.068999,1.032211,0.048231,0.969733,0.032457,0.563495,0.054291,1.644031,0.882524,0.937206,0.057419,1.700720,0.160748,1.025189,0.047629,2.130659
3666312832.114171,182.000000,0.388000,0.041600,0.775731,0.029613,2.075081,0.044909,2.072321,0.049459,0.479520,0.075653,-0.161149,0.066388,1.225179,0.024837,1.505526,0.030907,2.136642,0.050406,1.662383,0.037083,1.840127,0.035309,0.669170,0.026685,1.756016,0.034023,2.984901,0.039346,1.546345,0.032761,1.868804,0.027278,2.337993,0.033839,1.371273,0.062873,1.103979,0.044805,1.049196,0.032733,0.782659,0.049588,1.675174,0.294353,0.424437,0.058382,2.072171,0.153101,1.626109,0.051243,2.230766
3666312832.213893,183.000000,0.468000,0.039535,0.893425,0.028769,1.989679,0.053283,2.024058,0.081361,0.603072,0.057728,0.327449,0.084326,1.304830,0.027330,1.352924,0.028189,1.869818,0.066919,1.447649,0.067837,2.112483,0.035054,0.831065,0.026600,1.788347,0.053139,-3.104599,0.044659,1.604540,0.033999,1.821588,0.023935,2.390869,0.043789,1.457271,0.065996,0.800908,0.040279,0.886072,0.029563,0.676189,0.049247,1.704781,1.336026,1.120784,0.053676,1.642943,0.118950,1.265460,0.057075,2.015018
3666312832.314651,183.000000,0.412000,0.041005,0.754254,0.029764,2.052201,0.044519,2.054311,0.049114,0.466676,0.073592,-0.161916,0.065879,1.203719,0.024582,1.478883,0.031120,2.123756,0.048796,1.671383,0.037373,1.821670,0.035727,0.669512,0.026343,1.754248,0.034138,2.969436,0.040501,1.552884,0.032354,1.854557,0.027149,2.310513,0.033678,1.382227,0.061858,1.107870,0.044964,1.042041,0.032338,0.761235,0.049120,1.674226,0.301759,0.402838,0.058676,2.048225,0.131898,1.619896,0.051105,2.213536
3666312832.414843,184.000000,0.432000,0.044160,0.825373,0.028158,2.049048,0.052493,2.319184,0.073815,0.610504,0.062412,0.311898,0.074715,1.681059,0.025073,1.384367,0.030095,1.878896,0.074684,1.460315,0.057657,1.789689,0.034057,0.862661,0.026701,1.674595,0.044889,3.097201,0.045537,1.623174,0.035183,1.598582,0.024154,2.325398,0.039963,1.466741,0.062891,0.976750,0.049278,0.750933,0.030974,0.613711,0.045980,1.634860,0.184131,0.532669,0.050648,1.511201,0.080518,1.212734,0.050640,1.978880
3666312832.515087,185.000000,0.396000,0.037943,0.734689,0.031940,2.021652,0.044442,2.092196,0.054017,0.544566,0.088344,0.158795,0.067244,1.379858,0.024477,1.495392,0.028904,2.002616,0.053597,1.924849,0.042536,1.819307,0.033328,0.704618,0.028871,1.619757,0.038494,3.135042,0.042126,1.635577,0.032947,1.872729,0.025566,2.307779,0.036429,1.392980,0.062841,0.958585,0.044250,0.910511,0.030951,0.704417,0.051817,1.662765,0.143651,0.407144,0.069303,1.846644,0.111957,1.399436,0.050116,2.113000
3666312832.614821,185.000000,0.424000,0.036488,1.081025,0.028339,2.186765,0.051631,2.252573,0.052409,0.286995,0.095596,-0.083508,0.062757,1.192974,0.024629,1.403048,0.026502,2.038775,0.065416,1.520012,0.036694,1.866798,0.037610,0.861231,0.024847,1.643771,0.035718,2.866259,0.036794,1.729699,0.035389,1.610459,0.025149,2.333383,0.033057,1.425396,0.047394,0.885729,0.047887,0.934747,0.030467,0.755755,0.049142,1.695109,0.097533,0.695193,0.061142,1.985209,0.093239,1.419337,0.037304,1.980909
3666312832.714739,185.000000,0.412000,0.040153,0.860271,0.034881,1.930087,0.044309,2.134251,0.066716,0.521714,0.069202,0.312569,0.067029,1.370989,0.025151,1.584192,0.031771,2.046803,0.053805,1.969423,0.044452,1.709317,0.037044,0.675179,0.028732,1.619420,0.042097,-3.040376,0.050917,1.649103,0.036526,1.939119,0.025667,2.340239,0.043016,1.445854,0.076760,0.972148,0.044012,0.890355,0.035207,0.715657,0.044800,1.715742,0.144718,0.275774,0.055813,1.817117,0.098161,1.096214,0.051330,2.176057
3666312832.815301,187.000000,0.420000,0.039794,1.096690,0.028954,2.144243,0.047421,2.291242,0.047219,0.308697,0.115253,-0.085701,0.057067,1.149261,0.023594,1.419008,0.025730,2.073940,0.058923,1.575660,0.037554,1.810217,0.040776,0.852967,0.026142,1.644474,0.035804,2.792882,0.034965,1.675702,0.034833,1.539206,0.024081,2.350683,0.031450,1.474222,0.043639,0.941243,0.048270,0.849834,0.032098,0.797216,0.045511,1.652629,0.080761,0.662239,0.056918,2.084432,0.081162,1.336141,0.035285,1.960428
3666312832.915019,187.000000,0.456000,0.039035,0.853735,0.034174,1.965277,0.047116,2.088475,0.080589,0.457551,0.058159,0.330359,0.083094,1.301360,0.026371,1.495595,0.030627,1.949618,0.054650,1.764163,0.052597,1.793248,0.038509,0.825252,0.030277,1.708596,0.048255,-3.048639,0.051601,1.665145,0.036434,1.944191,0.025606,2.362072,0.044407,1.500648,0.088476,1.107834,0.040048,0.933957,0.034705,0.612225,0.045774,1.869040,0.303252,0.564874,0.063505,1.630694,0.152891,1.277730,0.063884,2.244960
