Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312441.267469,166.000000,0.000000,3.001674,-0.169040,2.982909,-0.138379,3.033888,-0.091180,3.020074,-0.082498,3.156875,-0.056022,2.806681,-0.044226,3.017529,0.077952,2.858798,0.118385,2.944692,0.075748,2.769143,0.088588,2.687668,0.194294,2.807655,0.172207,2.903155,0.188483,2.858424,0.310915,2.749179,0.301177,2.907624,0.324419,2.825282,0.447384,2.962572,0.409400,2.786551,0.416523,2.826660,0.501061,2.950969,0.552555,2.813392,0.564313,2.951421,0.569720,2.825939,0.643045,3.047299,0.664465
3666312441.367202,167.000000,0.000000,2.642586,-0.087800,2.540304,-0.024166,2.467909,0.008048,2.738143,0.005401,2.572421,0.034964,2.542500,-0.008463,2.586443,0.066391,2.353058,0.107142,2.494111,0.115015,2.378651,0.186440,2.462357,0.245713,2.369514,0.218519,2.359770,0.295633,2.485030,0.338590,2.459220,0.353168,2.386660,0.370347,2.445983,0.423609,2.488920,0.443516,2.432107,0.509547,2.437969,0.574191,2.554335,0.585717,2.538428,0.598931,2.428186,0.661092,2.573440,0.680489,2.578129,0.680008
3666312441.466954,167.000000,0.000000,2.670873,-0.081698,2.623900,-0.011386,2.547217,0.002000,2.795256,0.012588,2.669444,0.031391,2.611219,-0.003255,2.641684,0.088026,2.404392,0.125405,2.483143,0.102381,2.419007,0.168886,2.568654,0.263163,2.405134,0.245959,2.395044,0.282806,2.588694,0.324531,2.461603,0.359299,2.495019,0.376742,2.498255,0.414943,2.520291,0.439743,2.475387,0.483686,2.518931,0.566276,2.648732,0.581343,2.553442,0.605701,2.490739,0.673680,2.643036,0.694809,2.606698,0.699090
3666312441.568727,167.000000,0.000000,2.939536,-0.089351,2.847258,-0.036163,2.760145,0.015493,3.096306,0.009162,2.922070,0.029879,2.718533,-0.013179,2.917376,0.058318,2.595858,0.133646,2.748142,0.119577,2.571929,0.200642,2.689736,0.278235,2.606936,0.224261,2.594018,0.299906,2.741428,0.348251,2.678106,0.365569,2.546166,0.379320,2.722674,0.438607,2.789164,0.478591,2.710650,0.530032,2.748803,0.590217,2.740904,0.597662,2.869583,0.620634,2.689019,0.680936,2.771697,0.697469,2.871431,0.674289
3666312441.670392,169.000000,0.000000,2.418322,-0.040756,2.412208,-0.003141,2.420273,0.030991,2.391622,0.040325,2.472653,0.077663,2.231582,0.098903,2.368505,0.199688,2.262488,0.240092,2.287117,0.211231,2.201095,0.221718,2.180024,0.322368,2.192375,0.301573,2.312595,0.324922,2.291800,0.409050,2.178945,0.437974,2.341891,0.446888,2.234425,0.553942,2.335849,0.529699,2.220598,0.531674,2.242590,0.625958,2.375523,0.681763,2.225391,0.676092,2.342453,0.699814,2.241237,0.785605,2.368893,0.771416
3666312441.770127,169.000000,0.000000,2.420285,0.019449,2.384651,0.105333,2.355310,0.111286,2.602028,0.107782,2.508448,0.131052,2.445997,0.080420,2.486630,0.201872,2.248156,0.234609,2.299794,0.181922,2.217156,0.254635,2.370666,0.354181,2.204598,0.345816,2.212588,0.383519,2.447228,0.415723,2.241667,0.445307,2.320098,0.473179,2.345756,0.508923,2.302696,0.533077,2.288334,0.581448,2.375147,0.643749,2.451666,0.649848,2.333078,0.714059,2.362648,0.762526,2.478085,0.778294,2.453887,0.813923
3666312441.869858,169.000000,0.000000,2.519772,-0.013018,2.397799,0.039976,2.415531,0.068651,2.635797,0.073454,2.579291,0.094997,2.445080,0.058448,2.517618,0.159045,2.299801,0.206017,2.395253,0.167471,2.288551,0.243207,2.379900,0.340673,2.237307,0.310093,2.283755,0.369263,2.454458,0.437741,2.296226,0.408154,2.320312,0.429655,2.401228,0.513165,2.426253,0.509083,2.369728,0.568021,2.434661,0.633046,2.489844,0.640058,2.432384,0.670907,2.421683,0.718496,2.479652,0.751099,2.567709,0.774456
3666312441.971587,170.000000,0.000000,2.299426,0.064666,2.209500,0.085639,2.219962,0.150858,2.285086,0.138537,2.297256,0.180407,2.070642,0.166374,2.218226,0.251109,2.050278,0.322804,2.164598,0.312410,2.027166,0.359594,1.985720,0.434742,2.089093,0.377174,2.092439,0.439515,2.079967,0.534004,2.074049,0.535221,2.022645,0.546847,2.089119,0.659153,2.203422,0.652498,2.078440,0.682900,2.119706,0.755516,2.136579,0.781628,2.143116,0.787487,2.103127,0.819139,2.087992,0.875082,2.223839,0.849108
3666312442.071320,171.000000,0.000000,2.320749,0.084127,2.244948,0.155182,2.206800,0.184611,2.503659,0.164869,2.350154,0.205265,2.239825,0.124371,2.396826,0.215331,2.069911,0.315163,2.202424,0.236586,2.031640,0.347147,2.165355,0.456608,2.056666,0.377875,2.049788,0.453294,2.264746,0.500686,2.103446,0.528985,2.042573,0.544424,2.210367,0.586602,2.159820,0.618780,2.152717,0.699917,2.235877,0.754844,2.250949,0.729927,2.276838,0.791290,2.152756,0.858910,2.326400,0.852481,2.306600,0.872000
3666312442.171053,171.000000,0.000000,2.621895,0.044890,2.505315,0.078052,2.486045,0.146470,2.625779,0.109024,2.669019,0.150898,2.323751,0.111150,2.577087,0.216599,2.311556,0.315110,2.431151,0.227573,2.193472,0.300306,2.240433,0.420114,2.278759,0.335610,2.287023,0.387890,2.414569,0.488078,2.262765,0.503977,2.236174,0.523905,2.439159,0.612070,2.372438,0.608942,2.328613,0.659552,2.441062,0.722413,2.436255,0.720204,2.412747,0.775255,2.384719,0.805198,2.434801,0.840475,2.503015,0.832278
3666312442.270802,172.000000,0.000000,2.205010,0.069624,2.151340,0.097126,2.104822,0.152131,2.142191,0.132541,2.198553,0.174294,1.973516,0.165029,2.145421,0.271759,1.984494,0.331828,2.011738,0.269508,1.894145,0.319985,1.938346,0.427620,1.884982,0.390401,1.946562,0.396771,2.049420,0.480527,1.872007,0.527191,1.973721,0.548388,2.020209,0.624483,1.994082,0.624896,1.957058,0.659278,2.039774,0.727579,2.085513,0.755577,1.977295,0.784964,2.042685,0.812791,2.021671,0.883512,2.061340,0.868426
3666312442.371516,172.000000,0.000000,2.243242,0.028992,2.231297,0.105501,2.171023,0.108331,2.318384,0.125356,2.243788,0.153052,2.187712,0.144122,2.224838,0.226491,2.055577,0.245213,2.107747,0.238838,2.069003,0.284649,2.132110,0.371263,2.031556,0.373732,2.084463,0.418564,2.172858,0.460952,2.094810,0.483553,2.172887,0.503647,2.083567,0.555588,2.143601,0.559227,2.067855,0.590631,2.098450,0.696879,2.259615,0.728540,2.125280,0.733705,2.130586,0.776883,2.206710,0.824521,2.192354,0.829521
3666312442.472365,172.000000,0.000000,2.105917,0.109189,2.070992,0.175503,2.049018,0.186363,2.247149,0.180927,2.181640,0.219549,2.062625,0.155676,2.194685,0.270432,1.915782,0.341405,2.017654,0.274527,1.893644,0.352530,2.006341,0.469686,1.889306,0.415009,1.904722,0.478467,2.125752,0.527507,1.924223,0.552992,1.932758,0.556940,2.013635,0.621472,2.014578,0.643646,2.010053,0.700191,2.051988,0.749472,2.072249,0.757112,2.070383,0.810222,2.024287,0.855342,2.111666,0.865738,2.142851,0.908861
3666312442.571980,173.000000,0.000000,2.012777,0.129299,1.981008,0.146227,1.996132,0.201191,1.935416,0.206690,2.053620,0.238572,1.807795,0.261246,1.950845,0.357934,1.874826,0.415027,1.898098,0.372042,1.806348,0.397925,1.777117,0.504859,1.821105,0.473548,1.898772,0.483845,1.868367,0.589875,1.792656,0.615349,1.907606,0.632767,1.853144,0.738603,1.921208,0.715139,1.824189,0.716496,1.864693,0.806548,1.934675,0.870953,1.830407,0.854061,1.937188,0.859767,1.829991,0.956723,1.972843,0.944389
3666312442.671749,174.000000,0.000000,2.256509,0.125899,2.139274,0.155409,2.119520,0.220319,2.214389,0.221616,2.188043,0.249499,2.018847,0.236098,2.172396,0.309873,1.993634,0.377509,2.100513,0.368076,1.973876,0.426712,1.986237,0.492458,2.006251,0.450418,2.024314,0.509814,2.018942,0.585168,2.023307,0.594889,1.998726,0.610060,2.037369,0.698975,2.135172,0.712016,2.011678,0.741928,2.042263,0.823404,2.093867,0.853775,2.106356,0.839983,2.077059,0.887157,2.061326,0.940125,2.184788,0.911049
3666312442.772444,174.000000,0.000000,2.228574,0.180224,2.142418,0.213047,2.135347,0.272679,2.204910,0.276021,2.258807,0.306787,1.994354,0.286703,2.156752,0.383539,1.992315,0.458424,2.084032,0.427428,1.945875,0.453390,1.918811,0.562325,1.980484,0.494869,2.004350,0.541319,2.018297,0.652005,1.967126,0.654248,1.983507,0.676808,2.023795,0.776966,2.093595,0.766549,2.009760,0.799311,2.052665,0.871684,2.073965,0.902198,2.077146,0.913387,2.076274,0.932706,2.020112,0.994926,2.144342,0.984629
3666312442.872178,175.000000,0.000000,2.095886,0.256613,2.105389,0.297802,2.078059,0.340530,2.116293,0.335097,2.200416,0.359821,1.958549,0.349996,2.088464,0.481822,1.979836,0.521267,1.969760,0.459728,1.889234,0.494592,1.934527,0.613133,1.868675,0.600892,1.937536,0.597557,2.047112,0.674037,1.845799,0.710031,2.012934,0.737468,2.000563,0.815339,1.951579,0.810290,1.922588,0.823451,2.028589,0.896892,2.080400,0.934831,1.921687,0.974960,2.058378,1.001699,1.998473,1.068797,2.033782,1.064569
3666312442.971912,176.000000,0.000000,2.068756,0.240712,1.986718,0.315643,1.963316,0.327464,2.111900,0.323607,2.022228,0.368912,2.006036,0.328058,2.015144,0.408165,1.838889,0.442658,1.913371,0.436723,1.844854,0.502432,1.948591,0.581811,1.845520,0.564898,1.850818,0.631460,1.957766,0.668606,1.890264,0.687964,1.903377,0.698007,1.890811,0.759547,1.961801,0.781364,1.889353,0.810719,1.914437,0.899508,1.998129,0.924388,1.953245,0.938405,1.909111,0.990905,2.006417,1.021090,2.013340,1.030783
3666312443.073640,176.000000,0.000000,2.019915,0.192826,2.028430,0.263376,2.009862,0.279321,2.115663,0.249703,2.109530,0.287702,1.950665,0.255653,2.055640,0.404532,1.877545,0.434454,1.890120,0.337657,1.804643,0.403951,1.909458,0.545294,1.762259,0.517246,1.849765,0.526921,2.020794,0.577538,1.770703,0.632425,1.930383,0.649699,1.937461,0.698590,1.849211,0.710948,1.875555,0.738500,1.949101,0.808309,2.034273,0.835906,1.884893,0.899209,1.962647,0.946402,2.033719,0.975542,1.979891,1.007609
3666312443.173385,176.000000,0.000000,2.041718,0.182864,2.068371,0.252062,2.043762,0.257660,2.079944,0.268566,2.082648,0.302548,1.978475,0.308819,2.013348,0.416104,1.897608,0.415287,1.927515,0.413051,1.893377,0.429916,1.935396,0.527738,1.859507,0.532687,1.923609,0.545190,1.994566,0.606666,1.867715,0.648475,2.003638,0.657629,1.891205,0.731665,1.985131,0.724353,1.888112,0.731213,1.904098,0.838058,2.064553,0.887578,1.895686,0.887648,1.954537,0.926023,1.973156,1.009275,1.980913,0.998703
3666312443.273139,178.000000,0.000000,1.944934,0.288429,1.845841,0.314184,1.842888,0.385877,1.939885,0.383282,1.951580,0.412833,1.746400,0.375218,1.918191,0.469726,1.736136,0.555941,1.857168,0.509770,1.676671,0.575347,1.691173,0.660379,1.733932,0.590591,1.717121,0.649347,1.781102,0.753599,1.740635,0.744421,1.710524,0.766958,1.805047,0.877178,1.832007,0.877767,1.734327,0.908075,1.816394,0.977586,1.793651,1.001630,1.825319,1.009694,1.831778,1.049385,1.791777,1.086068,1.926714,1.072518
3666312443.372838,178.000000,0.000000,1.927244,0.284051,1.831658,0.334993,1.823421,0.390571,2.004790,0.370738,1.928568,0.419099,1.776854,0.356688,1.965616,0.426096,1.693260,0.534326,1.818294,0.495319,1.667061,0.578509,1.729051,0.663909,1.710951,0.583521,1.706212,0.676187,1.792194,0.743314,1.754551,0.747714,1.651844,0.752138,1.801545,0.856452,1.823119,0.852891,1.761798,0.930081,1.834606,0.994381,1.812456,0.989016,1.880581,1.018506,1.762378,1.071857,1.828876,1.079324,1.912828,1.077460
3666312443.473569,178.000000,0.000000,1.956277,0.301990,1.981801,0.372336,1.962353,0.383717,2.002504,0.361548,1.994886,0.393830,1.873081,0.380840,1.977909,0.514245,1.816903,0.548465,1.832289,0.473491,1.756522,0.531333,1.833525,0.661243,1.720526,0.629689,1.807204,0.632845,1.937602,0.691605,1.719219,0.755528,1.875360,0.767880,1.847296,0.819661,1.812330,0.829512,1.806391,0.860806,1.855026,0.928877,1.959818,0.967883,1.812501,1.003466,1.894939,1.048637,1.942434,1.103617,1.899755,1.117038
3666312443.573302,179.000000,0.000000,1.950494,0.301323,1.962559,0.334085,1.988785,0.375751,1.896080,0.389284,1.977358,0.414880,1.774916,0.456970,1.881173,0.555718,1.817214,0.593204,1.833030,0.569455,1.783074,0.572898,1.743664,0.679170,1.788522,0.664388,1.845415,0.670569,1.824387,0.770222,1.750143,0.791135,1.876266,0.810549,1.783480,0.916805,1.869719,0.889982,1.775402,0.883759,1.796059,0.987249,1.915127,1.051949,1.770113,1.030156,1.858710,1.052972,1.779106,1.158159,1.883845,1.122414
3666312443.673035,179.000000,0.000000,1.907167,0.300755,1.892367,0.344122,1.884835,0.399577,1.877402,0.374290,1.952116,0.421590,1.726733,0.419214,1.878650,0.538237,1.750177,0.588214,1.793080,0.525166,1.691287,0.569278,1.708257,0.688084,1.668765,0.643580,1.750649,0.654820,1.797057,0.740839,1.654011,0.778466,1.769811,0.787272,1.763285,0.889341,1.768720,0.876615,1.725874,0.897005,1.791867,0.972140,1.844971,1.014722,1.733795,1.035124,1.803477,1.062226,1.775097,1.138788,1.824130,1.119207
3666312443.772769,180.000000,0.000000,2.048795,0.295271,2.055116,0.373624,2.008727,0.379494,2.091976,0.385551,2.036031,0.424485,1.998241,0.400822,2.043181,0.493352,1.858182,0.519609,1.937522,0.500865,1.868080,0.548773,1.928492,0.637521,1.858158,0.629184,1.876488,0.679974,1.990461,0.724990,1.900766,0.754483,1.948152,0.764092,1.906483,0.827347,1.952921,0.830683,1.889457,0.868019,1.922422,0.964393,2.047385,0.990799,1.935269,0.993291,1.919950,1.044670,2.010835,1.107105,1.975598,1.099621
3666312443.874498,181.000000,0.000000,2.003242,0.325338,1.952598,0.359037,1.978921,0.420398,1.962875,0.410574,2.015122,0.435096,1.784127,0.442458,1.948282,0.537982,1.819314,0.621379,1.866683,0.575424,1.749679,0.608481,1.734835,0.712649,1.815924,0.653378,1.830102,0.691748,1.827553,0.790872,1.784182,0.817915,1.813499,0.836487,1.817607,0.933292,1.894004,0.923878,1.799003,0.937068,1.831101,1.019898,1.877314,1.057048,1.825057,1.060889,1.870002,1.089914,1.810311,1.164388,1.928850,1.140035
3666312443.974264,181.000000,0.000000,1.890414,0.359691,1.868664,0.446228,1.849613,0.446340,1.977183,0.441448,1.938849,0.470281,1.853245,0.436597,1.913012,0.546160,1.733968,0.597402,1.780660,0.535210,1.698472,0.600058,1.801517,0.716332,1.703213,0.688983,1.707607,0.731110,1.867505,0.778945,1.733759,0.805018,1.769942,0.830039,1.809437,0.873790,1.780977,0.888181,1.751847,0.933832,1.807954,1.012692,1.893811,1.022740,1.798389,1.063260,1.793281,1.108765,1.891998,1.140703,1.876636,1.170895
3666312444.073963,181.000000,0.000000,1.937712,0.452198,1.852269,0.524941,1.833722,0.556406,2.003189,0.554183,1.922426,0.576555,1.820542,0.536596,1.906070,0.611253,1.719451,0.685392,1.817792,0.658096,1.704529,0.734490,1.766504,0.815576,1.736934,0.767092,1.714964,0.837659,1.807818,0.897395,1.787139,0.907194,1.725892,0.933486,1.786596,0.988348,1.838338,1.018555,1.757215,1.060584,1.796200,1.141926,1.839077,1.147308,1.854355,1.163902,1.790119,1.221667,1.858926,1.234792,1.909299,1.252540
3666312444.175696,182.000000,0.000000,1.912918,0.450969,1.919285,0.492164,1.893073,0.526080,1.865436,0.518404,1.900646,0.553918,1.757055,0.573172,1.836884,0.678512,1.752639,0.711497,1.759129,0.679683,1.714782,0.705216,1.731912,0.805602,1.726374,0.803545,1.765094,0.801883,1.790460,0.879220,1.713975,0.922175,1.816677,0.945223,1.734447,1.019260,1.800453,1.009397,1.716987,1.015141,1.739244,1.113558,1.856112,1.159966,1.716521,1.160879,1.783669,1.193058,1.776558,1.277343,1.808167,1.256951
3666312444.275426,183.000000,0.000000,1.782477,0.483117,1.834636,0.544681,1.842956,0.561866,1.821168,0.534808,1.857446,0.573088,1.696015,0.583866,1.810197,0.705095,1.677758,0.747487,1.688540,0.674703,1.611905,0.716210,1.677878,0.835960,1.620662,0.815943,1.682190,0.826875,1.753608,0.897685,1.596753,0.943541,1.733914,0.964323,1.692198,1.030081,1.697296,1.022182,1.646787,1.033439,1.709313,1.126565,1.804298,1.168010,1.644341,1.197619,1.718420,1.236432,1.750311,1.304251,1.746110,1.301953
3666312444.375159,183.000000,0.000000,1.838043,0.537291,1.771111,0.591330,1.746232,0.636535,1.967908,0.626777,1.906923,0.661374,1.790540,0.589583,1.877879,0.689957,1.668943,0.762316,1.760403,0.719581,1.638160,0.800194,1.710154,0.898426,1.649434,0.845924,1.649828,0.915359,1.784996,0.976556,1.690754,0.976941,1.651702,0.998379,1.756454,1.062600,1.745446,1.085771,1.733789,1.140970,1.778106,1.201927,1.784065,1.197317,1.808636,1.256267,1.748726,1.300568,1.825268,1.302293,1.873901,1.333375
3666312444.475927,184.000000,0.000000,1.964056,0.551460,1.939963,0.630905,1.885359,0.649114,2.025961,0.642396,1.969608,0.674372,1.899053,0.652814,1.959386,0.747113,1.813030,0.768223,1.858790,0.750581,1.798964,0.806714,1.881300,0.884568,1.769915,0.893531,1.816904,0.938451,1.899705,0.986939,1.829168,0.987616,1.898541,1.017364,1.842788,1.072246,1.873438,1.078845,1.827137,1.113170,1.838317,1.210529,1.962658,1.241358,1.880154,1.237871,1.885274,1.303034,1.961645,1.342036,1.955788,1.352496
3666312444.576619,185.000000,0.000000,1.965316,0.503636,1.967114,0.543450,1.962995,0.590949,2.031164,0.557976,2.089338,0.586942,1.803914,0.576582,1.990632,0.716577,1.829263,0.794077,1.850057,0.692951,1.726288,0.750120,1.752573,0.891194,1.725498,0.826409,1.773390,0.840759,1.929191,0.921449,1.703099,0.956477,1.789391,0.978361,1.892669,1.079065,1.803691,1.059858,1.808804,1.103371,1.885407,1.154263,1.906844,1.165038,1.804616,1.237819,1.876873,1.258296,1.872101,1.308555,1.910157,1.314919
3666312444.677351,185.000000,0.000000,2.009648,0.510483,1.950260,0.532921,1.958866,0.599886,2.012819,0.563754,2.095156,0.610667,1.799307,0.584618,2.016153,0.708280,1.816751,0.800887,1.891093,0.707133,1.703391,0.773523,1.748607,0.895069,1.741084,0.818082,1.774979,0.851288,1.866112,0.951295,1.719272,0.969834,1.766929,0.992194,1.878156,1.097095,1.846668,1.088009,1.798528,1.125596,1.911232,1.181506,1.883956,1.196509,1.829676,1.253108,1.868047,1.271732,1.852616,1.319509,1.937590,1.321971
3666312444.777083,185.000000,0.000000,1.945245,0.631636,1.846446,0.679517,1.868350,0.730284,2.039945,0.722675,2.006803,0.758431,1.841607,0.694400,1.996982,0.801440,1.756012,0.890601,1.871758,0.812454,1.703694,0.901560,1.779477,1.009891,1.736710,0.934618,1.751180,1.010450,1.839597,1.081060,1.753391,1.086709,1.736372,1.102939,1.848016,1.180073,1.843600,1.193918,1.789949,1.242718,1.880265,1.307796,1.858889,1.314628,1.877632,1.352403,1.839918,1.403962,1.896289,1.414629,1.974019,1.435216
3666312444.876818,187.000000,0.000000,1.933983,0.657259,1.866640,0.694183,1.865992,0.749669,2.010122,0.736740,2.003043,0.767790,1.801229,0.721500,1.970341,0.824558,1.760002,0.918394,1.843972,0.850166,1.696143,0.930066,1.743190,1.025131,1.727361,0.972608,1.755127,1.032618,1.823298,1.103999,1.739986,1.110230,1.724434,1.130146,1.835443,1.209989,1.810929,1.216027,1.774295,1.276637,1.848180,1.331454,1.840131,1.332467,1.847441,1.385749,1.827010,1.420614,1.854579,1.445160,1.936673,1.444090
3666312444.978547,187.000000,0.000000,1.974283,0.647279,1.876487,0.698501,1.884388,0.741192,2.025520,0.746538,1.963931,0.778147,1.841709,0.738153,1.960372,0.817005,1.758268,0.879532,1.865071,0.865832,1.736771,0.930118,1.795943,1.014366,1.753593,0.954438,1.763519,1.025396,1.829775,1.102182,1.787778,1.099379,1.756402,1.110025,1.821777,1.206901,1.885647,1.210933,1.801226,1.253923,1.844764,1.332070,1.865602,1.350693,1.891990,1.355490,1.840422,1.409937,1.860482,1.446108,1.965883,1.442863
3666312445.078279,187.000000,0.000000,1.864497,0.691152,1.768441,0.741375,1.773536,0.795264,1.922870,0.767193,1.869717,0.802190,1.753391,0.756663,1.851723,0.844225,1.663262,0.924712,1.758294,0.875934,1.604784,0.965767,1.692082,1.051015,1.642466,0.988615,1.639431,1.069217,1.752656,1.137291,1.669837,1.135589,1.626656,1.155148,1.740022,1.233666,1.743263,1.247745,1.677542,1.299343,1.754830,1.366911,1.757064,1.371959,1.752475,1.408986,1.711078,1.455144,1.790707,1.479789,1.833599,1.487509
3666312445.178085,188.000000,0.000000,1.836669,0.801648,1.849959,0.861620,1.844334,0.884929,1.928923,0.854028,1.985519,0.892504,1.765091,0.866239,1.881052,1.014727,1.722308,1.066555,1.719237,0.971963,1.631456,1.032547,1.709570,1.166497,1.631443,1.128059,1.681774,1.144547,1.851612,1.207758,1.616204,1.253011,1.721113,1.265617,1.771182,1.349697,1.720574,1.337778,1.723396,1.371854,1.794822,1.425922,1.825346,1.444157,1.703219,1.533638,1.776141,1.545047,1.814984,1.586367,1.808857,1.627915
3666312445.278749,189.000000,0.000000,1.984246,0.839936,1.927785,0.911124,1.892485,0.934416,2.097601,0.911638,2.014435,0.951856,1.899501,0.882148,2.013633,0.989505,1.793177,1.069252,1.866439,0.991289,1.728424,1.088060,1.831839,1.188477,1.741165,1.141343,1.739268,1.206851,1.931560,1.257772,1.788137,1.273634,1.778832,1.298921,1.894665,1.342953,1.836036,1.365550,1.819482,1.431567,1.892490,1.492250,1.904664,1.480963,1.906861,1.543140,1.859931,1.597001,1.960437,1.604543,1.957277,1.633678
3666312445.379474,189.000000,0.000000,1.958841,0.790411,1.974589,0.858643,1.946681,0.869396,2.007963,0.886181,1.998397,0.910088,1.909891,0.906520,1.962143,1.005812,1.823479,1.035016,1.853862,1.006361,1.809508,1.033708,1.869168,1.138399,1.792703,1.128889,1.819308,1.155250,1.920721,1.221387,1.802978,1.247651,1.897623,1.264314,1.834414,1.338553,1.890433,1.335974,1.821603,1.349472,1.857116,1.449230,1.971588,1.491342,1.848799,1.491452,1.901846,1.528682,1.913784,1.588612,1.929136,1.600506
3666312445.480230,190.000000,0.000000,1.941696,0.966428,1.832919,0.994352,1.821938,1.064027,1.969459,1.053033,1.921743,1.096717,1.762714,1.048237,1.904713,1.132199,1.710612,1.214455,1.831369,1.176707,1.668438,1.248420,1.700540,1.331218,1.715086,1.271013,1.709236,1.335542,1.763259,1.408011,1.748375,1.423762,1.694578,1.447599,1.784066,1.523043,1.823282,1.536849,1.735865,1.578562,1.780896,1.660601,1.811067,1.669086,1.836688,1.682902,1.769801,1.740228,1.805691,1.767052,1.886778,1.752338
3666312445.579937,190.000000,0.000000,2.016983,0.916629,1.932319,0.968190,1.909760,1.023119,2.084939,1.005617,2.026440,1.027747,1.853354,0.995486,2.021179,1.081144,1.804635,1.167201,1.899870,1.119983,1.773264,1.192774,1.815256,1.291867,1.772505,1.224881,1.779378,1.295864,1.896085,1.370509,1.807897,1.365366,1.767175,1.380229,1.891925,1.471494,1.881947,1.474405,1.836338,1.539909,1.893563,1.606589,1.935618,1.606934,1.912981,1.640652,1.867142,1.685270,1.920110,1.715644,1.980979,1.713172
3666312445.681664,190.000000,0.000000,2.066163,0.917340,2.026985,0.957910,1.996812,1.022142,2.039181,0.976722,2.118379,1.004510,1.818513,0.978351,2.057403,1.122049,1.868838,1.215526,1.893504,1.092625,1.728107,1.156361,1.800202,1.294173,1.739986,1.231843,1.796718,1.238164,1.954918,1.322319,1.723248,1.374274,1.832035,1.397319,1.943619,1.480075,1.813104,1.480310,1.799251,1.523597,1.947143,1.571083,1.931697,1.578634,1.832343,1.648456,1.921979,1.677038,1.922770,1.735344,1.910308,1.728922
3666312445.781435,191.000000,0.000000,2.112031,0.914522,2.069615,0.936282,2.059659,1.001001,2.132955,0.985535,2.187580,1.025566,1.907443,1.009727,2.101946,1.119263,1.916665,1.191050,1.975996,1.133695,1.851527,1.181514,1.861239,1.298917,1.851952,1.232048,1.915766,1.264516,1.962328,1.356222,1.838984,1.383934,1.886808,1.393964,1.954288,1.502114,1.976561,1.492356,1.923050,1.522556,1.989120,1.586395,1.995735,1.615911,1.957086,1.649098,1.974867,1.669636,1.934723,1.728991,2.043209,1.720203
3666312445.881165,192.000000,0.000000,2.181655,0.932366,2.186510,0.997290,2.136292,1.013897,2.235065,0.998053,2.205889,1.042471,2.120501,1.008638,2.207098,1.127450,2.005549,1.152853,2.051499,1.108917,1.959802,1.163939,2.058209,1.266601,1.954389,1.250460,2.000048,1.287536,2.127121,1.329426,1.973915,1.377096,2.064923,1.391688,2.051738,1.438341,2.048639,1.454406,2.028606,1.483833,2.068595,1.561417,2.164439,1.592437,2.051323,1.621399,2.080451,1.667632,2.148702,1.709376,2.136383,1.722590
3666312445.981215,192.000000,0.000000,2.168259,0.937766,2.070546,0.973380,2.062428,1.044833,2.165787,1.025839,2.148971,1.048035,1.929609,1.025458,2.114693,1.111856,1.921009,1.210409,2.039657,1.150074,1.858716,1.216638,1.896185,1.314732,1.910962,1.246817,1.898246,1.303821,1.972201,1.394579,1.920553,1.401750,1.886547,1.425084,1.991606,1.503162,1.990699,1.521517,1.910444,1.567306,1.990529,1.633784,2.006919,1.643202,1.998123,1.665393,1.977917,1.714202,1.994818,1.753145,2.078790,1.728943
3666312446.082591,193.000000,0.000000,2.265941,1.063360,2.140754,1.107656,2.131790,1.170085,2.304523,1.159136,2.210306,1.185421,2.067440,1.148574,2.230350,1.217894,1.986399,1.302892,2.163120,1.281959,1.960147,1.357624,2.028318,1.423160,2.010114,1.353995,1.987569,1.433648,2.063895,1.515920,2.055274,1.514828,1.969083,1.534484,2.089114,1.619496,2.150163,1.636409,2.031645,1.683563,2.090719,1.765414,2.124322,1.775823,2.140107,1.774363,2.071006,1.840815,2.132898,1.860920,2.222289,1.852977
3666312446.182337,194.000000,0.000000,2.161351,1.083896,2.136654,1.164401,2.109418,1.179477,2.225502,1.183588,2.172903,1.208479,2.083254,1.186202,2.169829,1.277245,1.975174,1.325484,2.055028,1.302850,1.973422,1.347027,2.009269,1.450417,1.985207,1.415566,1.991459,1.480068,2.101895,1.543831,2.006700,1.552205,2.037806,1.567121,2.035620,1.634608,2.065226,1.639695,2.015936,1.679209,2.041594,1.760199,2.141975,1.789881,2.077885,1.795316,2.066847,1.843980,2.110218,1.895159,2.135870,1.895187
