Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312613.959924,147.000000,0.000000,1.519966,-1.432089,1.491482,-1.430440,1.503844,-1.455509,1.352695,-1.472755,1.335426,-1.528237,1.278548,-1.463370,1.354722,-1.628876,1.487407,-1.582732,1.267622,-1.587233,1.364523,-1.526651,1.534554,-1.644047,1.367201,-1.610966,1.340651,-1.627884,1.408149,-1.881115,1.332075,-1.702367,1.290122,-1.749978,1.471668,-1.985062,1.314691,-1.809659,1.546186,-1.850037,1.536693,-2.064389,1.286511,-2.091032,1.586133,-1.928141,1.551612,-1.939746,1.660142,-2.221713,1.594968,-2.012339
3666312614.060224,148.000000,0.000000,1.501484,-1.433452,1.537312,-1.442731,1.540210,-1.475895,1.297138,-1.496611,1.315792,-1.541802,1.253400,-1.448436,1.333313,-1.595871,1.490797,-1.581589,1.230989,-1.583698,1.352069,-1.539389,1.521877,-1.646468,1.325053,-1.592266,1.341549,-1.631153,1.406899,-1.904564,1.287564,-1.693564,1.328626,-1.730315,1.426137,-1.992770,1.291117,-1.818060,1.521003,-1.890440,1.491112,-2.083562,1.300164,-2.093778,1.500920,-1.936195,1.522991,-1.952448,1.632316,-2.178883,1.523118,-2.019646
3666312614.160985,149.000000,0.000000,1.548228,-1.431429,1.503504,-1.439597,1.510199,-1.451133,1.308505,-1.486825,1.302932,-1.522065,1.259651,-1.432160,1.314665,-1.616344,1.505385,-1.602996,1.261320,-1.562782,1.369467,-1.498363,1.563057,-1.674769,1.374507,-1.591267,1.349486,-1.603749,1.364723,-1.876918,1.358876,-1.688060,1.331304,-1.738381,1.437705,-1.990759,1.339636,-1.786474,1.528491,-1.883587,1.510157,-2.065643,1.282386,-2.062986,1.558806,-1.948429,1.539204,-1.955766,1.627297,-2.203626,1.593029,-2.022661
3666312614.261690,149.000000,0.000000,1.506644,-1.420672,1.552206,-1.431070,1.549395,-1.468217,1.313698,-1.491430,1.318472,-1.530847,1.262348,-1.426426,1.329473,-1.592472,1.509964,-1.579340,1.236803,-1.568226,1.379716,-1.527590,1.537534,-1.650788,1.353915,-1.577809,1.358571,-1.622082,1.407673,-1.881615,1.312367,-1.685577,1.345972,-1.730876,1.437536,-1.972796,1.317580,-1.810225,1.551873,-1.878102,1.502414,-2.069819,1.311915,-2.074614,1.532120,-1.931979,1.538133,-1.950143,1.629634,-2.173522,1.552065,-2.008252
3666312614.361421,149.000000,0.000000,1.512102,-1.391588,1.514047,-1.394376,1.515177,-1.422991,1.316027,-1.457198,1.311653,-1.500681,1.261193,-1.420666,1.341532,-1.577298,1.490197,-1.559267,1.234495,-1.561607,1.351936,-1.501577,1.536275,-1.629821,1.327274,-1.562277,1.322661,-1.594644,1.397955,-1.857530,1.305841,-1.667419,1.314198,-1.702789,1.442411,-1.971199,1.295693,-1.780678,1.525057,-1.856838,1.519866,-2.048300,1.290738,-2.060504,1.533618,-1.905390,1.531868,-1.916724,1.658157,-2.171615,1.558870,-1.975561
3666312614.461170,151.000000,0.000000,1.525588,-1.379924,1.514309,-1.393036,1.532169,-1.412369,1.312107,-1.438914,1.302317,-1.474563,1.246418,-1.389119,1.320054,-1.572590,1.477978,-1.528157,1.248762,-1.518283,1.343430,-1.459287,1.523104,-1.593991,1.356548,-1.557920,1.314174,-1.556533,1.385415,-1.823625,1.320902,-1.631422,1.277314,-1.679692,1.437011,-1.926056,1.317073,-1.734199,1.527916,-1.804953,1.508523,-1.996998,1.274482,-2.010399,1.554518,-1.880565,1.505252,-1.895951,1.617090,-2.131534,1.551612,-1.961215
3666312614.560917,151.000000,0.000000,1.502451,-1.364880,1.496553,-1.365553,1.506356,-1.398657,1.296071,-1.416474,1.279366,-1.451854,1.246654,-1.364314,1.300905,-1.548106,1.471960,-1.531601,1.215245,-1.492585,1.358181,-1.442388,1.535684,-1.579104,1.349874,-1.520352,1.329936,-1.542946,1.361244,-1.802398,1.319259,-1.622678,1.303383,-1.660629,1.400825,-1.911092,1.319255,-1.728816,1.522221,-1.812270,1.465651,-1.995318,1.265069,-1.992731,1.558851,-1.873492,1.515302,-1.887595,1.607314,-2.122244,1.548095,-1.947197
3666312614.661180,151.000000,0.000000,1.489895,-1.352679,1.514935,-1.379964,1.522260,-1.394466,1.300054,-1.433204,1.332084,-1.479390,1.220868,-1.392848,1.345562,-1.532544,1.499021,-1.476163,1.230917,-1.527788,1.318253,-1.473965,1.482521,-1.564102,1.317180,-1.528691,1.316108,-1.573991,1.400571,-1.823580,1.258362,-1.619173,1.277583,-1.653348,1.445137,-1.917925,1.262304,-1.735329,1.508371,-1.795223,1.504932,-2.010557,1.270357,-2.024783,1.511171,-1.843805,1.532748,-1.872563,1.612826,-2.120403,1.532747,-1.934298
3666312614.761350,152.000000,0.000000,1.501382,-1.321630,1.497344,-1.329526,1.490781,-1.353386,1.267776,-1.374145,1.254024,-1.412204,1.246129,-1.318681,1.285407,-1.497637,1.464927,-1.498194,1.212780,-1.459579,1.345066,-1.404555,1.509185,-1.554899,1.330210,-1.465626,1.323981,-1.503089,1.360913,-1.778959,1.302938,-1.573193,1.302718,-1.612120,1.385287,-1.886437,1.293139,-1.697169,1.492974,-1.776811,1.443297,-1.957700,1.257624,-1.954470,1.512114,-1.833466,1.489965,-1.842502,1.602308,-2.072544,1.512985,-1.912718
3666312614.861081,152.000000,0.000000,1.457225,-1.340672,1.483078,-1.355956,1.519294,-1.373336,1.301586,-1.417179,1.329376,-1.453986,1.236592,-1.369816,1.324493,-1.503948,1.510928,-1.477497,1.222590,-1.501044,1.331062,-1.454416,1.510995,-1.564985,1.295877,-1.510715,1.320705,-1.557152,1.402264,-1.810596,1.250961,-1.614885,1.306180,-1.657226,1.438341,-1.891159,1.271229,-1.724855,1.502744,-1.794706,1.508455,-1.997762,1.278460,-2.010443,1.476957,-1.836079,1.520990,-1.859519,1.604645,-2.097598,1.542851,-1.910272
3666312614.960815,153.000000,0.000000,1.487185,-1.305192,1.478047,-1.312588,1.486699,-1.338776,1.303734,-1.370124,1.296475,-1.412348,1.247135,-1.340241,1.323585,-1.492839,1.457138,-1.463310,1.218983,-1.469108,1.326469,-1.409920,1.502787,-1.529770,1.310794,-1.481375,1.302142,-1.504847,1.376158,-1.768888,1.286416,-1.576379,1.276550,-1.618320,1.419958,-1.879484,1.284872,-1.684118,1.505707,-1.749716,1.493738,-1.954778,1.252238,-1.972459,1.526862,-1.807203,1.502810,-1.825188,1.620202,-2.080039,1.540030,-1.882532
3666312615.061545,154.000000,0.000000,1.498181,-1.296553,1.521703,-1.321276,1.537557,-1.336957,1.327961,-1.366449,1.358774,-1.411615,1.262838,-1.336098,1.358174,-1.473948,1.516244,-1.439464,1.252073,-1.463867,1.351642,-1.410071,1.528388,-1.513909,1.338920,-1.470304,1.348460,-1.506348,1.417953,-1.770939,1.286191,-1.563129,1.322462,-1.607372,1.458005,-1.850612,1.300550,-1.680888,1.536725,-1.755334,1.534868,-1.959092,1.291954,-1.973397,1.523850,-1.796888,1.564371,-1.819358,1.648759,-2.072000,1.566409,-1.875741
3666312615.161280,154.000000,0.000000,1.527728,-1.330433,1.557805,-1.333938,1.567202,-1.372655,1.351840,-1.398255,1.358604,-1.448641,1.287517,-1.359989,1.370089,-1.517304,1.529759,-1.493388,1.253419,-1.502510,1.379173,-1.446379,1.589830,-1.554485,1.356174,-1.502073,1.359150,-1.532495,1.445167,-1.810165,1.313105,-1.601514,1.338724,-1.649704,1.466134,-1.909026,1.324369,-1.730423,1.564826,-1.797331,1.554392,-1.994728,1.325531,-2.008158,1.560076,-1.839348,1.563882,-1.863126,1.681111,-2.107833,1.583951,-1.921609
3666312615.261090,154.000000,0.000000,1.534428,-1.338031,1.514162,-1.355727,1.535399,-1.359990,1.337765,-1.385363,1.349140,-1.431866,1.269397,-1.344643,1.343102,-1.520224,1.539839,-1.499427,1.262967,-1.470209,1.393995,-1.419266,1.555769,-1.561926,1.389076,-1.497391,1.374958,-1.518952,1.391363,-1.782208,1.351596,-1.594688,1.340743,-1.641141,1.444513,-1.877637,1.341579,-1.698181,1.552244,-1.785010,1.536746,-1.973183,1.287503,-1.976552,1.577238,-1.841870,1.580627,-1.858427,1.648715,-2.113658,1.615906,-1.916979
3666312615.360745,155.000000,0.000000,1.561672,-1.340276,1.545196,-1.357874,1.559894,-1.376328,1.371536,-1.400125,1.350251,-1.441572,1.293580,-1.367139,1.386713,-1.532655,1.537154,-1.496641,1.281589,-1.500828,1.373667,-1.436150,1.553648,-1.564852,1.369687,-1.525693,1.363114,-1.539469,1.435484,-1.812495,1.336554,-1.600684,1.319937,-1.652490,1.481656,-1.903186,1.336359,-1.708675,1.583476,-1.777631,1.553533,-1.989259,1.307756,-2.002047,1.595831,-1.846627,1.583715,-1.848407,1.683015,-2.120042,1.621094,-1.923728
3666312615.461475,156.000000,0.000000,1.576092,-1.363003,1.555982,-1.380159,1.572189,-1.389402,1.361374,-1.414783,1.367782,-1.458515,1.299156,-1.381756,1.376226,-1.548781,1.558244,-1.509328,1.304494,-1.507095,1.404126,-1.450188,1.562162,-1.580704,1.391209,-1.519332,1.389130,-1.558657,1.450103,-1.807093,1.362177,-1.623540,1.350962,-1.660335,1.497072,-1.913535,1.357071,-1.727679,1.588134,-1.793195,1.558656,-1.998062,1.308930,-2.009540,1.612815,-1.859956,1.592839,-1.868052,1.694835,-2.125630,1.620041,-1.939800
3666312615.561211,156.000000,0.000000,1.626401,-1.353059,1.620316,-1.375708,1.641024,-1.381128,1.386876,-1.415693,1.412918,-1.452198,1.326508,-1.360384,1.414853,-1.519654,1.621039,-1.498067,1.335116,-1.481675,1.453038,-1.436998,1.630563,-1.589265,1.448162,-1.514032,1.442836,-1.548463,1.476002,-1.803367,1.398704,-1.613112,1.421275,-1.654255,1.525124,-1.893084,1.402340,-1.716856,1.613438,-1.806751,1.599834,-1.985651,1.371484,-1.986638,1.612969,-1.856268,1.637216,-1.869214,1.714419,-2.097441,1.663347,-1.929264
3666312615.660943,157.000000,0.000000,1.579083,-1.355129,1.562286,-1.365215,1.574213,-1.390450,1.351972,-1.403597,1.340220,-1.445224,1.300909,-1.351871,1.375299,-1.527115,1.548702,-1.507255,1.296293,-1.486599,1.418086,-1.439821,1.608011,-1.582159,1.409825,-1.510585,1.405642,-1.536955,1.432303,-1.802697,1.372554,-1.605690,1.372174,-1.644390,1.464789,-1.905535,1.373871,-1.718500,1.583473,-1.804048,1.535858,-1.973002,1.337410,-1.976603,1.612537,-1.869802,1.596856,-1.877071,1.675408,-2.113467,1.632440,-1.931979
3666312615.761703,158.000000,0.000000,1.532447,-1.329864,1.561707,-1.357101,1.586211,-1.381808,1.329985,-1.397820,1.359330,-1.443624,1.268725,-1.341056,1.354386,-1.498182,1.546379,-1.461908,1.272350,-1.467783,1.378992,-1.424665,1.532242,-1.542293,1.373942,-1.499654,1.378141,-1.533464,1.424373,-1.773161,1.322767,-1.585800,1.335328,-1.631901,1.474072,-1.855645,1.339049,-1.695492,1.552152,-1.777620,1.526390,-1.964925,1.306792,-1.967989,1.539831,-1.827192,1.568320,-1.847725,1.617019,-2.077125,1.578902,-1.901076
3666312615.861406,158.000000,0.000000,1.546453,-1.283925,1.523519,-1.302341,1.530022,-1.311069,1.330993,-1.336626,1.336801,-1.379923,1.260211,-1.305880,1.360991,-1.470730,1.504945,-1.424303,1.273948,-1.429810,1.345899,-1.365203,1.510463,-1.491618,1.353761,-1.461184,1.339539,-1.485811,1.401066,-1.727763,1.323439,-1.542744,1.298314,-1.583906,1.456506,-1.832657,1.320886,-1.648089,1.538853,-1.703900,1.511327,-1.904937,1.281509,-1.919234,1.568891,-1.776388,1.537394,-1.789562,1.636267,-2.036655,1.579084,-1.866501
3666312615.961141,158.000000,0.000000,1.525435,-1.269831,1.540031,-1.269637,1.546141,-1.302600,1.359655,-1.336366,1.370084,-1.381359,1.285650,-1.320661,1.374131,-1.449043,1.518408,-1.413046,1.258282,-1.452974,1.351337,-1.388486,1.553732,-1.487202,1.337659,-1.449807,1.339212,-1.483051,1.452156,-1.756747,1.291858,-1.538453,1.316617,-1.585710,1.480970,-1.856573,1.302592,-1.653677,1.551207,-1.721481,1.545320,-1.939667,1.298190,-1.947591,1.547272,-1.770036,1.559765,-1.785109,1.678796,-2.051370,1.572066,-1.839242
3666312616.060890,160.000000,0.000000,1.510175,-1.283964,1.513922,-1.286104,1.507907,-1.309304,1.334637,-1.347709,1.329389,-1.384400,1.284100,-1.316018,1.356356,-1.472132,1.500539,-1.446541,1.249978,-1.458601,1.352744,-1.391557,1.552734,-1.517025,1.333834,-1.454955,1.312315,-1.479561,1.418998,-1.754489,1.311375,-1.556219,1.314277,-1.600878,1.451550,-1.865899,1.294248,-1.677583,1.520259,-1.737040,1.520788,-1.937305,1.289929,-1.955383,1.543036,-1.789116,1.537233,-1.800978,1.669121,-2.068125,1.557369,-1.868640
3666312616.161603,160.000000,0.000000,1.538845,-1.247216,1.532011,-1.273681,1.551335,-1.278489,1.338992,-1.318822,1.368164,-1.355484,1.257053,-1.287701,1.375666,-1.436124,1.537021,-1.379039,1.275193,-1.409575,1.347100,-1.342072,1.527654,-1.458698,1.346465,-1.424947,1.352201,-1.449718,1.419378,-1.701731,1.309700,-1.520281,1.309303,-1.555317,1.496568,-1.795357,1.305153,-1.621280,1.544752,-1.675826,1.560104,-1.894043,1.291229,-1.916613,1.552684,-1.734421,1.557407,-1.757074,1.647280,-2.008917,1.584424,-1.829247
3666312616.261337,160.000000,0.000000,1.528830,-1.249693,1.501727,-1.254633,1.513134,-1.278328,1.312050,-1.308410,1.310393,-1.349617,1.253299,-1.279041,1.333749,-1.441241,1.470443,-1.397140,1.244404,-1.406499,1.339554,-1.337835,1.511354,-1.466224,1.340999,-1.427359,1.311987,-1.438618,1.392893,-1.699610,1.306700,-1.514031,1.277041,-1.554516,1.439980,-1.813491,1.290195,-1.616623,1.503026,-1.675676,1.508202,-1.877601,1.264048,-1.900620,1.535459,-1.746339,1.494622,-1.762688,1.621365,-2.009259,1.534446,-1.832907
3666312616.361477,161.000000,0.000000,1.535458,-1.250782,1.513556,-1.265956,1.520620,-1.275381,1.292357,-1.306086,1.289907,-1.349441,1.226051,-1.252227,1.321186,-1.436782,1.495967,-1.405506,1.234228,-1.373836,1.351143,-1.325224,1.514742,-1.471609,1.346180,-1.404293,1.336720,-1.425539,1.343866,-1.693604,1.319595,-1.503562,1.298076,-1.546157,1.407237,-1.794870,1.317478,-1.602083,1.524355,-1.683886,1.473175,-1.875104,1.260563,-1.872280,1.545378,-1.762598,1.526561,-1.768942,1.586277,-2.000465,1.557748,-1.837120
3666312616.460803,162.000000,0.000000,1.529035,-1.269878,1.545238,-1.293262,1.568498,-1.316080,1.284738,-1.342077,1.315676,-1.376585,1.238888,-1.275569,1.336451,-1.433853,1.521156,-1.404369,1.239604,-1.413361,1.360177,-1.361274,1.513431,-1.483239,1.335456,-1.432890,1.362754,-1.473184,1.389613,-1.724921,1.285590,-1.519920,1.319426,-1.568219,1.436138,-1.802646,1.296737,-1.635154,1.522331,-1.717735,1.502767,-1.917140,1.280857,-1.908976,1.512664,-1.765579,1.536353,-1.786625,1.603324,-2.010845,1.545484,-1.838812
3666312616.561533,162.000000,0.000000,1.513973,-1.287555,1.526961,-1.297065,1.521217,-1.327025,1.282767,-1.352542,1.300299,-1.392433,1.245497,-1.301294,1.320998,-1.455552,1.484836,-1.448299,1.236433,-1.447980,1.347196,-1.392672,1.519160,-1.523345,1.326143,-1.457063,1.333309,-1.491655,1.380703,-1.750504,1.281738,-1.553867,1.308954,-1.594800,1.417790,-1.853984,1.285740,-1.664508,1.509271,-1.749605,1.488356,-1.937484,1.282476,-1.941817,1.497827,-1.805853,1.517717,-1.821119,1.610375,-2.043664,1.518302,-1.870611
3666312616.661268,163.000000,0.000000,1.518420,-1.274304,1.485615,-1.282356,1.495744,-1.310347,1.298146,-1.329058,1.287421,-1.365028,1.251443,-1.283994,1.293607,-1.463375,1.483318,-1.446662,1.229383,-1.405560,1.363309,-1.350951,1.515375,-1.507777,1.340035,-1.430050,1.338941,-1.447474,1.354339,-1.719803,1.320394,-1.530009,1.308169,-1.575089,1.390910,-1.835233,1.305338,-1.634750,1.512368,-1.724517,1.452264,-1.919609,1.245809,-1.909438,1.549312,-1.791319,1.523710,-1.798811,1.591621,-2.050217,1.549637,-1.851976
3666312616.761002,163.000000,0.000000,1.498304,-1.305038,1.501288,-1.311959,1.499562,-1.342278,1.310911,-1.361678,1.290404,-1.407180,1.244773,-1.321281,1.316859,-1.487013,1.490294,-1.469777,1.220292,-1.455026,1.342285,-1.403467,1.506940,-1.532152,1.322983,-1.467355,1.331862,-1.498704,1.375059,-1.768004,1.299009,-1.565972,1.304721,-1.613210,1.403360,-1.861033,1.286361,-1.691720,1.517360,-1.748280,1.460949,-1.946494,1.268072,-1.961389,1.531827,-1.817161,1.508576,-1.816724,1.602612,-2.073834,1.538771,-1.887573
3666312616.860734,163.000000,0.000000,1.497941,-1.269605,1.475834,-1.266395,1.474425,-1.299778,1.318347,-1.319611,1.319840,-1.372311,1.257661,-1.311072,1.326718,-1.461431,1.468292,-1.425390,1.225736,-1.446246,1.326015,-1.380564,1.518416,-1.498391,1.303187,-1.439316,1.300043,-1.465706,1.387107,-1.731232,1.280040,-1.546696,1.284221,-1.585289,1.423491,-1.846623,1.260904,-1.655326,1.503714,-1.717634,1.508620,-1.930958,1.245824,-1.947387,1.526416,-1.770402,1.537110,-1.788247,1.614714,-2.059085,1.539799,-1.846733
3666312616.961463,164.000000,0.000000,1.489738,-1.306132,1.514888,-1.322304,1.526281,-1.352499,1.278127,-1.384720,1.294009,-1.419895,1.236126,-1.325554,1.314061,-1.489539,1.508206,-1.457907,1.217325,-1.467504,1.334077,-1.410031,1.530194,-1.539875,1.315508,-1.467631,1.319648,-1.504521,1.383757,-1.780529,1.274870,-1.572950,1.314229,-1.611796,1.410154,-1.878813,1.285372,-1.693189,1.496992,-1.783387,1.473958,-1.961577,1.274500,-1.959913,1.493402,-1.827408,1.530099,-1.847682,1.596743,-2.072183,1.518387,-1.888311
3666312617.061231,165.000000,0.000000,1.541438,-1.282379,1.544981,-1.304990,1.574100,-1.310169,1.311621,-1.352585,1.346153,-1.382474,1.250677,-1.294307,1.360884,-1.465297,1.529600,-1.426547,1.268417,-1.415994,1.360118,-1.363267,1.528077,-1.501324,1.374459,-1.451443,1.366356,-1.476654,1.404428,-1.725548,1.320761,-1.543862,1.317501,-1.587339,1.459345,-1.811607,1.338367,-1.637963,1.528144,-1.711794,1.547697,-1.901367,1.297212,-1.919004,1.556029,-1.775954,1.529766,-1.807992,1.621100,-2.017926,1.586238,-1.863361
3666312617.160955,165.000000,0.000000,1.545023,-1.281544,1.529294,-1.297233,1.532252,-1.308387,1.339863,-1.326998,1.326028,-1.370561,1.268730,-1.289893,1.358516,-1.465385,1.507605,-1.426427,1.277011,-1.415383,1.380531,-1.360502,1.523037,-1.495214,1.375175,-1.441102,1.360075,-1.468952,1.393986,-1.722725,1.338360,-1.532620,1.310658,-1.572676,1.445764,-1.822095,1.333631,-1.639728,1.547620,-1.700967,1.505065,-1.889899,1.302885,-1.910768,1.578212,-1.774856,1.539833,-1.788196,1.635368,-2.031796,1.586415,-1.858707
3666312617.261689,166.000000,0.000000,1.488117,-1.282602,1.498990,-1.310893,1.531397,-1.328721,1.293988,-1.355588,1.336318,-1.395152,1.224662,-1.304272,1.317530,-1.446410,1.506666,-1.429148,1.223050,-1.439156,1.336995,-1.395456,1.496743,-1.507720,1.315719,-1.447114,1.330078,-1.494150,1.381714,-1.739507,1.259761,-1.557357,1.310073,-1.598838,1.429418,-1.825490,1.280836,-1.668154,1.495435,-1.752061,1.490275,-1.942142,1.273440,-1.939067,1.472729,-1.783209,1.531567,-1.807603,1.580463,-2.038377,1.531827,-1.852987
3666312617.360736,167.000000,0.000000,1.555404,-1.319140,1.566468,-1.322400,1.560549,-1.350950,1.329336,-1.366858,1.328440,-1.412411,1.290284,-1.310668,1.349750,-1.487290,1.534592,-1.473201,1.276084,-1.443069,1.409528,-1.393000,1.586327,-1.551210,1.372387,-1.470034,1.378632,-1.496024,1.408999,-1.756029,1.354987,-1.570014,1.360399,-1.621399,1.437836,-1.867481,1.345519,-1.681539,1.551905,-1.767305,1.504546,-1.942926,1.315219,-1.947739,1.547904,-1.830947,1.557278,-1.840145,1.632789,-2.070963,1.566867,-1.900793
3666312617.461128,167.000000,0.000000,1.524550,-1.271339,1.544356,-1.283046,1.551433,-1.322797,1.322123,-1.328780,1.339500,-1.378419,1.283871,-1.275089,1.329727,-1.434809,1.541394,-1.432066,1.249194,-1.408445,1.407137,-1.377261,1.564233,-1.504504,1.362290,-1.422657,1.376061,-1.464484,1.405182,-1.727964,1.333819,-1.538268,1.372545,-1.577943,1.435126,-1.817963,1.328243,-1.653472,1.549785,-1.740598,1.488393,-1.925665,1.301711,-1.923217,1.540754,-1.791290,1.576337,-1.813449,1.629841,-2.045552,1.554307,-1.849000
3666312617.560860,167.000000,0.000000,1.515921,-1.230465,1.507930,-1.239910,1.516520,-1.275876,1.311285,-1.281758,1.313995,-1.323722,1.269418,-1.238294,1.337809,-1.407046,1.486859,-1.391772,1.245068,-1.371552,1.372576,-1.322084,1.524626,-1.454104,1.348823,-1.399234,1.349398,-1.411881,1.398248,-1.682940,1.325325,-1.480661,1.316169,-1.539696,1.410250,-1.786126,1.315213,-1.596889,1.546482,-1.675175,1.481161,-1.866253,1.281959,-1.877923,1.550809,-1.729039,1.530895,-1.753954,1.608479,-1.999703,1.566704,-1.814177
3666312617.661617,169.000000,0.000000,1.564597,-1.251582,1.547896,-1.271930,1.550659,-1.278773,1.324985,-1.314116,1.340460,-1.348250,1.270848,-1.262492,1.346244,-1.439104,1.528335,-1.407429,1.263481,-1.392435,1.373082,-1.334099,1.533010,-1.469445,1.361451,-1.413767,1.348997,-1.438227,1.407086,-1.685538,1.328596,-1.514951,1.311834,-1.554425,1.456401,-1.795356,1.327616,-1.624458,1.536676,-1.687823,1.524418,-1.882153,1.284006,-1.897485,1.552848,-1.749959,1.525312,-1.783743,1.619474,-2.003927,1.557761,-1.842306
3666312617.761325,169.000000,0.000000,1.532588,-1.213232,1.500242,-1.232061,1.511313,-1.234396,1.324936,-1.263395,1.329703,-1.312574,1.251853,-1.239504,1.344286,-1.396451,1.492003,-1.351903,1.264698,-1.364107,1.349656,-1.300789,1.532931,-1.434092,1.347906,-1.385275,1.331680,-1.413558,1.384490,-1.660354,1.313904,-1.481071,1.300374,-1.519484,1.429774,-1.769725,1.312998,-1.582844,1.514351,-1.653188,1.503416,-1.846251,1.264238,-1.863140,1.546900,-1.716337,1.529909,-1.721725,1.625677,-1.980008,1.572392,-1.797874
3666312617.861058,169.000000,0.000000,1.476162,-1.221082,1.509087,-1.226186,1.515904,-1.257531,1.275968,-1.280106,1.279175,-1.327640,1.232427,-1.231890,1.306637,-1.394204,1.460575,-1.371206,1.218725,-1.374025,1.326863,-1.319273,1.499289,-1.443995,1.318162,-1.385607,1.319971,-1.412272,1.363479,-1.677818,1.280419,-1.480029,1.286832,-1.523259,1.387567,-1.778419,1.272826,-1.601563,1.469540,-1.671989,1.451464,-1.853326,1.261733,-1.865683,1.480608,-1.735422,1.477901,-1.740463,1.588309,-1.969030,1.505585,-1.799348
3666312617.961798,170.000000,0.000000,1.421060,-1.174037,1.432172,-1.191553,1.441729,-1.213046,1.210818,-1.237196,1.236157,-1.272090,1.179932,-1.171776,1.237391,-1.327351,1.424766,-1.337494,1.165450,-1.315832,1.286031,-1.276843,1.437812,-1.420944,1.264123,-1.329070,1.281977,-1.376697,1.301977,-1.635462,1.220203,-1.442738,1.272873,-1.472616,1.325764,-1.722545,1.241988,-1.554413,1.417910,-1.657869,1.385773,-1.827264,1.205734,-1.815198,1.409278,-1.691612,1.450366,-1.711437,1.501322,-1.927349,1.442909,-1.751436
3666312618.062523,171.000000,0.000000,1.345578,-1.158614,1.360367,-1.172095,1.352543,-1.201970,1.187734,-1.220118,1.193644,-1.266521,1.145184,-1.194318,1.209633,-1.334002,1.358757,-1.315603,1.118155,-1.334412,1.232041,-1.279372,1.384839,-1.391810,1.186881,-1.325200,1.202849,-1.370541,1.259209,-1.640868,1.156795,-1.441918,1.194722,-1.477502,1.283006,-1.737674,1.154286,-1.552828,1.365048,-1.624985,1.346719,-1.825182,1.153971,-1.836189,1.358000,-1.674956,1.393389,-1.683060,1.468104,-1.946788,1.388097,-1.744471
3666312618.162265,171.000000,0.000000,1.387382,-1.130254,1.419104,-1.132831,1.429581,-1.169665,1.216475,-1.195853,1.235208,-1.245579,1.168708,-1.151549,1.243679,-1.300741,1.406673,-1.274399,1.136597,-1.292414,1.253864,-1.248496,1.423961,-1.354321,1.222710,-1.283720,1.238013,-1.329465,1.306303,-1.596604,1.182377,-1.397081,1.219275,-1.433986,1.328321,-1.688492,1.178152,-1.516601,1.397496,-1.585699,1.395911,-1.784117,1.193322,-1.798346,1.375202,-1.629030,1.408865,-1.658079,1.492638,-1.884547,1.402950,-1.703132
3666312618.261988,172.000000,0.000000,1.407579,-1.147781,1.417732,-1.154906,1.421811,-1.190113,1.235927,-1.216918,1.240990,-1.260251,1.187331,-1.179073,1.255387,-1.323821,1.398374,-1.312019,1.159780,-1.316096,1.260292,-1.263009,1.442005,-1.379837,1.239975,-1.321192,1.233860,-1.356949,1.308265,-1.625873,1.201510,-1.417452,1.221280,-1.462857,1.331157,-1.731206,1.208934,-1.535435,1.415453,-1.614107,1.398023,-1.808003,1.202583,-1.821511,1.402211,-1.657308,1.404917,-1.672902,1.522551,-1.913179,1.429347,-1.726735
3666312618.362710,172.000000,0.000000,1.528913,-1.169388,1.505942,-1.192965,1.516898,-1.197875,1.311572,-1.230128,1.324364,-1.270895,1.231349,-1.195897,1.336785,-1.355446,1.499349,-1.311915,1.240050,-1.313778,1.330198,-1.244699,1.500485,-1.377971,1.335469,-1.337762,1.323531,-1.356403,1.375110,-1.627469,1.292445,-1.418304,1.280700,-1.471104,1.417885,-1.715711,1.291896,-1.529809,1.503158,-1.600262,1.487192,-1.797481,1.250035,-1.813086,1.529345,-1.666433,1.520684,-1.683964,1.576543,-1.924131,1.546987,-1.756595
