Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312631.085641,243.000000,0.000000,31.939037,-1.899446,30.785637,-1.937621,31.981130,-1.948134,26.914426,-2.003560,25.541478,-2.045591,26.762864,-1.900710,26.402769,-2.140155,32.255512,-2.007337,23.908015,-2.047525,29.541481,-2.048757,31.830754,-2.098419,29.448911,-2.113261,26.269503,-2.132167,26.324078,-2.461870,25.511305,-2.219794,25.362847,-2.348275,29.456869,-2.611893,26.847364,-2.329339,32.724656,-2.460178,30.455637,-2.688712,26.400975,-2.665788,33.437300,-2.597746,32.616349,-2.628598,32.813954,-2.845510,32.429821,-2.651546
3666312631.185375,244.000000,0.000000,28.646255,-1.859439,31.169064,-1.878274,29.939806,-1.828228,24.257721,-1.920715,25.033897,-1.906143,23.061603,-1.828362,25.031371,-2.013093,29.399444,-1.935304,23.172950,-1.999726,25.063871,-1.978766,29.847691,-2.105109,26.712506,-2.006065,24.466564,-2.082093,25.262185,-2.406725,24.191522,-2.168604,26.324386,-2.234508,26.603148,-2.535741,25.812313,-2.291239,30.088207,-2.388385,28.267430,-2.599788,24.417617,-2.575136,28.936115,-2.413241,28.840685,-2.524126,31.864210,-2.788013,29.700951,-2.545324
3666312631.285039,244.000000,0.000000,30.753344,-1.682592,29.950897,-1.769647,30.561930,-1.755342,23.797947,-1.827163,24.597868,-1.893526,22.538955,-1.781041,24.235793,-2.008304,29.373681,-1.931376,22.131044,-1.913894,26.647474,-1.813651,28.525617,-1.951196,24.427347,-1.947616,24.787288,-1.941429,25.371281,-2.229355,23.647501,-2.099955,24.581157,-2.223083,26.006222,-2.437668,23.804746,-2.176485,27.462578,-2.285445,28.009979,-2.499443,23.329553,-2.491389,28.003768,-2.381229,26.862915,-2.385326,29.655804,-2.659555,29.514133,-2.385947
3666312631.384772,244.000000,0.000000,25.484025,-1.680010,26.110119,-1.748031,26.183590,-1.794260,22.130218,-1.792336,21.692654,-1.842935,21.164851,-1.711970,22.176989,-1.960807,26.998082,-1.878047,21.270147,-1.898061,22.572280,-1.837629,27.171709,-1.945546,21.508509,-1.928739,21.842897,-1.931422,22.810973,-2.218057,21.763075,-2.076439,22.502322,-2.120437,24.099193,-2.431454,22.049507,-2.148111,25.030231,-2.222935,24.975344,-2.470544,21.177062,-2.482139,25.546507,-2.325996,25.544455,-2.378322,27.565794,-2.598797,25.542420,-2.378691
3666312631.485515,246.000000,0.000000,25.872084,-1.715884,24.922941,-1.706333,24.504961,-1.736114,20.394400,-1.766762,20.577455,-1.806102,19.823516,-1.684983,20.983703,-1.909563,24.608666,-1.892693,19.818361,-1.865851,22.740358,-1.823534,25.616229,-1.957168,21.039751,-1.890761,21.019209,-1.910930,21.633010,-2.233262,21.164787,-2.061966,21.086169,-2.145365,21.899375,-2.354420,20.591655,-2.141507,24.307262,-2.209167,25.225410,-2.477532,21.264870,-2.426066,24.946974,-2.254535,24.929090,-2.339812,25.666359,-2.635024,25.990586,-2.370704
3666312631.585094,246.000000,0.000000,24.422963,-1.725265,23.950532,-1.739323,25.029018,-1.724679,20.533806,-1.891801,21.323341,-1.844568,19.751299,-1.760841,20.497126,-1.969705,24.389235,-1.914364,19.898077,-1.904503,21.628434,-1.894095,24.477273,-2.036275,20.470855,-1.978084,21.632558,-2.004664,22.175297,-2.322814,20.389393,-2.080478,22.122591,-2.175029,22.624796,-2.446624,20.530523,-2.178051,25.774287,-2.313523,24.800972,-2.495984,20.369841,-2.494198,24.104630,-2.379938,25.235838,-2.384570,27.177075,-2.691651,24.623855,-2.469155
3666312631.684969,246.000000,0.000000,25.588267,-1.712838,24.969672,-1.732661,26.263178,-1.755670,22.253578,-1.742212,21.559843,-1.831765,19.733822,-1.704527,21.607882,-1.929849,24.149942,-1.932029,20.104618,-1.861595,22.636244,-1.831813,25.603879,-2.039746,22.260341,-1.965061,21.496897,-1.988745,22.008743,-2.291572,21.052333,-2.038099,22.813590,-2.148772,23.760897,-2.398820,20.735557,-2.163600,26.608297,-2.303811,24.478980,-2.492411,21.034449,-2.462479,25.527124,-2.315974,24.580194,-2.372741,27.393674,-2.523528,24.982164,-2.442355
3666312631.786697,247.000000,0.000000,25.202937,-1.687105,25.701779,-1.663076,25.210007,-1.765294,20.882071,-1.770714,21.072853,-1.826500,19.754942,-1.752113,21.428524,-1.898560,25.375810,-1.875419,19.703757,-1.893038,22.454913,-1.839386,24.440552,-1.928868,21.520828,-1.869277,21.958332,-1.926014,23.042906,-2.232635,20.794005,-2.023365,20.604559,-2.161031,24.222256,-2.354101,19.820378,-2.154127,27.600449,-2.227313,25.040737,-2.406880,19.896263,-2.470018,24.390782,-2.307030,24.511588,-2.350977,26.909752,-2.552585,24.880665,-2.381842
3666312631.886430,248.000000,0.000000,27.039333,-1.685135,25.192588,-1.667100,25.081630,-1.717333,21.786568,-1.780509,21.743800,-1.863756,21.090662,-1.718073,22.021143,-1.901361,27.188620,-1.929946,20.635808,-1.872723,23.169955,-1.783197,26.084885,-1.913665,22.842108,-1.853447,21.967526,-1.948319,22.853439,-2.201542,21.102557,-2.017687,21.582698,-2.147974,23.120785,-2.410958,21.876461,-2.122462,26.572468,-2.219336,24.670425,-2.462730,21.526327,-2.490614,25.148626,-2.333112,26.277349,-2.312444,26.792826,-2.570056,25.679113,-2.371259
3666312631.986250,248.000000,0.000000,27.050194,-1.678288,26.149177,-1.674086,28.827411,-1.684949,22.806542,-1.725121,22.384417,-1.766480,20.839777,-1.706798,22.510363,-1.876312,26.945980,-1.835459,20.709882,-1.882256,23.099057,-1.752346,27.328028,-1.954122,23.120595,-1.910281,21.787946,-1.921607,23.984093,-2.216913,22.769416,-2.005181,21.044958,-2.126300,23.821165,-2.328260,22.372429,-2.130534,25.413204,-2.253924,26.459621,-2.443532,21.788231,-2.449575,27.059226,-2.298436,26.697264,-2.309040,28.354471,-2.600828,26.185154,-2.415289
3666312632.085952,248.000000,0.000000,26.421845,-1.640125,24.263870,-1.636232,24.969573,-1.671067,22.226326,-1.741454,22.157606,-1.784887,21.356897,-1.667767,22.481230,-1.816906,25.671679,-1.826700,20.150519,-1.870623,21.681367,-1.784021,26.511590,-1.944799,23.134626,-1.878832,21.591671,-1.938708,21.985424,-2.182095,22.066263,-1.973212,22.120562,-2.062410,23.981295,-2.327518,21.969284,-2.107164,26.341862,-2.156344,24.943990,-2.440072,21.810527,-2.393703,25.306883,-2.246391,25.246890,-2.286679,26.709487,-2.592930,26.231576,-2.346555
3666312632.186687,250.000000,0.000000,25.599945,-1.690798,26.533295,-1.665437,27.480888,-1.741885,20.959825,-1.762483,21.315032,-1.798189,19.469189,-1.663564,21.551682,-1.908670,26.096407,-1.867047,20.709938,-1.884349,23.140362,-1.780577,25.704617,-1.917639,21.585129,-1.875489,21.624413,-1.893297,22.430502,-2.167115,21.506340,-1.994607,21.922773,-2.051307,22.540034,-2.368620,20.750900,-2.090206,25.070439,-2.186072,23.829203,-2.434720,20.604104,-2.436381,24.120349,-2.263246,23.882203,-2.286887,27.694756,-2.568091,26.332380,-2.338019
3666312632.286416,250.000000,0.000000,26.173382,-1.592833,26.848890,-1.653355,26.075910,-1.655432,22.690589,-1.650730,22.221803,-1.769024,21.497210,-1.597251,21.978320,-1.830195,26.214862,-1.832331,21.105856,-1.811332,23.605108,-1.780887,27.761262,-1.981831,23.221175,-1.881895,22.360403,-1.901362,23.214188,-2.124910,22.481608,-1.910166,22.321615,-2.094869,23.573539,-2.338655,21.902024,-2.067876,26.216152,-2.155883,24.295977,-2.381379,22.208985,-2.375633,27.651576,-2.226267,26.476391,-2.274366,27.381788,-2.556300,26.511237,-2.367512
3666312632.386151,250.000000,0.000000,26.393405,-1.723531,28.855740,-1.679721,29.371097,-1.731307,21.895977,-1.730169,23.559177,-1.754065,21.439363,-1.669462,24.136141,-1.864676,27.669879,-1.803538,22.637025,-1.843675,24.066867,-1.783946,27.889287,-1.945204,21.853214,-1.829679,23.089945,-1.861501,23.391130,-2.179276,23.174756,-1.972873,22.390121,-2.092651,26.917851,-2.291849,22.768127,-2.100595,27.522944,-2.235703,26.530049,-2.422706,22.667070,-2.362825,27.746231,-2.320772,28.535749,-2.293599,26.784777,-2.590130,26.867009,-2.415317
3666312632.485883,251.000000,0.000000,26.419229,-1.585077,25.941492,-1.568448,26.842557,-1.617216,22.463141,-1.655830,22.918841,-1.665405,21.096171,-1.624211,23.532407,-1.806615,27.218593,-1.763705,21.655648,-1.779782,23.359009,-1.679081,26.135742,-1.870984,22.765004,-1.773797,21.483372,-1.829629,23.670234,-2.108884,21.904472,-1.905682,20.740549,-1.957201,23.513289,-2.212982,22.183399,-2.053446,26.373549,-2.090248,26.671385,-2.389853,21.022600,-2.382127,26.872622,-2.236916,26.607304,-2.248917,27.950020,-2.510269,26.512711,-2.335932
3666312632.586625,251.000000,0.000000,25.143717,-1.578598,26.355880,-1.563224,27.583131,-1.589962,21.994063,-1.565768,21.784742,-1.631216,20.311074,-1.567445,20.656118,-1.714417,25.200222,-1.703004,20.374225,-1.711307,22.709349,-1.670715,27.311979,-1.804163,22.020055,-1.737082,21.357992,-1.757386,23.004801,-2.070452,21.156013,-1.855607,21.284401,-1.958097,22.807669,-2.222210,20.854649,-2.018112,26.710409,-2.062680,23.816919,-2.345428,20.566742,-2.331557,26.444577,-2.152495,25.077219,-2.160650,26.424887,-2.501523,25.566595,-2.238799
3666312632.687343,252.000000,0.000000,27.155749,-1.576777,27.341052,-1.566136,26.137082,-1.657797,22.503292,-1.637154,22.710485,-1.682791,20.493191,-1.583418,22.159568,-1.764342,26.403021,-1.752691,19.860207,-1.773226,23.260472,-1.645102,26.952536,-1.860373,23.418838,-1.771378,21.150467,-1.822941,22.893257,-2.139387,23.438065,-1.894587,21.895383,-1.972620,23.387981,-2.248733,23.457369,-2.019845,25.631059,-2.125878,24.501999,-2.338899,21.524352,-2.335225,25.273218,-2.143759,25.447940,-2.205404,26.492068,-2.477140,26.314361,-2.284563
3666312632.787077,253.000000,0.000000,25.764478,-1.666113,25.073703,-1.628081,24.751901,-1.712573,21.270742,-1.750259,20.926420,-1.771127,20.282315,-1.669055,21.716090,-1.892453,25.257710,-1.860075,18.982756,-1.805920,22.466136,-1.767940,25.180592,-1.980021,20.803642,-1.831667,21.401351,-1.924217,21.707080,-2.182187,20.772385,-1.930144,20.225206,-2.066890,23.711206,-2.310324,19.468568,-2.053786,23.959197,-2.173836,23.612058,-2.413984,19.779963,-2.471096,24.467857,-2.264423,23.804285,-2.285062,24.337619,-2.572899,25.458068,-2.354734
3666312632.886810,253.000000,0.000000,27.578283,-1.672405,26.575122,-1.722964,26.289185,-1.707343,21.753276,-1.734608,21.660761,-1.770402,21.148678,-1.686442,21.563513,-1.853056,25.611590,-1.840764,20.169991,-1.843103,23.105509,-1.769096,26.570142,-1.999388,21.824573,-1.814071,22.452857,-1.864781,22.418360,-2.242781,22.976047,-1.958986,20.211323,-2.012779,22.903709,-2.353411,22.269540,-2.093954,25.562933,-2.234907,24.205292,-2.438423,21.408969,-2.429381,24.778628,-2.293364,25.220807,-2.286781,26.647713,-2.538452,26.738274,-2.413070
3666312632.987540,253.000000,0.000000,24.226242,-1.558623,24.703187,-1.608526,25.494088,-1.667520,19.869729,-1.681276,20.738621,-1.738467,20.413338,-1.616611,20.987265,-1.812565,25.224919,-1.764062,20.322305,-1.746001,22.068181,-1.696460,25.426862,-1.869049,22.788045,-1.805363,21.231380,-1.883501,21.853407,-2.150031,20.233499,-1.924295,20.347611,-1.984482,22.741795,-2.275794,21.195954,-2.017330,24.948860,-2.183547,25.151685,-2.358219,19.822621,-2.376518,24.376397,-2.175228,24.595692,-2.248024,26.974327,-2.547090,23.913260,-2.277070
3666312633.087280,255.000000,0.000000,25.128821,-1.668186,24.390894,-1.625286,23.919561,-1.668194,20.239051,-1.675592,19.778468,-1.710027,19.648500,-1.627801,20.715316,-1.793146,24.359955,-1.793424,17.912921,-1.729932,21.286050,-1.697059,24.077151,-1.825126,22.772023,-1.802645,20.980811,-1.775886,21.244395,-2.179845,21.514632,-1.890783,21.131738,-1.910655,21.683485,-2.318088,20.719489,-2.045012,22.336598,-2.132270,23.061919,-2.375713,19.122435,-2.364979,23.846862,-2.237070,23.727048,-2.270411,24.225766,-2.548057,23.576014,-2.286340
3666312633.187006,255.000000,0.000000,26.611827,-1.570804,26.299342,-1.581219,25.618447,-1.574526,21.123639,-1.625245,20.955794,-1.719740,19.081231,-1.604878,21.547943,-1.785573,24.399927,-1.786300,20.211710,-1.762766,22.644745,-1.692404,25.707293,-1.809202,22.155216,-1.779590,21.387037,-1.866387,21.766096,-2.115336,20.923143,-1.888489,20.441624,-1.899912,22.745078,-2.224801,20.656752,-2.029718,24.554240,-2.162228,24.170145,-2.371701,20.024009,-2.335074,26.137686,-2.232158,24.630134,-2.211896,27.361959,-2.502103,26.789571,-2.278136
3666312633.286741,255.000000,0.000000,26.270192,-1.478918,25.250384,-1.564237,24.772159,-1.569694,20.819967,-1.635101,20.783811,-1.637859,20.151391,-1.540438,21.545172,-1.690043,24.529165,-1.688214,19.248988,-1.685153,20.861082,-1.605237,24.611227,-1.788773,22.310317,-1.674120,20.569499,-1.794446,21.557832,-2.071117,20.456026,-1.869674,20.648349,-1.887086,22.022816,-2.182023,20.930188,-1.987999,24.569171,-2.073753,23.562651,-2.285352,20.701869,-2.272373,25.090309,-2.127184,23.153928,-2.135847,24.170709,-2.378029,23.934020,-2.228264
3666312633.387484,256.000000,0.000000,25.822966,-1.479090,25.604428,-1.462198,24.970594,-1.535939,20.025656,-1.588032,20.366237,-1.611839,20.470757,-1.441443,21.055396,-1.643757,23.683463,-1.628184,19.036288,-1.639732,21.457427,-1.617662,24.961352,-1.664921,20.857604,-1.674685,21.668071,-1.716134,21.009531,-2.007135,20.588348,-1.765399,22.087639,-1.825077,23.314301,-2.155373,19.414230,-1.889335,23.802770,-2.111019,23.746526,-2.225671,19.269209,-2.246671,23.958296,-2.070298,23.972470,-2.076597,24.903129,-2.366767,24.331362,-2.225419
3666312633.487206,257.000000,0.000000,26.135907,-1.449867,24.357190,-1.464425,25.755758,-1.466131,19.578028,-1.475552,20.537447,-1.556198,20.315685,-1.443599,21.487147,-1.630164,23.382784,-1.590378,19.943890,-1.596338,21.872353,-1.578432,24.681866,-1.753093,21.359725,-1.633452,20.892875,-1.620610,21.317967,-1.991556,21.272482,-1.740603,21.021676,-1.755110,21.764023,-2.080668,20.211304,-1.908198,24.063300,-2.023846,24.939193,-2.240574,19.710366,-2.186037,24.347113,-2.063197,23.679067,-2.128280,24.291949,-2.385171,24.072582,-2.133782
3666312633.586937,257.000000,0.000000,25.890381,-1.450585,24.430992,-1.410284,26.372255,-1.404941,21.260277,-1.469224,21.396663,-1.503505,20.148779,-1.397441,21.745083,-1.589874,24.491289,-1.627921,19.922407,-1.573913,22.088922,-1.482578,25.236423,-1.710640,21.472395,-1.646205,20.587653,-1.641236,21.809780,-1.920459,21.564051,-1.710699,21.040115,-1.744017,22.576554,-2.076506,19.973220,-1.879517,24.456158,-1.965731,24.073522,-2.129120,19.364986,-2.167259,24.386799,-2.027802,24.077333,-2.029308,23.685940,-2.334114,24.234165,-2.166899
3666312633.688665,257.000000,0.000000,25.347193,-1.417583,25.177547,-1.395413,25.885103,-1.436572,20.736152,-1.469778,20.437148,-1.545881,20.119322,-1.380879,21.534277,-1.571743,25.600860,-1.593526,19.352863,-1.518142,22.487506,-1.510986,25.368599,-1.614383,21.990948,-1.571855,21.895074,-1.583307,21.137644,-1.946772,20.304255,-1.654812,22.406041,-1.703984,22.689599,-2.007676,20.910564,-1.854248,23.877402,-1.938898,23.486285,-2.141253,19.315701,-2.125369,24.698878,-2.025755,24.963888,-2.000328,24.663844,-2.271340,25.076993,-2.048181
3666312633.788403,259.000000,0.000000,25.796719,-1.340649,27.039932,-1.394660,26.505441,-1.389990,20.801890,-1.436749,20.420555,-1.473977,20.172801,-1.363771,21.071590,-1.592200,24.722497,-1.531372,20.240163,-1.525319,21.841967,-1.503589,27.353886,-1.632272,21.215257,-1.573770,21.184365,-1.625111,22.041153,-1.924665,20.409710,-1.677514,20.888006,-1.659348,22.342372,-2.021871,19.964773,-1.791884,24.233447,-1.871451,22.913385,-2.122744,19.876383,-2.128064,23.862470,-1.997014,24.251152,-1.972625,25.192274,-2.306531,23.255842,-2.066277
3666312633.888132,259.000000,0.000000,25.128107,-1.408460,25.767857,-1.355028,25.029076,-1.450420,21.939063,-1.414310,19.763055,-1.457471,19.951237,-1.367790,21.199654,-1.624419,25.705979,-1.601833,19.635828,-1.523255,21.995232,-1.485939,24.935074,-1.634763,21.825707,-1.554332,21.465505,-1.643564,20.914380,-1.929572,21.275245,-1.638623,19.126684,-1.726622,21.662463,-2.052302,20.855149,-1.810326,23.820869,-1.966783,23.221314,-2.176700,19.634602,-2.149941,24.300133,-1.979421,23.751787,-1.987413,24.725834,-2.311074,25.667669,-2.109257
3666312633.987886,259.000000,0.000000,24.392437,-1.385654,22.945389,-1.386298,23.071554,-1.400252,20.399580,-1.437171,19.180151,-1.490876,18.708604,-1.360312,19.135931,-1.560204,24.338005,-1.593229,18.232362,-1.499911,20.700486,-1.476332,22.574160,-1.669110,20.080056,-1.551288,20.455806,-1.604970,19.540360,-1.889705,20.549077,-1.698079,20.564420,-1.737896,22.580982,-2.050792,19.510760,-1.829562,22.628418,-1.914985,20.871484,-2.105981,18.274798,-2.151487,21.775025,-2.027440,21.681665,-2.006996,22.862906,-2.245296,21.702697,-2.123436
3666312634.089615,260.000000,0.000000,24.448707,-1.299501,23.369921,-1.312729,23.005846,-1.334317,19.063077,-1.358578,19.254331,-1.395551,18.589908,-1.279169,20.191903,-1.525858,23.453734,-1.473376,18.397689,-1.459584,20.931937,-1.459218,23.745714,-1.593540,20.081891,-1.538405,19.648092,-1.537391,20.812034,-1.856393,19.346437,-1.612254,19.961547,-1.561616,20.460871,-1.958962,18.885031,-1.715899,23.562319,-1.864699,22.536999,-2.124571,18.603216,-2.068247,23.399499,-1.965433,22.699006,-1.900559,22.897260,-2.259034,21.972854,-2.038933
3666312634.189352,260.000000,0.000000,23.358696,-1.343218,22.166752,-1.316969,22.314043,-1.361418,18.499774,-1.420226,17.873438,-1.445711,17.438081,-1.333278,18.580151,-1.535583,21.762692,-1.540259,16.975326,-1.473783,19.149958,-1.422378,22.098036,-1.573122,18.980225,-1.561407,18.504333,-1.547087,18.912677,-1.862098,18.386405,-1.625053,17.676104,-1.621758,19.132159,-1.936803,18.332171,-1.755101,21.057909,-1.899395,19.922817,-2.032317,17.484237,-2.086079,20.710733,-1.934058,21.418459,-1.991951,22.484078,-2.283436,21.387104,-2.039060
3666312634.289082,261.000000,0.000000,23.014540,-1.261324,23.188541,-1.310169,22.641458,-1.299309,18.811177,-1.352449,18.932039,-1.404074,18.433236,-1.282354,18.364067,-1.502571,22.473104,-1.463059,18.126027,-1.442415,19.448238,-1.443567,21.889305,-1.573016,19.370644,-1.522459,18.946374,-1.517954,19.945189,-1.863530,17.771250,-1.609614,18.049784,-1.672734,19.192013,-1.963869,18.879712,-1.763647,22.038443,-1.849910,19.643877,-2.110536,16.894283,-2.087623,20.537266,-1.932221,20.982441,-1.950833,22.841105,-2.212703,22.218128,-2.015718
3666312634.388815,262.000000,0.000000,23.443453,-1.332840,25.100205,-1.306845,24.820836,-1.321844,19.847179,-1.362038,19.481201,-1.414076,19.293435,-1.295113,19.759840,-1.522136,22.674632,-1.503497,19.537476,-1.484534,20.509354,-1.340834,24.217916,-1.582868,20.759539,-1.495024,19.460911,-1.536352,19.985907,-1.884560,19.193140,-1.607305,18.673055,-1.681828,20.091533,-1.977227,19.567962,-1.775177,23.232520,-1.822387,21.223649,-2.076201,19.292177,-2.050889,22.144440,-1.892743,21.741602,-1.958146,23.947561,-2.210224,23.022614,-2.055040
3666312634.489547,262.000000,0.000000,24.069453,-1.335245,24.852120,-1.351230,24.013189,-1.375015,20.177683,-1.342922,19.442768,-1.451044,19.147522,-1.330518,21.443628,-1.516832,23.591346,-1.508990,19.415397,-1.481227,21.584355,-1.440849,24.334500,-1.638976,21.813193,-1.486922,20.206721,-1.553360,20.306976,-1.814554,20.906695,-1.635387,21.154452,-1.728491,21.559918,-1.955025,19.247278,-1.780585,24.240861,-1.802278,22.212003,-2.089580,18.669020,-2.046849,22.515094,-1.960873,22.980427,-1.962214,23.817906,-2.281100,23.892052,-2.045641
3666312634.590276,262.000000,0.000000,26.156295,-1.355605,26.098778,-1.451023,24.310765,-1.464002,21.019899,-1.439559,20.533733,-1.538091,19.202015,-1.364093,21.144503,-1.608882,25.525898,-1.575436,18.956243,-1.537092,21.588955,-1.501795,24.706467,-1.717420,21.939009,-1.546036,20.718738,-1.619040,20.643152,-1.924294,21.285593,-1.680372,21.361431,-1.763290,22.187313,-2.055274,20.899873,-1.830077,24.141940,-1.995416,22.847671,-2.123684,18.692807,-2.126294,23.492451,-2.019840,23.803331,-2.051536,23.910554,-2.299937,24.005946,-2.076913
3666312634.690011,264.000000,0.000000,26.093091,-1.358494,24.495131,-1.417286,24.087232,-1.335772,19.687314,-1.399944,20.432519,-1.427479,19.384410,-1.310213,20.444278,-1.526338,24.438076,-1.482636,19.723134,-1.471842,21.618693,-1.433208,25.523160,-1.596963,20.666824,-1.483452,20.364735,-1.532488,19.917154,-1.831281,19.878506,-1.615861,20.507064,-1.620236,20.292591,-1.967010,19.469049,-1.745889,21.574185,-1.869510,22.601955,-2.115986,18.648790,-2.078246,24.114573,-1.956491,23.032616,-1.968729,23.530819,-2.300124,23.422889,-2.044862
3666312634.789778,264.000000,0.000000,25.811261,-1.310525,26.249607,-1.338574,26.568173,-1.370018,20.536043,-1.356673,21.414279,-1.448260,20.038640,-1.349596,20.802434,-1.530058,24.855729,-1.479888,19.649898,-1.486903,21.683240,-1.411274,24.566567,-1.596443,21.573657,-1.522438,20.926792,-1.562439,21.160090,-1.908891,20.668668,-1.602374,21.315157,-1.647022,21.725065,-1.980729,20.137615,-1.753040,23.601874,-1.897318,24.109802,-2.131114,19.161286,-2.092472,23.691232,-1.978488,23.772685,-1.954126,24.398986,-2.242257,23.837264,-2.047252
3666312634.890507,264.000000,0.000000,26.236213,-1.296571,25.408701,-1.349207,25.238157,-1.399407,19.833559,-1.393057,20.507412,-1.426521,19.384902,-1.316865,20.823162,-1.602591,24.758890,-1.555830,19.462556,-1.479415,21.285581,-1.472716,25.854616,-1.581036,20.842491,-1.537313,22.423860,-1.572746,20.562060,-1.880741,19.972307,-1.670753,18.447182,-1.678070,21.767826,-1.943921,20.706075,-1.775639,24.453511,-1.914282,21.678992,-2.075454,19.328368,-2.070215,23.059972,-2.001619,23.857565,-2.010700,24.021887,-2.287132,22.464927,-2.094294
3666312634.990207,266.000000,0.000000,26.094537,-1.324896,26.090433,-1.302215,25.901835,-1.289221,21.510948,-1.380726,22.773222,-1.444213,20.858782,-1.318217,21.667812,-1.485264,26.133364,-1.471175,19.720563,-1.446179,22.531323,-1.411526,26.628776,-1.586520,22.688005,-1.478726,21.771255,-1.525002,20.972063,-1.834236,21.262217,-1.611050,21.765467,-1.635591,22.732628,-1.955854,21.205137,-1.764743,24.915808,-1.839551,23.706830,-2.092104,19.731871,-2.085438,25.255096,-1.942623,25.863268,-1.922162,25.095394,-2.239946,24.125535,-2.001828
3666312635.089951,266.000000,0.000000,26.766979,-1.329188,26.948001,-1.367550,27.428069,-1.401067,22.697015,-1.426611,22.185616,-1.457617,21.208793,-1.405845,21.656066,-1.560177,26.420413,-1.486238,20.419411,-1.489275,22.670406,-1.457969,26.806100,-1.604877,22.110073,-1.550117,21.015962,-1.607894,21.338536,-1.861267,21.895715,-1.637719,20.067594,-1.700995,22.773214,-2.042726,21.265446,-1.815699,24.980279,-1.897031,24.723898,-2.149771,19.688127,-2.113286,24.486649,-2.014372,25.109150,-1.984301,25.857406,-2.245752,24.888093,-2.061182
3666312635.191694,266.000000,0.000000,26.433775,-1.350577,27.195238,-1.398160,26.597482,-1.411598,21.648653,-1.430236,20.922477,-1.455312,20.688791,-1.393943,21.521981,-1.581622,26.029911,-1.513696,19.928493,-1.528039,22.822312,-1.447006,25.643720,-1.645375,21.664598,-1.548650,22.149136,-1.546022,22.529288,-1.905758,21.199309,-1.677291,20.245614,-1.739748,22.397722,-2.043329,21.430276,-1.836151,23.834451,-1.889506,23.305704,-2.074210,19.692254,-2.103827,25.021239,-1.934024,26.115564,-2.067720,25.164682,-2.287063,26.140751,-2.123598
3666312635.291402,266.000000,0.000000,28.652412,-1.338965,29.692259,-1.358296,28.915206,-1.299127,23.177579,-1.411724,23.076692,-1.418150,22.471852,-1.353333,23.893709,-1.464887,28.541605,-1.515727,21.700936,-1.475793,24.594537,-1.384889,28.285820,-1.639899,24.291978,-1.526540,23.649963,-1.473719,23.858656,-1.865661,23.692596,-1.571194,22.113351,-1.648731,23.847282,-1.899657,24.157454,-1.761934,26.722934,-1.854326,26.708603,-2.031978,22.294907,-2.070335,26.975049,-1.906570,27.190543,-1.984423,27.407548,-2.195656,26.725526,-2.030236
3666312635.391146,268.000000,0.000000,31.841892,-1.358426,32.198446,-1.427304,31.894353,-1.499593,24.118487,-1.443544,26.368819,-1.426752,24.286410,-1.407326,25.263855,-1.606025,30.366814,-1.624049,24.139822,-1.603214,28.497427,-1.583686,28.807224,-1.701620,27.426882,-1.582351,24.260441,-1.671669,25.667757,-1.921263,25.330776,-1.763276,23.625188,-1.741908,23.534365,-2.034442,24.233796,-1.781682,26.433897,-1.982486,25.230065,-2.097206,23.093923,-2.193779,28.714146,-1.988633,28.731117,-2.025492,27.707021,-2.309438,27.125755,-2.130671
3666312635.491865,268.000000,0.000000,26.925455,-1.500311,25.597110,-1.500467,27.611913,-1.485081,22.730099,-1.499443,22.564135,-1.586337,21.821895,-1.484192,23.017773,-1.652612,24.152096,-1.702405,20.269593,-1.530341,21.939475,-1.548176,27.521499,-1.689322,23.247668,-1.651506,22.066246,-1.676340,22.265914,-1.983217,22.290565,-1.757966,20.763818,-1.884889,22.918691,-2.105011,20.715640,-1.863709,24.725373,-2.013298,24.009824,-2.181428,19.667431,-2.222005,24.867432,-2.014854,24.658720,-2.129954,24.913993,-2.341635,24.183280,-2.167271
