Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666313085.874013,241.000000,0.000000,14.094024,-0.899770,14.207534,-0.912760,13.570592,-0.986886,12.990683,-1.158384,13.298520,-1.196271,11.383117,-1.152215,13.725506,-1.228064,13.758762,-1.035244,11.217335,-1.220764,11.465025,-1.052939,14.656662,-1.128867,12.358065,-1.102589,11.716853,-1.206091,14.906670,-1.417604,11.929206,-1.209117,11.563495,-1.218414,14.596854,-1.541527,12.037957,-1.277273,15.057787,-1.247879,15.178300,-1.528665,12.466419,-1.576673,15.220939,-1.289924,15.701974,-1.371857,17.549448,-1.632171,16.107897,-1.454518
3666313085.973747,241.000000,0.000000,6.753561,-0.954410,6.827363,-0.952247,6.802566,-0.977212,6.045460,-1.077209,6.090281,-1.095001,5.358488,-1.034514,6.183016,-1.162530,6.723550,-1.045922,5.379311,-1.124173,5.746794,-1.008784,6.896537,-1.099896,5.833780,-1.062689,5.627726,-1.058422,6.365693,-1.380613,5.665097,-1.117090,5.672344,-1.147439,6.587463,-1.423566,5.764575,-1.195136,7.088266,-1.254155,6.843829,-1.478233,5.646399,-1.458067,7.154101,-1.289034,7.111833,-1.322529,7.280789,-1.565611,7.221038,-1.348943
3666313086.074478,242.000000,0.000000,5.055101,-0.675209,5.042952,-0.676973,5.017761,-0.690163,4.421965,-0.786396,4.493633,-0.814887,4.064821,-0.742221,4.500662,-0.868278,4.959169,-0.750603,4.020173,-0.834448,4.306890,-0.726150,5.031721,-0.791937,4.243685,-0.780656,4.234280,-0.767652,4.694233,-1.050531,4.222648,-0.837063,4.226859,-0.857915,4.871552,-1.137197,4.247625,-0.897313,5.169309,-0.964739,5.062709,-1.171570,4.210590,-1.163448,5.175755,-0.995214,5.244377,-1.029946,5.347019,-1.266449,5.295091,-1.046332
3666313086.174210,242.000000,0.000000,4.990928,-0.431370,4.877746,-0.446696,4.905586,-0.445602,4.275542,-0.548968,4.314330,-0.567126,3.902044,-0.482744,4.354363,-0.614324,4.826191,-0.526836,3.900312,-0.571652,4.232968,-0.478313,4.891547,-0.565843,4.211489,-0.518254,4.110180,-0.537449,4.537989,-0.810000,4.062635,-0.576957,4.108728,-0.612147,4.649497,-0.865324,4.152287,-0.654704,4.968516,-0.718047,4.764790,-0.927402,4.092748,-0.900596,4.964118,-0.760209,4.994111,-0.769409,5.101009,-0.985509,4.998283,-0.810746
3666313086.273944,242.000000,0.000000,5.489260,-0.182753,5.526795,-0.192839,5.444537,-0.209244,4.896956,-0.288645,4.951519,-0.313868,4.437429,-0.246674,4.969665,-0.370142,5.432514,-0.281764,4.399420,-0.346154,4.644586,-0.241170,5.494919,-0.301237,4.543238,-0.288462,4.712832,-0.300729,5.132447,-0.560558,4.589925,-0.328634,4.622578,-0.367325,5.274473,-0.614889,4.655160,-0.414607,5.552597,-0.457067,5.419782,-0.668677,4.564430,-0.660715,5.696153,-0.497403,5.679794,-0.513423,5.741805,-0.757459,5.735041,-0.574885
3666313086.374722,243.000000,0.000000,6.288519,-0.136153,6.230162,-0.135393,6.375495,-0.168004,5.678134,-0.242451,5.767078,-0.261378,5.122452,-0.193080,5.697921,-0.314874,6.272305,-0.208155,5.093908,-0.293158,5.399899,-0.179201,6.289523,-0.239613,5.290312,-0.204991,5.511751,-0.248333,5.950392,-0.479420,5.260205,-0.283945,5.364190,-0.309938,6.048886,-0.551256,5.337204,-0.339675,6.409032,-0.419421,6.207554,-0.619561,5.302591,-0.606684,6.478905,-0.422217,6.401318,-0.456679,6.556707,-0.669770,6.589082,-0.484253
3666313086.475405,244.000000,0.000000,7.510878,-0.127352,7.411184,-0.130374,7.508285,-0.146128,6.663592,-0.205514,6.767996,-0.233390,6.253079,-0.185468,6.787038,-0.295194,7.425833,-0.206865,6.138049,-0.259604,6.497369,-0.183830,7.362729,-0.243921,6.460852,-0.213135,6.296946,-0.193985,7.166358,-0.478764,6.336486,-0.251251,6.393332,-0.259225,7.307468,-0.538208,6.359534,-0.335798,7.589272,-0.371739,7.272829,-0.589385,6.316572,-0.563045,7.814805,-0.418582,7.962221,-0.424082,7.932485,-0.679170,7.936487,-0.453540
3666313086.575175,244.000000,0.000000,8.472154,-0.169624,8.446030,-0.159892,8.436695,-0.181824,7.500683,-0.241746,7.585089,-0.282539,6.952600,-0.207796,7.537082,-0.325078,8.391725,-0.230637,6.861470,-0.292360,7.411136,-0.207844,8.419142,-0.290433,7.466315,-0.238522,7.082822,-0.259868,8.082351,-0.503229,7.245300,-0.290511,7.368636,-0.307100,8.370620,-0.541298,7.272915,-0.371643,8.723837,-0.420350,8.449965,-0.594405,7.415374,-0.611444,8.921005,-0.456847,9.007293,-0.451922,8.942165,-0.670415,9.303977,-0.488798
3666313086.674871,245.000000,0.000000,8.194798,-0.209528,8.004424,-0.185458,7.966765,-0.219374,7.214670,-0.323313,7.338769,-0.332599,6.665633,-0.276734,7.461941,-0.385042,7.959835,-0.290419,6.580694,-0.370957,6.807177,-0.257085,8.180022,-0.318902,6.781187,-0.318937,7.016433,-0.299925,7.707626,-0.585684,6.998862,-0.347932,6.864900,-0.385810,7.880143,-0.629747,6.984145,-0.413876,8.249546,-0.463903,8.195008,-0.675574,7.100272,-0.645154,8.582238,-0.508979,8.423877,-0.517722,8.874255,-0.734404,8.579821,-0.580180
3666313086.774872,246.000000,0.000000,7.411818,-0.165769,7.641826,-0.173011,7.600748,-0.179549,6.802247,-0.267309,6.852778,-0.281799,6.163993,-0.220323,6.923092,-0.333702,7.385881,-0.243796,6.050810,-0.306578,6.430959,-0.196033,7.501025,-0.275621,6.411494,-0.212579,6.461289,-0.293952,7.165873,-0.506213,6.463587,-0.290861,6.437663,-0.326400,7.318229,-0.553759,6.522395,-0.370676,7.759702,-0.432111,7.591156,-0.606841,6.444445,-0.586904,7.796597,-0.453325,7.990011,-0.472717,8.052079,-0.661038,8.112472,-0.507874
3666313086.875619,246.000000,0.000000,7.428610,0.031060,7.438846,0.022794,7.414015,0.022548,6.574632,-0.073406,6.485132,-0.096498,6.042780,-0.022679,6.719078,-0.135346,7.222500,-0.058501,5.915301,-0.112127,6.316019,-0.014096,7.310889,-0.088265,6.300093,-0.073099,6.130477,-0.063719,6.925832,-0.322593,6.128174,-0.103596,6.237877,-0.131575,7.174936,-0.387270,6.322153,-0.183336,7.503531,-0.222250,7.417083,-0.435094,6.155951,-0.415845,7.660876,-0.257761,7.646249,-0.282170,7.790916,-0.494080,7.716186,-0.313828
3666313086.975336,246.000000,0.000000,8.527781,0.320630,8.678499,0.322849,8.732677,0.303287,7.788162,0.222101,7.718527,0.191294,7.189230,0.270912,7.792954,0.140680,8.574602,0.224369,7.068098,0.209806,7.534893,0.302499,8.710122,0.215560,7.361956,0.259777,7.528537,0.208158,7.931634,-0.000244,7.362863,0.187335,7.399812,0.152885,8.067068,-0.056326,7.532122,0.127031,8.564794,0.071026,8.455173,-0.114291,7.288312,-0.087204,8.773073,0.017069,8.743124,0.010070,9.014049,-0.180924,9.115679,-0.004961
3666313087.076066,248.000000,0.000000,7.840629,0.331901,7.691762,0.346202,7.673649,0.361773,6.884398,0.260974,6.789508,0.244860,6.285051,0.303058,6.951509,0.191570,7.402642,0.270896,6.239468,0.231003,6.654872,0.318632,7.588382,0.237614,6.489936,0.237057,6.729218,0.283729,7.140969,0.006129,6.577166,0.244448,6.603079,0.211992,7.234851,-0.037697,6.575934,0.155072,7.696363,0.098873,7.475456,-0.075020,6.481475,-0.055656,7.800605,0.056418,7.951480,0.043968,7.890059,-0.142508,7.976568,0.009028
3666313087.176255,248.000000,0.000000,6.896749,0.215366,7.017256,0.217735,6.962378,0.204728,6.235947,0.108920,6.403745,0.077342,5.730166,0.151030,6.387183,0.022764,6.949523,0.126679,5.711997,0.069099,6.027835,0.188812,7.103173,0.119406,5.843639,0.135205,6.109750,0.135414,6.665204,-0.127932,6.001990,0.080095,5.906926,0.056952,6.843766,-0.196859,6.130379,0.020691,7.148284,-0.043333,6.985644,-0.232248,5.918943,-0.216278,7.213046,-0.076356,7.289988,-0.098280,7.495295,-0.299063,7.488960,-0.142325
3666313087.276114,248.000000,0.000000,6.637103,0.080099,6.623187,0.071051,6.670734,0.063133,5.959759,0.012667,6.048066,-0.027629,5.651267,0.048594,6.188997,-0.059149,6.582920,0.009217,5.608437,-0.042900,5.915917,0.043872,6.789581,-0.028035,5.955084,-0.003620,5.873732,-0.002884,6.532882,-0.229157,5.845604,-0.068120,5.840804,-0.078075,6.729903,-0.311022,5.931112,-0.127536,7.001274,-0.168323,6.994737,-0.339877,5.899194,-0.344759,7.092822,-0.187020,7.063897,-0.203432,7.299615,-0.417908,7.326477,-0.229037
3666313087.375816,249.000000,0.000000,6.939118,0.017941,6.925863,-0.006573,6.886889,-0.021031,6.315635,-0.149274,6.294827,-0.159068,5.577607,-0.106154,6.331864,-0.207231,6.945502,-0.079985,5.583144,-0.171770,5.777545,-0.047249,7.185503,-0.122576,5.975874,-0.078227,5.803384,-0.121904,6.774050,-0.374767,5.831230,-0.164482,5.880051,-0.184907,6.999748,-0.448532,5.984634,-0.215396,7.401576,-0.227795,7.409454,-0.475140,6.033544,-0.477801,7.507528,-0.296653,7.509540,-0.312839,7.832119,-0.565362,7.781940,-0.343512
3666313087.476545,250.000000,0.000000,7.210125,0.003346,7.104070,0.000820,7.203851,-0.003305,6.381884,-0.115518,6.524419,-0.138363,5.798022,-0.075865,6.581239,-0.186998,7.078433,-0.082327,5.849035,-0.153489,6.266548,-0.039042,7.263834,-0.107847,6.269026,-0.097736,6.111236,-0.085328,7.021978,-0.354685,6.170794,-0.139288,6.192162,-0.163543,7.058374,-0.418569,6.223441,-0.189703,7.572868,-0.241867,7.456086,-0.442282,6.294353,-0.452036,7.736414,-0.288821,7.756910,-0.287247,8.079503,-0.519417,7.845070,-0.317944
3666313087.576278,250.000000,0.000000,8.048764,-0.092725,8.263953,-0.112895,8.162116,-0.127737,7.336761,-0.189921,7.408946,-0.224944,6.652118,-0.157258,7.572772,-0.274301,8.122092,-0.180228,6.751571,-0.253165,7.044371,-0.141679,8.463667,-0.214525,7.356843,-0.211684,6.968916,-0.177631,8.071358,-0.460163,7.146251,-0.234489,7.202328,-0.275071,8.276892,-0.499443,7.373164,-0.297586,8.724991,-0.332192,8.773993,-0.530151,7.367490,-0.567831,9.086210,-0.369466,9.042517,-0.385254,9.187618,-0.598823,9.439859,-0.417480
3666313087.676013,251.000000,0.000000,10.736761,-0.216958,10.742003,-0.233564,10.611654,-0.238538,9.958763,-0.336166,9.801167,-0.368801,8.890744,-0.322616,10.274338,-0.425690,11.055452,-0.311220,9.041697,-0.413595,9.354439,-0.277221,11.330395,-0.339950,9.071079,-0.330725,9.754092,-0.293137,10.967789,-0.602996,9.780581,-0.365511,9.692063,-0.376430,11.334123,-0.659167,10.057031,-0.473155,12.020375,-0.470059,11.829920,-0.686570,10.233779,-0.680375,12.456054,-0.522133,12.374023,-0.494500,12.986434,-0.727591,12.459468,-0.541734
3666313087.776744,251.000000,0.000000,12.737685,-0.330814,12.898432,-0.340943,13.461868,-0.373884,12.071207,-0.478009,12.661917,-0.534242,10.853481,-0.466953,12.770282,-0.542664,13.475055,-0.381862,10.876333,-0.555305,11.519412,-0.438701,13.769787,-0.420050,11.133034,-0.467101,12.381509,-0.480625,14.031814,-0.740943,11.799761,-0.496932,11.615057,-0.524382,14.847811,-0.776863,12.175075,-0.579504,14.770962,-0.533537,14.734831,-0.855249,13.089812,-0.862565,16.164849,-0.633214,15.253073,-0.605303,17.675958,-0.881481,16.495872,-0.700775
3666313087.877473,251.000000,0.000000,13.343738,-0.636386,13.477228,-0.642446,13.721923,-0.644525,12.583393,-0.798384,12.611950,-0.834169,11.092098,-0.754193,13.297364,-0.887314,14.103574,-0.726213,10.833601,-0.854176,11.293225,-0.709008,14.225173,-0.700182,11.162809,-0.799353,11.956177,-0.745894,13.956798,-1.111771,11.957061,-0.828860,12.130577,-0.850901,14.604103,-1.129489,12.353584,-0.888135,15.709657,-0.906317,15.965273,-1.149488,12.929078,-1.210480,16.158489,-1.001575,16.857296,-0.951114,18.364522,-1.244750,16.988814,-1.043800
3666313087.977206,252.000000,0.000000,10.274725,-0.603422,10.513269,-0.621286,10.594185,-0.620288,9.329914,-0.745612,9.303663,-0.775972,8.421989,-0.720050,9.637749,-0.814466,10.862389,-0.680835,8.433258,-0.801540,8.804098,-0.668955,11.097950,-0.693996,8.688420,-0.706315,9.288566,-0.728444,10.455592,-1.020442,9.247279,-0.783545,9.334217,-0.798879,10.855234,-1.086259,9.381570,-0.866875,11.877152,-0.888940,11.451433,-1.143194,9.515923,-1.128003,11.937666,-0.956783,11.772333,-0.948981,12.894530,-1.209439,12.619947,-1.015168
3666313088.076941,253.000000,0.000000,10.192188,-0.380370,10.344120,-0.410311,10.397574,-0.393592,9.415476,-0.483560,9.674584,-0.545050,8.521637,-0.481792,9.873702,-0.560925,10.825103,-0.436677,8.653718,-0.562758,9.205073,-0.453962,10.414763,-0.511464,9.368615,-0.434015,8.890175,-0.493366,10.480855,-0.764096,9.057966,-0.526117,8.913473,-0.571246,10.685971,-0.806501,9.295611,-0.621683,11.302423,-0.628719,11.751401,-0.861584,9.553097,-0.883270,11.511442,-0.668997,11.570114,-0.693517,12.363327,-0.944917,11.890007,-0.721817
3666313088.178674,253.000000,0.000000,8.413534,-0.467896,8.332688,-0.488034,8.459371,-0.493313,7.338675,-0.599652,7.462264,-0.619002,6.699629,-0.537732,7.713205,-0.669102,8.446269,-0.572372,6.695909,-0.628567,7.254105,-0.535826,8.434887,-0.603570,6.977427,-0.571759,7.227846,-0.567807,7.849281,-0.888412,7.230029,-0.622109,7.138485,-0.661986,8.171666,-0.923803,7.253919,-0.712210,8.773972,-0.766194,8.659275,-0.992161,7.255361,-0.951397,8.855047,-0.796009,8.977749,-0.817666,9.131434,-1.046879,9.208450,-0.857623
3666313088.278132,253.000000,0.000000,7.174762,-0.630374,7.170900,-0.659290,7.119969,-0.668500,6.314502,-0.755992,6.360700,-0.798488,5.757143,-0.724381,6.374654,-0.853737,7.168197,-0.755680,5.739355,-0.823793,6.175832,-0.703853,7.350691,-0.807781,6.266625,-0.747607,6.066887,-0.767672,6.792490,-1.053641,6.112273,-0.811749,6.131068,-0.839275,7.143656,-1.124539,6.227188,-0.896939,7.400257,-0.952722,7.400120,-1.169074,6.147203,-1.147618,7.558228,-0.992671,7.688255,-1.006456,8.004097,-1.237808,7.782692,-1.050463
3666313088.377881,255.000000,0.000000,7.496439,-0.410544,7.381295,-0.404496,7.367745,-0.429324,6.763680,-0.538868,6.730442,-0.563555,6.076976,-0.498560,6.950403,-0.615242,7.605177,-0.519006,6.112819,-0.584604,6.480606,-0.479658,7.790719,-0.549322,6.626331,-0.494156,6.445474,-0.528200,7.487166,-0.820518,6.443741,-0.595273,6.477566,-0.619482,7.593013,-0.869427,6.531324,-0.650973,7.961879,-0.693635,7.951325,-0.930222,6.566471,-0.929819,8.089520,-0.741900,8.154435,-0.736850,8.666487,-0.989692,8.554416,-0.805535
3666313088.478595,255.000000,0.000000,8.504721,-0.149669,8.737711,-0.135913,8.483479,-0.162092,7.740527,-0.248400,7.761450,-0.255469,6.980269,-0.201876,7.772089,-0.325797,8.589192,-0.219255,7.048407,-0.300594,7.501705,-0.188752,8.814129,-0.284152,7.656315,-0.244881,7.290499,-0.246528,8.349782,-0.492340,7.484956,-0.300680,7.524846,-0.307340,8.609782,-0.552202,7.633321,-0.360105,9.115363,-0.398335,8.831106,-0.615171,7.737331,-0.603087,9.164321,-0.449611,9.347212,-0.464263,10.002077,-0.666133,9.461947,-0.501279
3666313088.578341,255.000000,0.000000,7.644976,-0.154299,7.855121,-0.167792,7.792908,-0.204376,6.892871,-0.308320,6.829853,-0.315587,6.224416,-0.238386,6.988735,-0.365373,7.901497,-0.287635,6.232907,-0.325633,6.796657,-0.222360,8.032810,-0.335354,6.852739,-0.259362,6.639494,-0.286851,7.403881,-0.569230,6.715180,-0.321144,6.726748,-0.342544,7.724302,-0.625376,6.765951,-0.380329,8.185636,-0.452617,8.005949,-0.665974,6.561441,-0.626858,8.366308,-0.487264,8.363179,-0.498475,8.456149,-0.727259,8.614209,-0.546548
3666313088.678062,257.000000,0.000000,6.406317,0.098899,6.364064,0.092325,6.412613,0.073308,5.664936,-0.021191,5.690639,-0.047067,5.172496,0.024519,5.823527,-0.099481,6.339900,0.005032,5.200836,-0.059276,5.364183,0.053945,6.437046,-0.021110,5.490218,0.039350,5.489467,-0.024543,6.097930,-0.272486,5.398406,-0.052433,5.405094,-0.064433,6.197547,-0.317053,5.394962,-0.124133,6.642089,-0.157477,6.511838,-0.385454,5.468673,-0.370297,6.658334,-0.198460,6.744187,-0.228029,6.937047,-0.444122,6.730143,-0.256621
3666313088.777799,257.000000,0.000000,6.929896,0.254351,7.062696,0.245859,7.002603,0.224684,6.272368,0.140500,6.206678,0.131119,5.675408,0.184093,6.276257,0.057494,6.986070,0.165969,5.653651,0.100874,6.052470,0.199137,7.022440,0.150558,6.025933,0.152578,6.111122,0.162846,6.577290,-0.079490,6.099298,0.109652,5.999825,0.087810,6.679535,-0.164919,6.065054,0.038540,7.208062,-0.001499,7.008186,-0.210323,5.937533,-0.179369,7.439336,-0.053839,7.292461,-0.060260,7.506901,-0.266883,7.537316,-0.098201
3666313088.878559,257.000000,0.000000,6.843530,0.357497,6.808070,0.369305,6.809220,0.354031,6.205025,0.267136,6.107712,0.251494,5.670115,0.302332,6.272565,0.195957,6.687566,0.274164,5.582750,0.229090,5.966300,0.323784,6.903342,0.251394,5.955412,0.270682,6.058158,0.280890,6.531275,0.035593,5.922250,0.233238,6.012454,0.198869,6.623069,-0.035268,6.062634,0.165473,7.197504,0.115894,6.932784,-0.084360,5.995484,-0.063066,7.223096,0.059843,7.291825,0.064359,7.366361,-0.152020,7.515778,0.009710
3666313088.978320,258.000000,0.000000,8.117084,0.440797,8.133904,0.458367,8.227232,0.436570,7.414613,0.343548,7.379253,0.329213,6.646829,0.398560,7.495694,0.292432,8.189353,0.384774,6.716694,0.317163,6.988184,0.424039,8.106281,0.367772,6.986415,0.366911,7.004524,0.382840,7.826274,0.136274,7.086551,0.361089,7.088847,0.306253,8.042930,0.074996,7.110267,0.261580,8.432579,0.219096,8.261456,0.037427,7.194293,0.051319,8.599403,0.174475,8.722960,0.167557,8.611367,-0.028021,8.817813,0.139064
3666313089.077993,259.000000,0.000000,9.823448,0.492153,9.596921,0.446666,9.556592,0.427985,9.047614,0.344323,8.907863,0.311649,8.101434,0.365036,9.105496,0.273169,9.732725,0.359512,8.157213,0.278268,8.541075,0.394195,10.225882,0.323862,8.569076,0.380363,8.921486,0.306537,9.291409,0.102585,8.553763,0.296186,8.712707,0.282495,9.791664,0.069132,8.809914,0.241579,10.261998,0.202983,10.016623,0.053554,8.941470,0.034686,10.504569,0.139979,10.759865,0.145011,10.555899,-0.025029,11.121368,0.080527
3666313089.177731,259.000000,0.000000,11.151896,0.216875,11.212491,0.202092,11.095210,0.206296,10.089765,0.111402,10.099906,0.085368,9.263541,0.140608,10.349033,0.010847,11.121264,0.132619,9.242551,0.048435,9.792617,0.178566,11.483268,0.106101,9.892827,0.149812,9.577469,0.080884,11.491154,-0.100719,10.028659,0.066515,9.963991,0.013744,11.710890,-0.153967,10.198784,0.010665,11.812656,0.011874,12.129920,-0.206046,10.362277,-0.216504,12.245156,-0.019236,12.255245,-0.041098,13.061089,-0.272385,12.981431,-0.075754
3666313089.278459,260.000000,0.000000,9.556647,0.018507,9.622393,-0.004006,9.718767,-0.005447,8.805579,-0.097592,8.828579,-0.120638,7.823182,-0.052643,9.123914,-0.174693,9.921268,-0.039088,8.009027,-0.144676,8.436738,-0.061904,10.079073,-0.075180,8.729307,-0.092279,8.236139,-0.074327,9.891718,-0.345535,8.557364,-0.105682,8.452922,-0.139784,10.296065,-0.397802,8.693708,-0.207679,10.723366,-0.240503,10.468195,-0.454368,8.895761,-0.457555,10.765404,-0.286831,10.995266,-0.279638,11.374438,-0.522514,11.517513,-0.335663
3666313089.379187,260.000000,0.000000,9.507427,-0.095087,9.498845,-0.089171,9.540513,-0.104228,8.693908,-0.221273,8.703107,-0.229717,7.974220,-0.161883,9.102946,-0.277094,9.659104,-0.175543,7.952556,-0.261409,8.421225,-0.163716,9.884473,-0.198397,8.747051,-0.192111,8.315569,-0.187138,9.744965,-0.472845,8.401280,-0.247674,8.386622,-0.273365,9.977118,-0.511583,8.647578,-0.317827,10.779261,-0.337168,10.775782,-0.565962,8.868930,-0.584984,10.971469,-0.368173,10.648568,-0.392585,11.586147,-0.629737,11.235729,-0.453493
3666313089.478922,261.000000,0.000000,8.223609,-0.145154,8.441897,-0.162377,8.379801,-0.168968,7.565892,-0.312402,7.719722,-0.317172,6.746330,-0.282413,7.911340,-0.369196,8.513948,-0.224929,6.797361,-0.360594,7.033624,-0.212131,8.833611,-0.247960,7.017446,-0.221843,7.331264,-0.294871,8.609084,-0.571048,7.257058,-0.331355,7.197962,-0.350551,8.736962,-0.629598,7.321851,-0.405801,9.053392,-0.424034,9.423117,-0.670310,7.548525,-0.687082,9.189620,-0.467085,9.575487,-0.476165,9.974255,-0.752976,9.823808,-0.528025
3666313089.580682,261.000000,0.000000,7.099316,-0.175784,7.192119,-0.163529,7.241935,-0.193065,6.579990,-0.286812,6.558148,-0.311192,5.864640,-0.247879,6.608102,-0.363606,7.378472,-0.239263,5.936410,-0.331377,6.386859,-0.215130,7.311338,-0.281505,6.463716,-0.283447,6.347916,-0.262432,7.336960,-0.544634,6.344950,-0.311819,6.372790,-0.356594,7.526511,-0.604036,6.492727,-0.404037,7.988210,-0.427183,7.930901,-0.680585,6.580713,-0.650839,8.108429,-0.483436,8.339388,-0.492520,8.605368,-0.729791,8.338379,-0.556243
3666313089.680381,262.000000,0.000000,7.189138,-0.166791,7.133008,-0.187506,7.216481,-0.186225,6.509952,-0.284655,6.574410,-0.310986,5.915425,-0.238811,6.634481,-0.356048,7.501121,-0.258540,5.982784,-0.341108,6.401356,-0.206843,7.557322,-0.310919,6.453761,-0.238993,6.336272,-0.295499,7.281277,-0.544703,6.489355,-0.329469,6.506529,-0.346982,7.464185,-0.604736,6.593969,-0.413661,7.905085,-0.458723,7.828285,-0.668459,6.602282,-0.670180,8.113196,-0.494521,8.208057,-0.521085,8.617511,-0.763909,8.410412,-0.553681
3666313089.780116,262.000000,0.000000,8.676964,-0.186210,8.943147,-0.190527,9.273371,-0.198549,8.311465,-0.288179,8.379218,-0.314302,7.489952,-0.256488,8.550800,-0.380366,9.517544,-0.238732,7.719900,-0.371586,7.949525,-0.246593,9.702769,-0.304743,7.861691,-0.288831,8.429426,-0.331274,9.477173,-0.575330,8.212019,-0.358149,8.414820,-0.367633,10.200683,-0.614469,8.365245,-0.447326,10.293018,-0.453781,10.951234,-0.696019,8.864452,-0.705272,10.443966,-0.521347,10.864439,-0.538456,11.767537,-0.771875,11.247833,-0.545142
3666313089.879847,263.000000,0.000000,10.100332,-0.578908,10.389705,-0.614532,10.115685,-0.618513,9.226699,-0.725896,9.389591,-0.722262,8.404112,-0.677347,9.490001,-0.788983,10.473422,-0.682720,8.597660,-0.783551,9.006101,-0.666760,10.946672,-0.730573,9.235086,-0.735579,9.206930,-0.706161,10.762310,-1.053239,9.249012,-0.803550,9.247582,-0.831959,11.043856,-1.115181,9.410567,-0.885141,12.069052,-0.917577,12.112038,-1.191680,9.871994,-1.179231,12.222496,-0.973924,11.706054,-1.000193,12.902851,-1.270796,12.269191,-1.054706
3666313089.981623,264.000000,0.000000,7.464888,-0.690972,7.774022,-0.690885,7.595085,-0.717487,6.941264,-0.811880,7.000120,-0.852883,6.272349,-0.789144,7.159575,-0.915986,8.040985,-0.794461,6.220875,-0.886424,6.675766,-0.769193,8.219798,-0.826557,6.473119,-0.788515,6.785068,-0.873001,7.634014,-1.116018,6.724831,-0.901552,6.734820,-0.925366,8.059468,-1.207200,6.756420,-0.979932,8.285879,-1.020071,8.312354,-1.283196,6.986724,-1.281231,8.564637,-1.081838,8.635625,-1.115475,9.282074,-1.385691,8.826856,-1.135109
3666313090.081310,264.000000,0.000000,8.266362,-0.548848,8.312580,-0.556748,8.347680,-0.534737,7.623333,-0.676298,7.608904,-0.696314,6.799042,-0.661357,7.895392,-0.767451,8.716793,-0.649119,6.975806,-0.747274,7.113273,-0.639667,8.799446,-0.683201,7.320931,-0.714478,7.449440,-0.673697,8.710674,-0.979544,7.375582,-0.759808,7.535012,-0.788334,8.945552,-1.065053,7.510508,-0.833481,9.672817,-0.837634,9.577467,-1.140112,7.782746,-1.135177,9.711692,-0.911490,9.680660,-0.934501,10.554876,-1.202821,9.848289,-1.007663
3666313090.181043,264.000000,0.000000,11.070023,-0.599822,11.146329,-0.612442,11.246986,-0.624789,9.949815,-0.713682,10.201327,-0.745611,9.335419,-0.682892,10.338918,-0.797310,11.676907,-0.702987,9.647863,-0.800027,9.992245,-0.680120,12.061877,-0.755553,10.654327,-0.731192,10.007909,-0.748456,11.692080,-1.073607,10.159722,-0.821765,10.487359,-0.835278,12.309425,-1.102327,10.658668,-0.911703,13.361591,-0.926648,13.432923,-1.240179,10.905860,-1.229061,13.277388,-0.995693,13.447989,-1.024730,15.038731,-1.317055,14.406189,-1.066167
3666313090.280775,266.000000,0.000000,11.363851,-0.821451,11.333524,-0.834786,11.317357,-0.839447,10.561959,-0.933858,10.484146,-1.017406,9.483649,-0.948235,10.815369,-1.103019,11.968939,-0.958492,9.394059,-1.079254,10.052875,-0.942573,12.517407,-0.986841,9.801237,-0.986180,10.602131,-1.048761,11.997962,-1.318689,10.265513,-1.095817,10.443826,-1.143823,12.216606,-1.452187,10.685591,-1.186157,13.508842,-1.266364,13.377017,-1.510588,10.370929,-1.531555,13.343446,-1.259703,13.402152,-1.325971,14.815276,-1.661340,14.178335,-1.395956
3666313090.381506,266.000000,0.000000,11.811425,-0.825032,11.710384,-0.844619,12.072111,-0.903996,10.764112,-0.980238,10.735724,-1.002460,9.703424,-0.970843,11.043649,-1.075839,12.594311,-0.955192,9.803225,-1.074725,10.397607,-0.927709,13.240618,-1.037521,10.685945,-0.969921,10.754495,-1.068042,12.582092,-1.321227,10.746127,-1.093636,10.543397,-1.125540,13.249443,-1.443922,10.930317,-1.205726,13.946813,-1.245082,14.204976,-1.543818,10.846729,-1.570786,13.823868,-1.289349,14.360656,-1.308579,16.082881,-1.661931,14.281591,-1.383092
