Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666313076.864665,190.000000,0.000000,1.979211,-0.046716,1.942351,0.010112,1.906407,0.061905,1.920691,-0.027819,1.918857,0.012832,1.641272,0.056434,1.883730,0.125969,1.795102,0.291186,1.654329,0.209984,1.627110,0.341749,1.782478,0.430627,1.643926,0.441399,1.647839,0.488557,1.802620,0.481212,1.669165,0.596985,1.688518,0.642689,1.776017,0.623854,1.728854,0.748644,1.825797,0.763078,1.779420,0.767125,1.703929,0.851582,1.880746,0.904122,1.906537,0.949256,1.809130,0.936748,1.969723,1.034743
3666313076.964399,190.000000,0.000000,2.069938,-0.060077,2.007896,0.000114,1.984973,0.047855,2.014882,-0.054745,1.989039,-0.000667,1.731548,0.030780,1.954042,0.099911,1.874467,0.267762,1.731411,0.173015,1.681043,0.330160,1.880512,0.404509,1.702090,0.420019,1.719413,0.473006,1.889020,0.447325,1.747093,0.562344,1.753505,0.617389,1.864650,0.592691,1.790766,0.722687,1.901196,0.741069,1.871812,0.733603,1.769286,0.819855,1.968463,0.881567,1.984785,0.934525,1.900021,0.910072,2.050545,1.016517
3666313077.064168,191.000000,0.000000,2.086956,-0.071139,2.045968,-0.022248,2.033746,0.020577,2.024022,-0.063712,2.015138,-0.014777,1.751675,0.032351,1.993950,0.099041,1.905433,0.261686,1.755759,0.188088,1.735057,0.318979,1.901621,0.398341,1.762891,0.413137,1.771151,0.457631,1.911770,0.452427,1.779494,0.573666,1.789178,0.618114,1.870621,0.597815,1.841779,0.718729,1.949243,0.736844,1.881080,0.739375,1.808953,0.822586,1.992066,0.868877,2.007465,0.914261,1.900702,0.915725,2.096981,0.995484
3666313077.164435,192.000000,0.000000,2.036506,-0.146547,1.982673,-0.099312,1.952634,-0.048248,1.940608,-0.135107,1.941673,-0.089318,1.674534,-0.042911,1.902499,0.015558,1.821652,0.186233,1.688045,0.106455,1.662107,0.243499,1.806631,0.316009,1.676630,0.332434,1.691154,0.385849,1.828353,0.375866,1.707394,0.501607,1.723507,0.546149,1.797686,0.519522,1.763504,0.646537,1.845079,0.654323,1.797191,0.666624,1.722356,0.754902,1.889730,0.796113,1.914601,0.842384,1.820163,0.841941,1.982221,0.921738
3666313077.264649,192.000000,0.000000,1.974569,-0.262098,1.918791,-0.208066,1.875013,-0.154603,1.889973,-0.262382,1.870953,-0.207047,1.621400,-0.173651,1.872532,-0.105385,1.762776,0.082244,1.626245,-0.028305,1.582617,0.128384,1.751534,0.209941,1.594744,0.221846,1.615759,0.261341,1.788480,0.254567,1.625583,0.380438,1.648089,0.427394,1.751631,0.399683,1.676816,0.521445,1.793248,0.551104,1.744536,0.548205,1.669529,0.620238,1.852266,0.684571,1.870706,0.735239,1.788386,0.723597,1.924482,0.814901
3666313077.364335,193.000000,0.000000,1.960794,-0.341322,1.919055,-0.292037,1.899697,-0.235950,1.914166,-0.351093,1.913621,-0.298578,1.618765,-0.269481,1.895412,-0.190678,1.773025,-0.001157,1.631297,-0.114216,1.580824,0.038423,1.763982,0.132649,1.598449,0.127069,1.611457,0.180039,1.802056,0.163729,1.616564,0.292069,1.644528,0.332816,1.776103,0.311588,1.683156,0.436434,1.803662,0.468730,1.773464,0.451356,1.674135,0.531138,1.849597,0.612084,1.867487,0.648920,1.794931,0.628689,1.930793,0.729154
3666313077.464062,194.000000,0.000000,2.035882,-0.354331,1.984481,-0.304596,1.952897,-0.253844,1.927472,-0.353697,1.937961,-0.301968,1.677108,-0.251549,1.908481,-0.190418,1.839536,-0.023624,1.687859,-0.104855,1.658358,0.043130,1.816670,0.112459,1.674573,0.127674,1.684077,0.179116,1.848495,0.161743,1.702091,0.296660,1.722544,0.333979,1.808682,0.308916,1.760046,0.435258,1.860199,0.446828,1.800632,0.452758,1.733604,0.538344,1.907507,0.584604,1.925893,0.621703,1.840033,0.629591,2.004854,0.718202
3666313077.563795,194.000000,0.000000,2.035636,-0.351877,1.984789,-0.293480,1.952970,-0.254382,1.967213,-0.346064,1.948550,-0.303514,1.692702,-0.260125,1.930993,-0.190288,1.850155,-0.014933,1.692132,-0.108516,1.662533,0.035089,1.817511,0.117385,1.676539,0.134513,1.697518,0.178173,1.849504,0.163505,1.701978,0.295582,1.734027,0.332302,1.821071,0.298484,1.750965,0.427695,1.866502,0.453398,1.807288,0.445468,1.745261,0.532185,1.928757,0.585865,1.957242,0.637079,1.859621,0.625473,2.002594,0.710116
3666313077.664267,194.000000,0.000000,2.105242,-0.287808,2.059019,-0.224011,2.029741,-0.178238,2.064814,-0.284056,2.041405,-0.236775,1.775467,-0.208355,2.025648,-0.129784,1.927354,0.048640,1.759829,-0.058734,1.728594,0.098132,1.920362,0.183562,1.748655,0.193567,1.756173,0.238669,1.925190,0.219893,1.772923,0.347366,1.788841,0.391261,1.913283,0.365135,1.816371,0.499620,1.944971,0.516559,1.912701,0.507306,1.802614,0.584334,2.003518,0.656613,2.029104,0.703659,1.950274,0.676498,2.104085,0.785095
3666313077.764259,196.000000,0.000000,2.302037,-0.186046,2.238779,-0.130560,2.229330,-0.080006,2.244649,-0.177127,2.220966,-0.121286,1.921240,-0.085351,2.184381,-0.016621,2.090181,0.144075,1.936177,0.068476,1.899286,0.213794,2.108012,0.284587,1.916234,0.300356,1.944382,0.351644,2.093784,0.330077,1.950742,0.462481,1.963904,0.510360,2.075201,0.476754,2.022981,0.604859,2.120036,0.624860,2.072267,0.627842,1.972559,0.710647,2.184945,0.761835,2.207819,0.803720,2.110223,0.789711,2.316195,0.892854
3666313077.863991,196.000000,0.000000,2.552845,-0.158737,2.487083,-0.101645,2.467402,-0.051796,2.497055,-0.152247,2.485275,-0.101012,2.149339,-0.060687,2.431568,0.005184,2.354717,0.164297,2.154483,0.092793,2.121335,0.235755,2.351371,0.298545,2.136354,0.329535,2.139792,0.375556,2.349195,0.359426,2.169521,0.480682,2.204559,0.525756,2.316180,0.508125,2.260186,0.627976,2.384960,0.639116,2.320887,0.640515,2.218073,0.727563,2.431903,0.782925,2.482239,0.827362,2.361472,0.817799,2.572096,0.915901
3666313077.963727,196.000000,0.000000,2.594410,-0.227469,2.528715,-0.169446,2.499105,-0.124806,2.490980,-0.220836,2.481731,-0.171665,2.181347,-0.129855,2.458393,-0.062446,2.370328,0.104609,2.176915,0.024507,2.138884,0.164537,2.352254,0.235474,2.156781,0.256783,2.174428,0.299880,2.387149,0.292602,2.185490,0.418422,2.201918,0.459532,2.341593,0.431257,2.295693,0.565085,2.405175,0.573134,2.334438,0.573008,2.230384,0.664163,2.485411,0.710430,2.496171,0.751911,2.360055,0.745401,2.579924,0.842023
3666313078.064488,197.000000,0.000000,2.444301,-0.302840,2.391346,-0.249768,2.373282,-0.200187,2.381368,-0.298237,2.360375,-0.245567,2.034150,-0.203703,2.340007,-0.136600,2.240287,0.034604,2.042826,-0.054221,2.004975,0.090999,2.213218,0.165522,2.045554,0.186100,2.050242,0.232037,2.253359,0.209348,2.071680,0.326332,2.089371,0.387062,2.212343,0.364747,2.125126,0.483939,2.266012,0.502963,2.198759,0.500770,2.101089,0.586505,2.337288,0.644412,2.365591,0.693929,2.236292,0.678508,2.421532,0.771710
3666313078.164190,197.000000,0.000000,2.408596,-0.322513,2.350461,-0.267605,2.338578,-0.220148,2.321606,-0.324062,2.319122,-0.260691,2.008335,-0.219817,2.282400,-0.156167,2.202465,0.008396,2.022196,-0.066057,1.989563,0.077191,2.194232,0.141716,2.006348,0.163251,2.012399,0.218560,2.180479,0.203516,2.039058,0.316487,2.057825,0.366146,2.159927,0.342798,2.118630,0.478560,2.219886,0.480897,2.161939,0.482542,2.069846,0.575613,2.284000,0.624794,2.316662,0.669060,2.188386,0.661381,2.395813,0.750015
3666313078.263924,198.000000,0.000000,2.453058,-0.299111,2.413015,-0.238446,2.367478,-0.191667,2.389816,-0.289906,2.378608,-0.236949,2.053640,-0.206635,2.370303,-0.133353,2.236732,0.049494,2.053238,-0.058092,2.000527,0.095432,2.227558,0.180897,2.023947,0.188106,2.059716,0.232016,2.263033,0.213051,2.062131,0.344987,2.083977,0.391138,2.228094,0.361160,2.135007,0.495572,2.272093,0.514259,2.213299,0.506986,2.111356,0.584350,2.347260,0.646580,2.384260,0.705449,2.255238,0.684509,2.468336,0.778858
3666313078.365658,199.000000,0.000000,2.507342,-0.247155,2.480880,-0.180886,2.425153,-0.130978,2.408595,-0.231549,2.402111,-0.177536,2.092185,-0.145022,2.394025,-0.080657,2.294486,0.091253,2.114541,0.003612,2.062996,0.154423,2.273893,0.223143,2.081072,0.243381,2.092621,0.292031,2.300289,0.275077,2.116197,0.408177,2.145687,0.446123,2.260673,0.413616,2.187812,0.550463,2.317345,0.567364,2.261680,0.557701,2.157130,0.648419,2.394075,0.703040,2.410749,0.748658,2.303042,0.732154,2.502606,0.827967
3666313078.465384,199.000000,0.000000,2.363915,-0.246322,2.298956,-0.190953,2.275660,-0.137920,2.288677,-0.246055,2.282006,-0.186079,1.969531,-0.157944,2.241171,-0.083264,2.147718,0.092022,1.964418,-0.011924,1.925309,0.146930,2.130980,0.218680,1.950172,0.232070,1.960772,0.280418,2.147936,0.256322,1.989057,0.400558,1.988697,0.444402,2.123219,0.410356,2.044747,0.546580,2.172415,0.556175,2.121529,0.547743,2.010415,0.632640,2.235092,0.697512,2.253737,0.738523,2.155694,0.720184,2.334659,0.823050
3666313078.565118,199.000000,0.000000,2.209935,-0.334952,2.151959,-0.276693,2.144653,-0.227435,2.154223,-0.318283,2.148022,-0.262765,1.839990,-0.227985,2.118267,-0.163506,2.006170,0.011789,1.867236,-0.076839,1.812815,0.068672,2.006188,0.141674,1.843837,0.150819,1.851276,0.205292,2.002828,0.189741,1.881977,0.318535,1.895602,0.354866,2.000748,0.336646,1.952385,0.470033,2.045059,0.473381,2.003063,0.477466,1.908969,0.565812,2.115258,0.622340,2.141125,0.666348,2.025272,0.652694,2.224894,0.739142
3666313078.664895,200.000000,0.000000,2.257615,-0.399419,2.222014,-0.347845,2.191453,-0.287444,2.188569,-0.397230,2.175909,-0.337043,1.878656,-0.300719,2.153871,-0.239821,2.067012,-0.073086,1.890335,-0.153531,1.858284,-0.006655,2.055752,0.071803,1.879832,0.083922,1.889406,0.132787,2.057595,0.110484,1.898923,0.245716,1.921478,0.287629,2.033887,0.253801,1.959283,0.386041,2.085612,0.402440,2.035184,0.398876,1.929268,0.484939,2.138300,0.536763,2.166100,0.586745,2.059178,0.570634,2.245255,0.663373
3666313078.765603,201.000000,0.000000,2.363427,-0.445230,2.306348,-0.384413,2.295488,-0.332526,2.297973,-0.438809,2.279597,-0.388456,1.973068,-0.352457,2.264869,-0.284051,2.151442,-0.105189,1.975087,-0.198083,1.926780,-0.050042,2.131549,0.036363,1.951093,0.038246,1.967615,0.089756,2.175168,0.066776,1.979062,0.200718,1.989263,0.239967,2.163149,0.214424,2.041133,0.341191,2.175734,0.365533,2.137250,0.351604,2.027315,0.437385,2.247762,0.496176,2.265240,0.554678,2.159269,0.527146,2.341301,0.619123
3666313078.865314,201.000000,0.000000,2.419360,-0.440162,2.356128,-0.387809,2.335544,-0.334164,2.321260,-0.447559,2.326999,-0.389066,2.001076,-0.345053,2.285514,-0.281775,2.192657,-0.108303,2.004643,-0.198893,1.962224,-0.051459,2.191930,0.028380,1.985443,0.045232,1.989814,0.087318,2.187997,0.072613,2.003320,0.195882,2.036858,0.242312,2.171340,0.206722,2.073340,0.343895,2.203721,0.357034,2.183446,0.353625,2.064172,0.440298,2.282687,0.492215,2.281878,0.547889,2.200297,0.535919,2.367227,0.629626
3666313078.965049,202.000000,0.000000,2.385732,-0.424080,2.348487,-0.369116,2.313377,-0.316060,2.311137,-0.417083,2.297065,-0.374448,1.975009,-0.331391,2.288486,-0.255908,2.170719,-0.087301,1.992324,-0.182007,1.939286,-0.033211,2.154541,0.048014,1.967472,0.055255,1.985667,0.103037,2.177768,0.081806,1.995174,0.224130,2.012486,0.261525,2.141605,0.232029,2.055673,0.363206,2.189366,0.375389,2.130663,0.378370,2.027349,0.465842,2.247828,0.511946,2.280365,0.562348,2.153818,0.545474,2.359500,0.638232
3666313079.064783,203.000000,0.000000,2.307328,-0.343985,2.234964,-0.287203,2.208567,-0.237906,2.203442,-0.337749,2.201490,-0.283903,1.897346,-0.246659,2.177082,-0.185102,2.078095,-0.012274,1.914774,-0.110533,1.866029,0.044398,2.081976,0.112889,1.884921,0.136465,1.905179,0.185117,2.086339,0.162257,1.932364,0.294407,1.941787,0.338250,2.046304,0.311837,1.993476,0.446224,2.091977,0.447986,2.049227,0.446692,1.954070,0.539605,2.158563,0.594196,2.190731,0.635584,2.071019,0.631965,2.259989,0.724314
3666313079.165512,203.000000,0.000000,2.309927,-0.287013,2.259078,-0.233517,2.222337,-0.184050,2.240822,-0.288008,2.245695,-0.241365,1.914711,-0.207287,2.206428,-0.138004,2.087496,0.044584,1.920865,-0.062021,1.860454,0.096687,2.073211,0.181418,1.904987,0.185083,1.898954,0.236858,2.112063,0.210958,1.917775,0.346498,1.932110,0.392487,2.076666,0.359812,1.999712,0.495883,2.115586,0.511425,2.082948,0.505741,1.966447,0.585861,2.179950,0.650262,2.200160,0.696756,2.099721,0.671755,2.269485,0.779231
3666313079.265244,203.000000,0.000000,2.324040,-0.266110,2.267589,-0.210449,2.242387,-0.157806,2.237150,-0.263802,2.231843,-0.206164,1.928093,-0.174253,2.213075,-0.098108,2.131305,0.065933,1.948305,-0.026381,1.886880,0.128881,2.112292,0.199218,1.910511,0.219672,1.940904,0.256150,2.131435,0.238276,1.959930,0.371108,1.986213,0.423269,2.083433,0.390342,2.019450,0.520018,2.138860,0.534274,2.086668,0.528369,1.988463,0.620902,2.194072,0.674777,2.229781,0.722831,2.122641,0.708145,2.302322,0.806076
3666313079.365069,205.000000,0.000000,2.484798,-0.311032,2.430682,-0.250624,2.409149,-0.208897,2.440103,-0.305436,2.405610,-0.255836,2.080584,-0.228163,2.389299,-0.149357,2.265694,0.029361,2.079925,-0.083938,2.028876,0.077091,2.256295,0.165232,2.045202,0.160499,2.055172,0.213340,2.280304,0.204705,2.064899,0.323969,2.102939,0.367499,2.251673,0.341637,2.138330,0.470715,2.280175,0.495889,2.255338,0.479487,2.138299,0.563539,2.359759,0.633438,2.387502,0.676966,2.273789,0.660340,2.478945,0.758460
3666313079.464799,205.000000,0.000000,2.633038,-0.377734,2.604409,-0.323500,2.566038,-0.284558,2.521303,-0.366435,2.525280,-0.331815,2.184950,-0.285755,2.478719,-0.221616,2.429605,-0.055119,2.197916,-0.133644,2.166907,0.013190,2.384640,0.077656,2.194827,0.105082,2.217391,0.155834,2.392812,0.127139,2.259425,0.266197,2.263295,0.308809,2.349882,0.267221,2.304014,0.407692,2.427336,0.409692,2.332585,0.411500,2.232995,0.510789,2.506941,0.541067,2.544331,0.587234,2.367328,0.583408,2.599937,0.674238
3666313079.565530,205.000000,0.000000,2.549745,-0.404335,2.472353,-0.347080,2.458596,-0.293912,2.508143,-0.401095,2.490891,-0.351347,2.118529,-0.320464,2.439735,-0.249260,2.339029,-0.071534,2.125686,-0.178764,2.071660,-0.022722,2.329197,0.059187,2.083159,0.064674,2.110616,0.121961,2.358926,0.103632,2.114080,0.230678,2.162232,0.277208,2.324899,0.243200,2.181255,0.373648,2.361211,0.397402,2.321615,0.374733,2.170766,0.463966,2.421571,0.541954,2.454820,0.580386,2.329237,0.550069,2.525907,0.661932
3666313079.665263,206.000000,0.000000,2.438921,-0.404871,2.414545,-0.356851,2.401118,-0.311067,2.379081,-0.395198,2.356117,-0.341718,2.081671,-0.289823,2.325981,-0.240212,2.274321,-0.092087,2.085752,-0.142728,2.059252,-0.017460,2.264693,0.042724,2.109330,0.075730,2.107816,0.118548,2.248920,0.102406,2.103167,0.227728,2.155218,0.273063,2.212458,0.240875,2.191526,0.377155,2.291399,0.375157,2.210859,0.381875,2.124345,0.484690,2.349432,0.515063,2.383314,0.562707,2.232185,0.555546,2.476573,0.641870
3666313079.764997,206.000000,0.000000,2.323190,-0.461778,2.292988,-0.408157,2.239468,-0.348099,2.303696,-0.465756,2.270842,-0.413156,1.942836,-0.395712,2.237919,-0.312863,2.105423,-0.128375,1.954938,-0.242945,1.900710,-0.084418,2.093499,0.007804,1.903289,0.000327,1.910722,0.052732,2.140163,0.034991,1.934066,0.169806,1.937849,0.198090,2.101318,0.184017,1.998230,0.309077,2.146017,0.350066,2.121028,0.328713,1.991116,0.390553,2.209317,0.472988,2.217590,0.526949,2.120445,0.498612,2.275382,0.590783
3666313079.864729,207.000000,0.000000,2.359459,-0.507560,2.284400,-0.452479,2.234784,-0.411220,2.207093,-0.495804,2.194376,-0.455203,1.928091,-0.402581,2.156014,-0.353850,2.108859,-0.181719,1.925575,-0.251475,1.918826,-0.108994,2.096658,-0.047921,1.938357,-0.025236,1.946157,0.029952,2.086536,-0.002396,1.956340,0.135761,1.978338,0.181738,2.041383,0.147963,2.033449,0.283418,2.118872,0.277387,2.026072,0.291876,1.964215,0.392145,2.178345,0.405403,2.197234,0.464188,2.077127,0.457750,2.270030,0.543789
3666313079.965460,208.000000,0.000000,2.343614,-0.576448,2.304622,-0.519876,2.250324,-0.470795,2.245367,-0.571194,2.220516,-0.519975,1.927976,-0.468787,2.195430,-0.410349,2.129152,-0.242773,1.940668,-0.317078,1.925650,-0.179442,2.109551,-0.108959,1.937738,-0.088006,1.956684,-0.044587,2.098868,-0.063588,1.989009,0.059946,2.003630,0.111680,2.062812,0.088169,2.028658,0.212905,2.130614,0.215747,2.047233,0.223238,1.983610,0.317516,2.184094,0.351772,2.224326,0.403391,2.085931,0.395580,2.264554,0.477406
3666313080.065223,208.000000,0.000000,2.373426,-0.586256,2.291527,-0.529827,2.263837,-0.477986,2.309410,-0.594073,2.288345,-0.529046,1.953266,-0.512129,2.257263,-0.434938,2.132051,-0.259829,1.968639,-0.361636,1.921021,-0.203946,2.132708,-0.124313,1.922064,-0.122061,1.948682,-0.067114,2.150609,-0.092756,1.961999,0.039720,1.979598,0.082151,2.114384,0.054522,2.011589,0.187633,2.163951,0.199404,2.116312,0.194970,1.987979,0.270001,2.249188,0.339832,2.254456,0.388543,2.133193,0.361249,2.345327,0.465864
3666313080.165959,208.000000,0.000000,2.367831,-0.604722,2.317070,-0.551078,2.269370,-0.506430,2.307142,-0.606231,2.288492,-0.560028,1.972386,-0.521827,2.264369,-0.450479,2.152611,-0.275073,1.982991,-0.375136,1.935221,-0.229309,2.154735,-0.150521,1.959903,-0.133590,1.967665,-0.088917,2.160208,-0.107707,1.967971,0.020056,1.995671,0.065460,2.127801,0.032588,2.031694,0.166122,2.167444,0.179779,2.112243,0.177270,2.004943,0.257010,2.229531,0.318580,2.243600,0.361629,2.126061,0.342678,2.334666,0.450399
3666313080.266704,209.000000,0.000000,2.302899,-0.626369,2.259219,-0.578397,2.200107,-0.514741,2.224827,-0.619335,2.214248,-0.576948,1.910215,-0.537658,2.198784,-0.464213,2.092448,-0.293918,1.918408,-0.397281,1.868818,-0.241009,2.068614,-0.164496,1.887145,-0.153485,1.910655,-0.101410,2.086735,-0.131349,1.905707,0.012430,1.941871,0.049710,2.061258,0.009875,1.968757,0.150524,2.094909,0.168456,2.040475,0.156862,1.929694,0.244012,2.172669,0.300900,2.188711,0.347748,2.064067,0.335156,2.249484,0.427754
3666313080.366390,210.000000,0.000000,2.287562,-0.610607,2.216495,-0.550067,2.174225,-0.499676,2.229091,-0.602062,2.193922,-0.552625,1.901401,-0.519603,2.181008,-0.455188,2.078210,-0.282787,1.897599,-0.370925,1.865070,-0.223430,2.072689,-0.148036,1.865160,-0.135726,1.889040,-0.082355,2.059909,-0.103229,1.904926,0.027539,1.930896,0.061296,2.030848,0.034512,1.959977,0.165716,2.087918,0.180743,2.029536,0.171241,1.930144,0.262331,2.141315,0.313742,2.170447,0.369655,2.053965,0.341685,2.244022,0.445942
3666313080.466122,210.000000,0.000000,2.255922,-0.578558,2.198642,-0.526533,2.171822,-0.476108,2.181265,-0.582506,2.167259,-0.532261,1.863596,-0.500127,2.146006,-0.431973,2.037944,-0.248739,1.875832,-0.353805,1.828090,-0.196900,2.032639,-0.115469,1.834620,-0.106326,1.854396,-0.058516,2.048917,-0.085512,1.858340,0.043601,1.882372,0.086454,2.011627,0.058431,1.927459,0.192276,2.064989,0.212556,2.005593,0.203716,1.895207,0.283370,2.109341,0.344866,2.135407,0.387956,2.031214,0.375009,2.194762,0.471648
3666313080.565854,210.000000,0.000000,2.256199,-0.581841,2.217008,-0.527348,2.186576,-0.486188,2.154091,-0.575635,2.140073,-0.518204,1.890297,-0.475771,2.112981,-0.416327,2.061531,-0.263016,1.890543,-0.329700,1.864547,-0.188878,2.029451,-0.129463,1.878051,-0.097092,1.896098,-0.049785,2.021518,-0.068437,1.911827,0.060665,1.936054,0.102511,1.987282,0.070872,1.969967,0.194796,2.068015,0.206206,1.974919,0.210006,1.900244,0.303015,2.117268,0.341251,2.134347,0.381302,2.026135,0.379239,2.193589,0.476577
3666313080.666585,212.000000,0.000000,2.302580,-0.628223,2.266266,-0.572610,2.201997,-0.521997,2.230647,-0.608497,2.194127,-0.556830,1.920218,-0.521580,2.174872,-0.457488,2.091677,-0.298548,1.935145,-0.369125,1.918908,-0.235409,2.072863,-0.161197,1.913794,-0.149643,1.928193,-0.100176,2.094164,-0.116159,1.931488,0.003644,1.955225,0.046783,2.049131,0.027292,1.987383,0.148816,2.111664,0.167694,2.043134,0.169167,1.965162,0.254463,2.177624,0.295899,2.187321,0.349909,2.074959,0.331396,2.257686,0.422930
3666313080.766395,212.000000,0.000000,2.374279,-0.628279,2.307435,-0.572938,2.295667,-0.519242,2.287642,-0.624774,2.283669,-0.570015,1.978274,-0.525520,2.238157,-0.469258,2.177344,-0.311122,1.989881,-0.382078,1.957236,-0.240741,2.147711,-0.178727,1.981192,-0.147073,2.005301,-0.093893,2.125503,-0.117067,2.016135,0.003164,2.025385,0.052288,2.115631,0.016958,2.068585,0.153171,2.164294,0.149267,2.116475,0.160468,2.002143,0.254323,2.240925,0.295475,2.265518,0.340012,2.125118,0.326801,2.349672,0.422025
3666313080.866109,212.000000,0.000000,2.387969,-0.618314,2.347841,-0.577774,2.320150,-0.517098,2.297037,-0.621089,2.285500,-0.568400,1.983922,-0.516283,2.247277,-0.462803,2.191319,-0.306386,2.000423,-0.373224,1.977835,-0.234233,2.161102,-0.172496,1.992311,-0.143988,2.018535,-0.102464,2.128876,-0.124654,2.021711,0.015007,2.036529,0.054921,2.108137,0.027295,2.086629,0.152087,2.190082,0.162152,2.109868,0.162169,2.033435,0.254900,2.230325,0.298488,2.257441,0.346604,2.134530,0.342070,2.332229,0.423518
3666313080.965786,214.000000,0.000000,2.361913,-0.629014,2.318464,-0.571896,2.284578,-0.517032,2.285570,-0.625728,2.280529,-0.574845,1.961775,-0.531420,2.241322,-0.467027,2.150546,-0.299598,1.975710,-0.390976,1.931702,-0.239944,2.143015,-0.163859,1.951741,-0.148790,1.975188,-0.099817,2.137568,-0.122916,1.984731,0.005205,2.013159,0.042714,2.118361,0.020832,2.043828,0.148347,2.158788,0.162050,2.094495,0.163798,2.006887,0.243528,2.218038,0.294621,2.231393,0.348219,2.118771,0.335304,2.319038,0.421623
3666313081.066517,214.000000,0.000000,2.344190,-0.670367,2.290677,-0.615220,2.257785,-0.562881,2.304570,-0.662886,2.270158,-0.621002,1.963506,-0.579028,2.224020,-0.514360,2.148311,-0.340130,1.963740,-0.427432,1.928571,-0.284063,2.126941,-0.205529,1.945017,-0.194964,1.949327,-0.144172,2.139354,-0.163354,1.971494,-0.037067,1.974872,0.008552,2.100150,-0.025519,2.034392,0.099845,2.152075,0.122219,2.091163,0.110763,1.986531,0.198991,2.203109,0.259125,2.239445,0.299200,2.117802,0.277698,2.300238,0.385829
3666313081.166248,214.000000,0.000000,2.422545,-0.701685,2.352267,-0.647689,2.323913,-0.602210,2.286323,-0.700587,2.301926,-0.657446,1.985315,-0.604550,2.277272,-0.539540,2.177571,-0.377899,1.994149,-0.460217,1.969549,-0.313577,2.170837,-0.251197,1.975646,-0.223210,2.001580,-0.179071,2.156256,-0.202977,2.002123,-0.066746,2.028951,-0.024187,2.123551,-0.061152,2.065522,0.077647,2.186611,0.081959,2.113782,0.081518,2.026270,0.174451,2.249805,0.223767,2.262735,0.264917,2.154994,0.262979,2.337752,0.349784
3666313081.266017,215.000000,0.000000,2.448453,-0.706109,2.405602,-0.656201,2.359032,-0.599510,2.338673,-0.703946,2.314467,-0.648928,2.006067,-0.604221,2.292887,-0.539575,2.228508,-0.386556,2.026607,-0.461097,1.997227,-0.312802,2.208148,-0.249991,2.027012,-0.220576,2.042214,-0.182162,2.177095,-0.203228,2.047625,-0.073679,2.075810,-0.030578,2.142948,-0.064618,2.092241,0.069606,2.217187,0.071798,2.136243,0.078445,2.049847,0.173077,2.267709,0.213803,2.291713,0.264815,2.161211,0.264497,2.358467,0.341661
3666313081.366206,216.000000,0.000000,2.428455,-0.707384,2.384378,-0.648852,2.329740,-0.605454,2.323471,-0.698245,2.291621,-0.650441,1.998608,-0.603467,2.250881,-0.545306,2.175947,-0.393052,1.997671,-0.449568,2.001865,-0.314903,2.176337,-0.255778,2.014031,-0.223373,2.021507,-0.179084,2.150845,-0.199045,2.042819,-0.063259,2.059129,-0.024936,2.118653,-0.062615,2.080471,0.072480,2.192981,0.071226,2.104674,0.080950,2.042514,0.179769,2.250011,0.209616,2.278885,0.259705,2.141421,0.260995,2.332001,0.331965
3666313081.466445,216.000000,0.000000,2.413625,-0.795110,2.360780,-0.742465,2.335822,-0.692439,2.323109,-0.790883,2.302771,-0.745719,2.003806,-0.694894,2.274192,-0.633517,2.194924,-0.471295,2.013354,-0.552642,1.970301,-0.411475,2.179057,-0.341039,2.010479,-0.325180,2.021837,-0.272261,2.172909,-0.301229,2.013867,-0.154589,2.033837,-0.119732,2.121917,-0.151299,2.080624,-0.017316,2.190820,-0.016146,2.127365,-0.011674,2.008592,0.082687,2.261001,0.123397,2.288996,0.170692,2.147797,0.164430,2.362663,0.256370
3666313081.565800,216.000000,0.000000,2.367926,-0.777964,2.313020,-0.718979,2.261795,-0.676601,2.278322,-0.780873,2.267590,-0.733192,1.958434,-0.699128,2.228992,-0.631757,2.141843,-0.455032,1.953548,-0.552552,1.920919,-0.398991,2.118482,-0.319804,1.928871,-0.311039,1.943668,-0.256126,2.155126,-0.287519,1.953949,-0.153883,1.976622,-0.106875,2.110045,-0.148369,2.014485,-0.005401,2.141614,0.012639,2.084809,-0.005682,1.971090,0.083815,2.208970,0.142943,2.222965,0.189660,2.100847,0.170759,2.278741,0.265259
